"inst_6553" "inst_6558" "inst_6594" "inst_6599"
"200984_s_at" 17893 20400 4821 18315
"200985_s_at" 1878 5458 18438 8064
"200986_at" 9343 8657 18060 12762
"200987_x_at" 19648 19439 6295 19985
"200988_s_at" 5529 15413 4429 3072
"200989_at" 16716 3110 17883 4952
"200990_at" 13507 4746 4870 2406
"200991_s_at" 4045 16166 17265 9527
"200992_at" 18529 3812 16430 6747
"200993_at" 15284 16907 17877 3547
"200994_at" 16717 7141 18578 5289
"200995_at" 20950 5114 17130 5656
"200996_at" 5438 17531 14380 9027
"200997_at" 4035 5896 16905 5598
"200998_s_at" 5228 17805 5473 18820
"200999_s_at" 5136 4429 13202 7139
"201000_at" 1761 15270 1035 8325
"201001_s_at" 12587 1814 18065 6313
"201002_s_at" 5199 4787 13554 5980
"201003_x_at" 19463 16801 2896 4071
"201004_at" 14559 16492 14317 8603
"201005_at" 4493 15414 17008 9063
"201006_at" 2369 2330 8145 21926
"201007_at" 14716 17946 17023 2703
"201008_s_at" 15011 21213 19973 21508
"201009_s_at" 2385 21791 6235 19993
"201010_s_at" 12889 21210 15743 19607
"201011_at" 13436 6844 4695 7965
"201012_at" 3980 103 4865 2428
"201013_s_at" 4016 5109 17527 7541
"201014_s_at" 15365 18220 4321 18101
"201015_s_at" 15527 15747 15005 17839
"201016_at" 18741 15275 17981 4270
"201017_at" 18243 20582 18303 19413
"201018_at" 17726 17961 18844 7786
"201019_s_at" 16945 7242 16296 9482
"201020_at" 4720 20836 3110 2760
"201021_s_at" 17778 16678 18786 7452
"201022_s_at" 13975 15908 13913 17477
"201023_at" 14391 5277 4886 3212
"201024_x_at" 13648 1815 20596 6277
"201025_at" 5094 6785 2938 8212
"201026_at" 14354 16926 14132 20925
"201027_s_at" 12744 19075 14860 8681
"201028_s_at" 14625 21415 5728 19081
"201029_s_at" 1964 2816 4111 7754
"201030_x_at" 13726 10380 3409 16148
"201031_s_at" 17650 16144 18395 4573
"201032_at" 14076 15729 14171 18010
"201033_x_at" 8437 16318 9235 18326
"201034_at" 17584 20970 16214 6193
"201035_s_at" 19228 21270 3514 19725
"201036_s_at" 1970 3268 13203 3541
"201037_at" 4460 16802 4107 6681
"201038_s_at" 19376 1564 18919 3840
"201039_s_at" 14009 2823 14209 4263
"201040_at" 3505 6272 4931 20661
"201041_s_at" 402 4916 1812 21298
"201042_at" 4749 4711 18882 420
"201043_s_at" 21648 21038 17587 17659
"201044_x_at" 2137 12707 6738 15246
"201045_s_at" 17410 15072 6730 15527
"201046_s_at" 14349 3208 16145 2169
"201047_x_at" 4525 15811 4570 7151
"201048_x_at" 21684 9764 11353 11053
"201049_s_at" 8676 6515 6127 13590
"201050_at" 20195 20701 22273 18995
"201051_at" 4255 5665 16893 17852
"201052_s_at" 17545 18277 910 3241
"201053_s_at" 12860 6552 18776 5544
"201054_at" 19673 18606 19751 10095
"201055_s_at" 20177 349 19680 22132
"201056_at" 16286 16462 14489 2322
"201057_s_at" 15785 6058 13238 9047
"201058_s_at" 439 12548 13162 13025
"201059_at" 18386 976 18840 2375
"201060_x_at" 20360 2919 3824 2802
"201061_s_at" 640 4038 17028 5921
"201062_at" 12229 10378 10923 5905
"201063_at" 15251 1168 3548 126
"201064_s_at" 4446 16690 14157 19439
"201065_s_at" 13546 6846 15883 6645
"201066_at" 16761 19543 2701 19825
"201067_at" 15892 17159 3188 9211
"201068_s_at" 4328 4558 13083 4220
"201069_at" 12595 2918 18454 7918
"201070_x_at" 18772 2909 16685 5189
"201071_x_at" 15183 15544 15981 6593
"201072_s_at" 3453 3864 17476 4665
"201073_s_at" 3932 17221 19432 19820
"201074_at" 17992 6458 19160 3519
