"inst_1737" "inst_2886" "inst_5070" "inst_5489"
"201090_x_at" 16010 13809 7976 15816
"201091_s_at" 18441 15799 14374 4995
"201092_at" 21348 14049 15337 15962
"201093_x_at" 18754 17188 20290 18715
"201094_at" 5933 4461 12082 14892
"201095_at" 17274 20096 4437 17113
"201096_s_at" 5737 12547 4827 5421
"201097_s_at" 2288 13585 3927 16540
"201098_at" 5783 13704 4866 4867
"201099_at" 17880 12300 16051 16656
"201100_s_at" 4791 15373 13016 16941
"201101_s_at" 16393 2478 4970 15621
"201102_s_at" 19435 18279 2407 18219
"201103_x_at" 2428 14188 16193 7075
"201104_x_at" 2237 4633 15554 18179
"201105_at" 16928 16432 13097 7445
"201106_at" 18071 5010 2386 7392
"201107_s_at" 8096 22223 12004 1514
"201108_s_at" 14394 19994 3707 16800
"201109_s_at" 14916 20954 19508 2293
"201110_s_at" 9174 20708 17494 4618
"201111_at" 19468 15915 18366 17251
"201112_s_at" 5002 15661 15526 16727
"201113_at" 18290 17044 14160 17546
"201114_x_at" 16727 12496 12710 16876
"201115_at" 4422 18915 19185 17906
"201116_s_at" 12764 17400 18272 7248
"201117_s_at" 7552 19400 15581 18043
"201118_at" 4829 13868 15992 5174
"201119_s_at" 2592 13302 14215 18386
"201120_s_at" 1645 17029 13634 19446
"201121_s_at" 16186 13451 14318 15632
"201122_x_at" 19261 13232 12067 6721
"201123_s_at" 17917 20342 5827 20132
"201124_at" 3228 20142 19786 16833
"201125_s_at" 21618 20017 5150 15399
"201126_s_at" 442 4355 12864 16645
"201127_s_at" 16950 2022 20310 3519
"201128_s_at" 3245 4466 18001 3862
"201129_at" 18988 21746 18063 21409
"201130_s_at" 11904 14311 16211 19849
"201131_s_at" 10260 13145 5461 6277
"201132_at" 21865 16108 15889 5246
"201133_s_at" 6005 13123 286 3010
"201134_x_at" 6206 17950 12154 6449
"201135_at" 4564 15214 5607 6941
"201136_at" 19137 19283 14324 7541
"201137_s_at" 15543 5804 1024 11088
"201138_s_at" 17976 13950 16692 6999
"201139_s_at" 6105 13512 15575 15646
"201140_s_at" 91 13929 10079 4094
"201141_at" 2810 1267 11557 3270
"201142_at" 19056 19417 14068 18175
"201143_s_at" 16965 13749 17249 16503
"201144_s_at" 21631 13149 14382 15405
"201145_at" 16859 14753 3270 7243
"201146_at" 19420 1897 3627 1512
"201147_s_at" 8670 1316 11249 13000
"201148_s_at" 15061 6071 10363 14453
"201149_s_at" 14029 440 11656 10808
"201150_s_at" 9008 7718 8921 8495
"201151_s_at" 3652 18698 14295 19132
"201152_s_at" 17456 15108 13809 6583
"201153_s_at" 6008 14886 12998 7205
"201154_x_at" 5293 4947 5049 7131
"201155_s_at" 1045 18414 16907 6537
"201156_s_at" 2556 15929 7123 18891
"201157_s_at" 4313 16553 12453 4063
"201158_at" 666 3439 21347 1001
"201159_s_at" 2483 3784 21782 9944
"201160_s_at" 16172 14646 5887 17271
"201161_s_at" 6177 19705 2606 5408
