"inst_2371" "inst_5504" "inst_7403"
"210493_s_at" 6200 983 782
"210495_x_at" 17462 4862 19621
"210496_at" 809 356 13891
"210497_x_at" 10496 9012 10669
"210498_at" 6555 3851 14012
"210499_s_at" 21195 2745 11137
"210500_at" 8782 1813 13398
"210501_x_at" 3916 13777 17332
"210502_s_at" 4437 2248 18190
"210503_at" 219 8489 9868
"210504_at" 2750 1438 13981
"210505_at" 11974 10202 14665
"210506_at" 21229 1628 13755
"210507_s_at" 4958 11151 6357
"210508_s_at" 8821 11547 7195
"210510_s_at" 11124 15458 20147
"210511_s_at" 1558 10858 6760
"210512_s_at" 16169 15344 5928
"210513_s_at" 3222 1424 22026
"210514_x_at" 15049 21328 22226
"210515_at" 12955 4845 14953
"210516_at" 5295 7570 12632
"210517_s_at" 1717 21643 19633
"210518_at" 7150 2254 14860
"210519_s_at" 4073 16265 3642
"210520_at" 8887 4307 9841
"210521_s_at" 7437 6199 11797
"210523_at" 4924 6848 10227
"210524_x_at" 20057 18944 17404
"210525_x_at" 13218 1777 2268
"210527_x_at" 23 3213 22269
"210528_at" 19523 17374 580
"210529_s_at" 15489 14823 21007
"210530_s_at" 17518 13802 22123
"210531_at" 21952 22042 18096
"210532_s_at" 14966 14811 5571
"210533_at" 11505 6575 9178
"210534_s_at" 20986 4967 19825
"210535_at" 10340 1689 11817
"210536_s_at" 2042 21204 219
"210537_s_at" 20779 8505 368
"210538_s_at" 4922 4207 630
"210539_at" 740 20431 19632
"210540_s_at" 3226 18901 17333
"210541_s_at" 13435 18340 18714
"210542_s_at" 364 723 12678
"210543_s_at" 2847 4786 6110
"210544_s_at" 19832 16488 16390
"210545_at" 7776 8774 12715
"210546_x_at" 7678 7044 10186
"210547_x_at" 2910 21912 15705
"210548_at" 17283 8198 7731
"210549_s_at" 1968 1363 10207
"210550_s_at" 7390 10594 9941
"210551_s_at" 11219 3546 9037
"210552_s_at" 5226 21250 492
"210553_x_at" 5248 19428 14944
"210554_s_at" 3234 14635 20029
"210555_s_at" 14169 2831 19866
"210556_at" 13691 11890 12119
"210557_x_at" 2425 11764 13923
"210558_at" 6151 2920 6915
"210559_s_at" 4749 13788 4614
"210560_at" 7811 6364 14516
"210561_s_at" 4791 15488 5636
"210562_at" 6053 8390 7764
"210563_x_at" 15669 16108 15770
"210564_x_at" 17152 21645 18863
"210565_at" 6698 7405 13991
"210567_s_at" 12284 20123 2361
"210568_s_at" 15840 18492 21175
"210569_s_at" 12038 11349 9236
"210570_x_at" 17629 21244 16674
"210571_s_at" 17760 8187 6493
"210572_at" 8398 8580 10689
"210573_s_at" 20750 3714 4377
"210574_s_at" 4688 12714 6026
"210575_at" 10840 10222 12514
"210576_at" 10806 12389 11313
"210577_at" 4678 8050 13851
"210578_at" 2226 20712 11992
"210579_s_at" 6112 1024 8168
"210580_x_at" 19217 15755 4431
"210581_x_at" 13276 336 5130
"210582_s_at" 3056 921 21858
"210583_at" 7409 15038 13139
"210584_s_at" 20495 13403 11983
"210585_s_at" 8691 6757 12948
"210586_x_at" 7508 8716 11261
"210587_at" 2561 2665 7882
"210588_x_at" 20633 18751 4175
"210589_s_at" 22134 15994 17012
"210592_s_at" 15141 17246 3110
"210593_at" 11521 244 14690
"210594_x_at" 21765 21603 20484
"210595_at" 6179 3706 11834
"210596_at" 2857 15206 20157
"210597_x_at" 266 16606 12756
"210598_at" 12482 1161 20075
"210599_at" 8951 5975 8146
"210600_s_at" 5744 10115 7404
"210601_at" 20862 2288 390
"210602_s_at" 9172 9991 9399
"210603_at" 4957 7684 7643
"210604_at" 5836 10298 12758
"210605_s_at" 9476 385 13390
"210606_x_at" 10910 5832 6390
"210607_at" 1513 9970 7100
"210608_s_at" 19982 813 1640
"210609_s_at" 14971 16901 21343
"210610_at" 6777 12016 7478
"210611_s_at" 21975 2356 20247
"210612_s_at" 21864 13408 21620
"210613_s_at" 16017 20518 20789
"210614_at" 7041 11061 9000
"210615_at" 7215 7591 12749
"210616_s_at" 13001 15084 5993
"210617_at" 11617 9496 14883
"210618_at" 551 11769 7512
"210619_s_at" 8357 132 7545
"210620_s_at" 16487 2684 1269
"210621_s_at" 3550 12983 2809
"210622_x_at" 2298 10077 3970
"210623_at" 916 1184 20629
"210624_s_at" 16475 1324 19005
"210625_s_at" 3505 19824 17823
"210626_at" 7112 9125 13614
"210627_s_at" 537 3359 15415
"210628_x_at" 10357 11941 14549
"210629_x_at" 15162 7084 11003
"210630_s_at" 17045 19965 12213
"210631_at" 833 16129 8084
"210632_s_at" 9353 7396 9457
"210633_x_at" 21260 18846 1322
"210634_at" 21933 6953 11479
"210635_s_at" 18727 22268 21297
"210636_at" 11632 8067 11862
"210637_at" 6524 9493 11952
"210638_s_at" 14131 13337 4340
"210639_s_at" 19151 19176 3500
"210640_s_at" 8008 17655 718
"210641_at" 525 299 3077
"210642_at" 6773 7848 11156
"210643_at" 9774 2382 11193
"210644_s_at" 18517 15326 12984
"210645_s_at" 20749 18700 17077
"210646_x_at" 6878 4640 5565
"210647_x_at" 17017 18507 2120
"210648_x_at" 3704 4478 5436
"210649_s_at" 17187 17201 18521
"210650_s_at" 2530 9083 13725
"210651_s_at" 21152 21654 21808
"210652_s_at" 7024 14202 4088
"210653_s_at" 3795 12854 3945
"210654_at" 3249 5545 10944
"210655_s_at" 1385 16906 15549
"210656_at" 12231 21248 70
"210657_s_at" 4841 7125 8989
"210658_s_at" 15577 19359 6032
"210659_at" 6149 10075 11362
"210660_at" 249 624 14674
"210661_at" 2963 6023 7714
"210662_at" 9618 20774 8141
"210663_s_at" 12981 16287 3116
"210664_s_at" 10334 12229 19811
"210665_at" 7155 21471 995
"210666_at" 25 22018 12704
"210667_s_at" 3993 21321 16976
"210669_at" 11540 347 7770
"210670_at" 11026 6215 9812
"210671_x_at" 16458 4431 17439
"210672_s_at" 20978 18852 18004
"210673_x_at" 2155 8321 6427
"210674_s_at" 8752 19054 20614
"210675_s_at" 9215 10034 9614
"210676_x_at" 2250 5126 18448
"210677_at" 7053 14171 11392
"210678_s_at" 13007 19256 2353
"210679_x_at" 21929 21072 3553
"210680_s_at" 8298 7789 7585
"210681_s_at" 12773 16756 1517
"210682_at" 9771 9556 10117
"210683_at" 9928 1149 13525
"210684_s_at" 9536 5909 8992
"210685_s_at" 2839 15388 3144
"210686_x_at" 17176 13416 2523
"210687_at" 20607 16114 5770
"210688_s_at" 122 4426 4035
"210689_at" 4673 5604 14862
"210690_at" 11517 9108 11515
"210691_s_at" 4661 18971 18492
"210692_s_at" 16909 6217 7173
"210693_at" 19357 13127 1753
"210694_s_at" 21021 854 14517
"210695_s_at" 21011 2663 973
"210697_at" 6821 9490 8928
"210698_at" 11538 11564 6412
"210699_at" 8738 11361 8903
"210701_at" 18444 16617 19288
"210702_s_at" 7857 7672 10925
"210703_at" 6203 7529 9877
"210704_at" 9151 2365 253
"210705_s_at" 20258 4816 6130
"210706_s_at" 4651 21351 21757
"210707_x_at" 17501 16997 15974
"210708_x_at" 9953 8884 7694
"210709_at" 236 9962 10614
"210710_at" 2433 20741 5088
"210711_at" 11264 3550 11377
"210712_at" 5272 6710 8026
"210713_at" 5235 11794 13289
"210714_at" 1894 13514 3269
"210715_s_at" 10050 13080 4194
"210716_s_at" 2836 20464 16423
"210717_at" 7420 17069 4477
"210718_s_at" 3781 15379 18016
"210719_s_at" 14781 13453 16599
"210720_s_at" 2589 22224 17887
"210721_s_at" 7962 5722 13455
"210722_at" 10166 2972 6448
"210723_x_at" 12492 8755 8826
"210724_at" 17871 14255 8795
"210726_at" 7816 6560 9353
"210727_at" 6451 8562 7353
"210728_s_at" 11715 9410 9643
"210729_at" 8362 13161 11561
"210730_s_at" 6574 8545 13201
"210731_s_at" 18636 1657 3918
"210732_s_at" 1853 5032 20488
"210733_at" 15945 4819 19075
"210734_x_at" 2101 21245 21736
"210735_s_at" 13309 20093 4778
"210736_x_at" 14370 1899 22126
"210737_at" 8215 9745 9206
"210738_s_at" 11469 7090 11029
"210739_x_at" 20971 22188 17929
"210740_s_at" 14883 2752 19440
"210741_at" 8704 7896 7541
"210742_at" 20575 10682 6894
"210743_s_at" 1397 19072 407
"210744_s_at" 9986 9595 12488
"210745_at" 138 310 8482
"210746_s_at" 8559 10459 7707
"210747_at" 11194 8670 7116
"210748_at" 1330 1427 8358
"210749_x_at" 39 17772 20956
"210750_s_at" 9376 7131 7547
"210751_s_at" 11013 1776 13515
"210752_s_at" 13592 17946 268
"210753_s_at" 2900 8963 13133
"210754_s_at" 16073 22125 5992
"210755_at" 14586 9724 7249
"210756_s_at" 2767 22175 2135
"210757_x_at" 317 8946 11535
"210758_at" 22260 3372 2183
"210759_s_at" 12432 12754 17527
"210760_x_at" 20713 77 21281
"210761_s_at" 7286 1186 4904
"210762_s_at" 11149 20791 3384
"210763_x_at" 10076 5686 13138
"210764_s_at" 6732 3412 18878
"210765_at" 313 1940 21014
"210766_s_at" 15037 13128 15634
"210767_at" 14651 717 16411
"210768_x_at" 16354 5117 19705
"210769_at" 9015 11611 14575
"210770_s_at" 6893 5447 9386
"210771_at" 1345 7273 14997
"210772_at" 324 7337 14269
"210773_s_at" 8645 5243 8870
"210774_s_at" 14243 12282 15692
"210775_x_at" 21993 24 19957
"210776_x_at" 21125 2165 4145
"210778_s_at" 21924 19192 109
"210779_x_at" 13143 19959 1250
"210780_at" 13322 15485 14969
"210781_x_at" 9191 10575 8637
"210782_x_at" 16828 1076 8385
"210783_x_at" 18599 251 19660
"210784_x_at" 310 7749 13273
"210785_s_at" 1761 5517 12664
"210786_s_at" 15593 20857 6751
"210787_s_at" 18403 7714 11303
"210788_s_at" 14040 17867 18625
"210789_x_at" 3033 882 14805
"210790_s_at" 635 14423 16954
"210791_s_at" 1591 19415 398
"210792_x_at" 21683 19646 19113
"210793_s_at" 18156 21310 15908
"210794_s_at" 5299 1652 13115
"210795_s_at" 10524 8076 9119
"210796_x_at" 21112 17566 18464
"210797_s_at" 17031 19715 21542
"210798_x_at" 6623 9691 12138
"210799_at" 11953 11103 11516
"210800_at" 17947 2497 21423
"210801_at" 15247 2107 13175
"210802_s_at" 2609 13036 20784
"210803_at" 13585 3348 11230
"210804_x_at" 9879 9988 9857
"210805_x_at" 10778 5528 13107
"210806_at" 7247 9832 14556
"210807_s_at" 14208 22013 15207
"210808_s_at" 21471 969 11214
"210809_s_at" 8780 6194 13027
"210810_s_at" 8158 5513 10860
"210811_s_at" 14059 2214 4338
"210812_at" 19376 8150 13165
"210813_s_at" 4212 20141 19751
"210814_at" 5949 5400 13060
"210815_s_at" 7483 7350 6327
"210816_s_at" 10045 4462 3503
"210817_s_at" 17101 2874 16083
"210818_s_at" 21472 4505 11346
"210819_x_at" 13543 10178 4081
"210820_x_at" 16903 14940 19193
"210821_x_at" 18037 12702 20849
"210822_at" 13946 21632 736
"210823_s_at" 15401 11442 1243
"210824_at" 10504 5747 9744
"210825_s_at" 19705 15439 2924
"210826_x_at" 12355 17169 16391
"210827_s_at" 12069 16628 15967
"210828_s_at" 1711 11722 11810
"210829_s_at" 1611 2139 1567
"210830_s_at" 19149 19727 19466
"210831_s_at" 5327 6056 6961
"210832_x_at" 7238 9601 5481
"210833_at" 10021 8433 6741
"210834_s_at" 2768 2436 13547
"210835_s_at" 3495 4093 20465
"210836_x_at" 14536 6206 8833
"210837_s_at" 8432 7151 12607
"210838_s_at" 6737 5265 10380
"210839_s_at" 7143 9888 14473
"210840_s_at" 12206 16308 15810
"210841_s_at" 5809 1774 8145
"210842_at" 7359 9603 10123
"210843_s_at" 5254 2531 7419
"210844_x_at" 8891 12718 4607
"210845_s_at" 4626 4871 17340
"210846_x_at" 2653 1275 20423
"210847_x_at" 5112 8437 12193
"210848_at" 7095 18890 786
"210849_s_at" 20775 4198 19068
"210850_s_at" 8241 8461 6971
"210852_s_at" 7716 7145 13771
"210853_at" 7853 5982 8392
"210854_x_at" 9863 11164 115
"210855_at" 5690 18707 18327
"210858_x_at" 12911 21055 19955
"210859_x_at" 19925 12280 15389
"210861_s_at" 5521 9030 7914
"210862_s_at" 10700 9973 9740
"210864_x_at" 12131 6498 15136
"210865_at" 16316 11867 7297
"210866_s_at" 20295 2096 4432
"210867_at" 2213 9545 351
"210868_s_at" 16261 20756 4304
"210869_s_at" 9162 11501 13325
"210870_s_at" 2297 543 5847
"210871_x_at" 12898 18691 21795
"210872_x_at" 20610 10990 8374
"210873_x_at" 8422 8772 14139
"210874_s_at" 22089 8382 13871
"210875_s_at" 21324 10244 6351
"210876_at" 7875 9914 11297
"210878_s_at" 13369 19513 17360
"210879_s_at" 1672 1928 91
"210880_s_at" 12548 20649 14465
"210881_s_at" 7079 9283 10934
"210882_s_at" 7538 10576 11602
"210883_x_at" 19350 20868 11340
"210884_s_at" 10211 10390 11204
"210885_s_at" 9074 9587 9638
"210886_x_at" 4124 12321 17518
"210887_s_at" 10472 9360 9380
"210888_s_at" 5843 8969 10197
"210889_s_at" 44 11603 7373
"210890_x_at" 9261 7798 9163
"210891_s_at" 19763 19114 20399
"210892_s_at" 3597 20475 20123
"210893_at" 10636 8400 10854
"210894_s_at" 4120 13075 183
"210895_s_at" 314 6291 9524
"210896_s_at" 2605 15144 4742
"210904_s_at" 14653 19644 17388
"210905_x_at" 5460 9768 13233
"210906_x_at" 563 18330 11767
"210907_s_at" 2547 5155 1846
"210908_s_at" 3758 14252 15432
"210909_x_at" 11138 8658 9716
"210910_s_at" 889 20291 17428
"210911_at" 610 902 14629
"210912_x_at" 3212 15224 17437
"210913_at" 6118 10229 10824
"210914_at" 11657 10613 9323
"210915_x_at" 3385 1679 12305
"210916_s_at" 16803 17456 19720
"210917_at" 5877 7483 7142
"210918_at" 5748 5812 14247
"210919_at" 8771 6743 9277
"210920_x_at" 5003 8465 14483
"210921_at" 6319 1121 13569
"210922_at" 5284 11610 14108
"210923_at" 2137 22106 14930
"210924_at" 12964 2905 2401
"210925_at" 447 8249 11492
"210926_at" 2176 1131 15743
"210927_x_at" 15964 13752 4986
"210928_at" 10536 6590 7241
"210929_s_at" 870 6902 8759
"210930_s_at" 7406 6394 7683
"210931_at" 11327 6085 6869
"210932_s_at" 1720 483 18107
"210933_s_at" 3268 18634 17210
"210934_at" 10555 8663 10870
"210935_s_at" 19019 16896 17284
"210936_at" 10456 20218 19680
"210937_s_at" 6681 7110 10587
"210938_at" 5165 10666 10710
"210939_s_at" 4453 2315 13551
"210940_s_at" 20396 6006 13001
"210941_at" 7097 9271 6856
"210942_s_at" 13035 9639 10664
"210943_s_at" 17194 17237 2839
"210944_s_at" 12609 9145 12051
"210945_at" 9232 5420 10301
"210946_at" 16571 16618 1198
"210947_s_at" 21858 19103 21134
"210948_s_at" 21673 5808 8984
"210949_s_at" 16207 12464 15562
"210950_s_at" 3613 4605 15944
"210951_x_at" 16305 3680 16459
"210952_at" 3173 8447 6831
"210953_at" 5431 1183 578
"210954_s_at" 3070 366 18000
"210955_at" 150 16608 6768
"210956_at" 14604 19287 7828
"210957_s_at" 5816 9810 7604
"210958_s_at" 11527 21793 21649
"210959_s_at" 2606 16459 19930
"210960_at" 8037 8137 10196
"210961_s_at" 2314 2256 14596
"210962_s_at" 20639 12410 5797
"210963_s_at" 7940 11986 1542
"210964_s_at" 8066 9198 11733
"210965_x_at" 22203 935 14724
"210966_x_at" 16593 2891 16765
"210967_x_at" 21855 9347 8130
"210968_s_at" 13333 13560 17564
"210969_at" 6220 9791 7640
"210970_s_at" 1913 16938 19203
"210971_s_at" 1332 22086 5900
"210972_x_at" 20036 5988 10915
"210973_s_at" 11286 17565 9
"210974_s_at" 13776 16592 212
"210975_x_at" 18770 17961 21006
"210976_s_at" 15280 16552 21268
"210977_s_at" 5433 7831 11143
"210978_s_at" 2868 19832 2317
"210979_at" 7883 6544 9398
"210980_s_at" 18296 4241 1922
"210981_s_at" 14439 2964 18136
"210982_s_at" 7898 7201 9213
"210983_s_at" 12583 18724 16762
"210984_x_at" 9335 7835 8049
"210985_s_at" 18628 7103 8106
"210986_s_at" 21684 15277 4500
"210987_x_at" 14506 12683 19089
"210988_s_at" 15905 19836 20640
"210989_at" 9478 8814 12002
"210990_s_at" 5625 7807 9285
"210991_s_at" 7577 2031 14486
"210992_x_at" 535 6564 11160
"210993_s_at" 20811 12247 18454
"210994_x_at" 11419 19081 18739
"210995_s_at" 12914 2110 1419
"210996_s_at" 19580 12118 6129
"210997_at" 15572 3240 11972
"210998_s_at" 277 7858 10286
"210999_s_at" 17543 16918 19461
"211000_s_at" 8666 20223 16540
"211001_at" 11572 415 7252
"211002_s_at" 12007 19258 12974
"211003_x_at" 6026 6377 1794
"211004_s_at" 871 21209 290
"211005_at" 12516 5846 13349
"211006_s_at" 19435 1303 3923
"211008_s_at" 8011 7061 7092
"211009_s_at" 14814 14735 5105
"211010_s_at" 5048 6182 9830
"211011_at" 9375 7899 8620
"211012_s_at" 19801 9 11171
"211013_x_at" 1909 19906 1539
"211014_s_at" 20629 1157 11951
"211015_s_at" 2759 15594 15680
"211016_x_at" 19027 12196 18894
"211017_s_at" 21983 11788 2723
"211018_at" 19032 16080 7277
"211019_s_at" 18225 12036 3541
"211020_at" 8739 21590 12068
"211021_s_at" 2660 8733 14159
"211022_s_at" 19205 16461 1392
"211023_at" 12245 4390 15341
"211024_s_at" 9362 9282 6320
"211025_x_at" 13883 14669 3996
"211026_s_at" 14393 4367 18804
"211027_s_at" 21181 6671 817
"211028_s_at" 2472 14771 15176
"211029_x_at" 6472 5817 6543
"211030_s_at" 11284 8756 14215
"211031_s_at" 7707 4514 7571
"211032_at" 6852 13615 7262
"211033_s_at" 3199 20861 2986
"211034_s_at" 13226 16407 16040
"211036_x_at" 14935 13771 16635
"211037_s_at" 14256 14797 16058
"211038_s_at" 17316 13410 19265
"211039_at" 3836 11213 9508
"211040_x_at" 18946 12760 622
"211042_x_at" 18978 3817 20088
"211043_s_at" 3888 15385 17994
"211044_at" 8954 19342 3256
"211045_s_at" 8382 9180 8379
"211046_at" 1752 6798 7066
"211047_x_at" 12085 14108 21333
"211048_s_at" 15832 4789 17314
"211049_at" 9572 6855 8656
"211050_x_at" 2898 9996 447
"211051_s_at" 18162 1467 21585
"211052_s_at" 18876 4346 2700
"211053_at" 10099 368 8283
"211054_at" 5970 9013 12292
"211055_s_at" 5277 323 7233
"211056_s_at" 14865 12745 16556
"211057_at" 7800 5432 9020
"211058_x_at" 4476 4429 2357
"211059_s_at" 507 2294 3746
"211060_x_at" 16952 22094 16332
"211061_s_at" 16630 18282 17434
"211062_s_at" 9898 7288 10291
"211063_s_at" 16968 18871 15273
"211064_at" 15902 19476 8604
"211065_x_at" 14047 12106 21320
"211066_x_at" 18665 1969 18780
"211067_s_at" 16042 8061 10185
"211068_x_at" 18047 14919 17435
"211069_s_at" 12435 14373 16375
"211070_x_at" 18931 12974 4231
"211071_s_at" 3204 13835 1509
"211072_x_at" 4368 14120 3946
"211073_x_at" 15134 4988 16886
"211074_at" 16758 13389 19301
"211075_s_at" 14414 15289 5701
"211076_x_at" 5578 18673 14250
"211077_s_at" 21055 9370 14868
"211078_s_at" 9389 18726 20565
"211079_s_at" 8243 6723 8030
"211080_s_at" 20475 2662 5255
"211081_s_at" 21831 21580 20052
"211082_x_at" 474 16605 11728
"211083_s_at" 6087 5584 14379
"211084_x_at" 18313 22143 16924
"211085_s_at" 21200 20537 16399
"211086_x_at" 438 17714 22001
"211087_x_at" 17873 5861 8221
"211088_s_at" 30 1345 19976
"211089_s_at" 1910 18701 2575
"211090_s_at" 14174 17647 3190
"211091_s_at" 15996 21737 2477
"211092_s_at" 12130 79 18981
"211093_at" 18669 381 14229
"211094_s_at" 1764 17353 21438
"211095_at" 3518 6525 11277
"211096_at" 8662 7417 7376
"211097_s_at" 15980 250 4093
"211098_x_at" 19455 17434 5429
"211099_s_at" 10153 9070 9324
"211100_x_at" 22081 9463 9345
"211101_x_at" 2950 6020 10708
"211102_s_at" 7956 8302 9460
"211103_at" 9561 5377 13307
"211104_s_at" 1794 8047 9314
"211105_s_at" 2495 18112 4515
"211106_at" 21935 20588 7335
"211107_s_at" 6244 6300 7567
"211108_s_at" 8503 7707 10388
"211109_at" 5476 6403 14072
"211110_s_at" 13191 13919 344
"211111_at" 5997 8450 9474
"211112_at" 13220 14522 15
"211113_s_at" 1774 14406 21867
"211114_x_at" 12959 13418 16138
"211115_x_at" 12695 4151 2313
"211116_at" 4828 19510 3779
"211117_x_at" 9727 8317 10544
"211118_x_at" 7261 9249 14235
"211119_at" 7263 8565 11042
"211120_x_at" 9521 8531 10575
"211121_s_at" 4276 246 5942
"211122_s_at" 124 10948 11518
"211123_at" 21558 4868 14024
"211124_s_at" 5028 1600 1829
"211125_x_at" 6485 11205 2157
"211126_s_at" 13254 21722 22254
"211127_x_at" 9710 10469 13375
"211128_at" 7790 7925 14655
"211129_x_at" 11102 21446 11774
"211130_x_at" 1573 21908 451
"211131_s_at" 5361 11146 10241
"211132_at" 781 11595 8661
"211133_x_at" 18664 20852 7789
"211135_x_at" 21488 18807 8105
"211136_s_at" 14549 4993 19266
"211137_s_at" 15584 15018 18621
"211138_s_at" 21832 18232 11169
"211139_s_at" 3958 18423 14721
"211140_s_at" 14146 1915 8371
"211141_s_at" 9142 5720 2283
"211142_x_at" 20987 10054 1830
"211143_x_at" 766 2116 4222
"211144_x_at" 4019 8092 20954
"211145_x_at" 10941 10765 6468
"211146_at" 7153 9637 8096
"211147_s_at" 5777 9324 10486
"211148_s_at" 10627 5558 10847
"211149_at" 4895 7894 9189
"211150_s_at" 17163 13628 19561
"211151_x_at" 1197 11131 2395
"211152_s_at" 19878 17949 1192
"211153_s_at" 11856 9217 11150
"211154_at" 7059 10248 10183
"211155_s_at" 1468 738 13108
"211156_at" 8656 8218 6594
"211157_at" 5697 10052 12676
"211159_s_at" 18860 4044 1792
"211160_x_at" 2185 20936 2419
"211161_s_at" 9404 7211 7599
"211162_x_at" 22252 20317 4999
"211163_s_at" 8791 20007 11805
"211164_at" 6465 6167 7736
"211165_x_at" 2664 927 7448
"211166_at" 8482 5976 7279
"211167_s_at" 4814 11050 9077
"211168_s_at" 15648 2075 16760
"211169_s_at" 11630 8487 6891
"211170_s_at" 5264 6851 13817
"211171_s_at" 1596 10240 15000
"211172_x_at" 20760 17585 2563
"211173_at" 8013 7220 13030
"211174_s_at" 12706 20864 13694
"211175_at" 11038 11431 13183
"211176_s_at" 11206 5607 14304
"211177_s_at" 20741 12982 17476
"211178_s_at" 18523 11267 11782
"211179_at" 6161 7730 14219
"211180_x_at" 294 2422 8703
"211181_x_at" 1421 5706 7966
"211182_x_at" 7785 8339 14854
"211184_s_at" 9755 7418 13125
"211185_s_at" 19684 13279 15488
"211186_s_at" 8377 5749 10622
"211187_at" 11669 15035 13443
"211188_at" 9442 7605 8486
"211189_x_at" 3744 8478 6870
"211190_x_at" 11745 3852 9426
"211191_at" 9147 5442 10606
"211192_s_at" 3147 6080 10785
"211193_at" 406 11077 8794
"211194_s_at" 7713 9462 12545
"211195_s_at" 11605 7626 1375
"211196_at" 6592 11404 12541
"211197_s_at" 839 14049 3927
"211198_s_at" 5640 8014 9916
"211199_s_at" 9460 10970 9896
"211200_s_at" 857 16069 19318
"211201_at" 8245 7847 9081
"211202_s_at" 14874 16472 1030
"211203_s_at" 19660 8846 7920
"211204_at" 8944 2922 13420
"211205_x_at" 16783 22019 22187
"211207_s_at" 4934 10503 12325
"211208_s_at" 18477 4186 3791
"211209_x_at" 4887 7025 9772
"211210_x_at" 6085 8520 8954
"211211_x_at" 11035 7050 10283
"211212_s_at" 12722 3172 18266
"211213_at" 662 12227 1115
"211214_s_at" 5769 7413 10037
"211215_x_at" 10792 8516 14586
"211217_s_at" 10715 8454 11930
"211218_at" 4088 1704 8045
"211219_s_at" 3394 1779 1372
"211220_s_at" 17604 15600 21537
"211221_at" 21282 11363 21217
"211222_s_at" 2064 1375 8176
"211223_at" 9995 10691 13807
"211224_s_at" 8792 9032 10289
"211225_at" 9491 9067 13534
"211226_at" 5184 11877 6810
"211227_s_at" 10282 1414 9385
"211228_s_at" 13325 16421 19495
"211230_s_at" 3774 7406 1828
"211231_x_at" 7804 6586 9923
"211232_x_at" 8052 6449 6419
"211233_x_at" 13471 2904 17114
"211234_x_at" 63 21757 5031
"211235_s_at" 381 20765 19521
"211237_s_at" 8083 16016 5485
"211238_at" 6392 4137 11663
"211239_s_at" 5982 10283 6992
"211240_x_at" 16344 15837 2016
"211241_at" 11722 18635 17943
"211242_x_at" 10035 6236 14128
"211245_x_at" 10328 5374 12423
"211248_s_at" 10525 6777 14102
"211249_at" 6079 2087 5507
"211250_s_at" 20696 16271 22014
"211251_x_at" 19540 12362 19593
"211252_x_at" 22031 21191 2871
"211253_x_at" 11548 1403 1007
"211254_x_at" 9205 7242 6731
"211255_x_at" 15272 16632 777
"211256_x_at" 18343 14035 21051
"211257_x_at" 20127 18480 4736
"211258_s_at" 11562 7587 14190
"211259_s_at" 19909 4003 5974
"211260_at" 21016 20702 3723
"211261_at" 12481 348 4939
"211262_at" 16415 12497 14467
"211263_s_at" 15079 11662 337
"211264_at" 7854 7917 9477
"211265_at" 9184 11099 7656
"211266_s_at" 10754 7330 6712
"211267_at" 9228 1917 11919
"211269_s_at" 8433 10424 9358
"211270_x_at" 16280 14834 15808
"211271_x_at" 20262 12943 2071
"211272_s_at" 4410 6442 13842
"211273_s_at" 8274 6962 8964
"211274_at" 6383 9967 6306
"211275_s_at" 14902 15833 15519
"211276_at" 2662 17357 166
"211277_x_at" 18357 14577 21770
"211279_at" 18432 6930 14183
"211280_s_at" 2053 15551 16801
"211282_x_at" 5088 5438 14732
"211284_s_at" 21135 869 16889
"211285_s_at" 13036 14414 5326
"211286_x_at" 16675 1107 12069
"211287_x_at" 1616 6526 7103
"211289_x_at" 17893 5179 2635
"211295_x_at" 19804 20282 280
"211296_x_at" 14390 5135 15242
"211297_s_at" 12655 18411 16663
"211298_s_at" 1052 3164 14625
"211299_s_at" 1163 2768 21561
"211300_s_at" 11397 1534 17846
"211301_at" 9975 7146 6504
"211302_s_at" 530 689 8494
"211303_x_at" 11659 7279 8407
"211304_x_at" 11619 6149 8732
"211305_x_at" 1075 9301 14878
"211306_s_at" 4853 5503 13022
"211307_s_at" 4863 8532 10631
"211310_at" 4451 2923 14028
"211312_s_at" 7837 7682 9486
"211313_s_at" 19707 21951 8048
"211314_at" 9588 8866 9007
"211315_s_at" 10484 6054 9757
"211316_x_at" 17506 21512 21312
"211317_s_at" 12095 7766 44
"211318_s_at" 16742 4934 16996
"211319_at" 9661 7601 12804
"211320_s_at" 9288 19123 146
"211322_s_at" 1278 8481 8960
"211323_s_at" 12612 5290 13638
"211324_s_at" 5288 503 9728
"211325_x_at" 16457 408 5593
"211326_x_at" 9754 9760 10599
"211327_x_at" 226 3081 3095
"211328_x_at" 1448 390 8263
"211329_x_at" 9721 21320 2365
"211330_s_at" 3405 12128 200
"211331_x_at" 6533 6466 10975
"211332_x_at" 10600 14068 11174
"211333_s_at" 986 804 7168
"211334_at" 5220 10059 11872
"211336_x_at" 15938 11559 12622
"211337_s_at" 14478 19215 21198
"211338_at" 7500 14688 13467
"211339_s_at" 10083 2810 14711
"211340_s_at" 14363 1235 14494
"211341_at" 8182 5256 14945
"211342_x_at" 16495 3293 20082
"211343_s_at" 11832 6780 7703
"211345_x_at" 14423 12781 4920
"211347_at" 7813 11619 10473
"211348_s_at" 11116 2212 14925
"211349_at" 18526 7685 14557
"211350_s_at" 8896 11773 6464
"211351_at" 7000 7700 9132
"211352_s_at" 20287 16615 16034
"211353_at" 4817 6408 10425
"211354_s_at" 6869 10286 12698
"211355_x_at" 4007 4031 8142
"211356_x_at" 11086 10065 11129
