"inst_3027" "inst_3366" "inst_5286" "inst_6686"
"200831_s_at" 17878 18489 9704 2812
"200832_s_at" 17413 17454 2444 6088
"200833_s_at" 5367 15512 3701 16761
"200834_s_at" 9723 8095 9621 9443
"200835_s_at" 6667 19359 9040 19205
"200836_s_at" 22196 5778 4207 18743
"200837_at" 17572 14137 2392 6668
"200838_at" 6455 5106 6444 18933
"200839_s_at" 17679 12895 6860 13985
"200840_at" 13961 12827 6897 17986
"200841_s_at" 6397 18490 3264 6914
"200842_s_at" 6202 16893 4223 16762
"200843_s_at" 16536 5143 2800 17244
"200844_s_at" 16079 15365 7089 5894
"200845_s_at" 7499 12313 7848 14562
"200846_s_at" 15091 2409 6768 6153
"200847_s_at" 4731 14206 3369 7122
"200848_at" 15263 15643 6109 14776
"200849_s_at" 7124 14147 851 7433
"200850_s_at" 6227 13505 6589 6340
"200851_s_at" 5085 16378 4689 6782
"200852_x_at" 17860 2468 6520 4911
"200853_at" 4975 3663 10298 16711
"200854_at" 16420 16756 5453 4557
"200855_at" 16766 17974 2710 5295
"200856_x_at" 17327 14933 1425 5540
"200857_s_at" 5182 15420 7257 5745
"200858_s_at" 5530 5720 6461 15512
"200859_x_at" 17444 5148 19734 5269
"200860_s_at" 7374 3110 7899 7786
"200861_at" 17005 15276 10225 3805
"200862_at" 16509 18197 7018 4107
"200863_s_at" 14956 12989 7142 16273
"200864_s_at" 6366 15349 2722 13843
"200865_at" 1234 8982 13365 21234
"200866_s_at" 7940 5398 5826 2666
"200867_at" 13904 3373 6240 5329
"200868_s_at" 18568 5414 6598 5480
"200869_at" 9710 8069 10457 15775
"200870_at" 5914 12304 5909 16697
"200871_s_at" 7625 2755 5345 16476
"200872_at" 15649 4602 10097 7797
"200873_s_at" 14336 5342 8118 16961
"200874_s_at" 3624 5115 21227 14810
"200875_s_at" 18145 5984 7112 16783
"200876_s_at" 7056 6210 8518 6846
"200877_at" 14437 13428 8707 7768
"200878_at" 5175 16528 9836 6511
"200879_s_at" 13188 6601 19043 1657
"200880_at" 14461 2023 4174 14829
"200881_s_at" 14785 4282 7156 4674
"200882_s_at" 17011 3911 7108 18050
"200883_at" 3774 2799 4875 5734
"200884_at" 20599 5517 8400 15140
"200885_at" 6007 1285 1419 19014
"200886_s_at" 5235 4112 8322 14793
"200887_s_at" 2710 4529 3491 13749
"200888_s_at" 6078 14271 8659 19823
"200889_s_at" 17740 14585 8349 7886
"200890_s_at" 16436 13078 7345 5820
"200891_s_at" 6011 19240 20245 16488
"200892_s_at" 6416 4929 5121 6728
"200893_at" 5561 4279 6248 16954
"200894_s_at" 5136 4315 6527 3823
"200895_s_at" 3324 3534 874 4230
"200896_x_at" 13686 5105 7516 16830
"200897_s_at" 2201 18257 4312 18615
"200898_s_at" 7740 2525 5522 2495
"200899_s_at" 17451 19630 6649 18399
"200900_s_at" 19410 5107 20339 14517
"200901_s_at" 15623 12633 5128 2748
"200902_at" 5227 2960 4030 17952
"200903_s_at" 18325 12579 1535 7953
"200904_at" 19815 1155 21795 3624
"200905_x_at" 6480 16466 4059 13698
"200906_s_at" 16610 18916 19825 15894
"200907_s_at" 8777 13033 3018 13540
"200908_s_at" 5920 5911 9827 21886
"200909_s_at" 9734 15343 8269 13713
"200910_at" 14819 5402 2976 3329
"200911_s_at" 15530 15125 5525 5236
"200912_s_at" 5372 3683 7261 7980
"200913_at" 17986 5748 3657 4767
"200914_x_at" 4240 2718 2872 17496
"200915_x_at" 3904 1217 20724 15114
"200916_at" 6164 4820 8147 13570
"200917_s_at" 5030 491 10402 17715
"200918_s_at" 14348 14735 4111 3269
"200919_at" 6792 1898 10115 17558
"200920_s_at" 16393 3731 8872 4526
