"inst_2168" "inst_3747" "inst_3828" "inst_3923" "inst_4303" "inst_6023"
"219248_at" 17628 18925 7023 18880 12647 16954
"219249_s_at" 6444 21044 562 17310 12836 16090
"219250_s_at" 2171 2604 4623 776 12753 14549
"219251_s_at" 16692 13221 5248 17296 12456 6369
"219252_s_at" 4949 589 20871 3348 13547 19390
"219253_at" 1713 15139 18747 11742 3146 16917
"219254_at" 19980 17263 4672 14316 14066 4559
"219255_x_at" 7453 2998 21312 21436 4898 13497
"219256_s_at" 1801 1135 2654 2986 1527 20834
"219257_s_at" 20843 20286 17493 15640 18547 13579
"219258_at" 5859 12169 7387 11930 20075 5394
"219259_at" 18932 12214 20282 3067 5516 368
"219260_s_at" 17232 14836 17180 13256 15632 17556
"219261_at" 2879 10604 21499 19450 1625 20841
"219262_at" 17375 20265 2603 21714 21653 1556
"219263_at" 9959 6775 13381 10673 9855 8535
"219264_s_at" 2178 11511 21646 16588 16075 662
"219265_at" 1275 16474 14014 22129 4263 4176
"219266_at" 186 10796 19520 2307 22200 2474
"219267_at" 15861 16082 21389 14418 21737 13710
"219268_at" 6736 1681 787 22178 1976 21920
"219269_at" 3540 20045 6366 4304 3090 14116
"219270_at" 19116 1249 19248 5939 16569 5216
"219271_at" 11783 19746 4874 21440 11891 3350
"219272_at" 1536 18813 4958 17261 11012 2054
"219273_at" 1334 18870 398 20179 10545 15374
"219274_at" 646 10467 10607 10857 20957 9802
"219275_at" 18957 17771 5788 4932 19602 5951
"219276_x_at" 16640 18878 14528 14873 20123 2954
"219277_s_at" 9128 21769 13622 10266 18051 10056
"219278_at" 8067 11118 2175 16882 1232 14675
"219279_at" 20334 19811 5398 5627 19944 16668
"219280_at" 20951 8885 20897 13646 19375 3286
"219281_at" 3465 11004 5668 12234 17616 16475
"219282_s_at" 2379 630 9801 101 7851 9588
"219283_at" 4128 20828 16462 12405 15154 15137
"219284_at" 4942 12619 19247 2510 17288 19155
"219285_s_at" 12757 9217 11473 856 13901 11899
"219286_s_at" 19759 16823 19215 13348 20004 5044
"219287_at" 1817 9613 7351 11054 11277 12375
"219288_at" 10230 10909 15356 3014 18808 5211
"219289_at" 14639 15550 18302 13395 15859 21735
"219290_x_at" 17576 15032 20569 12052 20155 17505
"219291_at" 20264 11391 6028 3702 21224 17716
"219292_at" 20458 19029 14133 4952 15893 4258
"219293_s_at" 5052 2423 16286 4982 12567 5374
"219294_at" 14792 14807 15111 19549 14857 4146
"219295_s_at" 19517 12599 6937 3929 19754 6259
"219296_at" 13389 21402 19149 13710 21406 14559
"219297_at" 17018 10711 3192 15557 18025 19639
"219298_at" 10030 4335 1230 21566 9125 20774
"219299_at" 3156 16933 15357 3593 18217 18886
"219300_s_at" 1098 12799 18733 2323 17785 16018
"219301_s_at" 17896 11683 5835 16288 2992 679
"219302_s_at" 12249 12617 16904 10692 9339 11398
"219303_at" 21163 20906 4645 13582 19517 16423
"219304_s_at" 17276 14174 16757 15534 12148 20268
"219305_x_at" 8850 14845 18532 2816 13844 19459
"219306_at" 13696 18315 20427 16656 2780 16162
"219307_at" 18387 15146 20144 3827 19809 12793
"219308_s_at" 10481 13906 2258 6222 1385 10503
"219309_at" 1896 21231 7232 1482 1075 22002
"219310_at" 1055 7920 21565 9730 9351 567
"219311_at" 19074 19610 17857 14965 18730 15680
"219312_s_at" 18855 16027 6110 19179 20887 4220
"219313_at" 12706 9632 1462 4754 15210 510
"219314_s_at" 14982 21419 7496 4592 18660 21957
"219315_s_at" 9373 9089 10734 10967 7835 8210
"219316_s_at" 21580 16842 828 11754 1636 4405
"219317_at" 16735 11413 15974 15408 16972 5039
"219318_x_at" 16951 2865 17835 910 18035 15166
"219319_at" 9994 5271 13311 8047 7383 8837
"219320_at" 17994 15299 5332 4377 15494 21951
"219321_at" 18603 19013 14908 20474 10917 17290
"219322_s_at" 18318 10466 2897 12924 13052 16378
"219323_s_at" 12512 8522 8942 8414 9315 9643
"219324_at" 18551 17139 21175 4196 3363 19892
"219325_s_at" 1229 19608 5535 10788 16183 11410
"219326_s_at" 14833 20178 1037 22159 3335 13637
"219327_s_at" 15087 20089 18120 12929 12667 15238
"219328_at" 1448 13658 14184 20354 2535 3089
"219329_s_at" 14999 10331 7500 13045 18103 14186
"219330_at" 12956 12623 5465 17414 12697 14343
"219331_s_at" 10848 10119 17398 9909 675 21130
"219332_at" 21707 9602 15962 3426 18840 2111
"219333_s_at" 20881 13058 19443 3257 15048 19266
"219334_s_at" 20227 3094 2058 16894 13724 6337
"219335_at" 16281 15101 16028 13326 2297 13404
"219336_s_at" 2467 12219 18920 13451 21158 17412
"219337_at" 21933 3145 2688 21874 1723 21202
"219338_s_at" 9756 18420 19674 14703 13251 16857
"219339_s_at" 809 16385 5190 22152 13223 3192
"219340_s_at" 14176 2485 17123 16059 21305 19334
"219341_at" 2537 22106 21549 19341 16691 4536
"219342_at" 13819 18803 7532 21266 14974 21617
"219343_at" 1439 12907 4577 12269 13733 2548
"219344_at" 20962 1223 18426 13551 15077 3093
"219345_at" 3434 9498 20990 12423 2253 13089
"219346_at" 10367 17966 21322 15122 15739 15557
"219347_at" 19343 11184 2931 14414 18142 13380
"219348_at" 6121 16418 8063 16463 14947 18939
"219349_s_at" 18552 14973 3228 14244 4824 18949
"219350_s_at" 5577 13681 15857 11898 15107 15089
"219351_at" 19388 17098 2006 6019 4274 18365
"219352_at" 22081 16178 16149 18320 19581 1627
"219353_at" 21152 10880 16144 15353 19225 2647
"219354_at" 17827 19488 3266 12879 11430 16276
"219355_at" 8456 4734 9997 7580 5470 7765
"219356_s_at" 16064 15398 16939 16599 13875 17942
"219357_at" 19397 10268 18566 14218 15886 17901
"219358_s_at" 19335 19038 16676 500 1156 1635
"219359_at" 18367 3939 19088 16088 8470 14760
"219360_s_at" 10717 22132 15005 16390 1011 22272
"219361_s_at" 4574 21089 19216 22012 17275 15632
"219362_at" 20285 12815 16389 2873 16684 17503
"219363_s_at" 14682 10602 15368 12220 16229 13455
"219364_at" 11167 1237 8579 9272 6800 7168
"219365_s_at" 10778 7543 13309 8874 9688 851
"219366_at" 13823 12761 15454 18626 12388 20490
"219367_s_at" 12028 22133 11207 159 4834 5578
"219368_at" 21535 11185 7869 17235 16667 1737
"219369_s_at" 2585 16221 22238 4111 19869 1494
"219370_at" 4728 11702 19999 5816 21913 18809
"219371_s_at" 3818 15657 18231 21643 20612 22062
"219372_at" 19667 2778 1194 21613 21721 16020
"219373_at" 13598 14142 6268 5523 18193 14692
"219374_s_at" 4650 18222 14284 11858 4496 21136
"219375_at" 2603 16808 19709 15899 21570 18507
"219376_at" 16144 15578 18348 20103 20332 4366
"219377_at" 2528 9760 20754 3058 3797 17517
"219378_at" 3464 20495 2774 12006 19112 14939
"219379_x_at" 8992 19405 22058 9776 2026 10392
"219380_x_at" 19504 16458 22100 5882 17207 13124
"219381_at" 1558 11351 6386 12128 5086 8716
"219382_at" 2240 14268 16025 19363 22181 19865
"219383_at" 9538 4787 8526 10402 10625 11487
"219384_s_at" 16362 21284 18709 12467 18516 2827
"219385_at" 507 11765 1860 12446 9760 5667
"219386_s_at" 1103 5946 5170 7516 9629 7511
"219387_at" 15902 20101 11674 21509 22144 1290
"219388_at" 7942 17476 5028 2715 2365 19041
"219389_at" 2045 18196 4213 20970 9857 20301
"219390_at" 13319 10920 20823 21263 20833 17928
"219391_at" 6572 4420 12644 6581 9394 8781
"219392_x_at" 5863 16194 20036 12891 19231 19281
"219393_s_at" 19122 2975 19833 1654 19751 8245
"219394_at" 20625 18039 19119 14609 12780 17737
"219395_at" 7184 10530 16588 16734 11546 15413
"219396_s_at" 11066 2676 9601 181 6852 8087
"219397_at" 16941 19459 3837 14062 18243 14495
"219398_at" 18775 18146 20908 1934 514 4927
"219399_at" 20644 20166 7505 5564 20108 6000
"219400_at" 16073 18774 21392 20898 1717 20749
"219401_at" 13767 15039 22070 16480 21716 16439
"219402_s_at" 20004 14659 4775 4958 13017 14064
"219403_s_at" 22037 15967 20453 13305 16628 16354
"219404_at" 11700 4378 11271 22 9135 11212
"219405_at" 2137 14099 20968 18984 11261 2010
"219406_at" 16902 17892 5949 4595 16305 3592
"219407_s_at" 452 19536 6303 8186 627 13601
"219408_at" 3570 10381 21444 20461 2167 12979
"219409_at" 3694 15430 8164 19312 14929 2955
"219410_at" 15710 19396 2513 18009 16882 15704
"219411_at" 21544 8898 20787 21193 2564 5737
"219412_at" 12292 8275 12398 8244 5699 7771
"219413_at" 20623 12270 1875 2079 1002 19559
"219414_at" 7205 7928 376 1351 7300 3731
"219415_at" 10516 11720 13415 10778 9168 2624
"219416_at" 1868 1583 21506 20700 1059 21687
"219417_s_at" 743 21387 4888 21565 120 19190
"219418_at" 1457 8984 3004 19430 11531 4605
"219419_at" 17027 15117 18754 11610 4189 13498
"219420_s_at" 5295 16707 3891 2766 20231 13901
"219421_at" 19533 16906 3782 21786 10897 20355
"219422_at" 6199 6296 13689 7061 9601 6400
"219423_x_at" 11173 11171 21337 12829 3813 21942
"219424_at" 12061 5416 9312 9531 8138 10436
"219425_at" 21437 268 208 21098 7232 14567
"219426_at" 1489 19504 16258 12411 2203 17030
"219427_at" 7287 9526 14807 19170 19211 3234
"219428_s_at" 18797 9137 2184 11973 16348 16800
"219429_at" 13531 16184 19591 18458 20854 16174
"219430_at" 7508 3432 16856 22171 1033 5513
"219431_at" 1745 2208 2088 5638 3529 5640
"219432_at" 10385 19669 9605 9556 16957 6623
"219433_at" 14169 21496 19949 15690 17052 3948
"219434_at" 15931 9466 18 315 15130 18871
"219435_at" 19760 3081 19786 11617 16733 14332
"219436_s_at" 7850 3813 19052 21234 8008 1222
"219437_s_at" 18662 13493 17143 14551 17027 6351
"219438_at" 9935 5282 2757 22117 5817 2145
"219439_at" 1121 14054 5921 19059 20390 4637
"219440_at" 8685 9345 15832 19844 19965 9105
"219441_s_at" 13511 1835 12071 9582 18583 8969
"219442_at" 10745 20482 16947 13467 13796 12407
"219443_at" 15422 15778 14299 12025 19135 13599
"219444_at" 20177 2788 2819 3249 1406 5528
"219445_at" 1497 20050 20158 17193 12198 19744
"219446_at" 16979 18094 18573 12588 5026 18862
"219447_s_at" 3066 14975 2419 2639 3808 1581
"219448_at" 4694 2502 2181 18507 18341 21113
"219449_s_at" 15967 10183 7803 4450 12597 14316
"219450_at" 13138 9154 17492 16565 17478 14358
"219451_at" 3038 20026 16254 12174 18772 3796
"219452_at" 20018 6419 11568 7479 7827 9831
"219453_at" 18293 1163 4483 3377 14606 18612
"219454_at" 7125 3992 5293 3448 5935 6870
"219455_at" 9694 14082 8964 20786 1109 2339
"219456_s_at" 2284 1206 13143 7003 6873 11524
"219457_s_at" 5389 21748 11370 10311 17751 4498
"219458_s_at" 4766 11267 17996 13725 18687 15733
"219459_at" 17771 13628 5594 5245 17969 3242
"219460_s_at" 16063 21572 19638 15580 18908 4955
"219461_at" 10687 19990 446 2334 2615 20703
"219462_at" 3100 16569 275 12442 12909 1883
"219463_at" 19973 6767 11781 8239 9022 10764
"219464_at" 9702 7030 5543 9755 7261 1037
"219465_at" 8490 5556 2065 4971 6716 7067
"219466_s_at" 10118 7366 11310 7409 8741 9036
"219467_at" 12897 18106 7081 16924 12177 18958
"219468_s_at" 11672 17143 1692 12402 19984 20717
"219469_at" 20956 9547 15874 14644 15170 5330
"219470_x_at" 3022 19566 3125 4192 11809 3546
"219471_at" 1200 92 13995 8825 3673 9800
"219472_at" 1399 16623 21749 12676 22082 2786
"219473_at" 13524 13712 2635 3138 15240 12851
"219474_at" 3658 9502 5602 21516 11739 19686
"219475_at" 6443 20340 21571 15101 19150 6011
"219476_at" 11701 1091 10539 10281 1355 40
"219477_s_at" 1694 11051 16943 12905 1199 15107
"219478_at" 4252 4448 12457 7283 7119 11876
"219479_at" 19767 20648 18851 18557 14531 19921
"219480_at" 3391 7158 11070 6894 7209 9716
"219481_at" 16069 9174 8189 3162 19099 15656
"219482_at" 22241 1424 7388 4351 16713 21776
"219483_s_at" 14142 14412 17899 17364 17860 20920
"219484_at" 21785 20760 15168 3171 16053 17520
"219485_s_at" 14774 12830 4298 15024 12488 3386
"219486_at" 3309 10371 15984 14582 10793 5393
"219487_at" 16552 10820 6833 2998 21397 3892
"219488_at" 10582 10303 723 17788 3666 2065
"219489_s_at" 5620 9780 18162 2988 13751 17446
"219490_s_at" 1859 3306 6943 12684 17560 19385
"219491_at" 16714 14606 15603 5393 738 20889
"219492_at" 13445 12703 2072 18179 19334 3196
"219493_at" 15839 13562 7552 2665 21573 3216
"219494_at" 3347 16239 7485 20042 11870 14949
"219495_s_at" 17292 14252 19128 5194 19464 4177
"219496_at" 6866 17993 18922 2752 20413 20926
"219497_s_at" 16610 14126 11452 16800 21671 10242
"219498_s_at" 19777 19477 8896 16333 22160 8032
"219499_at" 7267 1798 2764 19086 4360 16479
"219500_at" 22231 21412 2183 13759 257 1211
"219501_at" 10403 11870 7871 290 165 21392
"219502_at" 18713 11173 19540 15191 12085 4889
"219503_s_at" 1584 3335 7851 111 11749 235
"219504_s_at" 2056 21709 17418 11703 2178 1982
"219505_at" 745 4453 12774 1678 9427 9206
"219506_at" 16105 21218 4436 15405 21482 1151
"219507_at" 19879 12075 3915 12527 21248 12288
"219508_at" 10579 21088 17213 8304 6098 2366
"219509_at" 20684 9450 16208 11676 15458 606
"219510_at" 5901 18232 20194 3342 15587 1786
"219511_s_at" 10337 3682 34 1088 5955 11775
"219512_at" 4457 19061 6547 19092 19538 733
"219513_s_at" 1276 20757 20352 11514 2339 18209
"219514_at" 7844 7996 11867 10886 8190 9650
"219515_at" 19101 16891 14249 5143 16208 6150
"219516_at" 9621 5446 1766 20884 11750 2080
"219517_at" 16103 9052 16222 11752 20544 12683
"219518_s_at" 22247 1780 6670 16515 3640 12412
"219519_s_at" 6704 3967 11934 8407 5519 11691
"219520_s_at" 2841 15305 3797 19157 13588 17034
"219521_at" 184 1280 3727 396 8935 8692
"219522_at" 19050 16812 5715 11642 17369 3646
"219523_s_at" 814 20945 5146 21299 19140 12711
"219524_s_at" 3927 462 165 13006 8524 1850
"219525_at" 7069 2039 21612 15297 10579 926
"219526_at" 3246 2969 8088 11947 3166 15476
"219527_at" 12246 17014 21990 13794 11253 4199
"219528_s_at" 10088 8870 21534 3667 19354 22269
"219529_at" 572 9778 20538 14908 20204 17877
"219530_at" 12833 19879 19654 13538 16723 13865
"219531_at" 19052 18282 2838 2762 14132 18827
"219532_at" 12037 21316 5667 17115 21205 19929
"219533_at" 8907 4188 8929 6141 6696 10410
"219534_x_at" 9087 18851 11306 8223 2413 10043
"219535_at" 6550 4482 13241 7992 9721 7157
"219536_s_at" 10775 16482 4838 3390 336 21860
"219537_x_at" 12618 9543 14765 14396 17143 18245
"219538_at" 16115 11550 6556 2444 2866 15802
"219539_at" 4662 14002 14728 3147 15169 5035
"219540_at" 18836 12435 15607 13699 21213 4246
"219541_at" 21383 10580 1873 29 58 22005
"219542_at" 579 16814 18301 18188 20701 12649
"219543_at" 3021 10769 18965 12858 21101 19254
"219544_at" 12992 18708 5091 17813 18271 17008
"219545_at" 8493 1221 10545 8886 17488 7221
"219546_at" 21912 14904 21005 3825 17626 21532
"219547_at" 14172 17446 4743 20488 14780 6153
"219548_at" 4411 15226 2670 18965 10970 4968
"219549_s_at" 16594 17217 15069 18975 12986 13005
"219550_at" 7721 10508 12986 12304 15260 5874
"219551_at" 14249 11820 7834 12133 18278 17944
"219552_at" 11100 4108 2593 6510 5327 6558
"219553_at" 17183 11358 19160 12847 18468 3135
"219554_at" 9879 7953 13452 6195 7295 556
"219555_s_at" 15841 11832 8177 11473 13088 17163
"219556_at" 21726 15940 1331 15764 14174 21306
"219557_s_at" 18389 11284 17999 9294 8644 18135
"219558_at" 20176 22041 1313 13160 13591 12036
"219559_at" 14072 8624 14267 1210 985 4636
"219560_at" 2498 11617 18312 2425 2163 4363
"219561_at" 1233 5902 1739 3765 3672 21412
"219562_at" 10841 12920 17503 17769 22158 15565
"219563_at" 3589 17028 20726 14068 11579 21721
"219564_at" 10441 7252 11414 6121 7029 923
"219565_at" 1750 16753 21390 20228 11002 4077
"219566_at" 1523 22271 6410 21062 22110 19062
"219567_s_at" 14600 1337 20407 16029 16540 18894
"219568_x_at" 2120 8374 1167 8099 6480 4106
"219569_s_at" 8054 13698 10517 4591 15960 4634
"219570_at" 6765 15214 2479 21154 20779 21745
"219571_s_at" 16870 15703 14881 18141 4169 16160
"219572_at" 12689 3226 6207 5567 19718 1816
"219573_at" 2318 10286 7437 12869 12715 19274
"219574_at" 1119 12837 11843 8400 14570 1042
"219575_s_at" 18334 15691 20029 12544 12924 15030
"219576_at" 14112 9796 20306 12119 10734 6096
"219577_s_at" 21983 12317 402 19957 2473 20179
"219578_s_at" 7186 21797 521 9202 20167 7248
"219579_at" 22250 12035 279 13670 17125 20593
"219580_s_at" 19277 21460 14406 17701 11350 1266
"219581_at" 19626 16806 17667 14185 1940 3847
"219582_at" 21443 21351 14285 15356 18000 19233
"219583_s_at" 17522 8897 16098 15605 3688 17665
"219584_at" 6570 7205 12906 10414 470 10837
"219585_at" 10195 1282 8986 10698 9699 11613
"219586_at" 12107 5226 20110 15785 2512 1468
"219587_at" 12255 12286 3707 5873 21149 19655
"219588_s_at" 15025 15445 6986 13426 12453 13880
"219589_s_at" 16438 1061 4978 7571 7143 10746
"219590_x_at" 4710 12487 20408 2507 20500 15875
"219591_at" 224 11360 14602 5099 16240 1074
"219592_at" 21712 5124 18236 16998 9567 456
"219593_at" 22269 5014 11300 9048 6764 8723
"219594_at" 21661 4452 10817 9032 6949 10009
"219595_at" 4817 12589 3011 15146 16418 20087
"219596_at" 12894 20535 15473 11686 17166 12965
"219597_s_at" 8899 6076 8507 8477 7741 7339
"219598_s_at" 5749 10025 19022 14286 18476 16877
"219599_at" 3629 2498 2020 2370 17347 4905
"219600_s_at" 14002 18795 6155 13192 14567 16446
"219601_s_at" 12129 19168 20933 13281 8802 21712
"219602_s_at" 8731 7027 11650 9164 3022 9510
"219603_s_at" 20778 2662 19425 14960 17749 13010
"219604_s_at" 8835 4337 21234 2934 3542 14063
"219605_at" 9956 4664 11428 9385 10045 7094
"219606_at" 1577 1693 1603 1296 18048 3168
"219607_s_at" 14106 3378 13774 8195 5397 7390
"219608_s_at" 3542 21073 5842 11777 3227 2430
"219609_at" 7965 667 18021 11839 22094 21493
"219610_at" 8973 20430 511 17015 21186 9891
"219611_s_at" 20555 22046 21087 11418 1856 21854
"219612_s_at" 2798 8237 12672 18651 5388 6487
"219613_s_at" 5245 16740 21750 18060 1560 2844
"219614_s_at" 10129 764 21003 7970 18947 909
"219615_s_at" 21352 3918 1883 2708 6514 21198
"219616_at" 19179 11698 5749 4343 17731 3463
"219617_at" 3448 21149 4070 17184 15215 12571
"219618_at" 4832 1410 20902 14158 16658 2702
"219619_at" 11873 7766 11730 3154 9202 9110
"219620_x_at" 2967 16609 7587 21418 18320 22027
"219621_at" 2989 10608 20980 22018 21333 11984
"219622_at" 1905 15048 6315 3772 11090 3827
"219623_at" 15977 18026 15672 5175 19384 12622
"219624_at" 4516 17779 14311 5163 20880 20535
"219625_s_at" 3383 10499 17354 16712 21715 6193
"219626_at" 17688 18433 3446 12983 1780 16303
"219627_at" 14684 20410 1488 18100 16829 2572
"219628_at" 2182 21699 20983 13814 19268 12127
"219629_at" 21913 16119 8121 16810 21474 1433
"219630_at" 3763 8553 13256 9371 1806 11832
"219631_at" 14010 21596 4390 4762 19912 1751
"219632_s_at" 2333 21379 19466 20139 20551 20006
"219633_at" 2761 20299 19145 11785 16831 12285
"219634_at" 15296 19356 14343 11735 13949 1360
"219635_at" 20628 3399 6967 3526 18665 16448
"219636_s_at" 10700 20696 20923 16234 13014 4658
"219637_at" 7804 20769 17945 20497 19347 13703
"219638_at" 19256 90 20457 17673 454 1128
"219639_x_at" 19511 796 19896 17829 2226 16689
"219640_at" 4224 2550 16716 16683 3463 22105
"219641_at" 2576 2887 20313 11468 16054 4201
"219642_s_at" 9878 13470 8282 2386 1041 10756
"219643_at" 2748 7736 4975 10974 6869 20707
"219644_at" 21235 9471 3083 18934 18002 3221
"219645_at" 7131 3777 10662 7236 10026 7521
"219646_at" 19357 10211 16640 4902 12127 11964
"219647_at" 12190 508 13242 2130 9662 7243
"219648_at" 748 16720 4231 18437 20801 13180
"219649_at" 4555 12908 16272 11037 16395 5778
"219650_at" 5174 16424 17855 13806 3741 18658
"219651_at" 9357 4604 12259 540 6427 9408
"219652_s_at" 8766 4819 2249 8335 7674 8452
"219653_at" 15803 857 239 20688 17345 21836
"219654_at" 17981 12328 15731 14321 17036 5467
"219655_at" 10976 8950 11996 6956 21184 11808
"219656_at" 20872 12417 11172 15150 11548 20878
"219657_s_at" 12830 446 18805 2953 1333 3201
"219658_at" 19753 12271 2620 13771 12174 17197
"219659_at" 1553 18192 10969 10284 7194 884
"219660_s_at" 11607 4214 12825 6099 8613 9150
"219661_at" 594 12180 20731 2502 1117 20260
"219662_at" 5639 15409 2549 5673 11594 17516
"219663_s_at" 12474 17124 3211 18799 2960 1409
"219664_s_at" 19325 2211 21607 11921 17842 21353
"219665_at" 14409 2917 17664 19082 5820 13220
"219666_at" 14326 6858 8839 8200 5662 6724
"219667_s_at" 3327 13803 15690 2748 14592 21237
"219668_at" 12555 4782 9243 7368 5600 9925
"219669_at" 12359 7659 8847 9749 2515 29
"219670_at" 1492 22068 14070 10918 21539 5981
"219671_at" 3121 2452 1069 20101 332 137
"219672_at" 471 166 9347 17471 160 39
"219673_at" 2250 12630 3594 5441 15449 15662
"219674_s_at" 1828 11123 21889 14498 20072 3177
"219675_s_at" 18362 15844 14240 19004 11597 13141
"219676_at" 15719 20670 19451 17289 20374 15181
"219677_at" 19210 13109 2942 11595 20520 15499
"219678_x_at" 13929 19093 20763 11975 18039 17296
"219679_s_at" 4243 20146 6872 17825 15399 4727
"219680_at" 4002 10966 5352 12286 13688 866
"219681_s_at" 20336 15817 1044 13932 16622 15025
"219682_s_at" 10361 19878 2280 823 17915 19923
"219683_at" 16744 20724 4642 15351 1452 13559
"219684_at" 1429 7823 11754 6521 8932 8910
"219685_at" 10941 4031 8903 9695 7959 7733
"219686_at" 7599 7571 9305 8268 8666 9768
"219687_at" 11002 831 20262 573 17686 3029
"219688_at" 20579 18577 19245 15503 17118 16313
"219689_at" 3009 7021 9794 17587 8365 113
"219690_at" 2477 12456 18450 12212 20264 16836
"219691_at" 18302 21687 13102 1052 12267 888
"219692_at" 7678 1193 19938 1488 10422 15816
"219693_at" 15259 12165 8599 9466 18894 7069
"219694_at" 5393 9234 265 1212 18915 13039
"219695_at" 10553 5062 9336 6665 9263 11345
"219696_at" 20087 2890 20246 17240 16810 18315
"219697_at" 11274 7750 12676 18691 581 10960
"219698_s_at" 3285 17191 17598 15452 17583 2893
"219699_at" 8942 4288 9386 6441 7649 8522
"219700_at" 9180 300 13722 8497 11886 11923
"219701_at" 943 5534 305 18595 10193 4346
"219702_at" 815 14478 19573 22008 12047 21970
"219703_at" 4709 9323 20215 15019 13790 17072
"219704_at" 7482 7787 15815 21697 15294 12242
"219705_at" 487 8996 1795 13466 15538 1440
"219706_at" 877 13691 21852 15942 17799 20163
"219707_at" 20786 19689 5681 21550 4370 724
"219708_at" 20165 19529 7258 17651 17196 7286
"219709_x_at" 13752 19621 3536 18280 13389 16185
"219710_at" 9140 1498 11406 10314 1440 10019
"219711_at" 13124 16252 21647 4967 11858 16929
"219712_s_at" 9798 4131 13611 99 9750 15503
"219713_at" 868 15521 21282 13295 17357 13773
"219714_s_at" 13019 8526 9614 8880 10042 11519
"219715_s_at" 14653 16008 6984 12367 14403 13696
"219716_at" 20997 11453 15014 9613 876 17284
"219717_at" 15183 13524 6899 18865 21569 13656
"219718_at" 5378 13017 16404 2380 19102 2172
"219719_at" 7529 6574 9114 8804 7596 8963
"219720_s_at" 14856 20810 6317 21083 19594 22227
"219721_at" 11696 6516 11898 2891 7338 11711
"219722_s_at" 13996 2336 3400 1637 21921 4802
"219723_x_at" 1107 21801 2676 2491 21566 2947
"219724_s_at" 7811 215 9180 13976 6273 11587
"219725_at" 16327 5625 9912 613 3512 11960
"219726_at" 8772 6594 11500 9498 7916 11454
"219727_at" 10323 752 13857 19612 1288 19519
"219728_at" 6738 7075 8363 10642 1807 6877
"219729_at" 9412 5645 10801 8354 7228 8679
"219730_at" 2075 22051 22283 12432 22016 13336
"219731_at" 14623 12753 6994 4446 20689 16701
"219732_at" 18215 21580 20590 2358 1934 392
"219733_s_at" 14821 16149 8065 4247 4555 19725
"219734_at" 18787 14573 14956 18776 17598 4847
"219735_s_at" 7057 21251 10553 206 8070 10101
"219736_at" 17014 8293 1367 22219 6832 435
"219737_s_at" 363 21096 4900 14947 18071 3040
"219738_s_at" 7667 4624 21719 16370 10539 7720
"219739_at" 12721 5202 11597 10486 9707 9097
"219740_at" 20752 16002 5779 11664 22088 17743
"219741_x_at" 1944 2128 867 19218 20674 20132
"219742_at" 3070 1471 19524 18375 1013 17101
"219743_at" 505 758 16805 21073 8486 84
"219744_at" 10164 6497 9537 9506 419 9054
"219745_at" 20879 17988 3304 12808 19391 19855
"219746_at" 7321 21599 4501 530 19002 21352
"219747_at" 20054 122 9521 20390 3507 9391
"219748_at" 11855 4262 10438 8709 8943 6626
"219749_at" 21618 11142 20625 21602 13020 21650
"219750_at" 1170 21209 7533 19504 17728 12529
"219751_at" 19795 13872 5978 12463 21082 16257
"219752_at" 8769 1110 1047 5597 9519 4929
"219753_at" 17139 11107 17088 2642 894 12272
"219754_at" 14926 21461 16583 16498 19261 12024
"219755_at" 52 20224 21558 21915 1239 2164
"219756_s_at" 11457 7587 10468 937 9185 11799
"219757_s_at" 5410 16311 523 13398 16582 16650
"219758_at" 22213 9886 18676 4619 12224 18784
"219759_at" 17568 21439 11593 6098 21812 11332
"219760_at" 1706 2912 1644 3542 19659 19961
"219761_at" 6461 4058 13208 8091 17430 853
"219762_s_at" 12924 10095 17961 5488 10839 3444
"219763_at" 15261 16367 19562 3712 10729 20257
"219764_at" 4488 8667 12679 18806 21229 81
"219765_at" 21158 13953 1887 1851 20725 1014
"219766_at" 16412 21860 3735 1140 20505 21314
"219767_s_at" 15726 13075 19733 12950 4863 17898
"219768_at" 9824 7170 12210 10894 10488 2045
"219769_at" 15275 3321 21862 5220 21735 807
"219770_at" 4436 9486 4392 19289 13583 19499
"219771_at" 11685 9017 10837 20679 17109 6415
"219772_s_at" 1547 7189 11239 6804 8799 786
"219773_at" 12293 7269 10748 7269 5558 18484
"219774_at" 21481 10562 16888 13130 17466 16121
"219775_s_at" 11408 8375 12721 8259 6395 11208
"219776_s_at" 12078 3883 11708 9047 8922 7166
"219777_at" 15137 4052 5178 8045 7553 9189
"219778_at" 13561 13430 8352 7025 1511 7139
"219779_at" 2244 19169 3451 3467 11788 15063
"219780_at" 12296 3662 12707 6338 5485 7603
"219781_s_at" 17839 19791 22037 15325 5053 17286
"219782_s_at" 2242 1992 11617 8993 12705 7686
"219783_at" 21567 19265 7918 15833 21893 14384
"219784_at" 18351 21763 21500 22270 2113 20745
"219785_s_at" 21877 16219 15131 17684 20074 12975
"219786_at" 16320 11839 16608 17116 9455 553
"219787_s_at" 13945 13750 8153 5345 14618 4911
"219788_at" 19700 5246 11670 7099 5289 10906
"219789_at" 6329 18076 10116 1440 20050 16487
"219790_s_at" 9530 5898 12464 8588 5130 8439
"219791_s_at" 3174 7555 12622 7721 6127 6732
"219792_at" 15218 17876 22071 3259 12682 21267
"219793_at" 13720 19177 5689 12638 21878 16001
"219794_at" 2593 6239 20896 16965 18433 21897
"219795_at" 10015 3848 20638 14441 9753 15394
"219796_s_at" 7682 6126 11950 7588 7241 9423
