"inst_1305" "inst_3242" "inst_4225" "inst_4809"
"200829_x_at" 5401 2909 4557 13727
"200830_at" 17649 17263 4767 12101
"200831_s_at" 21414 20074 18669 20327
"200832_s_at" 3756 16584 17419 11438
"200833_s_at" 3257 6995 10833 15437
"200834_s_at" 4918 10176 6662 2366
"200835_s_at" 3506 22175 4992 14956
"200836_s_at" 21564 17733 11643 17752
"200837_at" 19318 2605 11373 18897
"200838_at" 1602 18030 16120 15929
"200839_s_at" 1926 5904 15693 13122
"200840_at" 19141 3705 4143 10276
"200841_s_at" 21537 16062 3203 21848
"200842_s_at" 18244 3174 2785 11871
"200843_s_at" 16957 5025 5084 12552
"200844_s_at" 17444 7282 10731 13597
"200845_s_at" 17295 7423 5207 11037
"200846_s_at" 17166 6974 16672 21661
"200847_s_at" 17042 2639 2787 11629
"200848_at" 5377 1021 14272 17172
"200849_s_at" 16855 7096 17594 15312
"200850_s_at" 18983 3822 17238 13987
"200851_s_at" 20514 17281 14776 11723
"200852_x_at" 2548 16902 18437 18564
"200853_at" 17034 6742 17156 10304
"200854_at" 19720 19318 11217 12715
"200855_at" 3600 2528 10624 15711
"200856_x_at" 553 15424 11406 15780
"200857_s_at" 19479 16353 11618 20216
"200858_s_at" 6989 19834 12186 3245
"200859_x_at" 3502 5000 14028 2047
"200860_s_at" 4636 2901 3811 16822
"200861_at" 308 6315 18519 10853
"200862_at" 5697 1864 4514 17014
"200863_s_at" 16728 15384 4202 12836
"200864_s_at" 6386 3063 17062 17691
"200865_at" 15448 15165 10373 2962
"200866_s_at" 19645 3073 19227 21334
"200867_at" 17222 7066 11517 17628
"200868_s_at" 22175 17592 16498 20990
"200869_at" 16664 10133 3500 10745
"200870_at" 17917 4383 15045 14826
"200871_s_at" 18395 1768 12925 3037
"200872_at" 4953 19848 3830 11177
"200873_s_at" 18242 5620 4664 10420
"200874_s_at" 20162 17221 18160 17143
"200875_s_at" 1566 5161 15953 2236
"200876_s_at" 18635 4953 13409 16506
"200877_at" 5625 7557 11120 13426
"200878_at" 1193 20543 13392 18611
"200879_s_at" 7658 7948 21955 3860
"200880_at" 19925 2040 16891 14907
"200881_s_at" 17489 5954 5262 18650
"200882_s_at" 6005 16116 3453 1656
"200883_at" 18267 5762 18989 22014
"200884_at" 573 4375 16104 14401
"200885_at" 19143 1675 13935 21495
"200886_s_at" 2214 16072 3178 2183
"200887_s_at" 3772 1273 17927 17938
"200888_s_at" 5977 3461 15627 1929
"200889_s_at" 5885 16824 16701 18531
"200890_s_at" 20171 2295 14066 16212
"200891_s_at" 19677 1463 11227 1333
"200892_s_at" 6280 16156 11703 18731
"200893_at" 16955 7638 11719 15340
"200894_s_at" 21636 15383 17285 21443
"200895_s_at" 5447 15387 20629 18670
"200896_x_at" 1680 16421 2950 10326
"200897_s_at" 5289 4060 12141 11511
"200898_s_at" 18960 2848 11761 16595
"200899_s_at" 19875 18718 2581 13557
"200900_s_at" 705 17428 19951 21019
"200901_s_at" 4084 4120 3605 15512
"200902_at" 16943 19775 13538 19951
"200903_s_at" 20563 3763 17146 18455
"200904_at" 4297 21056 17294 15355
"200905_x_at" 21147 16704 16065 17656
"200906_s_at" 4929 16592 14023 15845
"200907_s_at" 10912 810 3106 20069
"200908_s_at" 20135 1747 3449 149
"200909_s_at" 5034 15776 12277 11136
"200910_at" 19414 5048 13677 16872
"200911_s_at" 3933 15737 1764 16261
"200912_s_at" 6453 5087 11250 12070
"200913_at" 819 1354 14109 20039
"200914_x_at" 6429 18247 11119 12014
"200915_x_at" 4422 5658 10492 10669
"200916_at" 4181 7033 11533 11817
"200917_s_at" 22240 2385 15727 21108
"200918_s_at" 17635 5521 12307 18662
"200919_at" 3179 1129 20526 14366
"200920_s_at" 2406 5742 18300 21005
"200921_s_at" 4832 7446 19584 20421
"200922_at" 4170 5615 21567 22108
"200923_at" 14912 5224 19299 18135
