"inst_2901" "inst_4062" "inst_4143" "inst_7321"
"200828_s_at" 14483 2679 4669 16365
"200829_x_at" 1763 12860 11111 2283
"200830_at" 21302 14177 5433 12194
"200831_s_at" 17575 20129 19146 19813
"200832_s_at" 17672 20282 16189 15906
"200833_s_at" 14046 4638 11218 13973
"200834_s_at" 8303 7801 7196 12545
"200835_s_at" 17569 19309 12607 1311
"200836_s_at" 1349 16541 18266 243
"200837_at" 5388 1547 17716 1056
"200838_at" 19071 11665 14047 3274
"200839_s_at" 5173 14668 12313 12111
"200840_at" 3365 13738 13701 2560
"200841_s_at" 2276 6005 3210 13705
"200842_s_at" 3320 5913 2784 14651
"200843_s_at" 13899 15367 5132 17025
"200844_s_at" 14570 3920 13554 16061
"200845_s_at" 14084 6160 5384 14155
"200846_s_at" 17600 15475 15254 14273
"200847_s_at" 3318 5226 12462 15635
"200848_at" 15456 13333 13654 17992
"200849_s_at" 5260 14948 18803 18421
"200850_s_at" 5336 16258 18057 2121
"200851_s_at" 13631 11683 13879 1669
"200852_x_at" 18459 13606 17295 20824
"200853_at" 14893 3124 11160 2648
"200854_at" 5327 15830 2198 19826
"200855_at" 17656 20537 12245 21369
"200856_x_at" 19981 16477 20122 15410
"200857_s_at" 4324 18054 18384 19178
"200858_s_at" 14757 15577 16776 19700
"200859_x_at" 20399 6236 19358 2811
"200860_s_at" 5017 12130 4707 12951
"200861_at" 15044 19194 19645 19550
"200862_at" 17089 14690 15055 1720
"200863_s_at" 2742 4253 3793 13178
"200864_s_at" 16065 6069 18835 16471
"200865_at" 13960 18242 7018 10687
"200866_s_at" 18768 3148 20691 15737
"200867_at" 19412 14544 13814 17614
"200868_s_at" 13869 16309 12298 17260
"200869_at" 8281 11755 7179 13579
"200870_at" 2434 15891 11792 14728
"200871_s_at" 13645 6191 13524 3049
"200872_at" 17949 6625 4258 12519
"200873_s_at" 13965 3924 5473 12055
"200874_s_at" 14961 1711 16243 12336
"200875_s_at" 5863 4554 12511 19871
"200876_s_at" 4225 5051 14769 12167
"200877_at" 4781 3523 11050 12490
"200878_at" 4877 16205 13816 16790
"200879_s_at" 12729 14967 10659 556
"200880_at" 14104 13041 16584 12785
"200881_s_at" 18096 3335 15737 18995
"200882_s_at" 18651 4306 5295 15136
"200883_at" 4600 2737 19603 14417
"200884_at" 1802 14889 19250 16779
"200885_at" 16861 4599 12024 13432
"200886_s_at" 13764 4387 3026 12852
"200887_s_at" 5228 12381 13218 12387
"200888_s_at" 4071 3738 5026 16932
"200889_s_at" 5724 11518 14888 18474
"200890_s_at" 13824 12230 12101 20645
"200891_s_at" 3140 1800 2100 12859
"200892_s_at" 15273 4869 11094 13972
"200893_at" 3700 14695 5513 16421
"200894_s_at" 5579 19091 17631 18649
"200895_s_at" 13855 18793 16420 14562
"200896_x_at" 5508 5371 3488 13409
"200897_s_at" 21184 4933 13729 15604
"200898_s_at" 1185 14607 17530 20542
"200899_s_at" 2672 16964 19190 19194
"200900_s_at" 13986 1264 12785 18132
"200901_s_at" 3808 12505 14573 13857
"200902_at" 2882 11707 17761 17862
"200903_s_at" 16043 15490 18549 18020
"200904_at" 18687 12990 16265 21232
