"inst_2465" "inst_2826" "inst_4065" "inst_4146"
"200819_s_at" 8533 3199 11237 8245
"200820_at" 1996 11265 7762 15055
"200821_at" 17392 16768 8984 5111
"200822_x_at" 15138 14553 8889 13889
"200823_x_at" 14414 11446 17415 14273
"200824_at" 13200 5586 3212 21865
"200825_s_at" 3484 13055 11311 13302
"200826_at" 14457 2790 6320 6453
"200827_at" 17088 12956 3623 5488
"200828_s_at" 15009 17708 7616 13378
"200829_x_at" 14300 17587 11034 6458
"200830_at" 14659 19094 9956 5961
"200831_s_at" 20534 3409 8764 17732
"200832_s_at" 15140 11107 9614 4294
"200833_s_at" 1836 19458 5021 5457
"200834_s_at" 8443 6011 12951 8164
"200835_s_at" 21519 21935 2623 2068
"200836_s_at" 23 515 6856 21123
"200837_at" 16825 12847 4151 17104
"200838_at" 13826 18879 6832 17500
"200839_s_at" 14594 12518 9158 13897
"200840_at" 4774 13345 17154 5614
"200841_s_at" 19977 20409 7244 16967
"200842_s_at" 6147 16540 8553 3152
"200843_s_at" 4707 14948 9590 5840
"200844_s_at" 15793 11770 18865 14316
"200845_s_at" 5599 13960 9952 5300
"200846_s_at" 14302 14985 6360 5675
"200847_s_at" 4041 16577 3431 2868
"200848_at" 17214 20378 6552 20697
"200849_s_at" 5375 12684 5341 17501
"200850_s_at" 6488 12259 10294 17165
"200851_s_at" 16378 13826 4267 17766
"200852_x_at" 16305 17648 448 4604
"200853_at" 4413 13623 5867 5238
"200854_at" 5523 1948 6521 13575
"200855_at" 16685 790 18581 17124
"200856_x_at" 3782 12831 9600 15771
"200857_s_at" 21197 17383 9624 3590
"200858_s_at" 14043 15422 5904 6429
"200859_x_at" 13564 3338 6209 12562
"200860_s_at" 4959 17210 11574 14408
"200861_at" 3375 17096 17070 18407
"200862_at" 6377 12986 17296 12225
"200863_s_at" 15111 13984 10918 14123
"200864_s_at" 18157 20201 2715 5501
"200865_at" 10711 4976 19991 9262
"200866_s_at" 19525 16923 9545 16567
"200867_at" 18060 18363 19658 12285
"200868_s_at" 15801 15771 5315 12168
"200869_at" 8420 3329 8129 8143
"200870_at" 14942 13115 10590 14544
"200871_s_at" 6083 17353 6090 3463
"200872_at" 16313 3228 10967 16689
"200873_s_at" 4096 14720 10493 13071
"200874_s_at" 2171 19666 3638 21735
"200875_s_at" 5855 12476 8183 13116
"200876_s_at" 3888 14161 10134 4764
"200877_at" 5554 13401 7754 6050
"200878_at" 4840 16308 9203 12343
"200879_s_at" 7948 7141 11467 9183
"200880_at" 13638 18899 4032 12766
"200881_s_at" 15867 12666 4863 14324
"200882_s_at" 3426 15332 8681 13033
"200883_at" 16969 17822 1593 18679
"200884_at" 4099 18886 5561 16193
"200885_at" 1499 15514 2630 3886
"200886_s_at" 4465 15435 8501 4144
"200887_s_at" 14491 17702 8258 899
"200888_s_at" 4454 13280 3808 4068
"200889_s_at" 17805 19705 3959 16585
"200890_s_at" 19717 17601 5515 19043
"200891_s_at" 15991 21193 1917 4813
"200892_s_at" 16605 17200 4061 4647
"200893_at" 5266 15400 7625 4429
"200894_s_at" 17693 12682 3318 17924
"200895_s_at" 5789 13392 5473 12933
"200896_x_at" 2085 11733 9030 14208
"200897_s_at" 3160 12094 9532 16622
"200898_s_at" 20063 12962 19356 17107
"200899_s_at" 6312 15397 18393 19335
"200900_s_at" 19699 17962 1912 20045
"200901_s_at" 5139 18453 9796 6518
"200902_at" 4758 21232 5115 5986
"200903_s_at" 4202 14560 8014 6328
"200904_at" 14952 17616 17902 15479
"200905_x_at" 3736 18414 7555 12617
"200906_s_at" 9687 3158 10530 13051
"200907_s_at" 6709 17350 10668 21245
"200908_s_at" 20343 802 20458 12968
