"inst_3032" "inst_3370" "inst_5290" "inst_6691"
"200802_at" 14929 17704 4800 14668
"200803_s_at" 13698 15775 2490 6622
"200804_at" 15531 5225 3311 2961
"200805_at" 14672 18209 6741 1563
"200806_s_at" 10857 12679 19727 16185
"200807_s_at" 9060 7294 18719 15030
"200808_s_at" 16496 4261 20635 1140
"200809_x_at" 4129 11473 6855 8616
"200810_s_at" 1453 2040 6795 8523
"200811_at" 11208 4417 799 4016
"200812_at" 15635 15167 3376 16897
"200813_s_at" 19501 12006 1646 986
"200814_at" 15869 12916 748 14185
"200815_s_at" 10989 17620 2043 4326
"200816_s_at" 12475 3357 4081 6760
"200817_x_at" 4125 7297 5663 10146
"200818_at" 10793 13409 4918 15894
"200819_s_at" 4230 12013 4204 5398
"200820_at" 16115 14485 4354 4921
"200821_at" 15438 13173 18300 14599
"200822_x_at" 11051 4477 17619 2510
"200823_x_at" 1816 12465 3332 7375
"200824_at" 10293 971 20227 5499
"200825_s_at" 9712 11572 2158 2347
"200826_at" 8556 13069 5026 6101
"200827_at" 18985 3952 22212 7614
"200828_s_at" 18551 20741 6535 14829
"200829_x_at" 15098 14452 7610 20869
"200830_at" 19803 16727 4322 17514
"200831_s_at" 17138 15123 2018 2978
"200832_s_at" 9519 3377 642 6687
"200833_s_at" 11013 13502 6196 14510
"200834_s_at" 4175 7355 17753 10174
"200835_s_at" 11395 12140 837 18860
"200836_s_at" 18065 11693 21832 8153
"200837_at" 15644 2270 1566 7761
"200838_at" 14344 4501 8044 7273
"200839_s_at" 16377 4220 1218 8463
"200840_at" 9717 5088 7074 18400
"200841_s_at" 18405 15504 19753 8634
"200842_s_at" 11615 12454 4312 17750
"200843_s_at" 11258 3923 2192 17219
"200844_s_at" 13086 12325 5021 3452
"200845_s_at" 11854 12590 6657 8355
"200846_s_at" 17025 16936 4798 3188
"200847_s_at" 9420 15389 8210 18215
"200848_at" 17568 18619 5124 17389
"200849_s_at" 9510 3584 4981 7456
"200850_s_at" 13112 16840 4381 6866
"200851_s_at" 10569 13449 17852 5288
"200852_x_at" 12422 19514 5998 7319
"200853_at" 8897 4924 19093 15272
"200854_at" 13165 18105 1684 5101
"200855_at" 19771 21630 1185 3976
"200856_x_at" 11387 1425 1424 7568
"200857_s_at" 18147 17352 21370 2018
