"inst_3030" "inst_3368" "inst_5389" "inst_6289"
"200885_at" 744 12691 17754 16131
"200886_s_at" 10930 14555 9914 14576
"200887_s_at" 15597 12946 2266 12409
"200888_s_at" 3010 5747 8213 16406
"200889_s_at" 16106 16031 2994 16558
"200890_s_at" 15589 17395 7134 2717
"200891_s_at" 2312 691 19812 20561
"200892_s_at" 12998 17235 6596 13072
"200893_at" 13851 12884 6818 13566
"200894_s_at" 2909 18819 6717 14173
"200895_s_at" 15456 13475 10140 18373
"200896_x_at" 3546 3274 18607 12171
"200897_s_at" 1961 11999 4536 16215
"200898_s_at" 10438 3428 19251 16941
"200899_s_at" 18530 14703 5370 1718
"200900_s_at" 3605 17129 17555 17233
"200901_s_at" 17111 3121 17072 12378
"200902_at" 13220 15111 6644 3711
"200903_s_at" 14056 14128 4425 2706
"200904_at" 11795 18774 4821 2738
"200905_x_at" 14494 18705 8962 13680
"200906_s_at" 11410 15623 20471 21067
"200907_s_at" 4358 17002 5952 17755
"200908_s_at" 684 1591 17352 18323
"200909_s_at" 5213 13743 5928 4006
"200910_at" 3728 13004 4584 17707
"200911_s_at" 16894 5318 19204 17387
"200912_s_at" 11928 12365 9025 13909
"200913_at" 13191 12275 9061 20174
"200914_x_at" 3097 15438 9721 11966
"200915_x_at" 13768 13429 10157 15802
"200916_at" 10535 12796 17177 3449
"200917_s_at" 11672 2882 20062 128
"200918_s_at" 15247 3161 9046 13536
"200919_at" 16676 14170 5114 19952
"200920_s_at" 3513 5414 17188 12830
"200921_s_at" 15901 18452 5189 17468
"200922_at" 18192 5020 5036 21481
"200923_at" 317 16499 20678 16942
"200924_s_at" 16697 16675 9527 1784
"200925_at" 11522 12106 9379 13934
"200926_at" 5314 7995 12253 6882
"200927_s_at" 15859 15232 6181 13380
"200928_s_at" 1081 3044 4194 7352
"200929_at" 16743 18522 6461 3417
"200930_s_at" 13229 11704 14233 6099
"200931_s_at" 11472 14035 9249 12934
"200932_s_at" 13856 14105 4129 18216
"200933_x_at" 5285 7937 12223 3633
"200934_at" 17942 13325 8152 2636
"200935_at" 13012 21785 3685 16611
"200936_at" 5292 7950 12227 2448
"200937_s_at" 10226 16269 19432 4037
