"inst_1743" "inst_2893" "inst_5455" "inst_6355"
"201122_x_at" 19377 16417 19232 6079
"201123_s_at" 18611 18037 3638 6089
"201124_at" 15812 3198 2950 1924
"201125_s_at" 1740 6305 5010 3254
"201126_s_at" 15572 4763 6096 20689
"201127_s_at" 20684 15514 20103 4890
"201128_s_at" 19954 3661 16254 9675
"201129_at" 16306 4833 16969 8826
"201130_s_at" 14500 2440 17367 12995
"201131_s_at" 8457 7490 4590 7131
"201132_at" 20825 20177 6856 5420
"201133_s_at" 17398 1961 8203 7459
"201134_x_at" 17537 14382 6787 7359
"201135_at" 14961 17545 6034 9610
"201136_at" 4102 16125 9182 4972
"201137_s_at" 7028 247 10579 14428
"201138_s_at" 21422 18559 6940 5758
"201139_s_at" 20444 18159 7713 8339
"201140_s_at" 1561 4787 16183 12745
"201141_at" 1837 9967 22005 14828
"201142_at" 2191 15117 2370 6680
"201143_s_at" 1892 4470 17347 20342
"201144_s_at" 18245 17062 17832 18563
"201145_at" 16436 16625 8553 7411
"201146_at" 20006 5848 3211 5231
"201147_s_at" 8464 4095 15081 14133
"201148_s_at" 7373 10905 1859 13626
"201149_s_at" 6799 14759 14746 16074
"201150_s_at" 13686 7989 10732 11657
"201151_s_at" 15901 21053 4255 3918
"201152_s_at" 18625 16909 5377 4082
"201153_s_at" 20316 14635 3374 2835
"201154_x_at" 4171 16598 16917 17756
"201155_s_at" 1766 3328 16589 4637
"201156_s_at" 266 17051 6626 14220
"201157_s_at" 3818 15731 5629 8954
"201158_at" 19441 22000 20894 19406
"201159_s_at" 12795 18189 4041 15146
