"inst_2329" "inst_2369" "inst_3786" "inst_3867" "inst_3978" "inst_4343"
"209467_s_at" 1614 2373 4473 17050 5430 19212
"209468_at" 4811 1052 12848 18146 19426 20785
"209469_at" 19497 3388 5824 1511 21871 624
"209470_s_at" 16571 9601 3346 13351 15473 3412
"209471_s_at" 21365 16550 6054 6452 10975 8514
"209472_at" 5264 17265 4706 13524 6241 10584
"209473_at" 19561 3857 11509 21701 2716 551
"209474_s_at" 11937 10470 19143 2358 17163 18788
"209475_at" 6292 4090 8734 19237 18586 1722
"209476_at" 18225 17614 11411 14237 19595 8805
"209477_at" 3016 339 6066 18442 3511 3508
"209478_at" 10339 18665 13357 3112 18986 8387
"209479_at" 9178 18450 4045 6408 11559 6406
"209480_at" 9046 11198 17581 20489 21438 16645
"209481_at" 6131 14326 10181 21018 8510 7950
"209482_at" 19273 18630 11664 2653 9049 7241
"209483_s_at" 16655 7958 21994 12818 14733 12946
"209484_s_at" 10414 19637 6495 14367 11006 3490
"209485_s_at" 18271 3162 4983 6911 12135 2628
"209486_at" 18150 17794 11630 19801 10253 1883
"209487_at" 8659 13490 12577 19767 7001 5543
"209488_s_at" 4146 3237 9563 14305 8330 13446
"209489_at" 5899 15869 19957 15961 19220 11607
"209490_s_at" 1453 552 10934 20255 2407 11119
"209491_s_at" 802 19675 21705 20601 2823 1850
"209492_x_at" 16898 16575 12396 4415 11752 12486
"209493_at" 12237 11380 1032 5052 17663 9032
"209494_s_at" 7081 3038 826 4425 3786 7324
"209495_at" 3174 21131 8072 3035 20545 4687
"209496_at" 11094 1701 16540 10692 274 14303
"209497_s_at" 2184 2889 11963 18166 3989 11098
"209498_at" 13215 9652 8864 8911 10764 19996
"209499_x_at" 20610 134 1646 1202 20509 11965
"209500_x_at" 19955 5 3373 2341 3350 410
"209501_at" 18318 21088 6663 15934 7736 2769
"209502_s_at" 17585 1042 13891 2382 21161 1945
"209503_s_at" 17195 17096 12996 15964 6268 10075
"209504_s_at" 8798 888 14252 16778 11777 1979
"209505_at" 2170 3393 8046 19831 22280 12207
"209506_s_at" 345 8990 8672 21112 726 3210
"209507_at" 6750 18664 9226 3353 9410 6402
"209508_x_at" 20989 4137 14329 13643 430 883
"209509_s_at" 4980 17243 6675 18053 8390 10583
"209510_at" 6392 13824 12747 2276 8062 11895
"209511_at" 1088 2367 8076 3986 7246 13721
"209512_at" 4502 18626 2251 17205 7538 13601
"209513_s_at" 16996 5169 12697 19456 7814 5350
"209514_s_at" 5909 17124 6722 3532 8682 10592
"209515_s_at" 1486 4805 7524 17628 20490 2488
"209516_at" 3989 20749 1547 2573 9559 11875
"209517_s_at" 7952 14906 3312 14648 17960 4949
"209518_at" 1735 2535 13550 16590 1249 10089
"209519_at" 19792 1884 12352 20061 6166 20489
"209520_s_at" 8496 2320 7715 15314 4091 13545
"209521_s_at" 14581 10975 14816 2546 15988 18877
"209522_s_at" 1719 1022 20392 4840 6570 18299
"209523_at" 7089 16808 12072 16079 19626 8245
"209524_at" 8306 7646 7340 16019 9073 5072
"209525_at" 2308 10440 1784 5791 6496 1943
"209526_s_at" 3129 6260 2974 15800 7301 6373
"209527_at" 21135 21587 4296 20089 4999 642
"209528_s_at" 21532 20826 2136 19485 19292 3642
"209529_at" 8334 8435 19133 15906 12374 18889
"209530_at" 18102 7864 9829 1517 3561 5481
"209531_at" 7284 1947 4812 3591 10667 4504
"209532_at" 19208 20348 1208 1898 3225 1051
"209533_s_at" 19067 20192 6417 1695 8049 5491
"209534_x_at" 5051 20599 20707 19122 12082 13212
"209535_s_at" 9227 19503 21728 20711 21016 1692
"209536_s_at" 3301 1697 8981 18981 5303 10079
"209537_at" 21363 1618 6364 16647 18247 5194
"209538_at" 2118 268 21541 1586 6298 4596
"209539_at" 21262 17548 11781 769 3321 3735
"209540_at" 14333 7533 146 7691 17220 651
"209541_at" 11219 10196 18728 10942 15817 15992
"209542_x_at" 11927 9008 18102 9235 16507 14879
"209543_s_at" 21824 12137 9839 1830 22126 393
"209544_at" 19594 22069 13851 20222 10005 5237
"209545_s_at" 16962 20554 13551 3616 6090 19574
"209546_s_at" 15516 12694 17476 7685 14795 17712
"209547_s_at" 987 20683 21782 3019 1357 160
"209549_s_at" 7206 14567 11385 7382 10257 9280
"209550_at" 690 11325 18595 11228 6695 322
"209551_at" 3833 17658 2067 17060 2341 5318
"209552_at" 16349 13323 12310 184 13797 21401
"209553_at" 10004 21576 8637 7289 4200 9482
"209554_at" 16637 5293 14888 10711 16163 17825
"209555_s_at" 12876 8641 15835 11819 12551 17993
"209556_at" 17922 22271 5624 17962 20497 12513
"209557_s_at" 12298 9768 19117 8309 13197 20601
"209558_s_at" 18798 13364 9391 19310 21813 4255
"209559_at" 11577 10466 15850 1606 21049 754
"209560_s_at" 12478 7888 18750 13344 14903 16043
"209561_at" 10240 7586 12326 21613 22271 5098
"209563_x_at" 5908 15035 14067 17370 18280 8727
"209565_at" 6739 21358 13415 22199 10835 6133
"209566_at" 20642 4327 13276 14475 2598 19881
"209567_at" 21234 5439 9957 19702 10182 21044
"209568_s_at" 2616 1491 4309 14294 5231 6470
"209569_x_at" 11563 12455 15269 8305 717 17223
"209570_s_at" 10271 7045 15807 3923 19741 17536
"209571_at" 17125 21556 1464 17142 9204 6629
"209572_s_at" 5681 18670 5116 17856 9643 11591
"209573_s_at" 740 21344 4680 6675 4905 7411
"209574_s_at" 20966 20470 15198 430 1334 16607
"209575_at" 6614 20308 1812 4874 10451 3785
"209576_at" 12608 11665 6459 12594 15527 19972
"209577_at" 2393 16424 356 6567 3706 4464
"209578_s_at" 2646 2618 8762 5163 21395 9132
"209579_s_at" 10515 4401 10385 15762 6704 5819
"209580_s_at" 9228 14221 4838 7452 5098 5004
"209581_at" 10055 6384 6528 4194 9542 7503
"209582_s_at" 11947 6513 18599 12671 3957 21612
"209583_s_at" 11449 12858 17309 11314 14600 16039
"209584_x_at" 263 8496 5396 13499 17118 10216
"209585_s_at" 5011 20073 3720 18357 9906 3560
"209586_s_at" 8521 3973 4069 16801 10179 13708
"209587_at" 7742 11234 20183 17511 739 13682
"209588_at" 20577 5730 11460 463 2195 8948
"209589_s_at" 473 9884 1555 19519 7744 12150
"209590_at" 20857 13538 4318 6238 3162 18459
"209591_s_at" 4506 7866 8911 4207 8295 16068
"209592_s_at" 3008 4123 1579 18856 9845 20453
"209593_s_at" 16750 19740 8847 14647 7529 6266
"209594_x_at" 9334 11184 19208 17107 19281 2968
"209595_at" 210 21826 3785 5730 18570 11786
"209596_at" 16288 6175 2289 3278 3061 14199
"209597_s_at" 15230 6386 16533 3537 16004 17272
"209598_at" 16112 10343 21680 12897 13699 12682
"209599_s_at" 10071 1515 8311 18704 6658 3190
"209600_s_at" 7434 14479 3565 19106 10797 2326
"209601_at" 16254 5614 15279 8218 16267 15996
"209602_s_at" 17105 6195 4289 14163 6253 259
"209603_at" 8566 8758 21849 15023 7518 3793
"209604_s_at" 8148 1381 11936 18076 13929 13024
"209605_at" 6853 18460 5016 5304 18259 3114
"209606_at" 13005 19674 17610 3062 13662 14617
"209607_x_at" 7057 17301 2970 7415 8865 11812
"209608_s_at" 8512 18840 10331 6444 7418 11767
"209609_s_at" 8850 16237 11494 5305 11568 9599
"209610_s_at" 2845 3844 2650 5396 2066 4349
"209611_s_at" 1639 16320 1148 6528 21826 6153
"209612_s_at" 15524 6526 46 12028 12772 17658
"209613_s_at" 15100 5996 2483 7790 16543 14060
"209614_at" 14072 11285 9867 10405 15177 18076
"209615_s_at" 13015 7664 72 12187 13683 10182
"209616_s_at" 10920 17718 2178 8701 1138 16145
"209617_s_at" 2245 13165 21855 6941 6776 19310
"209618_at" 4242 9132 1075 21347 5805 7284
"209619_at" 11918 19650 21325 592 147 16574
"209620_s_at" 17122 21444 9012 17199 8169 2701
"209621_s_at" 15465 6919 2386 8344 14944 18240
"209622_at" 2217 19059 13510 20575 1274 2086
"209623_at" 4527 4818 9935 18761 11948 8751
"209624_s_at" 4645 19017 5600 17237 10687 4885
"209625_at" 10114 19636 6188 14084 10392 13553
"209626_s_at" 346 3808 13120 8785 9996 5579
"209627_s_at" 12420 16516 4224 13314 16904 11858
"209628_at" 16856 5091 9625 18182 4939 5631
"209629_s_at" 20864 3157 8130 20519 965 20744
"209630_s_at" 7968 18600 6329 19171 8600 4538
"209631_s_at" 20046 9422 9805 20301 5897 2988
"209632_at" 316 10375 3948 20213 2502 3856
"209633_at" 20042 12374 11063 17076 6507 10657
"209635_at" 18256 4603 14256 19766 22249 149
"209636_at" 19258 7673 21738 998 21891 21560
"209637_s_at" 1561 3121 17867 21745 2938 18608
"209638_x_at" 1523 274 1546 8408 21866 21619
"209639_s_at" 14946 8532 21189 7693 17303 15346
"209640_at" 723 19005 739 2455 11764 4792
"209641_s_at" 13808 7899 21062 15691 22259 8253
"209642_at" 2203 5244 10865 16248 10232 12011
"209643_s_at" 4836 15059 994 2008 1055 19883
"209644_x_at" 369 18299 9443 12033 2442 6649
"209645_s_at" 8204 21932 707 19038 4179 21461
"209646_x_at" 5170 17866 7412 3309 11225 12331
"209647_s_at" 10539 21696 9678 18254 2813 9421
"209648_x_at" 19433 17351 6821 6646 9940 7278
"209649_at" 19577 1129 13818 15149 18507 2764
"209650_s_at" 8810 15636 3272 6721 1406 6326
"209651_at" 5742 10083 7328 22074 20279 6340
"209652_s_at" 11683 7912 18691 8350 16599 14701
"209653_at" 20563 20377 8807 20945 5958 21054
"209654_at" 7046 17469 12119 15952 12260 5257
"209655_s_at" 11843 8650 19630 8460 14448 932
"209656_s_at" 10955 7900 9291 13404 16970 11319
"209657_s_at" 5231 18974 13569 19608 3223 13626
"209658_at" 18987 20344 8576 15578 8426 1823
"209659_s_at" 20094 18817 10851 5899 4569 4454
"209660_at" 14810 8329 16397 11296 16375 15086
"209661_at" 1167 11810 9811 13 21164 4181
"209662_at" 7366 19206 6686 6870 9001 6108
"209663_s_at" 14964 21458 13735 12726 17312 16147
"209664_x_at" 11992 10262 19212 12692 6047 17169
"209665_at" 16842 16963 3958 18778 20677 5342
"209666_s_at" 18425 17187 7130 2969 6803 4607
"209667_at" 21290 17587 13771 2832 5277 5067
"209668_x_at" 1526 17940 8584 5817 9364 9053
"209669_s_at" 19726 15090 7639 14248 8165 4078
"209670_at" 12500 1584 22126 11399 15630 1837
"209671_x_at" 15862 2013 8217 8157 13734 10578
"209672_s_at" 21256 7389 14257 18199 1203 2336
"209674_at" 16992 15811 8181 13601 7213 8557
"209675_s_at" 6549 15758 7017 15450 3875 21590
"209676_at" 19061 11098 19827 19953 17458 9815
"209677_at" 49 11376 21770 3310 21632 21360
"209678_s_at" 8085 21138 6577 18115 9645 2600
"209679_s_at" 19307 8665 11597 2388 3795 12548
"209680_s_at" 19630 20829 21861 21388 3664 2082
"209681_at" 8244 21186 4148 16428 6743 3333
"209682_at" 4062 3958 13403 17640 9178 2183
"209683_at" 13249 7462 15130 12374 13971 15601
"209684_at" 1757 876 9708 303 3838 5218
"209685_s_at" 257 19334 21558 39 2978 1908
"209686_at" 12007 3577 14842 8144 13764 16608
"209687_at" 4504 10351 10069 16950 9865 12620
"209688_s_at" 20691 2087 12585 1456 20720 19137
"209689_at" 20957 14233 1427 7157 18270 19122
"209690_s_at" 19361 9975 7928 3723 19076 529
"209691_s_at" 18731 7032 1510 3722 1627 19766
"209692_at" 5510 11060 19260 6227 1578 15059
"209693_at" 18373 6080 1235 18678 20517 5717
"209694_at" 5423 19424 19891 3712 5538 11578
"209695_at" 5116 22214 4958 2912 5119 2040
"209696_at" 5408 105 9037 15264 6504 4694
"209697_at" 15682 10764 16279 7689 16834 17062
"209698_at" 790 16995 2442 1845 21458 10999
"209699_x_at" 10639 7793 14405 6208 1783 19407
"209700_x_at" 12910 10672 17889 11860 12678 14090
"209701_at" 22234 6510 9199 22088 2129 5
"209702_at" 5674 18954 11299 18863 11487 10404
"209703_x_at" 17952 1144 14108 22060 4121 1481
"209704_at" 3363 15792 6344 4942 6916 12871
"209705_at" 2776 15020 4816 2002 9442 7461
"209706_at" 3375 7266 10446 20143 5670 2811
"209707_at" 6436 19050 12028 14049 8511 7588
"209708_at" 13250 11450 6423 11820 16745 1816
"209709_s_at" 7093 16705 6204 15244 9956 9119
"209710_at" 1955 14579 9116 2069 3032 13531
"209711_at" 3133 14057 6303 20503 4024 2781
"209712_at" 18969 16049 21022 5799 6514 9107
"209713_s_at" 21698 9774 168 20382 1129 20189
"209714_s_at" 5982 14571 20368 3556 7910 19520
"209715_at" 10063 5266 4159 17601 8020 3725
"209716_at" 22170 8664 21340 19113 1147 21900
"209717_at" 21613 20715 10705 20070 19689 1783
"209718_at" 21067 671 13308 1973 22080 7421
"209719_x_at" 16685 7426 14441 740 9247 2693
"209720_s_at" 13564 13190 3573 7935 14233 2164
"209721_s_at" 19728 975 21040 17541 21926 436
"209722_s_at" 13089 6394 9664 8834 16976 14310
"209723_at" 2414 6097 22106 21693 9847 8492
"209724_s_at" 17888 5485 4580 4560 1633 8141
"209725_at" 20950 15029 8825 19553 19517 5591
"209726_at" 9591 21489 20614 950 21278 21166
"209727_at" 12302 21283 20277 22181 1102 20806
"209728_at" 11474 8153 16076 8626 13908 16412
"209729_at" 7914 13475 5737 2278 20008 21189
"209730_at" 20499 12696 1867 13656 4797 6851
"209731_at" 6369 21435 12510 6606 4800 9057
"209732_at" 10746 15130 426 12843 20053 7153
"209733_at" 587 12496 3042 15726 20997 5735
"209734_at" 10937 4798 15057 8108 14589 16825
"209735_at" 17185 8077 21364 18049 9757 4672
"209736_at" 22116 10691 14080 6776 5672 21381
"209737_at" 876 13599 11726 20291 3983 10913
"209738_x_at" 21331 11017 909 839 20349 16397
"209739_s_at" 13308 4429 8763 7752 12532 7977
"209740_s_at" 15863 21538 10120 13249 16297 8172
"209741_x_at" 540 19967 19740 3665 20364 3779
"209742_s_at" 11019 11227 1875 12873 15031 16049
"209743_s_at" 3751 18490 6094 19144 4880 2634
"209744_x_at" 8147 1737 12249 6351 8253 4070
"209745_at" 18800 10 21382 3027 17612 4354
"209746_s_at" 10480 20768 11246 14481 8576 10631
"209747_at" 7854 3391 1656 3756 845 5443
"209748_at" 7631 20802 9026 19202 12186 10958
"209749_s_at" 19468 3653 18768 8756 15367 15884
"209750_at" 21199 20988 3987 20763 8176 1775
"209751_s_at" 10570 14664 7799 4391 10670 4852
"209752_at" 14994 12322 17281 573 12537 14145
"209753_s_at" 9907 5383 5083 15216 6752 4119
"209754_s_at" 1808 17015 5389 6989 1868 378
"209755_at" 15166 8197 1406 20609 10 2586
"209756_s_at" 13063 6860 19163 12296 15968 14044
"209757_s_at" 18542 9730 4314 9110 18137 18896
"209758_s_at" 2049 6272 21613 9657 978 21564
"209759_s_at" 8729 19535 9490 16306 4914 6491
"209760_at" 20421 4096 1458 14271 10359 11673
"209761_s_at" 4380 1996 4025 14928 9498 7611
"209762_x_at" 4116 16280 20521 4804 1317 1483
"209763_at" 15930 6494 1206 8619 17077 13184
"209764_at" 599 2341 18051 82 1446 18313
"209765_at" 35 1695 9926 2057 19083 2812
"209766_at" 20167 21226 21193 752 1660 22197
"209767_s_at" 1671 1107 21442 4985 21882 21977
"209768_s_at" 12068 5570 19265 12490 15195 15798
"209769_s_at" 4848 8047 17398 9181 13206 16752
"209770_at" 12453 14769 9734 1142 18351 8423
"209771_x_at" 9317 10484 12675 5228 10650 9466
"209772_s_at" 20431 12213 12674 15304 5692 21883
"209773_s_at" 18541 16004 19823 6103 17697 7600
"209774_x_at" 13629 1391 20621 12191 17182 2564
"209775_x_at" 15165 14134 620 10289 16442 18761
"209776_s_at" 20140 21978 9532 13512 6787 21314
"209777_s_at" 1299 1332 12563 2638 20644 12053
"209778_at" 7776 4371 11078 18380 12208 4608
"209779_at" 21901 6732 19775 20421 58 3419
"209780_at" 10099 18214 12161 15193 9769 9883
"209781_s_at" 2435 2801 5430 3200 21356 5196
"209782_s_at" 1450 5041 21787 13985 1824 10667
"209783_at" 14027 13454 3154 3545 15366 18024
"209784_s_at" 17238 4380 1478 4921 22252 4257
"209785_s_at" 9008 6629 17042 1264 20047 14057
"209786_at" 16991 19893 11554 16601 9785 7364
"209787_s_at" 7605 18565 8943 5653 18457 7232
"209788_s_at" 3455 989 8429 14349 8540 5689
"209789_at" 3345 1892 21815 11287 16286 20163
"209790_s_at" 8358 4085 4709 20215 4813 4958
"209791_at" 1621 14477 933 3796 20777 164
"209792_s_at" 11223 9251 20706 10404 14718 2561
"209793_at" 15738 11036 18776 7895 13028 14966
"209794_at" 266 5062 16969 8256 17040 22219
"209795_at" 13635 9968 15751 8002 12735 10260
"209796_s_at" 19213 17466 8803 2866 4763 5979
"209797_at" 10378 13779 7992 3113 18283 2146
"209798_at" 19865 17990 8777 6850 8427 3028
"209799_at" 21651 20444 7075 17948 5117 4711
"209800_at" 21378 9471 20913 19330 7258 14845
"209802_at" 20365 1569 20918 13032 20241 15993
"209803_s_at" 9903 16733 12730 2530 8905 4116
"209804_at" 5978 20699 12243 15445 1858 11267
"209805_at" 21362 20117 3745 4895 20107 4832
"209806_at" 8458 16715 14388 15120 18542 10636
"209807_s_at" 10778 7923 6148 12662 6048 1156
"209808_x_at" 18344 16485 11891 2925 5876 20392
"209810_at" 15371 104 15154 7988 13717 14071
"209811_at" 22155 3558 20727 14125 20002 614
"209812_x_at" 16314 21611 19146 22154 10899 361
"209813_x_at" 4700 2887 11188 16560 1398 18462
"209814_at" 4215 4736 6134 15809 9846 11392
"209815_at" 6919 5276 2727 3535 3230 998
"209816_at" 642 13474 19996 1823 9487 20547
"209817_at" 7957 5288 12735 17169 7260 5805
"209818_s_at" 3164 21712 22271 2603 5031 10335
"209819_at" 11184 12330 15251 10316 13228 14121
"209820_s_at" 9214 15125 8605 5027 2096 20021
"209821_at" 13713 11338 1365 11493 17324 916
"209822_s_at" 21298 15539 19625 19400 1541 22065
"209823_x_at" 12952 8164 15938 12044 13756 16699
"209824_s_at" 7606 16036 7200 1289 9771 19326
"209825_s_at" 6628 18045 10882 5733 5982 8700
"209826_at" 7475 3510 3793 21162 4194 6231
"209827_s_at" 12803 15801 11182 10097 1630 21519
"209828_s_at" 12642 7858 16032 12179 13710 15730
"209829_at" 10980 8999 911 12967 15180 18642
"209830_s_at" 13884 6145 19057 1339 22211 19713
"209831_x_at" 6580 19459 7378 3107 5300 2773
"209832_s_at" 2759 2145 2465 3483 4782 4927
"209833_at" 4769 22066 11984 6648 5583 12365
"209834_at" 16478 8252 7285 18327 20996 11996
"209835_x_at" 5690 674 11557 2643 4983 19786
"209836_x_at" 18737 16460 21017 3732 18718 7050
"209837_at" 6516 16515 5648 15892 19272 13532
"209838_at" 3032 3254 8695 17539 4303 3408
"209839_at" 509 6571 741 742 4422 20824
"209840_s_at" 16494 7954 19368 1228 16221 19040
"209841_s_at" 21723 10968 21374 11281 1252 1264
"209842_at" 746 3906 20756 10911 1387 326
"209843_s_at" 15051 9360 14858 13175 13730 17987
"209844_at" 13002 7098 4918 10459 13170 12677
"209845_at" 3533 16151 10368 16408 9729 11147
"209846_s_at" 14796 20156 13384 12522 16835 1113
"209847_at" 13897 5817 16137 8331 15852 17995
"209848_s_at" 22050 11306 7139 838 6251 15066
"209849_s_at" 10497 3486 12299 4274 9426 10607
"209850_s_at" 1893 6653 9645 3257 3879 12475
"209851_at" 20669 8704 9533 543 18183 18677
"209852_x_at" 10584 17184 10084 16715 5757 13161
"209853_s_at" 5539 3409 8588 13589 4600 13610
"209854_s_at" 10735 9176 14832 9010 14753 16169
"209855_s_at" 13238 11641 15158 9900 13842 16561
"209856_x_at" 17608 18543 13712 7256 2003 20160
"209857_s_at" 491 81 22241 18637 22266 11072
"209858_x_at" 5669 18075 8652 18329 20116 7768
"209859_at" 15642 5283 8961 12735 12490 1145
"209860_s_at" 6489 14316 14272 14364 7774 13210
"209861_s_at" 5710 15995 6458 4159 9553 7267
"209862_s_at" 4658 2862 7204 14567 9877 10012
"209863_s_at" 1081 12234 16705 297 861 16228
"209864_at" 9657 5145 6771 16945 7317 5397
"209865_at" 21164 20079 3516 15935 20225 4218
"209866_s_at" 14257 1401 3149 12890 459 1058
"209867_s_at" 10971 10188 1715 10664 14321 2056
"209868_s_at" 19124 15139 11404 17925 10566 12095
"209869_at" 15569 7896 15945 13000 17050 18783
"209870_s_at" 449 11171 11007 115 3984 6178
"209871_s_at" 11319 7719 3277 12529 778 10594
"209872_s_at" 2663 11509 5283 17165 4861 22113
"209873_s_at" 7116 13467 11042 15771 3818 11114
"209874_x_at" 2488 12864 10267 19546 17969 12621
"209875_s_at" 9157 1308 8136 669 6189 10319
"209876_at" 21020 4702 9557 18590 21738 1655
"209877_at" 1717 1005 18758 158 9 18178
"209878_s_at" 6282 4593 10278 18831 5123 21696
"209879_at" 13759 2864 17762 9066 15351 15356
"209880_s_at" 13818 996 15309 8775 15417 16635
"209881_s_at" 11893 7683 17989 20620 15610 18790
"209882_at" 3613 20917 4192 14440 5061 4239
"209883_at" 13557 879 21061 20942 2222 6715
"209884_s_at" 19617 18936 5001 19541 11201 5181
"209885_at" 4868 6185 5641 20944 18094 2403
"209886_s_at" 11538 11572 15495 12347 14529 16868
"209887_at" 10688 11092 18745 13037 2595 18924
"209888_s_at" 11419 9033 18223 11859 14434 15973
"209889_at" 12852 4216 16940 8790 15483 14464
"209890_at" 22154 21949 7410 15987 9059 2592
"209891_at" 8269 17382 7447 13860 11034 4950
"209892_at" 2673 13911 1972 15576 22116 10940
"209893_s_at" 2912 13847 3472 21468 9520 7629
"209894_at" 10119 6930 18998 5900 3291 3960
"209895_at" 6713 17650 7018 21904 3300 10529
"209896_s_at" 8980 14110 10092 16231 5290 8420
"209897_s_at" 10234 10999 11241 2737 19937 11696
"209898_x_at" 3204 20697 19976 14067 10267 4781
"209899_s_at" 9489 18784 10820 14226 5988 9990
"209900_s_at" 21559 18378 2402 18369 1561 5129
"209901_x_at" 13134 16436 16485 9883 13634 15927
"209902_at" 5533 3027 9676 18092 9030 8078
"209903_s_at" 7104 17341 5251 17449 6589 6388
"209904_at" 12264 8285 16921 9575 14368 15760
"209905_at" 11441 11902 4779 9903 15626 2413
"209906_at" 812 14204 1416 5686 52 8341
"209907_s_at" 5398 19835 5282 18313 12071 11395
"209908_s_at" 11481 8615 22131 20709 829 21178
"209909_s_at" 22202 10655 14223 19047 21715 9709
"209910_at" 4634 21899 21425 22238 20913 4097
"209911_x_at" 9702 1165 9614 14852 10101 5621
"209912_s_at" 19574 1487 4260 3376 21794 2772
"209913_x_at" 17479 19419 4865 7239 20471 6829
"209914_s_at" 11453 5419 17302 12068 12739 14922
"209915_s_at" 12617 11993 16475 7835 14296 18360
"209916_at" 8034 21573 6250 7177 3852 12029
"209917_s_at" 17236 5780 12181 14278 6947 2770
"209918_at" 11798 12062 15273 12304 14634 14954
"209919_x_at" 247 2334 22091 21713 1713 21203
"209920_at" 19620 1673 4018 14668 5311 6898
"209921_at" 1934 16080 8273 18056 5170 2964
"209922_at" 2274 17918 10041 1267 1368 7913
"209923_s_at" 1956 19635 4607 3989 6924 11798
"209924_at" 14070 8410 15220 9688 12512 16770
"209925_at" 17795 4696 2655 16516 5455 22032
"209926_at" 21794 11358 19797 15345 5286 12518
"209927_s_at" 4003 3172 13348 20541 10980 7581
"209928_s_at" 1276 9736 11406 4729 16638 15822
"209929_s_at" 19063 1305 6712 19261 11771 4284
"209930_s_at" 4850 21565 15686 11488 14828 15140
"209931_s_at" 15769 7592 17215 1603 12805 16538
"209932_s_at" 8282 14061 13744 18688 8244 9220
"209933_s_at" 12344 21737 17759 12969 13709 18384
"209934_s_at" 17057 18856 7341 20030 5072 1461
"209935_at" 3442 3945 10335 7118 20769 4866
"209936_at" 20900 14133 11331 21042 20654 777
"209937_at" 15398 6780 21637 13748 21783 9138
"209938_at" 6743 677 11888 16900 6681 19756
"209939_x_at" 1728 3265 4227 18072 19065 11488
"209940_at" 12361 9513 20339 13415 11491 3272
"209941_at" 19371 2020 3592 19520 7039 9316
"209942_x_at" 20009 5418 13905 565 3359 2577
"209943_at" 2396 20833 4104 20221 19653 2352
"209944_at" 10005 17122 7995 18841 5885 4836
"209945_s_at" 17732 3933 8798 14761 6139 1075
"209946_at" 19494 500 10169 19482 11734 10295
"209947_at" 20961 14454 4751 6820 5055 10687
"209948_at" 15056 969 15640 15220 1485 10258
"209949_at" 11197 21605 6534 11197 14544 3039
"209950_s_at" 13665 20421 15071 9180 16121 16999
"209951_s_at" 2448 7660 20921 2221 1251 16667
"209952_s_at" 13797 8597 18689 8674 395 18831
"209953_s_at" 19461 4316 20783 19497 6218 12360
"209954_x_at" 20173 3572 12091 19654 17629 13211
"209955_s_at" 12018 10899 15687 3132 12960 17966
"209956_s_at" 20212 11859 17437 4254 10711 14697
"209957_s_at" 21495 19230 16183 20428 8485 194
"209958_s_at" 658 12022 1016 14204 323 9571
"209959_at" 15405 9925 17307 614 16525 18931
"209960_at" 12734 1658 15827 12441 13400 17731
"209961_s_at" 13341 19881 16708 11814 17417 16953
"209962_at" 3896 2939 6127 18834 5513 21695
"209963_s_at" 53 17867 776 856 19747 20111
"209964_s_at" 20303 14116 21433 5644 6545 6223
"209965_s_at" 19895 15946 9477 13826 19375 7437
"209966_x_at" 16370 7371 6366 9841 13054 3486
"209967_s_at" 4724 4992 11939 15595 9902 1989
"209968_s_at" 13298 6100 17560 9831 12679 16638
"209969_s_at" 4418 3444 8193 5946 20881 3391
"209970_x_at" 22123 21068 12557 17862 20795 7826
"209971_x_at" 17574 17773 11625 14671 10777 12385
"209972_s_at" 22018 22211 6529 21387 19602 10065
"209973_at" 22017 6408 2744 1884 746 715
"209974_s_at" 10006 21078 11459 7514 18574 6791
"209975_at" 18496 13262 8225 9169 21547 1716
"209976_s_at" 13662 1641 21952 12858 15919 16945
"209977_at" 16169 12695 18024 8651 16252 15057
"209978_s_at" 4716 6543 15778 12125 13990 15930
"209979_at" 12094 11141 17869 10713 16072 17423
"209980_s_at" 19504 12615 9168 20299 3655 4759
"209981_at" 14572 12327 18845 8221 2533 15834
"209982_s_at" 15807 11057 18331 9833 16185 16893
"209983_s_at" 14339 13457 15207 8747 13862 14181
"209984_at" 10356 16570 9817 16391 9323 13809
"209985_s_at" 14105 11603 17105 13258 14417 12218
"209986_at" 15162 8905 14571 12219 356 18225
"209987_s_at" 16104 11890 16779 8206 17075 17142
"209988_s_at" 15601 7277 15266 13199 2841 16501
"209989_at" 7052 21563 21825 6579 8781 4083
"209990_s_at" 5143 13693 6501 20169 9363 10771
"209991_x_at" 20641 3647 20004 10060 20717 20204
"209992_at" 852 6119 10843 3996 10716 21069
"209993_at" 16383 10058 18914 9116 16866 15579
"209994_s_at" 743 885 21616 18906 1400 19541
"209995_s_at" 13925 8442 12383 11536 16663 17219
"209996_x_at" 10111 3424 2722 20850 11704 491
"209997_x_at" 8894 19929 21487 5117 4680 6701
"209998_at" 10578 18943 7351 20884 12368 13012
"209999_x_at" 14880 6294 18143 11038 12581 18906
"210000_s_at" 16510 23 19038 8428 13366 1353
"210001_s_at" 2034 14462 11202 4882 20966 20689
"210002_at" 9546 480 6063 7206 18316 6360
"210004_at" 13273 13471 19972 13128 17115 10571
"210005_at" 7131 20835 13032 22037 20097 7501
"210006_at" 2289 14939 8106 19619 1491 12801
"210007_s_at" 18718 9541 9936 19632 5561 6093
"210008_s_at" 6475 14106 10806 20278 3788 13570
"210009_s_at" 4276 3550 13026 14876 4633 11283
"210010_s_at" 4004 15099 6846 5377 6671 13154
"210011_s_at" 21343 2461 3937 3716 7778 20738
"210012_s_at" 20703 21747 14465 875 11876 22028
"210013_at" 21667 7801 19113 18456 21919 18106
"210014_x_at" 8143 15482 10621 16494 7124 10707
