"inst_3043" "inst_3381" "inst_5301" "inst_6702"
"200909_s_at" 4371 13095 7372 17677
"200910_at" 11200 15664 2895 6018
"200911_s_at" 13698 15134 18337 6900
"200912_s_at" 9863 12439 3868 17185
"200913_at" 21039 4038 17358 6150
"200914_x_at" 9227 18826 7277 17753
"200915_x_at" 10838 13714 5794 16934
"200916_at" 10255 12410 18518 15064
"200917_s_at" 8929 830 111 8753
"200918_s_at" 15089 4438 18063 7287
"200919_at" 15798 11513 6636 15952
"200920_s_at" 12656 12072 18868 5044
"200921_s_at" 18645 1980 2626 3961
"200922_at" 18150 3673 7600 4176
"200923_at" 8269 20453 3939 21760
"200924_s_at" 21296 17533 4772 9071
"200925_at" 11692 13162 5593 7127
"200926_at" 4478 7482 5597 11100
"200927_s_at" 12640 13027 879 1488
"200928_s_at" 20452 21957 10835 13850
"200929_at" 16156 13090 2510 15966
"200930_s_at" 1953 9302 15931 20446
"200931_s_at" 9962 5017 18376 8022
"200932_s_at" 17847 11817 18183 19291
"200933_x_at" 4448 7422 6957 9252
"200934_at" 10435 13362 1346 17875
"200935_at" 16536 21255 7458 744
"200936_at" 4453 7435 17824 11090
"200937_s_at" 9091 15044 17411 15214
"200938_s_at" 44 8521 15951 11785
"200939_s_at" 8241 21177 16385 427
"200940_s_at" 15104 15744 2505 1538
"200941_at" 16058 17087 3902 18357
"200942_s_at" 12192 13588 3210 8126
"200943_at" 11657 4696 7539 18250
"200944_s_at" 10032 12265 6004 19644
"200945_s_at" 13319 16221 6753 5867
"200946_x_at" 14900 2400 7357 6942
"200947_s_at" 19346 16353 17975 2526
"200948_at" 12400 4210 17238 6995
"200949_x_at" 2371 11649 18645 14609
"200950_at" 17415 11780 3461 6268
"200951_s_at" 16076 7258 11262 9734
"200952_s_at" 2333 10068 16904 561
"200953_s_at" 15417 11775 10496 14554
"200954_at" 19121 13943 4980 5275
"200955_at" 16829 19085 4641 7036
"200956_s_at" 12126 14624 7227 8939
"200957_s_at" 15903 4175 2598 2195
"200958_s_at" 9188 13133 20363 17178
"200959_at" 9023 5022 20425 18988
"200960_x_at" 19430 5316 7116 3944
"200961_at" 12834 18626 17770 20023
"200962_at" 9019 4642 4866 22276
"200963_x_at" 4480 7485 7703 8979
"200964_at" 16365 18663 3634 4828
"200965_s_at" 3400 15754 20605 2603
"200966_x_at" 2755 3164 5246 8961
"200967_at" 18493 4628 2697 7529
"200968_s_at" 13723 16562 7344 15645
"200969_at" 13697 19381 6274 21309
"200970_s_at" 14250 11565 17985 9131
"200971_s_at" 13266 3619 807 9201
"200972_at" 11925 14504 1918 7509
"200973_s_at" 13597 1612 1814 4900
"200974_at" 9051 4575 7145 3790
"200975_at" 10533 13157 17796 18099
"200976_s_at" 13980 17070 17367 14940
"200977_s_at" 11526 17327 19008 19528
"200978_at" 9272 12868 7445 14849
"200979_at" 18203 20421 19445 16461
"200980_s_at" 13583 15126 3020 7018
"200981_x_at" 14658 4430 4882 3617
"200982_s_at" 10400 11926 3837 2552
"200983_x_at" 3 15080 5557 8463
"200984_s_at" 8739 3001 1031 5041
"200985_s_at" 15941 15745 4199 4356
"200986_at" 7111 7963 13568 9424
"200987_x_at" 15685 3412 1404 19870
"200988_s_at" 1643 18463 1226 2173
"200989_at" 10590 4192 5198 8165
"200990_at" 18935 5056 6240 6710
"200991_s_at" 19151 13467 2345 8444
"200992_at" 11331 17400 3106 17474
"200993_at" 11569 4706 1963 15349
"200994_at" 11450 13045 3713 9088
"200995_at" 17767 12580 20989 17052
"200996_at" 12129 13430 3553 16332
"200997_at" 12376 19553 6233 18162
"200998_s_at" 8959 16188 19887 8652
"200999_s_at" 15100 18688 18561 16425
"201000_at" 12718 4565 6494 6884
"201001_s_at" 11540 13437 17803 14959
"201002_s_at" 16883 16471 6917 2833
"201003_x_at" 17359 12086 7034 8388
"201004_at" 11763 11829 4015 15160
"201005_at" 22159 14219 5066 3344
"201006_at" 1276 14722 20950 17958
"201007_at" 8722 15238 2192 8703
"201008_s_at" 10386 19822 3248 18325
"201009_s_at" 10760 15458 2616 4598
"201010_s_at" 10083 12404 2493 7063
"201011_at" 18180 15823 5612 3533
"201012_at" 15317 18334 21256 5329
"201013_s_at" 13161 15009 5762 8080
"201014_s_at" 14120 13238 4345 5173
"201015_s_at" 9751 15953 3247 2564
"201016_at" 18311 19564 18945 18449
"201017_at" 17617 17036 4877 4609
"201018_at" 16782 14597 4256 17276
"201019_s_at" 9700 13239 18842 16132
"201020_at" 11721 12871 2226 3678
"201021_s_at" 18255 15142 19292 16563
"201022_s_at" 15513 12581 6846 15738
"201023_at" 17474 16591 2040 5129
"201024_x_at" 2511 17781 18317 18188
"201025_at" 18626 2652 6845 17463
"201026_at" 9606 11789 19105 22148
"201027_s_at" 21338 16751 5733 4551
"201028_s_at" 12098 18811 7710 7811
"201029_s_at" 10107 3079 1181 8737
"201030_x_at" 8970 6477 8695 8222
"201031_s_at" 11229 18098 3808 7577
"201032_at" 12014 18559 5219 3986
"201033_x_at" 4304 4616 7041 11008
"201034_at" 16054 16069 5966 16710
"201035_s_at" 2857 19604 2504 21675
"201036_s_at" 10797 3976 3354 19364
"201037_at" 16447 15129 1856 7129
"201038_s_at" 17869 13244 7295 16946
"201039_s_at" 13534 12237 7456 3564
"201040_at" 20173 18046 1791 8668
"201041_s_at" 2882 2514 17632 20489
"201042_at" 3974 3313 8730 2287
"201043_s_at" 13710 1019 1916 7437
"201044_x_at" 2234 21029 9248 1978
"201045_s_at" 2897 698 8143 360
"201046_s_at" 19480 14360 4487 4685
"201047_x_at" 15444 12904 5414 7280
"201048_x_at" 1648 873 23 2919
"201049_s_at" 4361 7268 19269 8733
"201050_at" 4638 367 1409 1453
"201051_at" 11297 2017 2187 5818
"201052_s_at" 16455 3256 703 6302
"201053_s_at" 15386 14473 1252 7943
"201054_at" 13872 14202 18627 18736
"201055_s_at" 10140 21388 22279 5052
"201056_at" 1792 17204 18762 15381
"201057_s_at" 11911 16984 3605 15243
"201058_s_at" 5895 7187 11085 4626
"201059_at" 10535 21287 6872 17380
"201060_x_at" 19166 3435 2908 21125
"201061_s_at" 19412 18759 7787 22059
"201062_at" 21687 21158 12721 1806
"201063_at" 20913 4899 12613 4541
"201064_s_at" 17382 16909 17756 5100
"201065_s_at" 15431 14857 4236 14984
"201066_at" 2621 4618 5551 15288
"201067_at" 11514 13126 18987 18571
"201068_s_at" 10453 13439 803 8696
"201069_at" 14412 17049 16740 2108
"201070_x_at" 14714 14947 19636 19285
"201071_x_at" 11193 5438 4296 7807
"201072_s_at" 15999 5240 19409 5301
"201073_s_at" 12004 17838 694 1345
"201074_at" 16154 19548 20678 5071
"201075_s_at" 19350 12944 4285 3914
"201076_at" 19089 19110 19096 5335
"201077_s_at" 13084 13724 4417 17726
"201078_at" 13721 2891 4862 5103
"201079_at" 11243 16176 1993 4951
"201080_at" 17856 15577 21277 3046
"201081_s_at" 21646 14080 1277 7334
"201082_s_at" 20444 13282 610 692
"201083_s_at" 15489 12572 5841 15911
"201084_s_at" 11928 12052 4393 3836
"201085_s_at" 10438 19325 19345 17939
"201086_x_at" 15871 19956 5231 7085
"201087_at" 431 14502 1524 3086
"201088_at" 13890 12371 6625 17147
"201089_at" 16139 15760 912 15050
"201090_x_at" 9443 2934 5165 6877
"201091_s_at" 15844 18022 1515 8886
"201092_at" 11641 13087 5191 16465
"201093_x_at" 17216 13998 4164 6944
"201094_at" 4519 5000 7504 8901
"201095_at" 11108 2614 1482 6864
"201096_s_at" 12870 11685 4108 7760
"201097_s_at" 13695 13675 6286 9105
"201098_at" 16851 16321 7075 19236
"201099_at" 17581 14959 6575 17192
"201100_s_at" 13526 16799 7147 16428
"201101_s_at" 14516 13461 7148 7501
"201102_s_at" 18510 19484 20980 19469
"201103_x_at" 12684 4637 4669 4323
"201104_x_at" 15108 14638 1885 3007
"201105_at" 9395 11883 4428 9235
"201106_at" 10476 18891 20041 16459
"201107_s_at" 4963 19008 8903 20532
"201108_s_at" 2007 2097 19922 1922
"201109_s_at" 5984 12695 6960 2696
"201110_s_at" 6723 20934 18036 4639
"201111_at" 14080 12678 1351 19509
"201112_s_at" 12017 5258 4257 6810
"201113_at" 14011 12163 6296 3498
"201114_x_at" 9876 12647 4039 17865
"201115_at" 19013 17117 7740 7491
"201116_s_at" 4200 3209 986 18083
"201117_s_at" 1291 12408 6812 18091
"201118_at" 12118 2822 5619 7158
"201119_s_at" 15527 11503 3534 5827
"201120_s_at" 10885 15806 4749 5560
"201121_s_at" 11784 15416 4982 17472
"201122_x_at" 16816 4801 19632 19088
"201123_s_at" 18256 2436 7040 18331
"201124_at" 17443 20031 12583 2854
"201125_s_at" 12537 18172 5361 18497
"201126_s_at" 18204 17129 18800 5591
"201127_s_at" 11046 14604 7155 5088
