"inst_3103" "inst_5421" "inst_6320" "inst_6480"
"200841_s_at" 16860 11262 6058 3651
"200842_s_at" 15870 11937 3707 5760
"200843_s_at" 18193 11611 5396 7224
"200844_s_at" 14622 10927 11394 6651
"200845_s_at" 14162 7011 9298 10312
"200846_s_at" 6537 9076 18984 8837
"200847_s_at" 4296 5823 4466 7960
"200848_at" 15057 9846 3346 7428
"200849_s_at" 3966 1528 10259 5170
"200850_s_at" 5671 6210 6467 7764
"200851_s_at" 15256 12282 9080 17042
"200852_x_at" 13512 3714 8720 6639
"200853_at" 14119 7712 19477 19077
"200854_at" 14675 12426 1151 10054
"200855_at" 18707 11641 5768 20346
"200856_x_at" 19770 9652 10364 4644
"200857_s_at" 20141 5495 1178 7063
"200858_s_at" 5534 9785 18552 10131
"200859_x_at" 15737 19903 5202 5403
"200860_s_at" 19193 9780 2469 7422
"200861_at" 20173 8340 20853 3677
"200862_at" 17414 8239 6667 18733
"200863_s_at" 14447 12332 6302 16404
"200864_s_at" 14828 2634 7969 5964
"200865_at" 9927 481 20571 11731
"200866_s_at" 6616 7089 20242 6404
"200867_at" 14941 20488 9279 16476
"200868_s_at" 5954 6068 7455 6126
"200869_at" 8726 19253 20203 16353
"200870_at" 16278 9569 8512 7940
"200871_s_at" 3195 4420 5892 7856
"200872_at" 5159 21062 10930 18822
"200873_s_at" 15839 9205 11456 16954
"200874_s_at" 15642 2057 18935 5332
"200875_s_at" 19371 7910 19187 8733
"200876_s_at" 6467 8927 10551 9028
"200877_at" 15734 11240 19740 18059
"200878_at" 15299 10564 2704 8555
"200879_s_at" 7475 15107 13635 410
"200880_at" 17836 3135 4911 18995
"200881_s_at" 20125 11620 8705 17774
"200882_s_at" 6141 10641 10556 8432
"200883_at" 5834 3645 19846 17470
"200884_at" 6284 2712 8166 21329
"200885_at" 18708 3349 19393 7154
"200886_s_at" 6000 10718 19020 18470
"200887_s_at" 2312 792 5910 18134
"200888_s_at" 5217 12432 11005 18576
"200889_s_at" 5519 2475 7886 19080
"200890_s_at" 5183 3268 8647 6905
"200891_s_at" 5492 3644 7045 20772
"200892_s_at" 15380 3821 8073 16913
"200893_at" 14184 7179 10835 19181
"200894_s_at" 20593 4698 6449 8313
"200895_s_at" 21115 9325 5980 6674
"200896_x_at" 20668 19535 10098 10038
"200897_s_at" 4112 9511 6460 10161
"200898_s_at" 19127 19301 5650 6298
"200899_s_at" 18224 11173 5861 9170
"200900_s_at" 15983 10477 2262 16588
"200901_s_at" 16461 11317 18681 3114
"200902_at" 5094 2003 11217 20294
"200903_s_at" 19378 7338 7758 5617
"200904_at" 14618 705 10739 10092
"200905_x_at" 4010 11032 20295 3750
"200906_s_at" 840 11953 2538 16945
"200907_s_at" 15334 6281 3395 8630
"200908_s_at" 4466 645 20425 10364
"200909_s_at" 8769 11788 20722 18231
"200910_at" 18988 10556 21127 7115
"200911_s_at" 13867 20404 7189 18960
"200912_s_at" 13273 8954 9358 17825
"200913_at" 13647 3465 21129 1839
"200914_x_at" 2914 602 19582 19423
"200915_x_at" 16748 6585 10808 9530
"200916_at" 13676 20044 9663 6985
"200917_s_at" 1399 215 10891 21302
"200918_s_at" 14405 12121 10016 5508
"200919_at" 5532 12516 18567 9069
"200920_s_at" 2828 19166 6907 18718
"200921_s_at" 2856 3234 7601 20674
"200922_at" 13855 7566 19301 4919
"200923_at" 12010 4594 8357 10239
"200924_s_at" 5791 5818 2606 6477
"200925_at" 14566 11345 10559 17224
"200926_at" 8931 14699 14261 12445
"200927_s_at" 18173 8181 2782 9807
"200928_s_at" 17865 20376 1488 8280
"200929_at" 3343 3119 9861 9384
"200930_s_at" 13265 16579 14857 15286
"200931_s_at" 18394 9528 10327 10232
"200932_s_at" 17431 7976 19687 7990
"200933_x_at" 8889 14672 19144 12421
"200934_at" 4238 6065 9112 18564
"200935_at" 17964 1073 19924 19698
"200936_at" 8896 14676 20837 9772
"200937_s_at" 6001 10865 19550 9448
"200938_s_at" 2944 19884 16660 14965
"200939_s_at" 7958 16252 20507 7455
"200940_s_at" 20887 19584 4228 2153
"200941_at" 18342 7751 10326 8827
"200942_s_at" 15801 9426 20443 18737
"200943_at" 3180 5625 10830 18066
"200944_s_at" 15631 20343 10207 19210
"200945_s_at" 5132 5126 6508 16585
"200946_x_at" 17559 6189 7926 18200
"200947_s_at" 13991 5186 5895 17874
"200948_at" 14020 6740 18630 5487
"200949_x_at" 13550 20479 11378 16807
"200950_at" 20416 21005 5057 20565
"200951_s_at" 19051 15262 13253 11029
"200952_s_at" 3125 18082 14372 4713
"200953_s_at" 20189 5248 18167 12677
"200954_at" 14714 3006 2311 5244
