"inst_2311" "inst_2349" "inst_3621" "inst_3724" "inst_4282" "inst_4746"
"218933_at" 20921 21354 18855 16148 15381 12136
"218934_s_at" 7132 13835 12588 11451 83 8391
"218935_at" 14533 12953 19726 19639 911 19740
"218936_s_at" 18443 17949 19545 7891 21465 15575
"218937_at" 20261 19344 21047 21130 11642 17691
"218938_at" 16186 21732 19756 22124 19754 17998
"218939_at" 19885 18185 8509 9189 21840 12820
"218940_at" 18425 8165 3526 9314 17772 18869
"218941_at" 17814 2438 17020 17755 2090 17213
"218942_at" 18967 18040 3176 2463 12259 13383
"218943_s_at" 10429 21186 17203 21049 19858 20303
"218944_at" 12668 20907 20305 6040 15792 4012
"218945_at" 2961 20687 3219 6599 20281 12841
"218946_at" 9766 17782 17480 7942 16364 17219
"218947_s_at" 14304 7283 14516 6649 17390 15007
"218948_at" 2250 3632 6247 16154 3831 17436
"218949_s_at" 15756 4651 5996 3404 19877 15457
"218950_at" 4429 2653 13856 7684 1794 7242
"218951_s_at" 16970 7350 1061 19749 2459 474
"218952_at" 18380 6517 16425 5899 2888 17556
"218953_s_at" 11037 3516 8550 18304 19168 3706
"218954_s_at" 11428 2002 17585 20817 3951 21586
"218955_at" 14813 6815 7212 5206 12047 2132
"218956_s_at" 17259 19002 1954 16449 18166 19879
"218957_s_at" 14866 17970 17173 16109 2827 15718
"218958_at" 1931 4119 16920 2403 12689 12476
"218959_at" 1197 6511 21176 20450 19389 19400
"218960_at" 11726 16640 21147 14703 5670 2519
"218961_s_at" 12795 4627 15163 5661 10617 19657
"218962_s_at" 20039 6766 8072 6551 18458 11718
"218963_s_at" 9351 11624 2002 14442 8062 1403
"218964_at" 1986 17562 22143 4465 13306 1712
"218965_s_at" 19947 1937 15080 17911 3974 2695
"218966_at" 16920 5801 6716 6193 14443 12149
"218967_s_at" 19094 7065 4692 8008 14970 16976
"218968_s_at" 13153 3768 19027 8935 20600 18557
"218969_at" 2763 6699 16091 8516 15701 15011
"218970_s_at" 9755 7526 7240 19848 21005 11867
"218971_s_at" 817 8194 20923 18202 3897 18758
"218972_at" 21713 19946 4956 7799 685 11873
"218973_at" 19171 2005 8474 9764 2191 17140
"218974_at" 10273 17436 15110 5843 17351 18031
"218975_at" 3684 8927 12380 9964 9040 7332
"218976_at" 18482 3407 5344 15479 19076 3229
"218977_s_at" 12470 20054 8604 5355 1158 17597
"218978_s_at" 2341 4167 22032 472 3192 19168
"218979_at" 16147 5115 3271 15353 16084 17880
"218980_at" 5224 10875 10367 9135 3525 6029
"218981_at" 5711 6012 12181 4912 13735 8740
"218982_s_at" 14787 17831 8393 8497 16331 15190
"218983_at" 930 19552 10222 19981 21910 14215
"218984_at" 13276 1907 15307 9009 17478 11294
"218985_at" 15873 12033 6392 16351 21032 19445
"218986_s_at" 3945 18693 10854 21774 21835 9448
"218987_at" 11560 18560 5739 18098 14141 16270
"218988_at" 15041 21423 2918 17452 2907 18202
"218989_x_at" 18578 19423 6442 18781 17419 15843
"218990_s_at" 557 11120 10045 14729 13650 9287
"218991_at" 13442 6147 18319 5227 15801 18632
"218992_at" 9904 7853 16147 16659 13167 14207
"218993_at" 19143 773 15392 2396 2209 13125
"218994_s_at" 14565 19519 18866 1194 21645 3466
"218995_s_at" 488 12796 44 106 341 13687
"218996_at" 13270 7897 18202 6990 2703 12690
"218997_at" 11917 5187 15028 2292 16477 15571
"218998_at" 17266 19194 16875 9271 2430 3815
"218999_at" 3956 17147 12980 2248 13321 7943
"219000_s_at" 14718 5927 14392 6581 15970 15278
"219001_s_at" 10322 5417 6986 19058 14897 18098
"219002_at" 18006 19664 8699 15404 11932 12935
"219003_s_at" 18997 4270 6081 19271 18677 16992
"219004_s_at" 13671 18425 16077 8435 14259 16438
"219005_at" 5683 12770 13978 15287 4588 10005
"219006_at" 14079 7767 6827 17665 15961 12323
"219007_at" 12112 4366 6420 6478 19257 4701
"219008_at" 17935 8482 6290 9143 4689 14328
"219009_at" 14476 7595 15280 15571 129 3304
"219010_at" 20009 1661 15412 17504 10650 11485
"219011_at" 4737 11814 10796 10954 5946 7206
"219012_s_at" 22006 399 22065 21164 1843 20769
"219013_at" 18362 19812 16386 5107 13329 2026
"219014_at" 15490 8184 18122 19325 18077 1879
"219015_s_at" 13735 19175 19042 8716 12175 16562
"219016_at" 18754 2834 3392 19234 15335 15232
"219017_at" 9955 1844 3142 8397 14961 11731
"219018_s_at" 9685 21174 2373 2966 17692 21666
"219019_at" 17934 277 15347 2151 2964 3378
"219020_at" 15311 20213 21061 20507 1429 14042
"219021_at" 21025 22213 3253 255 17258 1717
"219022_at" 18121 1156 18504 17596 12081 17665
"219023_at" 18560 18730 6477 8795 19620 18903
"219024_at" 2460 11684 18951 6429 10320 20321
"219025_at" 1545 10280 20455 14000 2948 17139
"219026_s_at" 21672 14185 4357 2632 11546 889
"219027_s_at" 1417 20683 2278 3949 16561 18708
"219028_at" 21086 22276 20091 8956 13523 1289
"219029_at" 11159 7839 16448 6065 20879 20001
"219030_at" 13489 7582 15996 8232 11825 16224
"219031_s_at" 13813 5330 5621 5163 15989 17558
"219032_x_at" 21565 6879 16117 17608 16919 17067
"219033_at" 4101 4260 13310 10392 9733 58
"219034_at" 19332 20352 2361 6199 14678 20248
"219035_s_at" 12107 6507 7414 9739 13039 16040
"219036_at" 10687 1818 17484 17817 2216 20190
"219037_at" 14698 6922 7077 5464 16705 14578
"219038_at" 12824 8929 5813 15485 19905 17037
"219039_at" 1939 732 2061 4358 3056 19335
"219040_at" 15358 20788 3588 4921 5106 895
"219041_s_at" 17192 1800 16576 4563 15058 12436
"219042_at" 7348 8815 10694 13556 8296 1474
"219043_s_at" 13133 536 16877 20276 14612 16476
"219044_at" 20949 12245 22057 15696 2105 11916
"219045_at" 3007 8285 16552 5205 19954 20183
"219046_s_at" 7965 12483 708 3050 12694 10444
"219047_s_at" 21038 18700 7484 9799 20572 3931
"219048_at" 82 835 1550 20209 3103 21719
"219049_at" 4726 6383 19131 6992 18097 1992
"219050_s_at" 21325 21816 20361 1614 12252 20277
"219051_x_at" 15456 2087 21040 16637 16367 19366
"219052_at" 14747 21255 19835 1923 16223 3982
"219053_s_at" 16179 879 1804 8259 14977 11956
"219054_at" 107 14252 21591 20439 11328 19754
"219055_at" 20708 17962 2222 2932 16399 18559
"219056_at" 10152 4337 17678 2466 14880 4342
"219057_at" 2242 15963 22036 74 13825 1490
"219058_x_at" 5919 11421 5156 22111 20394 1594
"219059_s_at" 138 17291 3511 14831 10065 18410
"219060_at" 12413 4900 20321 6238 15730 16365
"219061_s_at" 9919 17611 21277 5259 17691 19398
"219062_s_at" 17596 17894 2807 8822 18237 13971
"219063_at" 21460 18519 18426 2283 19999 20934
"219064_at" 3924 6662 11463 10777 5685 5617
"219065_s_at" 19620 3314 7080 17302 16184 12231
"219066_at" 10291 2037 19044 19079 3387 18551
"219067_s_at" 16319 7769 8127 7637 19885 17121
"219068_x_at" 1748 2294 16258 6765 10709 15353
"219069_at" 15359 8216 18835 15500 15978 14312
"219070_s_at" 19423 348 971 9253 14054 1392
"219071_x_at" 13320 18405 7141 15750 17636 14852
"219072_at" 17295 963 5909 18876 3578 3966
"219073_s_at" 16222 15480 8051 17044 19464 3267
"219074_at" 19847 20903 21884 20690 11563 18905
"219075_at" 2271 11035 20417 2909 1960 16381
"219076_s_at" 18019 4443 16300 8962 13085 14323
"219077_s_at" 20505 19134 18446 16320 21656 17932
"219078_at" 11205 22082 18858 18437 12687 3760
"219079_at" 15872 2616 6951 16692 2054 20235
"219080_s_at" 11878 958 4430 8836 10626 17838
"219081_at" 15261 6481 17614 2676 17662 20025
"219082_at" 15405 15850 20542 2072 351 15603
"219083_at" 14234 6030 15272 15821 17717 1817
"219084_at" 12073 332 20634 1426 14579 17253
"219085_s_at" 15164 1007 77 10683 7303 1627
"219086_at" 15802 635 7834 834 17131 4220
"219087_at" 17337 6203 10193 18603 18997 12719
"219088_s_at" 2976 6964 20355 3806 2911 21251
"219089_s_at" 16782 22245 4330 3705 21455 19772
"219090_at" 15897 12553 18651 12281 7574 1220
"219091_s_at" 20007 17242 19551 5584 20964 21702
"219092_s_at" 21010 18080 16617 17922 15132 20873
"219093_at" 5440 15438 20229 20033 22042 4691
"219094_at" 20830 19603 2517 344 2330 13899
"219095_at" 9581 922 7789 20931 12053 18101
"219096_at" 15396 21633 20114 18601 16596 13936
"219097_x_at" 10423 6003 4251 7803 15576 17060
"219098_at" 17817 2308 18132 17558 21545 1858
"219099_at" 20112 20523 3505 20268 17395 12843
"219100_at" 14616 3263 6184 4335 18021 11730
"219101_x_at" 6375 15082 14201 1553 1051 10282
"219102_at" 8797 14306 12335 1532 1028 7379
"219103_at" 2012 15703 391 3342 15315 19974
"219104_at" 15547 17535 4274 8933 1868 16685
"219105_x_at" 11443 18203 18892 3053 19654 13394
"219106_s_at" 7683 11301 10593 10768 8705 9124
"219107_at" 6655 11539 8835 11101 7021 8519
"219108_x_at" 15167 7468 16364 7264 15583 17877
"219109_at" 9286 9943 9492 4329 16159 10372
"219110_at" 20397 7509 7755 9193 19916 11494
"219111_s_at" 21889 1905 18777 2684 14004 22121
"219112_at" 13044 18048 18104 18461 2175 14445
"219113_x_at" 13421 10225 3509 1618 20341 15298
"219114_at" 19982 11824 7676 6495 1089 123
"219115_s_at" 569 18881 21170 19776 188 18649
"219116_s_at" 14242 1824 2122 8590 15931 17084
"219117_s_at" 18448 19320 19858 1056 17963 19226
"219118_at" 13925 7777 7682 4796 2591 18502
"219119_at" 10168 4611 20866 18116 19307 11452
"219120_at" 19404 1496 1863 7068 18945 1422
"219121_s_at" 16729 11288 5947 4433 3613 18753
"219122_s_at" 10205 18412 7181 7876 16998 19352
"219123_at" 10319 18900 15511 17198 15188 18416
"219124_at" 18439 17719 3405 6655 16721 16141
"219125_s_at" 18334 20904 14610 2226 2017 20408
"219126_at" 10064 5304 18214 9702 10638 20170
"219127_at" 14734 13277 18929 1277 14572 3555
"219128_at" 10634 19469 8162 5088 11359 17674
"219129_s_at" 19102 20099 5246 7117 10758 12025
"219130_at" 11718 5206 16308 19358 19649 15899
"219131_at" 9722 20127 6969 7545 18173 14344
"219132_at" 5407 8261 9228 9989 9656 7057
"219133_at" 11069 1472 15706 19403 12045 12535
"219134_at" 5462 13916 12936 14331 4553 4690
"219135_s_at" 15820 20470 2999 1278 16340 13367
"219136_s_at" 14789 2067 20287 8681 16862 21332
"219137_s_at" 21020 6528 16083 8228 18712 13037
"219138_at" 3089 19499 21005 2019 17771 22153
"219139_s_at" 7474 13504 830 15334 21677 9752
"219140_s_at" 20450 11695 975 3110 3927 363
"219141_s_at" 21502 2784 1796 1622 1373 3023
"219142_at" 4774 542 21429 19581 21832 11010
"219143_s_at" 14454 21203 6076 21821 20306 11784
"219144_at" 5321 4047 13544 9419 4466 323
"219145_at" 16517 9831 22278 19783 3347 514
"219146_at" 19303 20711 14939 4528 20289 15828
"219147_s_at" 18887 7669 5811 2829 14243 19178
"219148_at" 13759 18944 8323 7220 13062 17682
"219149_x_at" 21469 21814 15241 20681 14912 3055
"219150_s_at" 19822 21126 8097 21606 48 14455
"219151_s_at" 20950 759 20733 7791 19958 16382
"219152_at" 1150 19430 6576 22015 21128 15834
"219153_s_at" 17286 13752 8 1947 10214 1557
"219154_at" 710 20551 3697 20653 2517 17984
"219155_at" 14314 3693 16179 19064 4256 13837
"219156_at" 11703 20038 15495 17721 15829 13172
"219157_at" 3265 3577 6356 18094 15935 18844
"219158_s_at" 16585 17708 14892 6896 3268 18070
"219159_s_at" 7250 14811 11893 19867 7164 8481
"219160_s_at" 15030 14150 12043 843 11624 5604
"219161_s_at" 13983 4549 16470 15643 3858 15305
"219162_s_at" 17976 2444 14478 17066 14188 18085
"219163_at" 18084 5996 17257 2590 20232 20294
"219164_s_at" 18525 20295 7044 22020 14146 3955
"219165_at" 2342 3934 4753 1397 14434 19357
"219166_at" 16676 20684 15729 5555 21333 20217
"219167_at" 1034 16041 2389 14322 7026 5137
"219168_s_at" 22219 8944 17346 464 20582 20878
"219169_s_at" 14944 19137 20818 4108 19982 18408
"219170_at" 15124 13135 16674 315 16609 20339
"219171_s_at" 1789 641 16635 6681 21858 15804
"219172_at" 19077 10082 21979 2387 18508 17251
"219173_at" 8202 14633 9852 13582 6313 7009
"219174_at" 21143 7896 18348 3254 14785 15290
"219175_s_at" 18718 7702 5990 1043 3084 21092
"219176_at" 11130 4342 7835 18761 14505 16772
"219177_at" 20056 19543 7686 1584 20730 15010
"219178_at" 19981 18863 17603 17360 20462 12802
"219179_at" 7175 13926 8801 11326 9689 7131
"219180_s_at" 21271 21148 21466 19827 20864 19452
"219181_at" 6046 11177 11402 7917 15396 6846
"219182_at" 17709 642 14372 3347 21998 1710
"219183_s_at" 6527 8080 20642 7782 217 10368
"219184_x_at" 18965 20134 5100 8690 17884 16793
"219185_at" 12594 21350 18857 5299 20023 3159
"219186_at" 13186 21195 14806 20857 2355 2948
"219187_at" 17188 20766 8378 2820 18887 18227
"219188_s_at" 16407 6446 20737 6214 2780 4469
"219189_at" 2115 18515 1463 19277 11978 21016
"219190_s_at" 17845 21999 302 2910 20505 19275
"219191_s_at" 3337 4504 11781 10990 6100 5712
"219192_at" 16372 17616 15206 8446 16757 19906
"219193_at" 11114 17544 17000 18478 17634 4283
"219194_at" 1716 251 1485 626 14265 897
"219195_at" 6516 9359 12278 10208 6006 6371
"219196_at" 6958 13147 10347 12744 4388 5760
"219197_s_at" 9898 8996 19676 15342 5413 1427
"219198_at" 10466 17269 18963 9892 10971 18931
"219199_at" 1976 9570 8566 20255 756 21804
"219200_at" 13944 5690 16733 17183 12771 12288
"219201_s_at" 21237 1221 17363 21740 14601 2990
"219202_at" 17830 433 21301 20896 2530 11299
"219203_at" 11865 4511 7844 2458 17810 17528
"219204_s_at" 12966 8376 4881 3790 10341 20604
"219205_at" 17730 14013 3715 5237 10869 21115
"219206_x_at" 17722 18825 15356 4591 14829 13267
"219207_at" 13142 21767 14486 21729 2912 18047
"219208_at" 22107 4331 3422 744 21897 20923
"219209_at" 22052 21746 19093 20599 16344 18521
"219210_s_at" 17254 22112 17368 2377 16188 16247
"219211_at" 20686 16444 3928 4191 11562 17820
"219212_at" 14134 5752 4106 17526 11102 13775
"219213_at" 4762 16129 4996 20077 3682 1245
"219214_s_at" 19692 961 14551 2651 11426 20387
"219215_s_at" 17036 20093 5098 4537 10112 13740
"219216_at" 20879 20875 2275 754 2519 19148
"219217_at" 14815 1870 8324 4938 12935 17808
"219218_at" 874 22214 20990 8011 1547 632
"219219_at" 15494 4248 19125 16144 10766 19208
"219220_x_at" 12726 3876 18735 17315 16845 13854
"219221_at" 20064 19924 2799 2963 14958 18354
"219222_at" 21756 21252 22135 3100 10864 3472
"219223_at" 1693 17401 546 22178 20068 1198
"219224_x_at" 17673 21335 21603 17003 1410 20904
"219225_at" 2586 16488 1544 12859 7366 3704
"219226_at" 16618 8480 4231 3660 18178 17760
"219227_at" 1568 15883 301 21988 15212 1762
"219228_at" 20676 2071 14777 2338 1469 19564
"219229_at" 14020 19691 14801 10824 8554 16753
"219230_at" 4896 13546 9862 3327 5280 7756
"219231_at" 12851 6223 3274 17600 12908 12789
"219232_s_at" 20336 10213 19060 16580 17265 3436
"219233_s_at" 1334 18849 21778 3605 11741 2103
"219234_x_at" 10891 21479 18078 2970 21406 21522
"219235_s_at" 19354 7828 2375 19307 20084 20488
"219236_at" 1529 21589 6549 2353 17245 13184
"219237_s_at" 21124 2247 6150 20246 18113 15557
"219238_at" 14505 18002 18221 17710 3025 13888
"219239_s_at" 2475 349 19321 8759 4021 2102
"219240_s_at" 10934 7795 3397 7601 17828 18429
"219241_x_at" 1429 19122 8698 2029 21811 3433
"219242_at" 18950 4526 7172 3547 15225 16422
"219243_at" 3422 11407 11609 10524 7039 6706
"219244_s_at" 13269 4177 16144 20793 4075 4530
"219245_s_at" 14569 1368 15608 19001 19121 16899
"219246_s_at" 20643 5026 5975 1896 1669 22067
"219247_s_at" 846 21548 932 3301 2404 17713
"219248_at" 15617 7740 20366 19763 21449 14306
"219249_s_at" 19175 11242 21606 13 11365 1983
"219250_s_at" 1277 12462 2785 5270 13928 2342
"219251_s_at" 12659 77 1966 4150 878 15402
"219252_s_at" 21420 20446 21470 19360 21591 1390
"219253_at" 16528 22149 8222 3601 3409 13227
"219254_at" 18085 21042 17123 16086 15922 1811
"219255_x_at" 17567 15423 7736 22262 2979 19549
"219256_s_at" 813 15674 3093 22255 20484 15581
"219257_s_at" 2232 13232 6851 7365 12560 18390
"219258_at" 19242 8325 17158 7809 15521 13787
"219259_at" 17859 8551 2331 3160 8381 12876
"219260_s_at" 13565 5962 16374 17764 10471 13513
"219261_at" 19974 21600 18085 1979 15316 16314
"219262_at" 2958 56 17235 275 517 21503
"219263_at" 7512 11198 9646 14872 9665 5057
"219264_s_at" 19860 11888 21629 5962 697 2587
"219265_at" 7465 9346 19129 1402 18390 3349
"219266_at" 22246 7852 5131 19029 21462 22093
"219267_at" 19937 17589 20769 18883 21028 12292
"219268_at" 13323 9105 20921 17863 1498 2288
"219269_at" 20211 3515 7943 4629 1815 11813
"219270_at" 16273 19454 21636 21714 11424 11921
"219271_at" 11235 16763 2291 1234 22040 13318
"219272_at" 18295 10803 21715 21269 679 1816
"219273_at" 2897 10031 1014 19759 13427 8708
"219274_at" 6267 15185 9933 5617 20007 6246
"219275_at" 19873 3269 17188 9922 15539 19188
"219276_x_at" 19544 1659 15287 5420 13386 11946
"219277_s_at" 178 15356 13460 21213 19344 10824
"219278_at" 21776 9080 20224 3964 18776 21752
"219279_at" 2818 1720 18205 20433 2596 1268
"219280_at" 18953 911 7524 19575 19997 19204
"219281_at" 1946 8539 15436 5216 17012 18807
"219282_s_at" 5854 21584 11949 10453 5547 9449
"219283_at" 16962 18574 6526 18844 10359 18108
"219284_at" 14646 2123 16683 5855 14874 14065
"219285_s_at" 4317 16060 13921 4696 6496 6012
"219286_s_at" 16348 18101 5389 20035 11445 20468
"219287_at" 21952 10743 15088 22099 20804 20552
"219288_at" 10798 10129 16874 5457 18977 13844
"219289_at" 11320 2256 3519 5963 15330 16169
"219290_x_at" 2313 21369 5384 4519 19969 22220
"219291_at" 15924 7179 8246 5185 20125 13762
"219292_at" 19855 4089 6703 8757 13216 17680
"219293_s_at" 14836 17477 7288 6623 14286 13901
"219294_at" 1563 19917 16846 4857 21274 4131
"219295_s_at" 15807 6526 19471 7817 15882 16667
"219296_at" 10364 4431 19330 21013 18820 2707
"219297_at" 19779 2340 4388 16429 19931 18968
"219298_at" 20572 11333 3582 13079 7213 4753
"219299_at" 12818 6291 3718 2997 15737 20616
"219300_s_at" 5680 1444 21060 21608 20997 21705
"219301_s_at" 6486 11728 22179 958 4096 16353
"219302_s_at" 8404 15739 9711 811 14021 6822
"219303_at" 12817 8226 15726 6339 18923 2545
"219304_s_at" 16395 20712 250 15467 17732 7617
"219305_x_at" 22228 2169 14659 2991 2115 132
"219306_at" 19135 6854 15836 20322 3187 14281
"219307_at" 12083 598 1811 20112 13578 16690
"219308_s_at" 6771 15263 1593 16014 10565 8106
"219309_at" 8266 4137 3197 19453 20220 2222
"219310_at" 13721 9867 164 5707 10718 1469
"219311_at" 19279 19733 16847 20781 15715 21291
"219312_s_at" 21801 19435 2629 16389 20478 15306
"219313_at" 1787 9169 18066 17566 21658 21665
"219314_s_at" 14676 20925 4470 833 22154 18170
"219315_s_at" 8117 9933 13803 15223 7744 9984
"219316_s_at" 10240 17549 2735 21233 21895 19587
"219317_at" 15291 8109 6105 2860 12511 18495
"219318_x_at" 514 11867 21711 16781 22012 2245
"219319_at" 5489 9347 8868 12661 7809 9999
"219320_at" 10525 20147 7089 5071 3231 3953
"219321_at" 12802 14022 18455 19209 11006 20017
"219322_s_at" 14394 18273 14306 7776 18644 19744
"219323_s_at" 6385 13709 10667 11266 7380 8937
"219324_at" 21080 18743 19708 18808 930 19726
"219325_s_at" 9499 21978 13105 18643 1945 10548
"219326_s_at" 21646 7511 5765 22199 1594 18547
"219327_s_at" 16659 15426 21352 6482 15579 3614
"219328_at" 1749 19016 7768 1860 2816 2226
"219329_s_at" 10201 4629 17620 8253 11732 17110
"219330_at" 20145 4045 5448 7686 12355 2536
"219331_s_at" 2117 10237 5046 1721 1609 3127
"219332_at" 16592 117 18573 2759 17451 4347
"219333_s_at" 20954 19815 22274 18955 1820 3822
"219334_s_at" 9635 20238 2114 1136 22264 713
"219335_at" 18405 3166 16529 15795 18194 16681
"219336_s_at" 10804 1033 16603 19262 12794 16415
"219337_at" 3200 915 22254 19632 19045 4780
"219338_s_at" 3173 845 15226 19223 15240 2798
"219339_s_at" 21667 319 6944 2245 17818 20916
"219340_s_at" 15083 6965 18785 742 11943 18241
"219341_at" 1814 22239 19123 18998 20774 1437
"219342_at" 21378 5878 1971 19568 19664 16625
"219343_at" 12156 20964 5656 19872 2572 3692
"219344_at" 12821 19001 17604 21050 4276 20748
"219345_at" 2708 3418 18098 19576 3208 20420
"219346_at" 21382 16334 2550 448 1779 12000
"219347_at" 13607 8554 14720 7491 19723 17207
"219348_at" 9613 5919 4033 9737 12078 12585
"219349_s_at" 21872 3742 16213 6539 15141 18873
"219350_s_at" 11132 6279 4000 7471 3950 13170
"219351_at" 20994 6904 18580 5516 19066 4036
"219352_at" 21782 4865 1537 21523 1959 22247
"219353_at" 13098 5374 1568 2224 21684 21005
"219354_at" 11214 839 2696 6975 12630 14178
"219355_at" 5040 8812 10229 11480 5828 6834
"219356_s_at" 14650 5401 15856 9101 13486 16202
"219357_at" 10630 1788 19168 16459 9976 4957
"219358_s_at" 16984 22275 677 6874 22176 16153
"219359_at" 84 2114 19821 1404 16226 3200
"219360_s_at" 22109 15497 612 18898 1116 1517
"219361_s_at" 14628 17695 5063 7753 20431 11591
"219362_at" 17302 19614 15771 4992 17548 16324
"219363_s_at" 17152 6792 5323 8142 13566 15590
"219364_at" 8703 13358 10782 8180 6111 5271
"219365_s_at" 1797 3233 13307 14423 3550 753
"219366_at" 11448 5497 18466 16504 15127 18230
"219367_s_at" 7177 9064 21286 905 13705 9946
"219368_at" 2347 1089 5186 6192 14315 12929
"219369_s_at" 1605 16909 1160 5441 2704 20055
"219370_at" 2729 557 4414 2057 17053 11835
"219371_s_at" 711 5174 1687 2708 20827 20101
"219372_at" 22125 21934 18978 19667 19950 18907
"219373_at" 10308 20839 17682 9584 10150 14039
"219374_s_at" 16724 8655 17706 17049 3678 20758
"219375_at" 14710 3210 8050 8282 20214 18024
"219376_at" 3002 355 15111 3682 13470 17792
"219377_at" 19975 19100 6457 17441 17058 12901
"219378_at" 17995 3463 16105 6991 14235 3895
"219379_x_at" 14806 11880 15136 19896 21590 8487
"219380_x_at" 21828 22146 18225 6129 13335 3193
"219381_at" 6901 9486 9607 22110 21972 1063
"219382_at" 10818 17533 6122 2262 21574 17844
"219383_at" 2511 12815 395 14451 6744 8020
"219384_s_at" 12142 5601 6422 4254 13560 17966
"219385_at" 6916 9340 20243 12537 9641 9142
"219386_s_at" 7298 16661 14190 10137 4554 6810
"219387_at" 12564 21017 18810 18083 19966 1550
"219388_at" 15971 15539 17359 18038 18615 15482
"219389_at" 20748 10223 5610 22040 8815 20907
"219390_at" 2105 4359 19488 2273 10695 11852
"219391_at" 6749 12465 11199 14656 7663 6676
"219392_x_at" 2626 20262 7538 9831 10566 13524
"219393_s_at" 6030 6370 166 18997 1125 9961
"219394_at" 11985 8208 6826 16575 11689 20377
"219395_at" 11747 9698 4480 3685 20373 14173
"219396_s_at" 9035 11029 14000 12868 4843 9569
"219397_at" 18515 21385 5971 8456 14303 18220
"219398_at" 21438 2466 20753 2201 1899 12653
"219399_at" 12675 2496 16899 15597 17639 17651
"219400_at" 2134 9573 18481 5609 21783 12221
"219401_at" 2086 17731 17547 16958 19139 2912
"219402_s_at" 13381 2128 8631 6639 4085 14234
"219403_s_at" 11837 18385 17843 9110 19867 3651
"219404_at" 7935 21001 149 189 17105 8008
"219405_at" 21974 21259 1277 18547 10582 19542
"219406_at" 10900 19098 17520 8335 18055 16069
"219407_s_at" 482 15386 10637 1761 19416 16491
"219408_at" 18251 20823 3832 17407 16776 13746
"219409_at" 18054 20341 1557 20767 3871 12213
"219410_at" 18513 10231 20826 21212 17307 322
"219411_at" 19931 3761 1814 20984 244 11888
"219412_at" 4286 5583 11690 14649 6806 6843
"219413_at" 16556 19005 21798 2012 823 19580
"219414_at" 16253 16456 21950 13294 5682 11774
"219415_at" 7266 9796 13826 15660 8540 3423
"219416_at" 12450 2419 20386 2465 10159 20061
"219417_s_at" 7 807 2138 2789 197 21879
"219418_at" 17982 20824 20535 17259 17703 21531
"219419_at" 13350 3908 21507 18676 14202 17608
"219420_s_at" 15299 1719 8630 4850 17036 19196
"219421_at" 18601 18537 6035 17975 19889 21727
"219422_at" 5578 14408 10753 4315 8933 9238
"219423_x_at" 2673 14520 19001 709 10598 935
"219424_at" 6276 13569 9388 13681 4743 8460
"219425_at" 630 16662 3460 11213 20712 1062
"219426_at" 14169 6140 19703 20868 16327 1713
"219427_at" 11563 6060 21249 19580 21836 11046
"219428_s_at" 12801 21131 4238 21069 21561 20153
"219429_at" 18233 10330 3824 2444 19105 4658
"219430_at" 4468 13514 20564 21941 15483 2782
"219431_at" 2084 343 3485 2028 242 14144
"219432_at" 8409 8858 9100 2022 20468 10245
"219433_at" 20654 8111 2201 18727 14805 20598
"219434_at" 1620 2705 3078 4870 5184 275
"219435_at" 1975 643 1571 1569 16932 15507
"219436_s_at" 10869 13573 10570 14575 8567 331
"219437_s_at" 20345 5320 6814 7563 17911 18437
"219438_at" 2709 14061 2059 2146 5781 21011
"219439_at" 11281 19658 19860 6892 18545 21801
"219440_at" 9144 15573 18260 16294 21327 18923
"219441_s_at" 6607 21572 13101 4500 18865 9803
"219442_at" 19229 15783 346 605 1120 15014
"219443_at" 18712 5663 15779 18243 17705 17908
"219444_at" 21729 213 1973 2009 17444 3081
"219445_at" 20957 21538 3628 1869 18520 11458
"219446_at" 20988 21696 17859 21415 14174 14679
"219447_s_at" 11526 2257 7505 16675 20579 15607
"219448_at" 12238 22161 20431 18771 1321 4638
"219449_s_at" 13342 4788 15558 7855 3695 15643
"219450_at" 14960 10564 17096 9439 2573 17612
"219451_at" 11372 10471 7532 2130 16847 11817
"219452_at" 6061 16122 11319 13013 6121 9010
"219453_at" 19052 20068 19491 9465 1411 18181
"219454_at" 3188 14168 8255 2084 7064 10766
"219455_at" 3993 20305 18943 22209 20146 2786
"219456_s_at" 8257 17618 13179 14683 8003 8100
"219457_s_at" 254 3202 9137 602 3626 10686
"219458_s_at" 20494 19622 17521 8606 11347 20094
"219459_at" 15354 7312 7559 6803 16042 18037
"219460_s_at" 16458 21848 8384 3389 2798 18981
"219461_at" 416 14723 593 4905 17746 8764
"219462_at" 16321 95 2261 20042 2864 20333
"219463_at" 6198 3635 12464 12151 4543 974
"219464_at" 5804 8902 12903 14846 8736 5282
"219465_at" 4128 9067 11573 11622 7446 7035
"219466_s_at" 7643 16569 8904 14462 8523 8893
"219467_at" 3203 590 6443 16424 14405 15709
"219468_s_at" 11519 16241 17641 17994 2478 20070
"219469_at" 1336 6363 1137 9634 3984 19344
"219470_x_at" 21856 1773 614 2646 19102 3870
"219471_at" 9413 17097 9750 10808 9900 10716
"219472_at" 9900 272 19692 19395 18744 16198
"219473_at" 18073 18580 15656 17113 21010 11100
"219474_at" 15677 12482 14548 19777 15942 20842
"219475_at" 21553 10195 18209 723 18592 284
"219476_at" 8030 8845 10209 1416 17334 10357
"219477_s_at" 12382 21163 3152 21170 21460 16727
"219478_at" 7282 16794 12477 10583 9057 5023
"219479_at" 21214 1377 5206 4513 17246 19563
