"inst_1718" "inst_2868" "inst_5991" "inst_7289"
"200926_at" 16457 5238 8931 1404
"200927_s_at" 15358 12333 5349 12005
"200928_s_at" 6781 1586 17313 8832
"200929_at" 1847 12198 13678 16450
"200930_s_at" 13088 7574 2129 11090
"200931_s_at" 4110 11488 14688 14359
"200932_s_at" 804 2874 16832 2657
"200933_x_at" 15431 9999 8906 3031
"200934_at" 18675 12495 2919 13456
"200935_at" 13689 20354 14808 19717
"200936_at" 1624 5202 14475 1488
"200937_s_at" 16326 10188 6326 15461
"200938_s_at" 12733 6814 12008 8522
"200939_s_at" 9181 4871 7912 8923
"200940_s_at" 21084 20425 5590 16270
"200941_at" 4145 15243 6148 2901
"200942_s_at" 20034 11855 4937 16564
"200943_at" 17337 2148 4625 12343
"200944_s_at" 17212 11130 5618 12308
"200945_s_at" 1689 15318 16009 15431
"200946_x_at" 2908 14238 17188 14740
"200947_s_at" 15594 17904 17733 14502
"200948_at" 17622 16854 15528 13054
"200949_x_at" 4262 11029 6675 3334
"200950_at" 21010 12329 18310 13627
"200951_s_at" 20917 5531 9741 5996
"200952_s_at" 7599 3703 9990 8894
"200953_s_at" 19028 4543 12531 10630
"200954_at" 1112 19031 14232 12138
"200955_at" 17131 12362 18463 12693
"200956_s_at" 4568 20499 5378 11589
"200957_s_at" 17689 12487 6850 3373
"200958_s_at" 3602 11933 4675 15572
"200959_at" 15932 14926 19285 16914
"200960_x_at" 17776 11953 5160 12596
"200961_at" 2951 17153 6512 15989
"200962_at" 15377 20721 18500 14844
"200963_x_at" 4873 5241 14333 12911
"200964_at" 4708 12528 6208 12943
"200965_s_at" 9863 13719 2567 2015
"200966_x_at" 2216 10869 4726 11483
"200967_at" 16271 15611 18568 14797
"200968_s_at" 17996 17405 19523 15953
"200969_at" 18928 15940 6682 18832
"200970_s_at" 1487 18232 6466 18021
"200971_s_at" 4108 11072 4733 14595
"200972_at" 740 19289 3521 16328
"200973_s_at" 3394 12138 4917 2253
"200974_at" 20221 14703 3125 3053
"200975_at" 4483 11639 16004 14408
"200976_s_at" 16576 15759 4497 16574
"200977_s_at" 19167 12942 5987 14041
"200978_at" 3426 11898 14249 13207
"200979_at" 19893 17711 15422 1261
"200980_s_at" 18416 12122 6180 14912
"200981_x_at" 19372 11531 4662 14920
"200982_s_at" 394 21199 14162 18795
"200983_x_at" 15417 18870 3455 2757
"200984_s_at" 19576 10461 4195 13699
"200985_s_at" 5818 15174 3384 14496
"200986_at" 14797 5595 9927 7095
"200987_x_at" 2264 14614 15657 12528
"200988_s_at" 11062 18362 1925 13954
"200989_at" 16534 10648 5883 1896
"200990_at" 3784 16467 3966 13908
"200991_s_at" 3903 19692 17565 12335
"200992_at" 17304 9960 17069 14633
"200993_at" 20055 13577 15629 15714
"200994_at" 3721 12350 4853 18450
"200995_at" 20320 10629 16438 16167
"200996_at" 16089 12441 5346 12703
"200997_at" 21052 15705 17841 16628
"200998_s_at" 22211 2249 16256 17823
"200999_s_at" 21682 15598 20345 15014
"201000_at" 17423 17880 6492 16437
"201001_s_at" 18334 13691 1484 12180
"201002_s_at" 16136 13203 5562 17453
"201003_x_at" 2664 19466 5182 18203
"201004_at" 2194 14187 16061 11987
"201005_at" 294 15234 13894 18286
"201006_at" 20343 5681 20031 11593
"201007_at" 15183 14126 3955 12908
"201008_s_at" 15113 10883 802 18806
"201009_s_at" 3783 17704 18137 16402
"201010_s_at" 15412 13958 15466 13315
"201011_at" 2653 17059 16443 18457
"201012_at" 2118 1504 20392 15139
"201013_s_at" 3309 12231 5370 14116
"201014_s_at" 1194 12236 6770 15229
"201015_s_at" 16165 13315 14671 21507
"201016_at" 18697 17395 17939 19058
"201017_at" 21300 12968 17224 18854
"201018_at" 19624 11325 5079 14471
"201019_s_at" 19223 11838 13543 15698
"201020_at" 20411 14843 6021 11715
"201021_s_at" 4867 13720 13565 15262
"201022_s_at" 17845 11006 13703 12176
"201023_at" 16902 13622 15360 12181
"201024_x_at" 16318 2029 4773 11471
"201025_at" 17912 18641 17892 17734
"201026_at" 18776 20830 21518 3026
"201027_s_at" 15698 16084 14449 19718
"201028_s_at" 19548 13382 4005 16077
"201029_s_at" 18002 16704 14421 17757
"201030_x_at" 4820 9399 2241 3012
"201031_s_at" 21342 11220 16431 18986
"201032_at" 1336 19354 16519 14532
"201033_x_at" 2004 2626 13807 2212
"201034_at" 17220 16125 13562 15660
"201035_s_at" 18973 15646 15735 14454
"201036_s_at" 20274 20209 17046 16622
"201037_at" 19269 16282 15700 11793
"201038_s_at" 20540 16958 6030 19281
"201039_s_at" 1909 20984 15583 17969
"201040_at" 17245 20589 18638 17137
"201041_s_at" 2232 21370 4006 15900
"201042_at" 5126 1412 1709 16704
"201043_s_at" 1318 14413 18276 1293
"201044_x_at" 8534 1568 21590 12189
"201045_s_at" 12342 17240 2634 8483
"201046_s_at" 1656 2118 3343 12408
"201047_x_at" 19340 10011 5583 13683
"201048_x_at" 11129 18788 520 13388
"201049_s_at" 16355 5084 8824 2800
"201050_at" 5952 17606 5221 22013
"201051_at" 18630 10284 5518 19219
"201052_s_at" 19923 20736 17669 20449
"201053_s_at" 20685 12838 20127 15600
"201054_at" 20679 13648 13905 16168
"201055_s_at" 21090 11810 17766 18697
"201056_at" 20340 10781 3422 12884
"201057_s_at" 14992 13522 17771 17522
"201058_s_at" 8379 5013 9401 12223
"201059_at" 22037 12624 5690 18711
"201060_x_at" 21691 16020 2073 16071
"201061_s_at" 20208 15275 6025 13240
"201062_at" 9018 2547 11881 10044
"201063_at" 21290 1076 20137 11805
"201064_s_at" 15892 18984 4648 14258
"201065_s_at" 18876 12912 4704 18235
"201066_at" 2670 12304 14111 13408
"201067_at" 20119 13482 13575 17226
"201068_s_at" 15296 3013 15326 13655
"201069_at" 1345 1618 16977 9342
"201070_x_at" 16681 15089 5314 18903
"201071_x_at" 16437 11245 13551 12027
"201072_s_at" 19333 21819 17056 20713
"201073_s_at" 2679 10210 20420 19308
"201074_at" 17447 17201 4919 18458
"201075_s_at" 819 14358 4986 2846
"201076_at" 337 18561 15939 2339
"201077_s_at" 16940 15210 17041 15697
"201078_at" 1465 13975 5817 14849
"201079_at" 16162 17828 15968 16482
"201080_at" 20840 2277 14113 15224
"201081_s_at" 7812 17280 22079 1094
"201082_s_at" 5461 19401 19475 19519
"201083_s_at" 1922 21454 19051 20441
"201084_s_at" 16844 2570 13578 17836
"201085_s_at" 497 12516 20162 20524
"201086_x_at" 2166 14160 16757 18304
"201087_at" 4289 17457 21858 13885
"201088_at" 17099 11776 6575 14581
"201089_at" 1123 11286 17400 14422
"201090_x_at" 1548 2538 6765 2355
"201091_s_at" 17317 2517 15043 20311
"201092_at" 17278 12906 6390 12609
"201093_x_at" 17123 15782 5678 17037
"201094_at" 16170 2844 15837 11695
"201095_at" 2094 2208 18075 3364
"201096_s_at" 19524 11840 14826 13625
