"inst_2441" "inst_3303" "inst_5404" "inst_6303"
"200800_s_at" 7590 5195 6925 21499
"200801_x_at" 12774 10017 10038 7633
"200802_at" 9342 17320 8305 16388
"200803_s_at" 5192 7048 6100 7724
"200804_at" 9971 3935 8776 17746
"200805_at" 2271 7497 18045 20894
"200806_s_at" 1858 17189 9837 5505
"200807_s_at" 8790 10034 7776 6096
"200808_s_at" 19053 21606 1760 20196
"200809_x_at" 12795 5598 19223 15332
"200810_s_at" 9480 17333 6369 16200
"200811_at" 3296 17103 9897 7784
"200812_at" 7451 18850 16856 6098
"200813_s_at" 2934 17505 8074 6271
"200814_at" 7875 5799 19381 17832
"200815_s_at" 2882 16414 16535 3933
"200816_s_at" 6386 7121 2826 17539
"200817_x_at" 12792 10037 11890 10054
"200818_at" 7767 4132 17189 16601
"200819_s_at" 12978 10219 17075 14973
"200820_at" 7206 3633 9365 16308
"200821_at" 3764 21517 3281 15842
"200822_x_at" 19269 4916 8495 16130
"200823_x_at" 18641 15466 6539 15154
"200824_at" 8572 764 14998 18307
"200825_s_at" 4133 18510 9881 18162
"200826_at" 10239 4712 8423 15961
"200827_at" 9367 15829 19468 3250
"200828_s_at" 2746 2696 8862 7779
"200829_x_at" 8461 17917 7457 15425
"200830_at" 18183 18597 8289 20577
"200831_s_at" 9350 940 3379 6630
"200832_s_at" 18886 3104 3881 7086
"200833_s_at" 4273 16451 5985 18661
"200834_s_at" 12867 10109 9928 15266
"200835_s_at" 4616 428 19222 1378
"200836_s_at" 18245 17102 20664 7673
"200837_at" 3452 4873 5287 17011
"200838_at" 4702 6362 3152 6490
"200839_s_at" 6261 17524 4241 6181
"200840_at" 18722 19510 8152 5140
"200841_s_at" 2032 1805 16984 3442
"200842_s_at" 18230 15206 17888 3970
"200843_s_at" 10630 15221 9688 4485
"200844_s_at" 4284 5172 17685 7269
"200845_s_at" 9492 15718 7974 7591
"200846_s_at" 6274 18295 9196 15421
"200847_s_at" 10414 7624 4505 16748
"200848_at" 9761 4711 18341 5127
"200849_s_at" 18470 20005 18228 5793
"200850_s_at" 18352 6026 9821 6446
"200851_s_at" 4291 7389 8396 4725
"200852_x_at" 7257 19314 8933 6199
"200853_at" 6451 7348 4993 15989
"200854_at" 8870 4911 18200 19224
"200855_at" 10445 2746 19729 4991
"200856_x_at" 17554 2871 16625 7403
"200857_s_at" 19777 21416 17028 18980
"200858_s_at" 7627 17804 7329 20088
"200859_x_at" 7473 19192 16601 19147
"200860_s_at" 7694 6368 17544 15410
"200861_at" 19211 17246 18049 7041
"200862_at" 9973 4447 2961 16339
"200863_s_at" 9062 4219 17225 16075
"200864_s_at" 2382 18145 4086 15051
"200865_at" 557 11043 12854 16925
"200866_s_at" 5070 14465 17001 6823
"200867_at" 9266 20669 5516 18553
"200868_s_at" 3095 16100 20128 19671
"200869_at" 12836 10076 11914 15899
"200870_at" 8338 17240 4325 14934
"200871_s_at" 4662 15742 8440 7402
"200872_at" 17946 5149 17144 7346
"200873_s_at" 10141 6668 17309 6783
"200874_s_at" 7803 17773 3724 6040
"200875_s_at" 17800 4894 16932 6085
"200876_s_at" 6767 18372 6620 16726
"200877_at" 8282 7051 16457 16022
"200878_at" 8734 3911 9440 4775
"200879_s_at" 15855 8439 11417 12983
"200880_at" 3331 19899 8108 6820
"200881_s_at" 2850 16518 16820 5186
"200882_s_at" 10262 18568 17090 16067
"200883_at" 5073 20983 6631 3708
"200884_at" 20314 19238 2090 15300
"200885_at" 10178 16301 17260 2215
"200886_s_at" 17604 16811 9019 4140
"200887_s_at" 5573 6239 3091 4413
"200888_s_at" 17844 7564 5613 6385
"200889_s_at" 8264 16593 6735 19304
"200890_s_at" 3223 14569 19707 5700
"200891_s_at" 9078 20177 1495 4769
"200892_s_at" 3945 19188 9573 15714
"200893_at" 7492 16559 6578 15039
"200894_s_at" 2255 17741 8782 18058
"200895_s_at" 1368 17325 19650 20707
