"inst_2201" "inst_3636" "inst_3739" "inst_4295" "inst_4761" "inst_6057"
"219175_s_at" 21404 2708 2576 3310 6002 20714
"219176_at" 4580 6355 12303 13360 6665 9798
"219177_at" 16484 1245 19556 15003 19697 8615
"219178_at" 2945 7904 4211 18229 16442 17270
"219179_at" 13494 12843 699 10611 11030 11670
"219180_s_at" 17667 4113 19594 19024 4401 2729
"219181_at" 10821 13812 19363 1304 10697 13696
"219182_at" 1576 8900 2134 21760 16087 5052
"219183_s_at" 3779 22123 10953 667 1051 737
"219184_x_at" 9571 20606 1056 17335 17583 17026
"219185_at" 5395 4450 11243 12111 1500 17950
"219186_at" 19246 2169 10571 15408 5624 4001
"219187_at" 3760 10165 21358 15594 20376 20975
"219188_s_at" 17176 5215 8338 15087 3780 20084
"219189_at" 20540 2717 1367 16341 1811 21345
"219190_s_at" 9264 17429 20884 13682 21005 13452
"219191_s_at" 21165 15007 14691 7619 10220 13213
"219192_at" 7608 17280 19098 4081 15097 6075
"219193_at" 18356 3294 9984 4733 19673 10646
"219194_at" 21850 595 412 16807 1706 22027
"219195_at" 14584 14692 15125 8104 10925 12346
"219196_at" 11556 12376 15347 7706 10420 11148
"219197_s_at" 13773 21388 933 10744 20466 2977
"219198_at" 17993 4035 9117 4734 18536 8958
"219199_at" 20993 980 11438 12871 16711 4407
"219200_at" 7274 4071 5950 20764 5826 4057
"219201_s_at" 8250 5968 9851 17055 1679 3538
"219202_at" 2729 8701 5641 4350 20932 21384
"219203_at" 3126 5498 19869 5812 5234 6446
"219204_s_at" 21835 20640 4989 2045 7149 7439
"219205_at" 18628 10981 1327 20740 8368 4520
"219206_x_at" 4911 3542 10349 4222 18330 4004
"219207_at" 4947 1821 10305 13445 20235 4149
"219208_at" 1251 4250 4888 13972 3339 19189
"219209_at" 7416 21637 10099 20527 18417 7878
"219210_s_at" 20940 5451 21334 3247 8483 5558
"219211_at" 1528 17767 5590 12681 8614 10737
"219212_at" 7022 10231 11358 15479 14850 17941
"219213_at" 3270 15485 20670 11625 12547 860
"219214_s_at" 7368 17056 21451 14277 21084 4560
"219215_s_at" 7679 10668 10289 16596 4929 7315
"219216_at" 469 17375 2421 15110 7621 10361
"219217_at" 16367 17389 6731 17933 5447 4999
"219218_at" 9128 9318 3327 22091 2952 22256
"219219_at" 7314 10489 18599 1923 4860 10977
"219220_x_at" 16373 7749 6325 19676 7217 6359
"219221_at" 18317 7121 19079 2607 20469 19562
"219222_at" 6539 5704 11330 18632 3012 18735
"219223_at" 10066 2234 875 18221 22161 11018
"219224_x_at" 1067 20512 18276 14873 20624 18302
"219225_at" 338 16676 18046 11553 16429 20159
"219226_at" 4779 6254 5672 12868 4914 17800
"219227_at" 5134 2905 19532 21660 6696 20132
"219228_at" 7547 20440 1996 17407 3141 18785
"219229_at" 17715 6149 14291 6807 16230 18239
"219230_at" 15783 11441 17003 2392 12181 12360
"219231_at" 3230 2485 9306 5771 17294 7380
"219232_s_at" 13318 20012 770 21489 19476 7705
"219233_s_at" 1357 16720 2302 20714 18742 2596
"219234_x_at" 16708 21839 2420 13208 2842 796
"219235_s_at" 6257 2540 20882 19837 7175 2005
"219236_at" 17213 1092 21964 3512 20429 21145
"219237_s_at" 2280 7204 4417 17995 8844 8957
"219238_at" 6513 8286 1526 12863 15918 3037
"219239_s_at" 7907 6380 8466 16029 1023 18051
"219240_s_at" 6559 3070 2116 20011 21674 7107
"219241_x_at" 21399 3146 686 22106 1159 8750
"219242_at" 6917 17294 1865 17906 16350 6228
"219243_at" 12730 11574 15166 6968 8946 13376
"219244_s_at" 16853 11008 8279 3908 18092 16621
"219245_s_at" 9543 3356 12615 17628 5483 7137
"219246_s_at" 1310 912 8924 21982 3571 6222
"219247_s_at" 20549 22261 2627 16901 22047 21988
"219248_at" 3863 18483 3157 12839 19378 5846
"219249_s_at" 12943 18972 13811 1465 8485 20480
"219250_s_at" 13612 19761 9082 3661 22086 5415
"219251_s_at" 4464 18842 1536 3330 18817 9965
"219252_s_at" 7129 19221 2658 19064 14897 18816
"219253_at" 1714 6926 9163 14535 19929 6395
"219254_at" 20725 17090 20452 16793 19314 7758
"219255_x_at" 9915 8740 22273 17561 20033 10327
"219256_s_at" 21091 18324 2348 13326 21393 3611
"219257_s_at" 22055 7698 20417 18534 5457 4345
"219258_at" 4708 7246 9892 3815 6225 9919
"219259_at" 4809 3950 16897 9709 178 20656
"219260_s_at" 17943 10004 12546 13222 17113 7331
"219261_at" 897 19211 12760 20441 21223 16859
"219262_at" 22175 3603 169 870 5402 1848
"219263_at" 9787 11493 17761 11515 12409 15513
"219264_s_at" 19688 21889 9825 21422 22134 817
"219265_at" 21594 20120 7032 13031 5741 19971
"219266_at" 20617 19383 21671 3248 15944 1466
"219267_at" 4019 6613 9108 2275 7683 2217
"219268_at" 13283 21182 1298 6024 17479 9681
"219269_at" 3290 6789 19642 16168 7665 18794
"219270_at" 20147 2271 1496 2200 4514 1004
"219271_at" 14139 3687 1793 22266 4159 11046
"219272_at" 22020 17979 6371 1880 4283 19741
"219273_at" 18728 3424 21983 1228 629 21436
"219274_at" 6889 1897 12152 18037 9436 15289
"219275_at" 18430 7956 5781 2553 7914 3562
"219276_x_at" 7159 18810 4340 15158 7713 10288
"219277_s_at" 9702 16340 6329 20409 12356 11586
"219278_at" 5759 7143 1412 21850 7548 1276
"219279_at" 5520 326 6913 17071 2281 19453
"219280_at" 17187 5752 845 13766 3643 9159
"219281_at" 8026 8281 3981 13700 17195 18893
"219282_s_at" 17546 8178 12981 8874 12138 13533
"219283_at" 7701 9572 5400 12035 18903 4843
"219284_at" 17466 16727 6908 5973 16747 4428
"219285_s_at" 16267 11757 17914 11657 6888 1387
"219286_s_at" 6045 10826 18821 13000 6540 8442
"219287_at" 20380 8856 22025 15196 19104 5159
"219288_at" 15904 18007 9085 16692 15621 6576
"219289_at" 3536 3688 11634 12548 15429 3621
"219290_x_at" 2701 1103 2151 5546 21038 20952
"219291_at" 9309 6991 1867 14423 6664 7488
"219292_at" 5818 18648 4289 18497 7706 17587
"219293_s_at" 5545 10281 18385 5259 18712 9634
"219294_at" 2668 20858 10215 5694 17707 4230
"219295_s_at" 21444 9289 11998 13219 21455 19445
"219296_at" 2061 8939 8442 16630 18653 2813
"219297_at" 2073 4427 11095 16607 16319 8354
"219298_at" 13514 8896 14078 9269 2873 19810
"219299_at" 5845 9537 3007 5930 20855 18831
"219300_s_at" 16110 9237 21492 19087 1703 21147
"219301_s_at" 453 3075 20702 1310 15627 545
"219302_s_at" 12339 14791 622 16116 14296 14730
"219303_at" 3902 16852 4675 11856 5680 2642
"219304_s_at" 993 957 1541 17625 11163 658
"219305_x_at" 11144 20122 6333 18400 14184 3073
"219306_at" 18129 8250 7659 16938 3464 6213
"219307_at" 2101 3195 1090 18957 21143 6435
"219308_s_at" 9975 16356 21833 2409 11761 13500
"219309_at" 6398 836 4063 21019 3205 19787
"219310_at" 556 232 15789 1896 11526 14929
"219311_at" 9115 18689 7095 16475 19218 7658
"219312_s_at" 1717 17623 2647 20392 18443 19799
"219313_at" 11171 7085 20586 607 15369 9585
"219314_s_at" 22061 10626 1286 21614 5044 2789
"219315_s_at" 13415 11665 11092 1114 9493 1928
"219316_s_at" 534 2284 8253 1504 21185 8128
"219317_at" 4308 7843 5091 18415 14921 6406
"219318_x_at" 105 9855 19593 6009 2509 200
"219319_at" 13479 11504 15697 7736 9782 11588
"219320_at" 20793 7221 3899 4464 4866 17781
"219321_at" 20346 10746 18672 18609 18687 5354
"219322_s_at" 19736 7633 10552 18529 15908 6992
"219323_s_at" 16028 13026 16709 7297 10222 13255
"219324_at" 20186 17466 3938 13845 19943 18000
"219325_s_at" 19873 16230 11340 17161 13779 14795
"219326_s_at" 4849 5728 2209 21191 6286 2859
"219327_s_at" 19187 20244 3471 13636 16315 1111
"219328_at" 2633 21021 19461 13047 139 7514
"219329_s_at" 8406 10822 19207 12220 17083 4834
"219330_at" 18244 9483 5664 19372 15357 18030
"219331_s_at" 12369 19485 20083 7673 7693 21590
"219332_at" 5779 21241 5991 18982 17023 5981
"219333_s_at" 21766 20875 8743 22123 18 19711
"219334_s_at" 1525 2311 2338 14893 11497 21134
"219335_at" 19671 20366 4449 18334 2955 11043
"219336_s_at" 3849 6527 12494 18570 18367 6578
"219337_at" 768 19322 20501 4179 22082 19744
"219338_s_at" 10969 8098 21425 21383 20424 1588
"219339_s_at" 4641 4875 15471 19280 20281 3659
"219340_s_at" 8267 18899 8840 3407 5117 8940
"219341_at" 2720 2564 20372 21491 2949 21643
"219342_at" 8054 3752 4819 18574 20095 17102
"219343_at" 6680 7651 3020 19613 8589 1221
"219344_at" 9390 21607 6751 3205 8759 7863
"219345_at" 17205 10532 8498 1551 2700 9388
"219346_at" 10619 6387 8147 19749 8337 6623
"219347_at" 16893 6409 8983 12032 21612 3770
"219348_at" 17886 3320 8779 12305 16354 16560
"219349_s_at" 565 2825 2873 6243 4957 20894
"219350_s_at" 17434 17678 11686 13611 8488 8168
"219351_at" 5432 4340 3971 4662 18279 18685
"219352_at" 1279 2128 9154 4452 2697 21618
"219353_at" 1013 20063 1692 20936 19735 20278
"219354_at" 5261 19822 10087 18447 19574 19280
"219355_at" 11777 12116 14483 7935 10684 11327
"219356_s_at" 17360 9122 12631 5049 15155 10743
"219357_at" 17539 10621 18572 13938 3858 20759
"219358_s_at" 20654 22170 2553 21883 21705 1505
"219359_at" 1408 4767 1101 18143 1638 18264
"219360_s_at" 14243 7612 20766 20692 20348 1431
"219361_s_at" 623 7183 1694 1667 19164 18988
"219362_at" 6046 17874 18630 13741 19585 10616
"219363_s_at" 5556 7648 10422 6044 16016 9139
"219364_at" 14352 13157 14695 7501 11609 14219
"219365_s_at" 15724 13724 16112 8832 10018 17276
"219366_at" 7900 3782 8515 15425 20705 19850
"219367_s_at" 16039 22021 21660 1254 14585 1289
"219368_at" 4048 4449 4516 18011 17649 10174
"219369_s_at" 15428 3463 11734 674 4529 21540
"219370_at" 89 2245 892 22086 3474 8646
"219371_s_at" 18507 8207 7073 1615 4419 21672
"219372_at" 7653 19510 10713 21329 20103 1698
"219373_at" 18684 9566 9986 5894 16320 6235
"219374_s_at" 8816 3984 5056 18483 18876 6076
"219375_at" 8073 3740 11636 4315 6497 20073
"219376_at" 5248 2912 4639 5897 2460 8552
"219377_at" 13501 21441 21444 17346 5422 10492
"219378_at" 9056 7649 12048 18730 18129 7972
"219379_x_at" 15307 17356 6628 22165 8401 11786
"219380_x_at" 18472 18805 18426 4331 4761 20672
"219381_at" 13967 14036 871 12695 594 12501
"219382_at" 21962 5153 21064 2310 18397 4566
"219383_at" 16016 15445 15412 6921 8895 13496
"219384_s_at" 20068 9797 11003 4973 17576 9313
"219385_at" 2872 19832 14038 576 14459 5992
"219386_s_at" 11281 15837 3496 4917 9073 12495
"219387_at" 4188 5943 19498 5691 21313 6045
"219388_at" 15723 8815 20805 20247 3379 7012
"219389_at" 15317 7436 2944 9225 3316 21892
"219390_at" 16840 5401 5047 20200 6057 3354
"219391_at" 10326 14329 17528 7860 8992 14627
"219392_x_at" 3741 9836 9767 13852 3090 19139
"219393_s_at" 20981 1868 21310 2302 12746 16273
"219394_at" 6027 3811 7146 17789 5622 19921
"219395_at" 15910 3399 19318 13119 8766 7353
"219396_s_at" 13859 5 17654 7608 915 9543
"219397_at" 2537 4591 11755 16157 3851 9955
"219398_at" 16863 19782 18671 202 18481 800
"219399_at" 3582 10591 19595 18100 7100 3484
"219400_at" 403 2859 19386 12852 16327 21388
"219401_at" 17756 2047 1086 18573 22027 8342
"219402_s_at" 8644 18826 11117 12151 8469 8468
"219403_s_at" 4741 4053 7004 14140 17889 4998
"219404_at" 2752 20099 21762 18813 12933 3871
"219405_at" 1833 4436 2149 16197 20975 19385
"219406_at" 17059 19965 20911 3577 6812 9217
"219407_s_at" 7296 13927 21535 20626 2814 18192
"219408_at" 17754 21537 5994 17602 8004 20169
"219409_at" 8229 4031 9921 4349 18250 2109
"219410_at" 4112 20634 3182 14335 431 489
"219411_at" 361 10305 12788 211 20490 19400
"219412_at" 15163 14116 17249 8910 10693 12253
"219413_at" 468 9888 657 1794 1813 3881
"219414_at" 12043 19724 17121 10434 1716 10795
"219415_at" 4982 12056 18431 6619 9843 11749
"219416_at" 12261 2539 21599 16568 19051 21470
"219417_s_at" 385 1662 611 2518 20028 21656
"219418_at" 21377 4640 6892 18897 18323 20148
"219419_at" 19393 8110 4486 14019 14937 17748
"219420_s_at" 16541 7064 5621 3141 6218 6756
"219421_at" 779 21978 7108 12189 19609 2156
"219422_at" 12709 16277 15143 10471 12751 11911
"219423_x_at" 14688 9089 4429 20668 2631 1547
"219424_at" 10280 9168 13481 6559 8941 14085
"219425_at" 21843 20915 16756 622 5 8933
"219426_at" 2441 2244 10832 15910 18082 1658
"219427_at" 10520 21395 6016 14224 12976 4506
"219428_s_at" 20183 4194 1508 19884 20839 20779
"219429_at" 691 19498 3966 20731 18676 17643
"219430_at" 9750 5308 21260 14205 4434 21296
"219431_at" 17856 18004 4130 17402 2294 20252
"219432_at" 10301 12867 7644 21884 13240 11870
"219433_at" 4041 7711 5978 19833 15168 20768
"219434_at" 6692 21312 14974 1593 14813 1128
"219435_at" 7672 5084 2884 2279 8831 5721
"219436_s_at" 8775 5345 13677 9841 18133 21148
"219437_s_at" 16285 3879 6169 13077 4593 8076
"219438_at" 2332 2422 14042 7136 5788 3069
"219439_at" 437 4914 20388 11742 20439 19309
"219440_at" 12494 2110 19922 5762 22159 12487
"219441_s_at" 18402 12265 100 20516 14556 13845
"219442_at" 1270 1994 3755 17981 1748 7528
"219443_at" 2229 3262 3727 3829 17155 7529
"219444_at" 3935 408 2296 12466 21285 20076
"219445_at" 17748 19569 651 21203 18898 21343
"219446_at" 20474 20593 20140 18352 4793 16731
"219447_s_at" 20707 7153 1111 3768 4739 1708
"219448_at" 3940 10609 21345 13225 16563 21391
"219449_s_at" 17487 17212 12127 13456 17365 7039
"219450_at" 16670 8429 20565 2163 18952 19260
"219451_at" 20888 16607 12191 3459 21759 4633
"219452_at" 126 11618 16052 8202 14098 11149
"219453_at" 20205 5656 1645 19927 2892 19466
"219454_at" 9955 4850 13330 5042 14057 13984
"219455_at" 14101 20137 11528 17572 22006 22043
"219456_s_at" 5315 12028 17559 11496 5737 13297
"219457_s_at" 6487 11537 10246 21552 663 11548
"219458_s_at" 5419 19487 20289 16243 1802 19648
"219459_at" 8437 17372 9588 14183 3160 16758
"219460_s_at" 20231 4616 7131 16972 2755 5728
"219461_at" 11476 4107 2698 12045 12896 21739
"219462_at" 5321 20587 715 21853 4903 985
"219463_at" 18151 11827 13806 8545 12214 14633
"219464_at" 15466 16298 18023 11235 10876 12098
"219465_at" 11915 15496 12867 9512 10923 12773
"219466_s_at" 14195 15141 17738 10255 12416 13186
"219467_at" 8031 6106 18294 14729 6767 4534
"219468_s_at" 15008 2883 2395 2788 19458 10523
"219469_at" 5382 1666 4062 1731 19683 21803
"219470_x_at" 19338 738 2817 21637 15776 3591
"219471_at" 4647 1173 16309 39 14045 14671
"219472_at" 20756 4375 1143 19353 22208 20886
"219473_at" 5580 2582 5342 14444 4707 4809
"219474_at" 12646 20200 8144 19303 4043 4184
"219475_at" 10253 3753 5145 19762 20768 1689
"219476_at" 13959 15672 1033 17297 12869 16067
"219477_s_at" 8804 21053 22047 20498 19165 2833
"219478_at" 12435 16067 17905 10467 12385 15418
"219479_at" 16789 6584 3488 18331 14956 18692
"219480_at" 22068 15948 16177 8361 11177 13199
"219481_at" 1415 3493 11056 12046 1793 9187
"219482_at" 18928 6432 977 14362 21721 7670
"219483_s_at" 21506 693 3699 2069 18596 20872
"219484_at" 20875 3107 2540 11902 20910 1706
"219485_s_at" 5930 8466 8154 15247 19172 6913
"219486_at" 3370 20849 12505 18629 18803 2260
"219487_at" 1327 5549 4903 4426 8534 2930
"219488_at" 11248 21902 20121 10156 15129 493
"219489_s_at" 345 20783 10921 3505 21872 5659
"219490_s_at" 20778 5159 12365 3501 17571 10707
"219491_at" 21365 9291 9489 21649 2343 18460
"219492_at" 6065 9368 7192 19277 5837 5804
"219493_at" 5694 18614 9123 4161 3568 9172
"219494_at" 6643 18447 3993 20636 18482 8699
"219495_s_at" 18174 3652 9998 20046 19714 17192
"219496_at" 10021 3395 19357 13165 2628 1410
"219497_s_at" 3847 10895 2167 19727 14089 14032
"219498_s_at" 3887 16070 3553 1210 17546 1169
"219499_at" 3317 2034 1898 15030 18800 6112
"219500_at" 20755 274 3430 20557 4934 2219
"219501_at" 14197 5420 3792 1152 9347 7713
"219502_at" 2221 2288 12447 18478 3603 4815
"219503_s_at" 12302 18764 5435 4319 19288 13214
"219504_s_at" 17720 2168 5652 20833 1809 3308
"219505_at" 19019 15927 16443 8713 11082 11267
"219506_at" 6838 87 2869 14531 568 6237
"219507_at" 6802 11036 10257 13002 15355 17925
"219508_at" 13939 634 524 2647 11749 19685
"219509_at" 8268 20848 8123 8240 215 12388
"219510_at" 8203 1475 5500 14440 7022 2377
"219511_s_at" 11478 20972 1217 8661 11943 12198
"219512_at" 16414 10459 3378 5247 17109 1714
"219513_s_at" 20427 20287 5464 12532 22239 19668
"219514_at" 10897 15333 16776 7170 9099 14403
"219515_at" 9281 8002 1648 16558 8658 10691
"219516_at" 15329 4757 405 1300 16250 13393
"219517_at" 2672 21640 3503 13641 16854 9516
"219518_s_at" 19073 3762 11002 4790 7870 3471
"219519_s_at" 9657 14002 15224 8199 12671 16101
"219520_s_at" 17709 4088 5645 18384 6130 17381
"219521_at" 16269 15815 20285 18183 389 13055
"219522_at" 1577 9535 7551 19111 8280 3613
"219523_s_at" 11114 6470 2385 185 4631 6809
"219524_s_at" 1350 2004 14012 1219 323 21600
"219525_at" 10205 2937 17288 797 17163 19192
"219526_at" 2045 10688 10618 12580 2125 6402
"219527_at" 10691 6525 12682 19287 5253 20214
"219528_s_at" 13700 21864 11067 5449 5496 1572
"219529_at" 12879 8504 8822 1272 17874 7474
"219530_at" 16921 9651 4141 20089 19229 7697
"219531_at" 3028 5425 7525 20701 6247 2516
"219532_at" 15376 20267 21208 12115 20366 18105
"219533_at" 12771 14247 14944 10477 12284 12604
"219534_x_at" 9610 11594 22022 1348 13591 13220
"219535_at" 14628 16096 13138 7078 11320 14395
"219536_s_at" 9873 13025 448 12574 13380 21996
"219537_x_at" 113 21533 6302 5898 14474 20175
"219538_at" 18654 6802 10187 13048 6615 6209
"219539_at" 9434 8924 10398 2886 7154 3774
"219540_at" 4340 16808 4860 16821 3847 18453
"219541_at" 1377 22208 366 842 874 1285
"219542_at" 792 9202 2799 17937 17941 6285
"219543_at" 2095 10435 7208 1803 19491 4946
"219544_at" 5458 2478 7766 4996 17609 6740
"219545_at" 11928 11142 15714 20319 10998 13436
"219546_at" 21046 20661 756 1350 19778 7211
"219547_at" 4842 3283 7656 16594 21265 16583
"219548_at" 5787 2279 19433 15730 1191 8498
"219549_s_at" 7066 3043 6157 17163 5901 7417
"219550_at" 15595 2737 11594 18847 18514 18731
"219551_at" 16609 19119 21080 18157 7530 9555
"219552_at" 14635 16342 17538 8939 9739 15305
"219553_at" 18175 17190 19227 4267 7355 3670
"219554_at" 13174 13595 10407 10141 11289 12241
"219555_s_at" 7978 10096 9610 5307 20457 7846
"219556_at" 1480 4036 21218 21761 2560 4839
"219557_s_at" 5567 13489 10651 10370 9660 555
"219558_at" 18921 3007 4457 1398 1088 1657
"219559_at" 19426 16044 16823 1678 14165 15976
"219560_at" 5107 1140 10343 991 16449 8621
"219561_at" 3078 2189 10849 20056 2430 7150
"219562_at" 826 5140 610 20773 7071 8892
"219563_at" 17927 6373 20615 2028 21580 3223
"219564_at" 13281 13887 15549 9581 11183 11921
"219565_at" 16995 18626 10806 13552 2741 4080
"219566_at" 10782 1628 5465 21874 6172 119
"219567_s_at" 5033 21300 21469 21387 19340 18285
"219568_x_at" 14834 818 13500 10486 12019 13509
"219569_s_at" 13071 20611 18234 17936 13969 2129
"219570_at" 15547 10222 759 3836 19608 21833
"219571_s_at" 7730 7883 6126 12162 6438 6104
"219572_at" 11989 2274 21608 2800 8473 18080
"219573_at" 312 21360 6101 1325 2743 7230
"219574_at" 1719 16546 13949 2966 10667 15825
"219575_s_at" 17541 18332 10510 13093 2507 16771
"219576_at" 19934 19358 1785 18889 2852 9156
"219577_s_at" 21517 2127 2901 21827 730 8345
"219578_s_at" 14819 13984 9887 21703 14456 14707
"219579_at" 8458 1849 20109 21403 2971 16610
"219580_s_at" 21431 3329 21037 15543 22001 8165
"219581_at" 16434 2975 5262 13888 19102 10497
"219582_at" 20391 1323 20830 17969 20572 21316
"219583_s_at" 1841 20971 11879 16711 17048 17425
"219584_at" 14673 15551 16848 5823 8921 15512
"219585_at" 12962 13197 15303 11458 569 16395
"219586_at" 11200 6140 14812 8259 16316 809
"219587_at" 10169 4405 676 21770 2454 7328
"219588_s_at" 17731 7398 5207 13019 5211 9511
"219589_s_at" 19242 15613 398 10050 11687 11489
"219590_x_at" 4711 19678 6711 4764 3802 5576
"219591_at" 1120 22197 20692 3179 15593 12644
"219592_at" 20368 1226 16291 7884 59 19629
"219593_at" 21232 12821 14664 8154 11001 13528
"219594_at" 8748 15372 16244 6444 11475 14023
"219595_at" 3615 9330 7574 5399 6081 10278
"219596_at" 545 7819 5189 15108 17957 17361
"219597_s_at" 12466 11818 17433 7155 11024 11382
"219598_s_at" 6393 11047 9147 4209 16058 9607
"219599_at" 17664 17359 21507 12147 4192 6063
"219600_s_at" 3713 4028 4933 4649 16292 5113
"219601_s_at" 15568 21705 22005 10371 18170 21862
"219602_s_at" 12544 15604 5352 9573 9306 293
"219603_s_at" 7240 19389 10789 11956 18575 18219
"219604_s_at" 890 21903 21574 14120 2160 20997
"219605_at" 11391 13546 17594 7039 13138 11873
"219606_at" 131 20334 18251 21024 1974 815
"219607_s_at" 17603 11203 17728 7974 3768 13272
"219608_s_at" 20218 716 12234 2326 872 1720
"219609_at" 2135 1079 20695 20872 1329 1734
"219610_at" 14507 130 7278 14665 16961 7836
"219611_s_at" 18967 1778 9662 14865 16453 19974
"219612_s_at" 12741 19929 15745 9969 15950 13263
"219613_s_at" 20420 20819 2372 22192 16391 3218
"219614_s_at" 8980 647 3508 1100 2540 22007
"219615_s_at" 20749 20676 13272 17184 1204 19391
"219616_at" 21282 19693 21972 18621 4039 18748
"219617_at" 6478 19632 5371 18445 17427 3585
"219618_at" 2864 9129 4715 15065 4799 7021
"219619_at" 15591 12245 13890 11130 13390 16181
"219620_x_at" 1107 10403 3224 19295 4116 20717
"219621_at" 5124 1627 1351 15936 21755 21425
"219622_at" 4290 6435 8481 4991 17535 10429
"219623_at" 8416 16620 6964 19971 17812 8412
"219624_at" 17940 2723 10345 13795 6561 16952
"219625_s_at" 7648 5016 12582 2617 14865 1036
"219626_at" 18238 2915 768 422 6542 4296
"219627_at" 7380 6768 20174 11722 5344 18452
"219628_at" 8824 5895 5887 20741 4132 20895
"219629_at" 19651 21063 19280 1374 4664 16409
"219630_at" 279 9685 4123 7747 14728 14193
"219631_at" 4049 17622 2512 18256 497 6566
"219632_s_at" 5701 8208 709 17712 8822 20963
"219633_at" 745 4123 19143 5213 17475 5635
"219634_at" 19078 16981 2965 18797 19308 21062
"219635_at" 7278 20203 1902 16251 5010 2885
"219636_s_at" 11044 9105 1226 12704 4770 3885
"219637_at" 15060 2013 1974 16785 3867 8707
"219638_at" 87 4722 1368 22142 656 5136
"219639_x_at" 8439 7281 570 12599 3791 18247
"219640_at" 3191 17290 4061 19383 16303 21963
"219641_at" 18636 4586 20938 5862 5256 4792
"219642_s_at" 15440 16136 15072 2157 14766 2483
"219643_at" 14310 20031 16960 10554 2936 20558
"219644_at" 18818 3770 5889 17337 20175 9378
"219645_at" 10572 13637 16988 10379 5146 13137
"219646_at" 2350 16789 11272 13061 18611 7682
"219647_at" 10633 13236 20782 15540 9738 15363
"219648_at" 327 19012 3561 13439 20321 11050
"219649_at" 3812 8959 7729 18442 15428 5453
"219650_at" 2172 6340 8583 16142 16672 8681
"219651_at" 10672 16378 1611 4197 13111 15909
"219652_s_at" 14123 14066 16605 6158 12135 11177
"219653_at" 8603 10452 6920 20403 22188 1665
"219654_at" 20241 10968 4487 11979 15529 9883
"219655_at" 241 15774 18408 12450 15991 16057
"219656_at" 1242 20058 144 19590 13089 21455
"219657_s_at" 5506 7629 2261 22133 2076 17419
"219658_at" 8519 19345 6332 2933 15926 5844
"219659_at" 10623 17715 21335 168 13227 1417
"219660_s_at" 10360 14824 17837 8840 11887 12562
"219661_at" 100 18647 20726 21438 20092 21428
"219662_at" 9223 19638 3193 14199 15730 4630
"219663_s_at" 11220 6622 21738 16516 20861 4216
"219664_s_at" 5781 2947 11792 4954 6954 2882
"219665_at" 17853 20724 2064 2398 5107 19837
"219666_at" 19856 14706 16699 9141 2933 11877
"219667_s_at" 19669 1449 1418 14059 515 21655
"219668_at" 14913 15181 14232 8508 11592 16108
"219669_at" 12123 4062 16999 6682 11720 15154
"219670_at" 843 13161 19996 3232 14194 3089
"219671_at" 17227 5478 3031 16206 11636 16189
"219672_at" 641 19802 17146 1185 2300 13188
"219673_at" 2465 19800 12219 17082 7485 17664
"219674_s_at" 21688 2589 7981 702 22201 1162
"219675_s_at" 7511 9512 2712 17946 7024 7108
"219676_at" 2187 6863 19296 3914 16022 9337
"219677_at" 20642 1959 9168 5858 20758 21547
"219678_x_at" 18225 4170 4877 5550 15634 9351
"219679_s_at" 5386 8241 21405 3572 18068 1875
"219680_at" 9559 17010 9798 20364 4525 22221
"219681_s_at" 2071 6936 8602 11828 7371 17189
"219682_s_at" 13894 20886 11851 16615 20480 20430
"219683_at" 19751 3736 3597 20545 8000 3548
"219684_at" 10902 11208 15463 8160 13855 13699
"219685_at" 11178 13622 17360 10864 14364 15184
"219686_at" 11170 11627 9950 10088 9797 13549
"219687_at" 14921 264 51 1821 21600 835
"219688_at" 21543 20992 19308 13293 2545 18152
"219689_at" 21041 14597 13868 8540 6017 15264
"219690_at" 6020 3920 3433 14405 6641 1666
"219691_at" 19048 8450 7528 1475 20756 3364
"219692_at" 14928 20314 13515 10734 22152 22144
"219693_at" 4171 16517 2709 1149 12709 3794
"219694_at" 18758 5533 7576 19371 4305 20442
"219695_at" 14072 11357 17261 10002 9630 4120
"219696_at" 17825 19361 6102 17850 8500 20013
"219697_at" 1881 45 219 1105 13397 15310
"219698_s_at" 3148 17267 6468 19769 7406 19303
"219699_at" 12504 12555 13579 10140 11039 12922
"219700_at" 10466 1080 2322 7831 1136 560
"219701_at" 16194 7209 15873 10344 16681 12887
"219702_at" 371 243 3974 17305 4390 21654
"219703_at" 4030 3988 7584 12668 20199 6658
"219704_at" 10535 19268 1806 781 18038 7609
"219705_at" 21747 20746 1225 12342 21636 2743
"219706_at" 6585 18166 7720 15856 20234 4447
"219707_at" 1514 2020 428 21926 17893 117
"219708_at" 21248 6130 22160 1154 21680 15370
"219709_x_at" 5273 5758 7154 3544 16165 6550
"219710_at" 13360 12493 20496 22035 9052 11479
"219711_at" 17114 20705 12829 14203 21446 21295
"219712_s_at" 10434 15954 18168 727 11390 3755
"219713_at" 1003 20258 18938 21486 21375 20473
"219714_s_at" 18759 15389 15784 6999 12379 14956
"219715_s_at" 6105 17336 7749 13594 18261 5053
"219716_at" 22184 3013 66 22265 17079 19723
"219717_at" 4348 3978 5073 4439 8166 18560
"219718_at" 19122 20526 20940 13006 6434 4261
"219719_at" 11854 14013 17147 9308 10768 11103
"219720_s_at" 260 21511 21950 12533 1194 3899
"219721_at" 13708 14978 14085 9592 14112 15388
"219722_s_at" 19562 6719 5255 22143 7639 7526
"219723_x_at" 567 17992 10619 1856 17514 6949
