"inst_1533" "inst_1949" "inst_2033" "inst_4672" "inst_5267" "inst_5632"
"214371_at" 5081 14016 10056 22223 20038 12593
"214372_x_at" 3070 14 10043 107 19206 1794
"214373_at" 17968 2322 733 1647 2067 6280
"214374_s_at" 19666 14700 7087 2302 3376 16821
"214375_at" 10692 11027 9477 8233 2459 19248
"214376_at" 13091 9022 16319 13372 10392 11405
"214377_s_at" 20492 15504 17934 10712 8364 19452
"214378_at" 1162 14665 8033 4728 5692 4910
"214379_at" 605 15997 11899 20349 1542 10905
"214380_at" 6300 12707 10974 14791 11006 11134
"214381_at" 11614 13221 8348 12199 14426 10451
"214382_at" 6154 7465 11598 13561 14289 11842
"214383_x_at" 15199 2120 21048 3250 6379 17361
"214384_s_at" 10481 14895 16265 2520 15049 16948
"214385_s_at" 16228 11422 13253 11975 12838 17814
"214386_at" 9965 14160 8032 11077 14539 11678
"214387_x_at" 11477 12512 10722 13811 14561 2743
"214388_at" 8068 10227 12298 5278 12548 1398
"214389_at" 11698 13714 6977 11983 15803 134
"214390_s_at" 8198 12759 21874 11854 12158 10446
"214391_x_at" 9777 9903 10242 12072 10650 10769
"214392_at" 12501 13900 7610 15534 15814 9336
"214393_at" 8104 9041 7191 529 2534 11885
"214394_x_at" 16821 21880 17591 9493 7435 7548
"214395_x_at" 2936 18467 4691 2311 17142 14390
"214396_s_at" 11417 8913 10173 13609 17924 19386
"214397_at" 970 9367 14740 15372 15912 848
"214398_s_at" 21030 6376 21983 20554 20427 1937
"214399_s_at" 10195 11525 8527 13539 11562 12098
"214400_at" 11309 7346 13548 13666 14315 9100
"214401_at" 11547 6564 4522 12593 14061 3198
"214402_s_at" 551 7496 12741 292 3616 20489
"214403_x_at" 711 8550 20124 14393 20397 11636
"214404_x_at" 17694 21741 12540 4895 19153 19859
"214405_at" 10856 12014 15684 1015 13898 13421
"214406_s_at" 6470 8546 11977 14192 10621 8456
"214407_x_at" 6009 12878 792 13605 13630 7455
"214408_s_at" 12176 7906 11907 403 15658 13568
"214409_at" 12271 14940 16207 6261 1125 12481
"214410_at" 11461 7603 15911 20087 15688 9040
"214411_x_at" 1108 17602 2634 15312 5378 10971
"214412_at" 13079 12988 7676 21473 20787 14288
"214413_at" 6262 12576 7780 11167 13823 1283
"214414_x_at" 897 8751 12738 14411 22231 75
"214415_at" 18947 12800 14264 1608 2670 3697
"214416_at" 7308 11369 16093 10623 12517 9313
"214417_s_at" 12976 10013 8271 11415 3022 11066
"214418_at" 3326 11437 10072 14852 5385 9665
"214419_s_at" 2119 10581 5005 15497 1923 13662
"214420_s_at" 12660 8688 8718 10662 1327 12351
"214421_x_at" 12066 2731 17069 10531 10603 5906
"214422_at" 308 7647 9380 22064 2671 14874
"214423_x_at" 2193 22100 18769 13767 1911 12181
"214424_s_at" 9258 12964 8155 15177 14631 13938
"214425_at" 12146 5499 15673 15773 11583 11287
"214426_x_at" 16374 2910 16604 8401 18816 13796
"214427_at" 18334 20660 18248 16490 17842 16805
"214428_x_at" 22151 4119 19633 20313 19231 7764
"214429_at" 21471 6116 4357 19856 17485 14535
"214430_at" 17920 5894 6413 8455 7120 5926
"214431_at" 15646 19972 17030 16847 17083 18338
"214432_at" 12475 9253 7469 22090 14293 11863
"214433_s_at" 4739 2551 8329 1721 16148 18134
"214434_at" 21428 16903 13527 1856 1534 15412
"214435_x_at" 15324 4928 22192 8086 6964 8074
"214436_at" 21287 1689 8117 5348 3553 22268
"214437_s_at" 4916 18623 5146 1689 4877 3947
"214438_at" 6874 6303 2043 20488 11586 11087
"214439_x_at" 13621 22142 13032 3044 7316 1604
"214440_at" 20753 6352 6416 19275 16850 8094
"214441_at" 5064 9183 20172 3016 4142 7214
"214442_s_at" 2368 763 20668 4897 19598 4457
"214443_at" 19479 8758 8470 123 6073 4622
"214444_s_at" 3568 16098 8018 8085 20817 17338
"214445_at" 11552 1288 16295 13529 10689 12265
"214446_at" 9395 21411 12473 6205 21942 320
"214447_at" 9268 410 14310 14504 13245 10413
"214448_x_at" 13822 17321 4415 13146 20130 21157
"214449_s_at" 13508 5416 21613 6215 893 1191
"214450_at" 10992 12535 13735 14565 13533 10738
"214451_at" 9944 7307 14277 8594 11354 8347
"214452_at" 12844 8728 17818 15221 1002 11523
"214453_s_at" 3849 13552 10020 8232 1538 2966
"214454_at" 9542 13875 7540 13058 11140 11749
"214455_at" 954 3313 14702 6767 1158 1524
"214456_x_at" 11077 13906 7947 12767 10564 11928
"214457_at" 7142 12829 8827 19484 11574 13286
"214458_at" 1556 16679 7575 22157 22053 4094
"214459_x_at" 3702 6622 20477 9392 5557 15696
"214460_at" 8162 15736 7536 11141 12375 10783
"214461_at" 7045 12065 11279 983 9934 8598
"214462_at" 13695 10653 4439 4183 21793 14690
"214463_x_at" 20191 5347 17292 21630 7851 18130
"214464_at" 18486 18590 16715 6826 7996 15425
"214465_at" 9347 10354 8599 14082 12215 11936
"214466_at" 9085 8118 15806 11460 10101 12681
"214467_at" 2613 8881 21200 10843 7949 13269
"214468_at" 11271 9881 15244 10222 15360 11632
"214469_at" 17430 3400 10526 2436 2409 6504
"214470_at" 9749 7972 9523 15982 15883 13427
"214471_x_at" 6472 16565 854 14737 10881 12180
"214472_at" 1949 4350 16477 2751 1402 952
"214473_x_at" 17377 6945 2337 19312 3273 7096
"214474_at" 1711 5582 2316 3387 18300 7087
"214475_x_at" 8983 12012 21562 4720 13605 10483
"214476_at" 20993 4151 8691 6763 19273 22078
"214477_at" 5732 11641 8526 15587 15207 11511
"214478_at" 6413 8290 11880 14467 2346 11117
"214479_at" 9984 14542 13258 12163 13135 10100
"214480_at" 10804 11921 8054 14338 12535 10255
"214481_at" 3630 3063 2710 1899 18719 14472
"214482_at" 3018 1303 923 18443 6286 4061
"214483_s_at" 16589 100 3198 16218 22012 4612
"214484_s_at" 4626 21997 3719 7033 20419 16132
"214485_at" 12406 11046 16350 13618 14546 11029
"214486_x_at" 252 18632 2013 3818 1627 3493
"214487_s_at" 17236 1831 2947 4041 21573 3890
"214488_at" 13219 14178 7892 18199 17487 21608
"214489_at" 7864 15645 9366 239 13256 19074
"214490_at" 8677 8006 6408 11550 11886 9708
"214491_at" 8086 10278 12021 10450 14241 9254
"214492_at" 1037 16101 13289 31 15350 12740
"214493_s_at" 3666 13425 13848 17440 1421 2933
"214494_s_at" 17464 21821 6342 5192 7755 18380
"214495_at" 11592 8456 11668 4134 10616 11036
"214496_x_at" 886 18165 629 2002 5022 22120
"214497_s_at" 10922 12360 11605 14295 11198 11364
"214498_at" 9170 11381 8051 12038 15027 8720
"214499_s_at" 3750 4737 17341 6013 6973 2484
"214500_at" 20847 452 3638 5194 21235 20872
"214501_s_at" 5048 18961 16565 6968 7800 15759
"214502_at" 1654 11033 11224 19207 1136 48
"214503_x_at" 8386 11791 7677 14518 12175 9903
"214504_at" 9043 9401 9090 14748 10287 13465
"214505_s_at" 2530 1072 11680 5825 1644 2860
"214506_at" 8665 318 720 11893 12827 1257
"214507_s_at" 18114 14591 20956 19584 19213 18360
"214508_x_at" 22228 18337 16418 1946 2115 1787
"214509_at" 10109 9069 5399 20652 12703 21154
"214510_at" 6610 13078 1205 20048 15168 10505
"214511_x_at" 12743 4450 2093 5987 15441 15084
"214512_s_at" 18400 4910 21161 10310 17908 3959
"214513_s_at" 5425 533 592 1225 21181 5580
"214514_at" 11228 13683 9259 14191 15540 1400
"214515_at" 2614 8558 12908 12283 18622 6157
"214516_at" 6990 14005 10507 281 13255 11435
"214517_at" 7853 11169 7699 16695 13004 13544
"214518_at" 2139 13229 9707 11364 19382 10595
"214519_s_at" 5412 9573 9109 3872 7886 17802
"214520_at" 10165 14682 8030 12631 11917 12646
"214521_at" 7725 21631 16409 22130 1717 6050
"214522_x_at" 1286 21431 10560 9754 5930 13955
"214523_at" 1996 15578 2773 13257 11703 13581
"214524_at" 11113 13945 15693 14014 12462 12850
"214525_x_at" 1650 2955 20228 21563 9512 14549
"214526_x_at" 18181 19832 2625 17125 16344 21022
"214527_s_at" 19938 4125 3186 4143 7117 6296
"214528_s_at" 8929 13679 11510 12719 10468 10376
"214529_at" 6307 15754 1859 14842 15790 11520
"214530_x_at" 6265 12164 11423 21716 15243 5901
"214531_s_at" 4113 18023 21118 8699 922 6914
"214532_x_at" 12652 16155 10577 686 12373 167
"214533_at" 2943 9165 9867 14024 15551 11618
"214534_at" 982 8349 3163 14203 15219 9575
"214535_s_at" 9204 1893 15109 10715 13340 9580
"214536_at" 8752 8087 7960 4730 12391 12188
"214537_at" 1599 9818 13370 21151 8275 642
"214538_x_at" 7771 9702 11200 367 15483 10581
"214539_at" 11992 7986 19748 11528 13539 11475
"214540_at" 19871 13086 6967 22182 3818 974
"214541_s_at" 6355 12299 8982 12130 11093 9744
"214542_x_at" 21371 15168 16162 3817 1164 1537
"214543_x_at" 20941 803 2559 8617 21426 1515
"214544_s_at" 17859 10054 17348 21212 21641 16448
"214545_s_at" 2360 1525 17635 4557 16203 19053
"214546_s_at" 10269 7529 7293 1065 11665 16679
"214547_at" 10877 7159 7858 10560 2784 12706
"214548_x_at" 13974 20792 3324 16479 5840 14612
"214549_x_at" 297 14497 3773 18727 20280 16239
"214550_s_at" 18729 22225 18303 3402 17282 5918
"214551_s_at" 9360 15691 9428 14052 11230 1896
"214552_s_at" 16614 14021 19098 4244 5589 4346
"214553_s_at" 15033 5723 16898 1730 6313 7585
"214554_at" 445 9822 9743 21672 19482 492
"214555_at" 945 12348 11176 11889 15179 21896
"214556_at" 13119 14068 5417 14292 6197 20975
"214557_at" 6461 15876 8832 5870 11021 12089
"214558_at" 12026 4029 3069 13295 12923 11058
"214559_at" 10063 15191 7165 14763 13080 11006
"214560_at" 10226 9518 3707 11966 14086 11464
"214561_at" 11280 15155 16164 15065 11325 11476
"214562_at" 8439 7105 7484 13404 13460 10285
"214563_at" 1642 4232 13973 12602 8000 2098
"214564_s_at" 2942 7204 7993 13577 14213 7300
"214565_s_at" 9577 12031 15600 12438 10936 11201
"214566_at" 14444 8261 7551 3890 412 6875
"214567_s_at" 8527 12410 11635 2626 11668 2060
"214568_at" 6215 16520 14442 14260 14780 12464
"214569_at" 3251 7832 11782 10908 13936 5626
"214570_x_at" 8965 8589 12876 14597 13066 8297
"214571_at" 890 11545 10927 3339 14001 8532
"214572_s_at" 11395 11122 9752 12003 15692 12801
"214574_x_at" 9042 14581 17798 11090 13334 13150
"214575_s_at" 9699 10696 17562 13050 12651 13357
"214576_at" 10408 15081 11653 11730 10626 11111
"214577_at" 8888 7974 7743 4324 9988 13007
"214578_s_at" 13526 5460 6716 16371 7772 5361
"214579_at" 3332 16796 12159 5128 21721 22034
"214580_x_at" 7016 861 12941 19977 10054 12189
"214581_x_at" 20015 5558 13919 19492 9039 20220
"214582_at" 17119 9376 865 12490 17129 19608
"214583_at" 16181 5180 19237 6389 7633 5515
"214584_x_at" 12438 8342 9686 13191 14894 10286
"214585_s_at" 16869 18435 17438 18173 9657 17172
"214586_at" 12563 16475 11121 1484 20431 19149
"214587_at" 9382 9767 12094 19293 5328 1143
"214588_s_at" 15834 4341 8659 8478 21620 1561
"214589_at" 7489 15581 7141 11688 14108 11088
"214590_s_at" 4328 21567 9917 7424 16204 7610
"214591_at" 10427 13429 7793 2355 12049 12897
"214592_s_at" 21439 9545 7602 17604 21463 7504
"214593_at" 8979 15878 12642 15438 880 12534
"214594_x_at" 4230 20487 18874 6842 1928 2040
"214595_at" 20968 21962 13858 2588 6837 3009
"214596_at" 1069 8710 496 19044 18908 3322
"214597_at" 11484 8306 7180 12592 2973 12030
"214598_at" 6776 14608 13927 21993 15834 10227
"214599_at" 9989 15112 13412 11067 15850 10146
"214600_at" 2092 3577 7714 19771 7056 2696
"214601_at" 8237 11857 11976 10496 1330 9389
"214602_at" 6143 11872 11469 14201 15559 12400
"214603_at" 2337 7107 13674 21249 14943 10723
"214604_at" 20881 16632 13649 11564 5126 820
"214605_x_at" 11734 14484 9281 17746 2134 20535
"214606_at" 1305 10380 13515 4522 1873 17427
"214607_at" 10616 973 351 588 12661 8287
"214608_s_at" 12428 8408 14274 14629 13485 1436
"214609_at" 17412 9798 4676 12670 12836 17971
"214610_at" 6727 16786 8689 11845 11452 11601
"214611_at" 14510 13780 9201 11299 12452 10935
"214612_x_at" 464 12809 14861 4597 16482 13652
"214613_at" 1101 10491 8770 17007 20121 4231
"214614_at" 13940 22077 16031 21640 3810 19642
"214615_at" 10222 7384 10925 12341 14330 8570
"214616_at" 664 523 1213 15574 2148 605
"214617_at" 584 1632 1825 21468 2651 5765
"214618_at" 11219 8481 12357 10559 15506 8302
"214619_at" 7714 5501 16301 16024 6630 8743
"214620_x_at" 3884 3930 16498 10210 1084 1821
"214621_at" 7239 12201 11429 12418 12051 10127
"214622_at" 9930 10807 12783 12969 14806 11732
"214623_at" 1515 13639 14850 16903 20856 3978
"214624_at" 9945 16662 8905 12240 5380 8374
"214625_s_at" 8241 13091 14249 14611 14398 10987
"214626_s_at" 18253 518 4138 7017 8077 17690
"214627_at" 12218 19745 17700 20622 13207 21994
"214628_at" 6330 16802 2990 1177 12659 11067
"214629_x_at" 16542 5345 5325 16195 19083 14627
"214630_at" 6047 7664 12807 14057 14809 10300
"214631_at" 21699 15895 6974 21781 16101 7163
"214632_at" 11905 9250 10305 954 9416 9158
"214633_at" 19180 8838 7758 4719 19322 21438
"214634_at" 8649 16458 1332 21981 1160 1047
"214635_at" 20869 15776 10759 11174 9673 19130
"214636_at" 7789 16450 6874 14358 13749 657
"214637_at" 139 11626 11941 7272 14940 11922
"214638_s_at" 22010 16898 8900 3081 21348 3495
"214639_s_at" 10043 8496 9908 20601 11295 12599
"214640_at" 12253 13817 7643 11319 10954 20416
"214641_at" 12975 8498 8044 10617 1072 11772
"214642_x_at" 7545 9511 12401 15979 6350 19210
"214643_x_at" 6777 2800 9753 2346 14611 12635
"214644_at" 392 14850 12257 22208 2516 21665
"214645_at" 11851 8457 3549 10431 10525 870
"214646_at" 13002 16062 13590 15895 14465 5043
"214647_s_at" 18899 7799 8079 11241 4093 15305
"214648_at" 12919 8540 13556 14140 10973 12773
"214649_s_at" 20995 888 133 9869 16470 13804
"214650_x_at" 10935 11107 5254 10865 11135 12210
"214651_s_at" 221 3052 5880 6011 19507 17923
"214652_at" 6808 15423 10425 1986 20306 22253
"214655_at" 7124 9949 9674 13691 12739 10913
"214656_x_at" 21534 3479 22276 7957 6534 20984
"214657_s_at" 1215 14262 3440 1329 2521 2427
"214658_at" 15504 5914 2815 3844 4566 3094
"214659_x_at" 3142 3706 17115 19331 17574 17325
"214660_at" 7515 9991 9268 4323 13473 11472
"214661_s_at" 21365 20174 18291 18783 18068 15877
"214662_at" 20626 19105 19680 20607 21657 18202
"214663_at" 2791 20301 17495 5839 6871 3557
"214664_at" 16319 8468 12280 18415 6217 22159
"214665_s_at" 17540 3178 18027 9870 4087 16774
"214666_x_at" 15855 13005 9446 6143 19764 19123
"214667_s_at" 21261 8987 12318 14297 4573 4052
"214668_at" 21635 15025 16704 21976 20458 18428
"214669_x_at" 9770 11017 13299 10737 14820 9056
"214670_at" 19214 21858 5589 4516 3417 16187
"214671_s_at" 15657 14461 14998 5903 18647 18544
"214672_at" 5951 6418 17693 4588 3407 21650
"214673_s_at" 7020 15916 15528 3087 12491 1590
"214674_at" 5665 4230 2637 1309 3001 4483
"214675_at" 10609 8392 13580 11544 21231 12402
"214676_x_at" 1253 13629 16225 5650 21955 2729
"214677_x_at" 12268 14626 8757 11131 11820 10579
"214678_x_at" 5500 13527 14333 18138 7787 2886
"214679_x_at" 16455 17236 11958 4186 5947 15605
"214680_at" 11906 7293 11816 12686 10192 11299
"214681_at" 17018 9352 2242 207 20108 15922
"214682_at" 195 12828 10335 6066 5964 15360
"214683_s_at" 4284 1450 17519 20469 7700 15893
"214684_at" 17665 1005 2897 6240 5174 16425
"214685_at" 6946 12763 14776 13942 13214 12155
"214686_at" 1854 4888 18778 16714 1900 1468
"214687_x_at" 13123 19424 4262 9460 8482 7518
"214688_at" 14638 12822 13332 22127 22162 21054
"214689_at" 9939 16170 10060 12337 13642 10429
"214690_at" 3577 3317 9803 4185 3458 20330
"214691_x_at" 733 16544 10347 115 1455 16683
"214692_s_at" 19816 8829 14591 1653 2658 18137
"214693_x_at" 16749 20892 4197 4906 2545 7493
"214694_at" 12276 18579 71 16436 10380 11293
"214695_at" 21367 19736 2799 18961 21664 21531
"214696_at" 20695 16970 15809 2686 2792 2169
"214697_s_at" 14316 6293 19508 20562 8946 7020
"214698_at" 22202 13535 14072 20742 21465 1228
"214699_x_at" 16110 3631 4507 4650 3626 769
"214700_x_at" 13631 3521 16591 21267 4173 4036
"214701_s_at" 2757 971 2493 590 2096 955
"214702_at" 12275 7238 7357 14096 13510 10174
"214703_s_at" 4202 20479 20563 16322 8261 7134
"214704_at" 11415 13316 10468 14545 11773 13526
"214705_at" 21210 7960 7529 22235 2382 5341
"214706_at" 4530 5618 4791 20211 17153 16611
"214707_x_at" 3591 709 22019 1188 4563 542
"214708_at" 12643 7122 754 121 14630 12961
"214709_s_at" 20854 4204 21375 18050 17720 7321
"214710_s_at" 13985 18640 3421 9715 16857 14655
"214711_at" 20650 3642 17714 7091 22015 17140
"214712_at" 8974 7695 9170 10613 1696 3925
"214713_at" 4407 6922 4 5501 7227 17241
"214714_at" 20243 20809 3030 19969 3803 19562
"214715_x_at" 13400 3073 3840 4578 3757 14043
"214716_at" 14329 14055 15377 20848 22151 17920
"214717_at" 16184 14326 15927 17233 21343 22085
"214718_at" 14115 1295 17621 1903 6484 7324
"214719_at" 627 9954 7178 20820 8557 1936
"214720_x_at" 22229 2333 8627 8714 2945 18874
"214721_x_at" 18740 6633 23 1474 16559 13910
"214722_at" 5296 19814 2105 8181 868 2822
"214723_x_at" 21488 15062 3176 10209 4122 4085
"214724_at" 15665 4647 22144 20409 2978 1980
"214725_at" 10504 9236 7510 15235 9935 12554
"214726_x_at" 21355 17078 4831 19636 6518 6360
"214727_at" 13682 10640 18881 2336 9009 15284
"214728_x_at" 18144 18322 6709 7122 6889 3741
"214729_at" 1064 7926 7598 10022 22254 19316
"214730_s_at" 17413 19885 3351 5353 4668 14944
"214731_at" 22260 9062 1633 1110 5983 5423
"214732_at" 4575 8486 8248 506 21706 5321
"214733_s_at" 14282 391 21903 1966 17878 19827
"214734_at" 19574 2462 484 2070 6653 16123
"214735_at" 11701 8148 4829 14368 15396 19331
"214736_s_at" 4445 5158 17306 2743 8117 19409
"214737_x_at" 14738 4597 2748 17638 17539 16591
"214738_s_at" 10535 11009 7157 702 14842 12994
"214739_at" 17022 1935 1199 2924 17942 17498
"214740_at" 15768 16079 6129 5285 536 14725
"214741_at" 20470 760 3658 6053 20139 16795
"214742_at" 20254 4994 4880 1517 19675 21805
"214743_at" 17136 6007 18500 20985 3665 6838
"214744_s_at" 17379 20764 21776 21926 3960 17466
"214745_at" 20984 9898 7764 20410 3686 17807
"214746_s_at" 19841 20504 19528 22105 3651 1788
"214747_at" 2041 9698 1822 799 2645 348
"214748_at" 1291 8086 10143 251 1863 6339
"214749_s_at" 4686 19148 20575 18197 3410 5645
"214750_at" 13085 7407 14252 11147 3024 1677
"214751_at" 21028 4578 3326 8346 6337 5683
"214752_x_at" 19251 18041 1778 3852 8575 7320
"214753_at" 2123 7676 1541 493 7916 7039
"214754_at" 2802 14351 20552 15759 19628 5764
"214755_at" 2153 13242 5893 533 7438 5726
"214756_x_at" 13415 19597 2166 17465 4897 17790
"214757_at" 3847 12064 12932 2159 22236 21880
"214758_at" 10759 8738 9845 20255 547 481
"214759_at" 14617 772 18387 15095 6508 10022
"214760_at" 15664 3159 20979 1855 20299 4407
"214761_at" 412 9707 10611 20248 2060 20207
"214762_at" 15332 9978 12110 1215 22137 18901
"214763_at" 1936 16809 21985 10262 2861 7864
"214764_at" 20696 19063 3160 19123 20668 17988
"214765_s_at" 4718 3763 22272 6894 4806 15157
"214766_s_at" 3628 18881 21178 17951 20348 5110
"214767_s_at" 1039 1627 20064 20930 3792 19845
"214768_x_at" 10316 7740 7548 13789 14505 10391
"214769_at" 10376 21380 10668 7955 11269 6640
"214770_at" 9407 13704 15534 2076 19869 7623
"214771_x_at" 19723 6626 20859 9508 17346 20108
"214772_at" 9728 22076 8225 18650 11207 12352
"214773_x_at" 17620 21577 4734 21097 4603 16083
"214774_x_at" 6102 7689 6912 15546 14988 11562
"214775_at" 367 18607 10530 13298 284 436
"214776_x_at" 10208 14331 13322 19780 22171 1248
"214777_at" 7198 9664 15308 13697 13813 11844
"214778_at" 12575 15580 8353 16857 676 992
"214779_s_at" 5421 18485 18674 16135 1773 5642
"214780_s_at" 1287 6001 1283 6418 8834 18605
"214781_at" 7795 11986 9337 15447 14614 10869
"214782_at" 15742 16636 7630 20780 20198 4868
"214783_s_at" 4857 19599 21040 16245 20729 3755
"214784_x_at" 19104 17441 5698 20344 19813 21352
"214785_at" 21943 10989 21081 20341 19942 20230
"214786_at" 1028 14439 14611 772 1404 333
"214787_at" 15018 9465 21950 21357 19203 20239
"214788_x_at" 6469 15806 14856 22152 13502 8796
"214789_x_at" 20247 6166 5723 2218 3845 17015
"214790_at" 5330 12473 6636 22160 1140 2051
"214791_at" 3733 21610 16536 18642 6327 15919
"214792_x_at" 440 10525 14654 9450 15960 3733
"214793_at" 12871 15363 15378 21103 12618 13632
"214794_at" 15574 18937 18264 20753 18702 13981
"214795_at" 4017 662 1995 11698 1370 4860
"214796_at" 5489 15193 15677 16175 21973 20543
"214797_s_at" 2871 16886 8363 10676 12480 12645
"214798_at" 18499 639 9292 2572 709 5569
"214799_at" 9537 13908 10637 11407 15393 10355
"214800_x_at" 4387 3704 22056 17231 21682 14952
"214801_at" 21545 6868 20263 19684 20727 18126
"214802_at" 1570 14722 11833 10 2775 728
"214803_at" 10018 11157 9741 10880 11334 4009
"214804_at" 4665 746 16514 3615 15994 5479
"214805_at" 17478 4543 5322 4842 21528 19884
"214806_at" 4296 16012 16456 6323 7167 5383
"214807_at" 19548 10113 12721 19687 16728 7716
"214808_at" 18447 20595 4761 1644 3247 1691
"214809_at" 10837 10149 15959 14688 16337 9539
"214811_at" 3755 15437 9060 155 4269 4012
"214812_s_at" 13555 18338 18224 6088 7407 16127
"214813_at" 2354 12729 14929 889 6151 4735
"214814_at" 3626 8415 9831 19854 2274 19366
"214815_at" 190 13611 12130 19962 16609 15785
"214816_x_at" 4917 6262 1988 2499 3268 21026
"214817_at" 11866 12194 13346 14510 11109 554
"214818_at" 11302 15230 13077 19427 15153 10132
"214819_at" 19274 10546 16701 6653 18964 3093
"214820_at" 1882 14052 3799 6180 4226 3422
"214821_at" 7563 10540 15351 13533 11730 9503
"214822_at" 9230 9873 13703 21566 947 545
"214823_at" 1500 10317 14935 8156 2342 7789
"214824_at" 8840 11255 10670 14482 11481 12186
"214825_at" 6627 3661 14548 4715 19522 21070
"214826_at" 9703 10461 12193 729 16079 21974
"214827_at" 22056 13318 13212 13182 22144 18409
"214828_s_at" 21892 14592 1061 2730 20070 2035
"214829_at" 414 11822 13403 21197 294 13149
"214830_at" 18698 3435 821 16630 18712 18503
"214831_at" 15509 3061 3800 17115 16960 17873
"214832_at" 8339 12182 7723 13737 11756 10235
"214833_at" 5133 7735 4313 7156 3515 14387
"214834_at" 9981 7622 8777 20787 6361 451
"214835_s_at" 3452 17865 3296 21689 18680 20383
"214836_x_at" 13276 14804 13237 20143 15668 14066
"214837_at" 7413 14829 7259 11248 15787 12238
"214838_at" 21865 18034 18999 19710 20764 19435
"214839_at" 2754 15609 3882 16469 17295 16628
"214840_at" 7306 10234 10356 10533 11036 11585
"214841_at" 16426 9639 8961 16080 13708 18290
"214842_s_at" 10390 15698 15435 11161 14355 8457
"214843_s_at" 5083 20566 813 7794 3348 2652
"214844_s_at" 19348 11249 10717 168 20090 4514
"214845_s_at" 16285 1010 3012 7053 18612 4321
"214846_s_at" 8864 13484 8261 10824 12366 11674
"214847_s_at" 11810 13574 2674 10817 5381 13524
"214848_at" 15819 3043 650 20638 17973 2526
"214849_at" 18655 17700 2823 2092 21495 3449
"214850_at" 1503 1409 20630 21305 9085 17592
"214851_at" 7732 16095 5393 11038 2023 8453
"214852_x_at" 10402 7777 15870 21756 13318 1842
"214853_s_at" 13218 3274 21568 8589 3330 4992
"214854_at" 8919 10616 11408 12346 10016 8180
"214855_s_at" 21862 305 22141 2453 5914 2312
"214856_at" 10556 14598 6911 15050 14278 11763
"214857_at" 14520 14058 12781 4388 2206 2241
"214858_at" 18260 16141 11152 1199 21467 21958
"214859_at" 8908 12682 16321 14381 5991 10540
"214860_at" 9639 16421 15132 21481 19801 18251
"214861_at" 15429 16680 12936 2960 2422 2008
"214862_x_at" 2765 16832 9798 10630 15567 9558
"214863_at" 495 9038 14432 15772 11368 14670
"214864_s_at" 14124 3589 6720 7614 16051 15536
"214865_at" 9866 11615 11222 15814 10144 10973
"214866_at" 175 17118 18986 19382 18646 3594
"214867_at" 11759 15986 3541 19954 52 21675
"214868_at" 11765 10936 7946 15457 10482 8544
"214869_x_at" 3674 18144 19035 7598 3644 7344
"214870_x_at" 3222 1928 931 1527 3563 6796
"214871_x_at" 21437 11671 9412 17033 8483 16951
"214872_at" 8833 13274 8480 4019 14810 970
"214873_at" 5156 13002 4725 21692 16762 18570
"214874_at" 4558 16572 15581 19834 8541 4898
"214875_x_at" 18325 17480 2953 1176 17789 20118
"214876_s_at" 21273 13596 13488 6750 8980 1406
"214877_at" 342 14862 12303 22023 4666 3786
"214878_at" 7569 9597 2508 21794 18593 5701
"214879_x_at" 2019 14659 21650 2547 854 20870
"214880_x_at" 10471 17323 13656 4455 15112 8283
"214881_s_at" 20965 12624 1428 3392 16244 4169
"214882_s_at" 18436 20090 17831 17196 17210 7879
"214883_at" 12023 16148 7236 16579 2391 9658
"214884_at" 10486 9030 8342 8413 10647 12266
"214885_at" 21454 14621 2362 13977 18948 15787
"214886_s_at" 6958 12283 11228 6618 15990 14839
"214887_at" 12394 12198 11459 15526 1186 8956
"214888_at" 12852 1455 196 17733 14724 12494
"214889_at" 8516 9333 14735 14541 15195 10768
"214890_s_at" 12070 11611 10154 14694 10405 10658
"214891_at" 23 13608 10928 9749 14458 10674
"214892_x_at" 21147 20197 5270 8022 923 2189
"214893_x_at" 7674 15603 7499 18856 19259 19699
"214894_x_at" 15836 21429 3932 9963 8005 2197
"214895_s_at" 20422 8194 19031 19825 18142 4126
"214896_at" 10252 10493 3893 14254 12936 12617
"214897_at" 2339 11820 11328 14878 16023 22181
"214898_x_at" 17616 9558 9296 9961 11702 13280
"214899_at" 6809 11997 7134 10405 5864 9440
"214900_at" 21904 16043 17186 17578 3470 987
"214901_at" 21805 21853 19705 6305 7522 7468
"214902_x_at" 22031 3964 3983 7531 634 4608
"214903_at" 12864 6224 11960 13890 15512 12101
"214904_at" 1960 14432 11536 20335 5968 16251
"214905_at" 12265 12267 10652 8357 15696 10025
"214906_x_at" 7368 3120 20386 10841 718 2135
"214907_at" 9793 811 12751 14382 10274 10879
"214908_s_at" 16316 782 17836 4742 7259 6607
"214909_s_at" 13128 901 10326 2328 16446 4170
"214910_s_at" 13096 11514 17146 13759 20205 20068
"214911_s_at" 2422 2018 4700 2470 1849 4133
"214912_at" 11510 10381 8504 18597 9245 10167
"214913_at" 6702 6778 8020 1502 15716 13187
"214914_at" 7467 12303 6931 20605 11795 4702
"214915_at" 12013 7859 9714 13159 19738 816
"214916_x_at" 3851 10284 1790 14795 13788 13053
"214917_at" 14110 7829 14285 19170 873 16843
"214918_at" 8791 15442 16452 9552 21549 19280
"214919_s_at" 15970 20461 5227 468 17135 2078
"214920_at" 12527 10889 16193 7417 10018 10360
"214921_at" 8012 13384 8576 13128 15640 13506
