"inst_2134" "inst_2790" "inst_4391" "inst_4568"
"200910_at" 4648 6853 5084 16828
"200911_s_at" 17417 858 14469 2982
"200912_s_at" 6867 8577 12539 6648
"200913_at" 8785 18190 11618 21425
"200914_x_at" 7769 16684 11816 5736
"200915_x_at" 6555 2518 17512 19862
"200916_at" 6626 5529 3729 13657
"200917_s_at" 786 1874 19998 6540
"200918_s_at" 6925 4338 14955 5323
"200919_at" 4649 6226 16718 6124
"200920_s_at" 8985 3107 11400 14132
"200921_s_at" 2279 20413 15357 17261
"200922_at" 2466 3972 17854 13616
"200923_at" 15045 7065 20772 16854
"200924_s_at" 7539 19089 10823 6591
"200925_at" 17881 8552 15210 13675
"200926_at" 12076 11593 7001 9061
"200927_s_at" 2888 3845 19848 18805
"200928_s_at" 6491 20821 1466 1133
"200929_at" 3249 17039 19072 13543
"200930_s_at" 9181 210 200 323
"200931_s_at" 8120 2633 12957 15667
"200932_s_at" 2583 5777 11453 13324
"200933_x_at" 12193 11534 6958 9030
"200934_at" 8755 16403 19140 14300
"200935_at" 885 19906 21760 21224
"200936_at" 12231 11544 6965 9038
"200937_s_at" 5898 16017 12951 16754
"200938_s_at" 13567 14404 8106 11153
"200939_s_at" 16571 10873 121 17883
"200940_s_at" 9409 3983 18930 21018
"200941_at" 9456 8259 11706 13941
"200942_s_at" 3855 5557 12939 13735
"200943_at" 5122 7897 16528 14500
"200944_s_at" 9332 7581 14311 13619
"200945_s_at" 7994 19515 17992 15523
"200946_x_at" 3705 19163 19959 5888
"200947_s_at" 3550 19295 18351 14927
"200948_at" 8135 4187 11888 4434
"200949_x_at" 18345 17127 3394 6782
"200950_at" 4694 16053 12379 3730
"200951_s_at" 1663 9247 6833 8519
"200952_s_at" 9607 15007 799 12646
"200953_s_at" 5109 15841 2571 12615
"200954_at" 4360 17580 18776 6573
"200955_at" 9738 3357 12848 15573
"200956_s_at" 4979 7498 12079 18731
"200957_s_at" 7206 4931 16173 18742
"200958_s_at" 17948 4051 14040 3095
"200959_at" 7863 7311 2109 4371
"200960_x_at" 8012 4208 11586 4882
"200961_at" 7382 4943 16439 4474
"200962_at" 8941 19525 20352 17619
"200963_x_at" 12221 11596 7005 13049
"200964_at" 8586 2734 3383 14234
"200965_s_at" 13588 4645 2829 18611
"200966_x_at" 17518 6138 3194 13328
"200967_at" 8362 4519 16817 18730
"200968_s_at" 19101 4687 11616 13303
"200969_at" 4845 16872 18774 5247
"200970_s_at" 6323 7188 15323 14368
"200971_s_at" 9025 6340 16024 14858
"200972_at" 7200 5713 18688 6289
"200973_s_at" 1982 18564 19497 19803
"200974_at" 313 8714 16016 2747
"200975_at" 8497 6759 10602 5895
"200976_s_at" 3369 3180 10723 16055
"200977_s_at" 7462 16444 11410 6025
"200978_at" 9519 5237 14243 5354
"200979_at" 17625 16416 4150 3555
"200980_s_at" 7766 4092 13551 6148
"200981_x_at" 4035 5164 11183 5668
"200982_s_at" 3468 8509 11880 14078
"200983_x_at" 1296 4172 17553 14225
"200984_s_at" 1642 3137 17231 6012
"200985_s_at" 614 5418 19145 19050
"200986_at" 13034 5023 5199 9089
"200987_x_at" 8193 4358 14445 2980
"200988_s_at" 6010 21539 4798 5137
"200989_at" 5871 16786 17229 14633
"200990_at" 7237 2784 17481 13013
"200991_s_at" 18660 5507 17507 3207
"200992_at" 4924 3437 20196 15171
"200993_at" 5410 3720 17717 16125
"200994_at" 8976 8747 21077 19400
"200995_at" 7291 8142 18526 12911
"200996_at" 4602 8177 17645 16090
"200997_at" 9593 17523 12371 4331
"200998_s_at" 21434 178 13054 3298
"200999_s_at" 20704 18575 4649 13623
"201000_at" 9121 7521 3371 7027
"201001_s_at" 6334 18299 4663 2933
"201002_s_at" 5455 5876 11731 16697
"201003_x_at" 7372 5482 11784 4595
"201004_at" 5044 8058 11780 13397
"201005_at" 1312 8090 16487 15898
"201006_at" 16675 910 16267 21437
