"inst_2192" "inst_3770" "inst_3851" "inst_3945" "inst_4327" "inst_6047"
"219277_s_at" 9786 21788 11720 9348 7627 9362
"219278_at" 12378 20915 20415 20417 22271 17366
"219279_at" 5758 20292 17746 18173 9653 15477
"219280_at" 2729 17168 378 521 20012 856
"219281_at" 5310 6670 17299 17861 6549 14102
"219282_s_at" 3660 11884 11408 10342 11418 8185
"219283_at" 1916 7814 5229 14840 3035 13999
"219284_at" 17762 6481 21720 17781 4519 22215
"219285_s_at" 9237 15106 9498 8398 19812 10899
"219286_s_at" 95 3019 490 350 6619 259
"219287_at" 18157 18831 17560 17616 6524 17892
"219288_at" 6415 16424 16153 14228 7490 7757
"219289_at" 21499 21166 21202 21798 18565 20043
"219290_x_at" 1239 1708 21105 14565 8053 18491
"219291_at" 20628 20068 21828 21515 5449 21646
"219292_at" 351 276 349 177 238 323
"219293_s_at" 17647 14405 16541 14789 9168 14822
"219294_at" 14265 1900 5235 14529 1808 16796
"219295_s_at" 15224 15916 19740 20810 6606 18928
"219296_at" 20677 14401 17590 15195 4333 18579
"219297_at" 17571 5362 4179 16435 5503 14296
"219298_at" 9537 10567 21660 22189 12882 20125
"219299_at" 21175 22192 20086 20477 21912 20083
"219300_s_at" 11262 17064 13842 12945 18792 14443
"219301_s_at" 17858 18136 19863 13992 9255 5082
"219302_s_at" 13093 708 14340 1771 5254 11737
"219303_at" 3748 15197 851 5207 4330 2879
"219304_s_at" 17304 20730 14241 1362 8738 5973
"219305_x_at" 13273 21784 5756 19505 20477 7872
"219306_at" 15975 17644 19063 14858 5419 15856
"219307_at" 6824 3935 15239 16267 3242 6824
"219308_s_at" 8760 18851 9956 7272 5242 10667
"219309_at" 20403 21708 17760 17215 14438 5846
"219310_at" 5318 13387 19200 1898 2646 1444
"219311_at" 20912 4292 17051 17239 6992 19324
"219312_s_at" 1664 160 839 931 105 975
"219313_at" 13265 15473 19622 18545 21296 1350
"219314_s_at" 21111 17494 5988 14272 16769 7142
"219315_s_at" 8326 14872 4997 8352 11456 11996
"219316_s_at" 1890 17410 18009 17652 17613 19887
"219317_at" 21676 21611 21863 22176 18696 22117
"219318_x_at" 607 22107 14893 1319 6598 1374
"219319_at" 7641 12275 12665 8677 12269 10957
"219320_at" 14320 8298 16522 18684 17657 3955
"219321_at" 16249 756 679 1223 675 1074
"219322_s_at" 15931 8819 13408 13264 18142 18523
"219323_s_at" 12655 13513 8445 9031 14047 10790
"219324_at" 21623 20302 22065 21622 21729 21886
"219325_s_at" 20964 21029 12897 9477 9874 10909
"219326_s_at" 2165 1559 1528 3956 1182 3833
"219327_s_at" 22156 16861 3012 4213 9525 4351
"219328_at" 18004 6142 19596 20165 17670 18111
"219329_s_at" 16738 16100 15768 15296 16337 14705
"219330_at" 21934 18033 20474 20301 18375 21223
"219331_s_at" 8739 16245 14657 8940 11156 19007
"219332_at" 19291 6275 17747 17438 21215 15904
"219333_s_at" 19621 18561 3094 3382 16465 20014
"219334_s_at" 19037 400 10509 13877 886 19478
"219335_at" 22013 16194 21844 21683 7111 21952
"219336_s_at" 21679 8200 20230 20733 17063 20664
"219337_at" 5178 2213 4632 12299 18885 6016
"219338_s_at" 13231 14879 19987 11909 2428 17115
"219339_s_at" 2789 17681 2604 19043 20797 18034
"219340_s_at" 21063 6449 6231 12440 15482 3736
"219341_at" 20832 22229 20340 16073 21755 15182
"219342_at" 5382 3167 16556 16346 1321 15523
"219343_at" 548 1074 19221 20772 1263 18555
"219344_at" 21975 19392 18735 17805 20613 16683
"219345_at" 18950 1255 21751 20466 1185 20171
"219346_at" 13070 18324 22071 21400 22191 21442
"219347_at" 15090 16393 6009 13009 8562 3287
"219348_at" 14957 17780 18127 13431 19964 17706
"219349_s_at" 2124 14735 18129 20824 5200 17902
"219350_s_at" 6300 3729 16110 14551 4609 14849
"219351_at" 14463 3257 13554 14223 8579 5945
"219352_at" 20854 19715 21846 16266 16556 17223
"219353_at" 15390 20392 19146 19990 9715 19182
"219354_at" 20355 5645 5493 15677 7296 17334
"219355_at" 8974 10349 8518 6969 11466 8250
"219356_s_at" 6599 7538 4834 11873 3290 4616
"219357_at" 16379 2177 2548 2395 18185 5948
"219358_s_at" 16343 19240 20802 18065 8957 3109
"219359_at" 16090 9370 14673 13398 12379 6407
"219360_s_at" 10617 21275 3964 21284 22255 17839
"219361_s_at" 18389 526 963 1370 1835 3012
"219362_at" 17038 18467 17888 15216 6885 18055
"219363_s_at" 17106 19289 19837 20539 16045 19648
"219364_at" 7033 12263 7850 9431 11677 12238
"219365_s_at" 3734 13499 1180 6373 9518 13790
"219366_at" 18272 9104 20662 20364 9505 19730
"219367_s_at" 12142 7026 341 16294 4026 8171
"219368_at" 19782 20785 21731 21894 18833 21702
"219369_s_at" 12546 8627 6185 21986 18176 21661
"219370_at" 3976 19826 19610 12877 9780 16037
"219371_s_at" 1702 625 19551 10836 3041 21979
"219372_at" 21597 21927 20915 17169 18819 19940
"219373_at" 1858 15991 5645 13855 8148 4158
"219374_s_at" 5802 6589 3614 12972 2300 5439
"219375_at" 18337 15549 18198 14252 7176 16171
"219376_at" 20048 6426 2374 13557 3316 7265
"219377_at" 8622 18399 19780 19843 22225 20687
"219378_at" 16083 2915 2816 2914 6271 7227
"219379_x_at" 3737 21120 20491 143 18334 8357
"219380_x_at" 4686 5211 4330 19942 18352 13522
"219381_at" 8599 17900 12574 11165 9833 8103
"219382_at" 764 1115 87 90 312 60
"219383_at" 13049 13846 11248 9847 12573 9382
"219384_s_at" 22266 22070 22101 22199 22088 22180
"219385_at" 15163 5822 8934 1628 3603 16242
"219386_s_at" 2388 13970 12043 9022 11772 8191
"219387_at" 3290 3754 4610 3446 6663 19471
"219388_at" 5934 2253 4215 2049 3104 3581
"219389_at" 9207 19966 20356 20577 13341 15430
"219390_at" 14911 1216 13019 1805 5733 2260
"219391_at" 9712 9581 9344 7871 14180 12397
"219392_x_at" 3315 6783 14961 11967 20236 5941
"219393_s_at" 17170 14500 16440 2866 512 9687
"219394_at" 5575 17990 19894 17182 9075 17810
"219395_at" 11208 18176 832 1088 19504 421
"219396_s_at" 11057 13015 10426 6544 11033 9949
"219397_at" 295 1125 508 450 580 704
"219398_at" 14108 4304 4855 5178 1421 14012
"219399_at" 651 1797 3677 12452 568 3591
"219400_at" 14829 18977 18576 17670 15458 4438
"219401_at" 6461 20582 18660 18954 18203 19590
"219402_s_at" 1291 6222 4057 3969 3080 4223
"219403_s_at" 17931 6926 16292 13255 8187 6286
"219404_at" 1037 12297 7802 11336 14056 591
"219405_at" 20349 20581 21138 20076 21026 19627
"219406_at" 19808 17302 15044 16502 7654 17680
"219407_s_at" 9613 2238 14540 9749 21052 14385
"219408_at" 21821 22035 21788 20868 21221 22008
"219409_at" 1194 439 354 358 469 328
"219410_at" 21752 8139 15983 11638 5599 837
"219411_at" 17609 21244 21402 21857 21510 21267
"219412_at" 7509 12896 10922 6804 11471 8376
"219413_at" 3507 3103 5212 20137 17095 7674
"219414_at" 11755 12540 20631 652 12182 2905
"219415_at" 11017 2299 10684 1298 11852 2630
"219416_at" 9694 21727 5065 16131 7501 4426
"219417_s_at" 15446 22071 6224 19976 17056 20970
"219418_at" 16043 3199 16666 18740 6517 7798
"219419_at" 21692 17981 20002 19346 19369 19896
"219420_s_at" 21659 18411 16965 18664 7439 18175
"219421_at" 1272 1656 3910 1086 805 4935
"219422_at" 6863 10132 9910 6789 14364 9299
"219423_x_at" 11779 21329 19274 21023 22138 21263
"219424_at" 12528 11572 11246 6843 14303 10919
"219425_at" 292 14836 3515 15124 576 7567
"219426_at" 5004 2649 4221 2912 1078 5760
"219427_at" 3271 19274 18668 2865 5883 1501
"219428_s_at" 13352 3113 16555 13204 4549 19065
"219429_at" 6042 3122 16968 16634 21881 17118
"219430_at" 7699 20614 18234 17418 21913 1564
"219431_at" 20891 16382 4686 16362 16758 6893
"219432_at" 10091 20330 8194 8898 19867 11678
"219433_at" 15427 19363 2876 2775 4784 1152
"219434_at" 4096 19917 9172 667 18275 1935
"219435_at" 4753 6518 19277 12040 19375 14883
"219436_s_at" 7066 13581 19456 18219 13945 17951
"219437_s_at" 5378 16825 14232 3610 4944 17358
"219438_at" 11375 11027 18802 12379 14981 1969
"219439_at" 14161 2262 1249 1835 449 946
"219440_at" 8443 2356 3152 2032 3450 10201
"219441_s_at" 16567 9101 9372 1821 19249 11088
"219442_at" 11995 21350 17608 19074 22024 17923
"219443_at" 18313 6908 15052 18012 2014 13669
"219444_at" 2583 5528 6129 13532 17941 7579
"219445_at" 21828 2935 6609 1097 9143 18367
"219446_at" 20647 15408 21108 20456 16785 21842
"219447_s_at" 15562 7356 13211 16729 5571 17471
"219448_at" 20549 16715 20934 20781 17567 16778
"219449_s_at" 14768 16736 3983 10950 6803 5650
"219450_at" 3809 6782 13730 10800 836 14043
"219451_at" 14619 21859 21422 21868 20270 21934
"219452_at" 17287 7646 9489 7994 12975 8761
"219453_at" 16048 1468 19295 13891 21834 20806
"219454_at" 11150 11171 12751 6801 11439 10080
"219455_at" 204 1333 12162 2319 229 20533
"219456_s_at" 14996 3174 6205 9764 12696 12285
"219457_s_at" 15815 18944 7492 8931 19495 12727
"219458_s_at" 13521 17679 20210 15971 3073 15504
"219459_at" 21217 20742 22116 21705 20771 22000
"219460_s_at" 13762 4030 4074 10727 6755 1909
"219461_at" 7352 17425 11328 12863 21872 6260
"219462_at" 4884 2872 4539 18032 7899 616
"219463_at" 3083 5397 11518 1091 10591 12231
"219464_at" 11566 11705 10348 10369 15228 8658
"219465_at" 8936 11041 10703 7959 11599 8643
"219466_s_at" 11440 12534 11263 8745 12881 11116
"219467_at" 20306 17750 19006 16638 7768 19994
"219468_s_at" 12553 3338 5428 17986 18097 14901
"219469_at" 21162 19410 16900 20635 15883 20136
"219470_x_at" 3547 3998 14851 16182 3213 7491
"219471_at" 7997 10658 12608 10289 7130 1774
"219472_at" 18302 16756 5787 5516 18633 1826
"219473_at" 16262 20758 19619 16952 15634 19300
"219474_at" 9210 126 3763 12166 245 2225
"219475_at" 9830 3381 5333 3712 20507 18238
"219476_at" 8479 5909 4131 9393 6848 5729
"219477_s_at" 16288 19781 20767 15853 7054 19809
"219478_at" 11015 7641 11330 5930 10962 10210
"219479_at" 21871 20802 20168 21096 17522 21354
"219480_at" 2289 83 7252 6589 11858 10965
"219481_at" 21220 18965 20014 19630 18418 19427
"219482_at" 21612 22101 19810 17847 18768 22219
"219483_s_at" 16989 16310 18783 18008 17927 16080
"219484_at" 2666 1222 103 321 401 75
"219485_s_at" 15779 6723 18816 18477 5366 16301
"219486_at" 21814 19482 22278 22257 22276 21699
"219487_at" 22221 17099 20819 21306 19134 21466
"219488_at" 11453 1490 346 3540 8750 15825
"219489_s_at" 10686 18979 18248 17772 15350 4986
"219490_s_at" 17507 20283 16215 14796 20071 16004
"219491_at" 21013 20555 20079 16665 21750 18634
"219492_at" 2782 285 2606 1626 363 1912
"219493_at" 2198 5666 5450 13433 8714 15337
"219494_at" 17110 21536 21931 21943 21453 20630
"219495_s_at" 20395 21012 17798 18637 15497 14701
"219496_at" 7176 21125 22089 22001 21686 21620
"219497_s_at" 22268 21885 5280 14250 22176 7073
"219498_s_at" 22103 22220 10295 13554 22174 10327
"219499_at" 7713 2582 1055 2889 9572 1524
"219500_at" 15986 62 2167 16466 88 6940
"219501_at" 8339 21860 20447 12352 1021 14087
"219502_at" 6424 19097 19991 18376 16983 20981
"219503_s_at" 13146 3084 2058 348 1016 8964
"219504_s_at" 6225 15390 5990 11690 15532 15776
"219505_at" 17874 10588 11460 8126 13378 7959
"219506_at" 17974 1267 6088 16313 21770 17459
"219507_at" 16035 19655 17876 19495 8739 20470
"219508_at" 5411 20523 3029 7311 13039 3148
"219509_at" 18909 3628 13984 2164 18448 13301
"219510_at" 3131 2490 16992 19040 5589 15932
"219511_s_at" 11405 10145 12271 6940 10767 13219
"219512_at" 20234 15402 20777 20977 19477 21095
"219513_s_at" 15504 2762 2937 2357 9287 5062
"219514_at" 7317 13416 11415 10130 13287 11175
"219515_at" 94 3822 762 980 2951 351
"219516_at" 8541 5403 4356 17638 20606 10386
"219517_at" 20450 21924 22070 22060 21980 21372
"219518_s_at" 3449 22073 21589 19844 21254 19764
"219519_s_at" 7806 10566 10532 6574 11944 13108
"219520_s_at" 14451 5581 13006 12772 8269 7318
"219521_at" 307 1677 12458 9786 2841 6105
"219522_at" 21590 16700 21670 21195 16663 21422
"219523_s_at" 4586 21248 3151 21032 18037 2928
"219524_s_at" 14340 15349 5368 2762 1183 13566
"219525_at" 12422 10744 5520 19615 12318 17874
"219526_at" 21432 22129 21991 21120 22045 21627
"219527_at" 6013 2208 19118 18904 8288 18942
"219528_s_at" 7013 18406 15351 18967 1146 22046
"219529_at" 7934 5466 16199 17491 20202 13401
"219530_at" 22264 21907 22219 22266 20600 22247
"219531_at" 4177 4420 18362 13553 8172 16493
"219532_at" 12332 2821 15065 3752 4488 20265
"219533_at" 8429 9509 11329 5680 11576 11818
"219534_x_at" 7814 184 8071 7466 788 8974
"219535_at" 10906 9150 11596 7735 14471 4751
"219536_s_at" 8613 480 16572 18956 11947 20365
"219537_x_at" 13305 18593 13241 17633 3837 16343
"219538_at" 21965 20721 21774 22046 21066 22065
"219539_at" 22114 22272 22160 22117 22090 22069
"219540_at" 1832 4631 4532 13361 3715 14186
"219541_at" 3446 21033 2298 140 9172 14089
"219542_at" 2767 20495 18457 16495 7980 17600
"219543_at" 17738 20984 20580 19757 9588 19200
"219544_at" 4476 21573 16887 15790 18289 16230
"219545_at" 8044 20856 7489 8223 19545 8373
"219546_at" 20232 4915 16094 13988 722 17300
"219547_at" 20005 3891 19114 18342 7460 17190
"219548_at" 20435 3072 15161 1695 1128 3349
"219549_s_at" 2850 4568 4959 5359 6477 2148
"219550_at" 12651 19398 10068 13222 21039 18865
"219551_at" 21372 19201 17175 20099 20223 21529
"219552_at" 7239 12765 10355 599 10349 11828
"219553_at" 20585 6705 21534 19695 5671 20357
"219554_at" 9678 10850 7151 5825 11043 10833
"219555_s_at" 4306 19248 15532 15410 3065 15456
"219556_at" 20893 22171 21110 20382 20177 21770
"219557_s_at" 4546 16742 15000 793 747 16287
"219558_at" 2484 579 734 454 92 1876
"219559_at" 13917 11455 12998 6767 10860 10413
"219560_at" 17031 21138 4464 4284 5390 4206
"219561_at" 17074 4523 16358 14634 3951 16261
"219562_at" 10044 14719 19700 18818 21952 21228
"219563_at" 21225 7408 18619 17401 6628 20088
"219564_at" 11038 9645 9990 7867 10994 8664
"219565_at" 21035 1880 17952 19372 3187 2895
"219566_at" 12074 14835 19641 17888 22249 4998
"219567_s_at" 14165 3667 21410 17270 18403 19107
"219568_x_at" 11911 9585 12743 7269 14091 13262
"219569_s_at" 9522 8729 9902 17988 4959 9171
"219570_at" 9508 6004 21684 21105 17512 21100
"219571_s_at" 20693 18117 1997 12398 5516 6819
"219572_at" 9616 20987 20941 20392 16934 20547
"219573_at" 1036 19184 20878 18036 9534 19511
"219574_at" 6235 18288 6990 10246 17967 11120
"219575_s_at" 19737 19934 16528 11532 6945 17873
"219576_at" 19861 15868 20738 20133 15265 20203
"219577_s_at" 17631 21467 16702 17328 21609 2220
"219578_s_at" 11894 20697 12706 8406 21446 10896
"219579_at" 19388 19550 15953 1697 21134 21871
"219580_s_at" 14031 19818 19747 19766 20582 21334
"219581_at" 22183 21101 22237 22271 21546 22230
"219582_at" 467 3700 19038 19814 9915 3945
"219583_s_at" 19411 21981 21835 22070 20569 21211
"219584_at" 7325 13171 12452 8596 13560 5373
"219585_at" 12492 1004 3384 2653 14868 5469
"219586_at" 5924 13692 4888 13319 11829 364
"219587_at" 10982 6679 21114 22090 21386 19962
"219588_s_at" 13822 2204 3504 11511 3697 5843
"219589_s_at" 15000 11086 11804 6167 13083 8241
"219590_x_at" 19541 22048 19007 18352 19360 20552
"219591_at" 2164 17317 13160 10789 18875 1223
"219592_at" 15276 661 15164 13935 13595 15685
"219593_at" 14837 10538 10489 8388 11639 10294
"219594_at" 18123 10496 9204 9015 13012 11485
"219595_at" 17462 16910 19828 18894 4420 18412
"219596_at" 13412 21349 21029 20738 21451 21393
"219597_s_at" 7929 11679 10711 7837 12655 8751
"219598_s_at" 16237 15188 14502 14353 6110 7194
"219599_at" 16879 20055 16591 15581 1442 20414
"219600_s_at" 5290 5098 6452 14258 1822 3590
"219601_s_at" 12685 8025 14155 19801 3374 3954
"219602_s_at" 10037 12656 10623 1639 14214 12762
"219603_s_at" 1487 18262 17378 18405 9892 14318
"219604_s_at" 13192 2303 5326 20289 1905 18905
"219605_at" 12990 9648 10132 6535 14288 12990
"219606_at" 1552 15509 1012 10284 18787 10243
"219607_s_at" 13953 12082 10496 5756 10872 634
"219608_s_at" 18591 21206 17273 17007 2012 21325
"219609_at" 5127 22187 19000 12305 20185 19795
"219610_at" 10803 19654 11696 13946 15476 10392
"219611_s_at" 15555 7658 4146 14832 5220 15670
"219612_s_at" 7642 9946 7471 15130 12992 8034
"219613_s_at" 15109 2688 16293 4441 20783 6318
"219614_s_at" 10583 919 18633 186 21225 3505
"219615_s_at" 16967 10882 1358 18930 2366 3056
"219616_at" 17749 20561 14461 13508 7648 14577
"219617_at" 19900 6635 18811 22128 15665 16018
"219618_at" 19961 17618 18317 22179 21232 17903
"219619_at" 12649 10740 11183 2035 13324 4476
"219620_x_at" 371 20780 20159 3239 21851 20824
"219621_at" 19052 4907 21129 17932 18600 18601
"219622_at" 2501 21844 18985 21206 15375 14840
"219623_at" 17936 19838 20028 21348 20884 18355
"219624_at" 1801 19927 18489 5227 6456 14486
"219625_s_at" 4621 387 5681 13128 1392 2769
"219626_at" 21784 8797 22148 22262 3186 21565
"219627_at" 18713 8255 20638 13016 19261 7359
"219628_at" 18297 21758 20382 18240 21862 18183
"219629_at" 14010 6715 5808 17157 4739 15732
"219630_at" 7374 10120 7678 6453 4066 13302
"219631_at" 559 9097 17649 17692 4251 14722
"219632_s_at" 20967 20869 20830 21864 9459 20465
"219633_at" 20890 7811 17499 17277 16072 19518
"219634_at" 3374 2780 1313 2729 2624 6080
"219635_at" 21794 21862 21601 14939 21777 20401
"219636_s_at" 12250 21972 20848 21554 21085 15662
"219637_at" 7791 22002 19528 21502 21283 21651
"219638_at" 4006 19428 20573 21157 18972 5086
"219639_x_at" 17503 6064 16114 13692 4648 16928
"219640_at" 14380 7619 1424 582 18237 2991
"219641_at" 22280 21509 22230 22190 20951 22087
"219642_s_at" 3488 18629 8387 11440 5876 13236
"219643_at" 11393 14175 9996 10443 10292 16526
"219644_at" 20222 7770 21551 21729 18219 21487
"219645_at" 11485 9334 8941 777 9405 8362
"219646_at" 3035 6799 5970 11003 7380 4707
"219647_at" 12405 10612 12398 3521 13969 3094
"219648_at" 21818 20260 21961 21909 21004 21744
"219649_at" 19894 20585 20055 20377 15875 17181
"219650_at" 21795 21819 21333 22057 20001 21675
"219651_at" 7825 12483 10913 9756 10747 12942
"219652_s_at" 12608 9804 10277 5892 12579 9330
"219653_at" 19585 19422 19797 14668 20717 17389
"219654_at" 16089 17383 14603 14424 15680 13981
"219655_at" 4106 17226 10717 6084 17433 13293
"219656_at" 2033 7502 3877 1134 20938 15778
"219657_s_at" 1502 1593 896 602 3548 394
"219658_at" 22224 14625 22212 21767 17965 21562
"219659_at" 6191 15536 8097 8411 3654 167
"219660_s_at" 11871 1914 7056 7701 13912 1822
"219661_at" 1108 17403 20129 19661 6518 16774
"219662_at" 13610 5457 2491 2263 999 16967
"219663_s_at" 10395 20210 16348 21363 22076 18743
"219664_s_at" 20043 16685 15493 10831 20483 13797
"219665_at" 14073 19229 21927 21989 14634 20223
"219666_at" 5168 13735 10535 1351 12261 10062
"219667_s_at" 19480 16224 13694 17525 15439 3027
"219668_at" 13239 7639 7115 8806 13041 12616
"219669_at" 5936 13094 11224 8781 15236 4540
"219670_at" 19167 19887 11920 4604 21892 12425
"219671_at" 3822 1830 13258 16544 4137 223
"219672_at" 10703 16399 1148 1593 9081 9856
"219673_at" 6459 19172 16837 16252 7401 19581
"219674_s_at" 4045 20470 5109 10752 19468 14316
"219675_s_at" 18889 6270 13363 16566 6402 15612
"219676_at" 19680 8947 21999 21354 9093 21612
"219677_at" 1689 1239 18809 16372 19376 19700
"219678_x_at" 17646 18803 18264 11389 18409 15929
"219679_s_at" 805 473 123 239 489 226
"219680_at" 22191 19588 21414 20790 22039 15335
"219681_s_at" 5051 741 5633 10671 3151 5858
"219682_s_at" 10976 8321 17610 20428 5555 19281
"219683_at" 17843 19570 19216 20569 16097 18180
"219684_at" 12500 11625 10320 5625 12744 10468
"219685_at" 8401 9707 12448 6465 12874 12708
"219686_at" 11511 11446 7582 6082 11875 11288
"219687_at" 11609 21516 18220 1544 7953 2131
"219688_at" 17194 20180 20615 19957 8208 18898
"219689_at" 21321 501 7302 14331 12216 8671
"219690_at" 17484 7826 19607 18203 9110 15283
"219691_at" 22129 22217 7139 13105 22268 18763
"219692_at" 12175 17351 21179 3941 15068 18598
"219693_at" 1191 2314 9575 9898 2167 11625
"219694_at" 17246 5716 19925 13111 3318 2370
"219695_at" 11795 11881 9587 8952 14235 4062
"219696_at" 6312 18387 20157 19250 15866 17245
"219697_at" 11523 9386 11201 559 14069 11742
"219698_s_at" 14780 20921 20965 19793 20442 20304
"219699_at" 9459 11175 10002 8001 12554 9894
"219700_at" 3299 13503 7863 8105 16202 318
"219701_at" 11307 9288 12963 11708 10613 8576
"219702_at" 2064 4865 13634 14412 15884 16536
"219703_at" 22151 16720 19124 20028 19691 20748
"219704_at" 8097 9935 16360 10998 18361 5167
"219705_at" 17859 16738 2555 14849 15692 4394
"219706_at" 4077 1268 6032 1826 1220 2359
"219707_at" 18158 21272 12590 12237 15473 1929
"219708_at" 19073 9050 5447 1743 19384 277
"219709_x_at" 19171 8941 4967 13230 16215 5608
"219710_at" 8186 22145 10782 9760 22261 11503
"219711_at" 2104 876 948 412 402 530
"219712_s_at" 10932 12454 12533 1899 12362 14950
"219713_at" 15590 14600 16209 20756 17684 6095
"219714_s_at" 20587 10958 12034 8770 14071 12179
"219715_s_at" 16922 18084 21610 18611 20099 20402
"219716_at" 5265 21616 2436 7681 22135 15772
"219717_at" 19657 6806 13040 17381 20100 16146
"219718_at" 21137 19861 20101 14868 9365 15415
"219719_at" 9080 11421 9324 8148 10867 9376
"219720_s_at" 986 5357 3107 10677 1588 13813
"219721_at" 11977 9669 11910 3350 12967 10425
"219722_s_at" 18359 20082 13349 14541 5725 6251
"219723_x_at" 2452 4011 6737 11887 4253 13935
"219724_s_at" 9819 12779 12328 12147 8025 11816
"219725_at" 1774 8274 9976 7509 3657 6786
"219726_at" 9547 10126 10146 8974 10571 9119
"219727_at" 4587 15142 12314 1427 11282 17250
"219728_at" 8797 10968 10262 10126 10455 9829
"219729_at" 9258 11191 8501 7368 11749 9964
"219730_at" 20261 16233 22246 22003 5206 22166
"219731_at" 20172 21357 19248 19725 21504 20463
"219732_at" 1475 21026 5370 20060 4382 4723
"219733_s_at" 13772 18291 16531 17276 6646 17512
"219734_at" 19372 16146 20249 20464 20375 17832
"219735_s_at" 7275 220 12494 4266 6493 9137
"219736_at" 21825 9696 19629 21415 6676 18522
"219737_s_at" 13058 1796 76 372 17628 61
"219738_s_at" 8350 243 19448 13582 496 9084
"219739_at" 13063 12313 11338 2648 14216 996
"219740_at" 19649 19361 21018 15900 18544 21966
"219741_x_at" 22174 8874 4283 4103 9325 5484
"219742_at" 20824 19916 16092 20110 20882 20143
"219743_at" 10959 10917 19726 17905 9085 4729
"219744_at" 10995 12998 6988 8133 14027 10158
"219745_at" 20861 8953 17229 20668 1840 6839
"219746_at" 6422 21948 12962 11750 22068 20128
"219747_at" 3578 4197 12120 16946 907 8248
"219748_at" 12402 9337 7244 7987 13363 11212
"219749_at" 19573 15513 19718 22180 4578 6416
"219750_at" 5937 4493 20770 17487 6532 20494
"219751_at" 21660 22185 16680 18765 21987 15171
"219752_at" 12559 9747 4111 15998 10499 21048
"219753_at" 19367 20456 16520 14273 6355 17319
"219754_at" 2102 15073 21549 21602 17947 20712
"219755_at" 3260 21755 5589 12830 22208 6702
"219756_s_at" 12441 10087 12503 10438 14020 2633
"219757_s_at" 17603 17742 15758 18883 8377 20108
"219758_at" 19136 3868 18777 12964 6153 17068
"219759_at" 14319 18531 10158 6145 7601 12705
"219760_at" 18736 2763 21741 11089 9698 16826
"219761_at" 2385 1518 12618 7993 19507 12540
"219762_s_at" 5471 7484 6414 12592 16152 6846
"219763_at" 1091 7526 14516 12474 3893 1666
"219764_at" 12227 7264 5813 1448 21306 8631
"219765_at" 18774 20623 4846 18100 18079 15244
"219766_at" 777 3006 5755 14215 9214 6328
"219767_s_at" 19107 20845 21702 21883 15663 20464
"219768_at" 12513 13913 10734 3931 12009 9020
"219769_at" 18142 16158 22095 16177 7021 20492
"219770_at" 21754 8244 20006 10827 19020 7555
"219771_at" 7611 21977 10578 16178 15460 8074
"219772_s_at" 996 9537 3063 8035 13010 4746
"219773_at" 12509 13392 4802 10428 10352 16494
"219774_at" 13435 1815 699 979 3085 1577
"219775_s_at" 9708 14089 2356 7654 14966 10723
"219776_s_at" 12625 9245 10276 8387 13685 11964
"219777_at" 19192 9378 7116 9766 15135 11108
"219778_at" 13696 18610 6774 6654 6023 3856
"219779_at" 18138 594 6060 537 1109 18318
"219780_at" 11546 9164 7837 8657 10600 11119
"219781_s_at" 18671 21094 2509 14442 18660 3350
"219782_s_at" 2095 15336 9997 10012 16808 11239
"219783_at" 20260 16580 5834 4571 9855 4888
"219784_at" 16081 2481 21816 11979 732 5855
"219785_s_at" 20250 14939 19203 19762 19241 17309
"219786_at" 3941 17627 14174 13287 14072 7564
"219787_s_at" 5335 16591 15011 11281 9453 14516
"219788_at" 15183 10890 2613 3397 13488 11052
"219789_at" 9373 6053 15658 5104 4676 316
"219790_s_at" 10181 11475 11229 8923 11706 10057
"219791_s_at" 2013 13193 11312 7112 12928 11246
"219792_at" 3326 21338 20572 3653 4451 14344
"219793_at" 212 1107 485 1248 451 5438
"219794_at" 3151 2255 15165 15675 15738 3768
"219795_at" 7227 9250 6117 11018 12707 4516
"219796_s_at" 10184 9860 10554 6977 12116 8257
"219797_at" 5319 2715 1386 11013 9232 2425
"219798_s_at" 19784 7660 21115 20257 20579 20187
"219799_s_at" 389 6448 7044 5804 14650 12430
"219800_s_at" 10381 22045 22204 22275 21689 22186
"219801_at" 14731 17812 21948 20825 8951 3933
"219802_at" 18074 19892 19941 21644 16051 21049
"219803_at" 11488 11131 9884 8674 11646 8353
"219804_at" 5926 1942 5208 2213 14446 9909
"219805_at" 15673 16397 5949 12831 5584 15064
"219806_s_at" 6122 17492 20700 20405 9944 18401
"219807_x_at" 16767 17715 17400 17765 21577 15423
"219808_at" 10154 13607 9084 11310 4651 306
"219809_at" 2627 4741 14308 10713 4502 3949
"219810_at" 41 481 397 796 16937 416
"219811_at" 21089 18121 434 13162 1415 1902
"219812_at" 9506 13636 3638 3618 3512 815
"219813_at" 2689 973 9705 1224 18134 10040
"219814_at" 807 1716 15970 21529 13384 4084
"219815_at" 3133 14972 9361 644 3658 12007
"219816_s_at" 4970 19782 15006 18579 18085 7336
"219817_at" 20928 22096 21836 22211 21667 21923
"219818_s_at" 3468 18107 6186 16028 18623 6372
"219819_s_at" 6132 15120 13504 15531 8307 4959
"219820_at" 9226 13423 1382 7615 14046 13035
"219821_s_at" 17713 2534 16535 16183 5336 15243
"219822_at" 17267 4809 14061 11589 19749 20063
"219823_at" 7812 10331 12519 3071 12446 11521
"219824_at" 13018 12598 3021 9527 10281 9799
"219825_at" 11633 19863 17787 5480 21902 17865
"219826_at" 14798 3938 19377 16010 6495 1589
