"inst_2462" "inst_2823" "inst_4385" "inst_4563"
"200988_s_at" 17096 18279 14487 16721
"200989_at" 3501 5049 15796 15307
"200990_at" 3814 18380 14585 13599
"200991_s_at" 20168 19266 14750 21157
"200992_at" 11801 15842 19353 16628
"200993_at" 14864 14081 14946 14291
"200994_at" 15439 16916 19609 18120
"200995_at" 17060 15030 11739 17719
"200996_at" 14883 13878 16554 14062
"200997_at" 692 2863 3917 1799
"200998_s_at" 18712 15649 5532 14847
"200999_s_at" 2893 3442 4652 1854
"201000_at" 15244 3449 2790 13336
"201001_s_at" 18758 17296 14297 17796
"201002_s_at" 19573 15740 13617 15746
"201003_x_at" 15264 13473 11322 18735
"201004_at" 11983 15065 5203 14329
"201005_at" 20831 14629 17091 18320
"201006_at" 11494 12951 4590 14917
"201007_at" 15971 3822 14055 13565
"201008_s_at" 16246 19470 17871 22202
"201009_s_at" 15488 14747 17312 21586
"201010_s_at" 14292 13318 14130 18909
"201011_at" 12995 2383 3405 4901
"201012_at" 3816 14140 17542 5347
"201013_s_at" 12737 19155 18219 13521
"201014_s_at" 14947 17261 17298 12959
"201015_s_at" 14631 17671 13487 2892
"201016_at" 17459 21760 19067 13387
"201017_at" 14820 19064 20413 18746
"201018_at" 16155 17521 19672 6001
"201019_s_at" 12826 17565 19333 14845
"201020_at" 17550 19394 20386 19941
"201021_s_at" 11829 15167 12134 5124
"201022_s_at" 2801 3333 4295 5498
"201023_at" 17984 14267 18143 15652
"201024_x_at" 3109 16846 15477 14094
"201025_at" 15337 20881 17834 15538
"201026_at" 4537 19201 17675 18610
"201027_s_at" 4299 14765 17772 16513
"201028_s_at" 14893 15243 5653 13601
"201029_s_at" 16466 14595 13800 12239
"201030_x_at" 12173 7370 3482 12466
"201031_s_at" 15675 16737 19107 15906
"201032_at" 2932 13883 13662 16635
"201033_x_at" 6638 4436 7339 8115
"201034_at" 19472 15400 19559 14312
"201035_s_at" 19231 5179 13778 15737
"201036_s_at" 21182 19989 18680 5683
"201037_at" 21870 15455 13059 17634
"201038_s_at" 18959 20568 19551 18690
"201039_s_at" 17588 20035 17458 21153
"201040_at" 15209 4149 4423 15086
"201041_s_at" 798 626 463 31
"201042_at" 11397 1037 19157 18460
"201043_s_at" 15999 19809 21904 21075
"201044_x_at" 10003 4092 561 497
"201045_s_at" 18130 2311 832 12142
"201046_s_at" 16501 17536 13545 13385
"201047_x_at" 14465 2741 4236 5445
"201048_x_at" 19621 3421 21996 20695
"201049_s_at" 6733 5299 7424 8186
"201050_at" 20214 22039 13546 16492
"201051_at" 16834 15853 17756 19207
"201052_s_at" 14420 19984 12620 16253
"201053_s_at" 13632 17163 18741 16652
"201054_at" 16524 19002 17497 17423
"201055_s_at" 14161 14666 19049 21253
"201056_at" 12045 663 545 2284
"201057_s_at" 4035 1345 1181 2796
"201058_s_at" 8479 5674 7751 16922
"201059_at" 20179 5198 13641 17932
"201060_x_at" 2795 1991 14325 2438
"201061_s_at" 1469 3236 3867 2580
"201062_at" 20645 2083 2645 11880
"201063_at" 15193 1200 524 15395
"201064_s_at" 13123 17640 16896 13947
"201065_s_at" 16038 17381 18877 16413
"201066_at" 13740 14139 14043 14589
"201067_at" 2432 372 911 2906
"201068_s_at" 1565 2574 3430 2566
"201069_at" 2450 14283 5525 1578
"201070_x_at" 13317 13908 3523 18857
"201071_x_at" 4407 4202 11139 13751
"201072_s_at" 15796 14592 12088 21802
"201073_s_at" 19606 14220 21288 18387
"201074_at" 16029 14630 15621 14049
"201075_s_at" 17847 20632 21863 17844
"201076_at" 2309 2569 1677 4687
"201077_s_at" 3757 15055 12653 5912
"201078_at" 13473 3287 13971 14542
"201079_at" 3621 19370 13518 16068
"201080_at" 20543 18561 20516 21470
"201081_s_at" 389 1585 1484 2359
"201082_s_at" 13768 4914 15657 6282
"201083_s_at" 4486 21017 20950 13495
"201084_s_at" 11696 4943 15193 16584
"201085_s_at" 14995 17486 13730 19685
"201086_x_at" 18228 15309 15298 16128
"201087_at" 5985 22014 18959 18442
"201088_at" 15560 18862 18069 16396
"201089_at" 4229 2868 5111 12238
"201090_x_at" 11661 13320 7503 6033
"201091_s_at" 12512 20326 20747 6021
"201092_at" 13639 17724 16103 12460
"201093_x_at" 15443 14950 13498 14149
"201094_at" 6976 13977 7634 12685
"201095_at" 17862 3038 15096 18309
"201096_s_at" 1467 1876 4809 4393
"201097_s_at" 1233 3301 4443 5380
"201098_at" 4003 5156 5152 4157
"201099_at" 16377 16097 17199 6289
"201100_s_at" 12692 14373 11135 14947
"201101_s_at" 14111 14579 14026 21642
"201102_s_at" 16685 22195 14229 18646
"201103_x_at" 14636 14925 13605 12447
"201104_x_at" 17043 2799 11951 4417
"201105_at" 12004 5507 11286 13081
"201106_at" 3493 18677 13113 6239
"201107_s_at" 5068 21658 13145 3303
"201108_s_at" 1788 21593 21372 20609
"201109_s_at" 9312 20745 22154 22277
"201110_s_at" 564 20833 22010 22208
"201111_at" 11749 15921 17613 15171
"201112_s_at" 13582 15693 16920 15140
"201113_at" 12142 14265 4881 15057
"201114_x_at" 2442 4161 3626 5376
"201115_at" 12146 17128 12438 14820
"201116_s_at" 9582 4070 13994 15815
"201117_s_at" 7051 17924 21632 13226
"201118_at" 1101 3431 3883 12629
"201119_s_at" 4302 13822 4692 14105
"201120_s_at" 1925 3783 4687 5411
"201121_s_at" 2873 14703 17085 12922
"201122_x_at" 3040 4802 17771 17403
"201123_s_at" 14294 2666 14769 15939
"201124_at" 19115 4645 1339 2440
"201125_s_at" 14323 5118 12017 5681
"201126_s_at" 15898 3468 14525 13598
"201127_s_at" 11782 3749 13067 13204
"201128_s_at" 11759 5487 5517 15404
"201129_at" 19141 4690 13116 18633
"201130_s_at" 265 1644 20740 16812
"201131_s_at" 10386 14043 14861 12658
"201132_at" 16638 16448 17572 16423
"201133_s_at" 17095 3612 12224 16956
"201134_x_at" 13072 13831 11622 12778
"201135_at" 3894 4971 4588 5922
"201136_at" 12248 13338 12137 15353
"201137_s_at" 5936 13020 9110 11710
"201138_s_at" 3804 15785 13637 12221
"201139_s_at" 12292 16117 18706 16141
"201140_s_at" 19640 19845 4896 10759
"201141_at" 20240 14302 16725 11303
"201142_at" 19831 18606 19836 13855
"201143_s_at" 20528 3585 18391 18103
"201144_s_at" 3301 14782 13666 4819
"201145_at" 14211 4290 2907 15138
"201146_at" 17240 13337 14251 2087
"201147_s_at" 7889 11631 18173 6742
"201148_s_at" 10168 708 949 11620
"201149_s_at" 5705 6282 21390 7854
"201150_s_at" 6583 11887 6685 8512
"201151_s_at" 20693 22033 21955 19282
"201152_s_at" 17713 18686 18298 19358
"201153_s_at" 17685 16635 18641 14018
"201154_x_at" 6796 14777 7490 13121
"201155_s_at" 12959 16739 17163 18045
"201156_s_at" 3064 20640 15434 10054
"201157_s_at" 793 14365 3757 2273
"201158_at" 20917 2232 3338 18500
"201159_s_at" 18649 2472 2702 3445
"201160_s_at" 4353 17438 16869 14448
"201161_s_at" 13384 5093 16980 16485
