"inst_2467" "inst_2828" "inst_4951" "inst_6606"
"200798_x_at" 20041 15094 15051 17852
"200799_at" 3799 4375 1639 12864
"200800_s_at" 1964 14105 19831 16295
"200801_x_at" 5027 13594 2033 7340
"200802_at" 13932 5065 12646 16485
"200803_s_at" 13383 16472 11915 13167
"200804_at" 10712 15476 15907 15588
"200805_at" 3122 17421 18798 14795
"200806_s_at" 15295 17403 1266 11515
"200807_s_at" 11281 13869 1282 4595
"200808_s_at" 13403 2426 13660 20383
"200809_x_at" 5045 14642 9757 4696
"200810_s_at" 14164 3326 13035 14511
"200811_at" 21157 19485 21734 22096
"200812_at" 12390 5431 16045 12424
"200813_s_at" 11603 21342 18432 12363
"200814_at" 13304 4148 19397 11564
"200815_s_at" 20271 4575 13082 16832
"200816_s_at" 14508 16118 14635 14875
"200817_x_at" 5040 8358 4256 7348
"200818_at" 11540 15742 14423 15116
"200819_s_at" 5180 5233 14012 14431
"200820_at" 11723 15741 16515 18284
"200821_at" 20687 2177 13650 14893
"200822_x_at" 10796 16035 16773 17804
"200823_x_at" 2665 15800 13261 16098
"200824_at" 10009 7880 10149 20380
"200825_s_at" 11258 14369 21131 16252
"200826_at" 12821 15451 16130 16382
"200827_at" 21189 17131 1061 17156
"200828_s_at" 18621 19377 17940 19392
"200829_x_at" 11503 15296 14148 13319
"200830_at" 14015 14580 12527 14349
"200831_s_at" 18933 4196 18907 21955
"200832_s_at" 12339 14066 12069 15893
"200833_s_at" 14135 14836 17790 12272
"200834_s_at" 5094 15996 2093 12917
"200835_s_at" 12313 20168 872 18970
"200836_s_at" 22274 14345 169 18044
"200837_at" 11278 14631 14924 15349
"200838_at" 19701 15610 19249 18255
"200839_s_at" 12901 14566 15295 14504
"200840_at" 10349 14696 2082 3874
"200841_s_at" 14880 20123 11995 17629
"200842_s_at" 3139 17260 12877 13237
"200843_s_at" 3076 14027 14511 3740
"200844_s_at" 14932 16723 17111 13599
"200845_s_at" 13578 3534 10033 5566
"200846_s_at" 15924 15196 20846 19568
"200847_s_at" 11334 14556 11024 4415
"200848_at" 3014 17292 14243 19204
"200849_s_at" 13560 2888 17209 16385
"200850_s_at" 12544 5460 15063 11547
"200851_s_at" 18705 13884 15306 14010
"200852_x_at" 16986 5676 19057 17808
"200853_at" 14085 4435 9814 4248
"200854_at" 13080 14701 11265 14394
"200855_at" 18581 20139 9731 18860
"200856_x_at" 12502 21153 21436 14451
"200857_s_at" 17757 14806 11255 18627
"200858_s_at" 10541 14700 11154 13582
"200859_x_at" 13411 1445 10861 21416
"200860_s_at" 14292 13756 14654 15505
"200861_at" 11754 17546 17930 13189
"200862_at" 14777 3619 14361 18448
"200863_s_at" 13913 16277 13550 4741
"200864_s_at" 18810 15500 19004 15929
"200865_at" 6482 7675 43 1640
"200866_s_at" 17788 5677 21007 20264
"200867_at" 15192 14785 15697 19382
"200868_s_at" 10160 15780 20125 21268
"200869_at" 5071 5541 9594 5450
"200870_at" 2339 15525 10996 14570
"200871_s_at" 15115 18148 13125 3657
"200872_at" 2927 16076 11365 16006
"200873_s_at" 11583 13778 9603 4380
"200874_s_at" 10542 2549 16358 21779
"200875_s_at" 10616 1994 12008 15465
"200876_s_at" 12325 13929 13187 18438
"200877_at" 13192 4175 12657 12445
"200878_at" 1435 19572 9801 5453
"200879_s_at" 9530 12206 8940 1776
"200880_at" 13554 14598 17021 5533
"200881_s_at" 19010 17378 18437 16344
"200882_s_at" 11195 17781 10908 12913
"200883_at" 17360 17972 17180 16375
"200884_at" 10811 18030 19177 18010
"200885_at" 15566 5286 21657 14800
"200886_s_at" 11566 14787 11233 5069
"200887_s_at" 18610 15082 17694 12676
"200888_s_at" 10019 14765 1552 3464
