"inst_1414" "inst_2098" "inst_2261" "inst_5053" "inst_5472"
"203467_at" 18462 14399 2638 19392 16285
"203468_at" 1120 16687 18478 2277 5706
"203469_s_at" 5980 6324 850 224 16170
"203470_s_at" 18459 5995 9458 9056 700
"203471_s_at" 16161 6288 12727 12392 20157
"203472_s_at" 8868 7413 6222 9186 8792
"203473_at" 7445 6728 12813 258 13446
"203474_at" 1871 10812 5276 10334 7590
"203475_at" 6230 11230 7967 11958 9552
"203476_at" 13954 18728 15800 15212 19097
"203477_at" 9540 6632 5161 11810 5473
"203478_at" 20283 16758 11938 15621 14866
"203479_s_at" 15628 15755 15531 13257 20477
"203480_s_at" 22187 19332 17473 18600 16770
"203481_at" 17337 15557 13304 19574 6200
"203482_at" 19936 12698 11136 17703 19418
"203483_at" 13138 8826 2581 11625 13633
"203484_at" 20877 14156 13234 13721 15943
"203485_at" 5517 8914 6666 12502 11549
"203486_s_at" 15100 17307 17471 20230 6872
"203487_s_at" 19006 18496 21416 19526 15949
"203488_at" 14419 21924 3088 1935 1962
"203489_at" 21656 3870 16799 15642 6395
"203490_at" 22229 20027 11508 18255 14925
"203491_s_at" 1829 3465 11046 20107 4330
"203492_x_at" 19433 3750 1166 15067 4128
"203493_s_at" 15642 21282 10638 19050 19872
"203494_s_at" 3564 15265 3110 15990 15907
"203495_at" 3365 1840 3645 14347 14173
"203496_s_at" 17421 471 19600 267 18635
"203497_at" 20891 13844 14466 16840 16951
"203498_at" 7636 8491 10365 3206 8851
"203499_at" 10529 16774 13693 15807 331
"203500_at" 17176 1268 17620 21068 3531
"203501_at" 8091 20627 6796 20900 2766
"203502_at" 21128 20660 20149 18363 1562
"203503_s_at" 15465 15422 17937 3170 16040
"203504_s_at" 12417 10497 2006 18444 13272
"203505_at" 17880 891 3668 3694 2727
"203506_s_at" 2738 12407 1475 15588 21328
"203507_at" 6375 8014 1180 1249 5788
"203508_at" 22206 11286 1618 10020 11429
"203509_at" 16551 20520 1551 16490 3633
"203510_at" 8725 20555 13651 18011 16426
"203511_s_at" 15124 12690 18266 5053 17719
"203512_at" 17732 17953 17508 20002 19452
"203513_at" 174 14658 13894 16998 16357
"203514_at" 15193 18196 15633 6971 14948
"203515_s_at" 15685 19968 13474 19015 21336
"203516_at" 21752 21553 16554 3188 247
"203517_at" 2189 14013 18600 13815 6449
"203518_at" 14526 2553 18053 6256 1758
"203519_s_at" 18219 19962 20914 4901 20046
"203520_s_at" 21332 1596 17342 6073 5595
"203521_s_at" 20845 745 12765 1566 17219
"203522_at" 18269 17465 17182 4026 3167
"203523_at" 15604 8273 11128 10323 13373
"203524_s_at" 14917 3092 11037 13901 5896
"203525_s_at" 21107 16674 19607 13672 2500
"203526_s_at" 10234 16663 12170 1831 4756
"203527_s_at" 9768 786 19043 20973 13111
"203528_at" 20907 80 16767 4324 15860
"203529_at" 21060 16940 11646 17907 17188
"203530_s_at" 20699 19383 13112 3755 21702
"203531_at" 14674 12621 12270 16907 6408
"203532_x_at" 19510 4336 12658 21355 2937
"203533_s_at" 17653 14766 1110 21085 18580
"203534_at" 21443 12949 16393 14937 17373
"203535_at" 15592 14946 2263 3356 8546
"203536_s_at" 15706 3962 16364 19141 20566
"203537_at" 17813 13810 14838 15083 20055
"203538_at" 1113 15200 13208 5268 6527
"203539_s_at" 7734 7428 7138 11867 11674
"203540_at" 6267 5655 8723 7457 12944
"203541_s_at" 6509 12186 7995 7988 8535
"203542_s_at" 14955 9765 1806 8188 3268
"203543_s_at" 14677 11320 13048 11762 1465
"203544_s_at" 2065 19319 19503 18441 19530
"203545_at" 15117 14364 18590 4683 16654
"203546_at" 18599 16286 20153 14560 20938
"203547_at" 2878 8443 10109 209 10765
"203548_s_at" 327 5872 9830 19202 654
"203549_s_at" 2740 4207 9256 10266 18781
"203550_s_at" 3378 2152 18356 5581 19219
"203551_s_at" 14712 19789 3310 14231 16928
"203552_at" 19046 19927 19721 17040 4823
"203553_s_at" 3198 14413 15379 15954 6823
"203554_x_at" 16084 15018 12217 15236 18035
"203555_at" 2170 4059 14520 16260 2415
"203556_at" 2181 19980 12616 5001 20376
"203557_s_at" 16427 12857 14887 16953 6209
"203558_at" 9092 7178 1992 22156 13799
"203559_s_at" 10241 10676 8954 11487 11120
"203560_at" 21003 14686 14765 5258 5397
"203561_at" 21355 5973 4722 1238 10059
"203562_at" 18811 9329 3463 10395 2279
"203563_at" 5891 1002 13212 17604 19037
"203564_at" 21299 4351 19526 6115 18798
"203565_s_at" 18912 3612 3868 18448 14756
"203566_s_at" 21778 19930 20214 20387 14168
"203567_s_at" 19542 1238 8532 16931 12352
"203568_s_at" 15863 2856 10276 20013 893
"203569_s_at" 15503 20778 3187 21483 1558
"203570_at" 8586 13826 16646 18584 5780
"203571_s_at" 9921 20176 3905 18945 21069
"203572_s_at" 16106 3006 14949 4551 18250
"203573_s_at" 15333 19545 13341 14599 2083
"203574_at" 2826 3295 185 15205 2228
"203575_at" 1266 17413 2606 14907 3955
"203576_at" 19797 17812 12620 19886 19029
"203577_at" 19223 657 11068 2162 20033
"203578_s_at" 14869 19754 21157 6309 18093
"203579_s_at" 21289 22070 20693 13805 19351
"203580_s_at" 22009 20220 19516 20264 16887
"203581_at" 21261 20159 15090 15425 14755
"203582_s_at" 16334 14295 15301 18852 18261
"203583_at" 15513 20395 15987 18698 16269
"203584_at" 15108 18873 12129 19238 17567
"203585_at" 11429 17117 13892 5940 14021
"203586_s_at" 18896 1821 17000 12932 1874
"203587_at" 10500 10783 7572 7280 7676
"203588_s_at" 1709 19340 1406 19222 19498
"203589_s_at" 22007 1292 15282 3540 16455
"203590_at" 1531 12904 14203 21279 15426
"203591_s_at" 16729 7487 7458 10391 9519
"203592_s_at" 14725 14597 11376 20757 20725
"203593_at" 20625 21161 14346 20414 15455
"203594_at" 1626 15176 13488 18360 19549
"203595_s_at" 12455 20797 21339 18467 18320
"203596_s_at" 7182 13455 15185 15598 182
"203597_s_at" 19287 4143 15122 5048 17333
"203598_s_at" 21022 17853 12704 14321 885
"203599_s_at" 20707 16314 2858 16233 1974
"203600_s_at" 1548 14030 4427 20502 15597
"203601_s_at" 6575 9750 12201 4131 12440
"203602_s_at" 14633 1555 21298 20095 1901
"203603_s_at" 17675 6015 9105 11582 12598
"203604_at" 2605 11673 19143 11640 17576
"203605_at" 21196 16500 14895 16113 15741
"203606_at" 17852 17786 13609 5859 15504
"203607_at" 1102 19453 16067 3234 3754
"203608_at" 20638 2679 12821 14278 14912
"203609_s_at" 4529 7886 15757 3274 15695
"203610_s_at" 15802 2097 3447 3183 11024
"203611_at" 4355 2902 15053 16904 18417
"203612_at" 17901 17710 20923 18367 19365
"203613_s_at" 19494 19569 13441 18506 14185
"203614_at" 3717 20596 18989 16417 3011
"203615_x_at" 18956 1248 12864 3361 5840
"203616_at" 2289 15541 14592 13995 18219
"203617_x_at" 21718 20490 22023 21579 3984
"203618_at" 9657 6126 7343 9988 12393
"203619_s_at" 6798 7751 8082 10412 8450
"203620_s_at" 517 21635 21286 13907 21605
"203621_at" 16108 15269 13346 16209 4353
"203622_s_at" 2145 15357 15655 14380 15298
"203623_at" 7513 1317 2952 15525 3447
"203624_at" 21115 19802 21370 20690 16836
"203625_x_at" 20135 17354 21776 13412 17229
"203626_s_at" 14294 220 5942 22120 10970
"203627_at" 18131 16023 11638 2421 6667
"203628_at" 1863 3225 14097 6803 2470
"203629_s_at" 377 13235 2611 15656 6013
"203630_s_at" 2298 13879 3893 16578 5938
"203631_s_at" 12392 10622 5806 9559 13307
"203632_s_at" 7491 12496 20837 21159 20846
"203633_at" 19938 19281 20477 5200 20344
"203634_s_at" 8244 17819 1849 17925 18990
"203635_at" 391 12537 12418 7093 6926
"203636_at" 13859 21241 1500 21756 4163
"203637_s_at" 12214 21986 17540 18349 11620
"203638_s_at" 11179 5331 16073 13540 21790
"203639_s_at" 9179 368 19722 3150 9550
"203640_at" 6825 20853 1162 16507 1976
"203641_s_at" 6897 10258 1073 11666 4067
"203642_s_at" 7838 13757 12737 18022 14418
"203643_at" 15444 21693 17104 16935 22127
"203644_s_at" 15605 17417 22163 14979 20343
"203645_s_at" 5074 3059 8958 8727 8888
"203646_at" 16347 20483 20615 13035 3869
"203647_s_at" 17010 17372 14163 15833 5038
"203648_at" 19311 17741 20219 16335 19970
"203649_s_at" 1216 9252 18118 14016 12491
"203650_at" 6942 2131 15879 13454 18666
"203651_at" 1313 1085 4079 20339 15229
"203652_at" 20138 16486 14425 17360 16691
"203653_s_at" 4292 828 18809 19759 21466
"203654_s_at" 17490 15533 14387 14266 6346
"203655_at" 16996 15293 16974 16898 19456
"203656_at" 18373 1730 2016 21461 15995
"203657_s_at" 6679 1222 7613 3186 699
"203658_at" 4309 15336 13941 2862 2056
"203659_s_at" 1040 4303 3362 5606 5921
"203660_s_at" 19354 15871 18012 14205 18920
"203661_s_at" 625 11714 18857 1410 17763
"203662_s_at" 4532 11165 21110 8011 11174
"203663_s_at" 18027 14230 11583 16630 14918
"203664_s_at" 17196 21197 13787 18737 18049
"203665_at" 1945 1751 1397 1025 2414
"203666_at" 15007 5719 21729 7771 7222
"203667_at" 19438 19819 13655 16497 5326
"203668_at" 16378 20731 16183 20523 1237
"203669_s_at" 1047 18929 19097 16254 562
"203670_at" 13657 6549 7920 10476 13215
"203671_at" 14457 423 14382 1339 16784
"203672_x_at" 20177 16425 2773 18872 16709
"203673_at" 10243 12024 8540 12613 11853
"203674_at" 15721 2161 16494 19756 19714
"203675_at" 3019 4062 12657 3808 16235
"203676_at" 4220 1097 14951 20279 257
"203677_s_at" 18513 19263 14471 14220 21333
"203678_at" 4475 2852 11837 15140 1867
"203679_at" 22167 17943 14918 2081 17615
"203680_at" 14563 12306 14028 15830 6495
"203681_at" 9081 6565 4486 9202 2817
"203682_s_at" 2688 19746 19681 13211 1229
"203683_s_at" 9954 1718 21936 1403 5766
"203684_s_at" 11815 12029 10176 1239 8136
"203685_at" 15870 11002 20613 12905 22215
"203686_at" 2758 20993 11131 6963 15883
"203687_at" 7861 7448 4567 10701 11068
"203688_at" 21066 12705 20843 3973 16921
"203689_s_at" 21213 3743 13071 15293 15750
"203690_at" 15833 20233 19145 19326 5427
"203691_at" 13421 4090 7587 1011 10113
"203692_s_at" 21666 1400 12544 3308 6081
"203693_s_at" 19867 18785 19817 5524 19571
"203694_s_at" 18845 21802 20847 13203 21170
"203695_s_at" 17806 12417 8858 4954 13539
"203696_s_at" 20696 13481 18273 5185 1721
"203697_at" 11805 5783 9842 10965 8394
"203698_s_at" 4715 9027 1220 12131 13003
"203699_s_at" 4993 5434 19910 11562 4006
"203700_s_at" 826 11005 11998 8368 10400
"203701_s_at" 15846 18666 13677 7008 21082
"203702_s_at" 12186 17464 19403 1429 21061
"203703_s_at" 7867 6864 19622 19745 13597
"203704_s_at" 15682 22072 19909 19864 15885
"203705_s_at" 9382 21217 14870 4250 1355
"203706_s_at" 14149 13532 2746 5431 681
"203707_at" 21850 17939 11205 14931 20437
"203708_at" 18790 20659 8939 14830 9144
"203709_at" 16958 14869 4258 5820 5965
"203710_at" 469 727 2979 13947 982
"203711_s_at" 3683 21032 3646 19984 17499
"203712_at" 15166 3238 13991 3516 17751
"203713_s_at" 9789 17711 12668 3877 17657
"203714_s_at" 15905 2347 10768 5024 14058
"203715_at" 15142 17974 4191 21463 17064
"203716_s_at" 8894 3839 9030 6626 10817
"203717_at" 14427 1023 10531 13018 4874
"203718_at" 15888 13614 1486 5405 2897
"203719_at" 3856 16578 3989 22224 21716
"203720_s_at" 15352 16793 10620 3484 3490
"203721_s_at" 16531 13391 17799 6636 18664
"203722_at" 13387 1835 16921 2729 21949
"203723_at" 17428 16133 21237 14696 6678
"203724_s_at" 11326 21086 19264 5937 7125
"203725_at" 2265 17529 425 6562 1406
"203726_s_at" 7106 16839 12160 14620 19651
"203727_at" 1308 21787 2157 6420 6427
"203728_at" 20897 21163 13874 21079 19731
"203729_at" 21185 17510 12619 16466 12408
"203730_s_at" 21184 21558 20256 20372 21537
"203731_s_at" 21126 17651 22054 20797 17680
"203732_at" 18073 19073 16362 19982 5438
"203733_at" 3615 17447 18654 5825 5846
"203734_at" 15692 19175 17964 13751 6356
"203735_x_at" 15203 19963 1851 20596 1767
"203736_s_at" 5921 2765 22177 16432 1904
"203737_s_at" 19700 1413 19576 13358 5265
"203738_at" 18198 16352 13021 17238 6529
"203739_at" 21919 21307 3108 21200 3365
"203740_at" 15535 18344 12322 14970 7102
"203741_s_at" 4414 20175 1654 19548 19906
"203742_s_at" 3062 4433 15617 2644 18248
"203743_s_at" 17917 21189 19860 19640 19008
"203744_at" 18657 1280 17951 6608 3875
"203745_at" 20968 21550 21092 20056 19558
"203746_s_at" 17553 17734 16487 16496 21389
"203747_at" 9770 8709 102 9629 8368
"203748_x_at" 21806 14338 16258 15932 15424
"203749_s_at" 19727 629 10770 2138 14103
"203750_s_at" 6740 10871 18760 12221 19589
"203751_x_at" 9472 6994 3161 1677 16300
"203752_s_at" 21269 12584 2719 4090 2298
"203753_at" 17641 14992 1900 3193 12980
"203754_s_at" 12731 20214 10927 5666 21530
"203755_at" 2129 16524 15370 14850 21517
"203756_at" 5278 138 1645 1051 21137
"203757_s_at" 13495 2288 13711 16985 11146
"203758_at" 2544 21412 2650 2125 18281
"203759_at" 507 22143 11006 2459 3110
"203760_s_at" 22040 3772 6524 10164 13915
"203761_at" 21593 3154 5911 3050 7220
"203762_s_at" 7064 21144 2834 15715 22006
"203763_at" 15893 1613 10679 14465 1593
"203764_at" 18733 19840 20069 17479 21148
"203765_at" 18788 21981 3504 17284 5195
"203766_s_at" 6132 7364 7373 9424 10253
"203767_s_at" 9618 2515 20139 2799 22231
"203768_s_at" 13592 17136 3664 5120 12467
"203769_s_at" 10176 2791 6943 3552 12776
"203770_s_at" 9132 12004 1411 3292 19385
"203771_s_at" 13851 4043 13382 3641 5996
"203772_at" 11754 5540 9615 608 9728
"203773_x_at" 3144 20191 3190 20105 330
"203774_at" 1144 15174 17688 18978 16016
"203775_at" 16081 16972 16272 18934 15808
"203776_at" 4049 20108 10857 19741 15175
"203777_s_at" 15139 13028 17530 13844 911
"203778_at" 17782 21564 21294 22250 4843
"203779_s_at" 10069 19142 18971 21639 19166
"203780_at" 6185 15082 12730 15699 17676
"203781_at" 21954 19392 13204 15556 16526
"203782_s_at" 15414 16532 20259 3643 6469
"203783_x_at" 11244 4649 3636 6450 8111
"203784_s_at" 12193 5333 21395 10549 7931
"203785_s_at" 16716 3643 17712 19440 5338
"203786_s_at" 10274 3501 3874 3920 7018
"203787_at" 2309 21591 18908 21396 20710
"203788_s_at" 9634 22276 3032 21129 4118
"203789_s_at" 6833 16791 11224 13640 3812
"203790_s_at" 17956 16496 12411 17050 20024
"203791_at" 2699 17980 11939 3873 6361
"203792_x_at" 12123 1463 18217 1309 17806
"203793_x_at" 21836 17966 15438 2996 18679
"203794_at" 14000 12939 21550 16506 3518
"203795_s_at" 457 16836 14543 21502 18476
"203796_s_at" 20096 2539 10652 13750 14529
"203797_at" 11195 5553 9419 5449 11926
"203798_s_at" 11554 8298 6386 10094 8676
"203799_at" 16123 18650 21422 19586 19490
"203800_s_at" 18317 12880 12117 14364 15704
"203801_at" 16031 14353 2149 16242 2905
"203802_x_at" 17136 2650 15842 14059 17173
"203803_at" 9427 1498 20509 17880 6736
"203804_s_at" 2678 16968 17651 17313 1862
"203805_s_at" 429 13307 17273 13516 20433
"203806_s_at" 15871 21295 17872 951 14078
"203807_x_at" 9299 4584 9336 7268 8252
"203808_at" 13096 5799 8903 11793 11288
"203809_s_at" 9991 11104 14665 537 13031
"203810_at" 21094 21402 10649 19332 2602
"203811_s_at" 7371 19481 15994 18227 21180
"203812_at" 14500 9494 9348 7421 8648
"203813_s_at" 7677 10855 7735 9022 10129
"203814_s_at" 14535 16699 13513 16334 18195
"203815_at" 7357 15756 18188 15070 21036
"203816_at" 18241 21927 14082 16949 6762
"203817_at" 8285 12565 213 21594 1366
"203818_s_at" 20969 21822 2621 20943 17479
"203819_s_at" 17759 14143 4776 5178 11202
"203820_s_at" 16111 16649 9279 13260 9064
"203821_at" 4072 20345 3481 4644 1919
"203822_s_at" 20063 18818 17018 18258 6579
"203823_at" 11814 1206 21511 2066 13994
"203824_at" 7601 3693 9296 19736 7735
"203825_at" 17622 20264 11261 21680 20579
"203826_s_at" 16418 22082 21070 6606 21474
"203827_at" 8319 2899 2046 3621 5010
"203828_s_at" 8807 21702 8338 13963 10851
"203829_at" 17792 21036 12375 14992 18081
"203830_at" 17503 19395 10588 4796 5712
"203831_at" 1494 19401 1742 20885 18497
"203832_at" 14521 2426 3687 18193 14970
"203833_s_at" 1706 20260 15199 20724 7275
"203834_s_at" 21564 22061 14235 15576 6240
"203835_at" 12743 7933 5756 1633 11361
"203836_s_at" 3091 8009 15359 18478 15075
"203837_at" 2307 21737 13798 20600 20698
"203838_s_at" 14169 10815 4940 7808 12798
"203839_s_at" 13449 12490 18234 3017 3785
"203840_at" 20190 22256 12872 21940 5445
"203841_x_at" 9089 9693 9589 5030 12574
"203842_s_at" 11632 8163 1564 8809 8774
"203843_at" 18862 3794 17738 18553 5118
"203844_at" 12661 7863 404 18729 310
"203845_at" 20351 22071 18639 1752 4802
"203846_at" 13654 13798 17038 14473 4171
"203847_s_at" 16633 19897 17822 18616 14802
"203848_at" 19162 18704 16708 16044 17027
"203849_s_at" 4906 8639 594 16305 6359
"203850_s_at" 5733 10337 8905 12035 8356
"203851_at" 8087 16503 20499 17387 62
"203852_s_at" 17662 19278 17465 20205 20110
"203853_s_at" 10 17353 14924 480 6556
"203854_at" 5375 5272 10506 8334 670
"203855_at" 17274 19839 20393 4840 17749
"203856_at" 18880 19801 16605 18930 7091
"203857_s_at" 3884 15521 12688 15387 4219
"203858_s_at" 16942 18193 2104 20038 18579
"203859_s_at" 3677 601 2743 1767 10964
"203860_at" 2124 22077 18932 15920 6064
"203861_s_at" 10407 8889 8603 2617 13300
"203862_s_at" 12857 4461 4584 7027 12680
"203863_at" 5933 9866 367 10683 11685
"203864_s_at" 21642 9741 20209 1203 16582
"203865_s_at" 1072 15366 17913 18141 350
"203866_at" 20619 5362 601 469 3778
"203867_s_at" 3437 12595 17388 2783 5718
"203868_s_at" 7981 5266 8096 9427 10509
"203869_at" 16046 18462 16903 18240 21441
"203870_at" 18236 18561 20882 20422 17880
"203871_at" 16692 1984 14358 17305 20799
"203872_at" 11620 9383 11030 11388 7042
"203873_at" 4059 9628 9586 8537 8383
"203874_s_at" 7005 14554 1953 5632 4201
"203875_at" 5832 13629 1408 14845 9687
"203876_s_at" 10731 5693 8004 9441 11957
"203877_at" 13176 7453 7257 8366 10707
"203878_s_at" 7584 12125 2345 94 8431
"203879_at" 20961 19366 283 2969 818
"203880_at" 14783 16039 16248 14281 4525
"203881_s_at" 8550 4810 6469 9057 11285
"203882_at" 20584 3663 15966 2778 2215
"203883_s_at" 14606 21231 16439 13182 21739
"203884_s_at" 1767 4050 2945 2696 21431
"203885_at" 4434 19457 16925 17429 18539
"203886_s_at" 9099 10588 4727 9803 10888
"203887_s_at" 6815 10100 2429 9801 2166
"203888_at" 8826 19 1454 10586 509
"203889_at" 5679 20087 7541 21227 4602
"203890_s_at" 16471 21849 20241 4261 5532
"203891_s_at" 2671 9501 1727 13061 19981
"203892_at" 3710 12674 20239 21131 15238
"203893_at" 15735 20817 13662 18822 1045
"203894_at" 13697 3848 1624 17343 20442
"203895_at" 14493 16306 11239 21139 18166
"203896_s_at" 9915 2401 3259 4884 3224
"203897_at" 46 18531 11924 19613 5166
"203898_at" 3602 16696 18148 16574 5390
"203899_s_at" 1874 13553 18170 3023 17162
"203900_at" 14834 10560 3350 1539 8496
"203901_at" 12541 1723 19795 2348 13743
"203902_at" 8556 9507 4911 8065 13532
"203903_s_at" 6557 11975 15535 10830 7044
"203904_x_at" 15994 19541 22183 21574 44
"203905_at" 19051 15308 15476 20111 20057
"203906_at" 10435 16293 12007 17737 3186
"203907_s_at" 13680 15719 18466 18779 15716
"203908_at" 11931 2693 12001 1323 8570
"203909_at" 19271 13335 19693 5956 17087
"203910_at" 6028 2334 1240 7163 2278
"203911_at" 15543 1150 2641 1873 19583
"203912_s_at" 19091 19886 4351 4116 15628
"203913_s_at" 9225 16454 10408 21260 2366
"203914_x_at" 5142 1479 18510 4110 12357
"203915_at" 13277 11040 311 7453 12641
"203916_at" 15581 3644 16319 14921 6661
"203917_at" 7235 20328 13017 6542 20509
"203918_at" 4538 18624 10169 20905 12827
"203919_at" 14250 15975 3474 13189 7230
"203920_at" 15661 2622 14502 18886 16436
"203921_at" 16971 2466 9154 5996 692
"203922_s_at" 20555 6021 19128 2613 9100
"203923_s_at" 20299 11363 7018 11646 11342
"203924_at" 4880 12094 2292 17591 10401
"203925_at" 16990 12895 15175 5022 1510
"203926_x_at" 19598 13034 18749 13457 1978
"203927_at" 19851 20401 3144 20493 2509
"203928_x_at" 13945 19814 10670 2627 6868
"203929_s_at" 11585 15206 15345 6591 22248
"203930_s_at" 6462 5014 21106 12299 8664
"203931_s_at" 15864 20359 12974 19310 18125
"203932_at" 18105 10447 12890 335 20639
"203933_at" 475 1635 21464 14376 17080
"203934_at" 9767 8696 923 354 658
"203935_at" 17008 20353 19136 20650 5089
"203936_s_at" 16507 953 2286 1094 18984
"203937_s_at" 12465 3669 20055 10703 17022
"203938_s_at" 20965 19044 20868 3994 5500
"203939_at" 12075 21381 18679 15667 1059
"203940_s_at" 12235 6904 4418 5511 20771
"203941_at" 802 15294 18554 14812 16438
"203942_s_at" 12861 21690 20283 21478 20697
"203943_at" 19614 13625 15833 17456 5075
"203944_x_at" 4179 21362 16783 17047 16443
"203945_at" 3942 16619 14584 5988 14197
"203946_s_at" 5231 21280 13818 15709 2244
"203947_at" 21026 16827 21335 6379 3676
"203948_s_at" 19732 5906 5004 9341 11909
"203949_at" 16847 2587 18834 1419 2064
"203950_s_at" 209 3534 267 21566 1481
"203951_at" 11442 11666 744 20441 1496
"203952_at" 19236 18086 2807 17641 5987
"203953_s_at" 9169 19777 14536 4777 21913
"203954_x_at" 7650 20795 18154 2952 17411
"203955_at" 4671 19608 11606 16608 20658
"203956_at" 2007 21249 18750 17219 17911
"203957_at" 644 3019 21469 16972 16889
"203958_s_at" 20086 17311 2177 844 15773
"203959_s_at" 397 2374 13734 13615 3063
"203960_s_at" 19390 14796 20800 19580 6239
"203961_at" 4700 16037 1646 21041 5210
"203962_s_at" 6238 13003 4069 5550 3915
"203963_at" 6724 20859 16285 6255 17668
"203964_at" 16769 14173 3714 18032 19152
"203965_at" 663 2674 1538 3169 20385
"203966_s_at" 16887 17321 18281 16696 20329
"203967_at" 22104 15028 18133 18773 1961
"203968_s_at" 22103 14853 21813 16451 1256
"203969_at" 6681 1794 2316 2509 776
"203970_s_at" 18894 17238 19298 3277 2831
"203971_at" 21988 16142 16520 13948 14092
"203972_s_at" 3459 13862 14655 14103 18179
"203973_s_at" 15209 2064 20407 16286 17920
"203974_at" 21459 17425 19096 16733 17561
"203975_s_at" 20777 2961 18305 1926 18411
"203976_s_at" 21286 21461 21414 21890 6237
"203977_at" 6702 1564 21018 2889 12254
"203978_at" 4333 3864 12985 4498 3835
"203979_at" 13355 21512 141 13099 2648
"203980_at" 12454 1495 7580 14155 8990
"203981_s_at" 1982 21818 21002 6943 2143
"203982_s_at" 12569 7404 5268 1171 11283
"203983_at" 19558 17957 15111 15755 17039
"203984_s_at" 18021 14017 4128 13600 19959
"203985_at" 14722 15982 20229 19448 19360
"203986_at" 17375 2772 16097 19390 3863
"203987_at" 9530 19795 4129 16217 17193
"203988_s_at" 18193 19107 13431 16520 18045
"203989_x_at" 7099 22241 21285 19218 21250
"203990_s_at" 20267 1707 14509 17094 22029
"203991_s_at" 11890 22222 20850 20163 2857
"203992_s_at" 17920 15932 13577 19619 18434
"203993_x_at" 10665 7395 6130 9054 9866
"203994_s_at" 9648 15090 733 21033 1789
"203995_at" 14364 10253 2136 7837 13357
"203996_s_at" 3666 11642 2992 11491 4308
"203997_at" 11433 12640 19768 3759 4987
"203998_s_at" 4677 3886 2568 6498 7132
"203999_at" 15491 21756 12312 22229 3853
"204000_at" 22106 18993 18275 21061 18684
"204001_at" 18961 21765 21481 20100 18167
"204002_s_at" 3374 2444 22179 9506 21833
"204003_s_at" 17805 20277 19912 15377 14750
"204004_at" 5071 13472 13076 5484 15109
"204005_s_at" 10616 18114 3606 14040 5708
"204006_s_at" 5111 4730 4899 10749 2816
"204007_at" 14719 11916 13629 13247 8951
"204008_at" 9692 4 14638 21676 19331
"204009_s_at" 20920 17619 18064 20391 19411
"204010_s_at" 9515 18912 18713 22180 14444
"204011_at" 21439 15418 14093 17233 19801
"204012_s_at" 20483 18952 20929 20746 7010
"204013_s_at" 13644 9188 4844 12768 7807
"204014_at" 6385 17954 651 20696 1241
"204015_s_at" 11581 21654 1581 15763 14109
"204016_at" 18382 16205 12146 21211 16207
"204017_at" 1995 14533 17101 13747 14035
"204018_x_at" 19692 7549 8850 9489 10472
"204019_s_at" 670 18626 2323 15390 6154
"204020_at" 17237 17146 20081 14642 16340
"204021_s_at" 17319 17810 20287 21411 19994
"204022_at" 21768 20194 20304 5267 17403
"204023_at" 21776 17371 11184 17488 7090
"204024_at" 930 21734 14385 21283 7020
"204025_s_at" 17287 21532 14704 19997 17949
"204026_s_at" 21291 15788 19188 5570 7149
"204027_s_at" 2814 18175 14656 18744 3586
"204028_s_at" 19779 12822 12235 19083 14616
"204029_at" 21827 20991 11255 4897 484
"204030_s_at" 14168 18393 21838 17059 2255
"204031_s_at" 19970 18957 11014 13785 7265
"204032_at" 5298 20671 20678 20174 2643
"204033_at" 17347 14268 19859 17519 19874
"204034_at" 17821 13142 3297 17551 4792
"204035_at" 6651 13890 1061 18501 3749
"204036_at" 12081 19310 5594 16433 6264
"204037_at" 7777 18649 9289 14474 13360
"204038_s_at" 421 20486 5598 18323 415
"204039_at" 17133 10030 20907 15570 20410
"204040_at" 21944 17709 451 16861 13239
"204041_at" 12252 11055 10786 10298 1934
"204042_at" 15760 1827 14891 21377 3668
"204043_at" 1439 9916 5533 8793 10418
"204044_at" 22247 10636 14955 513 6145
"204045_at" 11087 12505 16894 1489 5534
"204046_at" 2110 4469 3729 11028 10046
"204047_s_at" 15096 3426 3400 19123 17629
"204048_s_at" 19391 1552 2872 5259 3702
"204049_s_at" 20732 17690 12799 15915 4766
"204050_s_at" 21120 20036 11712 14808 16731
"204051_s_at" 3630 6428 441 672 15076
"204052_s_at" 11026 4506 7751 7581 10169
"204053_x_at" 20435 1882 12844 20077 16781
"204054_at" 695 4528 3139 10526 22230
"204055_s_at" 12594 13303 494 2146 17538
"204056_s_at" 11319 151 12326 6522 21756
"204057_at" 1292 11492 7644 2198 12545
"204058_at" 19503 13154 11981 13982 926
"204059_s_at" 17266 16158 3894 17243 4204
"204060_s_at" 19384 16881 17434 2578 486
"204061_at" 21994 2145 16736 5494 22067
"204062_s_at" 7999 21448 10909 18443 19325
"204063_s_at" 14449 4060 2237 21967 4977
"204064_at" 21288 17506 13811 21666 3817
"204065_at" 14816 3366 13797 2955 22169
"204066_s_at" 13072 1558 17138 12989 21129
"204067_at" 21562 17414 15910 20497 19036
"204068_at" 19491 17142 10959 6120 17488
"204069_at" 11377 16635 10574 3822 20320
"204070_at" 5356 6072 7893 3801 3804
"204071_s_at" 21061 1577 2734 6403 5381
"204072_s_at" 3787 6908 9212 10047 13717
"204073_s_at" 5411 22188 6091 2937 4234
"204074_s_at" 193 17242 12320 14105 5377
"204075_s_at" 7277 18986 20916 14439 1253
"204076_at" 18173 14221 20020 5240 14345
"204077_x_at" 19725 2187 15094 19439 534
