"inst_2372" "inst_5044" "inst_5463" "inst_7404"
"201010_s_at" 15607 12186 14105 17023
"201011_at" 13994 19251 18644 15650
"201012_at" 15515 19766 21397 21371
"201013_s_at" 4508 17525 17383 14945
"201014_s_at" 19494 20841 13979 5766
"201015_s_at" 20262 18070 15857 20598
"201016_at" 17226 17918 19960 5304
"201017_at" 15216 19852 20278 19581
"201018_at" 15674 13796 14252 3049
"201019_s_at" 15510 15496 15438 3638
"201020_at" 4022 21088 15742 20972
"201021_s_at" 20185 19477 15542 15446
"201022_s_at" 19784 13914 12416 18914
"201023_at" 18526 11905 4455 4747
"201024_x_at" 14272 19435 17636 18177
"201025_at" 5231 21710 21059 17530
"201026_at" 15646 21483 18882 2023
"201027_s_at" 2741 21384 16341 15637
"201028_s_at" 13615 15372 17464 16083
"201029_s_at" 12962 13453 14124 16041
"201030_x_at" 17837 2942 10825 12317
"201031_s_at" 15368 15600 14272 4873
"201032_at" 19449 14189 18032 16806
"201033_x_at" 4964 7764 3452 4757
"201034_at" 18934 14673 21750 4217
"201035_s_at" 18057 17020 13057 3092
"201036_s_at" 15789 17428 16136 17033
"201037_at" 14098 13276 17483 14991
"201038_s_at" 3272 15067 16989 14690
"201039_s_at" 4283 16578 16920 15144
"201040_at" 13268 14150 12311 17540
"201041_s_at" 6905 16649 2709 21876
"201042_at" 12454 21923 3079 17533
"201043_s_at" 22133 18404 21839 18358
"201044_x_at" 9841 9651 6907 12684
"201045_s_at" 3166 21807 10395 6362
"201046_s_at" 4629 12617 13569 19379
"201047_x_at" 2406 12753 12947 15093
"201048_x_at" 21534 5616 11242 22273
"201049_s_at" 7582 11086 12071 5788
"201050_at" 2035 15108 12569 16371
"201051_at" 19040 17802 19234 15994
"201052_s_at" 1960 20189 20477 1432
"201053_s_at" 14850 18049 20517 17131
"201054_at" 17061 15645 16429 5146
"201055_s_at" 15043 3363 14453 16661
"201056_at" 4552 17597 21713 334
"201057_s_at" 5027 4322 12557 2083
"201058_s_at" 8758 14302 6788 7798
"201059_at" 1431 16372 18963 15515
"201060_x_at" 1684 20400 13413 3893
"201061_s_at" 19780 21164 3546 17389
"201062_at" 20252 5075 10824 12255
"201063_at" 20736 17501 1218 14200
"201064_s_at" 13558 18250 13595 20280
"201065_s_at" 14852 13234 15288 16307
"201066_at" 3438 15396 18488 14724
"201067_at" 18847 15906 3730 2080
"201068_s_at" 15151 12162 14435 19431
"201069_at" 5223 1224 5025 8247
"201070_x_at" 16171 16832 18632 3702
"201071_x_at" 4506 11468 12915 15662
"201072_s_at" 3112 16193 13098 5718
"201073_s_at" 13585 15959 16979 3425
"201074_at" 3695 16769 12442 2313
"201075_s_at" 3509 18580 18194 3294
"201076_at" 15377 13820 12257 21853
"201077_s_at" 16199 13034 13939 18197
"201078_at" 13845 13131 14138 14891
"201079_at" 17997 16202 19103 17437
"201080_at" 16967 15107 20611 14803
"201081_s_at" 14380 21101 3081 11075
"201082_s_at" 1383 20007 13142 18209
"201083_s_at" 16890 12770 16966 20961
"201084_s_at" 3710 17678 17212 16004
"201085_s_at" 4158 16755 19316 16066
"201086_x_at" 13951 16408 20390 4165
"201087_at" 11185 15250 14280 22105
"201088_at" 13806 14164 14682 4989
"201089_at" 3907 12648 3519 16367
"201090_x_at" 5305 7848 3488 3435
"201091_s_at" 20102 18494 17796 19172
"201092_at" 15690 13576 14048 16186
"201093_x_at" 18093 14868 13521 18846
"201094_at" 4712 4872 4888 5527
"201095_at" 3183 18518 16216 5421
"201096_s_at" 19316 15787 17242 15467
"201097_s_at" 4640 14813 12055 3393
"201098_at" 18599 17579 15848 16341
"201099_at" 13264 18323 19080 2548
"201100_s_at" 4275 15068 21143 14757
"201101_s_at" 4138 5311 13036 5058
"201102_s_at" 16696 18844 16803 2767
"201103_x_at" 2144 12846 13022 15543
"201104_x_at" 15986 17424 16629 17296
"201105_at" 15869 4909 20965 18617
"201106_at" 14349 5469 20277 18885
"201107_s_at" 5691 15872 526 13412
"201108_s_at" 1443 20536 4819 20144
"201109_s_at" 9906 21804 18688 17397
"201110_s_at" 8101 21572 19959 2233
"201111_at" 17391 14859 18228 4078
"201112_s_at" 16382 17070 14186 18386
"201113_at" 3540 12378 17695 4824
"201114_x_at" 15331 5061 4666 18301
"201115_at" 18134 17660 20711 21440
"201116_s_at" 9454 17833 22271 22055
"201117_s_at" 5624 11543 16907 18286
"201118_at" 18667 15091 20510 18372
"201119_s_at" 13900 14951 17294 17767
"201120_s_at" 20696 17114 13335 2397
"201121_s_at" 16472 16472 12121 19603
"201122_x_at" 16341 17228 12517 5362
"201123_s_at" 20126 3618 16130 5593
"201124_at" 6514 21998 702 7289
"201125_s_at" 5688 4529 5073 17615
"201126_s_at" 18655 12777 4811 16721
"201127_s_at" 5447 20776 18862 19941
"201128_s_at" 3248 4221 12458 2898
"201129_at" 18446 18384 16281 19117
"201130_s_at" 1087 3224 12787 15579
"201131_s_at" 8616 12604 15744 5310
"201132_at" 13060 21162 14922 15864
"201133_s_at" 2697 14385 17287 1774
"201134_x_at" 17594 12509 17037 21226
"201135_at" 5184 11265 12491 16943
"201136_at" 16654 12693 12355 16850
"201137_s_at" 340 8528 6502 12854
"201138_s_at" 16286 19775 18324 18692
"201139_s_at" 17392 19777 19350 17328
"201140_s_at" 3779 10241 14223 18236
"201141_at" 7070 10765 1531 10418
"201142_at" 19337 16067 20686 18147
