"inst_2558" "inst_3419" "inst_3762" "inst_3844" "inst_3938" "inst_4319"
"212682_s_at" 4025 19759 17484 1893 22267 6374
"212683_at" 20593 21616 19135 20854 3050 6460
"212684_at" 3819 4483 4103 2866 16523 19941
"212685_s_at" 6081 17885 11645 16506 10874 11600
"212686_at" 21637 20678 15280 18558 17422 6072
"212687_at" 6085 5818 11067 19701 14204 8191
"212688_at" 16914 18352 13762 15977 15969 3942
"212689_s_at" 14550 1767 18788 21084 15121 2489
"212690_at" 5003 20781 19581 16775 4408 2178
"212691_at" 17884 17106 3704 20761 3557 17780
"212692_s_at" 18382 21599 20530 8374 15211 5484
"212693_at" 19146 4280 16140 16653 4103 5062
"212694_s_at" 14242 16948 18166 8943 12547 4620
"212695_at" 17304 4 3049 20520 190 2520
"212696_s_at" 5909 20911 10199 16345 11878 7452
"212697_at" 17408 19425 16349 5963 17267 11064
"212698_s_at" 10957 3388 14418 4612 14880 5664
"212699_at" 21951 22240 3396 18582 17261 19347
"212700_x_at" 6651 21836 15736 21962 209 22051
"212701_at" 13118 13118 3220 12668 8739 1026
"212702_s_at" 1979 4891 21548 3749 16803 5113
"212703_at" 25 3515 3357 8238 18716 4114
"212704_at" 19298 2895 17534 3139 21812 3439
"212705_x_at" 4 17908 20049 20941 14892 2992
"212706_at" 19866 10150 10286 376 21537 19111
"212707_s_at" 1887 7993 2249 21895 18915 6310
"212708_at" 17692 15295 13984 15745 2925 5058
"212709_at" 17350 16995 10156 17369 17181 6933
"212710_at" 2485 1000 13083 2967 1619 8519
"212711_at" 15044 20062 18628 4614 14281 3365
"212712_at" 2023 15405 17187 8137 3186 7325
"212713_at" 11664 9393 5990 12169 7909 13411
"212714_at" 6257 17374 19149 7552 19400 8507
"212715_s_at" 16166 601 13334 17428 16557 2205
"212716_s_at" 5848 5164 2435 16145 4501 7187
"212717_at" 5794 21023 16235 4607 14593 3222
"212718_at" 6633 2353 10234 8069 16202 10530
"212719_at" 19413 15005 21347 4624 18770 3927
"212720_at" 1730 2852 13674 2612 17918 7133
"212721_at" 5519 14761 15101 17078 13240 5492
"212722_s_at" 16098 3244 16212 8549 2126 988
"212723_at" 4332 4795 11358 17819 12981 7754
"212724_at" 11919 14915 11918 5503 10785 9104
"212725_s_at" 6600 15698 16867 19369 13107 5590
"212726_at" 15674 4347 20930 9575 20546 3578
"212727_at" 20122 20392 18309 5177 3521 11646
"212728_at" 10086 3364 18910 3036 13967 861
"212729_at" 17748 6077 11315 3447 5448 231
"212730_at" 1825 18091 20658 19969 21453 8088
"212731_at" 4139 3776 12757 18518 18944 5195
"212732_at" 11573 6662 3038 1505 7687 19234
"212733_at" 18757 2832 10828 17070 15923 6931
"212734_x_at" 9253 6158 6067 11744 7180 10769
"212735_at" 62 21109 3275 9487 20067 10021
"212736_at" 11190 998 21736 21587 14780 5460
"212737_at" 14528 2000 11207 21195 11547 7306
"212738_at" 1376 18225 19475 16733 4837 17642
"212739_s_at" 15163 20457 15381 18596 3002 4310
"212740_at" 5321 1801 11009 7678 14112 4352
"212741_at" 15477 11440 15283 15183 10596 9236
"212742_at" 15713 5199 18555 8139 11839 2455
"212743_at" 21442 17126 20404 6238 22127 11299
"212744_at" 2905 18303 10630 17181 4468 9942
"212745_s_at" 19913 16271 17194 20401 16656 2717
"212746_s_at" 3925 2117 15220 4239 11206 7152
"212747_at" 3500 20736 16227 20597 5437 5616
"212748_at" 19765 3140 20289 20980 19136 10897
"212749_s_at" 4947 16241 20425 5134 12012 2458
"212750_at" 284 8084 5111 10884 6565 15734
"212751_at" 6103 17115 12951 3997 16049 5992
"212752_at" 15205 15206 18132 9368 18442 1182
"212753_at" 6762 20699 16772 8611 18585 19179
"212754_s_at" 5420 17609 12643 17035 13410 4605
"212755_at" 21240 16442 6395 3317 4850 18052
"212756_s_at" 5689 6021 14789 7632 17961 6844
"212757_s_at" 4119 19677 13664 20078 17217 6984
"212758_s_at" 5580 12711 9758 11835 8018 21085
"212759_s_at" 21306 20336 3136 1087 12633 19788
"212760_at" 2666 5571 16180 6178 17441 2084
"212761_at" 15889 15445 11760 3864 13085 9418
"212762_s_at" 18058 2877 13303 15560 19103 2949
"212763_at" 2313 5389 20495 4801 12719 21355
"212764_at" 3307 5246 17356 1293 20654 7448
"212765_at" 7368 3010 10644 9532 15090 10024
"212766_s_at" 3805 15013 17521 17907 19524 10544
"212767_at" 4994 1804 17632 18815 13160 10362
"212768_s_at" 21334 14525 9167 15214 10119 15018
"212769_at" 15748 21786 21248 19224 5147 20813
"212770_at" 17011 17635 20533 6240 19132 7220
"212771_at" 8512 11407 10193 1406 21860 6877
"212772_s_at" 1630 21085 14115 19594 2602 19984
"212773_s_at" 4170 16329 11006 7165 2303 1505
"212774_at" 17207 9935 15284 18571 19015 10574
"212775_at" 20954 17622 18372 19191 10853 11137
"212776_s_at" 10402 19752 14332 3906 16541 2909
"212777_at" 2950 5154 17726 6646 17975 2219
"212778_at" 19557 17972 13465 8003 3916 18470
"212779_at" 18708 15543 12323 16974 4183 1071
"212780_at" 14124 17554 20542 9038 12184 3562
"212781_at" 18899 19907 16591 20589 13693 8130
"212782_x_at" 2909 14624 12760 17331 14055 4502
"212783_at" 3723 2864 11176 18009 12140 6761
"212784_at" 16538 5581 8065 19134 15061 16538
"212785_s_at" 3024 16810 19051 9550 4901 11273
"212786_at" 5890 1553 1674 6987 3447 220
"212787_at" 7012 16514 16008 15548 13175 6031
"212788_x_at" 9023 3856 2765 16802 4490 10662
"212789_at" 14690 17130 14196 15759 18110 1964
"212790_x_at" 9170 14885 6009 11654 7078 18202
"212791_at" 18190 4844 20193 8604 11014 8576
"212792_at" 6014 2131 16001 15829 20499 3163
"212793_at" 10753 7732 19101 2833 21337 13251
"212794_s_at" 15392 3654 9968 3008 2832 6890
"212795_at" 15967 5229 20619 20981 16169 4580
"212796_s_at" 6270 17022 10775 18754 18757 4642
"212797_at" 7821 963 1843 204 18863 88
"212798_s_at" 5392 3748 4290 8628 10766 6043
"212799_at" 4175 15274 15255 4927 4229 10998
"212800_at" 7131 2058 18814 5471 12983 1146
"212801_at" 6129 2779 17163 8201 16090 5421
"212802_s_at" 7092 5457 15798 19222 4810 18375
"212803_at" 18021 19926 678 5410 13996 9055
"212804_s_at" 4294 15085 12312 16480 13223 20198
"212805_at" 1088 8383 17685 1325 138 18189
"212806_at" 3187 14399 1221 11812 1826 14086
"212807_s_at" 17701 5828 15620 7484 12818 8970
"212808_at" 19659 15952 14793 3478 16098 19508
"212809_at" 20350 16165 12772 7521 13461 10909
"212810_s_at" 19039 193 22060 17985 586 1474
"212811_x_at" 16582 978 15178 15594 13995 2919
"212812_at" 16487 21522 15558 20215 18119 5125
"212813_at" 22069 16493 17451 86 15133 19794
"212814_at" 162 19613 2641 7119 17108 7746
"212815_at" 1689 15761 2994 16001 2533 865
"212816_s_at" 17767 20285 11762 3623 10803 851
"212817_at" 8454 13567 2867 17141 18546 11140
"212818_s_at" 15818 801 12239 18881 13363 21700
"212819_at" 17133 8297 10463 1475 18664 3493
"212820_at" 18324 5267 13861 21053 3555 6629
"212821_at" 10593 12239 16018 14285 660 15384
"212822_at" 12001 11534 21174 12367 10079 19372
"212823_s_at" 21800 20606 19227 21914 17965 20514
"212824_at" 18744 17645 15446 17670 18598 9587
"212825_at" 16843 16940 13939 9293 14871 2444
"212826_s_at" 6525 18021 4050 6220 11343 8418
"212827_at" 6472 20909 16807 19061 508 21032
"212828_at" 16767 15067 17928 1755 1123 6313
"212829_at" 5449 14867 17308 20391 13653 18572
"212830_at" 19012 15437 11897 18841 12716 10597
"212831_at" 1034 19606 11795 2015 20399 21811
"212832_s_at" 15364 3122 10753 8472 20124 1621
"212833_at" 14409 2374 17567 6582 3399 2784
"212834_at" 18314 16841 3902 18405 19983 19874
"212835_at" 2513 18596 16240 2471 20809 7276
"212836_at" 16041 5572 14251 17987 12735 10922
"212837_at" 15342 5677 21147 17715 3617 8174
"212838_at" 589 5961 2880 7375 19700 18927
"212839_s_at" 3554 2946 1368 21686 21511 19416
"212840_at" 7391 16586 20910 3351 4178 17760
"212841_s_at" 21898 12550 8166 1684 17604 15188
"212842_x_at" 19514 17480 15586 4970 4790 4844
"212843_at" 18693 8737 4071 12305 10631 16872
"212844_at" 4566 20112 16858 1200 12127 952
"212845_at" 3450 1666 15540 4990 20713 5562
"212846_at" 15854 2234 13042 18993 19016 11212
"212847_at" 20540 20881 12614 7352 16692 11157
"212848_s_at" 5617 20441 11816 4663 17631 10776
"212849_at" 20879 21982 10322 21043 1474 20430
"212850_s_at" 6869 10178 2257 13713 1387 21093
"212851_at" 5309 5881 20422 7594 13314 1681
"212852_s_at" 14227 15209 20590 16311 3112 3765
"212853_at" 16967 5228 18548 17160 2803 378
"212854_x_at" 17380 3503 10875 7649 12101 7075
"212855_at" 16542 5774 16700 16184 14917 5089
"212856_at" 19580 17269 15683 2870 12938 7314
"212857_x_at" 4007 4541 2510 17167 4027 17549
"212858_at" 18416 17666 20460 21993 4399 17719
"212859_x_at" 4814 1238 11696 6088 1460 19793
"212860_at" 21131 3693 2809 19033 3358 10301
"212861_at" 14037 15150 16839 6328 15630 3983
"212862_at" 17587 15309 2706 7964 4721 1401
"212863_x_at" 2562 5384 3342 9322 19233 11788
"212864_at" 2383 3106 18539 3124 16916 8405
"212865_s_at" 11825 8264 5002 13141 6141 14357
"212866_at" 16455 21818 15029 20753 11941 4595
"212867_at" 3811 21247 19608 20068 13301 598
"212868_x_at" 11887 12776 5810 14341 7139 16089
"212869_x_at" 9127 5264 5982 11606 7028 13406
"212870_at" 16434 6149 14229 6824 14831 9301
"212871_at" 17958 19874 21049 8868 16706 6692
"212872_s_at" 17058 4312 14136 16500 12323 971
"212873_at" 17481 3519 3331 16201 13032 17646
"212874_at" 9004 12081 5307 12864 6880 13280
"212875_s_at" 20968 17015 15010 18208 13990 3331
"212876_at" 1444 22220 10923 5864 20272 10341
"212877_at" 18385 4640 13355 3719 15341 4843
"212878_s_at" 5776 5274 20668 4193 12029 1188
"212879_x_at" 18759 619 1733 810 20267 22216
"212880_at" 4870 2845 20687 6368 16628 2432
"212881_at" 4310 20317 3933 20704 18934 9185
"212882_at" 6031 19053 18918 18828 18581 4731
"212883_at" 7981 7989 5634 12278 7879 12648
"212884_x_at" 14400 21721 970 16793 13931 6083
"212885_at" 2929 3599 11059 6116 3986 19071
"212886_at" 18177 16411 18574 8233 3353 5900
"212887_at" 20154 3689 18086 17968 4323 9454
"212888_at" 14283 18900 16150 17698 15982 8339
"212889_x_at" 11293 14174 39 3053 20842 17269
"212890_at" 18865 5907 21069 8958 18700 2940
"212891_s_at" 4266 6159 13136 18607 16001 11585
"212892_at" 924 18581 21094 1604 19469 2105
"212893_at" 14590 2079 18982 20082 12092 10246
"212894_at" 14295 18001 17398 20511 16764 10403
"212895_s_at" 4194 21042 10207 15649 17709 6819
"212896_at" 5799 15976 16497 17952 13862 3969
"212897_at" 21192 2644 16357 18160 659 3702
"212898_at" 18368 18930 12218 9533 11492 18670
"212899_at" 13931 4799 16833 17137 18059 10499
"212900_at" 15506 17221 11895 16843 16274 18660
"212901_s_at" 4637 1714 13335 22242 22042 371
"212902_at" 18095 939 18204 17064 13300 4396
"212904_at" 17042 17028 10578 7463 11377 10471
"212905_at" 3213 20923 18532 3868 12292 9166
"212906_at" 18417 10752 10518 14193 5157 2390
"212907_at" 3808 3218 15114 9534 13496 2613
"212908_at" 5035 20567 15394 5705 11570 17701
"212909_at" 10669 1571 17042 3399 20419 7897
"212910_at" 18934 17567 10154 18819 14230 3994
"212911_at" 4642 16388 11515 21090 21518 20185
"212912_at" 16782 9970 2971 15191 2938 11576
"212913_at" 22064 2889 10560 4358 21884 21174
"212914_at" 17062 1570 18429 21673 2751 5566
"212915_at" 9534 17135 3056 16092 5463 15748
"212916_at" 20928 2786 2723 7029 2072 4706
"212917_x_at" 16637 2035 10851 15950 4131 18515
"212918_at" 15132 16849 11634 20369 19399 10485
"212919_at" 15770 2719 2935 19691 15105 7780
"212920_at" 7021 19777 11374 6204 16945 19349
"212921_at" 20997 8934 2689 19874 754 5924
"212922_s_at" 15409 6200 11746 16852 15481 5684
"212923_s_at" 13627 10059 18361 51 14638 2630
"212924_s_at" 21095 572 22146 6768 22150 11221
"212925_at" 11439 21187 18026 9288 3987 10904
"212926_at" 15223 259 21202 1591 18382 18241
"212927_at" 18293 20114 20710 19439 11271 18379
"212928_at" 16853 17003 17340 5026 16094 6277
"212929_s_at" 18468 4621 18614 19804 18312 6471
"212930_at" 7134 5544 16678 15525 18370 17890
"212931_at" 18345 5409 15903 21366 12977 10093
"212932_at" 16523 19637 20272 3979 2554 1849
"212933_x_at" 15143 17477 10267 15754 6956 5093
"212934_at" 16569 5713 16346 18505 19070 11105
"212935_at" 12052 22170 16185 2975 2552 15797
"212936_at" 4874 14905 16389 21064 19493 5128
"212937_s_at" 9756 7148 4333 4909 10207 1068
"212938_at" 988 91 22240 16898 17778 18606
"212939_at" 12307 14170 1617 11319 9757 14960
"212940_at" 12379 12849 20986 15174 2905 21495
"212942_s_at" 12946 17129 31 501 21714 21152
"212943_at" 16954 17539 13081 15644 15764 5116
"212944_at" 3487 2962 16055 18161 11914 8027
"212945_s_at" 18711 2882 19140 16703 16142 9925
"212946_at" 6446 17500 13440 8173 14025 10926
"212947_at" 17168 16651 4429 3582 4297 6612
"212948_at" 15014 17256 1687 20211 3264 19763
"212949_at" 6660 17667 20649 17204 14131 3054
"212950_at" 10263 10437 3154 2518 9767 19516
"212951_at" 12884 12919 14053 9065 8231 14546
"212952_at" 3070 1839 3899 5650 4221 21531
"212953_x_at" 16303 18941 9848 16765 17892 20252
"212954_at" 2480 610 10366 5623 20240 7006
"212955_s_at" 7394 17646 13226 18209 12156 10363
"212956_at" 16156 15032 16725 17637 16026 9593
"212957_s_at" 2022 2191 11875 7682 3953 8214
"212958_x_at" 19026 16814 18564 3149 3335 10129
"212959_s_at" 20681 18217 17756 15839 15841 7997
"212960_at" 10298 19493 16447 1251 14428 1539
"212961_x_at" 18376 20119 15954 6739 12380 2632
"212962_at" 12902 14391 12099 13804 208 21641
"212963_at" 2620 5800 3647 6734 5235 2236
"212964_at" 5158 14818 13647 7040 20921 10727
"212965_at" 3539 13044 1300 6600 20693 3305
"212966_at" 21498 14540 1542 2052 18512 7731
"212967_x_at" 15421 16745 14690 16214 5125 18050
"212968_at" 22128 389 9897 4736 10922 10778
"212969_x_at" 20138 22161 20505 21995 2890 19177
"212970_at" 6663 20252 20585 3844 16079 4562
"212971_at" 15795 15572 17031 8934 4182 10081
"212972_x_at" 1626 34 3126 2865 15505 22157
"212973_at" 7190 14833 10716 4724 20558 1637
"212974_at" 17995 8999 14389 14767 17171 19903
"212975_at" 21526 7152 22112 13975 8913 19703
"212976_at" 20165 8057 21070 2322 20366 6462
"212977_at" 7976 19657 10190 5709 14496 19098
"212978_at" 6043 14680 16522 16654 18684 8323
"212979_s_at" 20791 3454 15232 3023 16292 19157
"212980_at" 19211 17346 1021 18390 14117 8744
"212981_s_at" 19757 19033 13774 5338 10769 18781
"212982_at" 16458 21582 17410 6381 14749 1808
"212983_at" 6001 5958 14446 8578 12987 5353
"212984_at" 17926 17586 12853 16436 17024 11043
"212985_at" 21852 17569 16380 18664 17609 3782
"212986_s_at" 2688 18748 21484 9090 17198 1038
"212987_at" 5331 18378 16324 18707 14257 9130
"212988_x_at" 15045 4532 9811 11658 7085 19712
"212989_at" 21129 4497 18375 18734 15828 6165
"212990_at" 6071 18149 11233 15710 19515 2687
"212991_at" 18906 42 14779 20208 20908 11380
"212992_at" 11449 8013 13643 21647 21594 6704
"212993_at" 4204 20526 18482 5746 16502 2706
"212994_at" 7251 15233 13823 4332 16571 20015
"212995_x_at" 14907 2947 14696 18889 11466 8039
"212996_s_at" 17422 16140 18790 5040 4180 8702
"212997_s_at" 14423 19268 18704 17309 15163 9006
"212998_x_at" 10427 3557 5098 19827 20516 13764
"212999_x_at" 15714 2407 8513 22071 16229 17461
"213000_at" 4975 18825 20121 8676 16881 7802
"213001_at" 44 5448 97 11279 18880 6811
"213002_at" 10079 18348 21717 1596 2625 21839
"213003_s_at" 594 12490 3692 1626 1398 12633
"213004_at" 6172 11647 15939 11902 2421 21378
"213005_s_at" 17828 19402 16687 1899 10732 4162
"213006_at" 13608 3615 7663 10908 9457 13957
"213007_at" 15400 5864 19368 18151 2371 9473
"213008_at" 2703 16306 17897 5846 13684 8159
"213009_s_at" 5007 5595 18892 9039 3493 4436
"213010_at" 13500 10428 930 13386 8022 16805
"213011_s_at" 15236 15748 10062 16069 18805 9124
"213012_at" 1006 19040 12196 8292 16707 1704
"213013_at" 16562 11202 20026 8085 22231 48
"213014_at" 20357 12227 7906 4897 19346 19871
"213015_at" 16759 19042 18759 1738 17020 21618
"213016_at" 2516 16988 17881 4752 11997 6555
"213017_at" 20313 849 14940 7681 19576 1565
"213018_at" 15813 3157 19005 7751 19236 11557
"213019_at" 14298 18406 19125 20134 16226 5008
"213020_at" 1187 613 17425 1872 20805 19363
"213021_at" 20775 21434 10414 6848 16336 7058
"213022_s_at" 1338 627 14578 2842 22219 1004
"213023_at" 7158 6727 10164 643 21792 444
"213024_at" 6453 5044 14052 5057 15710 10128
"213025_at" 15332 18939 4303 20221 18324 18018
"213026_at" 5090 15700 18199 7766 16342 8358
"213027_at" 3556 19339 3371 19276 13460 3761
"213028_at" 16863 368 13868 19924 16770 6934
"213029_at" 12367 21586 21557 9567 19744 19752
"213030_s_at" 10969 7843 2768 18488 2422 8917
"213031_s_at" 16421 17663 16061 6513 13654 4131
"213032_at" 8617 15156 15587 8808 2114 17978
"213033_s_at" 7071 16202 2899 1700 1312 18560
"213034_at" 18685 20334 18301 7781 4199 4962
"213035_at" 1853 19432 13904 5084 18451 6918
"213036_x_at" 6298 2295 118 5739 14070 14888
"213037_x_at" 5850 5593 13592 9047 5292 9534
"213038_at" 1765 20288 9984 21941 20562 19127
"213039_at" 18764 19558 18144 5391 4364 1714
"213040_s_at" 11582 2828 4348 18189 14536 385
"213041_s_at" 4489 17587 12145 17270 13310 11229
"213042_s_at" 1474 1480 6698 1545 15581 13038
"213043_s_at" 18766 690 17091 16392 16177 2982
"213044_at" 7132 15409 19494 15921 15446 4150
"213045_at" 1252 3698 18969 17213 20356 4837
"213046_at" 20750 19457 3533 2785 16983 11279
"213047_x_at" 4532 16787 12904 18005 12918 9062
"213048_s_at" 2778 15439 11693 1878 5368 9326
"213049_at" 7444 2924 19543 18188 12622 10748
"213050_at" 9093 15106 1111 17920 21374 14109
"213051_at" 17689 16058 15060 17977 15313 9212
"213052_at" 19400 15240 15706 19597 11915 6553
"213053_at" 15399 22131 22243 8208 15468 19625
"213054_at" 21481 3061 19075 22273 21253 18755
"213055_at" 922 17146 20583 3204 3234 10054
"213056_at" 15767 12100 3 22212 20827 19998
"213057_at" 20394 1748 19413 6024 17226 3534
"213058_at" 12031 15890 10373 1649 1218 9821
"213059_at" 7975 12060 21786 1457 6658 20466
"213060_s_at" 687 7473 422 4063 14388 16535
"213061_s_at" 15211 19451 17100 7445 17303 7665
"213062_at" 18004 17423 10354 21122 11531 19691
"213063_at" 3806 2817 10966 16746 11985 8731
"213064_at" 7317 15446 9648 6127 13283 2752
"213065_at" 18717 21587 15868 16265 15805 1710
"213066_at" 780 11552 11106 291 1022 19354
"213067_at" 12073 18893 18018 1049 18453 21415
"213068_at" 9034 9187 4868 14195 9709 17117
"213069_at" 21182 10335 20055 19598 21200 18919
"213070_at" 4939 5940 10505 8403 13337 6206
"213071_at" 11497 11240 7771 12170 7080 14575
"213072_at" 1782 18483 13848 5728 2608 1413
"213073_at" 20668 5865 15080 9035 15342 3053
"213074_at" 17804 20004 15374 9511 18909 6297
"213075_at" 3295 16421 17551 5487 2430 3632
"213076_at" 21830 1058 11316 21551 19900 22136
"213077_at" 6601 17736 15607 7593 13353 5326
"213078_x_at" 14000 916 10694 21015 12335 3633
"213079_at" 5204 3559 19650 7831 20825 2132
"213080_x_at" 9152 16615 5998 19247 7055 18114
"213081_at" 7430 19056 10803 2858 5058 11544
"213082_s_at" 11452 18797 19364 4424 3423 1324
"213083_at" 18864 18553 21464 16319 2229 19470
"213084_x_at" 9069 9262 5932 11546 6966 13345
"213085_s_at" 22084 5771 11250 19241 19837 17979
"213086_s_at" 5698 17755 10095 16736 13552 9797
"213087_s_at" 4308 19506 13608 20889 19011 6058
"213088_s_at" 4582 15018 4033 15564 5065 8627
"213089_at" 21184 15411 14017 21596 18040 3576
"213090_s_at" 3075 3473 3273 16606 14176 6011
"213091_at" 20021 7501 5455 12887 21737 29
"213092_x_at" 16436 2660 16155 17156 4000 3029
"213093_at" 6099 3379 16402 18642 15582 6930
"213094_at" 13249 18247 20923 6280 13670 2363
"213095_x_at" 4191 11768 7342 10698 5906 12519
"213096_at" 20 7714 21794 5802 12595 9481
"213097_s_at" 4200 5098 9924 18126 11250 10140
"213098_at" 2665 20168 17565 2685 17653 4774
"213099_at" 19605 18625 4037 18393 12427 11429
"213100_at" 15983 12545 9241 14331 6698 14615
"213101_s_at" 15761 5988 10484 9527 11394 10063
"213102_at" 6328 4889 10899 6412 16185 9217
"213103_at" 1491 5437 19920 1208 20455 9446
"213104_at" 2528 20299 10018 15577 18825 8799
"213105_s_at" 19796 21022 20238 19627 3648 19271
"213106_at" 16281 8980 21300 12185 21906 2645
"213107_at" 2879 7664 12603 789 1611 5572
"213108_at" 6512 13281 8534 14616 9508 17157
"213109_at" 20094 9895 12009 6185 21292 19072
"213110_s_at" 10987 21736 14839 21415 11004 2302
"213111_at" 17417 1991 10229 17585 15495 3157
"213112_s_at" 17872 18190 2812 6153 5339 4358
"213113_s_at" 15362 12341 17017 246 15310 18703
"213114_at" 3413 21851 12591 21908 22100 377
"213115_at" 19882 2813 16967 18811 18241 4886
"213116_at" 19583 1143 17617 18343 10815 11328
"213117_at" 16212 18040 4196 19312 21450 3548
"213118_at" 2079 18511 20667 16352 3709 5444
"213119_at" 3840 5033 18799 20311 5196 2966
"213120_at" 18455 7988 19180 9426 22248 22017
"213121_at" 13745 12467 4787 11802 8985 16529
"213122_at" 4237 19843 14077 7472 18784 10053
"213123_at" 16216 19771 16213 7953 16552 6814
"213124_at" 6764 2376 3462 5171 21019 11488
"213125_at" 11838 14080 3089 13811 10031 82
"213126_at" 6914 17260 3739 6273 15486 1723
"213127_s_at" 6092 3853 19503 15695 20520 6638
"213128_s_at" 19907 18323 13493 19307 4292 4533
"213129_s_at" 5757 18417 14222 7830 16316 9688
"213130_at" 21264 20152 19049 2335 4310 11757
"213131_at" 13577 14807 1156 9536 4287 9559
"213132_s_at" 1920 1901 15856 4973 5209 8160
"213133_s_at" 14075 18381 13606 5672 15900 4833
"213134_x_at" 3246 17985 10179 21238 4158 550
"213135_at" 9201 4938 15281 17771 16750 10007
"213136_at" 7371 4456 14334 8764 13752 6433
"213137_s_at" 3090 16566 16220 16803 11764 18746
"213138_at" 21698 8974 2201 21500 712 19617
"213139_at" 5364 5575 10758 1086 10846 4104
"213140_s_at" 19303 20979 19767 4475 11576 2530
"213141_at" 18225 18018 11587 21863 15658 19197
"213142_x_at" 16511 3531 11558 4882 22146 2745
"213143_at" 8832 6340 6169 11007 21546 16836
"213144_at" 4109 19328 11666 1169 2501 731
"213145_at" 7280 17418 21178 9590 16847 7853
"213146_at" 15663 21855 13486 20138 3840 1617
"213147_at" 19723 7309 19584 206 10058 4040
"213148_at" 9975 13383 3904 10454 9893 12026
"213149_at" 16013 14894 13408 20051 15707 8499
"213150_at" 7 508 18275 16059 10347 7524
"213151_s_at" 5838 16095 13734 15511 13379 10629
"213152_s_at" 950 5085 12627 5955 14440 1903
"213153_at" 16755 4530 17655 18289 16148 20828
"213154_s_at" 6345 16652 19680 17953 12750 11083
"213155_at" 11421 1763 15824 21278 19457 19923
"213156_at" 1713 10973 12997 13069 8617 11199
"213157_s_at" 671 3 19076 10819 479 7235
"213158_at" 53 13368 12015 9696 9304 18580
"213159_at" 21436 20847 21318 8653 2862 879
"213160_at" 16207 7784 7466 10414 7847 15383
"213161_at" 16459 20789 21246 2509 15763 8906
"213162_at" 11266 8204 17626 16208 6744 13257
"213164_at" 19165 16259 19328 16503 14932 3683
"213165_at" 6621 3135 20019 19680 11087 5186
"213166_x_at" 15304 17828 12872 17705 12344 6854
"213167_s_at" 13768 13257 19102 6216 11654 326
"213168_at" 15730 5766 9824 18912 15766 8960
"213169_at" 17446 7985 21111 14533 13052 18677
"213170_at" 14966 11850 9295 13986 10456 11908
"213171_s_at" 8605 8157 445 14344 9560 17501
"213172_at" 8690 18482 1452 18280 21882 20620
"213173_at" 19421 2095 21946 3119 1029 7726
"213174_at" 2481 22127 322 1682 351 20723
"213175_s_at" 3154 16084 9971 7880 4540 3533
"213176_s_at" 8316 7722 3005 12163 21129 17688
"213177_at" 21913 10167 2441 775 801 11698
"213178_s_at" 18933 14653 3807 17408 1932 5409
"213179_at" 16260 20952 16675 19027 18175 17620
"213180_s_at" 14811 4215 17258 3091 16812 1582
"213181_s_at" 9730 21156 2538 21795 20528 4926
"213182_x_at" 17881 14066 750 10794 6137 9622
"213183_s_at" 11252 7276 14261 9632 8472 616
"213184_at" 18420 2641 20082 9583 3602 6613
"213185_at" 20203 18415 4171 16219 18097 11644
"213186_at" 1066 19241 18912 16077 18068 5002
"213187_x_at" 5967 4828 10760 16346 12776 6160
"213188_s_at" 14834 3166 18210 16680 17957 9779
"213189_at" 15353 17632 14675 3805 12435 7945
"213190_at" 15503 19616 2929 20647 16952 20472
"213191_at" 20130 3665 13207 226 13873 19844
"213192_at" 19506 22002 9705 6793 26 3889
"213193_x_at" 2007 9881 16232 3785 4083 19643
"213194_at" 9578 18142 17118 3760 19570 7175
"213195_at" 12972 2034 19771 5843 21299 21948
"213196_at" 5327 4633 14558 5526 12401 9397
"213197_at" 13873 1787 425 18576 10367 21352
"213198_at" 3067 14841 16015 17762 19156 9060
"213199_at" 17239 21793 11595 16032 17791 6429
"213200_at" 8907 7020 6366 1010 12752 13960
"213201_s_at" 22221 5166 20139 18659 2487 6760
"213202_at" 1512 2534 530 5425 18698 8165
"213203_at" 5436 17517 16584 3703 17974 6227
"213204_at" 16992 176 18643 22112 871 20266
"213205_s_at" 19216 15375 17146 2924 13229 4487
"213206_at" 6554 2247 19120 19395 20729 10402
"213207_s_at" 19994 22204 1225 1976 21963 19419
"213208_at" 16301 21421 12021 22108 19426 7154
"213209_at" 20690 3253 18278 1462 2526 2468
"213210_at" 13730 7412 11943 2423 17916 1291
"213211_s_at" 18894 1355 21933 16940 958 623
"213212_x_at" 21868 1780 16714 15686 18162 10566
"213213_at" 4190 21643 1385 17832 4496 3002
"213214_x_at" 5966 14964 10008 11738 7173 18764
"213215_at" 20443 3114 14245 20727 1875 18297
"213216_at" 20067 354 11622 16188 16969 10980
"213217_at" 8030 11392 6745 12990 10259 15283
"213218_at" 15985 21415 17965 2076 12920 10122
"213219_at" 12495 9091 9518 14036 10670 12798
"213220_at" 19688 20017 17016 5572 19305 2912
"213221_s_at" 777 4792 3157 19253 2596 6634
"213222_at" 20763 16313 12653 6618 11459 9885
"213223_at" 15688 1700 18331 8379 16089 1937
"213224_s_at" 505 4998 15601 3974 18541 11587
"213225_at" 4883 1452 19826 5686 18574 11135
"213226_at" 4845 16282 18566 17938 17539 10061
"213227_at" 16868 20027 3657 3888 18693 6848
"213228_at" 22000 14952 9838 20001 196 19882
"213229_at" 15021 19716 19877 2806 13216 22127
"213230_at" 21324 22166 15886 6285 13176 11425
"213231_at" 10841 12474 1437 4191 20436 554
"213232_at" 12843 10876 7311 13085 9432 2048
"213233_s_at" 5227 16714 17268 19633 19221 4110
