"inst_2458" "inst_3319" "inst_5361" "inst_6762"
"200791_s_at" 4187 10677 4370 14257
"200792_at" 11620 10418 8328 17685
"200793_s_at" 6439 18626 4833 18059
"200794_x_at" 11636 18666 9568 20762
"200795_at" 16699 4012 11955 3590
"200796_s_at" 1096 3052 3455 14256
"200797_s_at" 9701 19336 8845 16823
"200798_x_at" 2245 19161 7512 17807
"200799_at" 19208 19943 9827 7806
"200800_s_at" 12789 17945 21508 15634
"200801_x_at" 20264 13042 10483 18315
"200802_at" 12279 7654 6940 6505
"200803_s_at" 6260 18756 9540 18833
"200804_at" 11914 18347 8586 19649
"200805_at" 9102 3095 2868 19056
"200806_s_at" 2368 17507 20041 8198
"200807_s_at" 12621 13057 19241 8174
"200808_s_at" 13298 19869 1116 20981
"200809_x_at" 15835 8468 8246 7715
"200810_s_at" 10114 17648 5446 9242
"200811_at" 2354 2969 6295 19673
"200812_at" 7307 7614 5594 15313
"200813_s_at" 3180 19689 3111 20522
"200814_at" 10482 7556 8393 7005
"200815_s_at" 11530 9780 5973 19634
"200816_s_at" 6603 6117 2293 8199
"200817_x_at" 15832 13060 10223 10696
"200818_at" 10597 3676 6531 6068
"200819_s_at" 16014 13213 8540 16663
"200820_at" 6779 7834 4619 6235
"200821_at" 3577 20285 6577 16349
"200822_x_at" 20911 7579 19430 18651
"200823_x_at" 20269 21467 20728 14768
"200824_at" 4258 12617 13645 17913
"200825_s_at" 8999 5456 6130 17449
"200826_at" 9761 17690 9378 17236
"200827_at" 12526 5020 8860 4975
"200828_s_at" 3297 4296 5836 16219
"200829_x_at" 10756 7384 9644 4630
"200830_at" 9291 9834 5881 4157
"200831_s_at" 1663 7873 2628 21311
"200832_s_at" 10589 18660 7939 17321
"200833_s_at" 4648 19103 7116 4953
"200834_s_at" 15904 13121 20312 10721
"200835_s_at" 3820 21218 931 8178
"200836_s_at" 413 20000 133 18522
"200837_at" 11999 18703 19496 14540
"200838_at" 3725 3873 8315 8864
"200839_s_at" 9448 7620 8383 9051
"200840_at" 20222 20497 10330 5080
"200841_s_at" 1249 20267 9218 17428
"200842_s_at" 13556 9686 10327 8395
"200843_s_at" 11266 9605 4366 5674
"200844_s_at" 7089 9181 7448 17960
"200845_s_at" 9180 9154 8793 7783
"200846_s_at" 6178 9947 6402 19083
"200847_s_at" 20571 4223 7184 4204
"200848_at" 9417 9006 10073 14335
"200849_s_at" 11227 19022 19664 18638
"200850_s_at" 9580 6068 8825 18660
"200851_s_at" 11221 6965 2538 8481
"200852_x_at" 13271 4521 6529 7244
"200853_at" 10205 9453 8911 14803
"200854_at" 7677 2300 3123 15923
"200855_at" 6271 3411 2774 8081
"200856_x_at" 9379 21151 19490 7519
"200857_s_at" 10956 21015 1968 19734
"200858_s_at" 12555 17201 8281 4773
"200859_x_at" 10245 9644 2323 18281
"200860_s_at" 8017 3902 1928 6212
"200861_at" 7377 19924 20928 7070
"200862_at" 9991 7887 6255 8148
"200863_s_at" 12000 4024 10510 8570
"200864_s_at" 1634 17521 4993 19486
"200865_at" 6433 4037 11919 1460
"200866_s_at" 4078 6641 8115 19127
"200867_at" 8742 7124 7003 15467
"200868_s_at" 6268 6451 6013 16664
"200869_at" 15870 13094 10100 6606
"200870_at" 12703 6142 8786 14590
"200871_s_at" 6485 7444 7864 15597
"200872_at" 11392 8885 7640 8282
"200873_s_at" 13338 8819 19473 16665
"200874_s_at" 7395 1120 20930 14685
"200875_s_at" 12799 18419 5564 17458
"200876_s_at" 8609 18999 10166 15129
"200877_at" 10917 8631 8195 15883
"200878_at" 9459 18923 963 16074
"200879_s_at" 18361 3418 16732 6698
"200880_at" 5790 18386 6943 15509
"200881_s_at" 1466 17263 7732 19894
"200882_s_at" 12079 18106 9081 4711
"200883_at" 2206 20459 19775 17577
"200884_at" 9923 17565 5485 8751
"200885_at" 2632 9871 21808 19876
"200886_s_at" 12955 7341 7756 5143
"200887_s_at" 7394 9613 10442 15300
"200888_s_at" 12887 19069 9994 4926
"200889_s_at" 2465 10330 7635 17178
"200890_s_at" 1612 4744 5346 17266
"200891_s_at" 13334 17316 4856 14672
"200892_s_at" 4801 20266 6913 15454
"200893_at" 11274 10254 9551 6810
"200894_s_at" 3084 10010 8466 20417
"200895_s_at" 1850 5743 5945 20040
"200896_x_at" 9957 7090 5856 5402
"200897_s_at" 680 8015 5891 7548
"200898_s_at" 6886 6066 2127 21908
"200899_s_at" 20468 7170 4428 5180
"200900_s_at" 7570 6059 4013 16659
"200901_s_at" 9670 1326 19328 17639
"200902_at" 6018 17421 8978 5998
"200903_s_at" 8905 18245 7324 19046
"200904_at" 9077 5277 21526 16826
"200905_x_at" 10222 6687 5002 19708
"200906_s_at" 1859 6013 9283 4518
"200907_s_at" 17497 18365 6787 17697
"200908_s_at" 2146 4008 21142 17
"200909_s_at" 15930 19773 20150 6244
"200910_at" 6173 10120 9946 19187
"200911_s_at" 9217 1744 4489 14281
"200912_s_at" 10110 17550 19308 6504
"200913_at" 9785 20559 10470 19683
"200914_x_at" 5519 3515 5771 3664
"200915_x_at" 4582 4827 10109 4373
"200916_at" 13118 8081 2902 15383
"200917_s_at" 8106 19661 3053 19822
"200918_s_at" 10784 6700 8950 15848
"200919_at" 7372 3086 7016 9064
"200920_s_at" 9832 3755 4871 20451
"200921_s_at" 6791 19985 7143 20453
"200922_at" 11001 3976 20304 21607
"200923_at" 13930 2655 2459 20109
"200924_s_at" 8895 8937 3470 16457
"200925_at" 9910 9623 9439 15336
"200926_at" 16115 13314 20553 10790
"200927_s_at" 2740 19664 6725 20338
"200928_s_at" 12144 366 12892 4817
"200929_at" 3737 17848 10168 16894
"200930_s_at" 12510 12840 11067 7673
"200931_s_at" 9007 3703 6322 7928
"200932_s_at" 8744 10506 20585 3713
"200933_x_at" 16056 13267 20317 10775
"200934_at" 11239 19944 10334 9143
"200935_at" 2031 18581 20112 22175
"200936_at" 16067 13277 8858 10777
"200937_s_at" 13584 19348 9105 18039
"200938_s_at" 18665 15829 14990 12178
"200939_s_at" 367 15242 11049 3187
"200940_s_at" 7434 1102 7428 20252
"200941_at" 11367 19816 7251 5417
"200942_s_at" 8334 10502 6505 15136
"200943_at" 10058 17796 19886 6753
"200944_s_at" 9985 7880 10513 4404
"200945_s_at" 10061 20072 5056 18559
"200946_x_at" 4529 17556 5523 17610
"200947_s_at" 7275 19186 3144 15972
"200948_at" 10041 3395 4879 16976
"200949_x_at" 20424 10002 9495 5995
"200950_at" 1194 9265 7689 17906
"200951_s_at" 10294 13124 16010 12608
"200952_s_at" 20701 15476 18768 13857
"200953_s_at" 10629 12040 13013 3057
"200954_at" 7128 17734 19909 16143
"200955_at" 3347 18962 5082 18573
"200956_s_at" 2878 20483 4050 16952
"200957_s_at" 6615 5074 4720 18169
"200958_s_at" 10534 6195 2191 14207
"200959_at" 712 4720 3110 7774
"200960_x_at" 12475 17367 7644 17034
"200961_at" 10786 17705 9100 4429
"200962_at" 867 20624 7054 1212
"200963_x_at" 16119 13318 9628 15320
"200964_at" 6325 2921 3778 20233
"200965_s_at" 17334 9307 1171 20284
"200966_x_at" 13554 8944 8883 8288
"200967_at" 20263 19471 9266 18249
"200968_s_at" 9693 17887 5855 7744
"200969_at" 5464 10686 19838 2426
"200970_s_at" 4482 4494 9289 5729
"200971_s_at" 11918 17997 19287 8443
"200972_at" 4953 7070 8080 16521
"200973_s_at" 2312 20022 2755 20958
"200974_at" 1572 9658 10042 16210
"200975_at" 10739 17698 8210 4405
"200976_s_at" 11265 10451 8298 15843
"200977_s_at" 12751 6762 4832 3939
"200978_at" 10797 6794 5916 15775
"200979_at" 20619 19808 4876 5973
"200980_s_at" 5562 10589 10269 17170
"200981_x_at" 20375 17306 9961 18464
"200982_s_at" 3677 5998 840 15565
"200983_x_at" 15599 17327 766 18130
"200984_s_at" 308 10191 4508 19862
"200985_s_at" 6845 18536 7881 19812
"200986_at" 14426 10791 18356 10914
"200987_x_at" 8782 5831 20472 15642
"200988_s_at" 21268 6392 20398 21776
"200989_at" 5664 20282 7815 16596
"200990_at" 6062 1870 2938 18111
"200991_s_at" 2243 18639 8521 8176
"200992_at" 7508 5050 10196 3275
"200993_at" 11096 19177 10400 7328
"200994_at" 8803 20281 10098 6206
"200995_at" 6127 5267 4716 5283
"200996_at" 7624 18621 8067 17786
"200997_at" 9313 17869 20692 4496
"200998_s_at" 1516 1649 19847 8500
"200999_s_at" 10892 7773 3437 5769
"201000_at" 5948 5300 3657 20087
"201001_s_at" 11270 19828 5994 6492
"201002_s_at" 9733 8103 9545 20863
"201003_x_at" 3701 4275 5547 8889
"201004_at" 12559 10174 9577 7509
"201005_at" 1625 19179 8820 19906
"201006_at" 21727 178 16520 5514
"201007_at" 9042 18377 19369 15550
"201008_s_at" 11762 18499 8840 18058
"201009_s_at" 12722 6017 7241 19764
"201010_s_at" 10971 7174 21815 17074
"201011_at" 9934 6617 19380 17073
"201012_at" 4984 9190 2296 19463
"201013_s_at" 20214 20740 7822 9063
"201014_s_at" 5513 8181 5923 19227
"201015_s_at" 6682 3363 6871 20568
"201016_at" 2349 5165 5690 6444
"201017_at" 4686 8797 4109 15109
"201018_at" 4895 6212 20262 4654
"201019_s_at" 5274 9519 10002 5237
"201020_at" 1828 7615 3934 20099
"201021_s_at" 1039 17425 7319 14646
"201022_s_at" 7721 8801 9382 9130
"201023_at" 4704 18618 20399 18508
"201024_x_at" 8048 17985 7091 3296
"201025_at" 3715 8233 4796 8189
"201026_at" 3772 9013 4882 109
"201027_s_at" 6931 20007 4382 20358
"201028_s_at" 3108 5948 5436 17219
"201029_s_at" 13007 5088 19540 17402
"201030_x_at" 12521 16051 18061 7476
"201031_s_at" 9052 21178 19645 14786
"201032_at" 9541 5587 7931 16860
"201033_x_at" 15816 13039 19289 10688
"201034_at" 8606 2566 5405 3474
"201035_s_at" 6366 5944 21190 6762
"201036_s_at" 7755 5226 8232 16028
"201037_at" 8577 9630 5204 14918
"201038_s_at" 4106 17751 19769 7305
"201039_s_at" 3908 6711 2740 20760
"201040_at" 10065 21313 5774 18741
"201041_s_at" 20725 8895 4086 8564
"201042_at" 18738 1718 15525 7717
"201043_s_at" 1495 8931 21292 21598
"201044_x_at" 19029 10397 11853 3695
"201045_s_at" 13103 21377 123 21044
"201046_s_at" 13172 8548 19363 19881
"201047_x_at" 10924 8312 2860 16087
"201048_x_at" 84 21062 458 22274
"201049_s_at" 15916 13132 19997 14626
"201050_at" 13023 19882 20936 17963
"201051_at" 12540 20824 8518 15133
"201052_s_at" 10325 3089 7614 18757
"201053_s_at" 1912 17660 19915 4004
"201054_at" 5910 10469 10062 5183
"201055_s_at" 1941 20917 21513 2636
"201056_at" 10856 9313 22190 17040
"201057_s_at" 12221 7146 7940 4901
"201058_s_at" 15824 13819 14011 21987
"201059_at" 12191 20628 6514 4512
"201060_x_at" 4081 17993 2976 5434
"201061_s_at" 10835 6644 3706 7049
"201062_at" 22098 736 16083 20325
"201063_at" 7931 8992 145 8352
"201064_s_at" 7327 8316 10338 14896
"201065_s_at" 4420 20129 8934 6414
"201066_at" 6426 6466 7368 8867
"201067_at" 9414 3761 3476 17839
"201068_s_at" 11028 17555 10347 15990
"201069_at" 12673 21222 4017 2665
"201070_x_at" 5083 3774 6182 16852
"201071_x_at" 9028 9709 8559 8155
"201072_s_at" 5440 21780 1149 16849
"201073_s_at" 1742 9434 8252 16228
"201074_at" 6937 9590 8056 7442
"201075_s_at" 3804 21008 5113 19480
"201076_at" 9444 18372 4758 3838
"201077_s_at" 6517 18805 8460 5797
"201078_at" 4872 18303 7651 19168
"201079_at" 6613 8341 5763 17126
"201080_at" 5103 19643 22132 15207
"201081_s_at" 745 2775 19347 21896
"201082_s_at" 10632 6179 9158 21770
"201083_s_at" 2143 4372 3769 7043
"201084_s_at" 8919 18357 6606 19322
"201085_s_at" 6639 5270 8152 5373
"201086_x_at" 7116 8954 9178 15917
"201087_at" 20146 21817 2242 9039
"201088_at" 6634 19764 20583 5079
"201089_at" 7488 5405 5149 20764
"201090_x_at" 12193 8888 10038 14951
"201091_s_at" 5041 17959 20858 14863
"201092_at" 9301 19969 9302 14546
"201093_x_at" 7202 18768 10039 18635
"201094_at" 16189 18861 19965 6646
"201095_at" 4244 17863 6667 8180
"201096_s_at" 2810 19824 8663 20690
"201097_s_at" 6607 7413 9921 14990
"201098_at" 6356 9922 8362 4220
"201099_at" 11107 18093 9318 4147
"201100_s_at" 12069 7909 8240 4217
"201101_s_at" 1581 19114 4977 20018
"201102_s_at" 9589 17332 19570 19888
"201103_x_at" 11909 8098 5809 18634
"201104_x_at" 4508 7500 21280 18850
"201105_at" 11940 9120 8271 8693
"201106_at" 8459 3365 3181 19835
"201107_s_at" 18885 1491 12866 20862
"201108_s_at" 3460 21251 9122 20260
"201109_s_at" 15578 9859 10433 21692
"201110_s_at" 1212 20480 6363 15221
"201111_at" 9700 18559 8138 5505
"201112_s_at" 6236 19742 19638 15280
"201113_at" 8053 4789 9920 19092
"201114_x_at" 10899 9667 20623 6961
"201115_at" 10796 18855 6240 21191
"201116_s_at" 14880 2512 19670 16825
"201117_s_at" 15561 10325 20338 4882
"201118_at" 4550 7768 6791 19043
"201119_s_at" 12691 19747 6204 15909
"201120_s_at" 3602 7445 4352 18377
"201121_s_at" 1678 18362 8989 14358
"201122_x_at" 22121 21165 6853 16721
"201123_s_at" 22249 21849 3900 20008
"201124_at" 20906 19756 4678 16558
"201125_s_at" 21634 10572 10308 2006
"201126_s_at" 9918 4641 21778 6201
"201127_s_at" 6630 6665 1562 15575
"201128_s_at" 11093 9656 7727 15933
"201129_at" 8098 5032 6364 3929
"201130_s_at" 14943 22022 21740 22221
"201131_s_at" 18358 19080 9799 6073
"201132_at" 4044 18028 6616 16810
"201133_s_at" 7429 18404 8928 18236
"201134_x_at" 12564 8658 3662 17288
"201135_at" 12394 10255 6631 4696
"201136_at" 11416 5770 8908 15744
"201137_s_at" 14538 10986 14743 13443
"201138_s_at" 5979 9274 7906 7024
"201139_s_at" 3384 18868 9749 16527
"201140_s_at" 9419 2980 8725 1390
"201141_at" 12568 12936 12145 2055
"201142_at" 4433 18089 19304 18650
"201143_s_at" 2339 8847 19635 7904
"201144_s_at" 7404 8288 8778 4359
"201145_at" 6360 4153 7137 17240
"201146_at" 7534 18200 5799 17046
"201147_s_at" 15000 11481 13135 11777
"201148_s_at" 14208 552 18572 13685
"201149_s_at" 18145 17036 12940 12388
"201150_s_at" 17408 11717 14112 11586
"201151_s_at" 1553 8361 7435 15498
"201152_s_at" 11908 17531 3855 8025
"201153_s_at" 7870 20345 19372 14898
"201154_x_at" 16001 8736 8453 7923
"201155_s_at" 4025 7939 20173 18624
"201156_s_at" 948 4481 19725 13005
"201157_s_at" 10046 10019 3416 18668
"201158_at" 10830 18498 21792 20730
"201159_s_at" 2297 6788 19165 8331
