"inst_3525" "inst_7023" "inst_7263"
"209400_at" 9132 9963 11795
"209401_s_at" 12431 11949 13428
"209402_s_at" 9268 1353 6954
"209403_at" 6910 21304 615
"209404_s_at" 21211 15944 18150
"209405_s_at" 2390 2317 3748
"209406_at" 14950 17534 3152
"209407_s_at" 22133 22094 17772
"209408_at" 16835 17398 3003
"209409_at" 18670 17175 1118
"209410_s_at" 20932 1725 1907
"209411_s_at" 20359 941 18280
"209412_at" 20187 3204 687
"209413_at" 5589 1071 2306
"209414_at" 19084 14334 445
"209415_at" 11157 15393 3704
"209416_s_at" 6778 21772 21283
"209417_s_at" 17147 10805 20618
"209418_s_at" 4810 17643 17780
"209419_at" 20527 13376 852
"209420_s_at" 21953 21924 18837
"209421_at" 4636 15359 3399
"209422_at" 6773 17848 17048
"209423_s_at" 21165 14248 176
"209424_s_at" 18777 20654 21214
"209425_at" 2975 1413 5279
"209426_s_at" 3517 20977 3056
"209427_at" 2467 1930 17032
"209428_s_at" 20766 3894 856
"209429_x_at" 15595 16073 6510
"209430_at" 19136 16700 17671
"209431_s_at" 3054 16032 20140
"209432_s_at" 3597 18415 2831
"209433_s_at" 15117 20222 5477
"209434_s_at" 18118 20922 735
"209435_s_at" 5713 20432 1018
"209436_at" 488 10056 7934
"209437_s_at" 9666 9681 12044
"209438_at" 3353 3513 2865
"209439_s_at" 19310 2953 18350
"209440_at" 15955 5334 4689
"209441_at" 18663 10924 6205
"209442_x_at" 14491 16327 20003
"209443_at" 21099 1932 12136
"209444_at" 14907 3650 18153
"209445_x_at" 6009 16198 20463
"209446_s_at" 3151 295 4600
"209447_at" 9187 10910 19442
"209448_at" 7458 20399 3362
"209449_at" 19273 3984 17400
"209450_at" 20833 19513 18676
"209451_at" 5950 17551 7033
"209452_s_at" 4902 14356 17190
"209453_at" 16105 19901 4808
"209454_s_at" 19980 20960 1183
"209455_at" 1663 17564 17282
"209456_s_at" 19786 16821 20413
"209457_at" 21147 2900 5631
"209458_x_at" 8625 11741 10278
"209459_s_at" 6335 3502 10441
"209460_at" 5416 1327 13489
"209461_x_at" 20095 1447 2176
"209462_at" 1684 14202 18720
"209463_s_at" 16818 17528 19858
"209464_at" 19595 16486 4765
"209465_x_at" 10531 7610 11413
"209466_x_at" 20219 4366 21305
"209467_s_at" 16954 3392 1902
"209468_at" 15671 20637 5086
"209469_at" 407 6514 9534
"209470_s_at" 13882 5116 8261
"209471_s_at" 15451 17581 5121
"209472_at" 18459 19524 17034
"209473_at" 22057 7800 7102
"209474_s_at" 8272 12560 11356
"209475_at" 16557 2648 21668
"209476_at" 17850 14498 5386
"209477_at" 2078 14746 20802
"209478_at" 5940 17637 6930
"209479_at" 3904 17964 21298
"209480_at" 21758 13361 10429
"209481_at" 4333 19812 6249
"209482_at" 15402 3904 5406
"209483_s_at" 16442 10738 9022
"209484_s_at" 4473 4356 5024
"209485_s_at" 5370 4236 17492
"209486_at" 5325 3210 19323
"209487_at" 14154 16089 4658
"209488_s_at" 16384 2451 5713
"209489_at" 14224 1726 16915
"209490_s_at" 2429 3111 900
"209491_s_at" 632 20626 4189
"209492_x_at" 18184 2316 16961
"209493_at" 2051 11072 21652
"209494_s_at" 17045 20355 20349
"209495_at" 5703 22224 4853
"209496_at" 9652 10337 12693
"209497_s_at" 20440 2754 19720
"209498_at" 9400 9242 12733
"209499_x_at" 22076 15383 9713
"209500_x_at" 19077 15807 4013
"209501_at" 15805 4865 403
"209502_s_at" 15356 15573 4379
"209503_s_at" 4952 15893 7282
"209504_s_at" 19843 20780 18484
"209505_at" 1544 331 1071
"209506_s_at" 20906 18895 2527
"209507_at" 6802 3016 16966
"209508_x_at" 22255 381 4073
"209509_s_at" 3910 16337 3752
"209510_at" 4060 4840 4731
"209511_at" 1855 4520 5305
"209512_at" 16680 18364 21229
"209513_s_at" 14703 3717 16918
"209514_s_at" 14073 3528 7439
"209515_s_at" 18580 17589 18184
"209516_at" 21823 20755 5778
"209517_s_at" 17250 1435 17268
"209518_at" 5007 22116 489
"209519_at" 2194 16 14258
"209520_s_at" 4247 18328 5222
"209521_s_at" 1620 13724 7726
"209522_s_at" 3468 19915 8659
"209523_at" 7363 3711 4910
"209524_at" 6461 17484 5986
"209525_at" 2965 20017 282
"209526_s_at" 14163 2594 18713
"209527_at" 2053 19753 998
"209528_s_at" 20321 2297 22033
"209529_at" 20409 19483 11341
"209530_at" 1154 21201 149
"209531_at" 16091 19581 18224
"209532_at" 4584 21081 3978
"209533_s_at" 19229 20094 21985
"209534_x_at" 18808 21402 2737
"209535_s_at" 4735 3576 20655
"209536_s_at" 17259 1749 6536
"209537_at" 1301 2931 20500
"209538_at" 1308 17714 4151
"209539_at" 1282 18119 20166
"209540_at" 12783 5712 13048
"209541_at" 11214 11051 10737
"209542_x_at" 8478 6687 10923
"209543_s_at" 224 12358 8046
"209544_at" 17171 671 4655
"209545_s_at" 20963 4225 6479
"209546_s_at" 10958 8556 10629
"209547_s_at" 16704 1579 5424
"209549_s_at" 4697 17304 17246
"209550_at" 10700 13562 13107
"209551_at" 18863 5387 20807
"209552_at" 12001 13604 4893
"209553_at" 16932 16776 19667
"209554_at" 4620 11220 14657
"209555_s_at" 8709 9518 11803
"209556_at" 17022 952 20474
"209557_s_at" 1534 9409 11658
"209558_s_at" 15296 2285 2683
"209559_at" 101 14028 13724
"209560_s_at" 11669 5568 8398
"209561_at" 574 1323 21743
"209563_x_at" 16997 16221 17208
"209565_at" 2750 21414 3918
"209566_at" 3037 21169 769
"209567_at" 6185 17057 4937
"209568_s_at" 9646 7586 18618
"209569_x_at" 12277 13107 14996
"209570_s_at" 13051 5923 14992
"209571_at" 21728 934 20660
"209572_s_at" 7362 5176 18235
"209573_s_at" 1992 3039 15446
"209574_s_at" 610 6296 13227
"209575_at" 18175 3914 7363
"209576_at" 12508 6407 20810
"209577_at" 5360 18913 20212
"209578_s_at" 18504 21193 19345
"209579_s_at" 6888 15259 4333
"209580_s_at" 19942 2621 20313
"209581_at" 17254 3372 4463
"209582_s_at" 10815 12340 11373
"209583_s_at" 13157 9454 11718
"209584_x_at" 19327 6054 6843
"209585_s_at" 18026 1086 1843
"209586_s_at" 4942 17576 7364
"209587_at" 1598 20287 13030
"209588_at" 1459 4776 2431
"209589_s_at" 21171 4180 12162
"209590_at" 5768 20700 13387
"209591_s_at" 18200 16453 7524
"209592_s_at" 2335 21687 19552
"209593_s_at" 15438 15971 4675
"209594_x_at" 21025 12517 11871
"209595_at" 18110 2102 5851
"209596_at" 343 8902 9499
"209597_s_at" 11786 10109 9886
"209598_at" 7684 6366 20939
"209599_s_at" 14181 3942 21503
"209600_s_at" 6069 16912 7343
"209601_at" 13546 4502 11655
"209602_s_at" 19232 5085 9429
"209603_at" 5549 16845 12707
"209604_s_at" 3066 16890 1150
"209605_at" 17633 20298 4067
"209606_at" 10135 8116 10064
"209607_x_at" 15874 19567 1461
"209608_s_at" 14211 5098 19105
"209609_s_at" 16290 5111 5044
"209610_s_at" 4015 20736 19366
"209611_s_at" 4749 1219 13060
"209612_s_at" 13076 14056 8123
"209613_s_at" 11161 7862 13246
"209614_at" 8173 11763 14617
"209615_s_at" 12323 7603 19206
"209616_s_at" 9270 18540 16248
"209617_s_at" 2332 22231 48
"209618_at" 16315 1377 12309
"209619_at" 19456 4787 9671
"209620_s_at" 18608 19259 4324
"209621_s_at" 11308 11117 12330
"209622_at" 305 773 17006
"209623_at" 16320 20123 3518
"209624_s_at" 15063 1324 4126
"209625_at" 21333 3945 20691
"209626_s_at" 13636 6775 20400
"209627_s_at" 9112 2528 17631
"209628_at" 14187 3277 17262
"209629_s_at" 1555 20633 19019
"209630_s_at" 15748 20100 4699
"209631_s_at" 1367 20869 6589
"209632_at" 5585 1877 3107
"209633_at" 5888 2447 2691
"209635_at" 18693 1272 19818
"209636_at" 8777 6937 12918
"209637_s_at" 281 1233 8028
"209638_x_at" 3867 1821 21359
"209639_s_at" 13469 13714 9510
"209640_at" 7722 7003 4230
"209641_s_at" 10914 12745 13
"209642_at" 17981 18879 7334
"209643_s_at" 866 1477 2911
"209644_x_at" 2369 16377 19214
"209645_s_at" 16153 21559 9063
"209646_x_at" 14002 19091 20768
"209647_s_at" 6885 16042 3052
"209648_x_at" 1429 1517 5262
"209649_at" 5252 19665 967
"209650_s_at" 3789 16374 4550
"209651_at" 21921 14113 20484
"209652_s_at" 7834 8304 8966
"209653_at" 16924 20950 19455
"209654_at" 18250 16962 18748
"209655_s_at" 13374 13916 1763
"209656_s_at" 10826 6820 6380
"209657_s_at" 15533 21299 21692
"209658_at" 18496 16521 800
"209659_s_at" 4512 16367 16599
"209660_at" 8644 8100 10048
"209661_at" 3204 14096 2827
"209662_at" 15760 17638 6452
"209663_s_at" 7679 10041 13939
"209664_x_at" 8044 9486 11753
"209665_at" 2381 2269 20262
"209666_s_at" 17004 18407 19406
"209667_at" 1299 5416 4056
"209668_x_at" 16444 5226 21248
"209669_s_at" 16300 1588 19605
"209670_at" 3656 13350 571
"209671_x_at" 9787 5883 16708
"209672_s_at" 3599 13999 1851
"209674_at" 13965 21407 2854
"209675_s_at" 5294 18781 6678
"209676_at" 1673 17598 1567
"209677_at" 19883 6369 8081
"209678_s_at" 17757 14686 19043
"209679_s_at" 18245 18935 16593
"209680_s_at" 6747 16080 20870
"209681_at" 6531 17422 16976
"209682_at" 6664 17649 1331
"209683_at" 11129 7251 10095
"209684_at" 20491 21798 18419
"209685_s_at" 13199 6413 14917
"209686_at" 9168 14126 14700
"209687_at" 16202 18095 3202
"209688_s_at" 1627 21113 21653
"209689_at" 6592 572 21325
"209690_s_at" 6467 561 1219
"209691_s_at" 4141 7386 4091
"209692_at" 21310 2730 7695
"209693_at" 22023 19577 9598
"209694_at" 16647 17066 4753
"209695_at" 7039 905 20498
"209696_at" 14725 17418 4745
"209697_at" 13081 8256 10238
"209698_at" 6440 4079 21875
"209699_x_at" 19352 19904 6353
"209700_x_at" 8842 10139 13781
"209701_at" 1269 10522 16858
"209702_at" 5242 4665 19114
"209703_x_at" 22134 1602 15785
"209704_at" 16077 19017 18966
"209705_at" 6966 1646 17639
"209706_at" 17600 21136 4994
"209707_at" 6997 18899 3278
"209708_at" 7869 8331 8717
"209709_s_at" 15637 2478 6945
"209710_at" 7237 20249 22075
"209711_at" 3202 812 3665
"209712_at" 19993 19322 2276
"209713_s_at" 8867 10650 10348
"209714_s_at" 19206 14347 4861
"209715_at" 2603 16955 22051
"209716_at" 22172 12154 9199
"209717_at" 19622 5038 316
"209718_at" 17558 21770 21297
"209719_x_at" 12813 659 19337
"209720_s_at" 9894 11136 503
"209721_s_at" 2595 14191 17056
"209722_s_at" 8500 7837 8900
"209723_at" 848 1313 7991
"209724_s_at" 4090 22051 16427
"209725_at" 2220 1979 2033
"209726_at" 22222 17671 16463
"209727_at" 20950 454 22221
"209728_at" 9435 9589 11926
"209729_at" 21205 14687 20230
"209730_at" 21197 20150 776
"209731_at" 2581 21525 19595
"209732_at" 2009 10734 2793
"209733_at" 809 21120 5063
"209734_at" 8274 8767 10873
"209735_at" 7053 16163 8174
"209736_at" 17689 21157 2896
"209737_at" 18957 7563 8762
"209738_x_at" 8494 6655 12358
"209739_s_at" 9958 9057 17274
"209740_s_at" 9587 2382 1453
"209741_x_at" 7325 57 2107
"209742_s_at" 9553 8209 10181
"209743_s_at" 20374 2565 18816
"209744_x_at" 18434 2198 2910
"209745_at" 4393 18074 2185
"209746_s_at" 18329 20377 17132
"209747_at" 6108 18398 866
"209748_at" 4089 18375 20541
"209749_s_at" 3755 12677 16223
"209750_at" 3290 5306 4589
"209751_s_at" 17817 16052 18757
"209752_at" 10899 13370 15533
"209753_s_at" 18407 21361 17856
"209754_s_at" 7209 19344 16535
"209755_at" 8864 13865 21419
"209756_s_at" 13337 8058 12715
"209757_s_at" 2514 11436 15953
"209758_s_at" 372 7079 9683
"209759_s_at" 19690 14530 2660
"209760_at" 17514 1607 4278
"209761_s_at" 19894 22186 20993
"209762_x_at" 4180 22170 2247
"209763_at" 9903 9111 15729
"209764_at" 17494 252 16068
"209765_at" 16230 7200 5537
"209766_at" 1766 3921 16096
"209767_s_at" 21311 840 17722
"209768_s_at" 7695 10370 11431
"209769_s_at" 11515 2366 13487
"209770_at" 13025 10693 9
"209771_x_at" 16096 15346 5493
"209772_s_at" 16456 19494 20857
"209773_s_at" 6785 15924 5981
"209774_x_at" 10329 12558 4347
"209775_x_at" 13786 2378 14501
"209776_s_at" 20447 8662 20533
"209777_s_at" 21809 19844 19603
"209778_at" 14467 21890 19478
"209779_at" 920 15320 13668
"209780_at" 7221 15896 5928
"209781_s_at" 514 14077 20539
"209782_s_at" 5102 457 18640
"209783_at" 2626 8531 7618
"209784_s_at" 7156 16663 16945
"209785_s_at" 18220 13261 9855
"209786_at" 4232 20192 4959
"209787_s_at" 14098 3615 3959
"209788_s_at" 2695 21075 6675
"209789_at" 10979 9098 13894
"209790_s_at" 14516 2026 16772
"209791_at" 21792 21945 11059
"209792_s_at" 12078 8197 9026
"209793_at" 8645 8636 15551
"209794_at" 7946 8342 10332
"209795_at" 12699 8728 10826
"209796_s_at" 5384 15716 3455
"209797_at" 16104 17732 4973
"209798_at" 19148 15187 19303
"209799_at" 19955 1405 1396
"209800_at" 165 13467 13363
"209802_at" 124 6773 16179
"209803_s_at" 6258 5045 17437
"209804_at" 17344 19610 1099
"209805_at" 21600 2799 842
"209806_at" 7216 16423 5428
"209807_s_at" 13236 6537 4075
"209808_x_at" 410 20575 4681
"209810_at" 7872 10747 14722
"209811_at" 21667 2050 20248
"209812_x_at" 12145 14314 20610
"209813_x_at" 14381 1748 14573
"209814_at" 6920 15990 6170
"209815_at" 16847 18042 9716
"209816_at" 8825 10841 13753
"209817_at" 19106 4304 17373
"209818_s_at" 20318 954 21358
"209819_at" 8099 10487 15133
"209820_s_at" 21006 1017 4351
"209821_at" 11089 9445 21716
"209822_s_at" 18527 13793 15406
"209823_x_at" 12596 8314 10305
"209824_s_at" 20240 21766 2883
"209825_s_at" 5972 3368 19129
"209826_at" 1048 21131 327
"209827_s_at" 1792 14063 14763
"209828_s_at" 9396 10692 11377
"209829_at" 12762 6561 13078
"209830_s_at" 12671 12394 13253
"209831_x_at" 16991 4275 5531
"209832_s_at" 3735 19458 161
"209833_at" 21449 22044 20878
"209834_at" 13487 10416 20987
"209835_x_at" 5537 19830 16850
"209836_x_at" 14890 15276 17694
"209837_at" 18959 18051 16595
"209838_at" 3994 1003 22106
"209839_at" 2197 12454 3685
"209840_s_at" 1960 11482 8902
"209841_s_at" 3753 13948 16263
"209842_at" 12587 1298 13449
"209843_s_at" 11058 10302 10250
"209844_at" 10300 8422 18583
"209845_at" 1800 17854 7359
"209846_s_at" 13239 5601 5223
"209847_at" 9472 13056 11294
"209848_s_at" 20177 7580 7820
"209849_s_at" 6647 14344 2728
"209850_s_at" 5841 1312 20818
"209851_at" 1424 12015 15795
"209852_x_at" 6772 17646 1623
"209853_s_at" 18211 15249 19351
"209854_s_at" 11576 8296 10281
"209855_s_at" 11418 11008 10335
"209856_x_at" 14495 15955 19421
"209857_s_at" 1134 6483 16098
"209858_x_at" 7017 20778 20106
"209859_at" 8358 8035 22265
"209860_s_at" 7403 14345 16773
"209861_s_at" 5433 16940 2388
"209862_s_at" 19066 5422 19494
"209863_s_at" 13711 6142 8170
"209864_at" 14249 17133 20336
"209865_at" 18017 15745 4782
"209866_s_at" 13352 10331 12765
"209867_s_at" 10249 5790 15567
"209868_s_at" 19068 15680 6650
"209869_at" 10539 10177 10421
"209870_s_at" 21772 7662 18792
"209871_s_at" 273 12941 6112
"209872_s_at" 15354 22018 12
"209873_s_at" 20162 4896 16826
"209874_x_at" 19432 645 177
"209875_s_at" 11569 7677 14445
"209876_at" 20778 1452 2161
"209877_at" 20857 15649 9127
"209878_s_at" 6527 21689 18060
"209879_at" 7487 10784 14833
"209880_s_at" 11518 11021 8131
"209881_s_at" 8394 6198 10377
"209882_at" 15226 2257 17397
"209883_at" 2829 6625 22232
"209884_s_at" 16797 22093 3766
"209885_at" 18555 1691 7246
"209886_s_at" 12622 8025 14080
"209887_at" 8408 6667 11916
"209888_s_at" 11329 9124 11309
"209889_at" 9683 9584 11917
"209890_at" 18715 20146 6470
"209891_at" 17428 1091 16867
"209892_at" 17279 19498 19721
"209893_s_at" 21486 21865 20546
"209894_at" 3997 10334 10438
"209895_at" 4211 16496 16689
"209896_s_at" 6798 18862 4773
"209897_s_at" 1502 1789 942
"209898_x_at" 17137 15469 947
"209899_s_at" 5341 16133 6944
"209900_s_at" 17087 1576 20297
"209901_x_at" 1174 7879 9782
"209902_at" 19574 2966 7174
"209903_s_at" 5862 17862 17830
"209904_at" 9797 6286 11630
"209905_at" 13451 6300 3457
"209906_at" 3404 11596 14774
"209907_s_at" 17956 19615 1243
"209908_s_at" 11148 12227 9939
"209909_s_at" 18725 13005 5346
"209910_at" 21506 22223 4947
"209911_x_at" 15159 17045 18201
"209912_s_at" 7297 10594 1620
"209913_x_at" 16617 3407 210
"209914_s_at" 7624 10433 8417
"209915_s_at" 12208 11130 10424
"209916_at" 19277 15877 20822
"209917_s_at" 20548 1665 1121
"209918_at" 1331 11085 13299
"209919_x_at" 10133 6186 8413
"209920_at" 1469 21281 17310
"209921_at" 15001 20611 20310
"209922_at" 4414 1197 20964
"209923_s_at" 19137 3838 7431
"209924_at" 10906 8976 11128
"209925_at" 16923 1699 19857
"209926_at" 20552 14661 4114
"209927_s_at" 3617 20280 19527
"209928_s_at" 13108 13494 15384
"209929_s_at" 20479 2473 4982
"209930_s_at" 11062 11850 11700
"209931_s_at" 9043 8614 10696
"209932_s_at" 7461 4026 5298
"209933_s_at" 10007 8809 10927
"209934_s_at" 20464 21643 6552
"209935_at" 6469 2782 21827
"209936_at" 17448 8 20625
"209937_at" 13812 7172 13266
"209938_at" 764 21756 476
"209939_x_at" 20348 20583 2995
"209940_at" 13185 13218 16226
"209941_at" 17798 21356 2538
"209942_x_at" 2160 11105 19676
"209943_at" 6070 1231 20944
"209944_at" 6775 3873 3511
"209945_s_at" 17185 5292 4129
"209946_at" 19893 22134 3042
"209947_at" 18769 22002 21514
"209948_at" 13466 11554 9400
"209949_at" 886 12377 20982
"209950_s_at" 9983 8485 13715
"209951_s_at" 12423 662 13846
"209952_s_at" 9712 10951 12699
"209953_s_at" 17426 19984 5970
"209954_x_at" 21156 4340 3605
"209955_s_at" 12942 9101 8051
"209956_s_at" 10273 6616 9678
"209957_s_at" 19377 14245 7489
"209958_s_at" 21592 1001 21195
"209959_at" 11244 6867 9878
"209960_at" 8781 10365 9837
"209961_s_at" 13424 14286 12279
"209962_at" 21694 21813 21606
"209963_s_at" 19584 10919 19181
"209964_s_at" 21034 20875 20363
"209965_s_at" 18477 18255 605
"209966_x_at" 12701 12817 8041
"209967_s_at" 18537 4694 3488
"209968_s_at" 13049 10702 12480
"209969_s_at" 5115 20329 21677
"209970_x_at" 340 20015 12834
"209971_x_at" 15897 18229 17974
"209972_s_at" 20278 3902 21955
"209973_at" 9256 13896 14454
"209974_s_at" 14078 2504 4908
"209975_at" 4884 13766 8303
"209976_s_at" 11309 10509 13425
"209977_at" 12412 5132 8492
"209978_s_at" 10156 8227 10208
"209979_at" 11388 12299 10949
"209980_s_at" 20523 20846 1149
"209981_at" 11885 284 7951
"209982_s_at" 10817 8153 15683
"209983_s_at" 12610 12384 9954
"209984_at" 2895 22151 19466
"209985_s_at" 7685 6479 14524
"209986_at" 9588 4480 13843
"209987_s_at" 13257 9598 11937
"209988_s_at" 2825 12291 11118
"209989_at" 16636 19187 7606
"209990_s_at" 20070 732 17184
"209991_x_at" 8567 9515 716
"209992_at" 9192 12139 9543
"209993_at" 9015 12521 9902
"209994_s_at" 19793 6901 1737
"209995_s_at" 10543 8804 8236
"209996_x_at" 20798 16275 21302
"209997_x_at" 515 2209 1815
"209998_at" 19013 20340 1061
"209999_x_at" 7605 12774 12475
"210000_s_at" 1928 8719 13157
"210001_s_at" 2287 19343 20509
"210002_at" 3960 501 6579
"210004_at" 9735 13187 14852
"210005_at" 5777 3059 5399
"210006_at" 4675 353 20148
"210007_s_at" 19318 14594 18590
"210008_s_at" 20454 15880 20680
"210009_s_at" 17309 14455 4079
"210010_s_at" 16522 19166 21151
"210011_s_at" 5522 1290 16389
"210012_s_at" 623 6963 12709
"210013_at" 8841 9194 11381
"210014_x_at" 17446 19019 1672
"210015_s_at" 17534 18960 8124
"210016_at" 12540 6887 13305
"210017_at" 260 17603 20951
"210018_x_at" 19573 20596 7450
"210019_at" 19056 11417 7593
"210020_x_at" 17383 730 13798
"210021_s_at" 20296 1649 17558
"210022_at" 3212 14623 3703
"210023_s_at" 4134 3539 19248
"210024_s_at" 16643 15374 6788
"210025_s_at" 12014 7477 8196
"210026_s_at" 15565 1625 2622
"210027_s_at" 15129 19053 20183
"210028_s_at" 2311 4447 930
"210029_at" 10616 9447 11710
"210030_at" 12296 10063 10588
"210031_at" 8205 11859 9507
"210032_s_at" 11809 11488 11779
"210033_s_at" 13852 7145 14305
"210034_s_at" 19713 12957 8324
"210035_s_at" 13694 11878 9123
"210036_s_at" 4934 759 12933
"210037_s_at" 12374 12997 10987
"210038_at" 13382 8094 10040
"210039_s_at" 4494 1030 15840
"210040_at" 1124 1284 14393
"210041_s_at" 3981 20640 16869
"210042_s_at" 2095 18931 22039
"210043_at" 8090 8913 7889
"210044_s_at" 21257 21664 6517
"210045_at" 17504 18904 9457
"210046_s_at" 14696 4696 5754
"210047_at" 2801 20763 20
"210048_at" 18610 21571 19635
"210049_at" 9426 9512 11789
"210050_at" 16048 1156 21285
"210051_at" 7754 8423 10440
"210052_s_at" 16565 4167 6378
"210053_at" 14965 16702 2786
"210054_at" 3193 20331 20935
"210055_at" 11891 13421 11642
"210056_at" 2091 1301 13201
"210057_at" 21231 2023 22211
"210058_at" 6080 21974 20560
"210059_s_at" 2793 21530 19317
"210060_at" 11621 12193 10667
"210061_at" 12186 13864 14950
"210062_s_at" 8944 283 6241
"210063_at" 7930 5887 9296
"210064_s_at" 8847 13965 10153
"210065_s_at" 11052 12376 13830
"210066_s_at" 1018 12646 11605
"210067_at" 11311 12416 15329
"210068_s_at" 7759 5477 10111
"210069_at" 21208 7822 2065
"210070_s_at" 15545 6695 9750
"210072_at" 1276 13658 14006
"210073_at" 8692 13191 7625
"210074_at" 19805 4539 5647
"210075_at" 20299 4165 4320
"210076_x_at" 2877 21360 21959
"210077_s_at" 8822 11224 15572
"210078_s_at" 12644 12253 7985
"210079_x_at" 10154 13054 9581
"210080_x_at" 7768 11346 13141
"210081_at" 7922 970 9545
"210082_at" 9826 9565 7582
"210083_at" 1493 12515 8931
"210084_x_at" 8669 8289 10269
"210085_s_at" 5158 19996 11894
"210086_at" 21811 17834 8993
"210087_s_at" 16881 14760 6894
"210088_x_at" 21895 15395 35
"210089_s_at" 8766 6021 9521
"210090_at" 20425 7425 15238
"210091_s_at" 2073 19719 12993
"210092_at" 3676 5271 21159
"210093_s_at" 16167 1516 20040
"210094_s_at" 5460 15458 7050
"210095_s_at" 22186 16210 3475
"210096_at" 22068 3463 10837
"210097_s_at" 20806 4914 18707
"210098_s_at" 4170 418 1613
"210099_at" 12870 8504 10562
"210100_s_at" 15420 314 8695
"210101_x_at" 14844 17749 4464
"210102_at" 20451 11828 12493
"210103_s_at" 8263 9814 19607
"210104_at" 15387 17535 2543
"210105_s_at" 15689 1768 6910
"210106_at" 11526 4186 7922
"210107_at" 21851 16873 53
"210108_at" 4163 465 11870
"210109_at" 4395 10646 2990
"210110_x_at" 17206 18039 16568
"210111_s_at" 18812 21003 19790
"210112_at" 14270 18455 18751
"210113_s_at" 12816 8057 9995
"210114_at" 15983 19440 22126
"210115_at" 14472 4288 3787
"210116_at" 7579 5918 13946
"210117_at" 6834 19487 19868
"210118_s_at" 11296 5493 8407
"210119_at" 13672 6503 8632
"210120_s_at" 19155 15757 384
"210121_at" 12132 9335 15412
"210122_at" 8244 6206 14420
"210123_s_at" 13128 12117 15927
"210124_x_at" 15515 19573 19893
"210125_s_at" 5936 16291 5513
"210126_at" 8139 3680 11566
"210127_at" 54 4773 7850
"210128_s_at" 21967 10246 8141
"210129_s_at" 22115 20609 14332
"210130_s_at" 6206 18438 7144
"210131_x_at" 14428 14584 3887
"210132_at" 19933 22115 21258
"210133_at" 10905 10621 16065
"210134_x_at" 11049 4775 15945
"210135_s_at" 2920 11913 15836
"210136_at" 19387 2067 6781
"210137_s_at" 18247 20213 6687
"210138_at" 21514 14195 21050
"210139_s_at" 2483 19833 17130
"210140_at" 10865 13920 14052
"210141_s_at" 2659 3459 8656
"210142_x_at" 18453 18985 17636
"210143_at" 11027 11898 159
"210144_at" 1199 11048 14861
"210145_at" 11638 9343 21663
"210146_x_at" 6283 9704 326
"210147_at" 10674 5914 14036
"210148_at" 9004 10460 13150
"210149_s_at" 6682 4903 16515
"210150_s_at" 2674 396 5139
"210151_s_at" 21472 17329 19902
"210152_at" 8053 8112 15230
"210153_s_at" 4383 4472 1987
"210154_at" 2081 20311 20146
"210155_at" 9977 9961 8169
"210156_s_at" 5984 17677 6334
"210157_at" 2958 3950 2095
"210158_at" 22175 18335 16588
"210159_s_at" 9590 10748 10471
"210160_at" 3156 2341 378
"210161_at" 10045 9723 10982
"210162_s_at" 14 13392 15674
"210163_at" 7514 8053 9992
"210164_at" 4750 5509 12721
"210165_at" 13811 11290 11138
"210166_at" 7063 17154 12537
"210167_s_at" 9708 11685 8448
"210168_at" 13209 9558 8590
"210169_at" 8264 13697 8624
"210170_at" 11896 6341 15896
"210171_s_at" 12048 11222 15975
"210172_at" 1564 776 5764
"210173_at" 12385 11080 12819
"210174_at" 12003 12691 14627
"210175_at" 2769 20914 999
"210176_at" 12427 6544 8008
"210177_at" 2540 3467 12658
"210178_x_at" 17184 15404 2164
"210179_at" 12638 6193 14766
"210180_s_at" 21342 15585 3214
"210181_s_at" 8006 10470 8681
"210182_at" 22229 21321 18799
"210183_x_at" 4819 19574 16646
"210184_at" 1295 8849 10980
"210185_at" 12213 6849 292
"210186_s_at" 20886 18859 5269
"210187_at" 17945 19734 16988
"210188_at" 4404 451 7
"210189_at" 21556 2246 9419
"210190_at" 11291 7908 9810
"210191_s_at" 6092 16572 19933
"210192_at" 8242 8390 8736
"210193_at" 20638 13147 16143
"210194_at" 10715 11372 11477
"210195_s_at" 2826 11307 13240
"210196_s_at" 12579 12323 11765
"210197_at" 21602 11237 12671
"210198_s_at" 11571 10273 12097
"210199_at" 8159 12391 11752
"210200_at" 17441 21851 20550
"210201_x_at" 19892 4664 2400
"210202_s_at" 9016 10180 21299
"210203_at" 2228 4796 17779
"210204_s_at" 7614 9051 11223
"210205_at" 18129 13809 2978
"210206_s_at" 20484 3453 15471
"210208_x_at" 20802 17413 16657
"210210_at" 21757 3447 1711
"210211_s_at" 15856 14914 5050
"210212_x_at" 18981 16115 18231
"210213_s_at" 18600 15137 19729
"210214_s_at" 19906 4946 2791
"210215_at" 7568 8988 11146
"210216_x_at" 6020 18254 6367
"210218_s_at" 96 9588 5850
"210219_at" 7664 13615 8297
"210220_at" 19026 1157 18582
"210221_at" 990 6620 3404
"210222_s_at" 13386 10616 15879
"210223_s_at" 14903 2052 6837
"210224_at" 15276 19638 1201
"210225_x_at" 12262 11908 8540
"210226_at" 14273 15235 14901
"210227_at" 9174 5554 8146
"210228_at" 13769 5977 8206
"210229_s_at" 12315 8963 11110
"210230_at" 3216 2406 5171
"210231_x_at" 4024 5274 20388
"210232_at" 13058 11390 7113
"210233_at" 20238 18643 4726
"210234_at" 12785 6149 5233
"210235_s_at" 2718 20480 5003
"210236_at" 4098 16990 2110
"210237_at" 19616 21949 2600
