"inst_1431" "inst_2114" "inst_2278" "inst_6350"
"200912_s_at" 19456 15813 7726 16350
"200913_at" 1890 21010 16294 6098
"200914_x_at" 22196 15150 17569 16688
"200915_x_at" 22195 5763 8067 18218
"200916_at" 2986 16893 15864 16346
"200917_s_at" 16135 21747 5617 16895
"200918_s_at" 5488 20361 6586 14684
"200919_at" 2712 16561 2803 14248
"200920_s_at" 16554 14699 7269 2966
"200921_s_at" 17155 18020 20176 20057
"200922_at" 19998 19280 15571 4076
"200923_at" 16783 2740 2280 1668
"200924_s_at" 1744 16547 18356 1597
"200925_at" 5062 15204 5451 16208
"200926_at" 17763 14685 10082 9294
"200927_s_at" 2360 14724 5588 21497
"200928_s_at" 9291 11856 2014 9576
"200929_at" 19317 15211 16198 5179
"200930_s_at" 6113 13240 13548 633
"200931_s_at" 19166 16276 6959 14811
"200932_s_at" 20999 85 18818 14809
"200933_x_at" 18404 4863 10031 15106
"200934_at" 18054 20505 6906 5746
"200935_at" 20732 20777 19779 1557
"200936_at" 19071 13980 10005 15140
"200937_s_at" 18547 15548 6700 14491
"200938_s_at" 6477 11549 13722 8369
"200939_s_at" 11214 14255 11773 13445
"200940_s_at" 322 19969 17625 4889
"200941_at" 2483 15532 14384 18322
"200942_s_at" 851 5113 15928 15563
"200943_at" 15925 20973 18419 19698
"200944_s_at" 19648 16267 4445 4778
"200945_s_at" 18693 16157 18803 15629
"200946_x_at" 2513 15884 14587 18177
"200947_s_at" 19624 14068 14435 18586
"200948_at" 18769 18573 16624 17062
"200949_x_at" 17865 4298 15372 14165
"200950_at" 3354 15777 14846 19502
"200951_s_at" 16208 12089 9742 9763
"200952_s_at" 8630 13303 13201 12336
"200953_s_at" 17033 10101 6476 8870
"200954_at" 17888 17489 5704 5650
"200955_at" 5609 14228 15551 19069
"200956_s_at" 4032 2777 17177 2700
"200957_s_at" 3870 15849 14529 18521
"200958_s_at" 16241 16407 8247 18058
"200959_at" 20612 21575 20463 19628
"200960_x_at" 3532 4213 7230 15506
"200961_at" 20401 18035 15297 14651
"200962_at" 16973 18438 17954 18254
"200963_x_at" 5393 5013 10002 15672
"200964_at" 5230 17925 19131 19512
"200965_s_at" 8054 14127 17564 16568
"200966_x_at" 18222 14186 8191 15208
"200967_at" 19839 14171 18518 5262
"200968_s_at" 16563 3714 16926 15691
"200969_at" 21882 2673 15285 16870
"200970_s_at" 20572 16017 14660 16247
"200971_s_at" 2105 19345 3849 14985
"200972_at" 17746 19505 20474 16059
"200973_s_at" 4082 4439 2919 18261
"200974_at" 1704 14482 17422 1525
"200975_at" 20993 15874 8322 5707
"200976_s_at" 2288 15942 8135 16639
"200977_s_at" 15910 15074 16411 5066
"200978_at" 16006 16123 5744 16593
"200979_at" 21628 15837 20717 5111
"200980_s_at" 4379 14243 7963 19593
"200981_x_at" 2731 4276 4478 16915
"200982_s_at" 16370 20142 16373 16376
"200983_x_at" 11598 4858 17250 16578
"200984_s_at" 16655 14940 7551 18896
"200985_s_at" 10774 19523 6505 17413
"200986_at" 5907 10204 11137 8476
"200987_x_at" 21113 16010 7692 16096
"200988_s_at" 2791 21444 7771 895
"200989_at" 18290 19814 6032 14563
"200990_at" 16281 17132 5233 21065
"200991_s_at" 17533 21475 16259 18824
"200992_at" 18585 17245 5413 16977
"200993_at" 16271 14630 14802 17032
"200994_at" 21096 19790 6185 6151
"200995_at" 17161 20696 15355 5154
"200996_at" 2466 20397 15536 17660
"200997_at" 21456 15420 5607 4957
"200998_s_at" 22079 15600 7563 3455
"200999_s_at" 20958 19470 15657 2962
