"inst_666" "inst_2518" "inst_6080" "inst_6779"
"200850_s_at" 16273 16771 13894 3058
"200851_s_at" 3366 16134 19202 8570
"200852_x_at" 17877 21253 19683 9121
"200853_at" 15229 15242 4427 20058
"200854_at" 17461 18972 13785 1433
"200855_at" 17474 2125 18218 1726
"200856_x_at" 21534 2026 3046 20353
"200857_s_at" 18030 20136 17383 195
"200858_s_at" 15004 4362 2574 19007
"200859_x_at" 1294 18946 13549 17264
"200860_s_at" 15893 15350 6131 8463
"200861_at" 16070 19055 16955 18804
"200862_at" 20206 12295 5281 5455
"200863_s_at" 13121 14171 15761 6802
"200864_s_at" 19423 12728 5482 4581
"200865_at" 5502 8726 7729 10984
"200866_s_at" 16335 13707 18705 4421
"200867_at" 4259 3802 14664 8839
"200868_s_at" 13096 17578 6485 8155
"200869_at" 4746 6240 8008 11352
"200870_at" 12709 12604 14420 8648
"200871_s_at" 13940 12176 13719 7136
"200872_at" 13048 3362 13001 7712
"200873_s_at" 16322 13555 4817 18251
"200874_s_at" 16302 21291 17631 19161
"200875_s_at" 3705 3953 4255 16447
"200876_s_at" 4587 16205 5723 6964
"200877_at" 4932 11455 5866 16582
"200878_at" 3936 3927 6057 5656
"200879_s_at" 12814 20271 602 12752
"200880_at" 2809 17344 14859 6968
"200881_s_at" 5009 3734 4491 16769
"200882_s_at" 17370 3352 5615 16711
"200883_at" 16077 18098 5452 7823
"200884_at" 4807 20338 15570 21007
"200885_at" 966 16308 5787 519
"200886_s_at" 16790 15221 2909 17496
"200887_s_at" 3858 16196 5278 4666
"200888_s_at" 3113 4632 4501 19104
"200889_s_at" 13426 12526 13069 19491
"200890_s_at" 12554 17899 13327 18436
"200891_s_at" 2715 14477 5675 20530
"200892_s_at" 14937 18637 12884 16893
"200893_at" 14798 13165 13024 7425
"200894_s_at" 1544 18124 13486 8051
"200895_s_at" 1706 20585 4951 4585
"200896_x_at" 3964 13841 15437 4824
"200897_s_at" 16598 18951 18054 3047
"200898_s_at" 18598 19931 14929 3543
"200899_s_at" 3278 11197 17671 20649
"200900_s_at" 14753 17350 18641 3701
"200901_s_at" 4702 14896 18301 4507
"200902_at" 13768 13917 5446 18238
"200903_s_at" 15132 19158 17853 6232
"200904_at" 21785 12022 14650 2580
"200905_x_at" 15311 11727 19979 3997
"200906_s_at" 14791 20678 19741 7688
"200907_s_at" 14606 8680 16277 1208
"200908_s_at" 890 299 1867 18665
"200909_s_at" 4167 6270 4710 17261
"200910_at" 14908 12161 13089 3786
"200911_s_at" 19134 3916 19517 2932
"200912_s_at" 19593 13570 12925 5922
"200913_at" 4333 17623 4963 4735
"200914_x_at" 18399 13949 3549 17346
"200915_x_at" 20314 14624 14226 7243
"200916_at" 13391 12602 5304 4415
"200917_s_at" 3854 17130 20990 17579
"200918_s_at" 15173 19063 18427 4032
"200919_at" 18775 15534 2183 4340
"200920_s_at" 13210 15240 15698 5776
"200921_s_at" 15521 14010 14598 3224
"200922_at" 12618 16348 18442 17810
"200923_at" 4829 10531 20214 1864
"200924_s_at" 499 20627 17429 17907
"200925_at" 17935 11909 6122 16650
"200926_at" 2931 6364 8132 11582
"200927_s_at" 17465 13126 14199 5864
"200928_s_at" 7485 20226 63 12337
"200929_at" 12702 2507 14361 5333
"200930_s_at" 10748 985 10281 5901
"200931_s_at" 20431 11843 16759 2809
