"inst_2179" "inst_3614" "inst_3716" "inst_4276" "inst_4738" "inst_6034"
"212022_s_at" 19017 17728 4646 11922 12332 4108
"212023_s_at" 21559 13347 19588 16175 20231 20061
"212024_x_at" 3694 14703 16934 3616 14794 12039
"212025_s_at" 3312 17640 17574 20495 20820 18938
"212026_s_at" 21751 20937 21084 5321 19219 22078
"212027_at" 18702 14105 2447 14113 15968 15891
"212028_at" 18311 18382 14663 5280 15389 12522
"212029_s_at" 5947 4214 8466 7207 6309 8093
"212030_at" 16561 11058 14829 1364 21617 10929
"212031_at" 13899 17025 18291 13669 17144 13009
"212032_s_at" 21108 11699 4004 4626 12810 20023
"212033_at" 14559 15242 15888 3280 11297 17477
"212034_s_at" 14670 10387 2646 11777 14968 15151
"212035_s_at" 2185 19000 2159 1336 4419 11090
"212036_s_at" 17287 16696 5945 11611 14831 17828
"212037_at" 12728 16964 3346 12090 20034 13756
"212038_s_at" 4122 11208 5450 13175 17340 11184
"212039_x_at" 6997 10970 5690 12394 4289 4081
"212040_at" 1249 17347 16946 21258 20516 16775
"212041_at" 17767 14659 15373 11479 14823 15003
"212042_x_at" 6884 5505 9583 7610 14181 7036
"212043_at" 12352 13911 16269 14760 17028 20458
"212044_s_at" 19032 16490 17899 11807 1839 4133
"212045_at" 3988 2125 20014 11417 19931 1812
"212046_x_at" 3782 3955 13967 1923 3716 16444
"212047_s_at" 640 14244 17852 4083 20358 18247
"212048_s_at" 1802 12940 16890 16148 4928 3923
"212049_at" 19080 20676 17526 17142 19209 20764
"212050_at" 1939 12490 17126 16439 17988 12898
"212051_at" 14450 16927 14803 14267 3740 16896
"212052_s_at" 14104 13970 19402 17995 13005 15940
"212053_at" 12738 14829 2089 20232 17865 18664
"212054_x_at" 1143 13643 3004 12959 11693 18401
"212055_at" 12355 16700 6377 4945 13463 14090
"212056_at" 13641 12729 3020 11722 13410 13245
"212057_at" 12833 15139 5172 4037 11377 13420
"212058_at" 13180 14392 2883 18788 14819 10959
"212059_s_at" 19779 18187 20654 20575 11197 3600
"212060_at" 13260 12973 6309 19788 13852 18906
"212061_at" 2433 13901 21776 19980 4292 17450
"212062_at" 7113 10672 15853 2030 3806 16836
"212063_at" 4156 18500 6023 13341 18053 5019
"212064_x_at" 18909 1541 899 13489 22070 5130
"212065_s_at" 18681 12326 20080 2675 19281 20898
"212066_s_at" 17463 10653 6180 13543 3333 12684
"212067_s_at" 7143 4266 13891 18342 10520 5917
"212068_s_at" 21708 18394 1365 20590 15625 3440
"212069_s_at" 15772 2145 7890 19833 15153 15217
"212070_at" 9601 12460 5315 3028 12153 18994
"212071_s_at" 13620 15697 14665 15879 16178 14420
"212072_s_at" 3462 16176 14387 13851 4644 19339
"212073_at" 13520 14117 5501 2011 18971 19058
"212074_at" 18808 16197 5347 15730 18884 15502
"212075_s_at" 17038 17503 17954 1735 13994 12208
"212076_at" 3789 10390 14301 4709 21144 20386
"212077_at" 9273 1537 14163 11451 1790 11560
"212078_s_at" 17840 18395 18379 20627 17758 13779
"212079_s_at" 14361 21577 19110 1235 16189 16226
"212080_at" 19854 18574 19479 20179 3136 19736
"212081_x_at" 16900 14825 4069 15404 19155 17381
"212082_s_at" 11982 10315 13810 14015 11230 11101
"212083_at" 15408 14545 17167 11780 13096 11773
"212084_at" 12916 10462 2019 1566 13438 20182
"212085_at" 14913 10209 7276 18616 12233 11409
"212086_x_at" 19276 18411 3542 17804 12307 12704
"212087_s_at" 19720 18978 3602 20731 13777 18516
"212088_at" 18254 14875 7526 12051 2209 14061
"212089_at" 12213 12944 7709 13804 13875 12871
"212090_at" 3496 19675 7553 20723 4865 15114
"212091_s_at" 8165 7423 21183 21026 5970 8755
"212092_at" 3238 1120 19925 1381 10805 21342
"212093_s_at" 4468 2315 1821 13372 13919 18759
"212094_at" 8583 1504 13872 15574 475 15
"212095_s_at" 2470 1534 21098 16780 15086 16236
"212096_s_at" 17684 16891 6125 19445 3508 4879
"212097_at" 21360 15583 5122 5784 20545 18508
"212098_at" 17753 19906 13969 17406 14047 12323
"212099_at" 1255 15572 16839 5413 19620 18700
"212100_s_at" 4472 15182 2405 21501 15101 18496
"212101_at" 20120 16735 14774 15567 14988 3822
"212102_s_at" 21262 13551 21520 14089 21003 12384
"212103_at" 15822 19149 18714 21451 15249 12336
"212104_s_at" 3233 13670 3779 15943 12725 17743
"212105_s_at" 14283 19859 21731 2053 11688 20965
"212106_at" 13783 17128 3226 19036 14973 18342
"212107_s_at" 14824 17642 5277 2229 12342 16545
"212108_at" 4819 19079 6157 15086 4374 16824
"212109_at" 15360 18538 17703 16322 2939 10891
"212110_at" 586 18926 5824 13752 11628 15138
"212111_at" 13616 15630 3741 4005 4806 21211
"212112_s_at" 18991 14817 17222 13849 16562 16002
"212113_at" 17197 12704 19517 2128 3236 20451
"212114_at" 19419 16892 17242 16197 13973 12502
"212115_at" 3589 2792 1078 16057 15833 15196
"212116_at" 14318 15996 7467 4872 19406 18272
"212117_at" 15169 18506 14721 11674 15428 4867
"212118_at" 13812 17946 7795 12528 2736 16301
"212119_at" 4930 20398 16648 17507 12100 14876
"212120_at" 1888 19829 18837 11745 18668 16404
"212121_at" 4153 12263 14433 2870 3319 14264
"212122_at" 19746 3343 2023 2042 15010 717
"212123_at" 805 3014 21313 13839 15133 16288
"212124_at" 15185 15694 7882 5029 11579 4631
"212125_at" 15890 9901 5541 3643 3792 5353
"212126_at" 12432 10064 3022 21398 16249 17366
"212127_at" 3305 20953 5432 5743 21775 2060
"212128_s_at" 12396 3713 16460 16096 21520 17337
"212129_at" 19541 11473 18959 5135 11818 12966
"212130_x_at" 12528 13628 14647 12258 11662 17056
"212131_at" 13541 16969 7247 15928 19062 14273
"212132_at" 3117 17721 18669 13455 19094 12938
"212133_at" 14052 12267 14252 3482 14486 18844
"212134_at" 3200 17855 18760 21751 18275 22064
"212135_s_at" 15662 18077 19745 3779 11966 15475
"212136_at" 4421 14302 2206 20352 21255 15999
"212137_at" 2392 13558 4441 13230 16317 13999
"212138_at" 12952 14605 15053 11819 14238 15224
"212139_at" 13767 18431 3706 18746 18514 17254
"212140_at" 2648 14853 3811 18927 13412 13822
"212141_at" 18134 17054 18813 5527 13231 13813
"212142_at" 17107 12308 7533 2201 3648 20735
"212143_s_at" 5540 2481 6445 2006 20435 7565
"212144_at" 4227 10310 4581 20008 17659 21910
"212145_at" 4550 14665 4673 3725 14643 13165
"212146_at" 2914 3769 7904 22153 17092 3089
"212147_at" 2227 15696 6537 19985 1897 1828
"212148_at" 8273 12703 20135 17489 12619 5000
"212149_at" 13666 11433 5843 4950 15033 16808
"212150_at" 1321 12033 15845 17835 13346 11760
"212151_at" 1662 12455 18569 5127 4343 5272
"212152_x_at" 4124 15841 3722 16333 20081 15125
"212153_at" 13115 16842 5771 17285 13436 14642
"212154_at" 14066 2446 18246 3374 16435 14088
"212155_at" 16556 10844 18609 12894 13506 17761
"212156_at" 2897 10510 19886 21238 20290 2481
"212157_at" 16724 1300 16620 16241 2728 848
"212158_at" 1852 17899 15687 14566 19648 22083
"212159_x_at" 16965 20646 14900 18364 11857 3633
"212160_at" 3692 9765 7602 12850 12697 12139
"212161_at" 20422 22031 1174 22187 809 18968
"212162_at" 19574 18546 6754 19839 2715 4830
"212163_at" 18575 14152 16134 17577 18305 19961
"212164_at" 19249 20312 15876 20732 16998 21659
"212165_at" 14612 9792 18184 13476 12212 11347
"212166_at" 14366 13100 18668 11741 17573 4690
"212167_s_at" 13349 1839 3326 5105 16556 14727
"212168_at" 17595 12530 7363 17776 17261 17813
"212169_at" 21783 12012 6817 17890 18791 15761
"212170_at" 824 9892 5692 19506 2199 3934
"212171_x_at" 12074 13099 6010 12849 16203 2732
"212172_at" 3293 1931 18243 19000 21465 1008
"212173_at" 12995 15122 7073 19589 18912 4422
"212174_at" 4433 11551 16927 20135 2001 13038
"212175_s_at" 13439 18419 17606 15126 13725 13663
"212176_at" 2343 2459 4295 19355 19848 12470
"212177_at" 15135 21664 5338 20795 21060 13798
"212178_s_at" 14244 16767 16829 5808 17984 3405
"212179_at" 2143 11476 20802 19010 3127 14107
"212180_at" 17250 14124 17712 12121 18428 11378
"212181_s_at" 18643 19579 15713 18982 17451 2702
"212182_at" 617 9127 628 20920 8658 7288
"212183_at" 17855 18753 16759 12759 4231 19636
"212184_s_at" 12965 17903 6134 4412 15097 11198
"212185_x_at" 2497 15544 7556 19132 11173 12283
"212186_at" 2627 16054 19181 16772 2367 20181
"212187_x_at" 11889 5177 10769 1145 6252 2018
"212188_at" 12303 21990 15685 5768 21541 1689
"212189_s_at" 19961 3907 20320 20618 12052 3720
"212190_at" 19872 1353 2294 14956 17849 4620
"212191_x_at" 15656 5568 15847 15101 2476 7084
"212192_at" 13393 1294 16745 14135 272 10661
"212193_s_at" 15416 17127 4551 5595 20077 5181
"212194_s_at" 3829 12004 21385 18162 16471 19360
"212195_at" 21251 13881 14081 15357 19674 11517
"212196_at" 275 10512 6222 12023 17396 11971
"212197_x_at" 2482 14762 4577 4710 4859 17019
"212198_s_at" 20037 17598 20652 15041 21475 17983
"212199_at" 16831 9755 14166 16768 13413 11725
"212200_at" 16023 18347 13759 14189 13990 14245
"212201_at" 2124 20240 4445 21265 19920 17746
"212202_s_at" 16091 18164 4854 12679 14112 4662
"212203_x_at" 13518 13859 14350 16991 14286 17144
"212204_at" 12485 12395 15948 13847 17345 16565
"212205_at" 4301 11772 16806 12095 18080 18039
"212206_s_at" 3833 19774 7372 15338 19136 15247
"212207_at" 17583 19315 17235 17856 18989 19265
"212208_at" 12298 19245 5509 4380 12973 10952
"212209_at" 12186 19725 3780 13704 1267 18462
"212210_at" 10177 7246 12723 6838 12918 10086
"212211_at" 3880 16719 16937 16894 15805 15546
"212212_s_at" 13296 2999 18608 21422 20124 2158
"212213_x_at" 2441 16350 3973 14161 16068 15729
"212214_at" 13480 18677 6821 16295 20292 16559
"212215_at" 13833 19222 15850 18644 20800 14131
"212216_at" 15323 14698 19179 4627 12413 12092
"212217_at" 3222 19791 17825 17682 18370 4597
"212218_s_at" 15498 13302 17233 20315 15523 11300
"212219_at" 16997 17777 4719 5484 13473 13862
"212220_at" 1731 18870 6338 4488 18536 3245
"212221_x_at" 3224 17248 14942 16132 11882 19151
"212222_at" 15514 10886 2370 17125 1179 14025
"212223_at" 20858 3841 14955 15248 19581 11742
"212224_at" 11246 7343 8102 7870 5812 7538
"212225_at" 21679 4764 9405 7890 6081 8256
"212226_s_at" 10718 20566 20311 16923 16611 19941
"212227_x_at" 13284 14925 5158 11884 4567 16076
"212228_s_at" 13378 16802 7306 16610 18405 13008
"212229_s_at" 17012 16487 5597 17679 15177 13672
"212230_at" 15974 19620 13782 15052 15911 19123
"212231_at" 2119 17199 6475 18244 18315 11872
"212232_at" 4877 10864 18164 19290 18309 18981
"212233_at" 16555 12454 15719 16117 2667 4616
"212234_at" 2163 1660 18114 17904 11589 18012
"212235_at" 3124 12101 2 354 16903 2055
"212236_x_at" 14991 21283 21950 464 1895 2172
"212237_at" 15039 1280 4373 4359 21894 18903
"212238_at" 14463 10923 4591 20932 13332 21055
"212239_at" 17642 16576 1226 11605 19114 18980
"212240_s_at" 2330 17433 18262 16296 18938 20176
"212241_at" 19151 18683 15453 18423 2970 2899
"212242_at" 20608 20125 6116 15907 2825 4451
"212243_at" 4025 19613 16247 16943 4230 3036
"212244_at" 14323 3098 17625 11293 13202 12247
"212245_at" 4817 11609 4228 15334 20654 16784
"212246_at" 16818 2694 6282 2690 14701 11765
"212247_at" 17046 15063 3675 3445 14772 17508
"212248_at" 12992 13577 5725 4849 16091 12641
"212249_at" 2120 13062 5451 18025 20740 20497
"212250_at" 4567 11717 4489 17895 15480 14237
"212251_at" 12173 10773 3572 4809 14899 13437
"212252_at" 12315 17194 4801 18576 20635 11891
"212253_x_at" 11248 18869 19157 5663 21618 17232
"212254_s_at" 13593 13602 6467 11869 3750 10995
"212255_s_at" 19675 20976 2329 17210 21749 19568
"212256_at" 4217 13294 5016 14476 20828 11405
"212257_s_at" 15536 2379 19917 15833 19992 11795
"212258_s_at" 6637 7995 13007 9834 6007 7999
"212259_s_at" 20835 194 445 21851 80 21411
"212260_at" 17596 17620 18212 17925 20781 4506
"212261_at" 14430 15952 5671 13912 18549 13579
"212262_at" 4360 17355 6188 4844 14521 18098
"212263_at" 11929 18534 4682 14713 16050 11375
"212264_s_at" 2445 17697 18523 19991 15068 15357
"212265_at" 3061 17593 4954 14622 18381 19713
"212266_s_at" 13885 14526 5473 17381 14576 13609
"212267_at" 4853 10489 1900 20685 19473 18033
"212268_at" 3016 18723 15812 18608 13783 16783
"212269_s_at" 4637 9789 5977 12831 13255 20595
"212270_x_at" 6984 5621 16272 11675 4712 7130
"212271_at" 15857 15248 16564 14679 13986 14136
"212272_at" 18114 2468 20214 12314 2298 19582
"212273_x_at" 15955 10721 5893 4251 2424 4948
"212274_at" 19257 15057 6912 18656 3296 3122
"212275_s_at" 3646 20842 21546 20939 21961 21974
"212276_at" 4521 3346 4064 12123 12566 16417
"212277_at" 1193 13161 2458 17754 21261 13620
"212278_x_at" 8280 5959 734 8314 10499 17172
"212279_at" 18924 9924 16586 17182 13375 10924
"212280_x_at" 16760 2204 3292 4500 13388 16740
"212281_s_at" 15510 14942 2274 13967 15626 15514
"212282_at" 18242 13862 15100 19099 14422 13785
"212283_at" 5627 6504 13655 5057 5359 10089
"212284_x_at" 7008 5413 9494 7523 7004 6957
"212285_s_at" 20712 14492 7754 12137 11757 21868
"212286_at" 15472 20858 19437 15415 15706 3222
"212287_at" 12875 11941 16509 12972 15065 16343
"212288_at" 19790 10861 1758 21995 11758 5320
"212289_at" 3100 12993 1199 20180 21260 22050
"212290_at" 4656 10170 1366 2144 3549 14471
"212291_at" 3134 15005 4995 17802 4577 14320
"212292_at" 1182 14156 22220 592 21264 2743
"212293_at" 14011 17261 13818 20166 16527 13385
"212294_at" 6401 14023 1660 17610 18201 4543
"212295_s_at" 3377 14474 6277 4611 4391 11659
"212296_at" 12312 12896 13963 3912 11299 14192
"212297_at" 15104 18446 17451 15617 11852 5142
"212298_at" 21915 15462 14233 12950 19714 3191
"212299_at" 2317 22223 2548 20344 22224 303
"212300_at" 14446 20127 17956 20591 12134 4763
"212301_at" 15685 18530 2791 16911 21911 3110
"212302_at" 949 5498 18100 5875 2439 1880
"212303_x_at" 12847 21988 2437 20749 11266 14503
"212305_s_at" 3357 11821 4300 14042 16994 19479
"212306_at" 12534 16642 6312 11585 14264 18242
"212307_s_at" 3395 2697 2952 18463 15089 3745
"212308_at" 18012 18521 5686 17840 20921 12910
"212309_at" 2639 18190 20036 19378 16996 15119
"212310_at" 3807 667 17877 12101 21905 21126
"212311_at" 15926 13293 15402 15524 20308 5195
"212312_at" 19185 17414 7333 14149 11524 2785
"212313_at" 2940 10969 18422 20915 3781 11539
"212314_at" 16163 16245 16305 4852 14877 18177
"212315_s_at" 20150 21110 15867 16915 20768 18077
"212316_at" 12818 21204 17691 19479 19277 12088
"212317_at" 18618 14624 669 20188 12970 5009
"212318_at" 18783 12355 6579 20162 13333 13356
"212319_at" 19590 13700 642 1269 2176 21127
"212320_at" 16396 13179 16193 13295 13864 15586
"212321_at" 21129 13733 17401 19533 19642 11176
"212322_at" 19568 15169 6566 11901 3636 18215
"212323_s_at" 19073 3042 794 17323 3946 3080
"212324_s_at" 19606 3073 16953 18860 2336 12558
"212325_at" 5215 737 4485 5727 12235 974
"212326_at" 20020 9754 18326 2357 22247 383
"212327_at" 9574 1338 6056 2623 21502 2950
"212328_at" 9554 2333 17924 12478 2526 37
"212329_at" 18441 11206 3721 21432 16016 16568
"212330_at" 14438 13019 4510 13654 12445 16864
"212331_at" 17099 18642 5561 5263 17653 19672
"212332_at" 4577 12361 20617 15665 2663 19773
"212333_at" 1417 18098 4027 12890 14457 14414
"212334_at" 14737 14518 3784 13651 13425 13221
"212335_at" 1258 18660 16307 15694 18873 19923
"212336_at" 5152 16397 16752 1425 15973 19343
"212337_at" 17978 12627 14375 11334 13011 18765
"212338_at" 6838 2563 4699 19704 21045 15144
"212339_at" 658 15569 18752 2722 16003 17457
"212340_at" 20721 17304 18597 16084 11704 13707
"212341_at" 14605 16290 4261 13562 13095 4870
"212342_at" 15962 14700 15561 17664 14469 15198
"212343_at" 12753 467 2556 14048 12241 19105
"212344_at" 9695 16112 9811 11147 14274 20614
"212345_s_at" 4946 15581 2570 2730 15454 14584
"212346_s_at" 9894 1342 670 22270 19755 48
"212347_x_at" 21222 11683 14443 20351 16118 11969
"212348_s_at" 16369 13344 15458 13292 16508 13006
"212349_at" 272 13210 1154 2422 15913 457
"212350_at" 14098 17971 5493 14406 21591 19828
"212351_at" 2763 10348 3623 19370 4634 17831
"212352_s_at" 13733 15751 3102 11460 11891 14014
"212353_at" 19378 18839 10809 2893 18888 17964
"212354_at" 10933 3597 12952 6871 14493 3383
"212355_at" 16928 16144 18072 3968 15381 18706
"212356_at" 17151 16959 14130 17928 14773 4082
"212357_at" 20926 21443 19581 14882 17993 4250
"212358_at" 8627 6489 10930 8032 5738 8606
"212359_s_at" 16749 20114 7532 11342 19151 1876
"212360_at" 17113 2800 5974 20622 19622 3498
"212361_s_at" 15780 3113 2868 16818 15917 16945
"212362_at" 16517 9951 21373 3467 14608 18192
"212363_x_at" 13581 3126 5730 13431 4379 7012
"212364_at" 21101 12480 2751 18040 15694 16201
"212365_at" 20778 11888 19934 12315 3481 13933
"212366_at" 17283 10171 18235 13150 21533 5185
"212367_at" 2228 10576 4907 20635 20333 14359
"212368_at" 16438 16075 2588 18981 18407 16920
"212369_at" 20219 14896 15571 16829 19118 12131
"212370_x_at" 19783 18245 13900 16782 14499 13013
"212371_at" 16183 17763 14993 17797 16954 12755
"212372_at" 20905 16548 4905 4156 14245 15254
"212373_at" 12768 21353 2637 16883 19584 16951
"212374_at" 20468 20546 5061 20116 17049 4844
"212375_at" 2134 10607 4956 19645 16546 12439
"212376_s_at" 940 14788 18539 12580 15238 21472
"212377_s_at" 18308 18976 16331 4612 15977 17456
"212378_at" 4590 11294 15242 16088 18157 13500
"212379_at" 4329 13413 7442 1909 15820 15578
"212380_at" 1289 10978 971 19799 3635 5099
"212381_at" 20410 1139 15429 3164 21303 20727
"212382_at" 17613 17957 14937 15286 5957 20942
"212383_at" 15391 20270 20661 13082 20412 14466
"212384_at" 970 1935 13988 12966 15451 1537
"212385_at" 3938 7831 15071 97 7765 8691
"212386_at" 3109 5244 4570 15723 8963 436
"212387_at" 16208 7132 950 5746 9776 10785
"212388_at" 4592 12106 6852 5651 13790 20747
"212389_at" 6903 8313 10387 9768 8583 6728
"212390_at" 6179 21061 21971 16167 1776 19390
"212391_x_at" 6909 5481 9560 7588 7088 7018
"212392_s_at" 4810 19719 17213 11601 3968 10963
"212393_at" 18183 1770 21531 3223 21754 5110
"212394_at" 13883 19050 2648 14248 15491 13404
"212395_s_at" 14731 18517 4950 11273 5048 4886
"212396_s_at" 4892 13599 13776 12667 3917 14591
"212397_at" 15551 14575 15900 14109 16002 14683
"212398_at" 2080 16554 15501 14016 16340 16312
"212399_s_at" 1436 9953 1810 15537 4601 12521
"212400_at" 21355 2824 4924 17436 15294 12290
"212401_s_at" 14745 10267 14488 12262 15838 17491
"212402_at" 4647 16226 20098 17781 20805 14898
"212403_at" 19778 17713 15033 16386 14721 12652
"212404_s_at" 20804 19960 22071 3790 11210 21270
"212405_s_at" 13411 11770 7336 12984 4140 16178
"212406_s_at" 17802 19373 3361 4853 12460 18993
"212407_at" 15462 16698 14183 11322 12565 12926
"212408_at" 15644 17535 16615 17403 16019 18948
"212409_s_at" 18476 17718 2594 14423 20394 15363
"212410_at" 13164 11344 14677 15276 20016 17862
"212411_at" 16128 14034 15378 16494 18982 15916
"212412_at" 16918 16755 3588 16033 4715 20453
"212413_at" 582 8237 2839 14111 418 5744
"212414_s_at" 4795 9070 5089 16349 1981 5774
"212415_at" 12073 860 1987 18688 10401 9383
"212416_at" 12335 14559 6489 3929 17871 12716
"212417_at" 1090 12369 16715 5210 21118 17744
"212418_at" 4042 18114 7332 16044 22022 22148
"212419_at" 950 852 4310 18816 2260 19364
"212420_at" 17155 16388 2717 1476 18555 12532
"212421_at" 16700 12110 4430 15113 17375 2613
"212422_at" 2478 16108 3425 17983 16457 13682
"212423_at" 20579 21453 2858 17923 19948 5279
"212424_at" 2367 15712 5283 5429 16258 11807
"212425_at" 160 19762 5109 2756 16747 17352
"212426_s_at" 2180 10172 14595 5513 12773 16606
"212427_at" 14092 802 1036 21986 17888 21992
"212428_at" 12477 14507 4846 20236 18383 18933
"212429_s_at" 20176 15892 14877 4974 3925 13216
"212430_at" 12765 18192 17210 21162 20201 19702
"212431_at" 22202 12381 1004 16985 2122 19954
"212432_at" 14097 13570 19114 12723 4608 4839
"212433_x_at" 6939 5619 14671 4913 7257 7128
"212434_at" 4078 13328 3624 15302 11637 12177
"212435_at" 4752 11810 17247 11800 16202 17055
"212436_at" 15102 15230 6780 21443 19718 16244
"212437_at" 22103 15512 18236 5052 20631 18883
"212438_at" 12198 14962 16921 15932 20584 12128
"212439_at" 1080 2104 4394 18335 20082 19384
"212440_at" 12766 15331 13912 13199 13883 4078
"212441_at" 3021 13659 1878 20157 18471 14998
"212442_s_at" 16807 3406 18721 16793 18836 15059
"212443_at" 12624 19100 831 19989 18029 15582
"212444_at" 5126 16924 3809 4738 17236 11397
"212445_s_at" 6351 11913 7405 4960 4314 15287
"212446_s_at" 12137 11634 4875 13210 19024 13463
"212447_at" 12807 16510 16470 14595 15213 20059
"212448_at" 9838 1363 5733 21756 6528 21774
"212449_s_at" 12071 14840 4390 14857 20391 13014
"212450_at" 4204 17005 15354 19002 22091 16194
"212451_at" 16382 18817 14523 11604 21296 13431
"212452_x_at" 16435 9853 4932 2978 17402 17406
"212453_at" 13196 14486 13970 17613 19378 15741
"212454_x_at" 3708 16231 3475 5028 16294 17778
"212455_at" 14486 18074 17197 17954 19182 13474
"212456_at" 19468 20647 1835 20818 2175 14916
"212457_at" 13154 17410 14203 18114 13001 20654
"212458_at" 14633 15673 14051 12128 15983 18246
"212459_x_at" 17042 16064 17391 5448 15938 18457
"212460_at" 14541 9944 16317 11816 12128 16901
"212461_at" 16124 13639 4239 12859 11886 12401
"212462_at" 17098 9943 3059 4333 17134 18304
"212463_at" 3323 17755 6415 17902 19522 4387
"212464_s_at" 18087 13461 6862 13465 3914 4148
"212465_at" 15700 15029 16275 16613 4507 17484
"212466_at" 20781 16550 21640 1727 3159 963
"212467_at" 14869 18267 18998 15433 17240 21258
"212468_at" 2526 21279 2673 14151 18061 3052
"212469_at" 17682 10897 20173 21315 17130 15253
"212470_at" 2842 10483 14534 15106 13085 18043
"212471_at" 12383 12912 2035 15263 3196 2871
"212472_at" 20690 19309 3424 14529 17657 11353
"212473_s_at" 905 15966 2500 12130 16433 18305
"212474_at" 13346 10602 2585 18568 15584 16180
"212475_at" 16954 3282 2959 20828 21721 19006
"212476_at" 16190 18714 3604 13681 19655 15182
"212477_at" 14959 373 20724 13959 2739 13056
"212478_at" 730 19745 22148 19695 22085 22224
"212479_s_at" 16613 19663 7313 3817 13486 17920
"212480_at" 15252 9859 4025 20288 13672 17756
"212481_s_at" 17932 3560 17895 1519 12136 13497
"212482_at" 3053 18523 755 19597 21241 4124
"212483_at" 15741 19306 14273 18129 20269 13305
"212484_at" 12487 1398 1246 18946 19738 19659
"212485_at" 17974 20245 6362 19660 14363 2631
"212486_s_at" 1729 4655 18660 21899 1623 9533
"212487_at" 17529 16948 16162 14537 12739 14817
"212488_at" 5672 16987 2855 3287 3230 18322
"212489_at" 9074 21932 14104 22238 17229 1696
"212490_at" 21267 2958 19827 19498 20684 5289
"212491_s_at" 18047 15932 5732 16164 3632 17234
"212492_s_at" 15477 17187 2597 4876 11296 11485
"212493_s_at" 13901 9706 7239 15336 3298 17275
"212494_at" 14551 19984 19178 21983 22157 791
"212495_at" 20371 20750 2838 18532 18750 2833
"212496_s_at" 16488 10461 3239 5166 4620 19401
"212497_at" 14416 12239 18247 5317 16968 12266
"212498_at" 13565 17402 6831 16971 11655 17314
"212499_s_at" 1798 16879 18158 15967 19741 14350
"212500_at" 13405 17624 13913 16808 18453 16726
"212501_at" 2789 14309 3344 16503 16693 11801
"212502_at" 17672 13015 3012 5329 4829 13896
"212503_s_at" 10429 14159 15366 3389 19097 14750
"212504_at" 9247 18804 4200 19177 4435 17592
"212505_s_at" 2663 2171 4536 12159 12329 2915
"212506_at" 13201 14906 17015 19806 17844 16171
"212507_at" 15798 16376 16037 4834 15773 17909
"212508_at" 1910 12819 7531 20967 19314 15158
"212509_s_at" 13897 11122 14053 11607 13836 13619
"212510_at" 14059 15934 7949 12827 15713 11387
"212511_at" 4922 17701 912 11773 19753 14156
"212512_s_at" 13965 10250 7822 5777 21438 19928
"212513_s_at" 4696 17216 13985 18769 15721 18468
"212514_x_at" 19302 14757 5926 4173 14605 18683
"212515_s_at" 15782 14879 14939 15108 19383 15871
"212516_at" 17460 2466 5931 21801 98 11999
"212517_at" 681 20806 3013 20705 18180 19150
"212518_at" 20831 22115 6449 5750 19697 20318
"212519_at" 16856 15141 15306 12509 12593 12651
"212520_s_at" 15760 13249 2055 18999 19481 4143
"212521_s_at" 2762 14431 14846 11715 14254 14878
"212522_at" 17144 18397 7760 4477 15420 12002
"212523_s_at" 22249 3400 3301 21927 22017 2795
"212524_x_at" 8337 8826 13257 20468 9688 6084
"212525_s_at" 2959 3252 6808 17757 20537 3022
"212526_at" 13089 3961 2837 16705 18718 1204
"212527_at" 2708 10230 7569 4701 19520 15989
"212528_at" 16140 20983 20694 14051 11454 21298
"212529_at" 12842 3210 15142 18786 17572 12251
"212530_at" 14099 16563 4313 13542 19734 14743
"212531_at" 7263 4545 16238 20753 6316 6753
"212532_s_at" 14528 15913 17435 16413 13157 4198
"212533_at" 13599 16768 4477 15502 5026 19068
"212534_at" 12349 12092 7193 18751 17405 12025
"212535_at" 20144 18442 15437 15318 1795 13662
"212536_at" 1550 15976 6900 12050 20430 21139
"212537_x_at" 6845 5412 17640 11424 3993 6955
"212538_at" 7136 11264 13934 13767 14375 3990
"212539_at" 3924 14158 5968 13810 11444 12358
"212540_at" 19240 10863 14570 17914 4397 19405
"212541_at" 3394 11771 18729 18702 4442 17293
"212542_s_at" 12619 16665 5241 18760 12935 19386
"212543_at" 16992 14214 21391 3880 13206 11262
"212544_at" 16497 10800 14586 18368 16614 15319
"212545_s_at" 19653 12141 1838 22030 930 21934
"212546_s_at" 17559 16498 6942 13438 17675 11846
"212547_at" 12610 19156 5908 4602 4483 19606
"212548_s_at" 19917 18463 15158 17842 4446 17927
"212549_at" 19837 18942 12535 8741 19978 15971
"212550_at" 430 20520 12819 9497 4151 18973
"212551_at" 4449 13067 7699 2305 15031 11464
"212552_at" 18619 13809 6071 3641 3916 5338
"212553_at" 19702 17584 18599 19213 4708 15903
"212554_at" 2055 3837 6811 2700 17299 17962
"212555_at" 11682 2501 5413 386 4524 2979
"212556_at" 2178 3078 5051 13751 14117 21448
"212557_at" 17903 12904 6917 12410 20788 18386
"212558_at" 3267 21851 1080 13098 6350 18647
"212559_at" 17724 20536 5911 12206 15423 4011
"212560_at" 13910 19861 5392 12699 17840 19749
"212561_at" 18615 18842 4648 19443 15552 18030
"212562_s_at" 6622 2127 19836 1424 155 4261
"212563_at" 1166 3066 7523 18791 14322 12250
"212564_at" 22135 1612 3372 17708 14645 4072
"212565_at" 2799 9905 19362 20906 2319 2468
"212566_at" 937 3616 6769 20518 15015 17382
"212567_s_at" 20567 406 14442 22041 3337 22157
"212568_s_at" 12545 9975 16847 11783 16743 16074
"212569_at" 3872 19875 2008 11753 20970 21187
