"inst_826" "inst_942" "inst_3098" "inst_5416" "inst_6315" "inst_6475"
"210483_at" 10036 9981 4646 9414 15793 9394
"210484_s_at" 13866 14443 15202 15287 12170 5690
"210486_at" 21033 485 20548 20547 22122 7745
"210487_at" 5869 11923 4179 11388 13635 9994
"210491_at" 12068 7394 6719 12086 11499 13667
"210492_at" 973 8464 9156 6793 6880 16746
"210493_s_at" 18652 292 10230 20699 13621 20878
"210495_x_at" 17355 6001 21325 5254 9471 4962
"210496_at" 22004 8477 22210 4491 5813 3169
"210497_x_at" 13938 11801 7885 16072 17353 13524
"210498_at" 6777 15347 767 17136 12230 13965
"210499_s_at" 7946 4670 18401 7939 12647 15940
"210500_at" 8501 15482 12385 16327 17610 12151
"210501_x_at" 15569 1997 17726 10505 19201 7232
"210502_s_at" 19433 5473 19155 5728 18477 6407
"210503_at" 11836 10423 6611 13024 11850 13978
"210504_at" 6050 13372 19870 12676 15749 19443
"210505_at" 11478 11315 598 17137 961 4291
"210506_at" 11349 6948 21084 13535 12064 14294
"210507_s_at" 8897 7201 10226 17113 11042 14110
"210508_s_at" 9276 12065 9636 14011 14739 13923
"210510_s_at" 17054 480 18689 20567 19371 4777
"210511_s_at" 13917 8978 1569 16679 7034 8961
"210512_s_at" 4501 4012 12876 20408 4160 19069
"210513_s_at" 2058 16122 21492 20279 18065 625
"210514_x_at" 17841 5695 13046 20629 4705 842
"210515_at" 10621 12765 14345 4829 3456 3353
"210516_at" 9610 13378 9361 11317 12314 11370
"210517_s_at" 14202 19188 4274 17975 20632 5468
"210518_at" 8883 15839 17777 21515 11992 5798
"210519_s_at" 15036 4928 11454 9034 7786 16274
"210520_at" 10141 12491 8872 13908 11006 12135
"210521_s_at" 7316 10158 4856 15036 15837 11097
"210523_at" 5870 13571 4024 11407 14801 13025
"210524_x_at" 21350 3004 16533 4477 19605 7420
"210525_x_at" 9841 15110 2615 15898 606 186
"210527_x_at" 21946 130 19430 22193 22255 21132
"210528_at" 9969 8330 17230 1246 16566 6470
"210529_s_at" 18929 19811 11669 6548 1105 16104
"210530_s_at" 1933 16428 3816 18999 18181 16693
"210531_at" 18188 1264 2195 22035 1082 17284
"210532_s_at" 14387 16835 12441 9841 10137 17174
"210533_at" 10929 5004 8063 11005 16433 9574
"210534_s_at" 20527 1429 2515 2975 22000 16197
"210535_at" 6574 13148 1234 14929 8419 16210
"210536_s_at" 12580 13421 29 6883 850 21570
"210537_s_at" 13475 19095 20474 21810 17811 20730
"210538_s_at" 11482 7939 20659 16764 20091 21995
"210539_at" 1676 15409 20649 7514 3727 2448
"210540_s_at" 18664 20682 21988 2766 286 20648
"210541_s_at" 4238 19364 20551 19566 3514 5493
"210542_s_at" 6513 14277 6708 1347 11600 21228
"210543_s_at" 18077 21420 16975 2111 7205 20098
"210544_s_at" 20516 18411 21993 662 406 17163
"210545_at" 8446 7266 4576 11039 11559 10182
"210546_x_at" 6230 10973 6814 12831 15464 9705
"210547_x_at" 17094 4278 15820 2640 6055 21411
"210548_at" 7075 13914 1402 12092 17167 10163
"210549_s_at" 13294 13302 13275 14897 14679 17445
"210550_s_at" 7317 14110 12704 17765 16922 21502
"210551_s_at" 11678 7083 5716 14892 16394 11813
"210552_s_at" 1466 3094 7647 1775 20926 339
"210553_x_at" 5878 10945 9584 1274 16196 12327
"210554_s_at" 19476 18342 16337 4615 1031 7787
"210555_s_at" 20670 17747 19023 17413 4281 20393
"210556_at" 13694 4837 2666 20846 12475 15956
"210557_x_at" 2762 10366 4804 15750 16907 15959
"210558_at" 9402 15032 5603 14325 17699 21664
"210559_s_at" 18846 20566 21103 7014 7381 19570
"210560_at" 10206 10175 6019 11178 4610 9375
"210561_s_at" 4206 16119 11693 17170 4265 18555
"210562_at" 10486 13049 8307 243 16890 9712
"210563_x_at" 21438 6418 14686 8105 2073 7776
"210564_x_at" 14729 1091 15847 21321 21998 20106
"210565_at" 9177 14818 8985 15130 11360 13571
"210567_s_at" 14575 22262 21917 2864 7503 21324
"210568_s_at" 21411 20613 16131 17885 6441 15434
"210569_s_at" 12759 12483 21407 1520 14307 10699
"210570_x_at" 18888 16110 19109 6320 8515 19788
"210571_s_at" 12119 7291 11149 11650 16822 7564
"210572_at" 8440 7040 6572 11321 17005 11622
"210573_s_at" 21528 21201 16101 5224 18796 16759
"210574_s_at" 17835 5966 12613 7245 10530 3703
"210575_at" 7419 13650 4194 21242 17663 1023
"210576_at" 6769 14061 15640 12565 18862 20623
"210577_at" 12437 14249 8446 15702 15078 7948
"210578_at" 3593 15372 1752 19109 21711 17248
"210579_s_at" 12052 13275 503 11365 19694 9208
"210580_x_at" 17009 4376 15530 5339 3729 7913
"210581_x_at" 14162 22241 18125 2948 11163 21216
"210582_s_at" 22081 4797 19919 1387 6112 22196
"210583_at" 6497 15153 2572 18998 17766 2988
"210584_s_at" 8049 12479 618 2482 17116 22073
"210585_s_at" 12184 17666 4168 13751 13546 9640
"210586_x_at" 8194 14091 10056 13078 10955 9354
"210587_at" 1695 11014 2886 13202 14996 12715
"210588_x_at" 19784 21053 15704 7919 18913 18816
"210589_s_at" 14647 4746 19765 3402 21133 4941
"210592_s_at" 3382 6225 1672 9041 3887 14715
"210593_at" 13179 5272 5100 11418 11896 11799
"210594_x_at" 16299 19637 295 9628 19188 21281
"210595_at" 12977 12695 6389 15974 14586 13164
"210596_at" 19862 3497 15715 18700 9965 17434
"210597_x_at" 6725 13732 14123 19495 1047 21957
"210598_at" 412 20391 11279 21043 398 2822
"210599_at" 7470 15206 8123 14659 13793 11297
"210600_s_at" 10393 7172 10438 20947 20593 2630
"210601_at" 10978 14278 574 7826 16202 15307
"210602_s_at" 8859 13269 6193 12623 15691 12604
"210603_at" 6714 12559 8154 14367 15215 8984
"210604_at" 13990 11125 12024 3064 11366 14021
"210605_s_at" 4664 10136 9331 579 19614 11716
"210606_x_at" 11828 12004 6960 16900 12839 10277
"210607_at" 146 11098 9888 18279 13649 19619
"210608_s_at" 9694 14981 1243 2884 6058 16032
"210609_s_at" 16150 1956 1429 18840 9843 5111
"210610_at" 13194 6068 9742 3405 12513 20573
"210611_s_at" 21905 15944 11672 2539 20298 15347
"210612_s_at" 20702 1701 3689 2257 2470 7801
"210613_s_at" 20031 5689 13590 21252 2658 15476
"210614_at" 10475 11394 5551 14048 12410 10656
"210615_at" 11635 9152 1658 13898 16043 11978
"210616_s_at" 15991 5775 10915 18844 18129 4220
"210617_at" 1558 469 7104 21520 889 20923
"210618_at" 13447 9956 438 17151 11910 1604
"210619_s_at" 2740 14201 1412 21744 12890 98
"210620_s_at" 21581 21396 17069 20364 8986 20672
"210621_s_at" 19878 6826 17462 9883 6950 20877
"210622_x_at" 17588 10639 13919 1261 8249 21309
"210623_at" 225 9097 12184 19651 1577 2391
"210624_s_at" 19377 2240 11676 1605 19394 20383
"210625_s_at" 20781 1322 12087 9939 18783 3380
"210626_at" 10381 9677 6372 357 12541 8203
"210627_s_at" 3659 2565 14165 20221 9734 1658
"210628_x_at" 220 11359 10164 21419 15015 7867
"210629_x_at" 12553 9594 19249 12896 14783 12014
"210630_s_at" 21881 200 203 22218 19447 21624
"210631_at" 259 5993 5115 5546 17360 21038
"210632_s_at" 7885 10189 4775 12741 15411 13504
"210633_x_at" 14791 17718 13840 10700 5689 3828
"210634_at" 6847 11366 16129 18442 1858 3977
"210635_s_at" 20790 1521 13006 6489 2311 19585
"210636_at" 5719 8507 2850 16940 5637 13002
"210637_at" 9448 13399 11144 13942 11662 11638
"210638_s_at" 14346 16878 17035 8557 10036 16793
"210639_s_at" 19908 20858 15002 4228 1522 19431
"210640_s_at" 22119 21658 7662 22184 8953 6745
"210641_at" 8951 9370 2031 22090 17184 17038
"210642_at" 6233 9625 6452 14510 15150 12264
"210643_at" 11080 9134 10121 14955 17119 10828
"210644_s_at" 11203 9653 15397 3067 8781 3758
"210645_s_at" 15185 3561 16775 3550 3045 5857
"210646_x_at" 8213 5780 5791 12681 19490 14659
"210647_x_at" 1444 20969 3239 258 171 21731
"210648_x_at" 3202 2966 16099 17565 18899 17116
"210649_s_at" 20526 2973 18775 1505 4733 2242
"210650_s_at" 8008 14772 1625 10597 2107 11479
"210651_s_at" 7203 1680 860 5413 4051 5779
"210652_s_at" 4353 2234 4021 6102 16882 7720
"210653_s_at" 20910 2039 15130 20486 18603 19313
"210654_at" 7302 3772 16969 16927 16447 11683
"210655_s_at" 19506 614 17775 4389 21108 5304
"210656_at" 14706 3611 13549 1640 12285 20199
"210657_s_at" 11480 5928 3568 14829 16530 12726
"210658_s_at" 20271 19136 19242 6825 2953 3954
"210659_at" 8945 11208 8534 16870 17667 10639
"210660_at" 10342 2566 1631 15105 11877 721
"210661_at" 12693 15594 5558 15022 12408 13020
"210662_at" 12835 15700 8952 21941 17224 1724
"210663_s_at" 18023 6574 11663 3596 5 15546
"210664_s_at" 16368 17617 15849 9337 8447 5849
"210665_at" 22077 1957 8605 10669 5264 21421
"210666_at" 7852 8344 11841 10692 8864 1196
"210667_s_at" 21536 18023 20487 17578 20160 4006
"210669_at" 5800 14353 9473 10197 14741 12479
"210670_at" 11491 7484 7638 4663 16981 12085
"210671_x_at" 2690 600 18413 192 21623 5854
"210672_s_at" 14081 2546 22155 3219 21958 8091
"210673_x_at" 10880 13604 12442 14515 15568 8796
"210674_s_at" 18600 4798 9196 19834 2207 19409
"210675_s_at" 11324 13835 9225 17749 15013 11252
"210676_x_at" 4812 15989 19270 5583 9748 7081
"210677_at" 11492 8291 3968 21928 14734 9293
"210678_s_at" 620 521 1093 21134 21250 855
"210679_x_at" 1641 1984 2118 4836 2135 4520
"210680_s_at" 10686 8704 1784 11995 14862 11733
"210681_s_at" 18508 5847 17352 17954 3847 16552
"210682_at" 6763 7731 6942 12562 15577 12259
"210683_at" 8022 11982 7466 6524 2829 20772
"210684_s_at" 6024 6966 8803 16885 12880 11529
"210685_s_at" 14315 5235 13695 5436 20598 2223
"210686_x_at" 3894 3562 15356 7170 9860 8005
"210687_at" 583 21050 7715 9027 10009 21970
"210688_s_at" 21848 3545 2913 4155 3230 2945
"210689_at" 6435 9564 7603 14357 5841 5193
"210690_at" 12476 9834 1717 11828 11807 16861
"210691_s_at" 5233 18692 10745 4484 3723 7920
"210692_s_at" 10018 7832 10917 12090 20550 10784
"210693_at" 196 18104 2503 21926 21619 2966
"210694_s_at" 2926 21951 1138 908 4443 1130
"210695_s_at" 14742 2806 20023 2398 14625 4608
"210697_at" 6618 10717 7288 10961 14347 10980
"210698_at" 5741 7543 5273 13621 10896 13159
"210699_at" 6301 11461 9824 594 15087 14139
"210701_at" 20478 713 14078 19245 2527 19349
"210702_s_at" 12503 10056 6123 13616 13556 9356
"210703_at" 11322 14718 5478 15520 14837 4215
"210704_at" 13356 1672 11219 18966 21736 11952
"210705_s_at" 310 5506 18422 4153 3651 21468
"210706_s_at" 15697 1645 19909 7507 19254 19219
"210707_x_at" 19103 19239 13555 19846 19236 20376
"210708_x_at" 10351 15269 5330 13133 14385 9721
"210709_at" 10600 13675 5562 13470 13856 11399
"210710_at" 17973 2801 13519 8317 3697 17160
"210711_at" 11764 3016 22175 14846 11870 14237
"210712_at" 8376 6968 4049 15812 15684 8852
"210713_at" 7782 11545 4111 15880 10968 8759
"210714_at" 13530 9312 21870 20404 17750 1852
"210715_s_at" 5162 6337 9876 10566 6532 7466
"210716_s_at" 17538 20341 20732 2767 4639 6050
"210717_at" 2401 13564 12622 21334 20123 22198
"210718_s_at" 10427 17344 17257 5073 1080 20023
"210719_s_at" 5006 4014 18133 17736 18471 20314
"210720_s_at" 21279 3209 15328 4375 7623 20867
"210721_s_at" 13297 8122 7208 15933 12643 9310
"210722_at" 13258 8268 7065 11226 15059 9081
"210723_x_at" 6658 9217 11050 12663 13787 2083
"210724_at" 13574 7473 2165 12188 2777 18294
"210726_at" 8240 11764 8695 11352 15133 9521
"210727_at" 5520 11786 8539 11325 15921 9479
"210728_s_at" 10185 11082 7684 15096 13155 13336
"210729_at" 5909 14220 8874 13508 12771 8399
"210730_s_at" 12993 13967 9254 16872 13026 19194
"210731_s_at" 13422 14544 3675 15942 567 13789
"210732_s_at" 14297 2339 17787 10542 10764 4893
"210733_at" 20748 21164 20008 3437 3494 18771
"210734_x_at" 4983 21607 22266 21306 7980 22026
"210735_s_at" 17671 20026 18832 9098 19075 2803
"210736_x_at" 374 20162 3061 18297 14149 5567
"210737_at" 7827 10353 7033 11582 11756 11356
"210738_s_at" 7619 15666 2747 1017 15690 9639
"210739_x_at" 13225 10075 2416 19973 21281 1411
"210740_s_at" 3099 1330 11021 4839 21203 3469
"210741_at" 8223 8223 9236 10968 11783 8208
"210742_at" 9774 1752 17838 16343 14225 12530
"210743_s_at" 13090 8823 18814 20804 3851 3055
"210744_s_at" 6854 12315 4715 16674 14452 8837
"210745_at" 12349 8929 2440 20383 16087 20664
"210746_s_at" 12816 13008 6678 15380 15282 11725
"210747_at" 7241 7446 9804 4779 12039 5596
"210748_at" 13141 7788 2607 21180 2883 1390
"210749_x_at" 3390 16254 11470 4222 6263 3068
"210750_s_at" 11442 12799 4759 3210 16489 12742
"210751_s_at" 9133 8469 3972 13051 8593 13035
"210752_s_at" 21895 2109 11659 21527 71 19047
"210753_s_at" 5358 14405 9197 12302 17646 9447
"210754_s_at" 15727 1105 16631 3002 20192 15007
"210755_at" 10574 12868 20616 11112 16411 10202
"210756_s_at" 19211 21553 12140 19398 20218 17427
"210757_x_at" 8938 7799 16447 4285 8065 9332
"210758_at" 3277 16001 20438 1478 19483 15162
"210759_s_at" 16562 21571 12689 4586 5863 18022
"210760_x_at" 100 19193 651 21330 19540 21962
"210761_s_at" 21362 2514 8577 21622 13759 21125
"210762_s_at" 21135 2324 8477 17212 5046 19073
"210763_x_at" 6193 1064 3866 13919 7221 8561
"210764_s_at" 859 21981 1628 20490 3423 21447
"210765_at" 21900 21832 277 21094 21904 21833
"210766_s_at" 15345 17827 18249 9969 7613 15268
"210767_at" 93 10114 7554 20499 6310 3733
"210768_x_at" 18776 20717 11232 17399 4604 6383
"210769_at" 7505 13697 4934 11613 17538 9291
"210770_s_at" 6712 9874 5862 11706 12732 8239
"210771_at" 6219 12020 12150 2487 21674 17416
"210772_at" 5270 7451 6872 14969 12030 8559
"210773_s_at" 12311 11309 10117 12206 13875 8361
"210774_s_at" 4690 6596 14646 6732 18393 19644
"210775_x_at" 15930 19623 11986 4079 5187 5040
"210776_x_at" 4948 20305 21226 21831 7115 1435
"210778_s_at" 17105 9883 683 8695 18381 3985
"210779_x_at" 19894 20419 17879 7227 3530 14854
"210780_at" 13191 12527 21005 21363 3090 161
"210781_x_at" 13569 10247 5643 14093 15702 10770
"210782_x_at" 11679 9634 8558 14774 2380 9405
"210783_x_at" 16184 18759 20379 20030 13838 19588
"210784_x_at" 13118 11179 15609 10193 11275 11407
"210785_s_at" 10371 12204 11338 16837 12403 1288
"210786_s_at" 7235 9143 20111 5166 9070 21199
"210787_s_at" 12098 3110 22282 20703 15571 1216
"210788_s_at" 14472 18484 19337 9805 8586 15593
"210789_x_at" 5905 8011 4248 15558 12350 9100
"210790_s_at" 20360 21001 20376 21158 21184 3884
"210791_s_at" 15813 499 1100 21288 7135 4143
"210792_x_at" 19351 16289 13520 8742 5119 2444
"210793_s_at" 21434 16055 18433 6636 3867 5122
"210794_s_at" 6441 14873 7309 14450 14376 12881
"210795_s_at" 8942 11847 7825 13422 14948 11029
"210796_x_at" 1746 15873 20024 20920 4745 1486
"210797_s_at" 7969 11963 2758 2910 6531 21945
"210798_x_at" 13815 7046 7180 16185 12444 13279
"210799_at" 8863 7514 7633 16475 18285 13483
"210800_at" 946 232 3633 22102 21941 16371
"210801_at" 601 589 13700 9323 9992 16932
"210802_s_at" 14692 21178 12809 9325 10358 21214
"210803_at" 5851 12674 1823 14082 15355 2808
"210804_x_at" 13072 14440 8011 16659 15099 11211
"210805_x_at" 9616 11033 5099 17083 17794 9482
"210806_at" 6348 7964 6269 21204 11819 13681
"210807_s_at" 21746 20788 18808 17542 232 4081
"210808_s_at" 760 1785 2108 22222 2610 21827
"210809_s_at" 9034 7143 7389 16915 17545 12821
"210810_s_at" 8454 8998 4138 14365 14188 9018
"210811_s_at" 21281 2617 11367 4452 6730 729
"210812_at" 3592 12996 448 4767 19782 21015
"210813_s_at" 22035 22193 12256 19165 10628 1478
"210814_at" 12293 10873 4398 16361 18022 13013
"210815_s_at" 11729 11159 5523 15254 15194 11037
"210816_s_at" 20605 3710 7478 4240 14720 16837
"210817_s_at" 2547 17799 19799 4966 6769 16919
"210818_s_at" 11300 10895 22123 1440 2518 10876
"210819_x_at" 6501 8801 9794 21745 5601 2930
"210820_x_at" 20208 21182 1975 8048 1385 5903
"210821_x_at" 18162 16939 20957 19260 7962 19805
"210822_at" 13922 2343 533 3633 10446 16219
"210823_s_at" 2845 8798 607 1049 9099 263
"210824_at" 11898 13418 9410 14377 13335 10221
"210825_s_at" 16005 6425 11326 3525 6386 14835
"210826_x_at" 18337 6240 22057 10267 21070 15166
"210827_s_at" 2084 2530 5028 5884 9383 1974
"210828_s_at" 11642 19883 18183 2650 16531 11753
"210829_s_at" 2743 17167 1705 2648 19082 21500
"210830_s_at" 18463 17192 20033 4794 1448 18421
"210831_s_at" 11031 10020 6863 11576 16452 13560
"210832_x_at" 7552 13597 5477 16807 17159 13909
"210833_at" 9798 15207 6741 15409 16633 10365
"210834_s_at" 9602 7748 8216 21303 12322 5594
"210835_s_at" 17258 16232 16446 17401 4597 6349
"210836_x_at" 8619 14548 10865 12354 15878 8607
"210837_s_at" 8612 8290 15374 16750 11633 10166
"210838_s_at" 13465 7031 7105 14884 14466 12118
"210839_s_at" 7011 7234 12376 16579 15489 19465
"210840_s_at" 19000 21432 20223 3380 3682 15994
"210841_s_at" 9601 13704 19740 15068 1013 404
"210842_at" 12774 12373 5262 13231 21406 12043
"210843_s_at" 2369 12475 905 21779 11915 19890
"210844_x_at" 4704 4577 21680 18866 16013 5511
"210845_s_at" 19629 22211 11478 2802 18347 7003
"210846_x_at" 12850 17113 3516 22148 138 3026
"210847_x_at" 11650 14776 7535 16341 20863 18337
"210848_at" 12289 15623 1149 12627 2711 17758
"210849_s_at" 14715 1254 11520 2126 4060 14648
"210850_s_at" 10627 7310 7843 16652 15834 12312
"210852_s_at" 13585 13906 7493 275 5639 1518
"210853_at" 13091 8181 6177 20566 14818 866
"210854_x_at" 14279 18680 1487 20696 18087 5774
"210855_at" 10487 9 7683 5992 11158 2595
"210858_x_at" 3003 20286 11300 4326 5449 16979
"210859_x_at" 17454 20660 13358 17484 20661 5307
"210861_s_at" 10452 14607 4352 15239 16632 972
"210862_s_at" 11053 12067 9553 13631 11745 8453
"210864_x_at" 12697 15878 6509 423 12872 1199
"210865_at" 7425 10779 11410 19871 12307 208
"210866_s_at" 15190 22256 15950 9074 12845 6352
"210867_at" 12665 1162 2904 439 8671 20760
"210868_s_at" 2137 2853 11937 2535 2484 6566
"210869_s_at" 13519 6924 5565 12326 7567 82
"210870_s_at" 11418 15724 19213 55 10102 15957
"210871_x_at" 5206 20942 1639 8475 2100 7127
"210872_x_at" 11267 12321 19685 12212 15071 783
"210873_x_at" 10260 8554 6732 16323 5363 11701
"210874_s_at" 7379 9499 588 22015 4468 604
"210875_s_at" 1406 11407 14200 16819 14485 12685
"210876_at" 9870 12982 6476 20321 19822 18367
"210878_s_at" 17311 16114 14948 4082 20478 19518
"210879_s_at" 21714 2955 611 2845 6840 2181
"210880_s_at" 13537 4948 1903 14250 15286 18680
"210881_s_at" 11756 10536 9497 11887 13020 12228
"210882_s_at" 11735 10802 4618 15275 16017 10626
"210883_x_at" 13468 14953 9456 14719 1844 435
"210884_s_at" 7932 8267 9531 15599 16836 14256
"210885_s_at" 11388 14069 7948 14453 13832 9902
"210886_x_at" 19552 19500 6847 9235 4893 3311
"210887_s_at" 7857 12789 6722 16073 17425 12244
"210888_s_at" 9186 7089 9601 15055 14749 9272
"210889_s_at" 10071 14029 3010 15010 17740 13106
"210890_x_at" 7042 11546 3846 13708 14463 10826
"210891_s_at" 16342 16204 17482 17233 6563 14915
"210892_s_at" 22073 21985 19939 5247 47 21318
"210893_at" 8703 7631 12020 16352 17825 13795
"210894_s_at" 13135 13891 1363 22066 2190 433
"210895_s_at" 9652 11729 14658 11757 16471 9891
"210896_s_at" 20946 20262 21644 19484 5948 21108
"210904_s_at" 18800 21155 20813 8635 20131 14774
"210905_x_at" 12421 11922 778 11389 12092 9274
"210906_x_at" 9205 10846 179 2335 12291 21790
"210907_s_at" 15342 21283 15313 9104 6318 20562
"210908_s_at" 17315 5360 14622 9636 8320 5137
"210909_x_at" 8050 10313 2684 14585 14267 9389
"210910_s_at" 19774 2411 12220 19035 4599 20042
"210911_at" 12153 14651 4681 373 17163 14125
"210912_x_at" 3039 21687 11924 9722 21433 21776
"210913_at" 5769 7080 9496 15583 10965 12119
"210914_at" 11200 7045 1177 11283 15779 10733
"210915_x_at" 6161 12884 5441 17037 4013 2464
"210916_s_at" 18182 20988 12721 2609 7872 524
"210917_at" 11633 11236 9049 12638 17461 13356
"210918_at" 10857 7133 18739 13833 17469 13140
"210919_at" 9082 11655 5172 15637 17082 11605
"210920_x_at" 10635 12133 8906 530 14364 9234
"210921_at" 10891 7868 5720 15240 11936 12532
"210922_at" 1421 13448 18649 16963 6390 10101
"210923_at" 5904 11704 22094 1220 4574 3091
"210924_at" 6707 2380 21542 3810 21935 3724
"210925_at" 10411 11006 15254 13110 17909 13143
"210926_at" 801 1212 2844 4385 875 6120
"210927_x_at" 15913 4597 15617 17332 18446 7028
"210928_at" 8747 15155 5606 11303 15554 8593
"210929_s_at" 10617 15711 7804 6335 16505 14276
"210930_s_at" 10079 11464 8920 2176 13358 12345
"210931_at" 8854 8584 4693 4189 12780 14178
"210932_s_at" 22103 21952 18156 17277 14871 1685
"210933_s_at" 21098 20105 12875 46 8110 16252
"210934_at" 12451 13512 8314 12185 14484 13034
"210935_s_at" 22176 16300 18236 4306 9257 17913
"210936_at" 19345 16388 6584 22132 20352 830
"210937_s_at" 7734 10865 6577 15493 15934 10909
"210938_at" 11129 7994 7604 11612 15826 13207
"210939_s_at" 6947 9672 215 3348 17177 8988
"210940_s_at" 822 15099 1915 10803 8938 16848
"210941_at" 6174 13901 5048 11778 17889 8964
"210942_s_at" 7248 11355 11754 11925 966 11643
"210943_s_at" 452 19808 15805 10643 611 17032
"210944_s_at" 10743 6950 18760 15889 17534 9231
"210945_at" 6295 13689 6743 14652 16760 9528
"210946_at" 1690 21783 21053 7924 2962 15681
"210947_s_at" 1781 5085 17396 8626 19019 4235
"210948_s_at" 12234 11298 5614 16235 16114 13343
"210949_s_at" 3094 16602 14695 9721 8127 7058
"210950_s_at" 1042 879 16025 5145 2312 3260
"210951_x_at" 4903 5987 17354 19017 6954 18361
"210952_at" 10244 10999 6242 10189 92 12391
"210953_at" 7542 12323 10717 12601 12703 9594
"210954_s_at" 15011 2832 21034 21785 1152 20947
"210955_at" 10606 8328 21931 18158 17998 12082
"210956_at" 13099 13706 5118 19526 11864 2299
"210957_s_at" 13768 15439 6306 16517 12838 11305
"210958_s_at" 2218 703 8601 20256 19936 5812
"210959_s_at" 18528 20320 12110 7854 2821 5211
"210960_at" 7087 11306 5238 16609 12946 11304
"210961_s_at" 2265 8415 22093 20809 9482 2109
"210962_s_at" 21564 16784 15282 6068 4797 17730
"210963_s_at" 19967 2608 4985 862 14201 4674
"210964_s_at" 1775 3952 4489 14222 13804 11594
"210965_x_at" 13713 9827 12899 16956 17659 3
"210966_x_at" 18031 2798 17743 3802 20577 18937
"210967_x_at" 9157 15884 7755 14214 324 17681
"210968_s_at" 3278 15939 10787 9130 6331 17077
"210969_at" 13251 13878 18869 15840 17818 5735
"210970_s_at" 20947 5082 3470 8016 9349 17893
"210971_s_at" 19129 17491 19192 10278 10350 5104
"210972_x_at" 6865 7217 20844 12906 16946 13862
"210973_s_at" 12916 19588 10744 20941 145 10858
"210974_s_at" 731 4342 12126 10540 3966 21165
"210975_x_at" 18097 16056 504 18068 22140 16863
"210976_s_at" 15326 17448 11992 6577 10101 5056
"210977_s_at" 13321 12170 3891 15539 11297 13401
"210978_s_at" 20309 2883 14641 19474 18539 18928
"210979_at" 10009 13182 6865 13730 14662 10796
"210980_s_at" 2140 16235 19425 8855 482 18044
"210981_s_at" 4477 849 3435 20525 21575 2825
"210982_s_at" 7252 10654 7867 13043 13241 9859
"210983_s_at" 18395 5677 16028 9681 8931 3160
"210984_x_at" 13814 10590 7290 12578 22078 13636
"210985_s_at" 886 10085 12182 10003 2770 1371
"210986_s_at" 3853 5017 1775 18721 5488 16765
"210987_x_at" 16640 19521 21727 4365 5526 18905
"210988_s_at" 20290 6101 17862 4620 9791 5126
"210989_at" 11030 13974 5036 14085 17054 13249
"210990_s_at" 9546 10529 7318 13761 16628 10542
"210991_s_at" 6275 12960 9253 358 16423 584
"210992_x_at" 8898 9124 15144 11224 15724 11391
"210993_s_at" 19168 20298 14277 19317 1347 16545
"210994_x_at" 21968 22163 20850 9241 22053 22170
"210995_s_at" 850 16131 12938 3639 7004 15485
"210996_s_at" 16470 16236 13065 8606 4778 15665
"210997_at" 11821 5096 12262 1358 12201 21897
"210998_s_at" 1040 8850 12911 6696 13057 8829
"210999_s_at" 1658 2701 19040 3543 3728 20299
"211000_s_at" 17942 295 22218 10587 8174 6835
"211001_at" 10476 13407 5324 20146 17033 7221
"211002_s_at" 5608 15230 8239 681 15644 8626
"211003_x_at" 9339 15364 7027 13916 21233 2018
"211004_s_at" 1130 22149 3683 8030 3631 703
"211005_at" 10373 8683 3218 15405 12097 406
"211006_s_at" 9367 14992 14414 12258 19858 4434
"211008_s_at" 8352 12252 2876 14117 11863 8199
"211009_s_at" 19374 20071 16593 5676 4766 15742
"211010_s_at" 11271 11808 9594 2042 14214 12329
"211011_at" 12407 14787 10500 12236 17640 16309
"211012_s_at" 14776 41 21317 1483 634 3489
"211013_x_at" 12966 11571 13741 16678 20155 22081
"211014_s_at" 12946 15891 5050 14196 780 764
"211015_s_at" 19460 18273 15334 6124 4677 7118
"211016_x_at" 21071 21205 21131 8539 1231 21516
"211017_s_at" 11325 303 1349 20592 2545 12432
"211018_at" 5872 12801 16227 11681 14982 12491
"211019_s_at" 20592 1657 21468 21772 10411 9427
"211020_at" 11214 9255 18111 6436 8357 21117
"211021_s_at" 5999 12112 12190 16543 11759 11726
"211022_s_at" 18390 21189 21551 2557 18423 19572
"211023_at" 4710 6586 19215 5824 7455 15820
"211024_s_at" 11310 10277 1405 11689 12757 11409
"211025_x_at" 15935 6017 15729 6446 6443 6916
"211026_s_at" 18221 5814 12918 2874 9025 4535
"211027_s_at" 2002 11312 21869 21619 8887 262
"211028_s_at" 21998 18469 151 5796 5655 7493
"211029_x_at" 753 14727 8724 15028 11220 21527
"211030_s_at" 12873 9999 8112 21617 15580 9292
"211031_s_at" 3762 9468 11806 15949 1724 2592
"211032_at" 1909 10832 8464 16941 15649 2876
"211033_s_at" 14972 19914 18632 2719 9688 17127
"211034_s_at" 18587 3417 11197 4957 5379 16931
"211036_x_at" 15759 16777 3069 19694 18223 7841
"211037_s_at" 15409 21345 18063 2055 21567 6761
"211038_s_at" 3662 1242 19948 7822 6049 17840
"211039_at" 6004 8227 7463 3276 17653 9275
"211040_x_at" 16020 3085 2266 2694 5580 7347
"211042_x_at" 16916 755 17091 6501 9329 19221
"211043_s_at" 4255 18370 16416 2331 8344 6703
"211044_at" 6927 8384 11175 813 14145 18297
"211045_s_at" 11873 11460 9758 11745 13760 12839
"211046_at" 6890 13602 7379 16630 11840 12680
"211047_x_at" 2125 5938 14248 17964 18428 6836
"211048_s_at" 17993 17376 20513 2827 18116 2793
