"inst_2171" "inst_3750" "inst_3831" "inst_3925" "inst_4306" "inst_6026"
"216510_x_at" 12295 8752 7502 6516 3160 12061
"216511_s_at" 3783 11966 2885 13644 18166 14997
"216512_s_at" 844 6546 8089 1628 4428 1614
"216513_at" 12465 5332 9832 5764 7099 12223
"216514_at" 973 6267 11401 20829 716 19213
"216515_x_at" 18502 2439 18654 19058 9034 15183
"216516_at" 191 300 12997 13975 6477 17303
"216517_at" 12005 2288 3795 11509 3186 11550
"216518_at" 8558 6584 10801 6282 4552 11844
"216519_s_at" 21163 5323 1634 534 3803 1459
"216520_s_at" 10202 5024 9128 6071 8875 8964
"216521_s_at" 20379 21244 13834 21209 21834 17070
"216522_at" 14264 17500 1276 22053 19189 20840
"216524_x_at" 6469 16347 22251 12117 18883 19721
"216525_x_at" 4514 19568 3521 15862 20483 14411
"216526_x_at" 4219 13842 4736 10993 11107 13767
"216527_at" 16202 16201 21671 11642 21964 21956
"216528_at" 5280 2069 2284 666 4849 19083
"216529_at" 12594 5180 9882 4896 4333 9124
"216530_at" 1486 8946 1920 21506 11476 6213
"216531_at" 982 1411 21880 21988 516 20440
"216532_x_at" 19318 21234 20340 3974 8534 15224
"216533_at" 8862 5936 12550 9002 2810 9411
"216534_at" 13343 6335 1414 8742 6104 10986
"216535_at" 13487 5613 11360 876 3883 8556
"216536_at" 9147 7953 11306 6699 5821 9839
"216537_s_at" 18915 4603 16837 9015 6145 11788
"216538_at" 7478 13623 19047 3376 21402 2079
"216539_at" 8534 6530 12327 5295 6285 12498
"216540_at" 6590 5851 12507 358 4479 12913
"216541_x_at" 14014 6291 7898 7376 2890 10520
"216542_x_at" 14571 7022 13059 5632 4884 12896
"216543_at" 11455 6917 10471 4799 2898 12345
"216544_at" 2582 4515 12635 8045 6419 12568
"216545_at" 17895 7996 13088 7246 7455 11549
"216546_s_at" 4241 6111 12849 1414 3056 19496
"216547_at" 5409 9240 4245 11798 14671 3343
"216548_x_at" 20457 20928 2550 12205 19926 2777
"216549_s_at" 14402 9509 91 2671 8675 12753
"216550_x_at" 2454 15903 3539 12730 21292 20868
"216551_x_at" 11645 21635 4126 22002 901 5380
"216552_x_at" 10788 6271 7650 8469 4110 8500
"216553_x_at" 17650 21202 2804 249 1712 3130
"216554_s_at" 19605 15369 4345 17893 21946 20009
"216555_at" 16924 21415 13741 21498 22064 694
"216556_x_at" 1293 12320 6281 19103 729 22240
"216557_x_at" 14686 7048 13316 9347 7819 11308
"216558_x_at" 10737 6614 1286 6395 2739 9143
"216559_x_at" 3942 12357 17367 15359 13567 5466
"216560_x_at" 13301 6362 8816 8266 2777 12734
"216561_x_at" 8447 4275 7657 8887 3359 10272
"216562_at" 234 5777 8864 6599 6001 19626
"216563_at" 20687 16543 5963 10468 22190 20346
"216564_at" 18101 9231 716 15361 7472 9267
"216565_x_at" 20 1204 4343 1825 10110 20766
"216566_at" 10734 14054 14971 935 3951 9771
"216567_at" 8513 8292 8750 9412 2852 10438
"216568_x_at" 11199 14498 4896 15678 18456 15964
"216569_at" 9710 8241 3821 5669 3873 10415
"216570_x_at" 20517 9289 20370 20702 11709 14426
"216571_at" 10998 8523 1256 5678 4690 10771
"216572_at" 13024 7831 8462 7964 4707 11296
"216573_at" 11595 5717 13393 1504 7813 8761
"216574_s_at" 16337 19237 6691 19529 17162 16883
"216575_at" 13325 4307 10415 9196 7026 9344
"216576_x_at" 8252 4560 10822 9174 2746 11480
"216577_at" 387 20182 6295 22000 9445 1190
"216578_at" 8662 7156 10897 6808 7874 9666
"216579_at" 13611 3857 11637 6564 3442 11881
"216580_at" 1138 16840 20018 604 19886 21661
"216581_at" 11847 236 21316 13798 3167 338
"216582_at" 1012 366 14225 2756 15251 3455
"216583_x_at" 16660 2365 6147 4284 10010 20961
"216584_at" 4504 3885 10424 5535 2383 1248
"216585_at" 9274 14026 500 22121 3835 19708
"216586_at" 13398 2097 265 3614 9113 8914
"216587_s_at" 12690 17478 10539 6600 14725 774
"216588_at" 18869 17514 13633 11648 900 17715
"216589_at" 2175 2817 2315 2153 142 17407
"216590_at" 12337 5310 11383 9215 5793 10057
"216591_s_at" 7530 16794 2186 17163 15324 13921
"216592_at" 10692 188 9794 4888 8337 12550
"216593_s_at" 2913 16824 5008 13350 17361 7558
"216594_x_at" 8760 21728 21433 10588 9089 13999
"216595_at" 1021 22011 8173 15585 16096 3732
"216596_at" 12703 14417 12866 2586 5118 19406
"216597_at" 12037 4011 11334 7366 7429 9248
"216598_s_at" 21246 3931 12197 9420 3438 14613
"216599_x_at" 8267 7802 9100 6612 2877 12159
"216600_x_at" 1403 3087 52 4120 20724 1845
"216601_at" 12229 5958 9966 7303 3388 11288
"216602_s_at" 7887 13267 3808 18912 10686 14089
"216603_at" 9334 7290 7540 6553 5751 11490
"216604_s_at" 10883 16967 11937 1371 11164 20705
"216605_s_at" 8643 8184 12335 8939 4825 12406
"216606_x_at" 3406 17916 2174 21348 16717 21390
"216607_s_at" 19230 19934 3993 21114 17499 19880
"216608_at" 9803 8490 8309 8508 5709 889
"216609_at" 19710 11205 4338 16939 21896 16554
"216610_at" 11113 7579 12501 18333 3972 1429
"216611_s_at" 11832 7492 9574 4991 6103 10035
"216612_x_at" 14711 7833 19673 7630 10447 12513
"216613_at" 14338 7238 12092 4977 6260 7696
"216614_at" 21692 6588 21426 2065 14876 13097
"216615_s_at" 153 643 13478 12434 1512 328
"216616_at" 9212 5749 7581 5686 6479 9646
"216617_s_at" 13704 8026 12560 9764 3173 7090
"216618_at" 14069 5692 13048 9855 8559 16201
"216619_at" 13742 8456 9863 15658 3605 8774
"216620_s_at" 18550 18811 21109 3962 18347 16708
"216621_at" 15650 4996 9998 4018 16446 11338
"216622_at" 9280 6645 10161 5988 7843 8189
"216623_x_at" 9221 8698 12904 8956 7689 9404
"216624_s_at" 19418 7884 430 22075 7436 207
"216625_at" 21407 21739 1471 19650 681 1830
"216626_at" 13495 8445 9836 2261 3713 10232
"216627_s_at" 9711 20662 15470 21217 8923 22165
"216628_at" 21730 452 20165 20813 14112 2061
"216629_at" 11345 7724 12586 5672 5035 8222
"216630_at" 11271 8115 10345 6606 6163 9462
"216631_s_at" 14257 7325 10440 13226 9460 1213
"216632_at" 12612 6068 7947 5942 6583 9991
"216633_s_at" 11127 489 177 11549 5454 22139
"216634_at" 11260 4443 12867 8153 6763 8010
"216635_at" 21641 616 3425 751 17889 22093
"216636_at" 3886 6275 13391 1005 3454 12702
"216637_at" 11286 7456 8160 7775 3921 5365
"216638_s_at" 14046 5500 2632 21781 7528 19776
"216639_at" 8743 7403 12036 14569 7882 9456
"216640_s_at" 3413 11627 13636 16398 11900 15928
"216641_s_at" 21484 20738 5037 19955 711 16703
"216642_at" 11039 5764 11923 7706 3333 10799
"216643_at" 21817 3930 10277 9714 5194 8746
"216644_at" 3106 9102 21162 21902 20333 18468
"216645_at" 4332 12937 2432 1820 618 20789
"216646_at" 8511 9202 11890 20905 3395 29
"216647_at" 4665 708 5000 6529 10034 1199
"216648_s_at" 11964 18995 8542 8937 7792 12743
"216649_at" 10352 6688 10929 7290 4378 9350
"216650_at" 4464 12680 16331 11990 12816 18488
"216651_s_at" 13075 5644 10185 1138 3316 9765
"216652_s_at" 5277 13303 15808 15323 15716 14545
"216653_at" 11691 7611 11455 7032 4492 12848
"216654_at" 8764 7901 8820 8331 6928 7599
"216655_s_at" 13928 8726 12489 7052 6410 12139
"216656_at" 8242 7464 7714 5025 7629 9364
"216657_at" 1806 11422 9858 581 1710 8665
"216658_at" 9759 8327 5382 9860 8793 2270
"216659_at" 10915 5684 11227 5538 5324 10435
"216660_at" 14509 8127 10262 5354 732 12949
"216661_x_at" 811 924 5182 439 8734 457
"216662_at" 8473 7086 10068 19298 8170 1683
"216663_s_at" 11649 4520 11434 9744 8396 10611
"216664_at" 14344 6473 8171 9621 6872 7852
"216665_s_at" 13304 7013 8946 8299 5469 10214
"216666_at" 18228 9389 4561 16610 4099 9529
"216667_at" 19639 2095 10476 5746 9263 882
"216668_at" 14997 7586 9969 19946 7494 7626
"216669_at" 11344 8481 11968 12709 4653 10493
"216670_at" 13097 7103 10700 8073 5258 9304
"216671_x_at" 9958 5802 10542 6456 4916 10045
"216672_s_at" 10075 8843 11922 8308 6922 11552
"216673_at" 2251 14411 13399 11241 1711 4053
"216674_at" 8818 6230 10913 5381 8273 10904
"216675_at" 11837 8340 22069 1500 7422 4771
"216676_x_at" 10191 7224 9109 6452 5158 8949
"216677_at" 10676 8452 9453 11114 156 10309
"216678_at" 21776 22045 6070 20666 9288 21658
"216679_at" 15621 214 11643 8080 3648 20183
"216680_s_at" 21473 20731 5612 1387 939 1253
"216681_at" 976 4984 963 16317 9268 3927
"216682_s_at" 19876 22009 20104 21694 2082 22013
"216683_at" 21387 7836 242 16956 9130 21883
"216684_s_at" 22231 21553 1572 21258 21087 14268
"216685_s_at" 3465 21162 10573 6214 22176 7850
"216686_at" 9718 4780 12054 9053 2180 13015
"216687_x_at" 8225 7147 8565 564 6217 11085
"216688_at" 8819 223 11788 489 6554 4363
"216689_x_at" 18487 17209 1402 2152 20236 1931
"216690_at" 609 7699 854 6945 7897 7987
"216691_at" 12959 6063 11906 1689 6289 11695
"216692_at" 2224 5616 10584 1211 5977 193
"216693_x_at" 12974 12010 15550 18222 10283 7169
"216694_at" 5377 1559 10123 3593 10873 21752
"216695_s_at" 4612 4773 8364 9594 7296 12963
"216696_s_at" 13966 269 12948 19860 2297 2228
"216697_at" 14527 17117 3298 18799 13297 16661
"216698_x_at" 15538 18737 19284 15479 20910 4331
"216699_s_at" 9727 5607 11354 13882 3469 11971
"216700_at" 12211 8346 9893 5987 2279 12971
"216701_at" 13781 492 3169 8917 4505 801
"216702_x_at" 18372 14937 604 14299 21643 22083
"216703_at" 9262 4648 10838 5663 2759 11383
"216704_at" 5890 7394 20997 116 6685 3466
"216705_s_at" 21872 9847 13554 14219 14301 18979
"216706_x_at" 14596 7496 9728 9730 6789 11872
"216707_at" 12392 8361 9711 6706 6359 12453
"216708_x_at" 13616 8272 587 2483 3611 10746
"216709_at" 13668 521 1583 4855 3769 10773
"216710_x_at" 11408 4283 7981 8238 5783 11632
"216711_s_at" 16973 19935 4678 20414 19909 18094
"216712_at" 13212 550 11296 18898 4706 4501
"216713_at" 14970 18741 15910 11583 18341 1589
"216714_at" 12601 5581 9601 8329 5049 10255
"216715_at" 12109 420 10404 92 439 8445
"216716_at" 6587 4733 2357 1578 3952 2176
"216717_at" 13526 4838 12314 8726 5945 10495
"216718_at" 12237 5376 9939 8271 7560 12402
"216719_s_at" 17589 1507 17472 155 13547 9447
"216720_at" 13792 5438 8137 8900 6135 12342
"216721_at" 3146 16332 2494 538 7709 574
"216722_at" 10757 4974 9003 6851 7675 7648
"216723_at" 2215 8074 2272 4860 8759 11110
"216724_at" 10245 6912 11040 4876 1058 9869
"216725_at" 920 9002 9582 7693 6806 7844
"216726_at" 13257 6258 9093 7589 5026 10167
"216727_at" 13254 6106 11568 8100 7346 8666
"216728_at" 12278 6590 7392 5014 2907 13005
"216729_at" 9116 7623 7390 8547 4924 8108
"216730_at" 11502 21644 8856 735 19065 1774
"216731_s_at" 10164 7865 8124 5897 3818 10699
"216732_at" 10558 5534 9227 5136 4560 9704
"216733_s_at" 1476 8645 10620 12417 879 6978
"216734_s_at" 9111 7401 7408 6375 5759 10364
"216735_x_at" 1982 104 12346 14053 18683 12520
"216736_at" 12719 6694 10155 7559 8107 8066
"216737_at" 17857 2418 19644 66 9359 13719
"216738_at" 67 7435 17229 21645 1422 10858
"216739_at" 21197 12821 19102 17001 933 21157
"216740_at" 21900 22018 3884 19374 20329 21262
"216741_at" 11131 7268 7670 4766 4597 12357
"216742_at" 9861 7234 12734 9660 5033 8165
"216743_at" 14062 7467 1612 16611 5382 12933
"216744_at" 11085 4796 8837 11275 5714 3396
"216745_x_at" 18449 20263 4019 12647 21774 14982
"216746_at" 21452 629 21314 20757 5111 16902
"216747_at" 19382 1764 10431 16175 10063 15029
"216748_at" 22002 621 18880 20709 10916 21356
"216749_at" 6972 512 13359 10341 7505 350
"216750_at" 227 1085 19732 10160 1017 16462
"216751_at" 22016 2547 2033 12077 10021 5212
"216752_at" 15100 5990 10376 11702 1355 10016
"216753_at" 24 8868 12120 20910 2134 9433
"216754_at" 10875 7705 7886 9312 3927 7734
"216755_at" 76 20206 732 3562 9388 1914
"216756_at" 16786 8486 5371 647 12222 19097
"216757_at" 17864 21335 17615 16139 839 18839
"216758_at" 12418 2946 7820 8321 3852 1140
"216759_at" 14236 8665 9045 9345 7572 11154
"216760_at" 13680 7165 10628 7734 1840 13047
"216761_at" 1702 6209 21874 22253 14059 6091
"216762_at" 7279 101 307 19796 19355 58
"216763_at" 12381 5491 12002 4828 5808 9163
"216764_at" 14486 7739 9553 13910 7480 10765
"216765_at" 21312 302 21242 22104 21923 21917
"216766_at" 18448 19738 627 10188 18802 21065
"216767_at" 2447 551 3423 18403 2205 518
"216768_x_at" 16033 9308 15909 11764 1918 705
"216769_x_at" 365 12085 22159 14730 20054 16093
"216770_at" 12916 12243 480 20770 19919 13144
"216771_at" 2583 3963 12557 380 8298 15839
"216772_at" 11744 1303 9337 9065 5983 7802
"216773_at" 14993 20260 17373 757 217 20551
"216774_at" 11605 692 2355 18117 5296 12335
"216775_at" 16827 5769 1666 21426 18667 4496
"216776_at" 22151 3494 17094 20118 21663 20439
"216777_at" 13628 4002 7757 9675 5659 12353
"216778_s_at" 12899 7978 6795 8553 7705 8680
"216779_at" 7258 2606 3292 1964 2675 21395
"216780_at" 11511 7175 11197 7691 3371 10550
"216781_at" 13817 8874 8495 8856 5371 7579
"216782_at" 8433 6315 10873 4945 7863 11993
"216783_at" 22212 8506 21837 781 17873 20448
"216784_at" 10688 4021 7901 7887 2825 14780
"216785_at" 13726 6707 12005 8668 6562 11733
"216786_at" 10632 370 10977 8552 3757 10594
"216787_at" 11991 7976 703 323 8065 13030
"216788_at" 7367 993 315 18101 19814 255
"216789_at" 8416 2063 9005 5675 3962 11473
"216790_at" 8900 6247 8669 5939 2838 8244
"216791_at" 21570 9943 6025 616 15850 16738
"216792_at" 2660 8812 158 6835 7272 1246
"216793_x_at" 14534 754 11617 1556 7376 16199
"216794_at" 1368 218 232 1934 2711 1525
"216795_at" 12709 6184 7349 6644 4336 8105
"216796_s_at" 3427 1479 11887 5275 409 21210
"216797_at" 3658 2454 8163 7418 7776 9895
"216798_at" 9433 3949 9216 7697 5372 9232
"216799_at" 10517 21385 3633 6609 8151 11614
"216800_at" 9002 7681 12225 20883 11041 768
"216801_at" 13543 488 16671 2246 297 12536
"216802_at" 14004 8344 5001 9576 2962 12643
"216803_at" 12014 15783 5513 18842 9703 893
"216804_s_at" 21983 2862 3536 19818 19939 18178
"216805_at" 9874 21164 21990 293 16459 7082
"216806_at" 18652 9857 20881 10086 21133 19447
"216807_at" 9956 3738 7917 7306 8271 7974
"216808_at" 11382 6317 13179 3655 6935 1749
"216809_at" 19292 2216 654 21502 20401 17675
"216810_at" 16476 1677 10495 1410 8443 4079
"216811_at" 14991 19104 1161 11813 21412 8878
"216812_at" 13344 8997 7570 4986 19594 12952
"216813_at" 16445 7672 1068 21998 19833 15955
"216814_at" 235 1106 3573 471 2645 968
"216815_at" 8311 4637 7413 9230 4580 11946
"216816_at" 20780 20693 9656 13817 7628 379
"216817_s_at" 11917 4107 13135 5226 7986 156
"216818_s_at" 8653 3765 8485 8578 787 8378
"216819_at" 9110 8969 9669 9769 3704 12707
"216820_at" 9771 5490 10711 646 379 732
"216821_at" 9817 7014 22167 14714 3205 11370
"216822_x_at" 21916 716 21993 15062 21594 556
"216823_at" 22201 16081 21979 3553 8641 19090
"216824_at" 4111 607 100 8154 3767 12307
"216825_s_at" 8779 2860 18951 17232 5341 12710
"216826_at" 10133 4688 8747 7611 7534 9639
"216827_at" 13763 4132 12086 7794 7672 12937
"216828_at" 6656 5981 9955 1422 15532 1790
"216829_at" 11853 5081 9201 6725 2989 9335
"216830_at" 12802 4135 11476 9269 7253 12737
"216831_s_at" 10365 5932 10728 6575 3966 8395
"216832_at" 7217 846 1254 1658 911 7146
"216833_x_at" 244 1773 3970 6383 7220 9549
"216834_at" 3462 6474 7362 4644 2764 7608
"216835_s_at" 19118 121 21439 4582 4870 21345
"216836_s_at" 140 13289 20372 11237 17885 18889
"216837_at" 2585 18654 111 18284 11591 20620
"216838_at" 20223 21014 452 859 15321 21703
"216839_at" 8744 8188 11467 3747 3624 8228
"216840_s_at" 9758 6663 8575 8114 2139 7639
"216841_s_at" 6138 20931 1274 12318 22038 6795
"216842_x_at" 9989 2016 8438 8270 7969 9973
"216843_x_at" 5873 11401 14970 18393 19231 14792
"216844_at" 8248 7712 12495 8191 6933 8718
"216845_x_at" 14665 8029 8794 99 4781 10287
"216846_at" 13380 5855 11489 6717 4894 11894
"216847_at" 876 1924 14857 1054 8933 17528
"216848_at" 10753 5533 9531 5616 3272 7813
"216849_at" 715 9461 12672 1937 19306 18704
"216850_at" 6097 1470 8145 9661 20605 10494
"216851_at" 11805 7793 12877 4665 5614 8922
"216852_x_at" 12795 6452 10221 5437 3740 9326
"216853_x_at" 9603 7257 7346 9760 2866 9756
"216854_at" 12402 4750 7960 7320 3653 9908
"216855_s_at" 21994 20968 475 19203 15837 19959
"216856_s_at" 21361 9551 14544 21760 12998 2669
"216857_at" 19964 5429 21477 3076 8091 3397
"216858_x_at" 5820 21949 21520 18260 21983 21919
"216859_x_at" 15785 22231 2168 3201 12214 22147
"216860_s_at" 6659 13637 20059 2970 13975 15489
"216861_at" 10507 3822 9541 8120 6671 9857
"216862_s_at" 15048 20982 16554 13222 12354 3682
"216863_s_at" 4314 13559 16724 14188 11662 19147
"216864_at" 9151 7008 12981 3628 11354 20476
"216865_at" 14047 1795 11748 9070 4020 10963
"216866_s_at" 11018 5458 12394 9503 2441 21398
"216867_s_at" 612 15086 2579 21460 21617 178
"216868_s_at" 13386 3893 8268 7448 4337 12407
"216869_at" 9307 19205 7952 8368 21445 9202
"216870_x_at" 5918 10696 15353 16116 19167 13861
"216871_at" 3815 282 19688 1370 406 21769
"216872_at" 14382 8737 8671 6768 3553 7951
"216873_s_at" 5835 9705 16528 19390 1446 5523
"216874_at" 16477 7663 8613 9565 4901 1398
"216875_x_at" 21568 1326 12555 8398 3730 9572
"216876_s_at" 8153 7060 10174 6665 4988 7597
"216877_at" 9124 7655 12272 9584 7508 10087
"216878_x_at" 1701 1186 13201 12291 12258 4332
"216879_at" 1273 4276 10899 9173 5362 12077
"216880_at" 1909 1350 1340 21778 17321 7474
"216881_x_at" 9788 6857 8112 6671 5641 19839
"216882_s_at" 1793 21588 20932 2804 10588 21764
"216883_x_at" 7344 2331 7171 13435 17059 20558
"216884_at" 21961 3020 2187 18128 10678 12864
"216885_s_at" 17050 18394 16627 1933 15373 5932
"216886_at" 13451 7387 10827 4879 3204 12380
"216887_s_at" 12303 17415 216 15604 7463 7642
"216888_at" 10789 6745 10253 6401 6377 10655
"216889_s_at" 13336 8873 9760 7400 5587 8082
"216890_at" 9804 5841 8310 6546 2938 9637
"216891_at" 11422 7566 12003 252 12257 11108
"216892_at" 12875 6875 12478 6551 6649 12052
"216893_s_at" 21101 6934 14639 3182 15659 629
"216894_x_at" 9993 13939 10302 6962 599 10149
"216895_at" 13876 6172 7625 1536 7498 10028
"216896_at" 9254 5166 7513 6266 4320 9114
"216897_s_at" 13875 19586 22018 3573 5005 13629
"216898_s_at" 2809 5760 11054 1530 6324 18624
"216899_s_at" 17975 10594 13784 21342 11450 21464
"216900_s_at" 13321 4464 10837 7009 4958 13028
"216901_s_at" 22115 9069 7891 9533 4654 8669
"216902_s_at" 16415 3318 523 22107 12043 19594
"216903_s_at" 6187 18675 17717 4380 1138 17008
"216904_at" 10523 8959 7380 7036 4592 12121
"216905_s_at" 21475 2431 14800 18994 9613 5961
"216906_at" 12320 7322 8013 7471 6350 12348
"216907_x_at" 9596 4162 12388 6975 3441 8127
"216908_x_at" 16134 22121 415 21372 9911 18360
"216909_at" 9068 7767 21199 18927 3565 10657
"216910_at" 14254 4354 15205 5348 13075 13496
"216911_s_at" 10370 6158 9096 6749 574 10952
"216912_at" 12565 8551 8076 324 7991 9863
"216913_s_at" 2573 18307 5355 2337 15632 16935
"216914_at" 21918 712 21894 11911 19369 2726
"216915_s_at" 22023 18014 7190 18258 20698 6999
"216916_s_at" 12717 4197 10538 5037 6599 10650
"216917_s_at" 12311 3905 9493 6091 7485 9643
"216918_s_at" 10892 6593 478 7877 3682 9836
"216919_at" 9233 5949 13351 1892 14592 19842
"216920_s_at" 7925 8561 2950 16513 7738 2541
"216921_s_at" 10236 7004 11445 4671 5810 10767
"216922_x_at" 9153 8250 7411 242 9449 11443
"216923_at" 8599 4619 9709 9618 1265 13130
"216924_s_at" 17707 6691 402 8812 7124 12901
"216925_s_at" 13571 7094 7376 5297 2813 7723
"216926_s_at" 16546 6026 76 2690 1425 2661
"216927_at" 11730 1893 974 18660 6821 10129
"216928_at" 8222 5603 8510 9091 1478 7815
"216929_x_at" 9599 5274 10487 8835 5491 9723
"216930_at" 8475 8890 11349 7352 3054 8231
"216931_at" 11386 13991 11012 1238 1047 18705
"216932_at" 14030 4666 9786 469 5651 12044
"216933_x_at" 788 15609 19389 21654 11435 20330
"216934_at" 1001 21163 9662 21937 1690 19854
"216935_at" 11514 6443 7782 8103 4670 9524
"216936_at" 14699 11264 22146 2663 14540 18714
"216937_s_at" 8569 7601 7607 7439 6332 12616
"216938_x_at" 974 425 8004 3457 8146 3976
"216939_s_at" 11905 8613 11000 9092 5524 2003
"216940_x_at" 117 4966 19602 2165 8538 9790
"216941_s_at" 4972 18246 19295 19626 20283 19719
"216942_s_at" 19432 15620 5537 16602 15475 18469
"216943_at" 8245 7116 11685 6001 6941 9986
"216944_s_at" 18334 12250 14909 21190 10361 7856
"216945_x_at" 7537 11355 21879 3443 15968 16970
"216946_at" 11704 723 11270 486 6450 6299
"216947_at" 19163 1828 21064 2164 968 3340
"216948_at" 11647 5431 12992 192 9114 8562
"216949_s_at" 124 6556 7163 8020 5070 9851
"216950_s_at" 5585 8956 13077 6861 3271 8552
"216951_at" 22134 5111 11751 7046 4261 166
"216952_s_at" 18991 17020 20842 18817 10549 5347
"216953_s_at" 21093 19368 11429 5253 11478 12955
"216954_x_at" 14730 13584 5849 12620 15276 6044
"216955_at" 13510 8338 298 21826 4748 18041
"216956_s_at" 10123 6147 11556 5453 5190 11418
"216957_at" 6270 5213 21854 13218 16359 17581
"216958_s_at" 21760 19536 15500 14081 1952 15295
"216959_x_at" 1422 9342 2800 2806 9823 3175
"216960_s_at" 16000 10253 21739 13587 18666 21847
"216961_s_at" 19227 15942 2166 2456 10455 19907
"216962_at" 17172 11098 3770 2023 22055 20905
"216963_s_at" 995 1501 12131 10573 10184 3700
"216964_at" 13428 8703 14511 7653 6399 11409
"216965_x_at" 13280 6670 10342 7866 5207 15981
"216966_at" 12779 6762 11981 4674 2229 10441
"216967_at" 7970 7184 687 5969 8132 2606
"216968_at" 94 7835 12576 9709 5106 8650
"216969_s_at" 20414 10154 972 21120 2553 21301
"216970_at" 8340 7622 11512 1105 5816 10581
"216971_s_at" 20956 16516 1141 9980 11174 4718
"216972_at" 12824 5580 10015 10566 7017 12275
"216973_s_at" 14556 20039 19832 13866 171 15207
"216974_at" 8322 724 7352 9676 8030 12916
"216975_x_at" 12964 4071 9168 4787 5465 7878
"216976_s_at" 19084 14770 5040 15956 18294 20619
"216977_x_at" 17095 16896 5739 14006 13223 17369
"216978_x_at" 3543 7530 11090 4999 5567 11824
"216979_at" 14503 1197 12661 5612 6565 12131
"216980_s_at" 14517 7979 1649 1316 3146 14351
"216981_x_at" 2119 186 901 7610 3882 945
"216982_x_at" 12678 8146 7534 5488 4208 7591
"216983_s_at" 22093 19897 18904 2151 21721 1205
"216984_x_at" 13155 7714 10786 8873 6918 8330
"216985_s_at" 21768 21302 3495 17435 11877 21078
"216986_s_at" 16096 21826 1744 10752 2214 20356
"216987_at" 14454 8841 8294 8983 3487 12939
"216988_s_at" 6783 15020 6657 19614 13337 14741
"216989_at" 13584 17011 1132 1022 9412 16773
"216990_at" 14533 3964 11872 5597 8230 7753
"216991_at" 14207 3955 10095 4775 6793 10937
"216992_s_at" 14187 6156 13093 779 4097 161
"216993_s_at" 21307 12892 21745 2185 10615 15612
"216994_s_at" 10768 7980 554 11486 6006 19912
"216995_x_at" 13732 4102 12330 5059 5780 8254
"216996_s_at" 4140 14015 18545 18468 13831 15517
"216997_x_at" 20832 6052 267 22077 10943 21478
"216998_s_at" 540 7847 962 14728 6428 673
"216999_at" 10845 13156 1551 9615 1732 9266
"217000_at" 8699 12659 7825 8585 7852 19993
"217001_x_at" 10754 783 10741 11152 723 20730
"217002_s_at" 10829 7883 9980 4980 3707 11037
"217003_s_at" 14211 4061 12669 5233 319 8092
"217004_s_at" 9356 6795 12207 7972 7477 8078
"217005_at" 12575 6564 10654 7827 6954 20281
"217006_x_at" 14139 6737 12967 7225 3295 12039
"217007_s_at" 16132 17650 1223 21904 14244 21913
"217008_s_at" 11500 9525 3375 1225 9900 443
"217009_at" 14140 472 10683 9482 7329 11728
"217010_s_at" 19561 21908 2698 19917 21669 22027
"217011_at" 11268 5473 10371 7012 4835 9522
"217012_at" 11359 8040 11925 8931 8235 10930
"217013_at" 10649 6869 12774 9087 4733 6448
"217014_s_at" 11320 116 13353 10381 4752 1926
"217015_at" 519 8439 11416 7667 3632 21290
"217016_x_at" 21875 20650 20828 13179 1434 4093
"217017_at" 4377 8765 19402 11205 8109 8452
"217018_at" 14678 19064 10712 1155 6013 62
"217019_at" 703 2900 18899 11395 20623 22097
"217020_at" 13883 2228 9995 1076 8802 10856
"217021_at" 14419 14414 2406 9134 273 2656
"217022_s_at" 11525 8669 10928 8035 4562 2009
"217023_x_at" 19880 8580 8456 6497 3449 12667
"217024_x_at" 11532 1236 8227 7454 370 13049
"217025_s_at" 17189 3393 15717 3053 14087 17556
"217026_at" 12728 4126 8208 8283 3267 7961
"217027_x_at" 1612 18262 21446 1682 18494 20832
"217028_at" 16243 20367 2868 10682 9668 21492
"217029_at" 10478 5122 11024 7623 3223 10739
"217030_at" 589 21383 676 11931 1403 214
"217031_at" 10416 5345 9292 6221 4604 9474
"217032_at" 13976 8932 2069 176 7624 10399
"217033_x_at" 11523 8974 12833 7718 3398 7663
"217034_at" 11878 4048 11426 9270 8244 17661
"217035_at" 21160 8511 9990 15915 730 16269
"217036_at" 14120 5808 10636 7858 6358 11926
"217037_at" 12087 6732 7577 6998 7069 12422
"217038_at" 375 2616 17947 254 9323 21816
"217039_x_at" 4051 21951 21230 18505 9012 1214
"217040_x_at" 15895 21023 21641 21932 2540 22006
"217041_at" 621 10177 8825 19937 1844 11109
"217042_at" 819 22220 2337 1724 11918 19725
"217043_s_at" 17250 16789 4379 19276 14156 19177
"217044_s_at" 11415 8705 11650 61 5313 130
"217045_x_at" 21552 20062 5041 897 8897 6733
"217046_s_at" 12068 2870 11421 1761 4868 10593
"217047_s_at" 21964 18386 17649 6002 15218 1084
"217048_at" 1488 8743 9808 18944 225 1136
"217049_x_at" 2014 19353 17016 294 21407 337
"217050_at" 13394 8512 7572 8690 889 7896
"217051_s_at" 15416 4741 822 21366 11462 18330
"217052_x_at" 21275 1533 5267 22206 20977 5273
"217053_x_at" 6055 21974 11264 286 18420 12783
"217054_at" 10834 16469 1251 6956 8377 476
"217055_x_at" 14629 5768 8679 8207 3562 8305
"217056_at" 17510 1783 2376 20338 629 19434
"217057_s_at" 13672 14724 21758 11150 14171 20381
"217058_at" 1199 5846 11518 7886 2779 8195
"217059_at" 12534 96 9088 8998 4086 8362
