"inst_2199" "inst_3634" "inst_3737" "inst_4293" "inst_4759" "inst_6055"
"217456_x_at" 6566 9264 13252 21202 3576 3687
"217457_s_at" 19913 18267 5954 19798 9264 9620
"217458_at" 12104 14868 17743 10388 13991 15578
"217459_at" 8890 12961 16035 13085 14943 16626
"217460_at" 15023 19661 6414 12030 15554 15861
"217461_x_at" 22183 19471 22205 3788 20017 22265
"217462_at" 13024 5147 4594 12772 16875 14111
"217463_s_at" 13154 16883 18179 9780 1327 14547
"217464_at" 12574 13017 8566 7424 17755 346
"217465_at" 13187 4109 7075 21530 18149 2295
"217466_x_at" 21723 5559 5046 21195 20675 21920
"217467_at" 7356 10268 8748 6963 3676 21279
"217468_at" 10009 17639 5122 483 19206 3146
"217469_at" 19167 1607 1672 13760 20526 4170
"217470_at" 12959 14462 17420 13322 16788 11962
"217471_at" 11702 7077 20211 5312 18650 21925
"217472_at" 13536 13645 14270 13063 12212 17975
"217473_x_at" 21438 13863 17357 10305 15978 14115
"217474_at" 14873 5533 14563 13911 16228 18464
"217475_s_at" 20576 19613 76 21791 8668 1169
"217476_at" 295 17245 1609 14167 5862 16535
"217477_at" 14532 17513 19854 18445 11051 12882
"217478_s_at" 20013 8992 21095 22236 8806 3211
"217479_at" 5579 1437 11057 19535 7037 20167
"217480_x_at" 20662 333 19506 20789 2308 20938
"217481_x_at" 11898 2069 3069 3927 16665 18552
"217482_at" 743 9837 9187 2152 17194 7632
"217483_at" 12761 17020 17365 697 14799 16210
"217484_at" 22157 1319 12258 2372 12490 19326
"217485_x_at" 2446 8672 3015 20421 6727 17795
"217486_s_at" 21668 3141 1964 1634 21332 1521
"217487_x_at" 1111 20908 21418 3276 1818 18674
"217488_x_at" 21936 21748 1659 21646 4580 21584
"217489_s_at" 20358 15507 16371 9717 12646 15835
"217490_at" 9786 21948 5325 888 1005 6156
"217491_x_at" 7531 11351 19327 8636 17480 9915
"217492_s_at" 15185 9829 1095 13683 7504 11216
"217493_x_at" 12669 8262 17369 14472 102 12819
"217494_s_at" 19097 20333 15652 14434 926 20694
"217495_x_at" 11458 14736 14700 12076 13626 13740
"217496_s_at" 6993 10032 11760 16152 7906 11301
"217497_at" 364 12520 17444 12785 11493 12973
"217498_at" 955 778 20946 1150 19337 2
"217499_x_at" 2247 6859 12268 15748 7703 6134
"217500_at" 12485 16327 14604 2377 13287 20345
"217501_at" 2361 9095 13180 1063 17282 17765
"217502_at" 4613 16201 9670 645 12345 15682
"217503_at" 21320 1421 5270 2359 6500 18893
"217504_at" 10044 17009 17736 2960 18009 16624
"217505_at" 13136 14964 14502 11096 12117 15757
"217506_at" 4944 10744 11990 8068 16446 15685
"217507_at" 13140 17520 8561 6962 1770 769
"217508_s_at" 8632 11072 3596 5559 21322 21026
"217509_x_at" 18500 20203 116 725 12154 22237
"217510_at" 4962 16035 15520 11730 15927 12908
"217511_at" 7341 318 464 2535 9150 21852
"217512_at" 9202 13368 16325 11548 12963 13025
"217513_at" 17922 12987 19644 18121 14035 16363
"217514_at" 1712 15675 18168 13633 16232 131
"217515_s_at" 9415 15640 16201 12141 15762 15638
"217516_x_at" 10145 1993 4685 20976 22167 21459
"217517_x_at" 1556 186 1164 21625 19798 21175
"217518_at" 20648 21865 9314 8297 863 1983
"217519_at" 9424 14478 4210 22191 14542 3844
"217520_x_at" 4346 21061 20531 6126 18472 21791
"217521_at" 21996 14435 13629 13416 12446 2310
"217522_at" 13213 1070 14014 17523 16578 11993
"217523_at" 20141 4270 1064 20747 1628 21485
"217524_x_at" 13948 12864 14392 13285 11121 12381
"217525_at" 9643 12980 17995 1943 15745 13006
"217526_at" 3444 10521 20448 1839 9850 6172
"217527_s_at" 4464 8630 13013 7396 4858 5615
"217528_at" 9245 14524 16308 9978 12248 15324
"217529_at" 3786 20495 5911 1228 20095 20878
"217530_at" 15026 17747 14165 1178 13375 17076
"217531_at" 3484 15726 16256 10331 14807 3704
"217532_x_at" 3711 16992 6029 14599 12789 14052
"217533_x_at" 466 21483 21222 130 6073 20327
"217534_at" 20612 621 2990 7385 2786 19411
"217535_at" 19182 16807 17874 13600 14676 14359
"217536_x_at" 2884 11661 21705 18693 1384 1937
"217537_x_at" 11008 17454 13832 9611 14784 16707
"217538_at" 3511 2712 4105 16204 8553 4300
"217539_at" 22076 9472 602 16289 20920 14113
"217540_at" 2669 4263 1770 18236 1815 595
"217541_x_at" 19384 20663 12657 3803 17582 2005
"217542_at" 21823 19999 22119 19674 21235 2142
"217543_s_at" 17790 7855 945 20916 21352 7913
"217544_at" 18194 1021 6948 2278 20899 1600
"217545_at" 1500 14825 14765 14604 4898 355
"217546_at" 15061 15265 10622 2917 13068 16753
"217547_x_at" 18343 21643 8007 18358 18102 18692
"217548_at" 12790 20149 22113 7036 838 11628
"217549_at" 2563 388 21151 489 21456 21236
"217550_at" 991 11447 8911 18100 1874 18629
"217551_at" 14961 9342 11671 3328 17680 4729
"217552_x_at" 21187 17611 16620 13303 11143 16330
"217553_at" 12681 17340 18551 9750 16105 12718
"217554_at" 4978 1114 21083 6880 6441 21209
"217555_at" 19246 11893 4303 23 1517 18377
"217556_at" 21145 13283 21176 1039 14153 13077
"217557_s_at" 12131 18865 18165 12869 13966 16807
"217558_at" 11063 19048 19840 806 13286 21804
"217559_at" 19003 22142 21321 2034 6069 22002
"217560_at" 15195 15536 1583 13 13984 6656
"217561_at" 12448 4710 16799 11106 16730 14870
"217562_at" 8969 21090 18559 10763 4961 2638
"217563_at" 9595 13040 18416 13964 11023 12111
"217564_s_at" 12337 14661 21520 22238 12427 14858
"217565_at" 9005 15946 17023 9716 12351 16069
"217566_s_at" 14714 5657 14881 14638 11154 16198
"217567_at" 13778 16842 284 13119 12020 12574
"217568_at" 3046 16342 17509 1751 12925 15821
"217569_x_at" 13320 13311 1200 12167 16129 16895
"217570_x_at" 4571 4930 8559 14375 13576 12322
"217571_at" 1243 17575 21471 1164 15924 3468
"217572_at" 10657 16897 15094 10427 14719 16883
"217573_at" 13424 2172 13998 9600 16926 134
"217574_at" 326 8529 1501 20748 7424 633
"217575_s_at" 11972 17468 15798 10345 11062 15295
"217576_x_at" 18083 2487 21469 6943 2334 5553
"217577_at" 13602 16161 15668 14320 12145 13179
"217578_at" 16214 1073 1359 13510 14459 14386
"217579_x_at" 2615 2495 9807 7174 17180 3922
"217580_x_at" 20654 21659 21621 1549 21520 22094
"217581_at" 9303 16493 14446 13100 14175 14147
"217582_at" 6677 16693 1784 11642 13854 21632
"217583_at" 9154 16764 11440 14530 12598 12268
"217584_at" 22040 18965 1576 19944 541 17649
"217585_at" 13985 1136 21554 8565 18097 3593
"217586_x_at" 3887 1833 20642 18564 19792 20685
"217587_at" 10738 14833 15117 10362 13165 13533
"217588_at" 8119 21378 20025 9008 4032 18322
"217589_at" 682 14433 894 13440 18274 5508
"217590_s_at" 14355 13396 13737 2954 16222 12648
"217591_at" 3605 11401 2640 21673 2087 11592
"217592_at" 20748 1367 5411 11864 1449 688
"217593_at" 18901 3309 440 16406 6203 3091
"217594_at" 3502 14310 11098 21160 15695 13193
"217595_at" 21721 22253 334 1107 8238 448
"217596_at" 2330 18049 6513 21611 21156 9506
"217597_x_at" 13759 1950 2088 7795 366 6774
"217598_at" 3237 8169 9283 18781 2101 18258
"217599_s_at" 21245 16715 8344 5239 13079 15462
"217600_at" 759 20579 21904 4560 18882 19565
"217601_at" 13961 1370 15766 13089 18128 20979
"217602_at" 4047 22034 12711 691 876 1271
"217603_at" 417 21631 20799 3352 636 21697
"217604_at" 5538 12483 5450 2789 3140 4186
"217605_at" 3013 3069 12646 6311 3680 21680
"217606_at" 21793 12406 4509 4267 6347 5542
"217607_x_at" 953 9387 6517 18337 21670 21996
"217608_at" 17293 22050 19178 2993 22001 8546
"217609_at" 3362 6752 2043 17820 986 1027
"217610_at" 3712 8313 20496 3887 4117 10918
"217611_at" 235 13277 15534 10665 363 12204
"217612_at" 6547 11085 732 19685 3658 18515
"217613_at" 2234 20850 18469 11094 1585 15953
"217614_at" 2947 13188 21733 6952 11026 14523
"217615_at" 21603 12709 19317 18771 94 15311
"217616_at" 13986 13937 14773 12760 9556 15241
"217617_at" 728 4026 21857 1026 8033 1065
"217618_x_at" 5320 8572 4636 5749 17425 608
"217619_x_at" 22182 1566 8089 211 20088 4928
"217620_s_at" 7544 2378 21164 16665 7066 9829
"217621_at" 13102 13165 17007 12554 12504 13901
"217622_at" 5844 1045 1167 15044 3445 20017
"217623_at" 9252 15826 18445 13025 15138 12901
"217624_at" 21816 876 20478 1996 21186 632
"217625_x_at" 6418 19928 21303 3384 2911 6870
"217626_at" 12513 20902 17061 12540 37 12280
"217627_at" 19628 21532 8522 414 1858 19266
"217628_at" 13198 17673 14559 14223 106 14784
"217629_at" 13571 15032 14461 8924 11589 16688
"217630_at" 3108 2341 896 4974 640 19838
"217631_at" 1602 10399 4521 6001 5240 20558
"217632_at" 21588 20403 3749 18733 8954 3025
"217633_at" 9212 689 1945 2065 15846 16488
"217634_at" 9737 19566 16953 13716 21906 15035
"217635_s_at" 3055 2221 22229 3411 20484 21601
"217636_at" 11697 12575 15399 11210 12692 11839
"217637_at" 12984 15482 11647 13173 16100 16997
"217638_at" 16666 1636 18618 20078 702 16771
"217639_at" 12005 16756 17772 14403 12820 14571
"217640_x_at" 21036 20924 12817 1994 3547 9000
"217641_at" 354 365 1633 8880 229 19925
"217642_at" 3179 14808 17193 10137 10974 15432
"217643_x_at" 1185 22194 5578 22011 858 21070
"217644_s_at" 22260 19149 7127 694 1338 9408
"217645_at" 2469 6680 12775 7575 3601 6190
"217646_at" 5008 18645 22083 1450 1052 21655
"217647_at" 22224 21627 428 9216 2173 791
"217648_at" 12780 12820 14524 10441 13076 12166
"217649_at" 1467 519 516 16541 5381 324
"217650_x_at" 19062 21367 1578 18502 5334 2097
"217651_at" 20251 10707 2093 8477 22150 610
"217652_at" 11336 12646 13932 14057 14011 16797
"217653_x_at" 3820 20215 20323 7847 5448 19784
"217654_at" 20864 15517 18240 17524 15862 7920
"217655_at" 17829 13497 13212 17027 2373 14336
"217656_at" 3971 9308 8135 504 21770 9862
"217657_at" 21141 9558 8681 1110 22069 19833
"217658_at" 13762 16409 13625 10744 14114 16393
"217659_at" 20902 10381 1311 21719 681 1830
"217660_at" 11868 5010 520 5347 1003 20408
"217661_x_at" 10776 14087 14955 11295 12894 12436
"217662_x_at" 212 358 1776 3680 873 21239
"217663_at" 21532 17023 227 20677 16611 13593
"217664_at" 7140 14828 21902 1764 10465 1011
"217665_at" 2738 4964 2886 9297 9752 20267
"217666_at" 1434 20877 21005 2468 9467 6384
"217667_at" 2728 22167 19785 5931 5655 11047
"217668_at" 20858 3039 21586 559 14405 13620
"217669_s_at" 10216 16053 15905 13520 2745 14908
"217670_at" 8497 1715 7473 12479 22201 849
"217671_at" 6306 10484 18857 8531 4175 4277
"217672_x_at" 8042 8849 22118 17438 20790 5207
"217673_x_at" 6622 3836 5248 6400 21302 4551
"217674_at" 9361 15570 18736 12627 11022 14862
"217675_at" 10272 13305 15030 11994 11492 12229
"217676_at" 21065 1221 5665 21691 16707 15915
"217677_at" 19263 21149 1005 3845 17610 1024
"217678_at" 7410 18431 6771 19368 3910 20817
"217679_x_at" 3327 18074 18807 3439 1220 19743
"217680_x_at" 21440 4135 22234 20408 22235 4230
"217681_at" 9450 1679 11868 128 494 914
"217682_at" 6956 21664 3099 17629 2270 3577
"217683_at" 6102 1809 14012 9583 15175 12947
"217684_at" 17770 11625 1647 2712 10936 22121
"217685_at" 13277 18912 17190 225 16697 6666
"217686_at" 11858 17227 15252 13985 11357 8018
"217687_at" 2470 673 571 21470 11795 17694
"217688_at" 11522 14361 15622 12122 13945 15612
"217689_at" 12985 17317 17031 9858 19911 21499
"217690_at" 1855 12455 20874 3429 663 21845
"217691_x_at" 7266 18397 20553 20049 1535 1849
"217692_at" 22143 2525 258 4104 2959 2786
"217693_x_at" 19249 21129 20969 5073 19875 2416
"217694_at" 14201 13727 17433 13820 19675 12933
"217695_x_at" 22147 1698 12262 9060 20597 2406
"217696_at" 18851 13658 16466 10446 11940 1396
"217697_at" 9907 16084 15854 14635 14585 20137
"217698_at" 14211 14200 15067 9737 14280 14767
"217699_at" 2323 21490 10668 2079 1292 15250
"217700_at" 836 22029 11155 15139 12532 2490
"217701_x_at" 2173 10944 21223 22170 22142 362
"217702_at" 10787 15429 16787 14335 11060 16132
"217703_x_at" 18310 20109 2302 3298 18173 656
"217704_x_at" 4729 18393 6711 20614 2246 3321
"217705_at" 10474 2028 2258 14381 10952 16823
"217706_at" 3189 19896 588 730 1388 1090
"217707_x_at" 6705 20355 3645 4274 10114 9465
"217708_x_at" 311 15668 20435 580 10505 48
"217709_at" 10162 8268 14408 10273 12068 16538
"217710_x_at" 14224 13864 17081 14092 21963 3462
"217711_at" 13828 6216 17119 10205 11792 15596
"217712_at" 11760 14937 14850 12722 4892 414
"217713_x_at" 597 3066 20767 856 435 1337
"217714_x_at" 3456 3647 4841 5968 21049 21262
"217715_x_at" 4035 22258 20796 18936 22256 22033
"217716_s_at" 6891 11246 10064 6580 9784 17639
"217717_s_at" 3933 8412 10125 6505 8789 6185
"217718_s_at" 7265 11869 19524 6696 6574 8744
"217719_at" 17919 9211 20193 15816 8714 19243
"217720_at" 16393 9823 13305 15502 4571 19092
"217721_at" 21842 9311 2099 16062 20365 22209
"217722_s_at" 6801 18788 11637 6477 7207 9140
"217723_x_at" 11822 15519 16959 13958 10951 824
"217724_at" 15903 8283 12760 8262 10401 7074
"217725_x_at" 18581 9527 7597 18162 7027 9277
"217726_at" 19444 7681 2772 20223 7919 18449
"217727_x_at" 6845 8872 11251 6710 17567 18576
"217728_at" 6113 9774 18988 11420 1691 8313
"217729_s_at" 15640 12326 2717 17599 19236 20915
"217730_at" 20223 14777 1653 15926 15925 15382
"217731_s_at" 5215 11052 20488 15371 8843 5306
"217732_s_at" 17342 8224 10385 16744 10290 5620
"217733_s_at" 17111 10734 12977 9309 19378 18033
"217734_s_at" 17327 11890 11557 5413 6903 11313
"217735_s_at" 4304 7822 2596 19748 8176 6163
"217736_s_at" 4843 3352 9671 18062 6177 18536
"217737_x_at" 17011 7582 11487 20540 4269 11674
"217738_at" 18301 5273 5301 17267 3709 5555
"217739_s_at" 6499 19473 6761 16058 5020 9399
"217740_x_at" 10918 14194 20786 15557 13059 13417
"217741_s_at" 19968 4892 4736 8134 7917 5321
"217742_s_at" 15183 7872 9519 5870 20525 8970
"217743_s_at" 18028 7938 3789 8815 5758 9024
"217744_s_at" 16550 5917 4695 2124 6929 3825
"217745_s_at" 17754 9145 9545 4357 18567 18707
"217746_s_at" 8654 17898 10833 17005 9149 10362
"217747_s_at" 17694 10396 11955 6508 19246 17384
"217748_at" 16507 7200 11478 19619 10918 7724
"217749_at" 8365 5599 6926 18259 9348 11137
"217750_s_at" 18954 5615 5776 8778 8333 9424
"217751_at" 4602 7285 5186 5550 8199 18241
"217752_s_at" 8166 12229 4286 2809 9407 8181
"217753_s_at" 15666 18040 19537 6129 17324 8306
"217754_at" 16975 8290 5281 5587 8166 17804
"217755_at" 17230 11805 11176 8651 10837 11359
"217756_x_at" 4789 9162 19056 2721 17872 8389
"217757_at" 19750 376 3066 259 1013 1519
"217758_s_at" 16899 11618 9796 4340 10499 5264
"217759_at" 5213 18888 9954 18819 20401 1848
"217760_at" 1782 9197 2113 18344 19256 1466
"217761_at" 6038 11696 10855 7993 4423 8075
"217762_s_at" 7648 11873 18826 1818 9035 5677
"217763_s_at" 17995 5742 2882 20914 6533 5943
"217764_s_at" 3233 6985 4909 18154 6180 9327
"217765_at" 6054 9640 1713 16319 17562 9747
"217766_s_at" 18286 12235 10368 14843 5218 7430
"217767_at" 3169 1453 21980 7015 19418 10029
"217768_at" 8341 12143 11587 7381 17736 6858
"217769_s_at" 8701 18723 19929 6619 17311 11529
"217770_at" 3747 4802 6195 18657 9788 20756
"217771_at" 18852 3048 20109 19445 6376 11650
"217772_s_at" 6739 18003 11537 8192 6888 5876
"217773_s_at" 18840 19644 9306 8104 5665 6922
"217774_s_at" 15981 10772 12180 18844 8145 7005
"217775_s_at" 17597 9100 5657 6697 10552 3694
"217776_at" 19476 19846 10387 1425 2231 1531
"217777_s_at" 20896 10613 9087 19774 4346 8727
"217778_at" 21070 11972 22213 5105 2396 19885
"217779_s_at" 18592 17732 6558 17855 10576 9100
"217780_at" 7311 8602 8841 7491 7187 8202
"217781_s_at" 2778 5084 5770 8782 17540 3981
"217782_s_at" 20590 11511 9066 9363 6303 3035
"217783_s_at" 8350 2827 5028 7600 6833 6875
"217784_at" 20495 4464 7636 17974 4039 2175
"217785_s_at" 21513 10163 5649 15046 19745 3764
"217786_at" 17844 7549 7843 19396 6141 10338
"217787_s_at" 7420 11252 5519 19545 13152 2655
"217788_s_at" 15678 5930 19217 17473 20283 4027
"217789_at" 15816 12314 8989 15670 6501 4406
"217790_s_at" 4090 9771 5658 2784 4122 11322
"217791_s_at" 16108 4826 9882 18565 3708 18657
"217792_at" 6702 5274 4791 18960 7161 10301
"217793_at" 21817 21495 973 19126 6145 22205
"217794_at" 8730 8245 20188 8268 6488 5671
"217795_s_at" 20715 8838 4197 18941 5473 9006
"217796_s_at" 4407 6525 2987 15069 7011 17985
"217797_at" 8605 7809 9020 15384 9155 10660
"217798_at" 3667 11523 3441 6318 5671 8454
"217799_x_at" 19394 3332 2417 20325 20085 19250
"217800_s_at" 3654 9632 5905 19055 19255 3837
"217801_at" 15958 14221 13239 4536 10353 10935
"217802_s_at" 7248 11169 6639 5526 7314 5821
"217803_at" 6740 20319 4124 5586 8042 6091
"217804_s_at" 3301 7405 4759 9175 6256 6409
"217805_at" 18785 9416 10230 7539 4553 19422
"217806_s_at" 18003 21125 6150 2978 9845 7663
"217807_s_at" 5445 7148 19070 3633 7156 17407
"217808_s_at" 20607 17837 2537 2117 17430 3161
"217809_at" 4017 19082 12224 9330 6217 6714
"217810_x_at" 3554 10537 8351 6443 8257 20464
"217811_at" 20924 5955 5287 20707 9945 11124
"217812_at" 4682 20179 6733 3316 6962 4397
"217813_s_at" 15977 8182 7789 5663 4341 9097
"217814_at" 17084 3524 18918 7076 1750 8621
"217815_at" 6488 10841 3707 14836 10115 8787
"217816_s_at" 7511 9500 5530 8875 8620 9608
"217817_at" 8191 20091 21133 1522 4363 6681
"217818_s_at" 8731 11143 10760 22004 4348 2941
"217819_at" 8635 19299 2760 15863 4745 7461
"217820_s_at" 3845 20272 7967 5895 7497 4040
"217821_s_at" 5542 4371 5333 20073 9644 18219
"217822_at" 4283 8540 9927 7070 3040 19158
"217823_s_at" 6452 5166 19120 8241 7888 17705
"217824_at" 20095 21502 20438 15330 18707 1498
"217825_s_at" 15383 17981 2671 18376 19468 3578
"217826_s_at" 7851 5361 10636 2877 7429 8511
"217827_s_at" 16711 7202 9288 18804 10131 11228
"217828_at" 16208 7553 12620 15367 4837 9157
"217829_s_at" 15655 6377 9609 18904 7280 17538
"217830_s_at" 16429 20382 8907 9402 20314 9280
"217831_s_at" 2367 20391 3851 3514 18083 8620
"217832_at" 6178 9146 5952 18008 9976 7010
"217833_at" 7504 9481 9495 8583 3673 11493
"217834_s_at" 8105 9412 11009 4934 9060 9429
"217835_x_at" 4686 11892 19144 5980 8047 9785
"217836_s_at" 16199 18593 6744 4276 9125 18933
"217837_s_at" 7165 8926 10087 9310 10913 9048
"217838_s_at" 17289 2919 12802 21759 4632 9301
"217839_at" 17025 11135 10356 7692 17459 9283
"217840_at" 6302 8369 7100 14995 3401 11267
"217841_s_at" 4663 8110 7737 5554 3627 19030
"217842_at" 17747 19104 12825 8472 1374 5548
"217843_s_at" 17272 7997 9467 7662 10463 2754
"217844_at" 1403 18223 8809 17538 8970 11378
"217845_x_at" 15346 7817 19025 7807 9135 10866
"217846_at" 15717 5855 11041 6706 18516 6797
"217847_s_at" 18090 18873 22023 3856 18894 19767
"217848_s_at" 8602 10220 12010 16202 8417 17929
"217849_s_at" 9990 7671 7045 16799 17219 18470
"217850_at" 16359 5404 4785 4970 4270 10183
"217851_s_at" 18146 10222 4711 9369 17341 11112
"217852_s_at" 16669 6832 11080 15021 17529 8250
"217853_at" 3869 12204 19238 8564 4268 9945
"217854_s_at" 7769 18165 9699 5314 4999 8091
"217855_x_at" 17622 17688 7255 7679 9441 10533
"217856_at" 19660 5356 6935 21921 18699 5262
"217857_s_at" 16738 2021 2543 9015 8370 3554
"217858_s_at" 5260 6756 4229 17024 10889 8711
"217859_s_at" 17001 2192 19075 16251 20843 3776
"217860_at" 18077 8390 10167 16874 10835 11561
"217861_s_at" 16049 19617 5154 18450 10233 9109
"217862_at" 6402 4006 6331 6417 2705 18496
"217863_at" 6699 20746 19805 21910 2676 20455
"217864_s_at" 17320 10590 19817 21491 4963 9963
"217865_at" 5459 4412 6920 17840 7420 11668
"217866_at" 17748 6301 12899 17874 21044 6925
"217867_x_at" 9014 6706 10817 15961 5245 4449
"217868_s_at" 15311 20055 11700 7572 18141 8578
"217869_at" 16624 4701 12641 6429 9148 19793
"217870_s_at" 7560 11455 10556 8309 17383 7253
"217871_s_at" 17318 9912 20181 16316 9153 18555
"217872_at" 8708 4411 9183 5097 4795 9482
"217873_at" 8406 18542 7773 15118 10128 17656
"217874_at" 8312 8590 12697 3620 10807 10508
"217875_s_at" 12748 17920 12830 3464 10345 5161
"217876_at" 18135 2849 5583 230 2068 20445
"217877_s_at" 16742 4678 7149 19084 6870 5078
"217878_s_at" 3681 10665 8392 3402 3715 1856
"217879_at" 16602 4542 6226 20854 7925 5844
"217880_at" 16383 20205 3352 3543 1884 10290
"217881_s_at" 16677 9098 2444 17510 19515 17938
"217882_at" 17149 3699 11368 8667 6582 9614
"217883_at" 17673 18382 11120 17722 10933 9960
"217884_at" 1929 5725 4247 16645 6263 7249
"217885_at" 5586 5480 8410 17920 18693 6364
"217886_at" 7865 19664 19928 5661 19763 11695
"217887_s_at" 3836 3127 12851 1924 10830 17686
"217888_s_at" 3395 1457 7959 7972 8497 3277
"217889_s_at" 17478 6622 20419 21412 16367 14273
"217890_s_at" 12091 2567 2773 6974 5953 6516
"217891_at" 3805 2761 674 16306 20010 20546
"217892_s_at" 3975 18157 6944 17324 6812 5805
"217893_s_at" 6406 2792 12427 19571 18428 5498
"217894_at" 6028 7789 3885 7762 10798 7363
"217895_at" 5185 3962 4471 7130 6053 5398
"217896_s_at" 20541 4187 19738 17702 2690 1979
"217897_at" 6247 15445 16398 10755 13490 14619
"217898_at" 7454 10300 8714 16044 5751 6838
"217899_at" 8069 5377 1161 20624 4195 6731
"217900_at" 5365 7286 11627 18995 6731 11358
"217901_at" 14246 6812 7299 7059 5161 17949
"217902_s_at" 7132 19771 9309 16981 2039 4085
"217903_at" 5353 7550 11722 18788 18022 9681
"217904_s_at" 20791 1506 20788 8993 1537 2745
"217905_at" 16112 5038 7693 1749 8946 18457
"217906_at" 17311 4671 6837 17036 7091 9334
"217907_at" 15500 18147 9614 9129 6114 17345
"217908_s_at" 16364 10667 2395 5565 8513 4850
"217909_s_at" 16908 7643 3406 19982 4414 6550
"217910_x_at" 20038 20730 7910 7559 8552 17851
"217911_s_at" 16338 11504 8973 9007 10452 7686
"217912_at" 5187 20795 10671 3985 3186 6271
"217913_at" 6943 7563 10119 6427 19355 9282
"217914_at" 866 3110 11856 21296 5270 21934
"217915_s_at" 18653 7452 3803 19780 20400 3993
"217916_s_at" 5830 20768 7269 2314 3004 2905
"217917_s_at" 18052 8891 10531 6466 5367 9908
"217918_at" 18668 9941 12870 14744 20295 4681
"217919_s_at" 8719 9202 8915 17185 10305 4690
"217920_at" 18636 2146 11883 18931 2748 2646
"217921_at" 16036 11611 12581 14974 18272 4425
"217922_at" 5887 7446 8532 19930 5590 11617
"217923_at" 17060 5885 8243 18228 17591 6302
"217924_at" 3378 2873 19658 18313 17997 8300
"217925_s_at" 16061 19037 4125 5441 20447 19332
"217926_at" 16816 5750 9792 6257 18589 18699
"217927_at" 7778 10850 11787 7307 9546 8899
"217928_s_at" 7948 19009 1074 16336 8173 19432
"217929_s_at" 11423 21993 3107 22129 5792 3947
"217930_s_at" 18185 11867 7173 2557 19772 19415
"217931_at" 2765 1730 7879 5805 17517 7019
"217932_at" 6274 7164 9768 14796 5823 8284
"217933_s_at" 16023 8618 5251 19667 5151 11451
"217934_x_at" 3029 19894 6908 2942 4261 7011
"217935_s_at" 4500 9878 10720 20956 10060 5499
"217936_at" 14941 11051 4235 17549 3190 7944
"217937_s_at" 48 22144 19213 8334 20096 6553
"217938_s_at" 8694 10965 12397 6566 8691 10755
"217939_s_at" 6805 8241 9980 8765 8608 18295
"217940_s_at" 3194 10451 19437 5796 7129 19530
"217941_s_at" 20501 2751 3992 18675 9396 9949
"217942_at" 6401 4770 8643 17727 8311 9227
"217943_s_at" 3271 11481 6939 16579 1652 18554
"217944_at" 17936 12248 7983 7249 10092 9486
"217945_at" 6758 10704 9797 16420 8580 8709
"217946_s_at" 18497 8707 6145 8982 7155 7513
"217947_at" 6050 7640 10843 15150 7715 11598
"217948_at" 6065 6886 12464 18870 20889 9563
"217949_s_at" 3811 7143 6204 8416 5320 10437
"217950_at" 15176 7267 9301 3712 8358 9152
"217951_s_at" 20424 2981 7460 2452 8300 1813
"217952_x_at" 18193 7353 2463 3045 3143 11525
"217953_at" 1047 19027 41 1899 678 10634
"217954_s_at" 15171 6116 20219 17786 2221 3047
"217955_at" 16446 10893 4490 4815 18694 1674
"217956_s_at" 15693 18317 9720 16962 17193 6010
"217957_at" 6270 8693 7793 16969 5213 9407
"217958_at" 2519 7404 19055 5451 9610 6244
"217959_s_at" 20148 7642 11033 16606 10924 18745
"217960_s_at" 8680 7695 21587 17023 18211 4636
"217961_at" 4531 8981 5271 3399 1732 18249
"217962_at" 15321 7432 12344 15644 8382 18509
"217963_s_at" 9081 9135 19424 5095 10582 9732
"217964_at" 6560 5832 7289 9258 9238 11443
"217965_s_at" 8486 8051 4047 9250 10625 9224
"217966_s_at" 15858 15090 5257 8871 17817 12907
"217967_s_at" 3556 13417 20022 16294 15971 12439
"217968_at" 3575 3583 9455 4639 3865 18221
"217969_at" 4668 8616 10548 7155 17622 9403
"217970_s_at" 6308 9066 20921 17852 4982 17565
"217971_at" 16881 4967 5538 9141 4142 8069
"217972_at" 19213 10616 7601 15699 8306 9939
"217973_at" 7343 10354 9010 8658 9857 10769
"217974_at" 5636 21042 4798 2913 19683 9615
"217975_at" 15029 3168 8900 7045 16958 15436
"217976_s_at" 17944 19747 12913 17326 2981 5785
"217977_at" 15415 7704 7104 17010 6034 8241
"217978_s_at" 17645 6281 19346 18137 19882 4403
"217979_at" 883 10601 9324 8223 8202 8347
"217980_s_at" 17930 11713 18802 15288 4916 8891
"217981_s_at" 18354 11161 19727 7619 18737 1926
"217982_s_at" 17300 18240 12072 3292 10533 7101
"217983_s_at" 20414 9693 18825 19490 17518 2801
"217984_at" 7357 7382 19860 6719 4018 20007
"217985_s_at" 8688 11635 8389 16085 8009 4574
"217986_s_at" 16743 18027 11679 16308 9369 18963
"217987_at" 6252 9104 6705 1949 9237 1728
"217988_at" 8591 9403 13019 16027 9340 17856
"217989_at" 17296 871 6482 17721 7013 2524
"217990_at" 18425 3056 3886 1189 7970 11612
"217991_x_at" 15350 1201 21703 19420 21067 3112
"217992_s_at" 5720 8086 8573 19429 2797 1144
"217993_s_at" 15240 7795 6063 17309 6062 4178
"217994_x_at" 16141 6272 19509 17870 10611 19753
"217995_at" 17308 3898 19143 9045 7966 21223
"217996_at" 7927 11535 11382 14776 9464 4212
"217997_at" 2425 17895 3083 5345 6414 3871
"217998_at" 16610 5120 4891 7193 22074 17785
"217999_s_at" 487 3053 4108 16510 20892 20530
