"inst_7515" "inst_7522" "inst_7527"
"211946_s_at" 17741 16241 13084
"211947_s_at" 18625 17448 19680
"211948_x_at" 14039 19557 12970
"211949_s_at" 20750 13279 2825
"211950_at" 15030 15398 13206
"211951_at" 20060 16750 18419
"211952_at" 454 16942 19812
"211953_s_at" 6102 14710 18762
"211954_s_at" 6125 15797 15589
"211955_at" 13967 4048 14098
"211956_s_at" 4413 4850 5292
"211958_at" 7833 906 1993
"211959_at" 20911 21473 19489
"211960_s_at" 2965 4227 17186
"211961_s_at" 16248 16605 12603
"211962_s_at" 19210 3763 17886
"211963_s_at" 15685 16025 16804
"211964_at" 8991 7397 3989
"211965_at" 5157 13951 1144
"211966_at" 11165 412 3746
"211967_at" 14205 14991 17389
"211968_s_at" 15051 6021 12676
"211969_at" 15967 12708 13634
"211970_x_at" 14544 15568 12910
"211971_s_at" 18196 15033 12710
"211972_x_at" 4751 13660 3609
"211973_at" 22096 102 1383
"211974_x_at" 17083 16046 4755
"211975_at" 5664 18524 14592
"211976_at" 3949 13945 14211
"211977_at" 5907 20072 4467
"211978_x_at" 13765 4821 3340
"211979_at" 2017 2781 2314
"211980_at" 22065 7305 21003
"211981_at" 9982 9984 21631
"211982_x_at" 15914 18833 13847
"211983_x_at" 5571 13200 17500
"211984_at" 14998 13785 14723
"211985_s_at" 13061 4565 17313
"211986_at" 5492 5987 17948
"211987_at" 14382 4344 15869
"211988_at" 12857 13193 19053
"211989_at" 17246 15761 15340
"211990_at" 11108 8507 7978
"211991_s_at" 111 284 21405
"211992_at" 15431 21347 20494
"211993_at" 15961 14727 15692
"211994_at" 17758 17758 17538
"211995_x_at" 13745 5114 15735
"211996_s_at" 5515 17273 4362
"211997_x_at" 5570 14040 5265
"211998_at" 16490 14992 18237
"211999_at" 17688 19261 4179
"212000_at" 4059 1010 3479
"212001_at" 1514 21042 13923
"212002_at" 16241 17050 13450
"212003_at" 2613 6001 20043
"212004_at" 13359 4583 16957
"212005_at" 3581 18717 15977
"212006_at" 13315 3883 14857
"212007_at" 18779 18664 14249
"212008_at" 17049 14037 16533
"212009_s_at" 19717 442 16492
"212010_s_at" 14392 15861 17966
"212012_at" 4829 15637 14711
"212013_at" 14697 16705 12633
"212014_x_at" 18251 817 4061
"212015_x_at" 16496 17441 3632
"212016_s_at" 2348 829 3917
"212017_at" 14007 17075 18049
"212018_s_at" 17852 16854 14579
"212019_at" 14913 12777 2843
"212020_s_at" 17401 4890 3395
"212021_s_at" 14268 13102 18134
"212022_s_at" 18250 16570 16479
"212023_s_at" 20518 3862 13990
"212024_x_at" 17580 4593 16090
"212025_s_at" 2581 5331 16270
"212026_s_at" 2099 1405 3725
"212027_at" 21149 3670 14572
"212028_at" 18416 12681 16984
"212029_s_at" 8405 8353 7789
"212030_at" 21480 14613 20325
"212031_at" 18317 17868 15544
"212032_s_at" 4074 9854 19096
"212033_at" 16339 17106 15992
"212034_s_at" 14517 19015 13332
"212035_s_at" 18449 595 1535
"212036_s_at" 2349 12991 12974
"212037_at" 21695 20092 19994
"212038_s_at" 15085 13292 14428
"212039_x_at" 5799 4184 5251
"212040_at" 17419 2317 4201
"212041_at" 14227 4864 5250
"212042_x_at" 13205 4289 4158
"212043_at" 17975 17956 18261
"212044_s_at" 16020 3015 3385
"212045_at" 14042 14454 16453
"212046_x_at" 1341 4603 1413
"212047_s_at" 17105 3655 4928
"212048_s_at" 18684 15309 3553
"212049_at" 14491 18932 19049
"212050_at" 17175 18888 12993
"212051_at" 18719 16690 20751
"212052_s_at" 16376 20446 4220
"212053_at" 2081 3877 15471
"212054_x_at" 5998 17508 14278
"212055_at" 12851 16009 16072
"212056_at" 5637 13897 1772
"212057_at" 5552 13265 13729
"212058_at" 15536 18853 17339
"212059_s_at" 691 16283 19083
"212060_at" 2716 17453 17520
"212061_at" 18800 19939 21644
"212062_at" 2161 19370 718
"212063_at" 18438 13716 17471
"212064_x_at" 3758 16751 14593
"212065_s_at" 5889 3947 5299
"212066_s_at" 15256 4244 12924
"212067_s_at" 6837 10988 4080
"212068_s_at" 13816 5576 21006
"212069_s_at" 19560 18037 19471
"212070_at" 1929 19555 17543
"212071_s_at" 3310 13127 18467
"212072_s_at" 15887 18720 17350
"212073_at" 15670 6027 18445
"212074_at" 14082 3867 19453
"212075_s_at" 18953 1941 5143
"212076_at" 18291 15742 13584
"212077_at" 7586 8784 4607
"212078_s_at" 15903 17908 4603
"212079_s_at" 20327 5525 13885
"212080_at" 17571 19172 12958
"212081_x_at" 15598 15229 16778
"212082_s_at" 16214 5832 3722
"212083_at" 16185 3359 3397
"212084_at" 344 5483 19714
"212085_at" 4758 4673 4292
"212086_x_at" 14454 15925 3411
"212087_s_at" 5751 16077 17319
"212088_at" 2266 15464 3083
"212089_at" 17315 21267 18764
"212090_at" 19074 20459 17295
"212091_s_at" 8447 11441 854
"212092_at" 7725 11140 17357
"212093_s_at" 20338 3099 16517
"212094_at" 6486 20379 17972
"212095_s_at" 15069 5792 3656
"212096_s_at" 13593 14689 1677
"212097_at" 15444 15361 15806
"212098_at" 3323 17949 16022
"212099_at" 16648 6087 12856
"212100_s_at" 13148 17882 3160
"212101_at" 17671 17567 19058
"212102_s_at" 19616 13281 574
"212103_at" 5142 18072 3482
"212104_s_at" 16218 16496 17566
"212105_s_at" 14360 638 14617
"212106_at" 18195 14273 2759
"212107_s_at" 5328 2454 16050
"212108_at" 14235 13021 12908
"212109_at" 16121 5241 14728
"212110_at" 17661 16381 12578
"212111_at" 16542 21422 1740
"212112_s_at" 18911 17936 19303
"212113_at" 20355 18546 17745
"212114_at" 6004 15465 20807
"212115_at" 13507 13970 12613
"212116_at" 19456 17790 15876
"212117_at" 13156 4372 13895
"212118_at" 14789 15518 15462
"212119_at" 5039 4410 4178
"212120_at" 3288 14255 21356
"212121_at" 2911 4254 15798
"212122_at" 706 13734 380
"212123_at" 19144 18410 15254
"212124_at" 5284 17577 14740
"212125_at" 13768 1515 1748
"212126_at" 5511 15811 18150
"212127_at" 14423 17542 2298
"212128_s_at" 18228 1418 19971
"212129_at" 15481 15370 13180
"212130_x_at" 5924 13928 14605
"212131_at" 12786 12764 18955
"212132_at" 20886 13962 20960
"212133_at" 3671 14996 18695
"212134_at" 21807 5813 14382
"212135_s_at" 1730 392 4865
"212136_at" 21307 19077 2918
"212137_at" 17762 15232 18438
"212138_at" 5065 16903 17905
"212139_at" 15495 17137 18454
"212140_at" 19502 13305 20018
"212141_at" 5123 13559 19190
"212142_at" 22004 320 3870
"212143_s_at" 8374 6634 21928
"212144_at" 2790 3468 18599
"212145_at" 13018 13979 15776
"212146_at" 21910 20852 15487
"212147_at" 460 16629 20163
"212148_at" 15588 14336 4131
"212149_at" 16163 18350 14373
"212150_at" 649 19676 15534
"212151_at" 16189 15798 14576
"212152_x_at" 15873 4226 20011
"212153_at" 5923 14740 17379
"212154_at" 15508 908 15538
"212155_at" 18066 17098 17495
"212156_at" 768 1795 13045
"212157_at" 20658 301 13335
"212158_at" 816 1191 21918
"212159_x_at" 5088 19547 14456
"212160_at" 13876 4738 15598
"212161_at" 13729 2673 15754
"212162_at" 13775 16163 21558
"212163_at" 2750 5023 18010
"212164_at" 1650 19779 861
"212165_at" 5070 13680 15181
"212166_at" 2138 5222 14154
"212167_s_at" 15027 15873 15377
"212168_at" 18795 18574 21022
"212169_at" 14467 16687 14187
"212170_at" 14337 3816 15274
"212171_x_at" 16166 941 18095
"212172_at" 19732 684 13213
"212173_at" 1501 22183 19315
"212174_at" 4108 15919 15168
"212175_s_at" 18385 15111 13432
"212176_at" 16075 19355 18729
"212177_at" 16363 1922 14103
"212178_s_at" 20733 15920 3912
"212179_at" 20943 18733 368
"212180_at" 14522 13361 19434
"212181_s_at" 4407 20165 19030
"212182_at" 9684 9686 11219
"212183_at" 19529 19804 14065
"212184_s_at" 16500 16811 17790
"212185_x_at" 2632 2999 1751
"212186_at" 1518 1831 4617
"212187_x_at" 6950 21930 8931
"212188_at" 12176 20193 2287
"212189_s_at" 14665 4081 14172
"212190_at" 7903 1903 15249
"212191_x_at" 13054 4692 13248
"212192_at" 9051 6621 18060
"212193_s_at" 16657 17338 2463
"212194_s_at" 14047 13267 17610
"212195_at" 3036 15486 17779
"212196_at" 15700 996 2723
"212197_x_at" 19080 19068 16094
"212198_s_at" 13752 13539 14433
"212199_at" 4642 12630 20908
"212200_at" 17197 14688 8402
"212201_at" 3790 1859 19919
"212202_s_at" 5038 5791 14838
"212203_x_at" 15795 3767 15826
"212204_at" 15328 14059 3576
"212205_at" 16552 18588 20075
"212206_s_at" 16234 16180 19326
"212207_at" 19579 15461 5188
"212208_at" 13980 13468 17413
"212209_at" 16681 18433 1806
"212210_at" 3358 8134 7187
"212211_at" 5548 14616 16538
"212212_s_at" 18243 18466 18790
"212213_x_at" 18938 17229 18866
"212214_at" 1700 4846 12585
"212215_at" 17606 19181 19804
"212216_at" 17208 15343 18658
"212217_at" 4578 5049 18602
"212218_s_at" 4476 5176 2127
"212219_at" 15932 13260 12670
"212220_at" 20738 4675 21079
"212221_x_at" 17348 19594 3038
"212222_at" 20252 5681 19259
"212223_at" 2706 14209 16262
"212224_at" 9828 9827 9541
"212225_at" 10913 9565 9246
"212226_s_at" 13285 252 20544
"212227_x_at" 5537 15099 12545
"212228_s_at" 18252 16944 3077
"212229_s_at" 12880 15728 12715
"212230_at" 17429 3016 21495
"212231_at" 16914 17855 20147
"212232_at" 14566 15157 12892
"212233_at" 5587 2133 3783
"212234_at" 18896 13670 3704
"212235_at" 652 2181 59
"212236_x_at" 14139 21869 9304
"212237_at" 17968 4793 20921
"212238_at" 20841 20843 21046
"212239_at" 5322 14822 1873
"212240_s_at" 13106 15933 14097
"212241_at" 14684 5625 19543
"212242_at" 19544 19716 19319
"212243_at" 893 16110 21479
"212244_at" 5512 20986 14798
"212245_at" 20791 16766 18117
"212246_at" 14939 2388 17018
"212247_at" 15846 15639 15914
"212248_at" 3261 2718 17260
"212249_at" 13494 16119 5955
"212250_at" 15257 17189 13244
"212251_at" 16811 17434 13128
"212252_at" 13974 14968 16743
"212253_x_at" 20188 16502 3992
"212254_s_at" 5844 3316 12858
"212255_s_at" 13028 18573 3333
"212256_at" 20330 19681 16575
"212257_s_at" 17201 5037 19175
"212258_s_at" 1915 6364 5890
"212259_s_at" 98 2614 53
"212260_at" 16990 3626 19924
"212261_at" 13149 13405 14583
"212262_at" 4103 5323 5088
"212263_at" 4788 17040 3194
"212264_s_at" 20017 19337 17462
"212265_at" 14570 17912 4974
"212266_s_at" 14125 16773 14165
"212267_at" 15818 14097 18670
"212268_at" 5415 16553 4817
"212269_s_at" 15970 16996 20319
"212270_x_at" 4934 12661 12906
"212271_at" 15220 16169 15126
"212272_at" 9461 107 169
"212273_x_at" 4249 4630 12705
"212274_at" 107 88 273
"212275_s_at" 20031 20290 17436
"212276_at" 275 198 678
"212277_at" 13284 18689 3105
"212278_x_at" 10764 9674 9365
"212279_at" 15384 5134 17654
"212280_x_at" 6110 5768 3604
"212281_s_at" 17892 15121 16966
"212282_at" 13541 14157 16186
"212283_at" 9470 10722 6685
"212284_x_at" 4696 13674 13628
"212285_s_at" 16519 13632 18879
"212286_at" 19458 4241 1338
"212287_at" 14585 16826 18844
"212288_at" 20396 4801 2269
"212289_at" 19482 17634 13080
"212290_at" 4212 14994 4293
"212291_at" 19528 13895 3801
"212292_at" 3810 18937 551
"212293_at" 19017 14299 13441
"212294_at" 12925 14409 14551
"212295_s_at" 16522 17522 2655
"212296_at" 5817 13786 15920
"212297_at" 17490 19948 14436
"212298_at" 527 15502 17536
"212299_at" 1237 21839 3224
"212300_at" 15966 18016 13886
"212301_at" 3472 13229 18231
"212302_at" 17719 21535 20943
"212303_x_at" 19693 21529 21458
"212305_s_at" 14301 799 2312
"212306_at" 16849 19230 18286
"212307_s_at" 5594 16812 2278
"212308_at" 2314 14426 19852
"212309_at" 4104 21753 14052
"212310_at" 17922 2071 658
"212311_at" 2661 538 3529
"212312_at" 15761 2850 15542
"212313_at" 21362 20329 21628
"212314_at" 13390 15160 2770
"212315_s_at" 19437 2041 18849
"212316_at" 15287 2937 14006
"212317_at" 19481 15337 17956
"212318_at" 19740 17239 13671
"212319_at" 2551 4072 20434
"212320_at" 18376 15126 15861
"212321_at" 17354 3631 14043
"212322_at" 17470 14759 13215
"212323_s_at" 13433 4483 21957
"212324_s_at" 16878 5458 1285
"212325_at" 13276 17927 1336
"212326_at" 21616 21068 18387
"212327_at" 3096 18667 17044
"212328_at" 4032 14109 20931
"212329_at" 2304 14145 4716
"212330_at" 5236 5083 19751
"212331_at" 5027 16024 1189
"212332_at" 18002 15267 3367
"212333_at" 18137 17767 19148
"212334_at" 14422 14303 12675
"212335_at" 2692 2481 20911
"212336_at" 12784 20983 3022
"212337_at" 12788 2882 2369
"212338_at" 3260 1917 2841
"212339_at" 15152 5318 15715
"212340_at" 5884 2256 4196
"212341_at" 14619 4545 4026
"212342_at" 15982 17404 12891
"212343_at" 5757 4652 13668
"212344_at" 554 1074 10835
"212345_s_at" 12867 14354 3911
"212346_s_at" 17684 21459 264
"212347_x_at" 3157 4655 2517
"212348_s_at" 14689 17679 14736
"212349_at" 14804 14962 736
"212350_at" 5122 15447 19454
"212351_at" 4798 13698 2864
"212352_s_at" 4778 14000 14986
"212353_at" 20942 4008 6139
"212354_at" 12825 14670 3508
"212355_at" 16724 5110 16818
"212356_at" 15874 3385 3626
"212357_at" 1900 12898 20719
"212358_at" 19598 6729 9538
"212359_s_at" 1783 4716 4850
"212360_at" 17117 20080 17651
"212361_s_at" 747 20942 15342
"212362_at" 19096 18876 850
"212363_x_at" 5843 12653 14751
"212364_at" 18324 16681 20734
"212365_at" 17081 6012 20418
"212366_at" 1890 3037 21229
"212367_at" 17585 15846 13175
"212368_at" 3538 5659 15247
"212369_at" 18613 18400 1539
"212370_x_at" 4818 12625 14391
"212371_at" 5619 14952 15004
"212372_at" 17529 15510 20119
"212373_at" 5337 5955 21101
"212374_at" 18841 21553 19354
"212375_at" 506 19645 3804
"212376_s_at" 3694 5739 15783
"212377_s_at" 13058 4668 15700
"212378_at" 17349 17746 15973
"212379_at" 21448 2099 2559
"212380_at" 19260 16073 4288
"212381_at" 19406 1026 15350
"212382_at" 13480 11332 20560
"212383_at" 13162 20577 10655
"212384_at" 20268 19042 1257
"212385_at" 9191 2084 1830
"212386_at" 11482 8232 14868
"212387_at" 9841 7715 19475
"212388_at" 13565 14333 18297
"212389_at" 7087 10334 10669
"212390_at" 1271 1141 13023
"212391_x_at" 4851 4894 4485
"212392_s_at" 3149 730 17870
"212393_at" 514 2396 4228
"212394_at" 18523 1039 17600
"212395_s_at" 21460 4105 16304
"212396_s_at" 13298 13915 16203
"212397_at" 1835 14380 20554
"212398_at" 5612 2390 21277
"212399_s_at" 15649 16173 634
"212400_at" 3244 2935 4424
"212401_s_at" 2072 19151 13782
"212402_at" 4520 3727 19782
"212403_at" 16158 3606 15323
"212404_s_at" 15581 20518 21728
"212405_s_at" 18398 17187 15319
"212406_s_at" 2560 1630 17690
"212407_at" 18034 17311 16163
"212408_at" 14004 16889 17977
"212409_s_at" 14541 3161 2722
"212410_at" 18514 18394 19844
"212411_at" 17482 13478 16405
"212412_at" 17265 18106 19356
"212413_at" 16391 12155 20383
"212414_s_at" 10334 11843 4431
"212415_at" 11522 6522 20989
"212416_at" 15179 14736 3099
"212417_at" 20534 14182 2941
"212418_at" 14493 16385 21113
"212419_at" 11037 21315 1202
"212420_at" 15608 16048 3709
"212421_at" 4699 21954 13217
"212422_at" 21768 18538 12708
"212423_at" 1497 19600 2872
"212424_at" 20443 20726 18690
"212425_at" 19990 4613 628
"212426_s_at" 18035 17336 15280
"212427_at" 6628 22146 6137
"212428_at" 5596 3285 13605
"212429_s_at" 13355 17865 14574
"212430_at" 13707 19846 2471
"212431_at" 19540 3118 1164
"212432_at" 17944 19945 12726
"212433_x_at" 5383 3280 4154
"212434_at" 19365 20359 18492
"212435_at" 18473 18108 18666
"212436_at" 15647 18600 13154
"212437_at" 20297 18276 17820
"212438_at" 4203 16980 17135
"212439_at" 14903 20991 2376
"212440_at" 16273 13124 21426
"212441_at" 21261 16710 20060
"212442_s_at" 19518 13726 15789
"212443_at" 13550 886 3319
"212444_at" 15960 16033 3035
"212445_s_at" 21550 14172 12935
"212446_s_at" 19775 12864 19450
"212447_at" 5045 3930 3887
"212448_at" 19125 10809 15124
"212449_s_at" 17436 13294 19627
"212450_at" 19256 18529 18463
"212451_at" 13572 5166 15845
"212452_x_at" 20951 4497 5096
"212453_at" 17155 13372 16737
"212454_x_at" 13574 18603 17489
"212455_at" 5221 16391 19125
"212456_at" 17760 13894 17378
"212457_at" 17414 13703 3095
"212458_at" 4377 16350 5193
"212459_x_at" 17903 5523 5316
"212460_at" 4723 13457 18909
"212461_at" 3510 16563 20357
"212462_at" 18895 18116 3863
"212463_at" 13375 17735 12582
"212464_s_at" 16301 3358 18917
"212465_at" 20814 17425 16084
"212466_at" 2743 21003 6512
"212467_at" 14992 16078 13396
"212468_at" 1538 18168 13487
"212469_at" 16130 18897 906
"212470_at" 3014 5383 12600
"212471_at" 1792 17154 1476
"212472_at" 12804 17457 4660
"212473_s_at" 21322 20627 19100
"212474_at" 14425 12735 16823
"212475_at" 16269 20475 22197
"212476_at" 9820 17867 20344
"212477_at" 11515 3317 7864
"212478_at" 4869 669 21082
"212479_s_at" 15752 19424 1121
"212480_at" 19962 18908 19423
"212481_s_at" 17809 15443 4887
"212482_at" 1036 2554 1679
"212483_at" 20005 20307 2728
"212484_at" 3912 3337 1959
"212485_at" 1543 3165 19772
"212486_s_at" 7074 9019 3184
"212487_at" 14308 19740 5112
"212488_at" 19182 15455 2352
"212489_at" 22012 4777 1179
"212490_at" 3793 21523 118
"212491_s_at" 13894 18933 12656
"212492_s_at" 3141 5281 19934
"212493_s_at" 4410 5225 15227
"212494_at" 729 3022 18621
"212495_at" 17103 5028 1623
"212496_s_at" 20131 2117 16118
"212497_at" 3905 3946 22189
"212498_at" 16257 2926 13992
"212499_s_at" 21338 18070 20113
"212500_at" 21218 18341 16457
"212501_at" 4199 16231 2059
"212502_at" 5213 14158 17398
"212503_s_at" 2297 3677 4816
"212504_at" 4947 2831 2986
"212505_s_at" 13326 13899 14812
"212506_at" 19194 16712 5142
"212507_at" 12935 17134 13745
"212508_at" 1822 12847 17159
"212509_s_at" 20760 4293 18257
"212510_at" 13261 16671 18878
"212511_at" 18646 14619 971
"212512_s_at" 18723 3943 14181
"212513_s_at" 19792 5217 17390
"212514_x_at" 19016 4341 20656
"212515_s_at" 931 12880 18461
"212516_at" 10081 21170 305
"212517_at" 2683 16256 21157
"212518_at" 16230 4032 21119
"212519_at" 15801 17624 14607
"212520_s_at" 15060 15864 17777
"212521_s_at" 2496 1818 13960
"212522_at" 3843 6013 13490
"212523_s_at" 1566 21476 5278
"212524_x_at" 12556 1651 11528
"212525_s_at" 17278 1739 21850
"212526_at" 14099 18102 15526
"212527_at" 2098 14344 4017
"212528_at" 17665 19510 16797
"212529_at" 20160 16810 18145
"212530_at" 4427 5544 20234
"212531_at" 8292 7917 16468
"212532_s_at" 14944 18269 19435
"212533_at" 20448 4030 13182
"212534_at" 3574 14256 18772
"212535_at" 5291 5781 16338
"212536_at" 19864 876 21310
"212537_x_at" 4949 13245 5256
"212538_at" 3594 4016 14376
"212539_at" 5810 16061 19176
"212540_at" 15053 5292 2290
"212541_at" 2080 15530 21478
"212542_s_at" 4327 4185 18223
"212543_at" 16717 17334 20896
"212544_at" 15519 14870 18939
"212545_s_at" 21014 865 19527
"212546_s_at" 5519 2058 14413
"212547_at" 1819 19388 21643
"212548_s_at" 4120 4899 5212
"212549_at" 17640 3282 5459
"212550_at" 4130 20768 6028
"212551_at" 16337 5136 14291
"212552_at" 12816 18863 3789
"212553_at" 17990 16714 14532
"212554_at" 5562 13254 20957
"212555_at" 21447 19599 10746
"212556_at" 18847 6038 15257
"212557_at" 5235 561 1678
"212558_at" 4168 1316 21871
"212559_at" 2064 2830 464
"212560_at" 5683 3927 16572
"212561_at" 2013 13132 18664
"212562_s_at" 12109 6947 6679
"212563_at" 19545 19905 17849
"212564_at" 17241 4730 3245
"212565_at" 2528 18692 16553
"212566_at" 15032 15176 19520
"212567_s_at" 15929 2148 4045
"212568_s_at" 15772 3512 17232
"212569_at" 22219 18396 2054
"212570_at" 20052 20038 20848
"212571_at" 18978 18317 14171
"212572_at" 6057 18233 12607
"212573_at" 20512 4205 19660
"212574_x_at" 12438 431 1125
"212575_at" 8110 12541 11275
"212576_at" 5398 16439 15484
"212577_at" 21634 20003 20842
"212578_x_at" 4625 12858 13172
"212579_at" 22110 14487 16785
"212580_at" 6511 3843 10419
"212581_x_at" 3255 6118 4784
"212582_at" 16528 14929 3707
"212583_at" 3713 14353 19594
"212584_at" 13922 13908 18058
"212585_at" 16340 5091 17850
"212586_at" 15268 14474 14317
"212587_s_at" 9422 12205 1406
"212588_at" 14417 2428 7044
"212589_at" 16471 18386 15553
"212590_at" 14885 16511 19682
"212591_at" 18273 15976 18230
"212592_at" 10201 10186 6716
"212593_s_at" 2439 5268 2273
"212594_at" 17194 3811 3429
"212595_s_at" 1683 2383 1489
"212596_s_at" 16509 20164 2992
"212597_s_at" 3824 17918 12876
"212598_at" 1319 12420 404
"212599_at" 1197 7808 10965
"212600_s_at" 14694 15462 19188
"212601_at" 16224 17300 12911
"212602_at" 1244 311 1714
"212603_at" 14555 17711 14112
"212604_at" 8720 20804 19110
"212605_s_at" 19942 15317 3412
"212606_at" 2510 17757 18482
"212607_at" 16957 2262 3408
"212608_s_at" 22050 20226 15322
"212609_s_at" 12991 11836 14552
"212610_at" 13706 16348 16886
"212611_at" 15825 20799 1744
"212612_at" 6113 15788 19819
"212613_at" 6665 8359 1172
"212614_at" 5363 4487 13287
"212615_at" 19744 13699 3713
"212616_at" 16938 13198 15286
"212617_at" 20759 17824 467
"212618_at" 106 333 17853
"212619_at" 3716 191 1110
"212620_at" 17233 21390 5147
"212621_at" 5653 2119 15971
"212622_at" 746 3380 15003
"212623_at" 1204 1342 3539
"212624_s_at" 4706 16885 3776
"212625_at" 1085 4167 14124
"212626_x_at" 5984 12863 16461
"212627_s_at" 13425 4389 15279
"212628_at" 20549 5380 20110
"212629_s_at" 4839 5227 13110
"212630_at" 20321 15759 2086
"212631_at" 2877 1643 3447
"212632_at" 18062 13613 17047
"212633_at" 4315 15717 19439
"212634_at" 5970 15631 18821
"212635_at" 19095 18147 15788
"212636_at" 19320 878 16765
"212637_s_at" 1956 15087 15380
"212638_s_at" 18547 14583 16100
"212639_x_at" 3313 5793 4297
"212640_at" 4584 18085 20107
"212641_at" 1030 14483 18229
"212642_s_at" 2227 20058 20109
"212643_at" 17507 19300 14510
"212644_s_at" 20220 16600 5174
"212645_x_at" 13108 14715 21051
"212646_at" 2841 12677 12966
"212647_at" 19663 17083 2459
"212648_at" 18253 16784 17789
"212649_at" 19796 20630 212
"212650_at" 21214 20443 19197
"212651_at" 1789 17820 18394
"212652_s_at" 3196 18849 4053
"212653_s_at" 3776 5865 18509
"212654_at" 6189 7289 11055
"212655_at" 3763 5172 17788
"212656_at" 4713 19505 20059
"212657_s_at" 8341 11601 14049
"212658_at" 5216 5395 12852
"212659_s_at" 5261 20657 19291
"212660_at" 19708 20971 15919
"212661_x_at" 6036 14966 3458
"212662_at" 5899 21107 3047
"212663_at" 16746 18365 4069
"212664_at" 21888 5200 9367
"212665_at" 3788 18172 15835
"212666_at" 17254 18195 14261
"212667_at" 11821 8841 10543
"212668_at" 886 14012 22193
"212669_at" 13449 2121 13444
"212670_at" 9851 9847 9564
"212671_s_at" 12624 11363 10894
"212672_at" 1012 5230 17868
"212673_at" 2014 4399 3899
"212674_s_at" 18736 3596 17973
"212675_s_at" 13634 18125 3546
"212676_at" 13339 16778 15117
"212677_s_at" 17202 2064 13382
"212678_at" 3174 5798 13150
"212679_at" 6430 744 589
"212680_x_at" 2162 5982 18389
"212681_at" 8318 6656 21023
"212682_s_at" 19799 18470 2092
"212683_at" 17041 18494 17719
"212684_at" 15005 17959 21601
"212685_s_at" 18016 15614 16043
"212686_at" 13987 1811 3493
"212687_at" 13026 18122 15817
"212688_at" 15768 13509 3501
"212689_s_at" 965 16850 3067
"212690_at" 18336 13765 20662
"212691_at" 16870 2006 2563
"212692_s_at" 13594 18656 18889
"212693_at" 16628 13499 22223
"212694_s_at" 14367 5984 19846
"212695_at" 465 13884 3731
"212696_s_at" 15807 15739 21146
"212697_at" 12893 18181 4698
"212698_s_at" 497 3268 15570
"212699_at" 19554 21849 16284
"212700_x_at" 88 7944 13263
"212701_at" 6817 8985 7376
"212702_s_at" 18988 14778 17394
"212703_at" 19670 5954 843
"212704_at" 13944 7344 18460
"212705_x_at" 5175 17564 747
"212706_at" 1474 930 544
"212707_s_at" 5375 3139 411
"212708_at" 5430 4741 12542
"212709_at" 18096 13236 22161
"212710_at" 14584 20856 21675
"212711_at" 6064 20021 20108
"212712_at" 18976 19548 201
"212713_at" 9371 9353 8992
"212714_at" 12817 15467 19548
"212715_s_at" 21728 17397 13952
"212716_s_at" 16818 16895 5336
"212717_at" 20527 5574 18101
"212718_at" 15522 15409 16502
"212719_at" 1456 5642 18792
"212720_at" 22006 2828 3082
"212721_at" 16323 17505 15917
"212722_s_at" 5150 21607 1756
"212723_at" 21150 20350 14800
"212724_at" 5120 16876 13223
"212725_s_at" 17362 15995 14129
"212726_at" 15427 6104 14908
"212727_at" 3448 20601 18228
"212728_at" 16876 21300 18966
"212729_at" 15869 20673 286
"212730_at" 19296 15974 17995
"212731_at" 16434 14694 13597
"212732_at" 20585 6828 7180
"212733_at" 12815 20162 2927
"212734_x_at" 13168 5040 4647
"212735_at" 2351 1409 19552
"212736_at" 4836 1282 20268
"212737_at" 14897 3269 13768
"212738_at" 1277 20945 21589
"212739_s_at" 12783 15251 13639
"212740_at" 2694 18352 3176
"212741_at" 9270 9226 2380
"212742_at" 3756 5985 15810
"212743_at" 21342 2295 12463
"212744_at" 5067 15941 17847
"212745_s_at" 4710 18957 17560
"212746_s_at" 21399 19040 19335
"212747_at" 3684 20337 4400
"212748_at" 2432 20247 1987
"212749_s_at" 4284 14576 16855
"212750_at" 9118 9069 5597
"212751_at" 19710 14873 20991
"212752_at" 17540 6017 13482
"212753_at" 18734 16619 21381
"212754_s_at" 6065 4697 18672
"212755_at" 11322 105 16373
"212756_s_at" 6135 2728 3373
"212757_s_at" 16807 14833 14139
"212758_s_at" 16210 18987 1492
"212759_s_at" 14938 2146 3149
"212760_at" 19314 19503 21399
"212761_at" 20245 19069 13620
"212762_s_at" 20568 18770 15535
"212763_at" 20322 15493 5124
"212764_at" 19979 7129 18873
"212765_at" 17572 19469 14731
"212766_s_at" 17616 20301 19395
"212767_at" 13447 16148 5273
"212768_s_at" 8618 8588 8078
"212769_at" 2852 3611 2527
"212770_at" 4955 3028 1493
"212771_at" 10557 8162 16566
"212772_s_at" 3083 18389 16321
"212773_s_at" 14812 1361 5034
"212774_at" 18575 6619 2713
"212775_at" 4761 19131 15334
"212776_s_at" 4958 15916 4812
"212777_at" 2243 3888 437
"212778_at" 19439 21211 20815
"212779_at" 3005 20320 2196
"212780_at" 6045 20438 21632
"212781_at" 15918 3447 16294
"212782_x_at" 5825 5063 13722
"212783_at" 17228 16981 3898
"212784_at" 15554 22013 12149
"212785_s_at" 4084 3233 15547
"212786_at" 21520 2435 17315
"212787_at" 16146 15198 20284
"212788_x_at" 15512 4923 4612
"212789_at" 14773 3387 17037
"212790_x_at" 12895 5487 4263
"212791_at" 18439 15077 13290
"212792_at" 17016 20390 18464
"212793_at" 21983 1113 7503
"212794_s_at" 12781 13310 2528
