"inst_3138" "inst_6517" "inst_7272"
"210061_at" 12567 9698 5689
"210062_s_at" 18921 12352 18528
"210063_at" 6153 10959 11431
"210064_s_at" 9139 13365 12425
"210065_s_at" 11707 8864 15962
"210066_s_at" 9633 10130 9789
"210067_at" 4599 11316 10678
"210068_s_at" 10899 601 10430
"210069_at" 15921 4163 11878
"210070_s_at" 14852 21387 2895
"210072_at" 8525 12136 10760
"210073_at" 9961 9001 9809
"210074_at" 12299 4145 4285
"210075_at" 2228 6508 626
"210076_x_at" 15496 19021 4320
"210077_s_at" 21383 13906 17889
"210078_s_at" 4980 9450 10992
"210079_x_at" 9857 12316 15038
"210080_x_at" 8674 11850 15338
"210081_at" 3762 12599 4358
"210082_at" 8927 14637 14757
"210083_at" 2324 14895 10234
"210084_x_at" 5573 10270 12542
"210085_s_at" 9351 16276 14159
"210086_at" 8444 171 17585
"210087_s_at" 19206 17291 20300
"210088_x_at" 706 555 903
"210089_s_at" 3445 12370 17878
"210090_at" 10105 1266 17272
"210091_s_at" 1732 207 9801
"210092_at" 5065 17687 7309
"210093_s_at" 4114 3622 3013
"210094_s_at" 1030 5141 7001
"210095_s_at" 423 21297 1308
"210096_at" 10731 17397 13086
"210097_s_at" 5070 15669 19395
"210098_s_at" 13274 15810 21105
"210099_at" 3764 13295 12807
"210100_s_at" 20043 12331 10834
"210101_x_at" 17107 6600 8790
"210102_at" 20330 1664 17681
"210103_s_at" 6178 9615 4165
"210104_at" 17862 16494 8169
"210105_s_at" 16137 15464 4622
"210106_at" 78 12580 14918
"210107_at" 10334 5964 16399
"210108_at" 8576 21905 14134
"210109_at" 20893 3234 2401
"210110_x_at" 5139 15966 7501
"210111_s_at" 5169 15491 4501
"210112_at" 3248 19239 21005
"210113_s_at" 21088 11748 12281
"210114_at" 19575 20369 21790
"210115_at" 15989 2900 9525
"210116_at" 10839 10122 2882
"210117_at" 21973 2981 6734
"210118_s_at" 4559 8484 16216
"210119_at" 6887 14451 11694
"210120_s_at" 2320 22197 460
"210121_at" 10230 12271 10933
"210122_at" 8983 17395 16527
"210123_s_at" 20687 13599 17910
"210124_x_at" 5146 6254 2845
"210125_s_at" 14424 17539 8231
"210126_at" 8189 9056 13835
"210127_at" 11764 15616 12474
"210128_s_at" 16538 21497 10845
"210129_s_at" 1538 837 16828
"210130_s_at" 20862 18531 20588
"210131_x_at" 19546 17386 6594
"210132_at" 7870 10 19389
"210133_at" 9787 13080 14324
"210134_x_at" 782 9387 11057
"210135_s_at" 15359 3868 17830
"210136_at" 13790 20450 21700
"210137_s_at" 20340 18253 20143
"210138_at" 7308 6057 772
"210139_s_at" 22099 4350 20393
"210140_at" 14884 14819 15294
"210141_s_at" 11894 4931 17326
"210142_x_at" 17780 5722 8983
"210143_at" 8795 12449 895
"210144_at" 12110 1525 3225
"210145_at" 19509 10406 21166
"210146_x_at" 3170 2537 12053
"210147_at" 10413 2198 16147
"210148_at" 3836 9119 11704
"210149_s_at" 14618 7441 8922
"210150_s_at" 9191 17670 8970
"210151_s_at" 2629 22118 21496
"210152_at" 19256 11457 17265
"210153_s_at" 5398 21670 4562
"210154_at" 14196 6128 19496
"210155_at" 345 401 2120
"210156_s_at" 14848 18504 2991
"210157_at" 4412 20628 1997
"210158_at" 19901 3983 18466
"210159_s_at" 7942 14423 12732
"210160_at" 2643 581 21555
"210161_at" 8840 10642 13235
"210162_s_at" 17494 18066 14694
"210163_at" 11290 8423 12277
"210164_at" 9350 12834 9910
"210165_at" 8468 9914 11463
"210166_at" 10579 21850 14769
"210167_s_at" 3287 5089 13146
"210168_at" 8176 14014 14129
"210169_at" 19649 21005 11544
"210170_at" 6522 7134 11994
"210171_s_at" 8077 13609 17956
"210172_at" 4713 20730 8038
"210173_at" 11015 14091 12012
"210174_at" 11704 1928 16694
"210175_at" 21441 4455 599
"210176_at" 19878 12591 15164
"210177_at" 10903 1359 14887
"210178_x_at" 19048 14971 3661
"210179_at" 8412 9500 16822
"210180_s_at" 17633 5345 1266
"210181_s_at" 10424 13304 17550
"210182_at" 2111 20425 20075
"210183_x_at" 4928 15958 8638
"210184_at" 20109 9368 9709
"210185_at" 22205 13395 519
"210186_s_at" 4874 19431 2628
"210187_at" 17543 18575 3400
"210188_at" 2217 21587 320
"210189_at" 1455 613 11059
"210190_at" 16854 13400 12100
"210191_s_at" 20108 2326 1494
"210192_at" 11808 308 17318
"210193_at" 640 5195 11835
"210194_at" 8382 12980 13737
"210195_s_at" 15418 21831 14487
"210196_s_at" 8414 10428 14023
"210197_at" 11035 20297 16833
"210198_s_at" 12542 14863 14354
"210199_at" 7078 12612 14010
"210200_at" 14836 1196 18462
"210201_x_at" 3575 1554 5916
"210202_s_at" 10778 9454 21888
"210203_at" 20975 14 22014
"210204_s_at" 1279 8469 11575
"210205_at" 1146 22045 808
"210206_s_at" 18490 13194 17499
"210208_x_at" 15489 4790 20460
"210210_at" 15589 21535 122
"210211_s_at" 15861 15224 18830
"210212_x_at" 15542 6479 19558
"210213_s_at" 16509 5352 9693
"210214_s_at" 3003 7159 5361
"210215_at" 19850 13195 13398
"210216_x_at" 16981 6061 9537
"210218_s_at" 20469 12364 21424
"210219_at" 592 12783 17261
"210220_at" 2582 5682 9241
"210221_at" 7037 21790 17666
"210222_s_at" 9963 10077 17870
"210223_s_at" 15354 21612 20568
"210224_at" 3868 15193 21393
"210225_x_at" 2170 4665 17303
"210226_at" 1789 815 59
"210227_at" 11300 11881 12521
"210228_at" 6510 8670 14474
"210229_s_at" 9593 9862 13367
"210230_at" 12284 21129 8697
"210231_x_at" 4883 18659 20060
"210232_at" 15128 1103 18094
"210233_at" 20867 21074 18258
"210234_at" 10269 17009 17127
"210235_s_at" 19797 16487 4774
"210236_at" 19130 18236 1531
"210237_at" 9805 21475 21320
"210239_at" 1698 16064 10475
"210240_s_at" 14514 13339 20741
"210241_s_at" 7941 6828 18699
"210242_x_at" 12303 2281 19366
"210243_s_at" 18588 4450 19295
"210244_at" 8501 12547 13801
"210245_at" 10385 8938 16197
"210246_s_at" 11434 12437 13383
"210247_at" 21755 21707 16332
"210248_at" 468 917 319
"210249_s_at" 15568 2624 20174
"210250_x_at" 18707 5567 9103
"210251_s_at" 18767 7608 8580
"210252_s_at" 1736 22122 8551
"210253_at" 21157 5100 21683
"210254_at" 13568 10624 12878
"210255_at" 12629 3680 16000
"210256_s_at" 4475 12657 12014
"210257_x_at" 4622 6782 1340
"210258_at" 17929 8814 13924
"210259_s_at" 9394 13612 12417
"210260_s_at" 19727 20429 4763
"210261_at" 7461 12678 10954
"210262_at" 10593 167 18134
"210263_at" 11762 15016 18144
"210264_at" 186 12569 10561
"210265_x_at" 8097 9571 9952
"210266_s_at" 17018 16458 6358
"210267_at" 9027 11436 17792
"210268_at" 20626 18943 9406
"210269_s_at" 20122 5579 285
"210270_at" 6690 2084 6963
"210271_at" 6428 13442 14295
"210272_at" 21901 2853 11439
"210273_at" 8398 13827 14248
"210274_at" 9868 8538 11174
"210275_s_at" 12395 5313 1789
"210276_s_at" 19165 7374 19122
"210277_at" 14054 15208 337
"210278_s_at" 853 3405 7807
"210279_at" 2148 11546 13878
"210280_at" 3956 14279 10114
"210281_s_at" 13288 20971 7535
"210282_at" 15627 21492 21491
"210283_x_at" 14770 5765 7759
"210284_s_at" 16105 4425 6383
"210285_x_at" 15603 6927 19958
"210286_s_at" 18573 19465 9583
"210287_s_at" 20494 11588 10052
"210288_at" 486 12309 6626
"210289_at" 8801 11177 14473
"210290_at" 22000 7038 22183
"210291_s_at" 21834 6805 7775
"210292_s_at" 8115 11886 12701
"210293_s_at" 21819 16408 4042
"210294_at" 21461 9355 8344
"210295_at" 9011 9929 11605
"210296_s_at" 14517 4572 7199
"210297_s_at" 6624 10947 12478
"210298_x_at" 1359 12701 19173
"210299_s_at" 1264 745 1961
"210300_at" 4837 2559 18164
"210301_at" 11641 18829 17724
"210302_s_at" 8545 10905 14296
"210303_at" 7568 9911 15619
"210304_at" 114 22240 18165
"210305_at" 3881 1453 9837
"210306_at" 21054 463 18669
"210307_s_at" 5880 22078 2737
"210309_at" 2124 12970 11097
"210310_s_at" 8507 12421 9050
"210311_at" 2898 1499 17028
"210312_s_at" 14886 2498 7347
"210313_at" 1310 2399 14451
"210314_x_at" 22164 21958 21481
"210315_at" 7945 11683 9889
"210316_at" 360 992 20756
"210317_s_at" 17438 2683 6131
"210318_at" 9885 9363 17120
"210319_x_at" 7104 17498 11399
"210320_s_at" 2788 6369 8602
"210321_at" 5752 9027 15985
"210322_x_at" 7365 11453 10471
"210323_at" 6967 8955 10117
"210324_at" 7320 5534 12516
"210325_at" 3184 634 17513
"210326_at" 8520 9461 14502
"210327_s_at" 5799 4398 10251
"210328_at" 6559 12216 16769
"210329_s_at" 20398 16475 17806
"210330_at" 10601 10566 15673
"210331_at" 2236 14779 10577
"210332_at" 10809 9587 9853
"210333_at" 6488 13309 15676
"210334_x_at" 14772 19184 6678
"210335_at" 6421 9637 17187
"210336_x_at" 2763 21516 2168
"210337_s_at" 12776 1947 8163
"210338_s_at" 4424 15312 7696
"210339_s_at" 15634 342 14511
"210340_s_at" 20888 11336 15932
"210341_at" 1952 14344 14028
"210342_s_at" 6146 13053 12071
"210343_s_at" 8633 10674 16466
"210344_at" 8924 11814 9850
"210345_s_at" 10786 14490 12723
"210346_s_at" 13022 5650 20539
"210347_s_at" 20807 20090 593
"210348_at" 10791 14094 13143
"210349_at" 12851 3497 13870
"210350_x_at" 3090 2341 5105
"210352_at" 10908 12270 12602
"210353_s_at" 8371 12839 13594
"210354_at" 10093 8534 16503
"210355_at" 7178 14943 7466
"210356_x_at" 11555 17942 8683
"210357_s_at" 20348 4984 18931
"210358_x_at" 19416 14956 4422
"210359_at" 3290 9703 13313
"210360_s_at" 9141 10158 9896
"210361_s_at" 12989 1458 3246
"210362_x_at" 2859 494 15113
"210363_s_at" 6310 11673 18053
"210364_at" 10414 13107 13377
"210365_at" 19500 10530 18118
"210366_at" 11648 15652 12056
"210367_s_at" 8327 16450 949
"210368_at" 192 12049 12908
"210369_at" 15442 14822 3423
"210370_s_at" 12276 17595 11130
"210371_s_at" 13013 15329 5748
"210372_s_at" 6495 4221 20159
"210373_at" 7210 5535 13384
"210374_x_at" 979 13312 10982
"210375_at" 11674 9916 12798
"210376_x_at" 4321 697 21852
"210377_at" 3232 12894 11232
"210378_s_at" 14238 2764 9288
"210379_s_at" 20915 6727 4424
"210380_s_at" 304 20144 17297
"210381_s_at" 6021 766 16255
"210382_at" 6223 11902 12829
"210383_at" 6629 9468 10752
"210384_at" 2771 19527 7575
"210385_s_at" 5380 15307 1382
"210386_s_at" 16372 18132 2809
"210387_at" 21941 21706 21966
"210388_at" 6980 12750 12796
"210389_x_at" 21872 7619 4772
"210390_s_at" 5998 14649 16300
"210391_at" 7800 9817 12736
"210392_x_at" 3236 19934 6293
"210393_at" 7982 13278 11093
"210394_x_at" 10540 13695 15878
"210395_x_at" 3898 1014 22249
"210396_s_at" 20158 4685 19714
"210397_at" 980 9394 13766
"210398_x_at" 10595 8463 11777
"210399_x_at" 15576 8745 16153
"210400_at" 7658 12562 13431
"210401_at" 18440 10901 17311
"210402_at" 10599 11809 13515
"210403_s_at" 4374 6506 3005
"210404_x_at" 5554 10742 11815
"210405_x_at" 15550 22064 19973
"210406_s_at" 16467 17627 5556
"210407_at" 4670 20512 909
"210408_s_at" 5811 9567 12208
"210409_at" 1909 1768 9941
"210410_s_at" 14580 19775 18717
"210411_s_at" 11453 13834 14151
"210412_at" 11820 12540 9970
"210413_x_at" 7366 4066 1
"210414_at" 21058 14124 16408
"210415_s_at" 705 4311 3870
"210416_s_at" 17474 17989 7867
"210417_s_at" 16997 18391 7262
"210418_s_at" 12069 18288 18609
"210419_at" 7926 2029 15107
"210420_at" 7348 13099 17557
"210421_s_at" 6871 14648 14053
"210422_x_at" 182 983 11822
"210423_s_at" 4334 13977 17447
"210424_s_at" 20701 12214 449
"210425_x_at" 13171 21163 20589
"210426_x_at" 10634 9197 14177
"210427_x_at" 19889 7271 19733
"210428_s_at" 19977 17937 18628
"210429_at" 9172 9373 13050
"210430_x_at" 9340 11188 11462
"210431_at" 8863 5910 13357
"210432_s_at" 8275 10936 15463
"210433_at" 11413 159 209
"210434_x_at" 17478 7451 9276
"210435_at" 4652 3273 10887
"210436_at" 18635 1243 17399
"210437_at" 11756 14555 16457
"210438_x_at" 17244 6236 5415
"210439_at" 401 10838 10648
"210440_s_at" 4450 10999 16071
"210441_at" 14266 11690 12844
"210442_at" 9481 13534 227
"210443_x_at" 3844 867 5333
"210444_at" 8811 6280 11898
"210445_at" 11387 4808 9978
"210446_at" 5798 13058 10783
"210447_at" 8101 20957 15145
"210448_s_at" 4962 21466 9123
"210449_x_at" 3332 20732 19396
"210450_at" 10485 11762 11505
"210451_at" 6710 13186 12842
"210452_x_at" 11058 12590 11300
"210453_x_at" 14986 5562 9319
"210454_s_at" 7170 11423 12513
"210455_at" 12250 4483 10939
"210456_at" 8462 13044 12191
"210457_x_at" 4457 20583 21285
"210458_s_at" 14949 21919 3258
"210459_at" 10776 9919 12407
"210460_s_at" 19493 15705 19567
"210461_s_at" 10956 18939 5044
"210462_at" 534 20827 16338
"210463_x_at" 2015 20788 9577
"210464_at" 11700 11716 14211
"210465_s_at" 2160 20647 1454
"210466_s_at" 16048 5514 19439
"210467_x_at" 8843 8818 17579
"210469_at" 20083 1233 21835
"210470_x_at" 13557 3651 4331
"210471_s_at" 10687 8933 13552
"210472_at" 9689 9905 12162
"210473_s_at" 20492 1089 7235
"210474_s_at" 18538 5938 7438
"210475_at" 7553 13420 14500
"210476_s_at" 10921 2471 15182
"210477_x_at" 20538 151 11610
"210479_s_at" 17155 3863 10467
"210480_s_at" 1229 19582 5810
"210481_s_at" 10967 8986 16731
"210482_x_at" 2873 16800 21542
"210483_at" 9582 10182 17076
"210484_s_at" 1010 9958 10800
"210486_at" 13768 4872 19352
"210487_at" 7050 8930 13989
"210491_at" 10227 11107 12624
"210492_at" 10181 7376 289
"210493_s_at" 5359 1448 15996
"210495_x_at" 20897 15718 3729
"210496_at" 3400 21422 21981
"210497_x_at" 9718 13742 16449
"210498_at" 935 2445 10962
"210499_s_at" 19574 3867 11720
"210500_at" 3952 8848 76
"210501_x_at" 5302 7373 7159
"210502_s_at" 19526 4877 20348
"210503_at" 11336 13487 10546
"210504_at" 1366 21585 4360
"210505_at" 1434 11729 15483
"210506_at" 20644 8960 1461
"210507_s_at" 10134 13935 15766
"210508_s_at" 6475 11368 10020
"210510_s_at" 20571 16206 3907
"210511_s_at" 14067 1828 6448
"210512_s_at" 14985 17922 3254
"210513_s_at" 2889 6265 5311
"210514_x_at" 1815 21805 21004
"210515_at" 18219 6609 18023
"210516_at" 10267 11577 12365
"210517_s_at" 10819 18423 6346
"210518_at" 20962 5392 15292
"210519_s_at" 16508 15959 8295
"210520_at" 11004 13934 13108
"210521_s_at" 6129 13627 15832
"210523_at" 7367 8981 17251
"210524_x_at" 19588 2420 827
"210525_x_at" 9821 2252 1069
"210527_x_at" 1669 17781 20211
"210528_at" 15676 128 12960
"210529_s_at" 13019 15822 8067
"210530_s_at" 5092 16887 9084
"210531_at" 4357 18523 6079
"210532_s_at" 15322 7183 7993
"210533_at" 7967 12949 15547
"210534_s_at" 432 19415 6643
"210535_at" 10323 11261 16401
"210536_s_at" 21788 22024 14921
"210537_s_at" 13792 11998 14833
"210538_s_at" 3340 20108 22078
"210539_at" 4068 21419 21279
"210540_s_at" 3195 2522 1735
"210541_s_at" 14202 20009 9585
"210542_s_at" 14116 22047 15464
"210543_s_at" 14129 2535 3598
"210544_s_at" 21730 4102 3680
"210545_at" 6812 12228 13736
"210546_x_at" 7666 10066 11574
"210547_x_at" 15771 17975 12941
"210548_at" 19936 11112 13359
"210549_s_at" 20491 12005 18133
"210550_s_at" 1845 13924 11047
"210551_s_at" 10196 10016 12264
"210552_s_at" 6424 19803 374
"210553_x_at" 1348 1245 13531
"210554_s_at" 12752 8067 2405
"210555_s_at" 18520 15114 18591
"210556_at" 16464 20946 5094
"210557_x_at" 11175 9964 5397
"210558_at" 7805 1930 17855
"210559_s_at" 16393 6495 6083
"210560_at" 7673 10975 3154
"210561_s_at" 12310 6812 9121
"210562_at" 11171 3571 10103
"210563_x_at" 14585 17021 6091
"210564_x_at" 15092 22137 6053
"210565_at" 9322 12541 11784
"210567_s_at" 20311 19471 6478
"210568_s_at" 2956 20309 1680
"210569_s_at" 21763 10803 15780
"210570_x_at" 13261 16155 18872
"210571_s_at" 3909 9478 12475
"210572_at" 8580 10426 14012
"210573_s_at" 13770 8231 6501
"210574_s_at" 12431 18616 19598
"210575_at" 11180 20499 3614
"210576_at" 3506 9682 714
"210577_at" 10372 8721 16324
"210578_at" 20873 874 18033
"210579_s_at" 565 14585 14900
"210580_x_at" 13779 6890 5152
"210581_x_at" 4925 1107 135
"210582_s_at" 14482 15685 8256
"210583_at" 6620 9632 1620
"210584_s_at" 2481 21967 925
"210585_s_at" 1558 11800 16734
"210586_x_at" 10472 10774 16373
"210587_at" 12665 2011 14980
"210588_x_at" 3642 5303 2166
"210589_s_at" 17416 18352 2288
"210592_s_at" 17521 7311 4317
"210593_at" 763 6276 17694
"210594_x_at" 21298 7509 3837
"210595_at" 1090 11284 11489
"210596_at" 13951 7845 20893
"210597_x_at" 1999 19029 197
"210598_at" 14240 21715 7487
"210599_at" 9448 14547 12863
"210600_s_at" 1344 13421 19703
"210601_at" 397 20401 10809
"210602_s_at" 5909 14431 12642
"210603_at" 5958 9742 12219
"210604_at" 207 1868 10337
"210605_s_at" 10636 21095 7113
"210606_x_at" 5684 11694 11096
"210607_at" 25 957 403
"210608_s_at" 21991 15517 10932
"210609_s_at" 17053 20106 7844
"210610_at" 555 15584 17728
"210611_s_at" 3345 7987 10948
"210612_s_at" 12728 20280 664
"210613_s_at" 2427 20377 6461
"210614_at" 8660 140 12240
"210615_at" 13914 8647 1649
"210616_s_at" 12787 5803 19565
"210617_at" 6370 21227 17535
"210618_at" 11495 9234 14448
"210619_s_at" 6074 14326 13819
"210620_s_at" 4102 20746 21210
"210621_s_at" 19413 3072 4234
"210622_x_at" 16375 21206 21065
"210623_at" 19662 16682 19509
"210624_s_at" 21065 21071 5655
"210625_s_at" 2567 20753 541
"210626_at" 9989 10847 13929
"210627_s_at" 13823 4815 21896
"210628_x_at" 11480 20335 10597
"210629_x_at" 17409 8859 12048
"210630_s_at" 12091 1093 20152
"210631_at" 8257 1885 16435
"210632_s_at" 7518 11993 15748
"210633_x_at" 4390 19488 1414
"210634_at" 21576 859 616
"210635_s_at" 12984 21167 7067
"210636_at" 20884 12341 276
"210637_at" 8953 10524 15541
"210638_s_at" 19222 15294 9555
"210639_s_at" 16886 18736 8923
"210640_s_at" 9316 6 1622
"210641_at" 11893 2901 15926
"210642_at" 5628 14030 9933
"210643_at" 6845 13479 12896
"210644_s_at" 14745 19535 17233
"210645_s_at" 16846 15527 5414
"210646_x_at" 7415 15393 18535
"210647_x_at" 4508 1131 10986
"210648_x_at" 15944 7469 9127
"210649_s_at" 20787 2688 2409
"210650_s_at" 19537 9151 21834
"210651_s_at" 22006 403 8669
"210652_s_at" 8362 19953 17185
"210653_s_at" 14914 15148 4002
"210654_at" 14645 9047 14323
"210655_s_at" 14907 20137 3571
"210656_at" 3840 6561 16856
"210657_s_at" 10919 10626 12231
"210658_s_at" 2494 8217 2137
"210659_at" 9954 14195 16138
"210660_at" 680 9989 11599
"210661_at" 11191 9839 14751
"210662_at" 9456 18949 10623
"210663_s_at" 1285 4512 11627
"210664_s_at" 15539 8186 5947
"210665_at" 6658 20344 2962
"210666_at" 2472 22175 21713
"210667_s_at" 4960 18591 350
"210669_at" 11380 12149 15174
"210670_at" 8232 13928 14647
"210671_x_at" 15332 1155 18158
"210672_s_at" 2852 3894 1885
"210673_x_at" 9563 10941 14111
"210674_s_at" 9675 19268 847
"210675_s_at" 9799 13778 9758
"210676_x_at" 18704 4086 5012
"210677_at" 10754 10939 12797
"210678_s_at" 940 1401 22119
"210679_x_at" 17379 20504 20574
"210680_s_at" 11334 12804 12859
"210681_s_at" 15730 15451 20891
"210682_at" 8708 11574 13389
"210683_at" 8859 21767 3858
"210684_s_at" 9861 10710 15757
"210685_s_at" 16630 5968 2958
"210686_x_at" 17298 17414 7256
"210687_at" 6880 2608 879
"210688_s_at" 1303 2268 11658
"210689_at" 6667 423 1005
"210690_at" 3855 12359 17362
"210691_s_at" 12450 8076 5495
"210692_s_at" 13324 10063 1829
"210693_at" 1449 19688 455
"210694_s_at" 19263 21639 7692
"210695_s_at" 14960 18306 2880
"210697_at" 6184 11272 12165
"210698_at" 6366 10556 13105
"210699_at" 2644 14802 10041
"210701_at" 19482 15272 19840
"210702_s_at" 7770 9739 14291
"210703_at" 837 11599 10312
"210704_at" 14779 18913 11513
"210705_s_at" 20916 18748 2323
"210706_s_at" 14604 6904 4541
"210707_x_at" 16954 20689 9198
"210708_x_at" 7793 9762 12595
"210709_at" 472 7768 13942
"210710_at" 21295 19227 1822
"210711_at" 4118 9105 17213
"210712_at" 9804 11382 13785
"210713_at" 910 11806 16474
"210714_at" 3328 741 15810
"210715_s_at" 11608 4513 4262
"210716_s_at" 3593 8349 20817
"210717_at" 15670 19411 15808
"210718_s_at" 4291 20790 21898
"210719_s_at" 14771 16161 3881
"210720_s_at" 18009 3083 18894
"210721_s_at" 10245 11963 14141
"210722_at" 10147 8627 12558
"210723_x_at" 12089 14975 15288
"210724_at" 21195 9664 11856
"210726_at" 9498 11391 12590
"210727_at" 8542 12918 16698
"210728_s_at" 6930 10743 10341
"210729_at" 9774 10025 10920
"210730_s_at" 11634 3492 15185
"210731_s_at" 3746 18135 17322
"210732_s_at" 13794 2352 19225
"210733_at" 19127 20348 5332
"210734_x_at" 12511 896 8362
"210735_s_at" 13922 16207 2358
"210736_x_at" 1727 1446 11885
"210737_at" 7375 11795 12442
"210738_s_at" 9938 8971 15535
"210739_x_at" 13897 3241 7618
"210740_s_at" 4083 3224 20439
"210741_at" 6536 11613 13293
"210742_at" 21067 14647 14167
"210743_s_at" 5468 20995 10344
"210744_s_at" 9377 10029 14772
"210745_at" 6834 11292 14557
"210746_s_at" 9325 13041 9986
"210747_at" 1487 11508 10807
"210748_at" 16092 6059 17562
"210749_x_at" 6968 3093 3522
"210750_s_at" 11132 13783 10814
"210751_s_at" 11460 14591 16525
"210752_s_at" 15444 804 17236
"210753_s_at" 9815 1753 3421
"210754_s_at" 17741 18690 19016
"210755_at" 20456 9490 13625
"210756_s_at" 17683 6584 4417
"210757_x_at" 21861 13915 7992
"210758_at" 2997 19406 3630
"210759_s_at" 4784 6408 7590
"210760_x_at" 1694 3128 22223
"210761_s_at" 1380 2381 17998
"210762_s_at" 11572 17186 22111
"210763_x_at" 11299 14100 12942
"210764_s_at" 13105 2539 20227
"210765_at" 4881 5362 2247
"210766_s_at" 18092 16820 8998
"210767_at" 8085 18644 1645
"210768_x_at" 12072 3134 4379
"210769_at" 11291 14918 11566
"210770_s_at" 7500 9146 12622
"210771_at" 21878 18883 5690
"210772_at" 10866 4399 16189
"210773_s_at" 11141 9026 10252
"210774_s_at" 12267 6690 7551
"210775_x_at" 22189 16515 20137
"210776_x_at" 22282 8382 4346
"210778_s_at" 548 1589 21793
"210779_x_at" 1874 1784 6434
"210780_at" 2139 19604 11948
"210781_x_at" 6035 2395 16652
"210782_x_at" 8673 14753 17766
"210783_x_at" 204 21679 11903
"210784_x_at" 20978 172 11716
"210785_s_at" 19738 14265 17065
"210786_s_at" 19199 21208 18129
"210787_s_at" 986 11010 14317
"210788_s_at" 18694 14993 18500
"210789_x_at" 6268 14728 11653
"210790_s_at" 21855 5653 2034
"210791_s_at" 4050 21924 1296
"210792_x_at" 12195 7781 5306
"210793_s_at" 5283 18519 5193
"210794_s_at" 8990 12051 16002
"210795_s_at" 5908 9043 12352
"210796_x_at" 20243 3258 14975
"210797_s_at" 19952 3742 22131
"210798_x_at" 10252 14363 16582
"210799_at" 10944 13722 11080
"210800_at" 2345 1308 18304
"210801_at" 17828 20617 3415
"210802_s_at" 12227 17224 8361
"210803_at" 12392 10544 13124
"210804_x_at" 11115 11080 15188
"210805_x_at" 16227 13282 18027
"210806_at" 19236 1831 11263
"210807_s_at" 3068 22053 15461
"210808_s_at" 874 18677 18071
"210809_s_at" 11156 8546 10268
"210810_s_at" 2921 10183 14225
"210811_s_at" 3096 16383 6606
"210812_at" 5353 132 920
"210813_s_at" 17518 6178 1973
"210814_at" 11399 11539 10342
"210815_s_at" 7567 10712 12945
"210816_s_at" 9338 19743 1963
"210817_s_at" 17198 3201 6081
"210818_s_at" 16448 10008 17735
"210819_x_at" 18378 16020 6620
"210820_x_at" 19746 7233 2314
"210821_x_at" 22085 20641 4742
"210822_at" 775 15194 5039
"210823_s_at" 600 4830 12027
"210824_at" 6454 11920 13000
"210825_s_at" 14589 18145 7121
"210826_x_at" 14959 19297 9187
"210827_s_at" 11519 1780 21351
"210828_s_at" 1576 14791 6024
"210829_s_at" 16257 19067 84
"210830_s_at" 17954 5756 5133
"210831_s_at" 965 13466 16086
"210832_x_at" 5974 8877 10725
"210833_at" 8023 11717 14286
"210834_s_at" 6782 422 271
"210835_s_at" 4178 17875 6048
"210836_x_at" 21420 13956 17050
"210837_s_at" 18315 11709 15905
"210838_s_at" 10355 14774 16446
"210839_s_at" 12298 9211 14911
"210840_s_at" 13287 17461 2417
"210841_s_at" 19831 2931 11867
"210842_at" 10612 11941 10328
"210843_s_at" 7319 4083 16436
"210844_x_at" 13789 6242 13567
"210845_s_at" 12067 5816 20828
"210846_x_at" 261 1553 16985
"210847_x_at" 7771 9832 5228
"210848_at" 7395 11620 11695
"210849_s_at" 18057 19066 6147
"210850_s_at" 11239 12290 16292
"210852_s_at" 6380 14245 7628
"210853_at" 3219 1550 10871
"210854_x_at" 18214 19074 21179
"210855_at" 6882 17776 11577
"210858_x_at" 13407 1563 5074
"210859_x_at" 19607 2377 2746
"210861_s_at" 10445 12802 16603
"210862_s_at" 10814 13052 12997
"210864_x_at" 11337 10172 16795
"210865_at" 405 4354 15043
"210866_s_at" 2032 21433 5884
"210867_at" 22215 351 1701
"210868_s_at" 17415 18059 707
"210869_s_at" 16350 10945 809
"210870_s_at" 16358 2190 10287
"210871_x_at" 12034 4296 9320
"210872_x_at" 2262 2947 9881
"210873_x_at" 7842 13185 11048
"210874_s_at" 20189 21511 14790
"210875_s_at" 14076 8713 3842
"210876_at" 7904 21237 1399
"210878_s_at" 19756 16895 7840
"210879_s_at" 19009 3548 18238
"210880_s_at" 10442 2950 7292
"210881_s_at" 6098 12109 14302
"210882_s_at" 991 8779 12077
"210883_x_at" 1997 3754 11873
"210884_s_at" 6112 16728 3427
"210885_s_at" 5578 10308 12901
"210886_x_at" 561 2731 20232
"210887_s_at" 6408 12472 16926
"210888_s_at" 6855 10371 13477
"210889_s_at" 17642 11739 16331
"210890_x_at" 9660 9568 10029
"210891_s_at" 14258 19271 3261
"210892_s_at" 13121 4784 18497
"210893_at" 375 13552 15746
"210894_s_at" 21633 5609 4282
"210895_s_at" 19733 11742 12772
"210896_s_at" 12760 16130 8699
"210904_s_at" 19095 3565 21217
"210905_x_at" 7362 13558 18061
"210906_x_at" 18519 2589 18040
"210907_s_at" 4981 2249 4432
"210908_s_at" 12244 4469 4982
"210909_x_at" 1095 10562 14945
"210910_s_at" 13286 5742 4048
"210911_at" 10238 14640 13560
"210912_x_at" 18489 20328 5287
"210913_at" 7752 12928 14188
"210914_at" 8171 12376 16185
"210915_x_at" 2682 13850 4461
"210916_s_at" 14596 781 6520
"210917_at" 7864 14342 10619
"210918_at" 281 7526 11528
"210919_at" 9444 9489 16028
