"inst_2999" "inst_3338" "inst_4078" "inst_4159"
"200775_s_at" 6004 11075 5558 3609
"200776_s_at" 6429 19152 4290 19242
"200777_s_at" 10310 11209 14636 13342
"200778_s_at" 9614 14625 4022 16485
"200779_at" 18554 12011 6157 2680
"200780_x_at" 12191 9375 12614 5193
"200781_s_at" 18946 1656 15109 7335
"200782_at" 4927 13361 14194 11626
"200783_s_at" 7747 15900 14733 12944
"200784_s_at" 21522 7791 16251 6233
"200785_s_at" 17433 7308 19175 9677
"200786_at" 8157 12453 3283 16228
"200787_s_at" 11375 20162 18461 4550
"200788_s_at" 5646 18437 5521 13059
"200789_at" 20998 15625 5389 15285
"200790_at" 9689 14801 11769 12852
"200791_s_at" 7725 17186 13757 4869
"200792_at" 11401 13112 4614 12996
"200793_s_at" 4906 19481 18313 5499
"200794_x_at" 6690 11978 12383 15685
"200795_at" 19403 12370 21575 21960
"200796_s_at" 4499 22086 3011 21431
"200797_s_at" 6153 17169 5371 12796
"200798_x_at" 6465 17895 15354 17302
"200799_at" 11065 8935 15410 14375
"200800_s_at" 1147 12570 13099 13936
"200801_x_at" 14225 3981 7515 7215
"200802_at" 12215 12407 14323 4636
"200803_s_at" 7273 12200 3649 15359
"200804_at" 10124 11526 5290 14396
"200805_at" 5023 17949 4026 17049
"200806_s_at" 7405 9828 4410 16097
"200807_s_at" 18642 8720 7525 7231
"200808_s_at" 6970 13431 17994 3201
"200809_x_at" 12010 1368 3942 7236
"200810_s_at" 5142 16383 17354 13151
"200811_at" 7279 13840 3862 4033
"200812_at" 8692 16002 4858 19547
"200813_s_at" 2262 20299 11836 18379
"200814_at" 6497 10315 13528 12445
"200815_s_at" 11601 15352 14374 14452
"200816_s_at" 11009 13282 12390 5310
"200817_x_at" 14237 3994 7527 7233
"200818_at" 11789 13865 14351 13445
"200819_s_at" 14334 2112 3693 7363
"200820_at" 10633 14145 4845 14332
"200821_at" 6492 15664 15582 13346
"200822_x_at" 9456 10091 12389 13301
"200823_x_at" 11983 1961 15939 12485
"200824_at" 17999 797 18870 1473
"200825_s_at" 455 15938 11341 11187
"200826_at" 12133 9505 2311 14027
"200827_at" 8887 9527 17472 11229
"200828_s_at" 9581 19231 3315 15883
"200829_x_at" 7765 16088 14897 13925
"200830_at" 5335 16798 16975 12558
"200831_s_at" 4284 13366 15063 14532
"200832_s_at" 9907 12752 18209 4288
"200833_s_at" 9239 17865 15135 15501
"200834_s_at" 14276 4044 7554 7286
"200835_s_at" 20130 10061 18999 3926
"200836_s_at" 21045 21879 3532 18014
"200837_at" 5710 13381 1268 18862
"200838_at" 3290 19142 12157 16813
"200839_s_at" 3639 13074 14303 12147
"200840_at" 9982 8657 15067 11428
"200841_s_at" 8706 17710 12417 14954
"200842_s_at" 12193 12450 16735 13184
"200843_s_at" 11876 12364 11377 4032
"200844_s_at" 7635 10682 3226 14086
"200845_s_at" 7744 12409 12574 12089
"200846_s_at" 5998 11554 5601 15577
"200847_s_at" 18328 11119 12109 18273
"200848_at" 8255 19898 14015 20143
"200849_s_at" 6159 10575 13256 16308
"200850_s_at" 8271 11393 11701 4951
"200851_s_at" 5785 18170 1957 16901
"200852_x_at" 12040 17797 3040 17851
"200853_at" 18705 9669 5848 12223
"200854_at" 7695 20060 15341 1905
"200855_at" 11963 16692 21169 1637
"200856_x_at" 8345 16658 16632 18783
"200857_s_at" 10543 19486 3457 5285
"200858_s_at" 19772 17380 17689 18055
"200859_x_at" 8567 20936 13863 14077
"200860_s_at" 6813 18978 6060 16532
"200861_at" 21194 13266 18568 3563
"200862_at" 4254 19051 17817 16750
"200863_s_at" 11111 12062 4278 13145
"200864_s_at" 3205 20845 4825 18212
"200865_at" 620 6292 2084 10162
"200866_s_at" 4227 14285 3565 19402
"200867_at" 5202 10285 16303 15803
"200868_s_at" 9109 11776 13747 13647
"200869_at" 14257 1879 4801 7266
"200870_at" 8735 13028 4818 13178
"200871_s_at" 6878 11694 11281 14782
"200872_at" 12014 11693 12064 5544
"200873_s_at" 11559 10580 15833 11339
"200874_s_at" 3334 12227 16409 19470
"200875_s_at" 19791 11735 11618 3308
"200876_s_at" 11704 10781 12466 13150
"200877_at" 17986 2080 6225 12825
"200878_at" 9433 9949 14274 14088
"200879_s_at" 1305 3891 4899 195
"200880_at" 9420 15888 14617 17256
"200881_s_at" 19129 13520 4076 15973
"200882_s_at" 19012 11803 13641 12104
"200883_at" 11303 19209 11187 19717
"200884_at" 19636 14868 17997 14152
"200885_at" 9973 9010 16576 14605
"200886_s_at" 9941 9311 13790 14091
"200887_s_at" 3471 18947 4676 13767
"200888_s_at" 12347 8757 3563 13423
"200889_s_at" 4854 16122 15975 18059
"200890_s_at" 3027 10549 11587 19354
"200891_s_at" 4576 18260 12537 13988
"200892_s_at" 6460 15508 11627 18469
"200893_at" 8767 11645 13823 4766
"200894_s_at" 5438 16156 13515 17634
"200895_s_at" 1133 16368 5185 15536
"200896_x_at" 18682 10072 15744 14340
"200897_s_at" 20984 13930 4137 15910
"200898_s_at" 1702 10704 3252 12533
"200899_s_at" 8486 17727 17390 11488
"200900_s_at" 8816 14394 5326 20939
"200901_s_at" 2991 10624 16884 12438
"200902_at" 11569 18569 14319 15267
"200903_s_at" 7395 14099 13970 5350
"200904_at" 19969 14165 13154 20532
"200905_x_at" 8209 9615 4685 17525
"200906_s_at" 304 2000 19852 12226
"200907_s_at" 13875 17581 5157 21436
"200908_s_at" 21443 9239 11641 3919
"200909_s_at" 14292 9342 11253 17140
"200910_at" 9848 11387 13346 12315
"200911_s_at" 9465 18555 2982 15063
"200912_s_at" 11033 11412 12202 13280
"200913_at" 4419 14272 3047 11115
"200914_x_at" 9761 18247 19840 20196
"200915_x_at" 10378 10176 11748 15351
"200916_at" 18323 18142 11190 17092
"200917_s_at" 11680 21819 6188 20795
"200918_s_at" 9527 16497 4335 12300
"200919_at" 8861 16713 17993 14716
"200920_s_at" 19577 17982 15123 18089
"200921_s_at" 7814 11775 11269 3386
"200922_at" 9604 11313 19492 19850
"200923_at" 10457 12859 15468 20291
"200924_s_at" 1729 15205 4800 4457
"200925_at" 9400 9748 3691 14860
"200926_at" 14392 4240 7623 7447
"200927_s_at" 4740 17252 11405 15334
"200928_s_at" 8249 18375 14077 13548
"200929_at" 2506 10127 14284 12809
"200930_s_at" 1328 5193 576 9747
"200931_s_at" 11025 13769 17092 18756
"200932_s_at" 20611 21031 18521 16030
"200933_x_at" 14362 4192 7608 7401
"200934_at" 3445 21135 16796 5670
"200935_at" 595 9506 17558 1127
"200936_at" 18274 4198 7609 7410
"200937_s_at" 12243 1941 15748 4267
"200938_s_at" 15064 5303 8020 6332
"200939_s_at" 6495 1766 22043 927
"200940_s_at" 2156 10748 12638 11833
"200941_at" 9903 11582 12888 14277
"200942_s_at" 12217 15142 3378 17313
"200943_at" 2755 1710 15206 13221
"200944_s_at" 19076 9192 18005 13330
"200945_s_at" 3689 15565 14455 1065
"200946_x_at" 7385 11786 4120 11212
"200947_s_at" 4425 16053 12914 4578
"200948_at" 5563 17822 4655 5302
"200949_x_at" 18173 8823 5205 4756
"200950_at" 7294 10094 5137 18999
"200951_s_at" 11362 6249 9615 7728
"200952_s_at" 2947 4436 1103 1091
"200953_s_at" 6368 3544 13644 19182
"200954_at" 10415 12569 20993 16511
"200955_at" 6319 12215 2799 1987
"200956_s_at" 5995 13958 11956 13058
"200957_s_at" 18167 12771 4786 12835
"200958_s_at" 10946 17861 15293 15448
"200959_at" 12015 20491 5481 18556
"200960_x_at" 11794 12126 5768 5164
"200961_at" 10540 13045 13707 4108
"200962_at" 5361 17951 14405 17937
"200963_x_at" 14394 4243 5760 7449
"200964_at" 3076 13573 4176 12803
"200965_s_at" 16003 12682 5495 13792
"200966_x_at" 10060 1618 4954 14138
"200967_at" 3938 9440 11687 18148
"200968_s_at" 8821 13048 3766 18654
"200969_at" 4632 18740 6183 18921
"200970_s_at" 4010 16536 17045 14891
"200971_s_at" 7372 13681 6235 12256
"200972_at" 5459 14121 14491 17638
"200973_s_at" 2570 21916 14479 17289
"200974_at" 20327 19116 21709 1450
"200975_at" 10851 10588 16097 5503
"200976_s_at" 7732 13335 12056 4735
"200977_s_at" 8068 12724 11585 13536
"200978_at" 10209 14332 12906 11954
"200979_at" 4857 13095 17186 2650
"200980_s_at" 5551 12756 14407 13714
"200981_x_at" 11833 10312 17703 3831
"200982_s_at" 6166 14104 18083 19303
"200983_x_at" 14041 12596 3985 13434
"200984_s_at" 1072 13057 3587 17116
"200985_s_at" 8082 10279 12971 3507
"200986_at" 15931 7205 7046 6214
"200987_x_at" 7448 16022 6006 16967
"200988_s_at" 1549 18983 14939 1456
"200989_at" 7773 12911 11257 17312
"200990_at" 7055 15259 13462 3880
"200991_s_at" 9531 18848 5870 18019
"200992_at" 10845 19416 12201 18179
"200993_at" 3420 16718 12295 17815
"200994_at" 9747 16697 13217 12425
"200995_at" 10342 19224 13483 4620
"200996_at" 10022 15701 11929 15197
"200997_at" 5013 15644 12425 18707
"200998_s_at" 1849 18605 14627 20901
"200999_s_at" 21271 10646 6175 11958
"201000_at" 7515 13954 11484 3861
"201001_s_at" 18720 15828 11863 13797
"201002_s_at" 8723 14797 14071 5401
"201003_x_at" 4116 18514 1331 2928
"201004_at" 9077 10544 12025 14064
"201005_at" 19069 12825 15360 5074
"201006_at" 3315 3657 579 16910
"201007_at" 10011 12180 5988 4846
"201008_s_at" 11980 10735 13314 20096
"201009_s_at" 10536 9285 17415 20831
"201010_s_at" 10667 9965 15079 13899
"201011_at" 6057 15685 11282 2795
"201012_at" 8411 12394 13839 15557
"201013_s_at" 9332 13050 14944 4126
"201014_s_at" 9807 17142 11213 20327
"201015_s_at" 3902 14788 20871 2719
"201016_at" 19365 19323 14502 16565
"201017_at" 7775 16428 16370 3993
"201018_at" 5400 19514 12302 15950
"201019_s_at" 6312 11032 16875 17405
"201020_at" 9427 15339 17810 19299
"201021_s_at" 11177 13224 12824 5216
"201022_s_at" 11180 10244 11426 5028
"201023_at" 5080 15874 16028 11651
"201024_x_at" 20364 11589 19692 11913
"201025_at" 7703 18215 15944 12124
"201026_at" 18457 17213 14588 21593
"201027_s_at" 19314 13319 2794 17746
"201028_s_at" 3958 16824 12268 13053
"201029_s_at" 9507 18628 5963 17906
"201030_x_at" 9694 2593 3733 6938
"201031_s_at" 8755 9466 17690 4774
"201032_at" 4938 16961 13496 14236
"201033_x_at" 18654 1413 7513 7213
"201034_at" 10638 14216 16856 16188
"201035_s_at" 11642 12811 11289 17923
"201036_s_at" 6499 20360 14231 18597
"201037_at" 3937 13099 14915 16477
"201038_s_at" 7237 15357 18743 15170
"201039_s_at" 8304 13143 17494 18104
"201040_at" 8688 18704 17160 11119
"201041_s_at" 20463 20804 2030 2564
"201042_at" 17184 9480 18310 22232
"201043_s_at" 11593 21614 3249 21699
"201044_x_at" 22189 5527 19842 4234
"201045_s_at" 9622 11059 693 2782
"201046_s_at" 10695 11557 5835 3558
"201047_x_at" 7341 16663 12755 5269
"201048_x_at" 1940 741 1031 21762
"201049_s_at" 14284 4056 4747 7295
"201050_at" 8676 9849 1930 3322
"201051_at" 6668 18607 13199 19022
"201052_s_at" 10212 17308 5723 13344
"201053_s_at" 7955 21308 15632 17461
"201054_at" 7297 16669 15789 12883
"201055_s_at" 21312 21914 20764 17516
"201056_at" 7459 12834 4237 19573
"201057_s_at" 7924 13542 14791 11269
"201058_s_at" 14196 2472 21899 6450
"201059_at" 6657 12473 12929 3277
"201060_x_at" 6364 15486 309 12412
"201061_s_at" 4699 13580 4790 5667
"201062_at" 2279 348 21511 606
"201063_at" 5384 243 15844 2189
"201064_s_at" 9911 14151 6077 4156
"201065_s_at" 10204 15348 15500 20500
"201066_at" 10555 15385 12227 12544
"201067_at" 7904 20549 5629 17144
"201068_s_at" 10393 11204 16896 5266
"201069_at" 11000 20412 19970 20701
"201070_x_at" 10858 17354 12985 21551
"201071_x_at" 7611 12151 4965 5616
"201072_s_at" 9771 18392 19209 20301
"201073_s_at" 2557 11107 15272 13307
"201074_at" 7984 17171 18192 18926
"201075_s_at" 6149 16687 12280 19118
"201076_at" 5047 13951 16048 21238
"201077_s_at" 7533 13038 4987 15464
"201078_at" 5405 16034 11412 13575
"201079_at" 6565 15843 18569 16898
"201080_at" 19009 17799 12346 2339
"201081_s_at" 7270 21970 3869 3451
"201082_s_at" 2425 20445 3366 3452
"201083_s_at" 8695 19024 19775 19268
"201084_s_at" 9216 17143 14427 5384
"201085_s_at" 11351 18964 17607 21401
"201086_x_at" 8281 19668 16039 14595
"201087_at" 17819 9012 17338 12610
"201088_at" 6882 9313 15808 11832
