"inst_7063" "inst_7068" "inst_7079"
"213647_at" 21930 18961 2175
"213648_at" 5786 20417 15727
"213649_at" 5358 4001 5328
"213650_at" 7670 16714 22127
"213651_at" 959 12236 13423
"213652_at" 10087 10198 14984
"213653_at" 5054 21847 3453
"213654_at" 17873 17749 17133
"213655_at" 6618 15432 15496
"213656_s_at" 807 4247 4568
"213657_s_at" 5050 13734 18163
"213658_at" 17443 4952 8514
"213659_at" 18400 2922 20027
"213660_s_at" 4834 3791 14565
"213661_at" 8808 12969 12149
"213662_at" 4044 7661 7773
"213663_s_at" 9899 12313 13370
"213664_at" 14666 21536 22009
"213665_at" 19015 16601 19418
"213666_at" 12779 20028 18039
"213667_at" 1268 6859 11344
"213668_s_at" 22218 20701 21253
"213669_at" 3583 16263 19711
"213670_x_at" 8422 21829 21845
"213671_s_at" 2278 1300 1371
"213672_at" 473 100 42
"213673_x_at" 11630 3788 4886
"213674_x_at" 10883 9391 8245
"213675_at" 164 4235 2529
"213676_at" 13550 9879 11748
"213677_s_at" 18968 21008 20854
"213678_at" 15889 13005 14226
"213679_at" 16878 15697 1006
"213680_at" 8845 13945 19808
"213681_at" 4416 20580 21631
"213682_at" 17261 5313 16292
"213683_at" 13016 9204 11053
"213684_s_at" 14996 18866 4379
"213685_at" 6890 22155 21347
"213686_at" 9154 16506 16698
"213687_s_at" 16912 5195 16159
"213688_at" 16761 14889 5733
"213689_x_at" 18737 20431 18406
"213690_s_at" 9140 3204 6796
"213691_at" 2114 1098 2515
"213692_s_at" 12428 8513 14210
"213693_s_at" 21787 18348 19979
"213694_at" 17976 20327 21390
"213695_at" 9746 9287 11134
"213696_s_at" 3784 739 4419
"213697_at" 11466 12559 7455
"213698_at" 20463 19868 20151
"213699_s_at" 18001 5335 6387
"213700_s_at" 1942 20236 19641
"213701_at" 17604 17671 18869
"213702_x_at" 18907 17956 18243
"213703_at" 8097 16688 145
"213704_at" 176 700 553
"213705_at" 3122 21472 20143
"213706_at" 14584 6814 9956
"213707_s_at" 14389 2510 9569
"213708_s_at" 8577 18658 17438
"213709_at" 9176 879 631
"213710_s_at" 20310 15089 19389
"213711_at" 18845 13688 17632
"213712_at" 18731 17529 15536
"213713_s_at" 7066 6718 14359
"213714_at" 13067 9275 11120
"213715_s_at" 15849 6993 3001
"213716_s_at" 8356 16965 6538
"213717_at" 12649 8799 10595
"213718_at" 6307 3809 19136
"213719_s_at" 16441 11697 11899
"213720_s_at" 18022 19523 19324
"213721_at" 15712 7758 16530
"213722_at" 10362 9758 7533
"213723_s_at" 15803 12454 10602
"213724_s_at" 10369 973 956
"213725_x_at" 18530 7111 8970
"213726_x_at" 21960 20305 19042
"213727_x_at" 8148 21174 5260
"213728_at" 3977 1336 5056
"213729_at" 4641 1410 1298
"213730_x_at" 16719 16508 3565
"213731_s_at" 18188 6672 13065
"213732_at" 11651 4101 7652
"213733_at" 847 13181 7329
"213734_at" 7939 16599 18544
"213735_s_at" 20065 13663 16094
"213736_at" 2605 3639 6202
"213737_x_at" 5329 14842 19480
"213738_s_at" 18420 15261 16261
"213739_at" 22257 14048 5812
"213740_s_at" 12415 13238 10258
"213741_s_at" 7185 5220 5686
"213742_at" 6374 18102 18782
"213743_at" 1591 15632 15579
"213744_at" 10781 8603 10384
"213745_at" 19862 12169 10628
"213746_s_at" 9298 14551 6049
"213747_at" 889 504 158
"213748_at" 16551 21339 21848
"213749_at" 12821 5988 10823
"213750_at" 2514 1996 917
"213751_at" 11162 8923 14820
"213752_at" 15930 9223 6878
"213753_x_at" 8045 16959 17992
"213754_s_at" 4310 2341 3758
"213755_s_at" 15206 8012 9708
"213756_s_at" 3853 7934 8539
"213757_at" 7269 19889 19082
"213758_at" 8447 21905 17950
"213759_at" 13441 9727 11595
"213760_s_at" 9441 20752 18153
"213761_at" 20536 21561 19901
"213762_x_at" 16600 13827 5431
"213763_at" 11244 21271 21961
"213764_s_at" 13001 9182 11030
"213765_at" 10585 6826 11707
"213766_x_at" 7300 2072 2355
"213767_at" 15862 9503 13347
"213768_s_at" 11600 10470 7590
"213769_at" 11700 7653 9163
"213770_at" 14179 7925 8828
"213771_at" 21268 12410 12939
"213772_s_at" 9464 17473 641
"213773_x_at" 4959 19404 17884
"213774_s_at" 19996 6931 9288
"213775_x_at" 4872 3380 5949
"213776_at" 18574 4162 6857
"213777_s_at" 5800 6797 7894
"213778_x_at" 6397 14228 15491
"213779_at" 4917 5950 17947
"213780_at" 792 11399 11339
"213781_at" 10832 11806 14453
"213782_s_at" 12683 12420 10638
"213783_at" 13273 9537 11400
"213784_at" 21707 22020 21526
"213785_at" 2798 2058 3511
"213786_at" 1634 1244 503
"213787_s_at" 20049 19539 16432
"213788_s_at" 21482 17901 20573
"213789_at" 20909 21259 19379
"213790_at" 11338 4696 18371
"213791_at" 12276 21348 13761
"213792_s_at" 5666 14736 1062
"213793_s_at" 18163 13682 17997
"213794_s_at" 3464 1530 1815
"213795_s_at" 21667 21273 21599
"213796_at" 13557 9887 11754
"213797_at" 13560 9891 11759
"213798_s_at" 17084 5135 6268
"213799_s_at" 5644 20563 19762
"213800_at" 10993 6209 13897
"213801_x_at" 7602 4768 16869
"213802_at" 12066 8080 9794
"213803_at" 17825 15573 17919
"213804_at" 1991 1069 21693
"213805_at" 1357 827 1873
"213806_at" 9748 7048 7871
"213807_x_at" 18608 15157 21983
"213808_at" 10937 10636 12564
"213809_x_at" 11921 10502 12421
"213810_s_at" 2896 1319 2405
"213811_x_at" 4988 5346 6747
"213812_s_at" 16983 19652 19802
"213813_x_at" 4673 578 1870
"213814_s_at" 14633 6087 8654
"213815_x_at" 4196 3666 18646
"213816_s_at" 11062 4875 15409
"213817_at" 10867 7296 8115
"213818_x_at" 8468 11500 8156
"213819_s_at" 2002 6123 16354
"213820_s_at" 20793 1031 16028
"213821_s_at" 12445 8529 10301
"213822_s_at" 17033 5405 3106
"213823_at" 5416 21086 22115
"213824_at" 14261 10702 12628
"213825_at" 1372 6528 13561
"213826_s_at" 16626 16550 17925
"213827_at" 22003 7732 9640
"213828_x_at" 20301 16412 16333
"213829_x_at" 5630 1392 15398
"213830_at" 15723 9189 13580
"213831_at" 6222 12168 10579
"213832_at" 12923 13151 10943
"213833_x_at" 1098 15350 17822
"213834_at" 13555 9885 11752
"213835_x_at" 7326 4762 1863
"213836_s_at" 6349 20264 16965
"213837_at" 1344 19828 575
"213838_at" 20202 18172 19741
"213839_at" 18061 4966 13800
"213840_s_at" 2306 11027 14401
"213841_at" 15317 11597 12885
"213842_x_at" 19437 21094 3456
"213843_x_at" 6079 13751 2604
"213844_at" 21798 22121 22184
"213845_at" 13573 11028 8769
"213846_at" 20103 17433 17686
"213847_at" 250 5011 6602
"213848_at" 17561 22224 22047
"213849_s_at" 8579 6338 9055
"213850_s_at" 7600 18386 20169
"213851_at" 7346 18970 4327
"213852_at" 17038 16733 18339
"213853_at" 2939 897 97
"213854_at" 1597 1772 328
"213855_s_at" 13264 9528 11391
"213856_at" 3046 8341 10080
"213857_s_at" 20994 18669 20285
"213858_at" 2518 14944 20705
"213859_x_at" 5327 13502 3577
"213860_x_at" 5089 3009 2540
"213861_s_at" 5491 20937 16728
"213862_at" 14123 10522 13536
"213863_s_at" 10749 11107 12814
"213864_s_at" 17310 4513 4589
"213865_at" 11641 3491 4981
"213866_at" 15280 7704 11504
"213867_x_at" 18174 14642 15237
"213868_s_at" 6860 19490 1552
"213869_x_at" 13623 12938 14757
"213870_at" 9978 9874 8666
"213871_s_at" 10093 13328 12952
"213872_at" 2903 13761 2808
"213873_at" 10785 5004 17312
"213874_at" 11545 9575 11439
"213875_x_at" 3199 2402 3439
"213876_x_at" 610 1589 717
"213877_x_at" 2550 4485 1698
"213878_at" 1018 1649 2237
"213879_at" 3343 13776 19900
"213880_at" 12292 11033 9139
"213881_x_at" 18768 14334 15910
"213882_at" 5688 15312 13827
"213883_s_at" 7359 4869 2071
"213884_s_at" 19284 12605 14711
"213885_at" 22067 13845 19009
"213887_s_at" 8481 14037 15831
"213888_s_at" 16050 7205 9822
"213889_at" 18106 22059 22215
"213890_x_at" 8678 5314 4917
"213891_s_at" 16085 21981 21424
"213892_s_at" 20227 18537 19489
"213893_x_at" 6571 18686 10401
"213894_at" 10185 11595 12590
"213895_at" 11386 21579 20733
"213896_x_at" 8710 16449 20033
"213897_s_at" 20801 20020 19312
"213898_at" 16210 7417 14411
"213899_at" 5073 418 1148
"213900_at" 510 6478 3288
"213901_x_at" 8889 19260 19358
"213902_at" 17820 16497 6652
"213903_s_at" 4826 11699 13630
"213904_at" 13736 10104 8762
"213905_x_at" 15498 9856 7008
"213906_at" 21585 16958 19320
"213907_at" 8885 4894 19518
"213908_at" 15393 14954 16511
"213909_at" 16299 5282 7432
"213910_at" 10098 6761 12605
"213911_s_at" 20940 15527 16591
"213912_at" 8977 2306 19929
"213913_s_at" 20907 15078 3323
"213914_s_at" 11680 7537 13905
"213915_at" 12914 9102 10935
"213916_at" 18978 2874 5240
"213917_at" 10359 12773 13662
"213918_s_at" 17002 16620 4089
"213919_at" 10157 6187 15061
"213920_at" 13484 9790 7931
"213921_at" 13171 9410 11265
"213922_at" 18861 2285 2258
"213923_at" 6515 19740 19068
"213924_at" 14541 17564 11629
"213925_at" 14842 978 15013
"213926_s_at" 5709 3224 19097
"213927_at" 18819 15255 15852
"213928_s_at" 14240 11861 8795
"213929_at" 1402 15559 17851
"213930_at" 3630 1750 2981
"213931_at" 2567 19103 19172
"213932_x_at" 5637 3513 2989
"213933_at" 15384 13051 14699
"213934_s_at" 2199 20024 5636
"213935_at" 2748 2772 5386
"213936_x_at" 1564 16434 1114
"213937_s_at" 6622 18820 5261
"213938_at" 13419 9700 11573
"213939_s_at" 6067 19376 21046
"213940_s_at" 19019 20726 21070
"213941_x_at" 16678 13783 15993
"213942_at" 2576 6406 9366
"213943_at" 14252 16586 5427
"213944_x_at" 4769 16388 3061
"213945_s_at" 989 4831 20597
"213946_s_at" 16136 7883 14286
"213947_s_at" 6765 16981 6574
"213948_x_at" 19938 12768 7404
"213949_s_at" 9082 4973 11800
"213950_s_at" 10011 12639 10802
"213951_s_at" 4216 759 665
"213952_s_at" 15779 13304 8568
"213953_at" 11135 11700 13218
"213954_at" 491 15540 5034
"213955_at" 4483 15509 13306
"213956_at" 1525 4647 2048
"213957_s_at" 6021 4082 3445
"213958_at" 14300 10752 7103
"213959_s_at" 21422 7381 15003
"213960_at" 12209 6010 9983
"213961_s_at" 12275 8332 10069
"213962_s_at" 14275 3910 5750
"213963_s_at" 8259 3026 12835
"213964_x_at" 21982 13009 14514
"213965_s_at" 16005 7399 8063
"213966_at" 6841 9337 7387
"213967_at" 12083 8098 7941
"213968_at" 11444 13361 7165
"213969_x_at" 8914 5040 6311
"213970_at" 4096 1742 15387
"213971_s_at" 17375 18461 20093
"213972_at" 15419 11623 14521
"213973_at" 7887 4130 1273
"213974_at" 16425 15776 17537
"213975_s_at" 9613 9138 10978
"213976_at" 14510 12855 9196
"213977_s_at" 17966 3807 16121
"213978_at" 7940 5922 9282
"213979_s_at" 9492 15681 17402
"213980_s_at" 20902 19746 18184
"213981_at" 17057 7068 19827
"213982_s_at" 17890 16445 5777
"213983_s_at" 5668 14032 16539
"213984_at" 18770 13691 2053
"213985_s_at" 14021 10415 14396
"213986_s_at" 3249 18195 4648
"213987_s_at" 11385 8266 9988
"213988_s_at" 1297 31 31
"213989_x_at" 3889 14776 3665
"213990_s_at" 16046 11422 7428
"213991_s_at" 7892 12633 7705
"213992_at" 2588 20670 20050
"213993_at" 12531 8633 10413
"213994_s_at" 10432 9073 10905
"213995_at" 17863 18335 19231
"213996_at" 20742 19194 19978
"213997_at" 14136 10543 8677
"213998_s_at" 7172 21494 19998
"213999_at" 18659 3117 15342
"214000_s_at" 14676 11130 6613
"214001_x_at" 3691 3977 17778
"214002_at" 1750 14684 19951
"214003_x_at" 7640 3710 15229
"214004_s_at" 5595 16574 6142
"214005_at" 16513 20561 6033
"214006_s_at" 20640 18978 21241
"214007_s_at" 8441 18058 17574
"214008_at" 20158 3396 20091
"214009_at" 3325 17788 18468
"214010_s_at" 15416 4962 13712
"214011_s_at" 20345 18644 20498
"214012_at" 14694 901 1476
"214013_s_at" 12321 8381 10123
"214014_at" 9258 15740 19902
"214015_at" 11300 15955 8496
"214016_s_at" 5720 2494 2728
"214017_s_at" 189 5545 21216
"214018_at" 15141 9430 7795
"214019_at" 2893 4128 13436
"214020_x_at" 8955 20669 1567
"214021_x_at" 6556 7330 19933
"214022_s_at" 7536 15755 19323
"214023_x_at" 16346 521 4571
"214024_s_at" 9569 6980 10073
"214025_at" 12466 8554 10328
"214026_s_at" 9647 7510 7030
"214027_x_at" 10501 8073 13513
"214028_x_at" 8219 20147 9363
"214029_at" 12792 7731 9177
"214030_at" 4318 18514 18360
"214031_s_at" 12207 4806 14603
"214032_at" 7491 12108 14500
"214033_at" 20376 14591 15070
"214034_at" 11960 11129 12416
"214035_x_at" 407 4007 1669
"214036_at" 18505 17626 642
"214037_s_at" 4744 20931 18392
"214038_at" 7261 5715 14632
"214039_s_at" 17761 17869 19488
"214040_s_at" 11000 8273 9998
"214041_x_at" 701 5233 17605
"214042_s_at" 8010 15960 5762
"214043_at" 14460 11929 14327
"214044_at" 19297 1259 4645
"214045_at" 1949 4050 15584
"214046_at" 21827 7462 13914
"214047_s_at" 3778 2686 3767
"214048_at" 4077 1428 16295
"214049_x_at" 11843 11714 14605
"214050_at" 5230 10012 11877
"214051_at" 16655 19191 21434
"214052_x_at" 3742 3695 18393
"214053_at" 10986 8172 9312
"214054_at" 7259 12859 17719
"214055_x_at" 4734 4390 3535
"214056_at" 1117 784 634
"214057_at" 1130 5490 3037
"214058_at" 6648 16678 19738
"214059_at" 20706 11041 8855
"214060_at" 1405 326 15976
"214061_at" 1356 15829 5048
"214062_x_at" 18210 12339 6868
"214063_s_at" 9614 9578 11442
"214064_at" 12216 7450 15029
"214065_s_at" 11196 7292 13673
"214066_x_at" 998 4293 3073
"214067_at" 12156 8194 9901
"214068_at" 9606 12163 10072
"214069_at" 15917 6786 11315
"214070_s_at" 11383 8187 7278
"214071_at" 10507 5810 8993
"214072_x_at" 10967 11259 18569
"214073_at" 18258 20052 17564
"214074_s_at" 6529 16014 5404
"214075_at" 9480 16061 18048
"214076_at" 4911 5438 6381
"214077_x_at" 4859 1168 1914
"214078_at" 11112 19720 12425
"214079_at" 20560 18818 19897
"214080_x_at" 7595 3768 3307
"214081_at" 10208 8977 15140
"214082_at" 7135 3503 2820
"214083_at" 4451 16722 20676
"214084_x_at" 13674 10025 7901
"214085_x_at" 400 16028 16227
"214086_s_at" 18304 20040 20865
"214087_s_at" 9931 7489 14044
"214088_s_at" 228 2396 4435
"214089_at" 10508 8033 9740
"214090_at" 7146 6083 9492
"214091_s_at" 233 12457 9380
"214092_x_at" 8832 21477 20798
"214093_s_at" 9151 19058 20950
"214094_at" 10686 11687 15015
"214095_at" 1393 1036 1794
"214096_s_at" 3724 1409 1461
"214097_at" 17140 4945 17401
"214098_at" 3368 12209 16531
"214099_s_at" 20851 18491 5323
"214100_x_at" 9503 21944 19937
"214101_s_at" 1893 14541 15488
"214102_at" 8921 19919 4944
"214103_s_at" 11432 9737 11602
"214104_at" 11054 19048 17547
"214105_at" 19292 9206 8403
"214106_s_at" 16683 5008 21177
"214107_x_at" 4012 2955 3576
"214108_at" 17466 2413 19545
"214109_at" 5902 16022 2224
"214110_s_at" 17823 4773 15243
"214111_at" 15588 9877 8667
"214112_s_at" 9487 18128 17912
"214113_s_at" 18851 16447 17651
"214114_x_at" 5935 17933 2182
"214115_at" 15035 9708 14050
"214116_at" 19186 17810 20900
"214117_s_at" 21455 20708 18572
"214118_x_at" 2940 16364 3873
"214119_s_at" 20813 16788 3692
"214120_at" 2439 6313 10606
"214121_x_at" 22120 21520 5954
"214122_at" 12483 8576 10351
"214123_s_at" 8519 19820 4618
"214124_x_at" 21779 3855 19062
"214125_s_at" 11388 12625 9597
"214126_at" 6399 14676 17380
"214127_s_at" 14018 10410 12307
"214128_at" 4576 5144 20044
"214129_at" 8516 4659 17055
"214130_s_at" 19505 3973 3514
"214131_at" 11440 7476 8057
"214132_at" 3789 17153 19524
"214133_at" 16158 15650 14476
"214134_at" 12754 8933 10738
"214135_at" 14403 6514 12826
"214136_at" 8218 1194 15609
"214137_at" 8972 10557 14194
"214138_at" 2507 16926 5509
"214139_at" 19702 7895 7081
"214140_at" 8277 4005 6561
"214141_x_at" 17920 18275 17389
"214142_at" 10117 10840 12764
"214143_x_at" 16786 13829 16315
"214144_at" 8093 17794 3765
"214145_s_at" 9757 10565 7229
"214146_s_at" 12886 7121 6911
"214147_at" 6701 6871 10308
"214148_at" 1042 5514 923
"214149_s_at" 6605 5261 17627
"214150_x_at" 18026 14732 16868
"214151_s_at" 16732 16100 17116
"214152_at" 20075 18367 17035
"214153_at" 263 432 490
"214154_s_at" 10212 9647 8738
"214155_s_at" 550 452 331
"214156_at" 8358 5975 8537
"214157_at" 7694 15022 5801
"214158_s_at" 16099 7751 9572
"214159_at" 10067 5864 8487
"214160_at" 13862 7194 8510
"214161_at" 3052 4257 7243
"214162_at" 13299 9569 9433
"214163_at" 17479 21930 20196
"214164_x_at" 19951 4458 3898
"214165_s_at" 12379 8440 10201
"214166_at" 14543 13366 6253
"214167_s_at" 8835 14221 15644
"214168_s_at" 7380 2153 3538
"214169_at" 20605 3667 18108
"214170_x_at" 5559 14431 18466
"214171_s_at" 10068 2501 8877
"214172_x_at" 6181 18910 20714
"214173_x_at" 8169 16101 15705
"214174_s_at" 11239 5813 7096
"214175_x_at" 6339 17755 15844
"214176_s_at" 9438 408 18665
"214177_s_at" 18964 2794 3960
"214178_s_at" 10206 12260 7111
"214179_s_at" 1164 4343 6559
"214180_at" 7773 13648 7487
"214181_x_at" 7230 8308 8093
"214182_at" 3936 20091 19205
"214183_s_at" 12763 8948 10762
"214184_at" 2873 13375 14688
"214185_at" 203 1417 297
"214186_s_at" 11913 10229 12135
"214187_x_at" 14837 9951 9510
"214188_at" 15761 11286 16522
"214189_s_at" 11183 10043 11914
"214190_x_at" 16582 11454 13955
"214191_at" 10539 10731 9241
"214192_at" 16216 2727 8014
"214193_s_at" 6973 18733 17301
"214194_at" 8369 1815 2445
"214195_at" 9711 1697 4504
"214196_s_at" 298 439 310
"214197_s_at" 4062 18236 20293
"214198_s_at" 16864 20513 21520
"214199_at" 16339 11486 10262
"214200_s_at" 17064 6048 7779
"214201_x_at" 5484 21030 17635
"214202_at" 19704 16406 6301
"214203_s_at" 17179 6769 8049
"214204_at" 5019 8431 10191
"214205_x_at" 2591 2245 4697
"214206_at" 12581 8703 10489
"214207_s_at" 15632 5677 7490
"214208_at" 14721 10753 15202
"214209_s_at" 997 17349 2026
"214210_at" 986 1305 5761
"214211_at" 2796 3383 3683
"214212_x_at" 118 3341 212
"214213_x_at" 3109 21089 18911
"214214_s_at" 20815 16845 15698
"214215_s_at" 10808 12556 12811
"214216_s_at" 1840 3986 6421
"214217_at" 14375 10852 14326
"214218_s_at" 15985 11254 14625
"214219_x_at" 12142 8177 9882
"214220_s_at" 3619 20843 17814
"214221_at" 20628 20066 19838
"214222_at" 19382 21635 20981
"214223_at" 20186 10507 7556
"214224_s_at" 21235 19081 18241
"214225_at" 3843 16420 12996
"214226_at" 14093 11267 15074
"214227_at" 15684 12949 9731
"214228_x_at" 15737 9642 11499
"214229_at" 1646 7782 14876
"214230_at" 2981 1586 19471
"214231_s_at" 2721 22107 757
"214232_at" 5762 4539 14722
"214233_at" 11028 13164 9306
"214234_s_at" 10089 13251 12423
"214235_at" 11474 14098 13878
"214236_at" 11345 6343 13020
"214237_x_at" 210 2814 7269
"214238_at" 15620 11786 7655
"214239_x_at" 18452 19459 20368
"214240_at" 16556 18668 6360
"214241_at" 17153 13937 19204
"214242_at" 15376 12033 12760
"214243_s_at" 21133 2819 19829
"214244_s_at" 4630 21032 19566
"214245_at" 5497 12519 15887
"214246_x_at" 20840 20574 16407
"214247_s_at" 14827 8904 10708
"214248_s_at" 8332 9076 13277
"214249_at" 14111 3908 6859
"214250_at" 22075 17117 7258
"214251_s_at" 20783 17235 19258
"214252_s_at" 20626 17326 19806
"214253_s_at" 7511 3823 895
"214254_at" 10381 8272 9996
"214255_at" 15867 11303 6798
"214256_at" 14671 9954 9578
"214257_s_at" 3037 2791 3066
"214258_x_at" 9273 15274 18482
"214259_s_at" 18646 2703 16626
"214260_at" 7027 3743 5554
"214261_s_at" 13758 10126 12000
"214262_at" 13093 9301 13857
"214263_x_at" 5440 3156 1283
"214264_s_at" 19359 18270 19053
"214265_at" 15074 6580 8869
"214266_s_at" 8998 13606 9212
"214267_s_at" 15906 9315 11162
"214268_s_at" 20080 21627 19939
"214269_at" 9927 12293 11022
"214270_s_at" 1639 11347 6417
"214271_x_at" 5855 5564 5037
"214272_at" 15213 5628 7018
"214273_x_at" 4440 16986 20014
"214274_s_at" 16557 18727 19675
"214275_at" 15324 11894 9810
"214276_at" 8807 22096 6161
"214277_at" 8595 5318 17779
"214278_s_at" 15072 6916 13238
"214279_s_at" 16226 13262 13357
"214280_x_at" 3430 2934 2720
"214281_s_at" 3786 16668 19817
"214282_at" 11974 7167 8258
"214283_at" 522 96 414
"214284_s_at" 10765 9644 11502
"214285_at" 14651 8414 7091
"214286_at" 15918 8060 9776
"214287_s_at" 13031 11093 7268
"214288_s_at" 18141 3250 5484
"214289_at" 16694 1080 15710
"214290_s_at" 21322 19224 18773
"214291_at" 4587 655 4076
"214292_at" 13801 10169 12057
"214293_at" 2429 17742 1274
"214294_at" 19200 12753 6780
"214295_at" 21799 22029 22043
"214296_x_at" 16433 14103 8681
"214297_at" 16358 5933 7526
"214298_x_at" 10862 14968 19876
"214299_at" 368 13530 2966
"214300_s_at" 10193 11635 15009
"214301_s_at" 13469 9774 5320
"214302_x_at" 12941 13406 9602
"214303_x_at" 14001 18088 16950
"214304_x_at" 13837 6997 12103
"214305_s_at" 5442 5140 5472
"214306_at" 4424 1667 1763
"214307_at" 9419 6550 14231
"214308_s_at" 14308 10765 8935
"214309_s_at" 9605 6773 14245
"214310_s_at" 6386 18788 15204
"214311_at" 14534 10506 13550
"214312_at" 11077 12715 8647
"214313_s_at" 9173 2278 19419
"214314_s_at" 4843 15077 6512
"214315_x_at" 8162 4893 2956
"214316_x_at" 1784 3857 5118
"214317_x_at" 18177 507 2074
"214318_s_at" 3555 7275 8721
"214319_at" 11644 14437 8375
"214320_x_at" 12934 13223 10955
"214321_at" 15856 21413 20967
"214322_at" 1588 18646 15482
"214323_s_at" 7711 15477 15764
"214324_at" 10896 6292 12007
"214325_at" 14296 10749 12670
"214326_x_at" 2897 13170 5744
"214327_x_at" 6933 4085 4581
"214328_s_at" 4188 2054 3385
"214329_x_at" 11798 7362 14440
"214330_at" 17589 1899 5933
"214331_at" 878 16838 16247
"214332_s_at" 1931 3499 1540
"214333_x_at" 962 2597 3515
"214334_x_at" 767 8561 16194
"214335_at" 7890 8471 9036
"214336_s_at" 5567 2268 480
"214337_at" 3656 1229 1706
"214338_at" 5138 3482 13381
"214339_s_at" 15694 6216 8387
"214340_at" 2461 4838 13021
"214341_at" 17339 12899 7282
"214342_at" 16263 11207 13195
"214343_s_at" 19295 15788 1686
"214344_at" 14393 7334 12808
"214345_at" 10166 11885 8834
"214346_at" 10028 9819 11674
"214347_s_at" 14395 10876 12810
"214348_at" 15368 12337 11239
"214349_at" 8379 25 20
"214350_at" 9888 12035 6906
"214351_x_at" 17442 13774 19961
"214352_s_at" 7406 16835 5791
"214353_at" 20377 21051 19007
"214354_x_at" 8613 17113 8176
"214355_x_at" 325 18263 5505
"214356_s_at" 3321 2057 6052
"214357_at" 8311 21425 13183
"214358_at" 17274 969 14287
"214359_s_at" 2555 468 408
"214360_at" 16162 7932 11283
"214361_s_at" 9769 5936 14477
"214362_at" 13377 9651 8811
"214363_s_at" 16807 5330 4221
"214364_at" 21622 2929 17515
"214365_at" 13157 18084 4499
"214366_s_at" 14008 10393 9660
"214367_at" 13889 13310 7427
"214368_at" 11503 5979 10717
"214369_s_at" 4749 5752 10369
"214370_at" 15269 10747 12667
"214371_at" 14816 11524 9582
"214372_x_at" 3073 22075 21065
"214373_at" 18602 17376 21531
"214374_s_at" 1438 20402 18502
"214375_at" 17922 21962 21956
"214376_at" 14931 7348 14797
"214377_s_at" 11218 7705 13485
"214378_at" 16142 12944 14510
"214379_at" 6716 13409 9326
"214380_at" 12348 8409 10158
"214381_at" 6226 9080 8730
"214382_at" 12722 6646 8682
"214383_x_at" 20658 18446 18307
"214384_s_at" 6718 11349 7359
"214385_s_at" 601 19073 19977
"214386_at" 14626 12796 10207
"214387_x_at" 15564 9507 11369
"214388_at" 11919 10399 12298
"214389_at" 12086 8101 7049
"214390_s_at" 13596 9938 11806
"214391_x_at" 14143 10549 12474
"214392_at" 16014 11574 13190
"214393_at" 16075 7551 7449
"214394_x_at" 19821 14560 17098
"214395_x_at" 1121 15113 19102
"214396_s_at" 5867 5750 13034
"214397_at" 6730 12976 14063
"214398_s_at" 712 19604 21247
"214399_s_at" 13375 9648 14190
"214400_at" 14232 12305 12582
"214401_at" 15243 13345 9593
"214402_s_at" 11216 12918 12461
"214403_x_at" 10699 5703 12888
"214404_x_at" 21390 21358 21733
"214405_at" 9974 5701 11461
"214406_s_at" 10161 8325 10058
"214407_x_at" 12107 8127 15188
"214408_s_at" 9960 6265 7408
"214409_at" 12973 1663 8633
"214410_at" 11020 9961 14552
"214411_x_at" 9870 8732 10516
"214412_at" 9795 12717 15055
"214413_at" 16038 13032 8976
"214414_x_at" 950 8780 10571
"214415_at" 1847 1962 309
"214416_at" 10663 11389 10554
"214417_s_at" 15947 6468 9093
"214418_at" 14714 13160 12776
"214419_s_at" 11042 12857 12710
"214420_s_at" 15208 8309 10040
"214421_x_at" 1016 6965 15376
"214422_at" 5597 11108 12748
"214423_x_at" 360 3372 6821
"214424_s_at" 15793 12272 15156
"214425_at" 11830 5832 10078
"214426_x_at" 19122 2135 1342
"214427_at" 2616 17325 16072
"214428_x_at" 4050 14512 13291
"214429_at" 3450 16876 15464
"214430_at" 2932 173 142
"214431_at" 4882 4531 2874
"214432_at" 14513 5644 6432
"214433_s_at" 7039 17513 5995
"214434_at" 1320 1550 3396
"214435_x_at" 5646 3239 3406
"214436_at" 17354 20807 21862
"214437_s_at" 1772 1224 1216
"214438_at" 10716 19947 19233
"214439_x_at" 1353 5464 6306
"214440_at" 21635 14539 16722
"214441_at" 3995 3982 573
"214442_s_at" 3140 5433 18040
"214443_at" 6941 16628 9441
"214444_s_at" 6176 498 1703
"214445_at" 6246 12613 9340
"214446_at" 795 1398 3058
"214447_at" 11114 16485 13838
"214448_x_at" 1202 6415 13050
"214449_s_at" 4286 16915 5678
"214450_at" 11206 10997 13465
"214451_at" 12932 9112 8464
"214452_at" 9676 7511 8671
"214453_s_at" 12225 18071 15502
"214454_at" 14272 10715 12638
"214455_at" 4551 21954 17017
"214456_x_at" 13044 12424 11092
"214457_at" 10909 17462 20353
"214458_at" 1927 19892 606
"214459_x_at" 4458 1245 1871
"214460_at" 13378 9652 11511
"214461_at" 12121 8148 14442
"214462_at" 4607 1837 1023
"214463_x_at" 21358 14969 16891
"214464_at" 2148 2339 3449
"214465_at" 15155 10285 12184
"214466_at" 12036 8042 9748
"214467_at" 14784 7830 14788
"214468_at" 15473 6305 9321
"214469_at" 22008 19608 16431
"214470_at" 15987 5775 8708
"214471_x_at" 11584 10712 13462
"214472_at" 21198 21514 21959
"214473_x_at" 8544 19894 19535
"214474_at" 945 3441 1960
"214475_x_at" 11369 11382 9833
"214476_at" 15573 3962 19874
"214477_at" 6708 11652 10888
