"inst_2391" "inst_6003" "inst_7300" "inst_7422"
"201022_s_at" 4401 5360 14541 6203
"201023_at" 7898 6565 19464 6513
"201024_x_at" 7806 17337 17559 18648
"201025_at" 18443 2710 20485 2814
"201026_at" 5725 17736 19701 20584
"201027_s_at" 21784 16068 20676 20774
"201028_s_at" 5486 6251 15144 17573
"201029_s_at" 5664 12882 13270 15598
"201030_x_at" 7464 9495 3702 13990
"201031_s_at" 18344 19634 16610 5403
"201032_at" 5227 17015 13092 18848
"201033_x_at" 17097 12864 2634 6554
"201034_at" 5974 18138 19042 20323
"201035_s_at" 5042 15552 20096 19166
"201036_s_at" 19555 21409 18996 17901
"201037_at" 16581 17821 13994 5636
"201038_s_at" 17094 21417 21195 18700
"201039_s_at" 17312 15692 19966 16996
"201040_at" 5145 16563 15551 17921
"201041_s_at" 13383 1834 19708 3090
"201042_at" 12665 12028 17086 19530
"201043_s_at" 5363 17605 21890 2453
"201044_x_at" 399 17149 14142 8183
"201045_s_at" 18866 1074 11532 4695
"201046_s_at" 18862 19455 13478 5275
"201047_x_at" 5871 3639 2685 16502
"201048_x_at" 18695 3605 15370 1676
"201049_s_at" 11554 8351 4533 4478
"201050_at" 12152 18264 2138 21794
"201051_at" 18798 15840 20770 20564
"201052_s_at" 4292 19847 17937 5611
"201053_s_at" 7177 18431 21528 21761
"201054_at" 19121 21666 20290 20383
"201055_s_at" 2944 5584 17823 16363
"201056_at" 16938 5543 16428 1580
"201057_s_at" 4801 1217 2654 3267
"201058_s_at" 12693 7497 14114 6982
"201059_at" 19904 17104 13273 2397
"201060_x_at" 7604 3382 15493 3551
"201061_s_at" 18286 5414 20007 5313
"201062_at" 21681 2692 7101 12029
"201063_at" 2329 18923 14097 508
"201064_s_at" 4529 15514 19624 20079
"201065_s_at" 8858 14863 17514 17251
"201066_at" 9285 14249 16671 5568
"201067_at" 18252 15898 16944 15703
"201068_s_at" 18857 12895 14726 19436
"201069_at" 17953 4925 10564 3485
"201070_x_at" 16881 5144 14507 6103
"201071_x_at" 8010 15288 4099 15603
"201072_s_at" 20916 16149 21006 19513
"201073_s_at" 19412 16066 20659 6175
"201074_at" 8491 15599 17412 19813
"201075_s_at" 19981 16735 19712 18031
"201076_at" 16646 18554 16126 20992
"201077_s_at" 19537 15854 13801 17896
"201078_at" 7149 5088 15252 5179
"201079_at" 18428 16721 14853 4971
"201080_at" 16656 15382 19770 5173
"201081_s_at" 18516 21883 22143 15574
"201082_s_at" 18254 5030 20928 1899
"201083_s_at" 7793 19104 3215 21830
"201084_s_at" 16712 18862 18311 21172
"201085_s_at" 21142 14345 19219 20519
"201086_x_at" 5922 18934 14900 18201
"201087_at" 13094 2723 13894 20365
"201088_at" 8032 16033 18063 19738
