"inst_2557" "inst_3418" "inst_3761" "inst_3843" "inst_3937" "inst_4318"
"210481_s_at" 12834 10221 7114 12962 11819 18100
"210482_x_at" 4435 16221 11629 5941 17478 19978
"210483_at" 14795 6277 7579 9630 16071 17609
"210484_s_at" 20882 9432 9647 11375 21271 16464
"210486_at" 2882 13010 2485 21048 22202 12521
"210487_at" 13531 8054 7083 13982 12664 15790
"210491_at" 14241 5092 8892 1666 12132 16173
"210492_at" 110 2618 15101 3929 1986 10438
"210493_s_at" 11029 19040 17161 20915 9284 3563
"210495_x_at" 20801 3612 16558 6020 20083 4483
"210496_at" 8257 9845 1589 10975 21036 11977
"210497_x_at" 12480 11533 5927 11719 15599 17283
"210498_at" 13760 7049 6273 14217 10790 21106
"210499_s_at" 21063 6106 20778 15882 221 2198
"210500_at" 10876 5621 18272 4404 1420 17572
"210501_x_at" 7359 14497 15991 4718 5601 13247
"210502_s_at" 17770 19445 16588 8206 2381 8070
"210503_at" 10757 12087 10049 9742 15529 19158
"210504_at" 246 11297 10683 11771 15341 7630
"210505_at" 13835 88 21272 18645 3298 15168
"210506_at" 5765 11847 6336 12182 14626 18845
"210507_s_at" 13511 11695 1110 9373 15275 18301
"210508_s_at" 14292 9276 5832 12661 11259 18257
"210510_s_at" 2895 19924 18051 6236 11011 2495
"210511_s_at" 999 5556 4055 11530 15435 9762
"210512_s_at" 6301 19976 15878 16274 6054 4638
"210513_s_at" 21686 19920 14214 1446 7831 2735
"210514_x_at" 5474 16799 21661 5764 16825 4892
"210515_at" 20700 1996 19147 13628 8422 21922
"210516_at" 12809 5420 7552 14327 13467 17354
"210517_s_at" 1219 1827 4227 19977 18267 6512
"210518_at" 1048 10183 546 3988 2231 20101
"210519_s_at" 4762 12804 4671 17491 7776 5270
"210520_at" 12867 9089 904 13772 15567 17776
"210521_s_at" 16702 11636 9926 11538 13083 15768
"210523_at" 15196 5203 10239 11575 11706 541
"210524_x_at" 4603 19432 13904 5370 7477 5367
"210525_x_at" 21449 9680 1493 14608 10490 10408
"210527_x_at" 327 21847 21171 22283 21168 273
"210528_at" 727 6559 9547 1868 19452 17515
"210529_s_at" 22070 2493 3217 1232 4231 4821
"210530_s_at" 22117 21449 19030 15935 11202 13122
"210531_at" 8896 573 21016 19543 20143 8460
"210532_s_at" 6201 13216 3856 15511 8824 12209
"210533_at" 3401 10683 2552 12144 15066 14616
"210534_s_at" 2367 21644 5003 4090 18622 5922
"210535_at" 11155 12313 18174 242 2944 21905
"210536_s_at" 2023 10150 21247 19368 20837 21989
"210537_s_at" 21131 21804 4808 6968 22196 21898
"210538_s_at" 11028 8091 2091 4411 4158 1235
"210539_at" 19173 13385 22213 646 4934 22063
"210540_s_at" 19803 3526 3848 2808 8499 3004
"210541_s_at" 5245 20048 10959 17291 2277 4662
"210542_s_at" 1143 1112 5744 838 4837 15561
"210543_s_at" 5718 3760 3721 2770 3191 3942
"210544_s_at" 18551 20606 17589 749 18750 12706
"210545_at" 15529 6236 5894 9411 815 17058
"210546_x_at" 13130 6085 6479 9239 12113 16346
"210547_x_at" 17945 14029 21954 4822 5416 646
"210548_at" 20704 6879 9969 12683 13575 14135
"210549_s_at" 2524 11142 10569 9392 15798 17571
"210550_s_at" 14597 3456 6624 10168 14534 17220
"210551_s_at" 11267 5093 8165 8472 15839 17533
"210552_s_at" 20450 21495 3565 16058 19133 13705
"210553_x_at" 10889 14249 8736 904 1170 16259
"210554_s_at" 8684 18518 18434 6364 9198 5019
"210555_s_at" 7113 13349 1501 2431 4294 8159
"210556_at" 7540 6307 9927 21331 8180 21631
"210557_x_at" 15595 8974 9041 10178 12695 18297
"210558_at" 772 6615 9682 11269 19655 1754
"210559_s_at" 16930 17296 14015 6233 3763 5546
"210560_at" 11371 4713 3130 5358 12216 3472
"210561_s_at" 5183 13102 18507 4565 1685 2180
"210562_at" 6177 10400 10032 20373 1173 17785
"210563_x_at" 16458 14939 12782 6352 4274 6727
"210564_x_at" 8861 14895 12355 6917 3634 19825
"210565_at" 14997 6827 10350 13057 22002 19336
"210567_s_at" 18005 13785 18354 17152 5131 586
"210568_s_at" 7184 20548 17005 5454 6175 3102
"210569_s_at" 21517 8629 1721 12046 15100 15254
"210570_x_at" 7566 13395 14510 4271 3443 1597
"210571_s_at" 1084 10247 1515 8692 16095 20635
"210572_at" 15011 8078 9344 10391 13375 14043
"210573_s_at" 4750 13338 17474 6833 4382 5610
"210574_s_at" 4867 15419 11027 7729 8906 11045
"210575_at" 20225 8754 1544 14242 15887 20411
"210576_at" 2093 10826 19270 14019 20363 506
"210577_at" 9899 11303 10210 13550 13215 19203
"210578_at" 1709 6721 6985 11299 4451 11081
"210579_s_at" 12892 6357 21321 76 20189 21937
"210580_x_at" 5918 19122 19410 18265 18588 7524
"210581_x_at" 3528 1608 19684 837 5295 287
"210582_s_at" 17963 22262 4244 2490 3488 10581
"210583_at" 13051 10757 19194 6611 15772 20201
"210584_s_at" 18260 8434 20844 20407 19717 21112
"210585_s_at" 10132 8840 207 3698 21898 390
"210586_x_at" 12374 8250 10360 12201 14015 16927
"210587_at" 8178 12523 6649 16915 720 17710
"210588_x_at" 8163 14667 14684 5099 5683 10593
"210589_s_at" 19038 18596 13809 18401 17710 9031
"210592_s_at" 6844 15133 4349 19195 10653 5645
"210593_at" 15832 12473 20546 5488 14230 211
"210594_x_at" 1646 16052 11026 2407 5994 1761
"210595_at" 13665 12157 10235 9842 15318 19109
"210596_at" 18589 17486 5082 15114 302 7586
"210597_x_at" 11249 8037 4191 11002 22075 21207
"210598_at" 6536 2185 2352 2368 8654 22206
"210599_at" 10600 4548 7984 7262 11727 15273
"210600_s_at" 17858 8769 7700 8986 16056 21842
"210601_at" 1726 939 11039 16052 514 578
"210602_s_at" 13941 4711 9753 10557 14107 16272
"210603_at" 10808 533 8847 7081 778 8336
"210604_at" 13474 7988 6542 21841 21530 1840
"210605_s_at" 20904 232 17399 14634 7993 6955
"210606_x_at" 9800 6824 1689 12567 3160 14045
"210607_at" 14929 11600 483 10118 675 10846
"210608_s_at" 12109 6669 2147 21448 4694 7543
"210609_s_at" 10861 13364 19021 6331 10003 6819
"210610_at" 16016 6512 9975 4550 737 9338
"210611_s_at" 16577 15951 2248 3465 7231 11343
"210612_s_at" 7946 3031 3341 16474 9494 4377
"210613_s_at" 8721 16179 17831 17790 5191 12179
"210614_at" 13005 10227 7299 175 3642 16058
"210615_at" 13103 4737 9207 11079 713 631
"210616_s_at" 18597 18214 13961 15364 17952 13863
"210617_at" 14098 9478 2674 2463 886 547
"210618_at" 13988 6991 489 9647 16008 3323
"210619_s_at" 13031 8149 295 728 1414 10256
"210620_s_at" 370 20650 11825 1062 7104 524
"210621_s_at" 6904 18456 11019 15084 4778 2930
"210622_x_at" 1523 4221 774 1523 19154 775
"210623_at" 17080 17036 2522 361 17609 22220
"210624_s_at" 9672 2466 5215 3512 9656 5720
"210625_s_at" 8509 18566 13582 5761 7592 2263
"210626_at" 10821 6477 9349 5095 691 10356
"210627_s_at" 2432 13470 2206 19098 19020 11998
"210628_x_at" 4066 12636 21641 21851 20721 13206
"210629_x_at" 6530 5047 5934 11536 13753 17960
"210630_s_at" 19601 3570 3018 22134 19586 4455
"210631_at" 460 6021 17844 18644 11091 17850
"210632_s_at" 10989 7994 8359 10567 13371 16883
"210633_x_at" 8184 4292 2893 21776 6198 7513
"210634_at" 11179 7086 17740 593 5177 20793
"210635_s_at" 20769 16708 13993 718 19860 1405
"210636_at" 10915 12210 826 1405 4501 1515
"210637_at" 14310 8361 9234 12395 15636 91
"210638_s_at" 16324 15895 15578 7119 5084 9226
"210639_s_at" 9700 15423 15816 3464 3266 4086
"210640_s_at" 9853 14018 22143 7106 22206 158
"210641_at" 11756 20612 9197 19531 20218 1789
"210642_at" 14229 4584 5707 12717 14722 18794
"210643_at" 13176 12181 10400 11167 14923 19005
"210644_s_at" 8983 12344 17506 22020 7925 9453
"210645_s_at" 17216 16020 10905 6418 18645 7008
"210646_x_at" 11414 13155 6696 10460 12844 15572
"210647_x_at" 1882 423 18337 6068 21927 11415
"210648_x_at" 8672 15804 15666 17281 9285 6691
"210649_s_at" 2659 14554 17646 7829 10179 9758
"210650_s_at" 431 11353 18309 793 1331 11902
"210651_s_at" 1531 1300 2211 19819 21131 19443
"210652_s_at" 10154 1818 2739 15046 20575 13045
"210653_s_at" 7679 21931 2974 21027 17674 1864
"210654_at" 11141 5985 8310 14459 13644 17390
"210655_s_at" 9515 14851 17815 1506 6215 4979
"210656_at" 21837 16516 19948 3595 20700 5681
"210657_s_at" 15746 8529 9624 13176 12635 16747
"210658_s_at" 16575 3380 2284 1224 4682 536
"210659_at" 15743 9516 6277 8866 12285 14191
"210660_at" 351 12402 6629 9610 14472 16069
"210661_at" 14737 6718 248 12573 16124 14508
"210662_at" 10521 5674 6360 21483 3140 16589
"210663_s_at" 22120 21723 2669 4149 3279 8268
"210664_s_at" 10236 20829 14286 8094 10116 8630
"210665_at" 11455 21817 3890 16780 9753 9387
"210666_at" 21140 14615 355 83 3350 300
"210667_s_at" 9237 16355 19053 8128 2857 10919
"210669_at" 12036 9536 1672 1488 796 20391
"210670_at" 9967 5062 9531 12495 12360 14883
"210671_x_at" 20920 20400 1966 7492 10579 22141
"210672_s_at" 4675 3361 21279 6574 20673 20312
"210673_x_at" 10136 9459 5624 14347 11774 14170
"210674_s_at" 9776 1101 20538 18237 21242 2492
"210675_s_at" 7617 5808 11193 13520 2662 1608
"210676_x_at" 3123 13481 11817 3249 2304 3299
"210677_at" 10030 471 771 1652 16845 17470
"210678_s_at" 7614 2045 1646 21188 6021 872
"210679_x_at" 20484 16491 21183 16353 21475 21953
"210680_s_at" 12145 4407 7847 2909 11995 14490
"210681_s_at" 6911 18874 16342 8189 16292 6531
"210682_at" 15319 11010 8355 12794 14400 16300
"210683_at" 13479 8545 2593 4830 21466 9650
"210684_s_at" 13713 9726 5580 13169 14674 17371
"210685_s_at" 17294 22126 3138 4645 8018 10488
"210686_x_at" 5706 20392 11445 2297 10665 20653
"210687_at" 6959 17759 4861 17819 3752 1410
"210688_s_at" 20776 2820 17930 4203 5392 12542
"210689_at" 20529 9319 18033 691 11836 5276
"210690_at" 12368 9397 5842 12087 13623 17839
"210691_s_at" 3994 20089 4589 19040 19203 6014
"210692_s_at" 5797 11379 13450 13183 7753 170
"210693_at" 2379 16397 13309 250 3390 1968
"210694_s_at" 17883 2028 1152 7476 4318 10054
"210695_s_at" 21733 14014 21579 8659 18478 10634
"210697_at" 10617 9363 8822 10472 13197 15576
"210698_at" 10595 11899 7813 13886 12096 18702
"210699_at" 10253 9554 7839 12067 211 9840
"210701_at" 16782 118 21761 20234 16978 8860
"210702_s_at" 12573 7671 6533 10802 13239 16096
"210703_at" 1193 5956 9693 2912 14771 14551
"210704_at" 6272 786 16485 7149 16577 13899
"210705_s_at" 157 1169 19527 21632 9947 2127
"210706_s_at" 3932 19428 16131 19608 5204 4608
"210707_x_at" 21173 20830 5272 19941 18338 1773
"210708_x_at" 13454 6081 5962 10924 13523 15281
"210709_at" 14649 7115 5880 6014 51 19187
"210710_at" 20306 15985 21506 4813 9800 10967
"210711_at" 21698 6906 11127 978 1132 19364
"210712_at" 14917 11687 10027 14179 12221 14290
"210713_at" 9863 7575 6027 9561 11326 18596
"210714_at" 635 8395 10218 21567 17887 22114
"210715_s_at" 10308 15349 11228 15208 7765 6804
"210716_s_at" 4351 1237 5336 18655 1648 1181
"210717_at" 22080 12784 20261 3928 3762 21288
"210718_s_at" 9675 15327 5079 7666 4691 11639
"210719_s_at" 9646 19094 16134 6545 17208 9869
"210720_s_at" 6914 20021 4365 16865 17017 10498
"210721_s_at" 12247 7645 9775 13543 13898 18906
"210722_at" 10800 11071 8197 11205 14448 17769
"210723_x_at" 21473 8040 16358 2288 3689 13481
"210724_at" 1976 6997 3922 1367 16020 12843
"210726_at" 12156 4382 6130 10957 13744 14152
"210727_at" 12044 4773 7424 14583 15053 16529
"210728_s_at" 9584 7895 7338 12775 13651 17219
"210729_at" 14890 5549 10746 10844 5559 12061
"210730_s_at" 8628 8945 11358 14438 21515 18329
"210731_s_at" 7564 4700 2336 9832 14896 324
"210732_s_at" 2273 21496 2899 17763 10340 4856
"210733_at" 19178 18369 15840 3124 46 5351
"210734_x_at" 7234 21588 19724 2083 954 1179
"210735_s_at" 9410 12816 1663 2938 6589 3840
"210736_x_at" 18822 22179 20609 2639 4692 2911
"210737_at" 10873 8318 8250 11159 14433 15071
"210738_s_at" 10035 4029 10750 13599 14365 17130
"210739_x_at" 22262 8210 20773 5314 2938 1138
"210740_s_at" 16866 19625 11826 20646 19341 21271
"210741_at" 9748 10572 9747 12642 9965 15442
"210742_at" 6565 4905 10712 11001 8102 20671
"210743_s_at" 1621 626 19965 21436 2019 8061
"210744_s_at" 13725 9260 10281 12977 15460 17401
"210745_at" 16529 12220 10024 1191 20977 17579
"210746_s_at" 13385 10332 8480 11511 12099 15251
"210747_at" 15050 8745 7569 13999 13196 18131
"210748_at" 1299 6263 16502 7199 289 20421
"210749_x_at" 520 3465 3936 15355 19618 10409
"210750_s_at" 10909 6084 6554 10280 15526 18008
"210751_s_at" 10139 6115 5885 9311 12135 18760
"210752_s_at" 3998 13912 21080 15323 4055 21009
"210753_s_at" 12452 10649 20149 14014 20072 16950
"210754_s_at" 8918 17331 14708 3586 9535 2063
"210755_at" 20170 8053 6634 12809 13805 17906
"210756_s_at" 20703 20787 18275 2112 2885 860
"210757_x_at" 102 5754 17348 9722 9584 4322
"210758_at" 393 1727 21456 20791 19896 20298
"210759_s_at" 17846 15456 11871 16329 7328 3556
"210760_x_at" 21901 1465 12331 19134 761 20270
"210761_s_at" 18011 16555 216 6530 5227 21182
"210762_s_at" 14742 14472 20094 4984 7069 7047
"210763_x_at" 15326 8784 6799 11069 11684 18720
"210764_s_at" 14265 15153 5378 4305 4132 4023
"210765_at" 19200 17936 1230 21065 20300 8808
"210766_s_at" 5719 17354 13752 18591 16236 10822
"210767_at" 22054 18365 21270 20272 1031 6119
"210768_x_at" 7629 13955 2998 16537 2292 8458
"210769_at" 11939 9702 9958 16804 11305 17670
"210770_s_at" 12373 4952 7529 11603 12917 15633
"210771_at" 19479 470 1674 8370 3611 12267
"210772_at" 10902 11794 2092 11300 14095 17596
"210773_s_at" 10809 9292 8552 11102 14800 17531
"210774_s_at" 7015 17549 17868 7204 8794 7452
"210775_x_at" 3090 887 3343 3605 17514 8903
"210776_x_at" 7304 22202 4211 6988 8473 12622
"210778_s_at" 21307 549 2737 1604 21324 20580
"210779_x_at" 21469 2967 18276 4124 5760 6568
"210780_at" 20348 1703 3538 20945 2978 1537
"210781_x_at" 14541 4598 7222 12227 13659 17148
"210782_x_at" 12815 12420 9137 10265 15201 17825
"210783_x_at" 9733 6529 12110 20011 21855 19195
"210784_x_at" 22068 9222 7643 12240 12714 18635
"210785_s_at" 6681 11542 3278 2072 21768 8958
"210786_s_at" 17162 8481 1611 16037 603 1183
"210787_s_at" 12753 282 8171 124 3410 9529
"210788_s_at" 16745 19685 13155 16659 7606 10571
"210789_x_at" 20227 11291 9161 14538 14862 20776
"210790_s_at" 16403 14506 18077 19700 5480 6475
"210791_s_at" 21849 3975 12097 2256 19057 3219
"210792_x_at" 5567 3902 14356 7621 16645 9023
"210793_s_at" 4279 18217 12323 14833 4342 7915
"210794_s_at" 14156 10708 8890 12721 15126 14308
"210795_s_at" 13279 6812 5909 11024 11682 17957
"210796_x_at" 21502 7110 2730 22108 2259 12590
"210797_s_at" 8201 20696 20829 3907 2406 20608
"210798_x_at" 11205 10696 5718 10839 11288 16870
"210799_at" 14208 8628 9730 13778 14017 17693
"210800_at" 2351 1442 2458 6202 21181 21915
"210801_at" 19807 1341 20231 16245 20357 7667
"210802_s_at" 16373 19581 12818 16443 4579 2235
"210803_at" 11937 4710 18914 12086 19735 20987
"210804_x_at" 10743 4845 10263 13297 14680 17998
"210805_x_at" 20029 8811 15677 6938 13671 21579
"210806_at" 17067 1939 672 9632 14227 14720
"210807_s_at" 6751 572 14727 481 6421 4924
"210808_s_at" 21552 2042 22157 1357 20358 20203
"210809_s_at" 15172 10617 10466 1771 9585 18489
"210810_s_at" 10962 4653 8545 11734 11837 15811
"210811_s_at" 17928 21319 1056 7820 20360 13990
"210812_at" 21320 13291 4967 5747 21512 1700
"210813_s_at" 20351 20353 17462 5851 1588 10105
"210814_at" 638 5222 5550 9486 15858 14560
"210815_s_at" 12314 4621 8566 9898 14356 14852
"210816_s_at" 14760 3442 19720 1121 3870 1070
"210817_s_at" 16325 3897 12164 4894 5475 11304
"210818_s_at" 19090 10987 729 19959 2984 9730
"210819_x_at" 20253 14260 18293 478 19428 11879
"210820_x_at" 18473 15188 16698 17037 10038 2959
"210821_x_at" 20777 3532 15641 3932 8377 3175
"210822_at" 2597 16574 657 176 20142 3552
"210823_s_at" 20156 2090 22135 20219 9627 7579
"210824_at" 9887 5511 9049 8886 12267 15882
"210825_s_at" 16419 19177 11601 19109 20018 20820
"210826_x_at" 9036 16160 16633 2830 4271 2351
"210827_s_at" 11881 21185 1497 17879 4792 5789
"210828_s_at" 20526 9024 10789 312 10892 21594
"210829_s_at" 18623 15037 20165 4216 6676 5408
"210830_s_at" 4765 18325 4788 3792 8813 3960
"210831_s_at" 19808 11955 9230 9894 11419 15120
"210832_x_at" 14919 4877 6338 13009 15122 15493
"210833_at" 12539 4306 7612 12796 11238 15049
"210834_s_at" 6147 10367 7648 13618 2340 15202
"210835_s_at" 17164 13756 19036 6073 20870 7078
"210836_x_at" 11833 6458 9319 9867 13188 16112
"210837_s_at" 15075 5994 9185 12083 11437 14771
"210838_s_at" 10269 4945 9520 9967 13322 15841
"210839_s_at" 21138 7890 10305 9274 14203 10473
"210840_s_at" 17465 18055 17151 6755 3215 6954
"210841_s_at" 1010 11691 3456 3461 18185 20115
"210842_at" 10725 8189 11897 9257 11652 17856
"210843_s_at" 4257 19877 15130 21769 21743 1310
"210844_x_at" 20504 18210 8923 7695 10472 16209
"210845_s_at" 8031 4056 12894 17980 6022 2182
"210846_x_at" 1061 20587 2045 19573 5163 2923
"210847_x_at" 14958 162 5433 11613 4533 12434
"210848_at" 12189 5313 786 14201 3159 8174
"210849_s_at" 16468 436 20512 1757 4331 6665
"210850_s_at" 15795 9972 10583 11836 14130 14495
"210852_s_at" 1655 10579 10432 18212 1607 16336
"210853_at" 2533 5680 1753 510 6700 21502
"210854_x_at" 5749 19448 12055 15481 21859 5822
"210855_at" 15806 8186 8633 18814 8321 18278
"210858_x_at" 7218 15006 13781 6358 8863 22184
"210859_x_at" 7173 2850 3747 2596 9161 10794
"210861_s_at" 14831 853 10567 12699 4252 18679
"210862_s_at" 10045 10723 10374 8696 13955 17388
"210864_x_at" 12381 8162 8541 21506 16519 17725
"210865_at" 18301 9513 7898 14001 21346 20491
"210866_s_at" 20656 17384 18857 1627 16239 1073
"210867_at" 8977 742 2359 18928 10137 22252
"210868_s_at" 1446 21050 865 15851 4597 9432
"210869_s_at" 20238 9512 18286 14492 3889 10751
"210870_s_at" 17273 7884 2118 6928 1807 3648
"210871_x_at" 16687 2396 15805 5760 2257 2807
"210872_x_at" 5024 5470 6420 9937 2131 11861
"210873_x_at" 15880 6496 425 11819 19881 616
"210874_s_at" 20265 7773 16677 2271 19366 4867
"210875_s_at" 4382 8105 5165 8981 15103 1790
"210876_at" 15774 11429 1504 2404 22069 10037
"210878_s_at" 4401 20481 2266 19032 2986 6590
"210879_s_at" 19806 552 3746 21106 5603 19976
"210880_s_at" 7623 5675 7709 11617 2746 19291
"210881_s_at" 10238 4938 1055 14446 12603 17549
"210882_s_at" 10321 1611 8420 12768 13984 16751
"210883_x_at" 20345 11578 980 1057 22066 20931
"210884_s_at" 15084 9226 7720 4704 12068 7457
"210885_s_at" 14014 5263 9710 11062 14785 15665
"210886_x_at" 14790 3621 19775 5258 19036 1595
"210887_s_at" 13821 8448 9691 10554 11955 15858
"210888_s_at" 14318 8829 7907 12054 11615 18201
"210889_s_at" 16350 2910 1796 6936 11865 18351
"210890_x_at" 13046 9262 8501 12551 12815 17266
"210891_s_at" 3042 17280 17776 18129 5791 11030
"210892_s_at" 18757 21380 971 388 2167 452
"210893_at" 15456 6361 10706 9134 11593 18243
"210894_s_at" 16031 2198 1328 157 10832 3985
"210895_s_at" 16989 4388 5695 9059 15743 14149
"210896_s_at" 7394 19671 11001 15158 2980 4083
"210904_s_at" 21024 13842 5034 3743 5805 1217
"210905_x_at" 10968 10574 5667 13977 16034 19114
"210906_x_at" 20818 8235 20885 3838 18006 9421
"210907_s_at" 19540 16804 3932 15249 19837 10373
"210908_s_at" 16885 17764 3825 18337 7516 11826
"210909_x_at" 14028 6487 10092 8829 13347 16912
"210910_s_at" 1135 15022 15479 17995 17466 9296
"210911_at" 12214 6691 9777 13783 13627 18151
"210912_x_at" 21164 1356 11201 19049 2979 11559
"210913_at" 15041 10224 9809 9199 1557 17367
"210914_at" 13817 9740 6159 13935 12266 15212
"210915_x_at" 21549 6804 13660 16663 19946 11289
"210916_s_at" 4663 21863 20019 3594 11122 956
"210917_at" 9837 9611 10663 13729 3349 16893
"210918_at" 15834 9508 282 532 21019 464
"210919_at" 18245 11861 1141 12607 15728 17210
"210920_x_at" 15289 5870 8882 10158 2212 21198
"210921_at" 13379 9328 6077 14271 131 15511
"210922_at" 20049 12476 6947 12666 19890 15925
"210923_at" 574 7023 10933 5051 19921 1049
"210924_at" 245 2368 177 1338 3306 17978
"210925_at" 21472 11990 10477 5870 19324 17545
"210926_at" 5370 18775 20091 15923 6388 13985
"210927_x_at" 16353 1609 12145 6982 16241 7844
"210928_at" 12394 10043 6346 14503 13856 16282
"210929_s_at" 13528 11668 10381 9762 15317 17662
"210930_s_at" 14189 6311 9184 1995 9992 14208
"210931_at" 20179 2829 6560 10436 13936 19126
"210932_s_at" 5029 1519 21033 442 1454 114
"210933_s_at" 4180 21719 16786 3706 21728 261
"210934_at" 16768 9733 9005 14603 13169 5911
"210935_s_at" 20363 2005 12268 913 4840 311
"210936_at" 3796 8069 781 21531 22050 786
"210937_s_at" 13857 7595 5594 10747 13731 16184
"210938_at" 14544 10624 10066 11881 9222 16775
"210939_s_at" 13323 11777 10438 14140 13927 18908
"210940_s_at" 1027 6667 21829 18916 21006 21820
"210941_at" 15685 8817 7395 14253 9588 14947
"210942_s_at" 3120 7615 16490 12942 12350 4929
"210943_s_at" 17762 598 19532 1468 2353 12286
"210944_s_at" 1661 11635 10074 14036 15876 14945
"210945_at" 10002 8726 18491 10389 14221 21374
"210946_at" 4767 19202 15332 17814 4184 11723
"210947_s_at" 1569 16135 19035 1899 19748 21086
"210948_s_at" 19720 4519 415 12706 15799 20649
"210949_s_at" 16672 3661 12518 16730 17463 10587
"210950_s_at" 7005 17427 14897 3759 5032 9235
"210951_x_at" 17177 13163 18969 6430 9729 6782
"210952_at" 15596 2106 6382 2844 44 18227
"210953_at" 15408 8979 10318 14874 7412 626
"210954_s_at" 22196 20490 19000 5335 1194 7500
"210955_at" 583 12386 13534 12292 20749 18497
"210956_at" 2185 2114 1209 21398 18692 16995
"210957_s_at" 14218 5717 7888 14287 14887 17829
"210958_s_at" 12682 12945 1476 20320 18113 11180
"210959_s_at" 17540 16932 11951 5016 7686 5580
"210960_at" 10847 5381 20453 9893 12165 20234
"210961_s_at" 21797 21578 2579 21383 21489 7562
"210962_s_at" 4872 16690 13033 15880 9319 6404
"210963_s_at" 13920 6888 14883 19856 3249 2166
"210964_s_at" 14227 14073 9325 733 15717 17353
"210965_x_at" 2095 12146 7869 21885 21735 247
"210966_x_at" 4308 4270 11942 5800 17898 9797
"210967_x_at" 21644 6142 6409 2793 228 21061
"210968_s_at" 4753 3756 11391 14905 16869 10740
"210969_at" 247 10979 6104 967 384 20103
"210970_s_at" 3479 21954 19607 18521 18331 5930
"210971_s_at" 16790 2155 21666 15694 763 8890
"210972_x_at" 20052 5579 13914 9509 13772 19031
"210973_s_at" 1435 7944 17568 2272 1741 807
"210974_s_at" 8527 2197 22000 899 3533 9853
"210975_x_at" 17435 2862 14168 3135 21472 13498
"210976_s_at" 17153 15287 4949 15456 19815 10724
"210977_s_at" 11609 6117 8054 14457 15686 17626
"210978_s_at" 3628 14116 11277 1318 17933 2149
"210979_at" 12023 7311 8523 9177 11538 14217
"210980_s_at" 8833 14577 12890 6279 4461 2856
"210981_s_at" 16658 19962 21236 5251 3867 7103
"210982_s_at" 10060 7272 7484 10847 13511 15965
"210983_s_at" 7104 17382 16063 4776 10276 5734
"210984_x_at" 12932 7959 12533 12440 2865 36
"210985_s_at" 4642 8657 3449 2213 21637 13881
"210986_s_at" 6403 3970 19994 17785 16403 7955
"210987_x_at" 790 17071 12018 17351 5711 9619
"210988_s_at" 4228 1822 2863 2173 5174 5072
"210989_at" 15262 9572 6661 9923 2431 4256
"210990_s_at" 15744 8923 7210 10094 12325 17280
"210991_s_at" 14820 14841 22204 62 496 3081
"210992_x_at" 20431 7520 10443 13390 13831 18124
"210993_s_at" 19597 18570 19961 7277 5452 4666
"210994_x_at" 21040 14932 21211 1765 16425 12872
"210995_s_at" 463 4153 961 991 2165 1095
"210996_s_at" 2543 18507 4092 20878 10876 9557
"210997_at" 4846 2056 4686 10022 19842 16504
"210998_s_at" 20681 10607 8346 13919 14793 17099
"210999_s_at" 19123 20769 13639 2986 4874 1214
"211000_s_at" 5124 18088 20820 107 5748 19949
"211001_at" 18355 4717 18207 14610 13251 15107
"211002_s_at" 1015 4585 8437 1684 16253 19056
"211003_x_at" 12595 486 2399 4292 13888 240
"211004_s_at" 3808 19615 20982 6442 17045 19551
"211005_at" 3686 203 10336 14571 1376 8337
"211006_s_at" 16074 11210 12108 11685 17099 772
"211008_s_at" 1071 10037 9394 10043 2299 18558
"211009_s_at" 7505 21004 4107 7431 8820 12344
"211010_s_at" 9833 6518 2753 14199 15828 18144
"211011_at" 17988 11073 1975 656 7682 19132
"211012_s_at" 661 21468 22183 2426 3108 20169
"211013_x_at" 18976 6799 4126 22095 19643 3128
"211014_s_at" 22084 16282 1243 4365 3693 7484
"211015_s_at" 8111 19952 13832 16292 16272 4967
"211016_x_at" 20678 2814 18596 914 7545 374
"211017_s_at" 16857 615 19852 21876 8544 1301
"211018_at" 1381 10326 6523 14318 8629 19344
"211019_s_at" 5473 19621 13432 40 1271 513
"211020_at" 332 7131 17087 673 21755 1055
"211021_s_at" 14545 9245 1207 11020 13879 18393
"211022_s_at" 18479 21034 18668 3357 4049 1545
"211023_at" 9454 18860 11841 16553 9505 6863
"211024_s_at" 13192 8044 7168 12526 15112 18457
"211025_x_at" 17354 15661 18290 19299 9602 12271
"211026_s_at" 21747 16660 5424 17509 9112 8182
"211027_s_at" 20915 709 21001 7440 3516 607
"211028_s_at" 3992 17216 21966 2145 10686 8277
"211029_x_at" 11760 925 10039 14379 13336 4254
"211030_s_at" 14842 669 345 21287 20963 17774
"211031_s_at" 1127 1453 1482 13570 18945 13119
"211032_at" 13023 5989 7681 2161 6221 13760
"211033_s_at" 4215 3861 15346 4733 9520 19353
"211034_s_at" 7362 13863 15975 3869 11002 7199
"211036_x_at" 16231 12874 5386 6714 18381 12648
"211037_s_at" 362 3719 1900 16790 4509 6991
"211038_s_at" 5357 21041 21254 19505 8221 2901
"211039_at" 11018 11546 10292 8675 11844 19324
"211040_x_at" 7551 20766 18856 17829 10801 21639
"211042_x_at" 7354 21042 18527 22176 17744 7599
"211043_s_at" 7006 16664 17006 17835 19082 3513
"211044_at" 3795 12598 845 10093 10167 18350
"211045_s_at" 12437 707 43 13485 11986 16101
"211046_at" 6773 11314 10009 11928 13581 18006
"211047_x_at" 8755 13360 5429 17877 8190 9321
