"inst_2322" "inst_2361" "inst_3778" "inst_3859" "inst_3970" "inst_4335"
"211686_s_at" 13705 20215 9417 9324 18551 7595
"211687_x_at" 105 9775 1645 12064 12104 15082
"211688_x_at" 9557 11034 4450 14806 12645 14402
"211689_s_at" 4246 9240 1923 2275 2556 1607
"211690_at" 11196 11751 1286 15390 14532 13708
"211691_x_at" 8456 15239 7138 9665 21424 15359
"211692_s_at" 402 2874 8 2541 17397 243
"211693_at" 1188 3094 9189 18370 13753 14501
"211694_at" 9354 12552 7198 14576 12508 14326
"211695_x_at" 3429 14651 7552 22091 21011 10639
"211696_x_at" 17768 10017 19373 291 12379 6366
"211697_x_at" 768 2097 11428 3406 18855 21025
"211698_at" 4664 1264 12584 6162 5297 18419
"211699_x_at" 8663 12285 6082 5329 21461 13207
"211700_s_at" 10498 15357 428 15410 15277 15457
"211701_s_at" 10439 13422 7358 12934 14470 10998
"211702_s_at" 15845 21208 16312 7591 3418 3275
"211703_s_at" 18218 948 16064 1486 18553 3159
"211704_s_at" 21370 4267 14666 18118 8073 8287
"211705_s_at" 6420 12654 7038 13866 12230 14254
"211706_s_at" 8369 11533 7292 5257 13536 13056
"211707_s_at" 20742 6354 18324 9346 6614 18364
"211708_s_at" 18708 3986 830 1793 20680 9350
"211709_s_at" 20631 16771 19123 18174 9527 1059
"211710_x_at" 18256 19612 16089 17605 16695 9041
"211711_s_at" 20191 19259 7220 11142 7400 13190
"211712_s_at" 17392 10192 7627 7914 4804 12246
"211713_x_at" 18406 19696 16913 7098 3333 3266
"211714_x_at" 5371 17896 12810 10167 16262 19532
"211715_s_at" 13166 4235 21327 5466 9558 9376
"211716_x_at" 4223 6222 13246 20104 8432 20617
"211717_at" 21832 3157 9399 8107 18304 22235
"211718_at" 16861 1069 6321 12762 1703 1244
"211719_x_at" 21568 20288 11812 18941 1668 7186
"211720_x_at" 7331 19031 5754 13168 12507 11760
"211721_s_at" 558 21187 3509 20402 2067 17242
"211722_s_at" 6431 14519 12579 18109 1252 1021
"211724_x_at" 18310 16662 17777 8388 7006 9538
"211725_s_at" 18257 18205 19326 10210 4844 17269
"211726_s_at" 9509 14242 8387 15136 11894 7691
"211727_s_at" 13186 4780 14113 10158 17149 7992
"211728_s_at" 20108 21844 12352 20970 580 20873
"211729_x_at" 3628 20885 13219 6634 4746 4957
"211730_s_at" 12582 16039 9944 17835 9146 7445
"211731_x_at" 1146 16563 14654 21880 777 21743
"211732_x_at" 615 3222 21825 2479 2546 3655
"211733_x_at" 13122 6814 9867 3727 7372 4626
"211734_s_at" 11576 6178 251 12795 771 13833
"211735_x_at" 6571 8547 6855 12096 13676 11286
"211736_at" 11059 8256 7103 15989 13805 13021
"211737_x_at" 6065 12282 11969 11903 11200 17311
"211738_x_at" 10019 13933 9098 15486 14745 14544
"211739_x_at" 7551 13971 7602 11355 14702 7007
"211740_at" 4251 9847 2413 6596 21595 12079
"211741_x_at" 8304 12881 9104 16716 15603 15009
"211742_s_at" 6771 5240 88 12347 11824 19044
"211743_s_at" 11139 16497 6511 12438 13572 8058
"211744_s_at" 2339 1529 14333 7994 6195 9128
"211745_x_at" 4322 10645 4493 20392 22144 14919
"211746_x_at" 12993 7211 10831 17696 8933 4217
"211747_s_at" 12953 3043 10946 9045 8971 7784
"211748_x_at" 1375 2 3871 21922 18493 17414
"211749_s_at" 14288 18079 16335 4657 16986 6165
"211750_x_at" 12606 17199 5830 18023 10057 16229
"211751_at" 6751 9884 1988 7019 21378 11156
"211752_s_at" 18474 21220 13238 19544 19266 8715
"211753_s_at" 15716 6348 9747 2318 9035 12399
"211754_s_at" 17057 3343 12885 2874 6454 8034
"211755_s_at" 4068 6145 4280 17782 8827 10112
"211756_at" 14749 9613 20540 460 20320 1731
"211758_x_at" 15547 20761 13849 18819 16908 5551
"211759_x_at" 15566 20961 14232 9520 9758 15814
"211760_s_at" 18450 5627 16220 17975 9914 16775
"211761_s_at" 12644 16323 10979 9394 9877 5988
"211762_s_at" 2716 17994 15494 6982 10146 10118
"211763_s_at" 15074 21599 18883 8757 8274 4048
"211764_s_at" 21019 3072 12999 7377 4939 2630
"211765_x_at" 7569 16613 5731 13146 12478 11739
"211766_s_at" 9202 13425 8560 13142 12034 12576
"211767_at" 934 17233 13280 17487 18249 1218
"211768_at" 8412 6840 5422 22166 19173 12000
"211769_x_at" 14104 6570 17390 2849 9957 6182
"211771_s_at" 6036 13225 8906 14246 6716 15055
"211772_x_at" 11448 13879 8248 14850 14339 11037
"211773_s_at" 15263 976 20912 3285 6724 17926
"211774_s_at" 13751 5282 18581 10343 2405 6227
"211775_x_at" 15944 12222 3160 5906 11687 12175
"211776_s_at" 8186 6521 19112 12358 2378 20304
"211778_s_at" 20681 3669 11984 2109 17212 16799
"211779_x_at" 15847 20691 17182 9624 6539 15851
"211780_x_at" 12210 20664 13798 8260 18223 19932
"211781_x_at" 7018 679 12088 140 21893 19662
"211782_at" 467 14096 928 1228 4625 18575
"211783_s_at" 12368 18608 10087 9133 2087 20588
"211784_s_at" 4504 3279 9431 8089 6430 6970
"211786_at" 9136 12305 5317 16697 14768 10270
"211787_s_at" 4707 6735 10469 10873 16182 17087
"211788_s_at" 10989 10912 4676 14913 13928 12281
"211789_s_at" 8233 10863 10256 2030 21982 19683
"211790_s_at" 8685 9051 1317 13464 5501 13696
"211791_s_at" 8141 888 2240 12383 1760 12049
"211792_s_at" 4263 15883 15032 20701 8460 1784
"211793_s_at" 17352 6759 20889 8239 9153 5972
"211794_at" 9577 9507 7512 11692 12793 12501
"211795_s_at" 6221 6360 1367 17142 4512 9348
"211796_s_at" 6433 15098 10739 16465 10517 5161
"211797_s_at" 12637 3040 11917 4208 2886 6959
"211798_x_at" 3438 11980 2072 21280 598 17583
"211799_x_at" 2865 1590 17588 1511 21489 21764
"211800_s_at" 17493 17040 18242 8842 10310 6006
"211801_x_at" 3571 1761 20664 5562 10640 17147
"211802_x_at" 5904 3252 8345 14786 12850 12133
"211803_at" 9647 6700 6779 15073 14577 18737
"211804_s_at" 20705 19192 19544 2320 8817 17501
"211805_s_at" 9032 13540 8179 15469 7873 10340
"211806_s_at" 16968 544 770 5551 18486 11534
"211807_x_at" 17111 755 16679 5010 2386 17651
"211808_s_at" 8606 6010 1642 4300 15713 12923
"211809_x_at" 19834 8563 21505 18451 14004 20193
"211810_s_at" 707 14923 8311 4902 21645 14967
"211811_s_at" 4161 14417 1970 21936 18791 21375
"211812_s_at" 16423 9157 19763 2870 8705 15913
"211813_x_at" 6122 14982 3792 11241 14030 14160
"211814_s_at" 19914 17491 21619 6571 18744 16761
"211815_s_at" 15375 15444 18357 5152 2781 19201
"211816_x_at" 11170 8049 7297 15563 12284 4907
"211817_s_at" 6713 265 5237 7707 15420 14277
"211818_s_at" 7603 14060 8922 1392 13120 10504
"211819_s_at" 10642 8327 5623 1317 1388 10642
"211820_x_at" 5653 8950 7492 13134 13706 10463
"211821_x_at" 11465 12950 1211 16894 11357 13961
"211822_s_at" 2221 10547 5223 11762 12419 12890
"211823_s_at" 7990 12645 9488 1187 4233 22214
"211824_x_at" 8633 8436 11892 15453 16421 13167
"211825_s_at" 2323 3788 1091 14847 19918 55
"211826_s_at" 9913 6702 11036 16703 9072 21331
"211827_s_at" 2369 4437 2931 16142 8472 2620
"211828_s_at" 8596 10266 20500 11856 11426 19317
"211829_s_at" 20596 9093 13436 2140 21186 21488
"211830_s_at" 15159 335 19802 6612 21951 16901
"211831_s_at" 10351 11170 8472 16257 11195 13396
"211832_s_at" 568 9963 1020 169 20766 16484
"211833_s_at" 2684 3365 20443 21579 18714 4129
"211834_s_at" 9861 8548 10447 11388 13079 6698
"211835_at" 8901 10964 6336 12446 11939 11500
"211836_s_at" 9582 9257 8990 4780 14352 15194
"211837_s_at" 9500 8826 9184 15522 2762 13672
"211838_x_at" 17127 3092 3003 21630 18415 21655
"211839_s_at" 5709 11811 5632 11994 15702 15096
"211840_s_at" 8431 5723 8199 6423 4384 15018
"211841_s_at" 5645 9074 13252 16375 12029 18144
"211842_s_at" 17498 7985 7913 4706 5139 18346
"211843_x_at" 8344 11978 7267 11684 11400 14674
"211844_s_at" 11211 9341 20407 14571 11255 15257
"211845_at" 11296 11524 8379 15099 11897 10691
"211846_s_at" 2148 7775 10365 7555 542 15554
"211848_s_at" 10474 20615 17244 4674 14993 15538
"211849_s_at" 2391 394 14028 2924 20798 3235
"211851_x_at" 20943 18378 3224 2526 9571 9105
"211852_s_at" 18837 20498 18569 785 18938 7134
"211855_s_at" 16780 2443 11624 5392 6502 1643
"211856_x_at" 6135 14896 5146 14985 11271 15075
"211858_x_at" 2308 18576 3468 20953 8000 18294
"211861_x_at" 10743 14114 4939 2075 13254 11674
"211862_x_at" 508 16611 20736 4966 10153 2487
"211863_x_at" 15998 14442 8507 825 1773 4767
"211864_s_at" 12375 12112 19677 3810 9429 10064
"211865_s_at" 19222 3683 1962 20778 2748 5775
"211866_x_at" 19692 14324 1249 1480 2988 15392
"211867_s_at" 5756 9962 3088 14184 13707 11432
"211868_x_at" 5996 10911 6410 15306 15035 11464
"211869_at" 7915 14473 8064 13004 11984 12648
"211870_s_at" 6241 7766 7118 8245 11302 14191
"211871_x_at" 13614 19097 20417 5286 2794 2243
"211872_s_at" 6946 10901 1880 11662 13819 13645
"211873_s_at" 11053 13697 8580 11712 13103 10344
"211874_s_at" 18821 453 21130 4659 1712 2352
"211875_x_at" 15307 19501 1168 4212 6690 2022
"211876_x_at" 3972 8915 9318 960 5125 15733
"211877_s_at" 8929 13454 4616 12820 14028 1812
"211878_at" 10852 9499 4612 12085 11259 12752
"211879_x_at" 9811 12992 5680 12126 13162 12938
"211880_x_at" 10306 15443 6882 15284 21372 10429
"211881_x_at" 12181 1508 15308 14495 16038 20435
"211882_x_at" 8549 8812 7076 13089 15370 13014
"211883_x_at" 525 15618 4726 4565 802 15447
"211884_s_at" 6363 8004 7204 16891 11697 14120
"211885_x_at" 10302 6603 1831 12063 266 5154
"211886_s_at" 13243 18670 21721 1102 6768 18981
"211887_x_at" 6259 8018 6545 12572 13683 13027
"211888_x_at" 8499 10898 4572 14640 14902 13587
"211889_x_at" 10424 15002 5593 459 14517 13873
"211890_x_at" 6582 4397 4585 13473 13757 10708
"211891_s_at" 4298 11628 1681 21636 19827 20420
"211892_s_at" 21317 15142 20973 7752 21240 18940
"211893_x_at" 17240 194 7159 16372 12867 350
"211894_x_at" 9199 9528 7584 15829 11317 13596
"211896_s_at" 21549 11013 19180 1407 344 17655
"211897_s_at" 5990 14969 5909 13072 538 12977
"211898_s_at" 6974 14838 6718 11771 11003 13616
"211899_s_at" 2709 8940 13160 138 16322 20870
"211900_x_at" 18533 16011 3796 11986 391 22004
"211901_s_at" 6805 3968 2345 15625 13078 11147
"211902_x_at" 7256 21988 972 15026 11560 10672
"211903_s_at" 11001 13061 4458 14147 12993 12418
"211904_x_at" 12250 692 1387 22232 10584 9502
"211905_s_at" 16906 10785 16086 1389 7241 20753
"211906_s_at" 8494 10397 7043 16474 14909 14823
"211907_s_at" 20887 10649 7385 22206 4284 12755
"211908_x_at" 1312 14460 18969 11013 21362 16408
"211909_x_at" 11588 424 2857 10680 15180 14193
"211910_at" 235 9599 5475 15775 15628 14631
"211911_x_at" 12856 6327 15304 8445 22094 9178
"211912_at" 8453 14653 1133 16511 12350 11533
"211913_s_at" 21705 1133 21592 2393 19377 17425
"211914_x_at" 21748 17648 15448 4266 21361 9480
"211915_s_at" 13216 8766 7851 11873 14526 13204
"211916_s_at" 7697 12579 5363 15263 12149 12633
"211917_s_at" 883 15066 7920 3255 3487 12314
"211918_x_at" 592 10039 13755 20568 2328 9524
"211919_s_at" 145 16506 2613 2808 21030 16550
"211920_at" 2275 14994 2712 11707 12521 11660
"211921_x_at" 13578 6210 10173 13412 12737 18484
"211922_s_at" 17706 16766 18757 3249 17211 5682
"211923_s_at" 11187 10806 5452 7070 11872 14857
"211924_s_at" 1491 5225 14561 9429 2130 19386
"211925_s_at" 2327 12459 8164 2408 4283 10334
"211926_s_at" 16890 17571 17196 19756 6946 18931
"211927_x_at" 5454 18306 4223 13382 19534 9716
"211928_at" 12324 17897 16974 7137 7997 18579
"211929_at" 2965 3738 19393 9201 18451 3779
"211930_at" 3178 17791 19791 1729 17223 2334
"211931_s_at" 13816 3532 15348 9500 10300 15667
"211932_at" 20057 18393 17423 3818 8192 9889
"211933_s_at" 15419 7381 14946 18973 19036 9135
"211934_x_at" 4276 18276 17853 5342 5717 20698
"211935_at" 13375 6716 11704 17644 6482 17738
"211936_at" 12060 15899 15908 11132 4673 15657
"211937_at" 13909 21089 4313 17925 17479 3389
"211938_at" 3439 18627 20077 18060 10751 21231
"211939_x_at" 13121 17606 10004 7796 18077 9836
"211940_x_at" 4343 5700 3430 18129 10139 8230
"211941_s_at" 16410 4897 13336 18214 6859 18178
"211942_x_at" 14850 19058 10997 9489 12550 17085
"211943_x_at" 7399 5920 5795 13248 12577 16431
"211944_at" 17257 16815 18570 6937 21279 4568
"211945_s_at" 12924 5235 3354 10519 8986 17395
"211946_s_at" 12303 4027 9450 8115 16612 17731
"211947_s_at" 3242 16981 1872 4113 7311 1624
"211948_x_at" 19863 18896 18925 20823 18719 16929
"211949_s_at" 18262 6838 10723 2404 10447 1396
"211950_at" 16532 20223 13780 11046 6483 9924
"211951_at" 19775 6112 12602 17306 9761 6535
"211952_at" 1532 16864 15432 234 7970 8476
"211953_s_at" 3644 18711 14199 6824 5343 15585
"211954_s_at" 4152 6135 16517 6770 6327 16697
"211955_at" 5254 3434 14956 3069 3571 19189
"211956_s_at" 12336 6654 5740 18221 12491 8707
"211958_at" 12489 10753 16985 17280 21593 21098
"211959_at" 21580 14287 10818 20145 6481 15973
"211960_s_at" 17421 16334 15234 7813 5748 8001
"211961_s_at" 13795 5796 9562 18460 7061 20995
"211962_s_at" 17231 10703 17426 6401 10359 16101
"211963_s_at" 4164 5129 12310 8221 17377 7717
"211964_at" 9610 21748 15568 12084 13275 19918
"211965_at" 13152 8780 15861 19938 877 19741
"211966_at" 8859 1526 11358 61 20460 21881
"211967_at" 14073 4223 13177 10399 7690 9306
"211968_s_at" 12999 16655 5885 10970 12731 7874
"211969_at" 3688 4107 5857 10760 12676 9074
"211970_x_at" 12528 16581 3081 13132 12469 17959
"211971_s_at" 5275 4128 17336 7580 6218 17712
"211972_x_at" 14188 18503 3370 17646 19313 17620
"211973_at" 2683 19154 21649 3341 18883 9743
"211974_x_at" 14893 18314 12485 3475 17857 6266
"211975_at" 17560 7655 19637 6445 8799 8128
"211976_at" 20743 21053 18773 11147 7763 20119
"211977_at" 19576 21746 13076 20757 8895 8020
"211978_x_at" 7448 17484 5875 13390 12708 11933
"211979_at" 13241 6534 13970 20063 4189 15783
"211980_at" 696 648 9538 6916 13001 19252
"211981_at" 7995 12158 20238 13364 12797 18200
"211982_x_at" 16490 4198 13492 7751 9936 17335
"211983_x_at" 12937 6362 4088 13419 12749 18660
"211984_at" 13616 7488 16077 18683 7564 17888
"211985_s_at" 17854 5174 19450 9971 7289 16145
"211986_at" 20011 1723 17257 7145 7709 4745
"211987_at" 5237 2286 10624 7478 8332 9374
"211988_at" 14181 5017 12794 6769 5012 7646
"211989_at" 19584 3682 10887 6708 9399 6583
"211990_at" 2623 13545 6963 14481 15508 13320
"211991_s_at" 19588 16252 308 13700 2553 21973
"211992_at" 20260 6017 17397 3417 4777 5275
"211993_at" 17633 20782 3984 949 2242 641
"211994_at" 4882 4026 18056 19667 21329 8342
"211995_x_at" 7433 4362 5813 13276 12601 17163
"211996_s_at" 11858 19522 16972 9099 4481 20668
"211997_x_at" 12992 3720 4060 17450 17917 7183
"211998_at" 15282 21566 13850 19158 18151 10050
"211999_at" 11787 16128 3101 18302 10642 8280
"212000_at" 19536 2216 10439 3009 3822 18837
"212001_at" 21738 20989 14564 21948 21629 21096
"212002_at" 1939 19282 18053 5217 19105 2706
"212003_at" 14379 1844 18549 6836 19257 7441
"212004_at" 19165 6266 9468 18676 8101 9667
"212005_at" 19062 19145 10949 17959 5138 19244
"212006_at" 18842 16367 18897 17354 10242 8406
"212007_at" 14325 7645 4232 8274 6163 1255
"212008_at" 18771 4755 19254 7110 18098 6631
"212009_s_at" 17452 6598 16944 1394 16190 7698
"212010_s_at" 3679 16453 17406 19478 8399 2133
"212012_at" 18995 11181 14280 19324 18554 4134
"212013_at" 12890 17162 19136 11200 9243 19213
"212014_x_at" 20387 2929 15940 10628 21529 20628
"212015_x_at" 11732 20778 13228 7945 9416 20382
"212016_s_at" 16935 1989 11137 925 6778 21740
"212017_at" 18095 19440 15389 9106 10542 20574
"212018_s_at" 12668 6252 16118 18569 5384 16418
"212019_at" 15806 21446 20639 7646 21805 8542
"212020_s_at" 17816 18901 10187 9147 16744 19616
"212021_s_at" 4887 16189 15153 17803 17170 19054
"212022_s_at" 14860 20525 2732 8651 8755 16135
"212023_s_at" 2596 19867 17045 21157 4661 20293
"212024_x_at" 5442 3681 14780 17648 7118 20371
"212025_s_at" 15367 22041 20114 1370 2784 21217
"212026_s_at" 13680 83 3360 4302 10472 15819
"212027_at" 16124 3609 18379 2626 3303 9100
"212028_at" 18130 19977 15129 9588 9668 5092
"212029_s_at" 9693 7791 8970 13449 15133 11477
"212030_at" 19341 16481 10374 5387 10174 16082
"212031_at" 12683 18196 15229 20609 10691 16809
"212032_s_at" 20587 4953 14761 4542 2108 19911
"212033_at" 16097 17524 14594 2723 18999 8597
"212034_s_at" 18748 16571 15411 17729 2728 7068
"212035_s_at" 17286 22148 16960 4130 4837 8675
"212036_s_at" 16862 18375 14752 8024 17107 6930
"212037_at" 18600 16034 14802 8675 4791 18158
"212038_s_at" 15471 7097 14623 8205 7310 15924
"212039_x_at" 14287 17354 9753 18726 7487 17190
"212040_at" 15748 19088 12396 20135 3239 9131
"212041_at" 14223 6104 20489 8425 10466 9725
"212042_x_at" 3658 2459 5803 13259 12584 11822
"212043_at" 11998 6892 11940 19017 10874 6032
"212044_s_at" 13898 2457 18259 17223 7524 1012
"212045_at" 22264 6117 20593 10337 2043 3228
"212046_x_at" 13969 3404 3486 5797 9620 2608
"212047_s_at" 19479 19310 4152 268 6865 19233
"212048_s_at" 13986 18187 13308 7319 7260 18421
"212049_at" 2658 20620 3566 20344 1236 5117
"212050_at" 18131 7647 3458 17397 5702 20738
"212051_at" 3145 5116 13106 19857 19980 3427
"212052_s_at" 3442 17108 11529 7380 8206 18388
"212053_at" 15014 3625 11018 3176 6825 5637
"212054_x_at" 1465 4019 18088 7731 10665 21538
"212055_at" 15500 16808 12848 5821 4646 8134
"212056_at" 19480 20177 20993 11081 4205 21288
"212057_at" 16034 19892 20017 3992 9264 3146
"212058_at" 12271 19329 18000 8204 7518 15853
"212059_s_at" 16462 2447 17314 7518 8184 15798
"212060_at" 18928 1725 14894 2087 7850 18403
"212061_at" 15537 21620 14042 6034 3905 15621
"212062_at" 15490 9737 17795 18635 3951 15861
"212063_at" 12451 6390 10940 5761 8409 18503
"212064_x_at" 13605 20827 13677 17923 4454 21807
"212065_s_at" 2009 19238 19747 1758 17370 1945
"212066_s_at" 18025 6148 15370 20750 18509 5298
"212067_s_at" 2911 12270 15171 11724 15268 20329
"212068_s_at" 18745 21684 17633 9878 2922 20145
"212069_s_at" 18117 2295 9371 6307 3294 6195
"212070_at" 13694 7692 3559 10284 5936 7476
"212071_s_at" 19409 7140 14517 19885 6723 18109
"212072_s_at" 15176 4882 15140 20170 17208 7644
"212073_at" 1110 21245 17601 3496 20876 3803
"212074_at" 12735 4276 16141 10848 6431 18115
"212075_s_at" 18705 20028 18628 8422 10467 1929
"212076_at" 3390 17496 20724 3056 2001 5950
"212077_at" 1696 11698 11755 3243 21604 16211
"212078_s_at" 3249 5021 2285 4410 3819 2887
"212079_s_at" 20482 19422 21294 1347 17662 215
"212080_at" 20410 19702 12548 18922 953 20900
"212081_x_at" 2498 17427 10278 20575 7701 19570
"212082_s_at" 4876 3370 4159 17819 8590 9560
"212083_at" 14234 20429 10545 9895 7725 17086
"212084_at" 17645 10687 21373 2555 20169 21053
"212085_at" 12629 15843 16789 3380 9486 6102
"212086_x_at" 3642 21357 11263 7798 7183 20614
"212087_s_at" 20573 17690 17913 17664 17768 19840
"212088_at" 14835 5111 3223 2717 18615 20869
"212089_at" 21085 16226 10250 3526 17761 17938
"212090_at" 20350 22038 13689 19854 5397 21518
"212091_s_at" 5703 11734 16019 12280 12922 20131
"212092_at" 15234 15619 19090 3656 22111 3258
"212093_s_at" 3777 248 20809 2436 9619 668
"212094_at" 16071 1179 12375 3605 11896 9828
"212095_s_at" 1632 3525 3564 1390 3413 6920
"212096_s_at" 17144 8892 14086 19709 10741 15911
"212097_at" 12541 8449 3765 8528 16654 18511
"212098_at" 13060 18701 15265 3847 5219 8554
"212099_at" 4308 8017 12427 18518 9903 19087
"212100_s_at" 17885 15906 15951 5957 6323 17964
"212101_at" 18867 20457 14373 21050 5196 20083
"212102_s_at" 13247 3638 18993 1140 17401 16625
"212103_at" 19742 21344 19836 18024 6028 17942
"212104_s_at" 3722 19102 3976 6250 20282 5954
"212105_s_at" 17368 1343 3407 1124 19378 286
"212106_at" 4670 2575 18822 948 10819 790
"212107_s_at" 17407 1675 20613 2085 18009 197
"212108_at" 5502 20140 10490 7456 7771 16356
"212109_at" 17529 21642 16760 9185 8972 2823
"212110_at" 13902 17772 12127 10384 10142 8420
"212111_at" 14336 5941 3847 7340 10049 5574
"212112_s_at" 18308 2359 17033 10114 7489 8166
"212113_at" 793 303 21402 2204 4119 414
"212114_at" 17216 20878 16891 17836 8660 16056
"212115_at" 5382 20067 14657 6487 5437 20009
"212116_at" 15361 7458 17566 3865 19685 15582
"212117_at" 20861 17560 20716 18684 18922 3475
"212118_at" 20005 16990 9980 5659 8604 16729
"212119_at" 17909 20402 17659 5670 4523 2095
"212120_at" 4624 2493 11679 18943 18556 9540
"212121_at" 19910 16844 14048 6317 7100 6555
"212122_at" 1866 18609 15682 20000 7643 5351
"212123_at" 20857 784 13457 5177 4094 9843
"212124_at" 15702 19009 10310 17606 8403 5445
"212125_at" 17713 17519 11652 867 17463 20441
"212126_at" 18395 18528 11744 19769 4440 21390
"212127_at" 642 7434 20933 6062 5629 17997
"212128_s_at" 20065 1852 22044 1149 8149 16276
"212129_at" 14348 4539 17902 19006 17400 2855
"212130_x_at" 5248 17599 12064 10019 9444 8222
"212131_at" 16326 16649 15440 17935 9419 17111
"212132_at" 3723 1012 15564 18309 3028 17850
"212133_at" 3559 16154 18701 10745 6789 8309
"212134_at" 22054 8744 17459 21209 9691 7754
"212135_s_at" 18069 2872 18852 6461 20107 18308
"212136_at" 13633 16413 13969 18666 1741 16915
"212137_at" 13469 6129 10621 8456 9269 16956
"212138_at" 5546 4303 17348 7469 17013 7923
"212139_at" 18296 19105 14461 17228 7087 19857
"212140_at" 3556 5327 19807 10391 7739 8205
"212141_at" 15402 6816 19900 4829 5459 18051
"212142_at" 15058 17894 21633 674 10591 5762
"212143_s_at" 151 2043 18811 20587 16463 21839
"212144_at" 1826 1150 1464 20884 1505 19276
"212145_at" 18598 20523 18417 10762 6579 15888
"212146_at" 12138 2846 12589 6023 5191 19761
"212147_at" 4872 1671 17986 4337 21717 21064
"212148_at" 16534 12898 19684 17656 5901 19393
"212149_at" 14467 7119 15516 8296 10919 8044
"212150_at" 17252 2878 14323 10423 7549 17169
"212151_at" 5219 11689 16901 8534 17648 4169
"212152_x_at" 16390 5620 14039 19179 4628 21806
"212153_at" 16506 20353 11165 19927 10508 9547
"212154_at" 21260 1403 17754 8809 3132 5498
"212155_at" 12678 20463 11395 19396 3780 18412
"212156_at" 1899 19281 3536 3671 8573 9111
"212157_at" 292 7109 19851 1497 19709 16092
"212158_at" 18030 4763 19815 9881 2219 10026
"212159_x_at" 20188 20116 17823 17848 6120 8683
"212160_at" 4435 6293 14474 8304 8770 16883
"212161_at" 19871 15152 9664 21831 2415 3225
"212162_at" 21566 19174 12653 7787 20688 19525
"212163_at" 14857 7152 15916 7839 7107 7791
"212164_at" 4362 17456 19738 6275 17506 6304
"212165_at" 14832 20832 19126 7682 9351 8539
"212166_at" 21470 7627 20078 7959 17577 17594
"212167_s_at" 20443 3953 9460 10759 17615 20534
"212168_at" 14899 16130 18724 4763 8508 16492
"212169_at" 20192 14371 13618 8553 16272 7105
"212170_at" 14051 673 18363 878 3888 5446
"212171_x_at" 5448 2778 18012 19284 20382 19259
"212172_at" 921 19603 10026 2327 3800 16472
"212173_at" 21474 20758 9673 1726 3998 15893
"212174_at" 20177 16869 17365 18502 16087 18726
"212175_s_at" 14508 6105 15810 5021 6671 16570
"212176_at" 3936 6383 11231 11079 3058 9795
"212177_at" 1460 1311 18364 7772 5217 4456
"212178_s_at" 14130 6305 12676 5186 4874 9823
"212179_at" 5465 19730 11133 21033 6247 6163
"212180_at" 12865 20561 18205 10568 17968 9683
"212181_s_at" 16734 7453 14876 19325 8984 9337
"212182_at" 5628 10892 16194 15635 13361 4704
"212183_at" 12393 17352 20131 11039 20178 6104
"212184_s_at" 12696 3996 19870 10796 16973 17001
"212185_x_at" 14896 7236 9541 20258 4188 8359
"212186_at" 2247 16086 14495 11045 19349 18953
"212187_x_at" 20585 20668 1172 5311 16698 14426
"212188_at" 11385 2882 11407 21586 2488 8444
"212189_s_at" 4539 18225 2060 10907 8988 18320
"212190_at" 35 9086 20069 917 22139 8677
"212191_x_at" 7426 16203 9464 17851 12643 17112
"212192_at" 6113 7293 11880 11437 1899 18244
"212193_s_at" 18804 20497 13217 10631 3147 21996
"212194_s_at" 4367 21392 18112 2040 17775 16148
"212195_at" 14088 6296 16591 18079 5805 17375
"212196_at" 13459 3501 20034 7120 5222 10105
"212197_x_at" 12771 19814 10629 18056 6734 18734
"212198_s_at" 16437 20933 19645 1458 1953 18021
"212199_at" 13148 19644 18115 4445 9964 8951
"212200_at" 18208 20133 14228 5283 8223 17816
"212201_at" 21785 19864 19567 2152 3127 15934
"212202_s_at" 20487 19189 20869 5383 7012 18578
"212203_x_at" 15637 18263 12844 11201 7982 9138
"212204_at" 17841 18660 4283 20705 16581 8317
"212205_at" 19185 2847 13853 6689 18449 6735
"212206_s_at" 15186 17141 19502 4501 17105 9340
"212207_at" 20616 1979 3178 1613 16597 15899
"212208_at" 5130 16675 19409 1466 8749 8101
"212209_at" 12513 21160 4081 7671 6439 4692
"212210_at" 8559 9027 9155 7552 219 13507
"212211_at" 13664 17022 18343 6582 9137 16003
"212212_s_at" 11880 20025 20277 10556 3280 20236
"212213_x_at" 4716 3105 10917 11155 17732 16279
"212214_at" 13415 2688 11776 7081 19224 18289
"212215_at" 4049 19544 17296 10133 19749 7222
"212216_at" 14729 3191 16133 17206 16368 9902
"212217_at" 19302 19047 19868 5201 8100 18192
"212218_s_at" 12585 17509 3894 6326 4126 21669
"212219_at" 16712 6434 17413 9025 18838 17181
"212220_at" 1546 4786 20511 261 3931 18221
"212221_x_at" 4792 17084 12813 20149 16729 6784
"212222_at" 15686 20718 3551 18716 16116 6031
"212223_at" 21342 6577 2331 6533 2338 21320
"212224_at" 9418 14210 5850 11353 11963 12796
"212225_at" 6405 11869 7029 11578 13708 12464
"212226_s_at" 22117 8426 17793 2354 9749 7331
"212227_x_at" 16294 18214 11504 8452 18271 9457
"212228_s_at" 3392 17411 14791 7450 19237 16177
"212229_s_at" 4333 2720 10963 2268 17153 16443
"212230_at" 3083 1998 18454 18148 3792 9129
"212231_at" 19393 1543 16044 9593 8442 9805
"212232_at" 13618 4939 3973 9927 8526 6281
"212233_at" 19676 5710 17897 3004 9497 2614
"212234_at" 18116 19754 4015 7991 18965 16516
"212235_at" 973 4833 20752 20271 18099 783
"212236_x_at" 17935 10125 17040 21513 8304 2272
