"inst_261" "inst_602" "inst_1331" "inst_3267" "inst_4411" "inst_4586"
"221177_at" 3720 8300 14957 14299 13026 18415
"221178_at" 11350 8260 12421 13441 7706 15853
"221179_at" 5070 12552 12110 15280 3011 18028
"221180_at" 10115 12048 9541 13842 12053 18932
"221181_at" 21622 9802 14636 16381 12659 17454
"221182_at" 4784 8220 12621 17119 7440 13839
"221183_at" 4809 7869 9872 16998 9851 16903
"221184_at" 20864 1833 9073 11616 11503 19484
"221185_s_at" 22194 21705 11398 307 3612 866
"221186_at" 5257 390 12861 18958 19437 20194
"221187_s_at" 3940 18225 10 20122 2471 21745
"221188_s_at" 4182 2531 15705 21774 13554 22227
"221189_s_at" 1888 19116 21552 9978 1220 5856
"221190_s_at" 12928 15697 19500 19495 16521 4733
"221191_at" 12752 2952 5736 3716 18607 12494
"221192_x_at" 10292 1674 1151 1366 17021 5847
"221193_s_at" 19396 21018 2830 10453 6842 9942
"221194_s_at" 2298 18948 19998 6405 6334 8929
"221195_at" 127 9551 2828 1023 2477 3832
"221196_x_at" 21064 20688 20766 6345 20067 1945
"221197_s_at" 13010 4613 8374 14236 1373 6452
"221198_at" 6149 11477 9817 13051 7835 15162
"221199_at" 6358 9316 7590 13990 8782 16795
"221200_at" 4884 9246 14361 11161 12165 14567
"221201_s_at" 4904 7924 1566 17705 20580 17667
"221202_at" 20770 2681 7106 17352 8336 17175
"221203_s_at" 11915 14375 2238 5355 3379 10650
"221204_s_at" 19713 6435 5882 1533 10325 14149
"221205_at" 14567 10238 19587 6339 10017 1766
"221206_at" 19150 13537 15807 3725 4016 7624
"221207_s_at" 15849 3061 8960 20425 16480 1018
"221208_s_at" 10832 19758 2885 4959 21860 4229
"221209_s_at" 3322 18575 8568 12480 914 1361
"221210_s_at" 21466 12988 18796 19965 19951 16928
"221211_s_at" 17363 11169 18078 14040 1584 13086
"221212_x_at" 7823 12524 13865 15060 8428 18788
"221213_s_at" 21061 8752 2421 1111 17186 1739
"221214_s_at" 19807 13740 3439 1201 16371 2313
"221215_s_at" 19208 13978 8240 5484 13607 9878
"221216_s_at" 13602 2039 16804 5527 14685 10659
"221217_s_at" 21705 1795 14435 19363 1420 20250
"221218_s_at" 20057 15417 17857 7513 18525 4544
"221219_s_at" 2943 5037 20301 19143 15395 5617
"221220_s_at" 13718 20026 20829 19087 18662 3137
"221221_s_at" 2224 6277 11193 10791 2397 21527
"221222_s_at" 15978 2948 600 22037 21273 13637
"221223_x_at" 4290 15017 3893 20405 1983 20149
"221224_s_at" 15659 21514 8961 20818 18306 11037
"221225_at" 5920 7047 6134 9272 1223 7093
"221226_s_at" 10836 12554 6299 19847 8916 17431
"221227_x_at" 2936 16045 5084 20660 18031 13320
"221228_s_at" 19072 8933 10937 14152 11457 15998
"221229_s_at" 13005 18185 4584 20419 18773 5409
"221230_s_at" 18910 19610 17381 4495 15784 3161
"221231_s_at" 6451 12153 10838 13691 14817 17823
"221232_s_at" 7401 9923 6907 2835 13394 21406
"221233_s_at" 8201 10786 5641 17102 2325 14806
"221234_s_at" 21471 10126 9002 11180 10583 3953
"221235_s_at" 15387 6654 18204 9018 20371 1210
"221236_s_at" 15077 446 15022 18149 8857 20457
"221237_s_at" 5219 8129 8518 16303 5266 7376
"221238_at" 11555 15567 9087 13553 20806 11742
"221239_s_at" 20537 12863 11050 11510 11881 14204
"221240_s_at" 9379 21696 11169 17283 18235 3567
"221241_s_at" 12430 19761 12308 14809 7794 14177
"221242_at" 627 21347 13574 6030 19230 3651
"221243_s_at" 21723 19750 8596 12740 3606 14468
"221244_s_at" 21882 18522 10400 6330 876 12272
"221245_s_at" 17912 20637 22171 5503 20137 11614
"221246_x_at" 16396 13640 19074 3988 6500 11349
"221247_s_at" 11597 4233 2284 5523 6518 13012
"221248_s_at" 5170 6715 129 1907 15195 21519
"221249_s_at" 8909 17619 21606 2615 5173 2801
"221250_s_at" 14511 8387 20282 4912 21943 21846
"221251_x_at" 7584 9346 94 9318 1763 19895
"221252_s_at" 20543 7622 8308 15271 8698 13418
"221253_s_at" 872 2672 173 1166 1009 9506
"221254_s_at" 7001 9262 9299 15715 10303 17054
"221255_s_at" 9988 17278 5471 9888 16779 4706
"221256_s_at" 3716 14870 15428 20198 20175 20748
"221257_x_at" 11315 4932 16627 7154 3084 3101
"221258_s_at" 15538 5526 19818 7207 19909 13208
"221259_s_at" 8557 10392 6554 13280 10215 17546
"221260_s_at" 16892 4412 2617 3392 6107 10276
"221261_x_at" 2542 4172 10295 8558 4776 6994
"221262_s_at" 17288 14247 12478 202 21385 15928
"221263_s_at" 1849 2335 2537 1459 1718 1968
"221264_s_at" 3715 20275 17165 4371 6740 11616
"221265_s_at" 9417 2599 15966 7460 17809 898
"221266_s_at" 371 3300 12921 16110 7963 18549
"221267_s_at" 14254 4736 15896 7702 16904 7054
"221268_s_at" 19678 15082 1108 4095 14510 9324
"221269_s_at" 1514 5653 4907 6455 16358 5825
"221270_s_at" 410 22273 13583 18760 18068 12905
"221271_at" 17479 1883 9134 14004 1433 18246
"221272_s_at" 5188 9457 17950 19010 21630 6837
"221273_s_at" 3748 19162 11703 1331 3874 20162
"221274_s_at" 12244 3237 1330 19266 20217 3616
"221275_s_at" 7151 9959 13507 10058 6568 20158
"221276_s_at" 3933 12320 8754 19333 19641 12717
"221277_s_at" 2898 18578 17968 6294 16514 8747
"221278_at" 1329 11278 9727 13481 11063 15399
"221279_at" 20650 17716 2000 21469 20235 21818
"221280_s_at" 5852 12402 6404 22175 14900 19911
"221281_at" 5174 7343 8228 12641 8055 15044
"221282_x_at" 7429 12176 12399 2241 10194 19405
"221283_at" 16498 378 14066 11071 7518 15713
"221284_s_at" 8013 9478 8727 11100 8901 18674
"221285_at" 5603 9750 12640 10832 10964 18233
"221286_s_at" 5946 7967 7233 11962 9884 18893
"221287_at" 1516 19746 17720 9896 20513 21709
"221288_at" 6688 7002 6530 17803 8516 14576
"221289_at" 6491 12186 8796 11409 10268 16887
"221290_s_at" 18592 10027 4080 21893 20400 10091
"221291_at" 17 422 11111 1278 34 2796
"221292_at" 10274 11537 6079 4119 12786 15003
"221293_s_at" 372 19190 19157 14001 15899 9127
"221294_at" 9645 3634 217 4892 21639 11108
"221295_at" 14954 13179 11401 13445 9315 16247
"221296_at" 12142 3594 11442 14376 10263 14066
"221297_at" 16345 79 8707 11171 5512 11845
"221298_s_at" 6873 9740 12358 13895 9189 16486
"221299_at" 9777 12556 14855 15056 12661 17671
"221300_at" 17750 17810 12577 11678 11132 17433
"221301_at" 7241 2594 11043 17101 10037 16427
"221302_at" 17319 268 13511 16911 10708 15205
"221303_at" 20616 19076 11116 11132 337 9175
"221304_at" 21929 19705 10361 14250 10586 13790
"221305_s_at" 20885 21197 8866 11637 12826 17786
"221306_at" 16828 2663 450 20556 18967 1326
"221307_at" 14845 3309 7140 21887 1424 17263
"221308_at" 5688 7567 2653 2997 21510 20163
"221309_at" 5600 8214 7968 10830 13081 19255
"221310_at" 7659 7489 13973 17380 8986 15151
"221311_x_at" 11862 21771 17667 4909 16613 4208
"221312_at" 5392 8084 10052 10827 7838 17771
"221313_at" 5623 9701 11552 11793 12228 14978
"221314_at" 4596 4275 13795 17205 12206 16109
"221315_s_at" 5864 4878 13783 5939 18116 19271
"221316_at" 15780 2109 8809 13575 9856 18046
"221317_x_at" 384 138 9259 11334 9822 16218
"221318_at" 998 851 10198 3064 20107 21097
"221319_at" 17469 1556 9808 2470 20078 15134
"221320_at" 7083 8506 10549 20688 206 5436
"221321_s_at" 21505 2144 14029 17199 12631 4603
"221322_at" 19479 10308 12250 14507 10176 15982
"221323_at" 14844 20456 14794 11333 8225 12051
"221324_at" 14784 5959 8858 11871 16392 15431
"221325_at" 19378 11696 11126 12873 10766 19173
"221326_s_at" 14433 6672 7820 9218 17896 13608
"221327_s_at" 6922 10777 12264 15607 9977 19512
"221328_at" 166 9541 11860 16420 9993 21824
"221329_at" 21845 10862 6851 11391 9941 15960
"221330_at" 20238 7507 10343 12462 8031 10111
"221331_x_at" 22214 20770 13165 16874 10676 17763
"221332_at" 10522 3582 20077 2596 5874 13302
"221333_at" 8093 12801 11630 13254 9202 16871
"221334_s_at" 21830 4311 7838 14664 12494 10237
"221335_x_at" 9928 10751 19374 7255 4434 9201
"221336_at" 4902 12032 9871 15963 7430 14476
"221337_s_at" 7272 9328 10714 16810 10774 17172
"221338_at" 9949 13410 8894 15718 10633 14409
"221339_at" 16455 2734 11058 12909 7699 17555
"221340_at" 5626 7420 12302 15743 9698 18614
"221341_s_at" 13675 8972 6172 12507 11323 19008
"221342_at" 13674 874 11976 13478 9329 15873
"221343_at" 5085 7846 10387 13588 11343 15662
"221344_at" 19061 19268 1894 22134 4814 16577
"221345_at" 2631 7542 10397 21041 1061 8456
"221346_at" 17135 4374 6847 3852 10018 19373
"221347_at" 21965 1857 6901 14343 11617 16440
"221348_at" 4765 12034 10280 10921 8316 13964
"221349_at" 5160 12994 13361 12111 956 17128
"221350_at" 8320 7941 15842 4126 21950 21723
"221351_at" 21702 9321 13577 16519 5755 16103
"221352_at" 16473 3667 10216 13932 7579 17002
"221353_at" 6043 12324 10587 14769 10189 15323
"221354_s_at" 22074 1786 8254 15923 7913 18452
"221355_at" 18162 16621 8924 17714 8122 19206
"221356_x_at" 6908 18856 12663 15365 11336 8191
"221357_at" 550 9437 11150 15118 11519 17802
"221358_at" 7572 13062 12148 17053 8525 19616
"221359_at" 360 15190 7109 15226 9890 18221
"221360_s_at" 5453 10163 9222 13427 11757 18374
"221361_at" 7204 7797 12343 13491 9335 15400
"221362_at" 7033 11120 14068 13986 11037 17448
"221363_x_at" 7470 10221 10586 14656 10782 19039
"221364_at" 20718 16556 13658 13600 7467 17461
"221365_at" 13991 6269 13976 18002 2398 18219
"221366_at" 8374 8219 8562 10820 6453 15115
"221367_at" 13545 1542 13644 17592 12548 20932
"221368_at" 2544 11348 6469 16862 11023 5438
"221369_at" 21620 3679 13157 17972 12672 19183
"221370_at" 21158 1544 13406 17734 10815 18786
"221371_at" 13962 5430 12392 16103 15953 6281
"221372_s_at" 11844 1121 8819 15014 11866 19032
"221373_x_at" 6329 2630 9206 16805 7951 16798
"221374_at" 13077 611 13705 11798 486 19618
"221375_at" 50 8532 11334 20316 10424 21874
"221376_at" 3819 18370 648 15895 10442 16555
"221377_s_at" 21316 12060 8049 12156 12247 16124
"221378_at" 9731 16253 9502 15752 8462 14036
"221379_at" 93 21102 12725 17403 10820 14636
"221380_at" 5025 9676 6771 17335 18647 21313
"221381_s_at" 15312 17845 19601 1382 15932 3485
"221382_at" 13129 3316 8952 506 16734 17356
"221383_at" 8256 10905 7328 11345 8886 14251
"221384_at" 1349 11947 13527 14030 14599 18124
"221385_s_at" 8235 5934 10985 11410 10216 17825
"221386_at" 18179 9734 11118 13860 2791 15897
"221387_at" 15708 120 20676 4443 22142 548
"221388_at" 7684 8666 6518 15368 9972 18168
"221389_at" 357 10077 11892 16813 11224 10666
"221390_s_at" 418 932 7063 16735 13006 14298
"221391_at" 20957 4602 12573 17028 9974 18844
"221392_at" 12906 2695 10754 14134 8844 14308
"221393_at" 7251 12614 10398 16736 12519 18979
"221394_at" 18575 5997 12211 14252 8723 16145
"221395_at" 18437 13199 10740 14212 8352 18976
"221396_at" 20426 12713 13214 11463 9059 16150
"221397_at" 7660 7096 18200 14479 19843 19749
"221398_at" 7324 10728 12223 11453 7740 16123
"221399_at" 3563 4192 9773 11320 10202 16069
"221400_at" 8085 11086 13298 10342 12077 18007
"221401_at" 7130 2860 10940 15508 12101 18813
"221402_at" 18064 20339 11493 16708 9957 15518
"221403_s_at" 4982 9399 12353 13017 1985 15661
"221404_at" 9260 21443 11269 13619 16606 19275
"221405_at" 17557 14506 11523 10746 7752 15724
"221406_s_at" 5238 12568 236 14396 21395 18518
"221407_at" 17504 21628 10243 15171 8026 19134
"221408_x_at" 2424 3238 12256 21605 1102 17627
"221409_at" 16849 2328 12716 11894 7069 14286
"221410_x_at" 940 2905 6808 601 19292 15991
"221411_at" 7085 11818 9429 15379 9413 16075
"221412_at" 13195 12512 11622 487 155 20568
"221413_at" 13514 20842 12529 17995 11065 722
"221414_s_at" 19414 16835 8792 13816 638 17773
"221415_s_at" 19241 651 12714 20830 21899 398
"221416_at" 18029 1374 10193 15030 8281 15905
"221417_x_at" 7249 8884 9786 12996 9024 15648
"221418_s_at" 7218 12884 13137 9311 18793 20865
"221419_s_at" 9441 18059 21258 20003 7425 21180
"221420_at" 4751 10539 9626 16195 9656 17953
"221421_s_at" 9668 3853 13261 20207 19258 13481
"221422_s_at" 8925 21460 8017 14996 12629 16338
"221423_s_at" 1362 1729 805 1257 295 2233
"221424_s_at" 6723 9899 10418 14436 9726 15390
"221425_s_at" 17533 16617 5298 8794 3521 9520
"221426_s_at" 9581 16356 14351 18011 9482 14917
"221427_s_at" 19531 3235 21404 20080 6433 6749
"221428_s_at" 10424 18786 19824 2791 20452 7567
"221429_x_at" 14184 7059 11357 11341 4137 19474
"221430_s_at" 9127 6934 18847 8652 5199 5882
"221431_s_at" 22157 8758 8939 14205 12280 19393
"221432_s_at" 13455 5861 18131 6533 21446 6543
"221433_at" 5401 1417 14893 16776 282 14098
"221434_s_at" 10614 17934 15495 4026 14446 9646
"221435_x_at" 16962 3571 15148 22152 3262 13405
"221436_s_at" 4130 5995 20680 7957 16576 11075
"221437_s_at" 18720 14577 16026 8852 17097 6073
"221438_s_at" 5290 7446 6265 12378 8859 16709
"221439_at" 11742 13105 8108 14023 7644 14366
"221440_s_at" 3403 12606 8564 19661 20852 3562
"221441_at" 4082 8860 7032 13215 7475 16982
"221442_at" 1998 15309 8484 17885 11971 18414
"221443_x_at" 3677 2202 7016 4747 14641 9421
"221444_at" 16544 2294 10813 12179 12982 18676
"221445_at" 8648 7396 5974 11850 11018 15247
"221446_at" 2592 885 12782 10803 12193 16971
"221447_s_at" 2736 128 13246 17342 10807 4778
"221448_s_at" 21192 2259 11515 16086 17927 16756
"221449_s_at" 9443 6309 20326 3185 6051 8070
"221450_x_at" 5681 9617 8732 18706 21976 15930
"221451_s_at" 16276 9298 13952 14638 12352 18826
"221452_s_at" 12705 19952 19869 3547 19332 7987
"221453_at" 18313 4426 14308 15074 14946 17797
"221454_at" 5071 10054 10649 14990 11350 15846
"221455_s_at" 14768 442 13617 15731 8848 20221
"221456_at" 7681 10557 6034 17629 7483 18153
"221457_s_at" 7549 9095 6100 16032 11022 13989
"221458_at" 20144 18280 14513 1965 19010 4346
"221459_at" 7736 10258 13561 4414 10569 18197
"221460_at" 18569 2015 14617 10636 11339 13870
"221461_at" 21116 8238 7338 11559 6624 19377
"221462_x_at" 7346 7747 15114 21322 1787 19223
"221463_at" 7866 12360 12959 16088 12742 18938
"221464_at" 18636 1993 13946 18947 19973 20882
"221465_at" 20268 19186 7152 11664 11640 19465
"221466_at" 16460 16663 8089 13864 5780 19679
"221467_at" 18461 15336 11763 16261 11925 13819
"221468_at" 6643 9100 7407 16400 8899 9670
"221469_at" 18337 1815 11705 14785 7950 18186
"221470_s_at" 5695 9421 9120 16838 12902 12659
"221471_at" 4471 6583 18631 3829 4351 3874
"221472_at" 12224 20627 18885 4085 5906 5870
"221473_x_at" 2343 3098 18287 6738 2683 7250
"221474_at" 11237 22168 15254 18443 9037 10724
"221475_s_at" 4055 14956 4657 9573 7342 9427
"221476_s_at" 10114 14670 3964 9685 6971 12278
"221477_s_at" 21025 17060 482 329 4631 11318
"221478_at" 12181 20360 16192 1162 14023 2854
"221479_s_at" 3481 2932 15823 6230 4858 7884
"221480_at" 18412 20799 2901 3609 14467 6321
"221481_x_at" 9433 17058 15851 9891 13633 12251
"221482_s_at" 19349 17442 20188 7004 19035 3538
"221483_s_at" 12969 15207 18329 6301 15018 9341
"221484_at" 13303 13907 5090 8777 20498 12886
"221485_at" 21282 6506 2472 20001 17726 6374
"221486_at" 9165 17666 3993 4264 17603 4127
"221487_s_at" 15486 20780 4270 20169 15487 2672
"221488_s_at" 2713 18431 5433 7782 7354 6033
"221489_s_at" 14624 18505 21793 4625 1646 11928
"221490_at" 16144 6742 18172 9860 17062 1806
"221491_x_at" 2162 7585 2499 11501 9938 19740
"221492_s_at" 11988 18872 5652 7171 13412 10181
"221493_at" 15414 17709 19450 4653 17302 5122
"221494_x_at" 4044 14018 2801 6236 4181 3255
"221495_s_at" 3792 17016 4621 2345 6123 1825
"221496_s_at" 12012 21140 21983 20912 5783 9006
"221497_x_at" 21322 6015 21326 18690 18903 8358
"221498_at" 21039 20501 3314 1596 4515 10016
"221499_s_at" 2995 17923 3257 3045 19490 2306
"221500_s_at" 9820 6103 1028 4000 5460 1626
"221501_x_at" 2104 5579 2349 1873 6974 11868
"221502_at" 20208 20954 3421 9202 17745 5790
"221503_s_at" 15413 20018 5251 20093 17234 11743
"221504_s_at" 11841 16613 2600 5576 3073 2844
"221505_at" 17173 17123 3250 9343 14912 10166
"221506_s_at" 14208 3280 1520 9813 17272 6036
"221507_at" 19681 6134 21810 5677 18545 12402
"221508_at" 16350 4934 2064 18336 21074 645
"221509_at" 18256 17195 15915 6096 13513 10600
"221510_s_at" 22027 5629 19371 4521 17569 6401
"221511_x_at" 17656 3229 2329 3761 19766 3078
"221512_at" 2425 20380 18108 7520 2524 2929
"221513_s_at" 2717 17197 5657 19267 5259 9498
"221514_at" 4509 18610 1965 8780 13488 2166
"221515_s_at" 11856 15958 1720 1810 3817 4233
"221516_s_at" 10790 16306 19022 4071 6362 5430
"221517_s_at" 3706 20185 5688 7434 13559 4395
"221518_s_at" 13550 17906 21002 8570 13929 10427
"221519_at" 14754 21550 21501 7378 6431 12250
"221520_s_at" 13952 14399 4517 9404 16561 8600
"221521_s_at" 13060 15279 17412 19697 17477 12621
"221522_at" 17532 18758 4777 2213 14890 755
"221523_s_at" 11457 9208 19966 3464 18391 17145
"221524_s_at" 11247 17413 18257 3454 14112 5893
"221525_at" 8361 8531 14965 21229 16512 20769
"221526_x_at" 3058 21002 18681 5811 18887 8042
"221527_s_at" 13296 18889 1685 21311 20511 8423
"221528_s_at" 11344 13555 19894 2914 16549 3696
"221529_s_at" 19488 1108 10404 17268 3452 12555
"221530_s_at" 20076 6373 22199 145 15262 8248
"221531_at" 14422 16377 15700 6622 5963 4957
"221532_s_at" 3784 18061 15423 6495 13381 4148
"221533_at" 19287 738 6828 16402 9568 14388
"221534_at" 12680 18974 1461 2769 4912 20472
"221535_at" 2959 15079 2699 4237 5339 9930
"221536_s_at" 14430 16590 509 2960 2802 4226
"221537_at" 16280 17686 37 8102 15464 20745
"221538_s_at" 15114 14349 1117 20287 21620 11825
"221539_at" 786 1876 2221 973 1390 2045
"221540_x_at" 20893 20813 3282 8553 15459 11781
"221541_at" 12342 5559 216 8462 20823 4864
"221542_s_at" 9835 6311 18694 694 17863 6531
"221543_s_at" 16453 19680 17366 5309 3102 8822
"221544_s_at" 14791 15795 14497 16263 21756 1481
"221545_x_at" 17185 14393 21781 941 16322 21772
"221546_at" 21492 21748 7193 3701 13463 9008
"221547_at" 19387 14676 19950 6094 5587 10825
"221548_s_at" 15873 21229 4124 8699 18806 4710
"221549_at" 1646 20209 4760 6210 16592 19703
"221550_at" 8990 817 16970 18490 2138 4897
"221551_x_at" 1856 16563 5592 3475 273 1974
"221552_at" 1918 5612 2452 22071 14643 21084
"221553_at" 10795 476 2309 856 1063 1236
"221554_at" 17788 6060 2104 18556 5442 11420
"221555_x_at" 2600 17448 15060 21059 19093 7888
"221556_at" 17306 5272 13501 5716 19344 1153
"221557_s_at" 5888 11955 11096 17339 11088 13916
"221558_s_at" 6801 9955 10537 17791 4394 20933
"221559_s_at" 1421 4331 3146 384 349 35
"221560_at" 1463 9935 4964 22266 22215 10636
"221561_at" 20781 21366 1781 7790 18456 817
"221562_s_at" 13690 8815 2091 8905 18252 12930
"221563_at" 12214 15180 20190 19905 13800 12461
"221564_at" 13209 2376 16952 20893 16621 6494
"221565_s_at" 17597 16795 22166 19830 20797 21159
"221566_s_at" 9808 21793 11412 7634 14939 10321
"221567_at" 8857 20546 21143 20580 20861 6874
"221568_s_at" 19506 21882 16708 19227 6569 2390
"221569_at" 18165 752 5059 2227 3083 1902
"221570_s_at" 11514 17988 3279 9225 5984 6288
"221571_at" 11963 14620 19152 20539 18617 5781
"221572_s_at" 18277 15026 2943 21800 20748 7349
"221573_at" 18187 22162 22111 2752 5668 7359
"221575_at" 15197 14462 2227 9235 6488 6919
"221576_at" 5311 10582 9411 10996 9937 15753
"221577_x_at" 3008 6494 3619 273 269 86
"221578_at" 8125 9049 22047 14981 957 20815
"221579_s_at" 3533 2918 15579 7832 6893 6789
"221580_s_at" 12475 6762 893 3795 6312 5752
"221581_s_at" 5449 444 2869 3141 16320 21813
"221582_at" 463 1748 20928 6465 7010 6043
"221583_s_at" 6219 11506 11984 11775 3093 8960
"221584_s_at" 11398 11591 12618 5937 621 2658
"221585_at" 12015 20305 13986 6046 20380 17896
"221586_s_at" 15501 17205 6274 10129 16912 9257
"221587_s_at" 21017 4795 589 9914 5115 19886
"221588_x_at" 20296 4373 17504 8495 2201 1238
"221589_s_at" 17662 18487 18338 4133 5170 3155
"221590_s_at" 19664 21407 10913 1113 6886 11747
"221591_s_at" 11375 14039 13985 20722 15509 7229
"221592_at" 5003 18669 10345 4699 21023 20411
"221593_s_at" 17384 5994 2210 18415 18663 7979
"221594_at" 18972 341 8019 8616 21569 251
"221595_at" 21928 18910 19839 2521 5526 13179
"221596_s_at" 10319 21280 18610 234 15709 2949
"221597_s_at" 2601 3270 17067 1682 2256 2514
"221598_s_at" 4543 939 16962 8863 5433 2579
"221599_at" 12197 4305 4730 5470 17516 6764
"221600_s_at" 604 21617 20714 378 19630 11415
"221601_s_at" 12229 1874 18830 2549 15846 10376
"221602_s_at" 8038 11775 7631 11598 500 21929
"221603_at" 3965 730 7017 8902 4502 19388
"221604_s_at" 1379 17843 18729 4088 4044 10609
"221605_s_at" 18724 15584 4264 12588 394 18880
"221606_s_at" 2822 7606 19171 19852 19847 2871
"221607_x_at" 11471 15726 15345 13015 9039 20755
"221608_at" 7734 12743 9503 14975 1672 18037
"221609_s_at" 11750 8254 1011 15296 3411 16076
"221610_s_at" 3312 4023 12069 9571 16786 3765
"221611_s_at" 1106 12142 11861 12088 9735 11294
"221612_at" 17786 13620 6295 10762 12438 7445
"221613_s_at" 17690 18550 4380 18806 7251 1394
"221614_s_at" 12111 16229 14305 1267 20407 10101
"221615_at" 22175 1963 11801 2962 113 12411
"221616_s_at" 14960 3987 20863 21068 1495 12916
"221617_at" 21027 16783 2792 2148 4988 5131
"221618_s_at" 3737 21077 21555 7972 16101 7016
"221619_s_at" 13410 17613 3892 8938 16752 12078
"221620_s_at" 10487 15305 3145 19032 5323 5640
"221621_at" 18054 20640 21874 916 16458 4392
"221622_s_at" 10389 14935 2815 5381 6820 5287
"221623_at" 8028 1264 14220 18121 8289 19245
"221624_at" 14573 565 7960 15188 5588 19661
"221625_at" 11337 7208 7323 770 15751 6121
"221626_at" 6450 13525 18481 4496 21131 4597
"221627_at" 14293 2324 14140 14009 10568 14600
"221628_s_at" 9210 14738 14990 8500 14554 13829
"221629_x_at" 14001 6367 21202 18866 20739 21240
"221630_s_at" 5735 10282 11176 10970 10387 17079
"221631_at" 13658 15653 7768 913 2283 19555
"221632_s_at" 17225 2979 13136 21861 3989 21756
"221633_at" 15688 4421 8124 22189 5231 12883
"221634_at" 17724 13299 1530 20989 5848 6913
"221636_s_at" 13009 20976 1978 18761 20683 10537
"221637_s_at" 9235 17535 16220 9694 18352 6473
"221638_s_at" 920 21174 3984 18876 3380 7395
"221639_x_at" 21988 1550 7920 11468 12689 5323
"221640_s_at" 530 2019 21377 544 19885 847
"221641_s_at" 2155 3413 1418 6638 3467 4231
"221642_at" 11406 1747 14718 21852 20197 21151
"221643_s_at" 11680 6488 17350 21647 912 20385
"221644_s_at" 15365 8240 9309 15052 9006 15628
"221645_s_at" 13596 21741 21380 9379 16612 7811
"221646_s_at" 1041 1802 4886 20390 3182 20088
"221647_s_at" 10183 2293 5368 5228 6696 7471
"221648_s_at" 10485 14892 20116 10515 6499 8496
"221649_s_at" 16140 17774 3049 8090 6612 10492
"221650_s_at" 106 38 988 21582 15839 2978
"221651_x_at" 224 11979 50 15423 11152 7704
"221652_s_at" 16458 22022 15866 7559 16578 3512
"221653_x_at" 6915 3390 20902 7875 21841 21433
"221654_s_at" 19333 2590 4691 7592 3377 1084
"221655_x_at" 11657 15141 13995 8996 14637 21229
"221656_s_at" 16696 144 21455 21939 19733 11887
"221657_s_at" 2875 20451 21585 8919 2133 11077
"221658_s_at" 6893 11188 10776 4124 100 15489
"221659_s_at" 18439 17849 7207 15396 4595 21930
"221660_at" 1386 22078 7746 16800 3214 685
"221661_at" 19937 8010 11317 12604 7891 18948
"221662_s_at" 21709 384 6524 16753 9562 15286
"221663_x_at" 7542 9937 6229 12099 21022 17738
"221664_s_at" 13737 2941 21956 9374 5860 2409
"221665_s_at" 13481 3981 7089 20142 21679 199
"221666_s_at" 9751 15735 16215 19917 17769 12573
"221667_s_at" 17991 17770 8262 19570 4877 11481
"221668_s_at" 5617 9186 10560 7624 20915 18563
"221669_s_at" 19047 4529 1238 8030 17269 2304
"221670_s_at" 12479 21075 14847 11444 1358 15148
"221671_x_at" 10136 9539 9981 12859 10953 14007
"221672_s_at" 8133 9369 2296 12095 18515 1772
"221673_s_at" 13065 19969 20034 7196 14064 13189
"221674_s_at" 20657 215 8537 14832 10480 16169
"221675_s_at" 14029 14684 5306 8522 15904 9494
"221676_s_at" 11055 15264 20709 19716 18125 9446
"221677_s_at" 17606 17919 19563 4032 13945 19947
"221678_at" 6974 7155 6548 15688 12118 16749
"221679_s_at" 15619 9593 11001 243 14904 6519
"221680_s_at" 17231 600 14119 11328 3294 19293
"221681_s_at" 7089 11483 7372 9282 19979 21500
"221682_s_at" 10383 12112 13431 12893 2136 2718
"221683_s_at" 12811 7021 10155 9452 14210 1037
"221684_s_at" 20741 18369 12249 17048 9610 18098
"221685_s_at" 14199 3126 18303 7173 19074 8087
"221686_s_at" 21244 2999 21764 2002 1927 8221
"221687_s_at" 21000 13885 13536 14034 5499 13541
"221688_s_at" 10113 16224 2804 10596 17597 7686
"221689_s_at" 9294 13964 2150 8532 4442 3198
"221690_s_at" 13589 11839 9257 14717 10896 16364
"221691_x_at" 3539 16671 4037 19990 9061 20157
"221692_s_at" 14537 5691 17870 7543 16225 2361
"221693_s_at" 16415 16050 4548 18349 4830 6678
"221695_s_at" 9979 2351 18055 21808 18892 11898
"221696_s_at" 18345 1383 14915 222 15204 5656
"221697_at" 1846 1660 13091 16576 7506 18798
"221698_s_at" 2524 11030 22269 11875 1707 3251
"221699_s_at" 3427 2427 18438 3684 4718 5236
"221700_s_at" 2657 5996 16744 9159 6832 13376
"221701_s_at" 10049 14074 7621 696 7026 16714
"221702_s_at" 10520 5909 1517 7348 5158 1214
"221703_at" 15987 18670 21698 20232 21840 20708
"221704_s_at" 19622 22052 5163 4550 14391 2747
"221705_s_at" 2595 20814 19502 1671 6885 4280
"221706_s_at" 17569 21293 16609 2061 7315 9665
"221707_s_at" 10510 13974 3727 7877 15019 13654
"221708_s_at" 19094 6943 4757 5235 16884 5388
"221709_s_at" 1393 2446 17386 4905 2698 12850
"221710_x_at" 7104 9366 5579 20961 17995 3212
"221711_s_at" 9122 13593 3887 3511 3040 2187
"221712_s_at" 12637 15394 4646 7766 2243 12188
"221713_s_at" 9010 20167 17180 19215 16596 20767
"221714_s_at" 5740 8712 8119 14338 11016 18888
"221715_at" 1525 11849 14219 7739 10936 962
"221716_s_at" 22116 831 8576 19966 14121 20665
"221717_at" 21706 3566 7765 11805 3066 15324
