"inst_316" "inst_1420" "inst_2104" "inst_2267" "inst_5059" "inst_5478"
"211587_x_at" 21491 12845 6724 10435 10701 8100
"211588_s_at" 13882 14019 4697 5325 10002 11287
"211589_at" 1052 7340 12386 2956 11659 13126
"211590_x_at" 18961 2161 753 19667 1399 9827
"211591_s_at" 11955 9630 11433 7377 9970 12867
"211592_s_at" 11695 11084 7393 7461 7074 12968
"211593_s_at" 15979 20331 1110 4071 17251 14630
"211594_s_at" 20438 16208 17547 14628 15850 15884
"211595_s_at" 15297 17473 19005 13303 17682 14176
"211596_s_at" 4148 6565 11507 18595 12268 20867
"211597_s_at" 21109 10410 5053 14710 11704 10081
"211598_x_at" 66 14664 11327 21739 808 12898
"211599_x_at" 3882 87 1440 736 3022 4185
"211600_at" 6838 20285 20797 15001 17983 6911
"211601_at" 13473 9281 11464 8470 17695 9644
"211602_s_at" 3608 11243 7317 236 1034 12852
"211603_s_at" 20689 11415 17532 16798 4870 3415
"211604_x_at" 12331 11724 6581 9838 5415 8410
"211605_s_at" 20030 14031 6299 11539 1323 13114
"211606_at" 15915 15147 7743 9513 9024 9485
"211607_x_at" 12151 13004 16105 9016 1790 12068
"211608_at" 2110 13331 12193 5720 11999 7255
"211609_x_at" 9480 5091 14971 11938 3825 18323
"211610_at" 17754 11313 16427 1803 1995 1240
"211611_s_at" 5542 5955 7248 9420 6623 9737
"211612_s_at" 5582 285 13192 13982 19125 14304
"211613_s_at" 5916 12483 7211 12561 5104 14810
"211614_at" 14063 10312 11094 9912 8477 13692
"211615_s_at" 19902 17506 14958 14849 13281 19307
"211616_s_at" 3114 15201 10907 5741 796 11531
"211617_at" 11998 7042 8667 9729 11945 551
"211618_s_at" 12069 9090 5858 5651 10989 13669
"211619_s_at" 10823 11300 8319 9745 7150 10823
"211620_x_at" 22202 7998 884 11404 17076 1534
"211621_at" 7832 12119 9595 19570 3159 6080
"211622_s_at" 17289 1887 3392 4239 15926 18203
"211623_s_at" 15178 4130 14440 15227 13664 14198
"211624_s_at" 13662 5593 17858 17966 15081 12578
"211625_s_at" 13465 12297 6996 9441 8776 9091
"211626_x_at" 12086 11990 6402 344 16064 13655
"211627_x_at" 10887 5479 3692 7780 10920 19335
"211628_x_at" 17585 20593 20098 12817 13206 4802
"211630_s_at" 7317 5106 16170 16281 20401 20199
"211631_x_at" 15712 17872 10260 3070 1876 19049
"211632_at" 11962 9009 4906 5965 10505 7704
"211633_x_at" 11423 12941 7008 5920 11079 9861
"211634_x_at" 14421 6956 7633 7501 7240 7227
"211635_x_at" 17013 6009 8970 8307 7274 11016
"211636_at" 12982 8933 6865 10082 11129 1802
"211637_x_at" 11738 5481 6441 5257 16233 9255
"211638_at" 12778 13323 10366 8522 10533 7699
"211639_x_at" 11524 12375 8876 1656 20698 1471
"211640_x_at" 13771 13557 5703 8923 9344 12449
"211641_x_at" 8796 7495 7097 7410 8508 8894
"211642_at" 13631 12257 10463 7898 10099 9136
"211643_x_at" 4005 7614 9762 15078 12105 9743
"211644_x_at" 11911 11633 5812 8483 8359 12508
"211645_x_at" 21726 6863 9939 9742 8837 12299
"211646_at" 13130 6363 4864 7291 666 1428
"211647_x_at" 9905 12650 9692 8383 9927 7456
"211648_at" 12448 13615 8415 5092 9109 7304
"211649_x_at" 12270 5940 5481 9629 13877 8507
"211650_x_at" 11439 9167 8915 4854 10218 10140
"211651_s_at" 3815 11965 17194 21486 18892 16947
"211652_s_at" 18878 18430 10353 18319 11795 12386
"211653_x_at" 19368 6740 21095 4190 1066 383
"211654_x_at" 9237 17280 6682 16817 12039 2275
"211655_at" 11936 9287 6150 2641 2141 8817
"211656_x_at" 22253 13852 9539 771 4306 9372
"211657_at" 3982 247 1384 20136 2134 4839
"211658_at" 19889 10267 20959 12070 20751 16281
"211659_at" 12193 7121 5076 10893 2950 13700
"211660_at" 15831 15571 10614 136 9642 11368
"211661_x_at" 5307 18636 12024 254 10609 13665
"211662_s_at" 5332 3918 13138 4241 8942 17197
"211663_x_at" 19866 3139 8516 7599 7288 12805
"211665_s_at" 6239 19836 3976 212 18882 10188
"211666_x_at" 16261 15414 17144 4037 16501 7028
"211667_x_at" 22160 10119 4595 9670 8740 12333
"211668_s_at" 5108 15986 16636 21391 16104 9655
"211670_x_at" 643 7078 12734 1352 2311 21673
"211671_s_at" 7884 20482 16889 16365 6691 19325
"211672_s_at" 8033 2611 21571 11832 6818 14941
"211673_s_at" 951 8248 12877 19470 21929 21635
"211674_x_at" 11839 7760 10795 6728 7106 10471
"211675_s_at" 11447 4019 13325 3929 15442 8008
"211676_s_at" 8734 18919 17048 2870 18934 17883
"211677_x_at" 21883 8057 9486 8984 373 12266
"211678_s_at" 15735 19099 16522 12600 19927 18455
"211679_x_at" 188 13867 153 21185 1375 12910
"211680_at" 1914 9834 5163 8544 8581 7254
"211681_s_at" 6126 4097 13054 17095 5006 21433
"211682_x_at" 12124 12081 5940 8796 11271 11914
"211684_s_at" 16525 21836 4249 15659 5566 14748
"211685_s_at" 5736 1435 12003 21548 10225 20762
"211686_s_at" 8844 16516 17087 15708 6353 6126
"211687_x_at" 22059 14318 6268 8600 9476 7474
"211688_x_at" 11809 8927 7692 4948 7519 3839
"211689_s_at" 9838 8967 307 17054 491 13421
"211690_at" 11587 7113 9806 9380 847 6944
"211691_x_at" 21659 2557 11624 4444 3114 9907
"211692_s_at" 2744 21379 12449 17075 10515 18810
"211693_at" 1589 7749 9416 10264 10659 2083
"211694_at" 14579 9590 12038 8546 7730 12393
"211695_x_at" 2879 10345 12105 935 7042 1349
"211696_x_at" 2610 2413 7942 10586 3165 8686
"211697_x_at" 17556 15911 12749 19507 18384 20421
"211698_at" 8907 22257 20802 18463 17554 3056
"211699_x_at" 21996 13691 7683 10454 1126 12154
"211700_s_at" 13540 9634 9559 9978 227 12890
"211701_s_at" 21955 7282 6032 9121 8597 10591
"211702_s_at" 17381 17509 20957 18945 21503 19724
"211703_s_at" 19678 15280 4544 3672 15590 3781
"211704_s_at" 17235 17600 17069 11269 3177 5994
"211705_s_at" 14351 12676 10422 6076 7490 7312
"211706_s_at" 13555 9152 10173 5560 11598 11177
"211707_s_at" 2859 583 17111 15204 17804 17226
"211708_s_at" 16661 160 12201 16257 6394 18867
"211709_s_at" 17902 21209 499 13583 2830 4495
"211710_x_at" 16101 17039 14388 4007 15548 16699
"211711_s_at" 9301 19268 5350 14719 10657 17812
"211712_s_at" 15571 13470 6786 15005 8278 16107
"211713_x_at" 7412 21539 14221 15198 20207 15352
"211714_x_at" 15522 4134 3907 10942 6302 16991
"211715_s_at" 5493 21930 19089 13323 3563 21167
"211716_x_at" 4979 5253 17843 16773 17153 17119
"211717_at" 21681 20329 1574 13678 6575 18699
"211718_at" 11073 3235 3237 20841 11542 1324
"211719_x_at" 18027 815 19738 2675 16409 18824
"211720_x_at" 17195 5121 2542 6583 8938 5553
"211721_s_at" 7596 19364 20395 21270 18583 17884
"211722_s_at" 746 7441 18618 11129 1422 9350
"211724_x_at" 7716 20854 18680 4336 18130 6884
"211725_s_at" 2244 5192 14086 11934 15172 4391
"211726_s_at" 3105 3679 6074 7544 9437 11283
"211727_s_at" 18234 18145 17411 15322 19301 16149
"211728_s_at" 10259 14360 2808 1067 3559 17257
"211729_x_at" 17736 2845 14620 14047 14273 14955
"211730_s_at" 8342 15373 15269 12107 14536 18350
"211731_x_at" 2842 12531 12693 2128 19151 2761
"211732_x_at" 17201 4786 13777 20006 4815 21278
"211733_x_at" 3996 17988 18034 16996 13769 14669
"211734_s_at" 12880 13015 11513 10800 16948 2922
"211735_x_at" 14400 6838 7411 6003 7147 8999
"211736_at" 17051 13766 7576 9459 10023 8091
"211737_x_at" 779 6243 10673 8248 16265 9691
"211738_x_at" 6574 3746 10541 5283 8586 13290
"211739_x_at" 11764 9135 7789 6820 7346 12028
"211740_at" 579 12518 9821 17044 10600 10280
"211741_x_at" 3642 7975 9337 4946 2814 13450
"211742_s_at" 14812 16240 8220 827 10353 7604
"211743_s_at" 3188 19780 5250 8257 8749 12216
"211744_s_at" 17530 4063 19041 4080 18789 3711
"211745_x_at" 7566 964 9133 22227 7437 11592
"211746_x_at" 4632 1558 13802 4464 13194 5688
"211747_s_at" 10036 19091 18774 11883 15024 6616
"211748_x_at" 22270 8 8659 2106 660 20739
"211749_s_at" 17090 2696 16345 13811 13164 17201
"211750_x_at" 4358 2827 3047 11711 9032 15562
"211751_at" 11617 6960 9042 8888 6753 1667
"211752_s_at" 6658 18294 18466 13611 5292 19011
"211753_s_at" 847 8562 8678 19392 14874 20844
"211754_s_at" 3978 3314 18050 18735 19075 20794
"211755_s_at" 15519 18497 13389 11799 6817 14146
"211756_at" 1162 6224 14889 1722 5649 13632
"211758_x_at" 10537 5124 14530 13471 6926 18577
"211759_x_at" 9315 17735 17844 15177 4760 19793
"211760_s_at" 4133 20928 21769 20714 16807 17062
"211761_s_at" 9952 17584 13801 14059 6467 17871
"211762_s_at" 17107 15482 14218 4455 6361 6750
"211763_s_at" 6059 1982 13421 4335 14060 15066
"211764_s_at" 4073 1492 19958 20616 21813 19534
"211765_x_at" 14978 3745 2388 6749 8920 14415
"211766_s_at" 14078 9448 6602 8791 8777 7174
"211767_at" 20206 22232 1768 2893 15959 3615
"211768_at" 19388 17380 5327 6482 4857 7429
"211769_x_at" 7410 2945 12972 4637 4403 3053
"211771_s_at" 11659 7854 12231 5921 1576 7392
"211772_x_at" 12315 7111 9877 8853 11261 12780
"211773_s_at" 654 11 156 16214 5461 1071
"211774_s_at" 20622 19670 14443 11439 5504 6510
"211775_x_at" 14772 13647 132 8200 1962 13750
"211776_s_at" 5560 15874 4332 10109 18416 555
"211778_s_at" 5586 6868 3167 4308 4195 3245
"211779_x_at" 10789 1291 16972 21126 5208 5838
"211780_x_at" 8240 22150 18597 18018 13918 6040
"211781_x_at" 12408 11954 5811 6406 93 5833
"211782_at" 5041 10088 11506 20804 11292 22120
"211783_s_at" 6042 3418 17612 19059 16558 14978
"211784_s_at" 7985 4026 16305 14932 17494 4790
"211786_at" 3820 11241 8676 9418 7568 9635
"211787_s_at" 8276 16735 14103 4508 5195 17928
"211788_s_at" 12686 9437 6717 9881 10737 12436
"211789_s_at" 14515 11995 5110 22111 3882 7196
"211790_s_at" 2778 8066 5352 7261 11492 11926
"211791_s_at" 18547 639 10406 10042 12433 12237
"211792_s_at" 18821 20402 13327 20547 16005 2500
"211793_s_at" 3486 2263 3249 12245 15330 15651
"211794_at" 12330 12953 11085 5490 8282 8763
"211795_s_at" 10881 22183 6138 9666 19374 13727
"211796_s_at" 13218 7123 20095 10229 18697 13695
"211797_s_at" 4441 15785 13913 13589 6322 20031
"211798_x_at" 14791 14650 10067 21296 16194 213
"211799_x_at" 683 20678 19642 1487 13413 20634
"211800_s_at" 17507 16549 15801 13858 19458 4489
"211801_x_at" 16889 21001 15932 3148 21809 21597
"211802_x_at" 5004 7716 6678 6164 8687 7810
"211803_at" 10989 14900 12359 7024 12438 7965
"211804_s_at" 16942 17167 15509 15313 14837 323
"211805_s_at" 1423 8224 8390 7414 797 13839
"211806_s_at" 7829 4101 7052 8615 10592 9099
"211807_x_at" 3398 20242 16900 1323 6340 19658
"211808_s_at" 22113 14674 10342 7247 12247 7870
"211809_x_at" 3184 13415 1720 10028 21555 10233
"211810_s_at" 7209 4057 4878 17985 9047 15226
"211811_s_at" 3049 6075 11528 20894 11797 13703
"211812_s_at" 9203 11572 20103 4494 13710 15750
"211813_x_at" 529 2041 6079 8945 8859 8355
"211814_s_at" 5533 1899 12949 3570 5235 16944
"211815_s_at" 8878 20796 7120 20624 1499 7871
"211816_x_at" 672 1101 11636 774 5511 9831
"211817_s_at" 20881 14956 989 10422 1623 11370
"211818_s_at" 20974 12062 6278 5738 10275 12423
"211819_s_at" 6764 4767 9780 5192 12611 7637
"211820_x_at" 866 13889 8147 6747 7871 12669
"211821_x_at" 11833 9814 11080 8940 10180 1215
"211822_s_at" 824 11229 6321 5779 7391 9051
"211823_s_at" 10205 8488 18853 20084 3228 11057
"211824_x_at" 15821 11498 10629 6049 7167 11966
"211825_s_at" 3543 18078 7223 10874 9624 1843
"211826_s_at" 2861 733 8422 8397 1019 12434
"211827_s_at" 861 12348 8992 6459 8732 3707
"211828_s_at" 11520 9674 11571 6864 22089 9954
"211829_s_at" 11759 11997 12049 711 456 7798
"211830_s_at" 16601 7807 9628 1370 14613 3183
"211831_s_at" 11907 6144 11746 8632 12537 7493
"211832_s_at" 928 12545 11503 19853 12026 10753
"211833_s_at" 21261 15945 1160 19314 1766 20431
"211834_s_at" 5292 6795 10842 9252 4152 10262
"211835_at" 12555 8367 4654 6831 7339 10965
"211836_s_at" 22082 12331 9669 10095 11880 12262
"211837_s_at" 12596 10705 9412 5144 9501 8515
"211838_x_at" 353 13259 8046 226 18225 15358
"211839_s_at" 11096 6709 5270 6961 10628 12595
"211840_s_at" 13786 5357 9295 9128 9977 7881
"211841_s_at" 14621 11581 1507 7776 10686 8974
"211842_s_at" 21550 13619 11254 580 12420 10493
"211843_x_at" 13117 10299 7206 6288 10352 8262
"211844_s_at" 12458 9071 8214 10402 4416 4106
"211845_at" 13153 9023 10632 8554 8072 12178
"211846_s_at" 18180 8415 4811 10880 10558 13144
"211848_s_at" 14408 8957 9355 20042 20232 182
"211849_s_at" 2954 15659 10998 15460 20578 21905
"211851_x_at" 15044 17420 4242 20910 3688 16046
"211852_s_at" 19560 21525 1485 1081 15977 21102
"211855_s_at" 15811 16489 14695 18176 16328 13946
"211856_x_at" 7422 12969 4777 8737 8199 4476
"211858_x_at" 19212 15995 18446 11311 21228 17451
"211861_x_at" 4824 10910 12099 9246 2298 11623
"211862_x_at" 8148 22050 616 8 2320 737
"211863_x_at" 6596 1213 11960 436 7656 8788
"211864_s_at" 6727 4036 13523 11375 16881 7083
"211865_s_at" 4912 13788 20041 2175 14319 20670
"211866_x_at" 2953 1162 12051 247 3524 1077
"211867_s_at" 21122 14659 7639 5874 10901 7197
"211868_x_at" 11635 6974 4918 9390 10493 10338
"211869_at" 13977 13695 9716 9124 9203 10765
"211870_s_at" 11219 12809 10079 10624 7815 13018
"211871_x_at" 15526 2354 21250 1713 17801 13967
"211872_s_at" 12860 12530 8150 6112 12444 10097
"211873_s_at" 12593 5950 6310 6902 11830 12643
"211874_s_at" 5213 2810 4082 626 16923 15433
"211875_x_at" 11083 12100 8651 2254 1757 4361
"211876_x_at" 2871 5555 8837 4058 11265 8533
"211877_s_at" 11742 5307 5358 2660 775 12965
"211878_at" 10879 9861 6810 5924 1204 11346
"211879_x_at" 21758 5723 7551 9619 9625 9681
"211880_x_at" 1446 8035 8121 8290 982 2238
"211881_x_at" 4481 5020 11584 17103 3984 13740
"211882_x_at" 12735 6454 4865 10828 7426 7904
"211883_x_at" 7835 7032 2831 5597 9402 11916
"211884_s_at" 4032 8385 8343 5337 10151 9898
"211885_x_at" 12462 8449 11972 7230 4330 13196
"211886_s_at" 1897 6871 10859 18 12219 12843
"211887_x_at" 14065 14115 10903 10554 7648 13125
"211888_x_at" 5135 8693 9073 7838 9434 9437
"211889_x_at" 20186 8158 6821 7340 9396 7342
"211890_x_at" 12455 4762 8638 7847 8271 9027
"211891_s_at" 20766 9961 14369 21072 6814 1191
"211892_s_at" 3846 10545 11307 16888 19320 20463
"211893_x_at" 363 8697 9403 19660 8329 15532
"211894_x_at" 4276 8582 9207 5341 339 12599
"211896_s_at" 4013 7426 791 10947 2922 10696
"211897_s_at" 20068 14827 4846 4847 10708 7946
"211898_s_at" 14197 6457 9267 5072 8043 10652
"211899_s_at" 19150 7079 12 21679 555 13927
"211900_x_at" 3183 13090 4335 17090 2133 22219
"211901_s_at" 13005 13543 5054 6029 2653 10665
"211902_x_at" 1707 19341 5090 5721 66 17562
"211903_s_at" 13539 13003 11543 6757 7293 11169
"211904_x_at" 9693 15251 17755 355 5670 679
"211905_s_at" 5267 7592 6487 21033 10964 9747
"211906_s_at" 10916 5747 7368 6604 9040 9007
"211907_s_at" 20832 6833 8186 21726 10196 1139
"211908_x_at" 13186 7530 1004 19888 10411 12030
"211909_x_at" 14879 5759 4322 5120 4509 28
"211910_at" 13195 6387 6327 9842 318 7305
"211911_x_at" 6949 5042 19833 16876 19508 15852
"211912_at" 4111 15135 8690 6411 3718 7433
"211913_s_at" 15441 20183 955 18030 2090 21301
"211914_x_at" 9134 546 6024 80 13921 308
"211915_s_at" 13127 9480 11388 921 8398 1837
"211916_s_at" 3637 19578 11359 6318 11347 7550
"211917_s_at" 20583 7547 6695 21923 1369 16038
"211918_x_at" 16306 19138 4324 1412 12126 217
"211919_s_at" 20271 17266 4122 3711 17002 10372
"211920_at" 10841 13955 6456 8536 8042 10862
"211921_x_at" 17877 18640 2668 4822 14909 5188
"211922_s_at" 16631 3463 2091 2316 4458 18138
"211923_s_at" 5344 9338 6926 10879 3708 9509
"211924_s_at" 3672 3109 20645 1123 13701 19855
"211925_s_at" 21056 9677 5139 16431 10164 11732
"211926_s_at" 15420 19512 15366 18792 18569 20913
"211927_x_at" 9162 2679 2355 6530 4050 17961
"211928_at" 8927 18172 13496 17895 13875 5787
"211929_at" 16628 20457 15221 4505 18965 6976
"211930_at" 9992 20219 17313 19845 6176 3309
"211931_s_at" 6479 17867 14661 19248 17455 14871
"211932_at" 18975 20948 19404 12495 21069 19684
"211933_s_at" 18779 15936 13467 16256 14039 17078
"211934_x_at" 9215 20536 3132 4445 19166 20571
"211935_at" 18233 20052 17929 4568 20259 16447
"211936_at" 15929 15463 13518 4384 17657 14884
"211937_at" 16456 205 2207 12234 5774 6556
"211938_at" 7497 15355 13102 13646 21321 18303
"211939_x_at" 17001 20158 16835 11983 6715 14672
"211940_x_at" 10578 3214 1698 12269 3450 4856
"211941_s_at" 9347 2291 4329 13777 5225 14376
"211942_x_at" 10292 19008 14488 4218 14593 18391
"211943_x_at" 20880 21465 2950 6564 8986 5660
"211944_at" 19460 20018 1356 18051 5377 16187
"211945_s_at" 16858 18617 13525 15585 13144 6801
"211946_s_at" 16479 20264 18250 11411 3206 3222
"211947_s_at" 19066 4920 3163 10984 4628 18166
"211948_x_at" 8712 3135 2354 16525 17125 18037
"211949_s_at" 17062 16041 4092 1822 16662 18372
"211950_at" 2295 2217 13840 17878 17178 16916
"211951_at" 18884 21310 14520 17818 17233 6261
"211952_at" 22011 21091 2571 20848 20869 19344
"211953_s_at" 4834 16879 14343 13470 20623 20079
"211954_s_at" 7584 18771 13198 15797 15812 16511
"211955_at" 8315 2665 13225 15415 16865 15518
"211956_s_at" 17174 16469 15154 6804 16819 7064
"211958_at" 4168 17589 17248 7545 2288 12548
"211959_at" 4922 12866 3151 1466 17898 752
"211960_s_at" 10407 5203 20687 16685 15275 19170
"211961_s_at" 8266 5087 15482 19070 4219 5541
"211962_s_at" 5308 6312 15363 20152 17519 2971
"211963_s_at" 9154 2825 13939 12376 4038 4445
"211964_at" 1119 53 14549 6095 17507 11633
"211965_at" 1999 12212 15627 1670 19158 19700
"211966_at" 7905 2112 16970 7567 17013 10225
"211967_at" 5575 18550 15388 13462 4325 3107
"211968_s_at" 8894 17684 1950 3259 17205 5786
"211969_at" 9151 3309 3283 6813 5430 3321
"211970_x_at" 18082 19565 4412 6731 4998 6118
"211971_s_at" 17654 17334 14452 4595 18600 5030
"211972_x_at" 15648 3932 3788 4770 5857 4039
"211973_at" 3357 494 21344 2315 15578 14362
"211974_x_at" 15205 3483 19612 13974 6218 16779
"211975_at" 18984 899 17586 11023 2659 6135
"211976_at" 5755 18013 3118 12244 15084 21752
"211977_at" 20227 20151 16600 3775 2223 15156
"211978_x_at" 10140 5117 2944 6849 9089 16318
"211979_at" 21570 21164 2466 2626 13624 882
"211980_at" 99 7330 16392 6397 5284 13600
"211981_at" 12276 6542 15406 6175 17952 9273
"211982_x_at" 15163 3750 15588 4295 16520 18676
"211983_x_at" 18820 21469 4026 6651 5682 4757
"211984_at" 15578 21056 15760 14347 15028 14370
"211985_s_at" 19621 21587 20560 15560 15137 16434
"211986_at" 20420 4111 1172 18969 6591 19654
"211987_at" 21188 20617 16869 12267 15247 16917
"211988_at" 4452 2078 15132 15573 15060 14083
"211989_at" 18088 3869 18926 20405 20899 17176
"211990_at" 1559 6408 5299 5382 11494 13534
"211991_s_at" 11368 5869 53 142 403 20237
"211992_at" 16861 19157 18584 3901 20654 3793
"211993_at" 16374 2497 18320 17763 1520 6402
"211994_at" 18490 18185 19524 14042 3553 19198
"211995_x_at" 18257 18872 3040 6826 9008 3584
"211996_s_at" 18423 20155 18448 14079 21171 16538
"211997_x_at" 17474 4937 4126 4609 3977 3303
"211998_at" 15542 19559 19633 19586 13963 20517
"211999_at" 18623 17796 14732 3343 4352 4876
"212000_at" 280 21578 1616 16871 2148 18064
"212001_at" 17705 19756 20724 15904 13406 2653
"212002_at" 10023 17071 2560 2688 1780 20017
"212003_at" 5501 2281 3248 19277 14603 4237
"212004_at" 5926 3298 20051 11597 4485 6194
"212005_at" 21210 3743 13942 11593 18578 20248
"212006_at" 8867 2434 15902 16853 20858 19366
"212007_at" 18577 21382 1834 4167 4428 6478
"212008_at" 10686 1028 3337 3528 17733 18055
"212009_s_at" 15726 3106 21569 3726 18534 4656
"212010_s_at" 15853 20570 16698 17195 19368 17012
"212012_at" 9569 7798 4541 14266 13075 15564
"212013_at" 9094 5473 3530 3514 16742 18980
"212014_x_at" 2806 17743 13515 15879 21539 18817
"212015_x_at" 21810 21361 15483 20389 6767 15574
"212016_s_at" 16336 19461 21588 14505 16795 16367
"212017_at" 4893 21315 15683 15621 15311 14336
"212018_s_at" 5131 19423 18829 15132 21283 19607
"212019_at" 365 18417 727 12748 4401 20961
"212020_s_at" 7294 2437 18154 20793 18475 20262
"212021_s_at" 16825 21928 17268 4669 16735 20607
"212022_s_at" 19447 1214 20313 12158 6586 14985
"212023_s_at" 21402 21684 16882 3434 13940 18637
"212024_x_at" 9530 1442 17372 16295 19782 17905
"212025_s_at" 20876 17265 14608 11718 20834 18383
"212026_s_at" 18897 14415 15052 22129 4039 220
"212027_at" 7674 17632 13313 18978 20580 4639
"212028_at" 2325 17739 4518 12978 15396 5467
"212029_s_at" 12657 5478 7451 4979 11294 12084
"212030_at" 10577 268 19520 20612 2932 2837
"212031_at" 10247 20375 13024 15400 16452 2943
"212032_s_at" 18871 18022 18949 2021 3181 982
"212033_at" 6404 15361 2059 17560 20137 14034
"212034_s_at" 18317 1398 14850 2188 20438 6692
"212035_s_at" 20056 21347 21120 18854 16969 20337
"212036_s_at" 19705 16365 19435 16731 15822 14029
"212037_at" 6977 3544 1381 17478 12787 20766
"212038_s_at" 15111 18491 12772 15566 6557 4655
"212039_x_at" 10175 1569 13688 4791 13929 6302
"212040_at" 19912 18234 2462 16492 15527 16768
"212041_at" 10255 2565 19644 15900 13126 17853
"212042_x_at" 7637 18958 15136 6736 12993 4900
"212043_at" 17402 4448 17523 16885 14891 3806
"212044_s_at" 16386 22166 4431 14685 4384 16247
"212045_at" 7 8701 16093 18174 4006 19459
"212046_x_at" 21418 15337 14351 13338 22012 18017
"212047_s_at" 19578 18206 17241 20475 16152 19542
"212048_s_at" 20309 3022 13416 4672 13452 16839
"212049_at" 4642 3019 12764 21232 5977 15645
"212050_at" 17328 18152 19888 14406 19910 14449
"212051_at" 15938 375 15849 3169 18954 14253
"212052_s_at" 10125 5002 20592 3996 15259 17857
"212053_at" 20531 16937 2481 3938 17775 5989
"212054_x_at" 9923 19261 3559 17422 4377 2635
"212055_at" 6696 2691 12983 17064 6296 15014
"212056_at" 4937 19024 3278 11152 20411 14579
"212057_at" 15201 19502 15426 11422 5991 14397
"212058_at" 6203 3333 17467 17751 15034 6662
"212059_s_at" 4396 19347 21174 3760 13522 20668
"212060_at" 10499 17800 19554 17530 16372 4966
"212061_at" 3115 21786 15114 21400 20714 21525
"212062_at" 20025 9478 4065 1849 16326 18373
"212063_at" 10323 16272 13773 20309 16031 14573
"212064_x_at" 2562 17024 3547 12659 19396 20145
"212065_s_at" 21233 18475 18153 11624 16305 1193
"212066_s_at" 18580 3864 17399 18300 13107 4035
"212067_s_at" 15818 10821 20372 9504 3219 9613
"212068_s_at" 3697 4252 16609 16659 13837 20858
"212069_s_at" 15087 1861 14936 19389 5190 17367
"212070_at" 18772 12046 945 15251 2952 6363
"212071_s_at" 17643 16855 20862 4282 21106 16088
"212072_s_at" 8532 19634 12943 13837 17964 18662
"212073_at" 7988 20109 3402 1954 5057 3772
"212074_at" 9742 3293 19568 16174 21043 6716
"212075_s_at" 9200 1753 13018 11287 4837 5178
"212076_at" 8524 4102 14046 2751 18617 18694
"212077_at" 1664 11602 16306 2338 13249 1253
"212078_s_at" 5752 948 2868 14254 18865 16581
"212079_s_at" 5958 21793 278 1384 15605 2597
"212080_at" 19523 18672 2880 2697 21239 3302
"212081_x_at" 3059 21149 13822 20430 19439 15634
"212082_s_at" 6797 17141 14026 11432 6435 5704
"212083_at" 15618 18734 18061 12812 6318 18925
"212084_at" 2617 5174 21891 2936 19575 337
"212085_at" 16873 18089 19107 12143 6598 7100
"212086_x_at" 5341 16266 16716 2852 16339 4113
"212087_s_at" 15856 2896 18681 13915 16038 15248
"212088_at" 17262 19299 21109 13003 3306 17861
"212089_at" 3177 19960 18168 19141 15198 20398
"212090_at" 3401 16112 18190 16591 3876 17673
"212091_s_at" 12190 6292 515 6168 21653 7633
"212092_at" 18951 6509 733 3707 14856 107
"212093_s_at" 1855 6926 1684 13913 1058 1511
"212094_at" 9723 11534 4210 1104 19881 9167
"212095_s_at" 1393 352 20526 18857 20919 20908
"212096_s_at" 17373 11863 20311 17110 2746 3638
"212097_at" 18923 13355 12994 20111 14601 4442
"212098_at" 15846 4132 18525 17203 13335 19671
"212099_at" 19210 4073 19373 14860 3104 17611
"212100_s_at" 20488 15602 17067 15114 17794 21370
"212101_at" 19093 2957 17270 14819 16674 17743
"212102_s_at" 4091 21071 15240 14523 16703 17088
"212103_at" 19308 21021 3544 14893 14239 18929
"212104_s_at" 16369 8538 13512 12555 5712 13884
"212105_s_at" 15192 3099 2008 4343 4776 4154
"212106_at" 4868 17202 4066 2470 6075 15107
"212107_s_at" 9971 2425 405 10948 3770 5805
"212108_at" 10014 20669 15071 13376 19863 6995
"212109_at" 10104 22111 20488 4221 5236 15517
"212110_at" 4646 15492 13088 1983 14428 5505
"212111_at" 19342 2589 13739 3617 4267 19691
"212112_s_at" 4078 4136 19318 4088 17277 1545
"212113_at" 21282 20008 2625 2072 840 3593
"212114_at" 9103 20137 16565 17551 16070 19877
"212115_at" 15014 20339 15927 14067 14949 16477
"212116_at" 5672 3032 2474 11167 6577 15404
"212117_at" 21213 15266 18967 17490 13245 15072
"212118_at" 1416 16796 14167 11844 15752 2534
"212119_at" 8773 4355 17004 16397 20379 3171
"212120_at" 4155 17059 16304 12579 12860 14729
"212121_at" 7195 1855 15107 17563 5017 20991
"212122_at" 21457 2409 2998 20369 21421 19513
"212123_at" 8450 20591 14076 18494 15523 2853
"212124_at" 18119 21718 3655 15880 14545 17064
"212125_at" 16490 19901 21797 12860 13221 3551
"212126_at" 16079 18239 2023 17252 14261 21143
"212127_at" 5183 20761 21598 15248 4252 20365
"212128_s_at" 15443 15221 17549 22271 21715 1251
"212129_at" 8967 16614 12857 13046 13301 5499
"212130_x_at" 20125 5284 15574 12222 13259 16268
"212131_at" 20833 18967 19647 18465 16779 16411
"212132_at" 6672 5146 21539 20305 14176 5980
"212133_at" 6149 753 15027 3478 16099 17836
"212134_at" 752 18762 15392 21784 3071 22185
"212135_s_at" 20706 20297 2810 20744 4587 5588
"212136_at" 9970 2805 3782 19458 20679 2721
"212137_at" 16253 4539 15516 14673 17638 14603
"212138_at" 18687 3698 3597 11957 4624 6785
