"inst_2501" "inst_2860" "inst_4102" "inst_4182"
"200809_x_at" 17015 3662 17121 17915
"200810_s_at" 4458 5045 6859 9924
"200811_at" 3153 16978 4110 2009
"200812_at" 11946 15783 6537 13103
"200813_s_at" 2000 18647 5258 9288
"200814_at" 14009 18629 8075 20781
"200815_s_at" 8641 14240 12287 12548
"200816_s_at" 11010 15896 5931 4068
"200817_x_at" 17011 7704 13864 17913
"200818_at" 12840 3576 11253 15381
"200819_s_at" 17148 13484 18910 18014
"200820_at" 10229 4626 18817 10496
"200821_at" 4627 19182 5695 4368
"200822_x_at" 13671 16061 18236 11830
"200823_x_at" 14385 14075 19281 15879
"200824_at" 12656 8833 17973 22015
"200825_s_at" 8156 14063 16998 10209
"200826_at" 14477 16852 11557 15368
"200827_at" 8863 20099 8576 4153
"200828_s_at" 9729 17579 7819 13256
"200829_x_at" 12472 18644 9206 14535
"200830_at" 13635 4287 10820 12349
"200831_s_at" 5913 16332 19444 8425
"200832_s_at" 8985 15688 11809 12620
"200833_s_at" 10033 13888 7855 10027
"200834_s_at" 17066 7774 13890 17953
"200835_s_at" 20960 1009 10877 14779
"200836_s_at" 22282 15644 20583 14352
"200837_at" 10171 15025 18296 13311
"200838_at" 6898 18575 6638 10349
"200839_s_at" 8762 14421 6904 10704
"200840_at" 14233 13556 17835 20969
"200841_s_at" 12233 18496 7474 13088
"200842_s_at" 13076 14299 10384 15819
"200843_s_at" 10592 14193 6840 12170
"200844_s_at" 13282 14455 19404 15421
"200845_s_at" 10776 13654 11195 11972
"200846_s_at" 13944 15627 11601 13075
"200847_s_at" 14360 19061 7528 9864
"200848_at" 8055 13644 9929 14462
"200849_s_at" 8596 16796 3416 8058
"200850_s_at" 10463 5016 9260 14534
"200851_s_at" 9157 14985 10599 12733
"200852_x_at" 10554 4145 3150 3899
"200853_at" 14673 12654 10068 14447
"200854_at" 6056 18942 6595 3163
"200855_at" 3347 14962 2615 8436
"200856_x_at" 6355 19823 12057 9122
"200857_s_at" 10605 17928 10866 7333
"200858_s_at" 14087 13838 5003 10929
"200859_x_at" 9187 4809 5244 5152
"200860_s_at" 10548 15747 9762 11208
"200861_at" 10335 18000 2686 8087
"200862_at" 10961 15254 17778 14599
"200863_s_at" 13466 14931 8136 14935
"200864_s_at" 2454 21070 10436 4711
"200865_at" 18241 6000 199 738
"200866_s_at" 12413 14625 6260 12650
"200867_at" 5057 16273 19277 11050
"200868_s_at" 6157 16602 8107 10700
"200869_at" 17042 4947 17679 17935
"200870_at" 13086 14350 8438 14263
"200871_s_at" 11595 18066 9652 11476
"200872_at" 14626 15771 17264 21281
"200873_s_at" 13841 16277 7287 15351
"200874_s_at" 4680 2706 4731 2632
"200875_s_at" 9136 15576 10841 10018
"200876_s_at" 12427 5069 9177 15737
"200877_at" 14170 16730 10572 15557
"200878_at" 21064 4783 4037 9506
"200879_s_at" 20164 8150 459 20684
"200880_at" 4695 18414 8990 10879
"200881_s_at" 6486 18271 11151 11317
"200882_s_at" 13921 14523 8646 15478
"200883_at" 7289 16115 7129 7616
"200884_at" 4863 17726 17818 1730
"200885_at" 13607 13818 10141 11124
"200886_s_at" 14838 15127 18187 21007
"200887_s_at" 7311 12803 8959 6942
"200888_s_at" 20880 13211 11457 14297
"200889_s_at" 4664 20373 7410 10008
"200890_s_at" 2452 18842 4179 6217
"200891_s_at" 20959 13959 19716 7921
"200892_s_at" 8012 14013 6745 10075
"200893_at" 11854 13754 11015 14498
"200894_s_at" 4687 17334 10665 6243
"200895_s_at" 1650 16386 3718 12372
"200896_x_at" 8334 4893 17420 15284
"200897_s_at" 11582 2618 11238 9253
"200898_s_at" 4113 21047 10738 3347
"200899_s_at" 4638 21068 4628 11320
"200900_s_at" 9699 20209 4947 12393
"200901_s_at" 4990 19626 18979 10988
"200902_at" 4880 14338 10870 12327
"200903_s_at" 9073 14332 7174 14694
