"inst_6380" "inst_6422" "inst_6427"
"212755_at" 19887 15054 4544
"212756_s_at" 7069 17435 6350
"212757_s_at" 6047 3086 17107
"212758_s_at" 2370 642 18934
"212759_s_at" 21006 21838 17221
"212760_at" 13817 20163 18463
"212761_at" 20324 19216 20095
"212762_s_at" 17998 17234 21418
"212763_at" 15555 11788 16383
"212764_at" 813 199 4787
"212765_at" 4193 17389 6128
"212766_s_at" 13582 19413 6249
"212767_at" 21154 21275 18357
"212768_s_at" 9914 797 9851
"212769_at" 5346 15105 2764
"212770_at" 4482 13861 20219
"212771_at" 7366 9096 17586
"212772_s_at" 15590 16179 15183
"212773_s_at" 4262 11500 2913
"212774_at" 3948 14621 20167
"212775_at" 14214 12015 17846
"212776_s_at" 15976 20661 17504
"212777_at" 20252 20247 4582
"212778_at" 4005 12189 4261
"212779_at" 16056 12848 15375
"212780_at" 6623 20117 1808
"212781_at" 14212 20999 19126
"212782_x_at" 16499 11683 16697
"212783_at" 18043 20527 18732
"212784_at" 9999 18519 4790
"212785_s_at" 18059 19976 19498
"212786_at" 17576 13284 19588
"212787_at" 2906 10131 15214
"212788_x_at" 4156 1026 3961
"212789_at" 16967 20466 18490
"212790_x_at" 11029 6200 6354
"212791_at" 2106 11445 20955
"212792_at" 4799 22204 20983
"212793_at" 20880 19050 4729
"212794_s_at" 17817 18906 20579
"212795_at" 15986 20875 8286
"212796_s_at" 16745 15833 15935
"212797_at" 2218 9756 10059
"212798_s_at" 2316 11978 7385
"212799_at" 16373 20490 18994
"212800_at" 4761 12642 18172
"212801_at" 16588 16579 18305
"212802_s_at" 8058 17462 8202
"212803_at" 1442 18270 953
"212804_s_at" 3384 21155 14827
"212805_at" 17150 4554 12884
"212806_at" 19413 18172 1529
"212807_s_at" 3696 18720 17565
"212808_at" 20447 9894 5643
"212809_at" 13267 12860 8008
"212810_s_at" 1272 440 3998
"212811_x_at" 1227 482 2919
"212812_at" 8223 15843 6126
"212813_at" 685 18424 17151
"212814_at" 3751 2919 6544
"212815_at" 19783 15435 17002
"212816_s_at" 86 12041 977
"212817_at" 2739 19306 825
"212818_s_at" 14236 16899 21170
"212819_at" 17187 17915 17766
"212820_at" 16510 19873 21246
"212821_at" 16497 4811 9532
"212822_at" 12768 7249 9991
"212823_s_at" 7645 19641 2229
"212824_at" 7743 14894 6413
"212825_at" 6151 21727 17063
"212826_s_at" 8350 10595 5526
"212827_at" 552 8114 6291
"212828_at" 5491 12562 17869
"212829_at" 13984 18164 18229
"212830_at" 1151 15120 6451
"212831_at" 1066 16346 14608
"212832_s_at" 5579 17683 20076
"212833_at" 17973 18851 17762
"212834_at" 4285 19535 2008
"212835_at" 17770 16773 17096
"212836_at" 14458 13556 21618
"212837_at" 14901 13401 15644
"212838_at" 18185 11971 19091
"212839_s_at" 823 931 19662
"212840_at" 4522 11013 4837
"212841_s_at" 12224 46 13082
"212842_x_at" 17045 20809 17954
"212843_at" 12475 11164 4430
"212844_at" 20844 21377 4324
"212845_at" 14005 12280 591
"212846_at" 14889 19804 17093
"212847_at" 16790 13752 15991
"212848_s_at" 13424 12528 1321
"212849_at" 2116 22196 20018
"212850_s_at" 1328 2102 13606
"212851_at" 3505 2258 5677
"212852_s_at" 8291 13601 16035
"212853_at" 13893 11189 5354
"212854_x_at" 8314 13432 14200
"212855_at" 6354 16276 17571
"212856_at" 21164 10216 20179
"212857_x_at" 5239 11604 14954
"212858_at" 21287 11575 15706
"212859_x_at" 5575 17959 5824
"212860_at" 7664 20571 3616
"212861_at" 5614 17720 15708
"212862_at" 1766 22071 20146
"212863_x_at" 5017 14930 6712
"212864_at" 5494 13545 4683
"212865_s_at" 11143 4976 16251
"212866_at" 1788 2222 15559
"212867_at" 6120 18347 4939
"212868_x_at" 9300 7979 11791
"212869_x_at" 10936 6082 11588
"212870_at" 20201 19503 20292
"212871_at" 14580 19605 19595
"212872_s_at" 3874 12413 4144
"212873_at" 2141 11080 19982
"212874_at" 11517 6894 11322
"212875_s_at" 15951 3136 8044
"212876_at" 7221 13305 3766
"212877_at" 15073 16131 6283
"212878_s_at" 13967 12310 18434
"212879_x_at" 13681 14599 15526
"212880_at" 14304 19916 7688
"212881_at" 16188 20837 5348
"212882_at" 3033 9678 6608
"212883_at" 12070 13214 9944
"212884_x_at" 367 86 18191
"212885_at" 4743 11294 17740
"212886_at" 15090 3138 19400
"212887_at" 13755 18272 16413
"212888_at" 18579 21837 20800
"212889_x_at" 10215 1154 12260
"212890_at" 14688 22121 19633
"212891_s_at" 8280 15671 15873
"212892_at" 15932 2497 5309
"212893_at" 4485 3095 5130
"212894_at" 7471 12901 20084
"212895_s_at" 16937 13885 18314
"212896_at" 8617 17115 16460
"212897_at" 8142 17889 18561
"212898_at" 6122 18091 17073
"212899_at" 15152 19258 21035
"212900_at" 4951 14998 6897
"212901_s_at" 18301 1056 3009
"212902_at" 7179 20038 4229
"212904_at" 13498 17108 19678
"212905_at" 16873 11427 20875
"212906_at" 18964 8905 3929
"212907_at" 1839 14004 37
"212908_at" 15926 16353 15858
"212909_at" 59 21518 18270
"212910_at" 3860 19035 18440
"212911_at" 2038 2683 18511
"212912_at" 15840 14478 6343
"212913_at" 20338 21958 871
"212914_at" 17591 20220 17568
"212915_at" 1327 17615 11207
"212916_at" 2522 13528 5831
"212917_x_at" 18306 22153 15135
"212918_at" 7671 21499 15003
"212919_at" 5593 18373 14975
"212920_at" 4499 15701 4054
"212921_at" 2258 12878 899
"212922_s_at" 7920 16826 15930
"212923_s_at" 1429 3606 4255
"212924_s_at" 22234 955 1185
"212925_at" 2437 15622 880
"212926_at" 16609 18261 16362
"212927_at" 18911 14085 14638
"212928_at" 7435 11633 17806
"212929_s_at" 6569 13605 15436
"212930_at" 5679 10109 18881
"212931_at" 6374 12290 14682
"212932_at" 20471 14615 16546
"212933_x_at" 13823 5926 6048
"212934_at" 19269 19871 5064
"212935_at" 21909 16622 9878
"212936_at" 7896 18610 19336
"212937_s_at" 19740 9131 1065
"212938_at" 14655 9524 367
"212939_at" 12505 499 9467
"212940_at" 4490 14479 8174
"212942_s_at" 8429 2068 14357
"212943_at" 8141 20260 20159
"212944_at" 7226 17228 18944
"212945_s_at" 4637 19486 8086
"212946_at" 15866 11740 18039
"212947_at" 20291 19313 21247
"212948_at" 8304 17995 962
"212949_at" 16172 14661 22065
"212950_at" 20280 5497 4849
"212951_at" 9310 9158 10247
"212952_at" 19338 2288 18815
"212953_x_at" 6210 9954 7430
"212954_at" 7937 2678 16109
"212955_s_at" 3277 16500 15213
"212956_at" 7558 20619 19112
"212957_s_at" 4411 9918 17506
"212958_x_at" 6179 16356 14309
"212959_s_at" 14855 20063 16398
"212960_at" 14053 20004 3884
"212961_x_at" 14786 16851 7255
"212962_at" 9480 7351 21526
"212963_at" 17605 1937 6422
"212964_at" 1915 17337 18422
"212965_at" 6483 894 11976
"212966_at" 7079 13522 19680
"212967_x_at" 15095 11844 15971
"212968_at" 20720 15151 17896
"212969_x_at" 2339 18511 2845
"212970_at" 6213 11505 6046
"212971_at" 4116 10361 4647
"212972_x_at" 22260 59 2011
"212973_at" 16904 19618 19261
"212974_at" 17618 3960 126
"212975_at" 7568 15977 258
"212976_at" 843 17715 3852
"212977_at" 2032 15102 588
"212978_at" 2159 12023 3420
"212979_s_at" 18585 17068 22027
"212980_at" 1999 15517 20876
"212981_s_at" 17902 20879 21449
"212982_at" 7850 19491 14289
"212983_at" 5318 15072 6045
"212984_at" 1897 17712 3385
"212985_at" 6658 14637 16371
"212986_s_at" 17102 9768 2481
"212987_at" 4272 20413 19052
"212988_x_at" 7235 6219 6536
"212989_at" 16607 18065 6120
"212990_at" 18081 19180 15990
"212991_at" 5406 11300 15434
"212992_at" 18851 21214 21108
"212993_at" 14258 18516 22010
"212994_at" 14391 11838 19071
"212995_x_at" 6935 13088 17605
"212996_s_at" 16548 19845 14325
"212997_s_at" 2490 16345 8264
"212998_x_at" 11420 19357 1213
"212999_x_at" 12785 3751 10512
"213000_at" 7260 10699 16158
"213001_at" 2178 8344 12465
"213002_at" 16971 16282 20795
"213003_s_at" 433 16854 10795
"213004_at" 782 1939 5916
"213005_s_at" 3602 18735 6197
"213006_at" 4975 4590 6572
"213007_at" 17288 13671 7066
"213008_at" 18247 17174 19456
"213009_s_at" 14385 9591 14894
"213010_at" 11486 4338 11649
"213011_s_at" 7609 12437 6379
"213012_at" 14317 9854 16443
"213013_at" 19952 11996 9472
"213014_at" 21937 1516 12599
"213015_at" 14311 13416 18707
"213016_at" 2120 16323 7790
"213017_at" 16668 16188 1273
"213018_at" 3175 16955 19130
"213019_at" 15086 14180 21502
"213020_at" 3798 2681 6648
"213021_at" 18173 15322 3597
"213022_s_at" 22160 29 5316
"213023_at" 21918 2246 19666
"213024_at" 8340 22119 5830
"213025_at" 7133 20330 20839
"213026_at" 5570 12958 6956
"213027_at" 15235 17972 22058
"213028_at" 3926 11200 5214
"213029_at" 17072 12991 19036
"213030_s_at" 14599 15291 21489
"213031_s_at" 18281 2738 4710
"213032_at" 19062 14360 21427
"213033_s_at" 21252 20365 9772
"213034_at" 19303 20182 19148
"213035_at" 8494 19541 21897
"213036_x_at" 22156 18710 11231
"213037_x_at" 4670 12456 15967
"213038_at" 18054 11639 20441
"213039_at" 6301 20710 17761
"213040_s_at" 18657 2410 21040
"213041_s_at" 17631 12951 16511
"213042_s_at" 12472 8354 9887
"213043_s_at" 20473 19021 21233
"213044_at" 8107 18385 16844
"213045_at" 13639 17511 18780
"213046_at" 18865 18290 1899
"213047_x_at" 8309 16291 15591
"213048_s_at" 16954 3123 5926
"213049_at" 8347 20956 5593
"213050_at" 6130 15113 20318
"213051_at" 16541 22083 21561
"213052_at" 14478 11621 15236
"213053_at" 20056 2115 21422
"213054_at" 13985 17410 19952
"213055_at" 15649 21947 18044
"213056_at" 3523 20420 18766
"213057_at" 8163 18348 19159
"213058_at" 21033 10399 17957
"213059_at" 9781 5765 21393
"213060_s_at" 9246 8610 5692
"213061_s_at" 17673 16426 6524
"213062_at" 17189 17742 17862
"213063_at" 13202 17923 19503
"213064_at" 13197 20307 19358
"213065_at" 6990 16717 7071
"213066_at" 13579 680 1547
"213067_at" 14801 21257 21444
"213068_at" 12669 4794 9019
"213069_at" 2016 1593 1145
"213070_at" 15405 20111 20287
"213071_at" 16823 4872 8533
"213072_at" 14987 12295 19656
"213073_at" 21000 18775 21074
"213074_at" 7213 19553 17920
"213075_at" 5161 20777 20769
"213076_at" 2344 9505 4656
"213077_at" 13379 18393 7709
"213078_x_at" 14037 20509 6113
"213079_at" 5654 18701 15640
"213080_x_at" 10985 6152 6202
"213081_at" 8576 698 16052
"213082_s_at" 15736 21266 15928
"213083_at" 17603 13089 4202
"213084_x_at" 10831 5938 11462
"213085_s_at" 3657 13821 3713
"213086_s_at" 7102 12245 15732
"213087_s_at" 14471 10463 17070
"213088_s_at" 15726 15177 15514
"213089_at" 13887 15181 18438
"213090_s_at" 5420 19590 7691
"213091_at" 4708 4973 13076
"213092_x_at" 16267 19356 17968
"213093_at" 14511 15524 21216
"213094_at" 15532 14589 19784
"213095_x_at" 11217 7054 12759
"213096_at" 1006 17744 3714
"213097_s_at" 2000 9804 5402
"213098_at" 3974 10792 2884
"213099_at" 7377 11541 5783
"213100_at" 9332 8519 13079
"213101_s_at" 14153 11290 16024
"213102_at" 4767 13804 7806
"213103_at" 4239 17480 5565
"213104_at" 17225 14250 5893
"213105_s_at" 5052 17107 21491
"213106_at" 14798 9909 5322
"213107_at" 19134 9972 20366
"213108_at" 9886 6539 5293
"213109_at" 17244 8634 20484
"213110_s_at" 13351 15895 20931
"213111_at" 4900 11180 7093
"213112_s_at" 5400 1683 594
"213113_s_at" 4472 17061 16236
"213114_at" 1255 10334 6815
"213115_at" 4575 20997 17340
"213116_at" 3884 14326 2246
"213117_at" 13411 12570 20043
"213118_at" 4248 18001 2247
"213119_at" 6078 15884 19516
"213120_at" 2024 12133 776
"213121_at" 2616 12475 8432
"213122_at" 8100 17510 14812
"213123_at" 16126 21337 18578
"213124_at" 1287 12223 3908
"213125_at" 1044 10072 1892
"213126_at" 7200 2733 15792
"213127_s_at" 5539 3257 20272
"213128_s_at" 14689 18200 14677
"213129_s_at" 15811 11880 19679
"213130_at" 15254 2739 5199
"213131_at" 17617 20687 9608
"213132_s_at" 17418 1755 19292
"213133_s_at" 14303 17722 20391
"213134_x_at" 17923 16824 18643
"213135_at" 14913 20831 19364
"213136_at" 8599 11932 20234
"213137_s_at" 15965 13304 19098
"213138_at" 20593 21098 6719
"213139_at" 4611 2719 5416
"213140_s_at" 3958 18524 3380
"213141_at" 19245 3197 788
"213142_x_at" 15891 18150 19621
"213143_at" 6270 7048 2157
"213144_at" 16874 17265 14345
"213145_at" 14690 17686 17225
"213146_at" 20503 21549 506
"213147_at" 19680 676 22167
"213148_at" 10596 5738 7200
"213149_at" 14874 19361 17011
"213150_at" 20223 16863 22217
"213151_s_at" 7024 14312 18028
"213152_s_at" 7153 21023 2663
"213153_at" 1437 15355 5429
"213154_s_at" 2609 14040 7274
"213155_at" 19665 1189 20806
"213156_at" 3576 4142 932
"213157_s_at" 17391 8875 22063
"213158_at" 133 4377 387
"213159_at" 16579 10900 4862
"213160_at" 12190 8015 11631
"213161_at" 6063 13220 4486
"213162_at" 509 2392 8435
"213164_at" 13919 20530 6052
"213165_at" 4194 14780 15258
"213166_x_at" 5797 13267 16765
"213167_s_at" 1775 3490 11260
"213168_at" 3832 16261 7254
"213169_at" 5932 14982 7926
"213170_at" 16085 4800 12598
"213171_s_at" 4539 9384 7115
"213172_at" 4547 813 10908
"213173_at" 19746 8312 2800
"213174_at" 2277 9397 397
"213175_s_at" 16669 12089 16602
"213176_s_at" 12690 5054 10390
"213177_at" 747 8921 13637
"213178_s_at" 13843 11428 6535
"213179_at" 7408 15080 20634
"213180_s_at" 13839 12374 5052
"213181_s_at" 4137 17880 6979
"213182_x_at" 19358 8214 1224
"213183_s_at" 20799 6651 4620
"213184_at" 20182 19233 20968
"213185_at" 4724 11311 3850
"213186_at" 17626 20709 18852
"213187_x_at" 2882 540 1444
"213188_s_at" 14235 16195 15563
"213189_at" 13572 20345 18162
"213190_at" 20045 14691 5422
"213191_at" 660 21206 7380
"213192_at" 1532 31 5581
"213193_x_at" 14450 14833 6436
"213194_at" 13338 20976 20538
"213195_at" 638 11528 21575
"213196_at" 693 17521 4781
"213197_at" 2191 9079 5038
"213198_at" 16442 14364 14164
"213199_at" 18519 20164 20900
"213200_at" 9135 11408 9199
"213201_s_at" 4744 11310 19446
"213202_at" 20222 18335 1080
"213203_at" 5578 12095 16695
"213204_at" 17818 10418 5727
"213205_s_at" 21359 12776 4415
"213206_at" 4750 21890 19689
"213207_s_at" 861 27 22141
"213208_at" 1980 20451 18419
"213209_at" 21562 7105 1353
"213210_at" 736 4141 8990
"213211_s_at" 20225 1481 19179
"213212_x_at" 6882 19018 2892
"213213_at" 1032 3132 20703
"213214_x_at" 6002 6427 6011
"213215_at" 13952 13403 5860
"213216_at" 15985 10003 7757
"213217_at" 11475 4255 9735
"213218_at" 1877 18073 4509
"213219_at" 866 8090 10085
"213220_at" 13858 20921 18532
"213221_s_at" 19961 18413 14948
"213222_at" 4569 17699 3088
"213223_at" 19218 12489 20194
"213224_s_at" 17360 19527 19510
"213225_at" 1843 11433 3735
"213226_at" 7206 19592 20951
"213227_at" 6083 10506 16295
"213228_at" 18694 2753 9421
"213229_at" 20951 21820 21595
"213230_at" 2769 10460 17764
"213231_at" 20436 21811 2741
"213232_at" 10054 21019 8922
"213233_s_at" 7688 13834 6110
"213234_at" 3619 15760 7263
"213235_at" 7549 15971 18231
"213236_at" 1076 15618 4055
"213237_at" 5904 16868 6916
"213238_at" 5427 7197 3017
"213239_at" 6312 16853 19301
"213240_s_at" 19533 8932 14170
"213241_at" 20731 11005 11089
"213242_x_at" 5451 20416 2396
"213243_at" 7002 18258 19547
"213244_at" 4545 17426 16037
"213245_at" 21490 22174 20582
"213246_at" 16065 17625 15959
"213247_at" 989 549 1913
"213248_at" 19325 16359 22229
"213249_at" 19264 22051 2945
"213250_at" 5241 2939 2093
"213251_at" 16027 21779 19155
"213252_at" 9174 5348 13616
"213253_at" 7814 11654 20908
"213254_at" 19639 11960 22257
"213256_at" 4106 18240 88
"213257_at" 18250 4560 5853
"213258_at" 2030 13719 3999
"213259_s_at" 19804 6649 3023
"213260_at" 14408 21329 1083
"213261_at" 18132 16595 8161
"213262_at" 6711 20609 18742
"213263_s_at" 20409 2724 17495
"213264_at" 21223 10045 15791
"213265_at" 16913 4833 2293
"213266_at" 18206 21254 22103
"213267_at" 21502 16145 10011
"213268_at" 9776 11589 13833
"213269_at" 13616 20098 21776
"213270_at" 20953 3206 6531
"213271_s_at" 20590 22105 7355
"213272_s_at" 5131 10170 2445
"213273_at" 20954 262 22100
"213274_s_at" 5446 17137 16432
"213275_x_at" 10971 16740 17953
"213276_at" 9888 4546 10874
"213277_at" 18985 18532 17478
"213278_at" 17619 2464 21908
"213279_at" 16005 12453 15392
"213280_at" 14634 21476 5544
"213281_at" 13444 16190 175
"213282_at" 7070 19092 15767
"213283_s_at" 20257 9700 7854
"213284_at" 15329 7027 10946
"213285_at" 15119 13848 3417
"213286_at" 22049 15184 16953
"213287_s_at" 7720 10374 16433
"213288_at" 16018 3258 19856
"213289_at" 8455 2838 17105
"213290_at" 505 15224 3397
"213291_s_at" 7123 18478 16244
"213292_s_at" 17612 14690 14347
"213293_s_at" 20690 9461 2999
"213294_at" 14639 16502 18800
"213295_at" 19276 15766 21623
"213296_at" 20869 20731 21755
"213297_at" 7954 11668 1260
"213298_at" 17471 11958 16190
"213299_at" 11745 9211 5153
"213300_at" 16844 18013 19231
"213301_x_at" 8501 16002 18938
"213302_at" 7310 19938 17127
"213303_x_at" 17774 11992 20228
"213304_at" 7173 19659 18480
"213305_s_at" 8083 18804 6164
"213306_at" 21065 19709 4070
"213307_at" 6712 17000 6227
"213308_at" 17779 15117 16850
"213309_at" 15880 19385 19146
"213310_at" 5168 15815 4348
"213311_s_at" 15831 18892 1415
"213312_at" 7900 20588 21103
"213313_at" 3396 13443 8258
"213314_at" 17459 10856 18973
"213315_x_at" 7034 12907 6435
"213316_at" 16287 1629 22184
"213317_at" 11263 1993 11240
"213318_s_at" 6467 12546 6278
"213319_s_at" 8957 3289 9028
"213320_at" 8302 20664 15049
"213321_at" 14132 21405 20458
"213322_at" 15739 17576 21395
"213323_s_at" 2384 10529 16454
"213324_at" 21603 22262 18165
"213325_at" 7341 21295 21413
"213326_at" 13991 3022 7590
"213327_s_at" 15711 11425 17665
"213328_at" 21736 22132 21842
"213329_at" 21292 17469 21645
"213330_s_at" 7176 14351 5638
"213331_s_at" 18876 16383 22166
"213332_at" 1799 1390 14102
"213333_at" 15357 19718 15638
"213334_x_at" 7262 17473 19530
"213335_s_at" 21118 4047 5198
"213336_at" 14521 20873 604
"213337_s_at" 11775 4301 19871
"213338_at" 4987 4780 6797
"213339_at" 20242 8208 13177
"213340_s_at" 1574 8830 4901
"213341_at" 16257 20719 20104
"213342_at" 5425 13934 16121
"213343_s_at" 15805 2630 20563
"213344_s_at" 2308 2019 5937
"213345_at" 19319 13990 16337
"213346_at" 19396 16357 19373
"213347_x_at" 10822 5927 14169
"213348_at" 5991 12788 465
"213349_at" 3066 14678 2715
"213350_at" 18192 2487 15485
"213351_s_at" 18364 20871 8314
"213352_at" 15861 18810 18495
"213353_at" 662 10778 3677
"213354_s_at" 9372 3913 11453
"213355_at" 20199 3699 7381
"213356_x_at" 11064 9350 7539
"213357_at" 7874 18294 15892
"213358_at" 17155 18663 16494
"213359_at" 13224 21944 3171
"213360_s_at" 5206 18309 17299
"213361_at" 17767 14966 20643
"213362_at" 11611 4392 10021
"213363_at" 20183 5277 5398
"213364_s_at" 18189 22013 21732
"213365_at" 7082 17702 19394
"213366_x_at" 7610 12942 18782
"213367_at" 6988 2909 4113
"213368_x_at" 19863 15353 14825
"213369_at" 9630 5631 10278
"213370_s_at" 2772 10680 19201
"213371_at" 20239 4173 701
"213372_at" 7489 20211 4522
"213373_s_at" 13990 17419 17147
"213374_x_at" 6890 19815 2064
"213375_s_at" 483 12623 10121
"213376_at" 3667 17328 17344
"213377_x_at" 11078 6282 7350
"213378_s_at" 19813 14860 3904
"213379_at" 8269 16487 18306
"213380_x_at" 7872 21404 1073
"213381_at" 9669 11096 9565
"213382_at" 9386 527 412
"213383_at" 21623 14635 7666
"213384_x_at" 1371 11068 14874
"213385_at" 21095 8293 6559
"213386_at" 2535 9859 11170
"213387_at" 537 12937 4453
"213388_at" 7972 22120 17751
"213389_at" 1632 14062 3071
"213390_at" 6066 18644 16777
"213391_at" 16186 17905 18660
"213392_at" 17949 17641 1806
"213393_at" 2683 10401 4684
"213394_at" 7776 11997 1577
"213395_at" 19956 3851 20962
"213396_s_at" 17209 3201 6958
"213397_x_at" 3698 8243 5278
"213398_s_at" 15863 12288 5753
"213399_x_at" 7669 10467 15825
"213400_s_at" 5078 2903 15836
"213401_s_at" 2848 942 6814
"213402_at" 3009 16878 7371
"213403_at" 1505 17369 3125
"213404_s_at" 3684 12311 5660
"213405_at" 19454 21610 18883
"213406_at" 7636 5204 3372
"213407_at" 7508 11828 20622
"213408_s_at" 6675 15420 6248
"213409_s_at" 5157 2974 19977
"213410_at" 15104 19307 18828
"213411_at" 19943 7611 16875
"213412_at" 21935 21458 10439
"213413_at" 14479 22278 3478
"213414_s_at" 10716 5754 7936
"213415_at" 12386 4592 10916
"213416_at" 8861 4304 13538
"213417_at" 22105 19957 15189
"213418_at" 18586 33 261
"213419_at" 13232 20623 3728
"213420_at" 2608 12981 3842
"213421_x_at" 13957 8045 16808
"213422_s_at" 1397 9763 16565
"213423_x_at" 4187 16765 19385
"213424_at" 939 11227 15142
"213425_at" 19309 1277 20837
"213426_s_at" 37 4023 2110
"213427_at" 2560 14405 7368
"213428_s_at" 2766 1410 16470
"213429_at" 7081 7651 17923
"213430_at" 13709 2525 7366
"213431_x_at" 18722 1849 2271
"213432_at" 2150 11874 3635
"213433_at" 9840 13672 2440
"213434_at" 4226 11579 5647
"213435_at" 20233 14686 3382
"213436_at" 9836 4638 14050
"213437_at" 15321 456 21581
"213438_at" 11677 4760 5368
"213439_x_at" 8805 7100 10733
"213440_at" 8444 20865 17650
"213441_x_at" 8186 14804 15046
"213442_x_at" 8878 490 12128
"213443_at" 12420 4408 11003
"213444_at" 21912 1750 21650
"213445_at" 6949 495 22142
"213446_s_at" 18942 12653 5711
"213447_at" 18110 1035 17235
"213448_at" 16577 10378 21510
"213449_at" 3076 1575 2198
"213450_s_at" 8399 18195 331
"213451_x_at" 20140 8498 12697
"213452_at" 1569 11596 7427
"213453_x_at" 10870 9489 7663
"213454_at" 16162 19919 21355
"213455_at" 19026 20996 7591
"213456_at" 22111 4786 10432
"213457_at" 14233 12481 353
"213458_at" 1262 3033 5361
"213459_at" 7644 21925 2367
"213460_x_at" 5271 13569 3596
"213461_at" 16810 14398 15719
"213462_at" 7232 7715 22140
"213463_s_at" 6908 10384 17822
"213464_at" 9034 5041 10999
"213465_s_at" 19911 18333 19436
"213466_at" 9860 7083 12044
"213467_at" 8933 914 649
"213468_at" 19329 11564 17292
"213469_at" 7228 11652 7872
"213470_s_at" 21348 15385 20061
"213471_at" 19139 13391 6201
"213472_at" 19076 1180 4433
"213473_at" 2777 17227 19946
"213474_at" 838 579 216
"213475_s_at" 11867 3953 5790
"213476_x_at" 17906 14991 18094
"213477_x_at" 11115 6344 6892
"213478_at" 15091 20303 1012
"213479_at" 11623 4649 9090
"213480_at" 8046 18886 17157
"213481_at" 21800 12263 1822
"213482_at" 2412 1325 13540
"213483_at" 4759 21440 19933
"213484_at" 16539 7931 12753
"213485_s_at" 13872 16658 2249
"213486_at" 34 1515 1372
"213487_at" 10721 7697 12381
"213488_at" 11925 17311 12081
"213489_at" 8675 10554 1560
"213490_s_at" 20550 12226 5592
"213491_x_at" 8054 11370 17529
"213492_at" 21128 1544 1020
"213493_at" 12806 2348 13485
"213494_s_at" 8420 15227 5929
"213495_s_at" 14632 548 6494
"213496_at" 11234 8755 6682
"213497_at" 2947 14155 5144
"213498_at" 11897 8467 10491
"213499_at" 16546 17700 19002
"213500_at" 5632 1263 14925
"213501_at" 16101 12655 5951
"213502_x_at" 661 16730 22183
"213503_x_at" 14256 10590 14463
"213504_at" 15394 14202 17652
"213505_s_at" 17240 16867 7694
"213506_at" 16106 19566 17209
"213507_s_at" 13241 14969 17316
"213508_at" 19310 18860 20948
"213509_x_at" 19064 1476 7746
"213510_x_at" 7810 15557 7340
"213511_s_at" 8583 17270 18312
"213512_at" 17924 2459 13051
"213513_x_at" 7452 10518 16660
"213514_s_at" 15318 18689 18398
"213515_x_at" 21813 9687 13439
"213516_at" 9334 5028 11719
"213517_at" 19490 11839 4500
"213518_at" 15441 20476 21820
"213519_s_at" 18181 7033 11858
"213520_at" 6618 10762 2065
"213521_at" 1552 20842 4062
"213522_s_at" 6000 724 20881
"213523_at" 15366 20308 6169
"213524_s_at" 4000 6802 17081
"213525_at" 317 1394 3249
"213526_s_at" 3847 12202 1773
"213527_s_at" 14578 16103 3543
"213528_at" 14868 18517 19203
"213529_at" 2289 1010 21178
"213530_at" 2605 9640 2537
"213531_s_at" 3625 15019 7673
"213532_at" 2313 10681 3972
"213533_at" 11742 8339 12412
"213534_s_at" 21447 20431 15752
"213535_s_at" 6820 14839 6054
"213536_s_at" 2986 3247 13288
"213537_at" 494 12983 1152
"213538_at" 15865 20753 20848
"213539_at" 14443 17146 6236
"213540_at" 2870 20933 22144
"213541_s_at" 9078 6190 6580
"213542_at" 7955 15320 401
"213543_at" 10508 6310 9867
"213544_at" 19749 10720 12372
"213545_x_at" 5322 12126 14915
"213546_at" 6945 12155 3325
"213547_at" 21862 7521 22249
"213548_s_at" 18111 14139 4302
"213549_at" 18486 21611 21740
"213550_s_at" 19045 15397 20912
"213551_x_at" 18455 18807 21884
"213552_at" 18058 17703 18223
"213553_x_at" 22139 1111 4589
"213554_s_at" 5214 11542 4991
"213555_at" 22104 2185 2388
"213556_at" 10638 8487 13105
"213557_at" 7072 19986 14008
"213558_at" 18647 1935 19294
"213559_s_at" 21131 6775 13869
"213560_at" 1504 17602 1130
"213561_at" 3193 1680 8070
"213562_s_at" 20556 21873 3656
"213563_s_at" 10593 8492 10602
"213564_x_at" 7249 6956 14398
"213565_s_at" 21514 18446 21337
"213566_at" 525 1762 12475
"213567_at" 8567 20172 8299
"213568_at" 13432 16388 3109
"213569_at" 18347 2493 21781
"213570_at" 2296 9413 2109
"213571_s_at" 6952 15312 16866
"213572_s_at" 17716 13560 18593
"213573_at" 17317 20542 4519
"213574_s_at" 18422 17721 18096
"213575_at" 3705 6513 9186
"213577_at" 6366 13806 5175
"213578_at" 4091 20701 3637
"213579_s_at" 3072 15674 4459
"213580_at" 11482 10805 9074
"213581_at" 1867 12167 17848
"213582_at" 21245 21896 21538
"213583_x_at" 11086 6293 6618
"213584_s_at" 21122 3208 17090
"213585_s_at" 38 12673 12258
"213586_at" 13133 4628 9322
"213587_s_at" 4241 12398 14776
"213588_x_at" 8164 2588 8057
"213589_s_at" 17981 20528 5597
"213590_at" 20607 321 1667
"213591_at" 156 13176 16347
"213592_at" 12454 1900 8513
"213593_s_at" 21901 15447 17234
"213594_x_at" 19978 15017 15775
"213595_s_at" 6926 17704 19638
"213596_at" 15868 7218 2101
"213597_s_at" 22128 4911 8473
"213598_at" 21192 15300 18987
"213599_at" 16774 21316 21483
"213600_at" 3942 18300 4098
"213601_at" 11795 1296 5983
"213602_s_at" 10511 7892 11905
"213603_s_at" 15489 12031 19556
"213604_at" 7586 20755 7848
