"inst_166" "inst_205" "inst_251" "inst_256" "inst_371" "inst_463"
"213258_at" 129 18390 16779 18679 7961 21050
"213259_s_at" 6453 3434 5431 13460 12144 9561
"213260_at" 21877 18799 11797 9238 372 11098
"213261_at" 6270 4588 1406 938 6056 853
"213262_at" 7340 6251 19683 8616 4455 18015
"213263_s_at" 21421 22256 4198 6682 4097 3284
"213264_at" 17996 1893 9780 5925 18913 19800
"213265_at" 8018 124 11805 1515 3453 2378
"213266_at" 21722 19248 9998 18606 2111 19786
"213267_at" 6530 13056 8927 19053 13485 13725
"213268_at" 7974 11464 1950 16971 11101 13584
"213269_at" 17571 22099 18274 2329 3539 2077
"213270_at" 963 2238 21574 10812 4235 21844
"213271_s_at" 17824 3772 17175 10746 16111 17862
"213272_s_at" 20969 4993 1959 20444 21577 890
"213273_at" 12808 13310 4997 21793 8482 18387
"213274_s_at" 2223 18027 18358 12500 16216 19142
"213275_x_at" 14965 19923 18736 10611 403 20552
"213276_at" 4689 10791 6427 15883 10042 14628
"213277_at" 11576 10294 7455 17474 8980 15423
"213278_at" 7218 6685 9637 6588 17702 18897
"213279_at" 19492 4541 17412 3593 15298 16369
"213280_at" 15661 19074 19592 21614 12247 2376
"213281_at" 17735 19861 460 8367 1168 6014
"213282_at" 16420 4653 20950 1040 2387 6017
"213283_s_at" 19110 5005 21195 1131 16424 541
"213284_at" 7101 15791 7901 17612 7354 9324
"213285_at" 17264 9648 13903 11973 6490 5059
"213286_at" 5173 6142 17170 19326 21350 2245
"213287_s_at" 2492 19419 21673 9121 19300 2074
"213288_at" 21742 5073 11430 3697 1341 4960
"213289_at" 20200 531 15021 9834 7056 7264
"213290_at" 7629 2276 4116 3115 5661 5093
"213291_s_at" 1742 5429 17371 1083 21625 17700
"213292_s_at" 14852 17571 12018 2469 15660 7934
"213293_s_at" 4709 10293 11236 14853 20486 9996
"213294_at" 21407 4987 16023 3699 4175 20015
"213295_at" 6500 322 21452 2394 5024 3252
"213296_at" 18437 5264 19044 18263 1176 4303
"213297_at" 18543 21871 1161 20378 273 333
"213298_at" 17187 8591 18491 17975 1367 16129
"213299_at" 10872 12496 17439 19754 17640 10870
"213300_at" 2681 1142 9603 6402 115 4947
"213301_x_at" 20255 3233 9941 1478 6208 16720
"213302_at" 20415 9664 21109 6716 22170 20628
"213303_x_at" 11207 3201 112 656 507 14627
"213304_at" 14740 604 14878 11333 6223 17167
"213305_s_at" 2643 18162 9714 1811 6675 17562
"213306_at" 5788 20622 18733 218 10227 20883
"213307_at" 5749 606 14706 4905 6216 4474
"213308_at" 19891 17279 9586 2500 7275 20557
"213309_at" 7497 13501 8440 13884 10338 3049
"213310_at" 20081 5762 19358 10855 4396 2866
"213311_s_at" 19897 17236 3904 9358 18855 5234
"213312_at" 15393 7414 16974 17953 19172 18154
"213313_at" 14780 3946 13586 5665 6503 18524
"213314_at" 9633 679 2751 12174 3627 2980
"213315_x_at" 17316 7569 2536 11587 19504 17500
"213316_at" 12200 9811 9009 14099 12069 19711
"213317_at" 12535 15749 6994 3010 10489 13854
"213318_s_at" 19576 9090 3453 18385 15036 20907
"213319_s_at" 5802 14389 8851 14929 7785 11242
"213320_at" 14512 21899 19173 1374 1983 4251
"213321_at" 10948 16032 19267 16304 12274 14998
"213322_at" 18794 6511 15902 10159 22079 4164
"213323_s_at" 787 3214 13786 3883 15148 1995
"213324_at" 364 19365 10595 12542 12177 22271
"213325_at" 11543 15970 12311 18085 8171 6072
"213326_at" 14523 2788 19956 2439 20506 515
"213327_s_at" 22015 2744 19835 4585 6833 20244
"213328_at" 4342 21070 20277 18071 2867 17315
"213329_at" 21738 19439 13126 18728 12678 1734
"213330_s_at" 15327 3017 3527 8651 20642 3206
"213331_s_at" 11756 21270 1006 4108 20282 3784
"213332_at" 2181 4070 19593 17775 6255 557
"213333_at" 16846 8590 14562 11371 4680 4246
"213334_x_at" 2968 7186 4174 8455 20747 4381
"213335_s_at" 9538 13910 5101 17103 11372 13361
"213336_at" 6514 14321 5590 16801 13134 15438
"213337_s_at" 21746 18776 12657 812 22120 7417
"213338_at" 6051 15519 8842 18554 12380 19119
"213339_at" 7319 15548 15468 16593 7413 1790
"213340_s_at" 10206 21392 21614 21561 17861 5439
"213341_at" 14630 3937 1445 1572 14355 174
"213342_at" 16077 19743 10913 6123 12709 8593
"213343_s_at" 14072 14448 6023 15075 13525 20547
"213344_s_at" 1198 6818 18502 1561 5244 8786
"213345_at" 6915 19961 648 15067 8314 14622
"213346_at" 920 3567 16882 2093 14578 16928
"213347_x_at" 17001 7472 2914 12670 18544 8264
"213348_at" 12575 3166 11374 5300 21368 2954
"213349_at" 1459 18144 10111 11488 569 5878
"213350_at" 1573 5801 3296 495 3722 17324
"213351_s_at" 3327 20832 16031 8355 9759 14819
"213352_at" 14620 2572 14130 12105 21057 4494
"213353_at" 7905 4191 11128 18319 21680 7373
"213354_s_at" 12746 16407 7263 13476 11421 13722
"213355_at" 10344 10255 8673 13145 5953 6073
"213356_x_at" 17437 20150 17951 5959 4219 17639
"213357_at" 1789 8647 3356 10471 17566 3635
"213358_at" 15328 1717 10396 1905 5084 17298
"213359_at" 22194 16944 19189 6523 19029 8173
"213360_s_at" 20460 7346 12486 9766 7003 18714
"213361_at" 21035 257 18991 4207 19324 18391
"213362_at" 5460 15912 2434 13856 5709 2730
"213363_at" 14030 12847 11601 22098 22074 15344
"213364_s_at" 4311 9603 16694 17348 12024 14830
"213365_at" 16716 18274 11771 8210 5344 19178
"213366_x_at" 18028 7435 3763 10383 16042 6582
"213367_at" 14767 1581 10706 12079 5166 3340
"213368_x_at" 18590 18042 16853 7445 18336 19943
"213369_at" 6987 13680 7099 16171 13484 16053
"213370_s_at" 3422 20172 19277 4746 2425 4510
"213371_at" 4895 14832 21681 8198 4289 17146
"213372_at" 7982 7630 16126 668 3162 18233
"213373_s_at" 7910 1066 20914 12299 3762 21635
"213374_x_at" 1004 7849 20036 5236 19686 18438
"213375_s_at" 12778 20647 5388 18134 17638 7764
"213376_at" 3464 7888 17605 10764 18968 6957
"213377_x_at" 14684 7444 9449 12501 16541 4491
"213378_s_at" 19404 8771 4786 18427 14549 2784
"213379_at" 17209 4701 11259 9059 18050 18624
"213380_x_at" 7583 633 12894 6230 14510 4695
"213381_at" 7313 11246 7739 16573 11588 12023
"213382_at" 7263 11951 7142 13693 13708 16012
"213383_at" 18197 1883 14060 10319 5391 2640
"213384_x_at" 20835 9527 3894 12310 4353 21074
"213385_at" 14086 16363 21403 19107 2773 17232
"213386_at" 745 5797 17452 5649 4284 2495
"213387_at" 19590 4664 20839 378 1200 2860
"213388_at" 7948 4837 14586 10862 14558 154
"213389_at" 19044 21369 2912 19364 1238 1609
"213390_at" 2504 4021 11718 11727 19356 18720
"213391_at" 1912 9685 14409 6349 19631 18470
"213392_at" 18381 8823 13270 7887 471 5294
"213393_at" 3112 2850 3302 1377 15783 1952
"213394_at" 10615 13604 5177 16303 9859 19855
"213395_at" 9583 14730 9189 13619 4972 14844
"213396_s_at" 21623 16656 14897 2864 16072 8018
"213397_x_at" 4238 13835 8382 18536 4481 18772
"213398_s_at" 14452 8393 15937 11050 16635 18385
"213399_x_at" 16152 17504 13992 6761 15498 17781
"213400_s_at" 21714 5923 20289 19247 22251 16289
"213401_s_at" 12844 16010 483 17290 13582 1903
"213402_at" 3393 8758 20395 19198 528 21076
"213403_at" 13158 6100 18720 15047 7841 13133
"213404_s_at" 15612 20962 19181 6533 17635 16614
"213405_at" 975 5480 14058 10281 14870 3955
"213406_at" 13077 4789 19143 2398 12667 11912
"213407_at" 15094 16661 15399 10803 4081 20560
"213408_s_at" 386 5846 20612 11619 18381 6644
"213409_s_at" 6075 5902 14065 18036 11737 8084
"213410_at" 15962 21597 17864 2648 5104 6491
"213411_at" 10500 21515 19620 2426 16558 1407
"213412_at" 19128 2080 998 10277 9144 9714
"213413_at" 11022 5279 20832 11800 7320 11781
"213414_s_at" 14430 8926 3980 9501 16001 7460
"213415_at" 8599 14055 8359 16692 11280 13912
"213416_at" 4312 11381 7822 15876 15999 15238
"213417_at" 14998 10060 14689 9215 12262 12603
"213418_at" 14269 6934 109 3406 13709 11661
"213419_at" 2350 6119 13026 3862 11758 16298
"213420_at" 21834 14418 3832 21164 12547 1382
"213421_x_at" 20919 4767 1455 8326 17490 5622
"213422_s_at" 1965 2989 13935 20705 14542 21825
"213423_x_at" 1307 17355 15547 7994 7816 20572
"213424_at" 9076 13533 874 21005 12544 8687
"213425_at" 8718 10750 5004 14096 11285 959
"213426_s_at" 3803 1362 20880 18520 13314 21914
"213427_at" 15195 19812 18091 6566 20886 4509
"213428_s_at" 11497 3250 22184 726 5831 18685
"213429_at" 3855 15906 20783 20124 13703 5196
"213430_at" 8498 12846 5711 13969 7714 15517
"213431_x_at" 16956 20058 2152 22168 2538 21754
"213432_at" 11952 14089 8971 15287 9913 21792
"213433_at" 6941 21611 21977 380 9815 5166
"213434_at" 20865 3681 258 21145 9251 4746
"213435_at" 20251 20414 3101 1205 20513 14067
"213436_at" 13388 13436 11529 16267 8186 13642
"213437_at" 13318 13197 5338 21531 13544 14077
"213438_at" 6138 17329 14776 9823 7440 10734
"213439_x_at" 13382 4454 21665 20351 3094 12060
"213440_at" 19642 652 10349 2920 1278 5960
"213441_x_at" 15417 16625 4766 18518 9124 7791
"213442_x_at" 1611 4521 21956 17972 288 22107
"213443_at" 4319 12059 11817 14695 19459 8092
"213444_at" 13740 11590 5858 13565 12014 14870
"213445_at" 86 4999 10520 12323 18401 2277
"213446_s_at" 16813 929 19988 2596 20751 17348
"213447_at" 17122 22107 18834 18947 867 3944
"213448_at" 534 21330 4372 8806 22122 18335
"213449_at" 18396 4957 18232 6433 4158 1383
"213450_s_at" 539 14290 17748 7941 19187 3455
"213451_x_at" 12234 15251 6176 17201 8344 11886
"213452_at" 11761 12402 105 21423 21435 7178
"213453_x_at" 1125 8495 2673 19690 6313 6671
"213454_at" 19795 20044 18134 5932 6326 8650
"213455_at" 2252 1665 15553 1174 14789 5789
"213456_at" 7311 10896 5828 14614 11275 14369
"213457_at" 14647 20923 18218 21642 11938 4599
"213458_at" 6878 10261 6801 13416 7285 10273
"213459_at" 16191 16698 19852 2650 20871 19029
"213460_x_at" 21352 21324 10359 9976 21215 21463
"213461_at" 14422 6239 4628 11028 21048 17913
"213462_at" 10606 18451 21855 15053 11213 8789
"213463_s_at" 11670 15523 1175 11455 21659 21819
"213464_at" 2740 4467 20367 448 12674 19207
"213465_s_at" 20078 7615 12328 11032 16566 17105
"213466_at" 8393 10823 7282 17634 13266 12477
"213467_at" 20851 8074 12564 2667 9017 14809
"213468_at" 21633 22225 19978 6218 20046 4714
"213469_at" 8000 15007 18953 12426 13563 5162
"213470_s_at" 22160 7853 20934 12404 1980 4498
"213471_at" 5233 20995 4328 557 365 4504
"213472_at" 13692 11195 16854 5307 5083 11961
"213473_at" 2911 21428 21486 22249 2275 17636
"213474_at" 14090 11271 8057 1825 419 12399
"213475_s_at" 7605 931 1062 14593 2922 15565
"213476_x_at" 1925 16791 11644 10461 17849 8990
"213477_x_at" 1748 19346 4684 18455 4488 18199
"213478_at" 21338 1969 10085 17956 6824 7322
"213479_at" 13826 10978 8573 13250 14175 10260
"213480_at" 4697 864 10905 1429 21480 5456
"213481_at" 656 8211 3844 3933 2902 346
"213482_at" 7070 11460 8621 14079 11992 15206
"213483_at" 2837 6463 15068 11305 19302 2758
"213484_at" 4877 6700 13977 5474 16161 10668
"213485_s_at" 21222 19830 17022 5395 14723 18962
"213486_at" 6631 19319 10288 17815 21399 19860
"213487_at" 5149 11737 7565 15453 13391 11364
"213488_at" 13855 1116 17522 20641 8521 9850
"213489_at" 11111 12742 8866 17062 18678 10891
"213490_s_at" 681 9739 11026 20998 5554 21610
"213491_x_at" 16706 16807 10172 7321 15364 8453
"213492_at" 11726 6177 21405 2849 6562 19656
"213493_at" 13439 16450 8789 15664 8989 15768
"213494_s_at" 21964 7130 2405 18310 16292 21198
"213495_s_at" 13866 2975 5542 13936 11928 9638
"213496_at" 7153 13287 18580 2782 1086 1928
"213497_at" 1385 9512 4227 18226 16286 2184
"213498_at" 5965 15513 518 10208 17620 980
"213499_at" 21122 2000 21870 7855 1545 4029
"213500_at" 5938 11119 456 14548 12742 15846
"213501_at" 1180 547 19622 4854 20327 20445
"213502_x_at" 12457 11791 21253 17044 22268 39
"213503_x_at" 14541 16981 13007 11596 15896 16591
"213504_at" 20896 20822 9711 18454 4564 16442
"213505_s_at" 1155 1693 3996 19956 21149 21022
"213506_at" 18976 837 18422 7730 7949 18098
"213507_s_at" 18272 7690 15482 17722 15076 3646
"213508_at" 2232 2049 14433 5551 5783 4441
"213509_x_at" 18547 6550 18295 3245 4619 4367
"213510_x_at" 2760 2931 12681 4506 14724 19564
"213511_s_at" 20214 3974 14218 712 5515 20378
"213512_at" 11437 22201 21244 12702 11688 4993
"213513_x_at" 18900 8743 16111 6627 17216 8617
"213514_s_at" 16713 982 15015 19239 21528 19054
"213515_x_at" 3849 19649 2657 13807 13026 3915
"213516_at" 8509 15190 3256 17687 13473 9309
"213517_at" 19722 2944 12212 21265 17564 20019
"213518_at" 19025 18835 14107 19752 20784 20499
"213519_s_at" 4377 4919 392 21150 5115 14829
"213520_at" 3990 20960 2297 21797 3702 20821
"213521_at" 17711 6784 4641 17712 3466 1340
"213522_s_at" 12944 9251 21009 18781 3127 6110
"213523_at" 1030 1654 19232 352 855 8842
"213524_s_at" 7021 549 216 85 3719 18924
"213525_at" 7010 7457 16902 5977 3201 17439
"213526_s_at" 12047 8553 10924 2068 20640 3321
"213527_s_at" 17642 19356 9670 11173 21251 10124
"213528_at" 16039 19996 20453 1870 3154 17216
"213529_at" 10775 22218 21928 18322 11881 15000
"213530_at" 14261 2433 19418 9534 2886 21622
"213531_s_at" 14273 3082 11911 1694 18735 2189
"213532_at" 1157 17460 4303 4592 16603 5972
"213533_at" 3564 4433 8511 61 15107 672
"213534_s_at" 511 21085 21228 6027 14757 4471
"213535_s_at" 19040 21254 13763 7572 14616 9001
"213536_s_at" 6276 11693 21730 16635 8796 11498
"213537_at" 11559 10253 15819 20676 13122 9379
"213538_at" 21784 20672 13657 113 6256 4146
"213539_at" 12540 1983 17815 1431 278 12941
"213540_at" 410 7052 19983 2629 826 20708
"213541_s_at" 5686 20990 19366 20636 8589 9322
"213542_at" 19604 16598 21739 21278 13162 14756
"213543_at" 10210 10611 18329 17662 13207 12381
"213544_at" 12401 144 19055 18613 3918 862
"213545_x_at" 2653 19916 14912 2566 6345 6009
"213546_at" 15541 3419 14570 8725 19239 5409
"213547_at" 7608 12574 4687 5008 9014 1636
"213548_s_at" 20481 19867 4554 12746 3790 4812
"213549_at" 14069 16476 20882 841 16218 21628
"213550_s_at" 2192 8292 20829 20643 8120 9488
"213551_x_at" 15189 5435 17050 9520 5906 6968
"213552_at" 3998 1157 19748 4683 12002 14268
"213553_x_at" 1364 21952 18622 21317 16669 18901
"213554_s_at" 16151 16821 3660 19040 1400 17601
"213555_at" 19657 1104 19664 2363 9915 11765
"213556_at" 7326 10373 8198 13170 9841 15217
"213557_at" 7681 20777 2225 21494 2849 2171
"213558_at" 5995 20864 19448 10897 8301 6638
"213559_s_at" 7760 13473 8280 14470 9351 10781
"213560_at" 11108 309 18732 6044 801 12263
"213561_at" 20695 1811 1169 1645 3186 29
"213562_s_at" 2490 21309 18079 2136 667 6019
"213563_s_at" 12910 17890 6270 14897 12990 12471
"213564_x_at" 13551 13179 9898 15875 15457 16172
"213565_s_at" 3544 15444 15827 7929 14425 10255
"213566_at" 10062 14011 7196 17525 15485 10102
"213567_at" 10978 2628 18704 18751 15337 19931
"213568_at" 16240 1860 15427 4199 4696 15089
"213569_at" 4913 13366 22252 231 13533 12869
"213570_at" 1614 2013 13348 2701 20007 3348
"213571_s_at" 17865 7141 15530 6961 14993 6342
"213572_s_at" 10626 3502 21332 1836 5737 22123
"213573_at" 806 8996 17367 7064 4379 20223
"213574_s_at" 18719 8749 12512 9574 18327 7732
"213575_at" 6498 755 212 19874 20547 22204
"213577_at" 17152 17810 3669 12213 4302 17483
"213578_at" 21301 21370 10835 1199 20773 4855
"213579_s_at" 21308 9729 10735 22095 1955 21048
"213580_at" 9549 16530 6024 13800 4778 9895
"213581_at" 18121 17379 11250 7880 20800 8057
"213582_at" 13451 12486 9230 15953 16264 14143
"213583_x_at" 2578 9105 13357 10985 4911 8169
"213584_s_at" 2226 19008 13621 17810 22045 19146
"213585_s_at" 16071 16602 14423 1404 80 6950
"213586_at" 7285 12011 7813 15001 10095 11901
"213587_s_at" 19369 4718 10557 20443 19320 17037
"213588_x_at" 14988 18516 11344 9741 17876 8361
"213589_s_at" 9475 14386 7443 13802 22207 13844
"213590_at" 10525 885 899 2665 2184 3299
"213591_at" 13093 16326 8304 13648 11016 9292
"213592_at" 14126 11343 933 16301 8733 11915
"213593_s_at" 12186 1663 3414 4371 16647 7949
"213594_x_at" 14928 18800 16250 4763 2960 16259
"213595_s_at" 7676 14610 14372 19820 13479 8326
"213596_at" 4883 1036 17192 357 121 2728
"213597_s_at" 5617 12811 6460 14708 14075 10348
"213598_at" 15659 1963 15307 7165 15669 3344
"213599_at" 2147 18006 13925 1589 3972 8575
"213600_at" 19798 1697 16554 5045 1852 21307
"213601_at" 17464 16872 10739 2118 4453 2022
"213602_s_at" 14158 14340 8775 14742 8349 12106
"213603_s_at" 2269 4096 9412 19311 19630 5023
"213604_at" 18213 19708 9530 19341 2691 3858
"213605_s_at" 22104 17594 18990 18290 3928 4314
"213606_s_at" 15128 19872 10299 17895 16614 22194
"213607_x_at" 976 1043 4352 21543 5180 5712
"213608_s_at" 21587 20663 13448 5830 156 3893
"213609_s_at" 19776 18332 18569 11451 1916 674
"213610_s_at" 5743 13420 18820 3248 5303 12274
"213611_at" 10855 12801 5502 17088 11212 16027
"213612_x_at" 18139 9222 17588 8468 4748 7618
"213613_s_at" 1455 5515 21020 22233 392 21226
"213614_x_at" 2038 18557 13198 7027 3474 8932
"213615_at" 156 5048 18565 9001 4238 5735
"213616_at" 10601 17976 4290 6254 6977 1025
"213617_s_at" 15870 16840 15536 9327 3337 21417
"213618_at" 18972 6468 1609 12139 14400 3744
"213619_at" 1976 19080 13090 10119 6676 7479
"213620_s_at" 6353 12357 8908 13917 3411 10062
"213621_s_at" 10991 20870 14435 5283 2949 18345
"213622_at" 3079 1655 4292 11047 5731 1600
"213623_at" 18827 2958 2027 926 9010 18021
"213624_at" 12556 20090 4148 6789 16989 13117
"213625_at" 6308 21781 12491 157 1089 3464
"213626_at" 9743 2282 18447 1632 2405 2895
"213627_at" 2381 19310 12049 5456 18799 598
"213628_at" 16974 21603 4565 6062 3754 3486
"213629_x_at" 2362 13704 3111 9279 16429 18647
"213630_at" 7438 12324 7232 16578 13363 11721
"213631_x_at" 10257 6708 20207 915 18640 8244
"213632_at" 14640 3684 18487 12476 1779 6668
"213633_at" 12740 21514 18396 14164 22208 15012
"213634_s_at" 7991 7628 17684 10826 20114 5086
"213635_s_at" 16723 18282 20629 19603 12613 13076
"213636_at" 15891 2151 17123 21704 659 223
"213637_at" 10492 6887 3028 676 21088 21852
"213638_at" 13094 14286 18466 16766 14915 9127
"213639_s_at" 594 6037 17860 18525 6096 16823
"213640_s_at" 14062 15413 9032 11056 12749 14470
"213641_at" 703 784 21044 9993 19088 16356
"213642_at" 15679 3215 1600 12320 17984 20095
"213643_s_at" 8618 11868 7286 14269 12167 12865
"213644_at" 11178 8838 419 21461 14357 1257
"213645_at" 15157 21340 14925 20567 6103 6098
"213646_x_at" 2484 19918 10235 19390 2150 20343
"213647_at" 10956 20073 11903 6822 19516 3729
"213648_at" 1818 6551 13139 12447 17587 5170
"213649_at" 19683 9036 10894 20303 16692 20688
"213650_at" 15763 4174 15864 21545 6305 7310
"213651_at" 12602 21513 7325 13513 11885 12009
"213652_at" 11693 16085 9249 14217 14060 13280
"213653_at" 10865 21540 15881 537 21214 18680
"213654_at" 863 7566 3824 6592 5332 1942
"213655_at" 14601 6994 2959 11009 16155 7097
"213656_s_at" 3152 19127 17171 4840 21244 5734
"213657_s_at" 2832 1320 10805 11630 3842 4008
"213658_at" 11860 7991 17421 11191 1788 3706
"213659_at" 15789 20323 18566 21171 18522 8915
"213660_s_at" 18746 21256 1697 21333 1844 13118
"213661_at" 6112 20055 8725 14327 4129 18504
"213662_at" 13222 13119 5865 15656 11451 13248
"213663_s_at" 13460 13998 8539 12878 11519 13931
"213664_at" 10186 17716 1861 19693 5049 7957
"213665_at" 19407 1845 14828 21592 14110 7048
"213666_at" 13547 1759 3437 2012 5521 3857
"213667_at" 1480 21859 9876 14152 11587 11999
"213668_s_at" 18550 18642 11732 10449 12498 7891
"213669_at" 20841 3697 16020 11729 204 1000
"213670_x_at" 15486 20292 2150 9610 1897 17204
"213671_s_at" 15017 9264 11706 6753 3824 18174
"213672_at" 6926 4008 18303 11683 21140 7674
"213673_x_at" 3886 19736 4240 921 21516 20729
"213674_x_at" 8958 12559 6926 17416 10451 15279
"213675_at" 11595 17014 22145 8232 18925 3592
"213676_at" 9942 3778 17946 11192 1217 21651
"213677_s_at" 2156 5611 20466 2858 16334 3078
"213678_at" 3750 14443 15922 1225 20133 4120
"213679_at" 5912 10412 8308 12242 10243 9858
"213680_at" 6810 1659 18217 6116 2562 6872
"213681_at" 1272 10197 11640 756 318 4313
"213682_at" 21987 20264 20034 21509 6150 18430
"213683_at" 5934 14288 17731 4552 9588 10043
"213684_s_at" 10033 16364 12036 7473 14369 15339
"213685_at" 10005 15355 7134 21028 11759 22047
"213686_at" 3312 3195 15119 20801 3806 2443
"213687_s_at" 19723 3740 3964 10075 19385 4345
"213688_at" 14845 9967 14461 19556 2553 21791
"213689_x_at" 20232 3081 19673 3561 3964 6715
"213690_s_at" 6954 1146 11754 22041 13360 11963
"213691_at" 4873 22084 21108 21021 8087 1878
"213692_s_at" 7133 2230 22207 10532 19483 12640
"213693_s_at" 6783 12002 12854 12553 8308 15354
"213694_at" 19909 2369 17930 4793 20891 7182
"213695_at" 13260 1212 897 10776 1340 79
"213696_s_at" 624 4156 13468 433 1773 5366
"213697_at" 13001 2720 11992 8947 2092 1091
"213698_at" 753 3618 16570 1682 841 8713
"213699_s_at" 16392 21664 19040 8272 6068 17281
"213700_s_at" 20292 1810 17691 19685 6668 18976
"213701_at" 18843 8706 18389 2569 4155 7855
"213702_x_at" 14470 9501 20475 5661 3689 18208
"213703_at" 3980 7927 18839 6184 21942 19585
"213704_at" 11982 13641 20230 3174 18741 2976
"213705_at" 12879 4622 19960 21309 3903 20225
"213706_at" 5935 12971 7693 14056 8224 14828
"213707_s_at" 11631 10914 5261 12828 6492 12328
"213708_s_at" 17923 3159 4456 9858 15865 5065
"213709_at" 14244 4159 11875 18740 22134 3013
"213710_s_at" 14597 20301 19483 2736 5957 437
"213711_at" 14239 18548 3578 10823 9630 17120
"213712_at" 8139 16442 21636 5978 13965 15374
"213713_s_at" 20221 6589 14222 8880 17419 2570
"213714_at" 13229 13846 8955 14785 7444 13004
"213715_s_at" 13828 15100 7903 12841 13267 15702
"213716_s_at" 14162 2281 6431 8634 3224 2326
"213717_at" 7539 11029 6195 17142 8516 14814
"213718_at" 12266 21314 3799 2804 14278 10087
"213719_s_at" 8098 11600 8862 11293 10757 14533
"213720_s_at" 22072 18199 12738 20016 17396 20891
"213721_at" 10597 16756 6459 18238 12456 9419
"213722_at" 11408 12467 8628 13452 8788 12357
"213723_s_at" 4669 11294 8906 13738 13253 14762
"213724_s_at" 21273 1702 4291 17800 12786 127
"213725_x_at" 4141 14076 2822 5819 20805 6600
"213726_x_at" 2487 17374 9691 10558 7191 17278
"213727_x_at" 418 14187 17521 1320 16449 16266
"213728_at" 13249 21869 21645 6072 9312 19031
"213729_at" 2426 5992 11921 12364 6923 9018
"213730_x_at" 18684 20139 1419 8613 2808 21452
"213731_s_at" 4849 15607 7567 14166 12944 10806
"213732_at" 11681 16478 13531 8906 3484 11025
"213733_at" 1796 21918 13798 5771 5502 21110
"213734_at" 20135 4369 3556 20253 8407 21124
"213735_s_at" 14804 16714 14274 6891 17385 17358
"213736_at" 42 9 5369 59 8713 18824
"213737_x_at" 7674 20977 19332 1085 6119 4581
"213738_s_at" 20016 7712 14227 12613 18110 19822
"213739_at" 12460 17067 269 21788 19210 21144
"213740_s_at" 8285 11391 8320 13321 12699 13017
"213741_s_at" 993 1038 15652 20656 4084 16959
"213742_at" 7588 3491 19306 4366 4823 2703
"213743_at" 15467 5078 19190 4082 11593 2839
"213744_at" 12011 9273 9750 2972 633 5419
"213745_at" 5237 10363 6971 4009 6712 12066
"213746_s_at" 18068 6499 9532 18835 15154 8316
"213747_at" 19338 17027 4042 2465 3362 3800
"213748_at" 16241 19400 13943 19435 3775 8428
"213749_at" 9673 21374 8744 13154 13781 10406
"213750_at" 1711 17174 19425 3335 1150 30
"213751_at" 2775 3141 10737 21891 1717 8752
"213752_at" 7262 14354 8285 20049 5200 3319
"213753_x_at" 17597 5358 4447 4539 2204 19682
"213754_s_at" 672 6408 18677 4773 17872 20047
"213755_s_at" 6348 12833 7090 16074 8494 15529
"213756_s_at" 14538 5142 3854 21290 20174 17876
"213757_at" 18062 20252 2688 18714 20263 6147
"213758_at" 6797 19803 12 13938 8854 11023
"213759_at" 11885 11817 11272 12937 13327 11173
"213760_s_at" 687 22152 349 9127 21506 16319
"213761_at" 5742 7070 17190 5193 5790 4525
"213762_x_at" 15868 9888 11032 10269 6640 19045
"213763_at" 18629 22057 3436 10498 1048 19456
"213764_s_at" 8984 13860 6820 16810 14154 9774
"213765_at" 12397 14128 5939 19057 3003 9156
"213766_x_at" 21409 17872 13811 8744 7639 20678
"213767_at" 3960 20123 6618 16817 10219 13671
"213768_s_at" 10614 20219 22276 19356 11659 2239
"213769_at" 13818 16096 14911 16991 7970 11054
"213770_at" 11063 21549 21996 1421 21984 8572
"213771_at" 15860 6575 12802 6626 21390 17106
"213772_s_at" 20878 20570 2194 21212 17460 12451
"213773_x_at" 17033 17342 9353 19011 17220 5865
"213774_s_at" 12891 10981 5189 14779 10963 10389
"213775_x_at" 2434 215 16579 1560 17427 305
"213776_at" 6271 14285 1233 2209 10584 12897
"213777_s_at" 13542 17230 6332 18975 21376 12008
"213778_x_at" 1274 20144 1240 6467 10812 67
"213779_at" 2873 21216 8011 14246 12671 14655
"213780_at" 3697 1068 11599 1266 16742 15699
"213781_at" 3103 12698 2752 14193 8596 15644
"213782_s_at" 9364 13907 8131 15758 11455 13918
"213783_at" 12858 13275 22146 10589 3106 2958
"213784_at" 21057 21381 12186 9623 5448 6068
"213785_at" 14142 234 13118 21966 988 22005
"213786_at" 13221 12379 3886 9034 2364 5328
"213787_s_at" 15270 7189 17677 4052 5025 18283
"213788_s_at" 19984 17644 12904 20008 16874 8003
"213789_at" 1603 9896 4248 1764 5629 21075
"213790_at" 13652 16179 2554 13253 8027 14276
"213791_at" 3866 1957 4839 4757 4758 716
"213792_s_at" 10262 3303 18392 4342 20520 8224
"213793_s_at" 14917 17470 17479 21202 10836 18350
"213794_s_at" 21491 7710 1888 18990 19315 1447
"213795_s_at" 2442 451 12332 10257 4744 20456
"213796_at" 9211 14246 7177 13778 8632 9909
"213797_at" 4361 14996 11366 16416 7445 10874
"213798_s_at" 18652 9899 11486 11945 20869 20163
"213799_s_at" 10163 21095 10460 7392 21699 61
"213800_at" 9427 16266 6265 15138 12194 11842
"213801_x_at" 2727 9396 4627 18816 6459 17516
"213802_at" 8640 9162 8587 16113 14230 14803
"213803_at" 19864 1910 13665 20311 15133 16531
"213804_at" 10412 724 16817 6834 5276 16416
"213805_at" 5551 11726 3864 21964 544 7852
