"inst_1788" "inst_2781" "inst_6802" "inst_7154"
"200886_s_at" 17528 17935 17354 20096
"200887_s_at" 7399 18127 16633 10298
"200888_s_at" 4441 5941 6901 4786
"200889_s_at" 3933 5354 15531 2460
"200890_s_at" 21393 7803 16075 5142
"200891_s_at" 21782 19950 20637 2647
"200892_s_at" 18263 6727 6452 4109
"200893_at" 19397 16112 15666 6400
"200894_s_at" 5260 7759 5946 5636
"200895_s_at" 7407 6776 4017 2067
"200896_x_at" 20328 17504 16268 8163
"200897_s_at" 9034 18711 5495 5968
"200898_s_at" 3183 1452 18873 8798
"200899_s_at" 20337 15768 5155 7122
"200900_s_at" 2801 5098 4744 3183
"200901_s_at" 19675 16553 6578 6919
"200902_at" 17387 3565 4767 3909
"200903_s_at" 7047 16558 19156 10631
"200904_at" 18854 380 2193 7779
"200905_x_at" 17635 4036 3071 9418
"200906_s_at" 10602 1930 5987 6980
"200907_s_at" 7889 18355 4713 5310
"200908_s_at" 4430 371 4993 11141
"200909_s_at" 18219 3529 14717 9926
"200910_at" 17252 8224 15096 7625
"200911_s_at" 6739 21370 2067 20152
"200912_s_at" 21111 15715 17516 7438
"200913_at" 19338 18376 4241 10657
"200914_x_at" 22066 6774 15963 4339
"200915_x_at" 19650 17128 4396 6535
"200916_at" 18885 7165 16286 7604
"200917_s_at" 20729 20828 15277 1224
"200918_s_at" 6376 15455 20273 9934
"200919_at" 4905 15752 1723 21165
"200920_s_at" 994 4320 4119 4176
"200921_s_at" 3654 3440 3388 2902
"200922_at" 4767 3960 7078 3525
"200923_at" 3582 1570 4246 1679
"200924_s_at" 6935 2267 20538 2061
"200925_at" 17822 6406 14851 11353
"200926_at" 4423 10939 10005 21145
"200927_s_at" 6113 6072 2643 4836
"200928_s_at" 3731 21231 1258 12500
"200929_at" 285 5599 5363 4145
"200930_s_at" 14804 5492 13276 17024
"200931_s_at" 17457 4668 3540 7018
"200932_s_at" 2781 20271 6600 20417
"200933_x_at" 19373 10890 9955 20197
"200934_at" 19429 15978 7510 7426
"200935_at" 11054 2869 15898 1828
"200936_at" 4355 10901 9968 20973
"200937_s_at" 6648 4932 15424 8930
"200938_s_at" 9579 12841 8468 11767
"200939_s_at" 12422 4761 13946 12848
"200940_s_at" 5607 7179 3034 21200
"200941_at" 21548 16426 15601 20242
"200942_s_at" 5293 15747 7310 9087
"200943_at" 4686 3501 15112 9420
"200944_s_at" 5813 15580 16225 10519
