"inst_2374" "inst_7406" "inst_7447"
"211876_x_at" 3945 610 21860
"211877_s_at" 12591 10946 6254
"211878_at" 9242 5437 9760
"211879_x_at" 7928 5491 10555
"211880_x_at" 12691 10012 6098
"211881_x_at" 767 4908 519
"211882_x_at" 7558 8183 12287
"211883_x_at" 12984 10566 7594
"211884_s_at" 8980 3070 10401
"211885_x_at" 6778 167 2407
"211886_s_at" 20180 8034 7471
"211887_x_at" 10788 3877 8774
"211888_x_at" 5759 10125 12462
"211889_x_at" 10395 7089 11395
"211890_x_at" 21522 7082 9376
"211891_s_at" 21863 4037 12940
"211892_s_at" 2657 5223 13820
"211893_x_at" 1719 9591 16865
"211894_x_at" 9271 3918 12030
"211896_s_at" 7458 11462 13634
"211897_s_at" 8600 10445 6432
"211898_s_at" 9139 5592 5737
"211899_s_at" 9448 17120 15528
"211900_x_at" 16582 6022 13407
"211901_s_at" 465 9926 9658
"211902_x_at" 21946 10809 1094
"211903_s_at" 10964 6946 10052
"211904_x_at" 20697 8115 19269
"211905_s_at" 5109 8074 19799
"211906_s_at" 7569 6713 9011
"211907_s_at" 7875 19623 1465
"211908_x_at" 10342 5245 2543
"211909_x_at" 9047 4345 12145
"211910_at" 10863 6566 6963
"211911_x_at" 13398 18249 3467
"211912_at" 9229 9216 6343
"211913_s_at" 6933 288 16499
"211914_x_at" 648 11445 18609
"211915_s_at" 6752 4159 11345
"211916_s_at" 10590 6362 948
"211917_s_at" 11534 12953 21547
"211918_x_at" 1872 11866 21035
"211919_s_at" 17726 1158 21711
"211920_at" 12839 5831 7511
"211921_x_at" 7692 2243 4137
"211922_s_at" 18430 15311 4833
"211923_s_at" 5806 8349 11082
"211924_s_at" 15213 21798 19458
"211925_s_at" 9689 2850 372
"211926_s_at" 13331 18792 17731
"211927_x_at" 14010 1695 15573
"211928_at" 17569 19279 19180
"211929_at" 4497 20116 15119
"211930_at" 2137 2785 16772
"211931_s_at" 14926 18891 16378
"211932_at" 2926 20974 17882
"211933_s_at" 15609 17671 15304
"211934_x_at" 20262 20941 17202
"211935_at" 14346 15784 4065
"211936_at" 2049 15605 3723
"211937_at" 839 15022 3329
"211938_at" 13340 18290 17404
"211939_x_at" 4751 12942 15479
"211940_x_at" 4602 2868 4300
"211941_s_at" 3425 2473 15086
"211942_x_at" 15599 11899 13967
"211943_x_at" 13069 1338 18126
"211944_at" 15443 18439 16659
"211945_s_at" 14096 14714 3963
"211946_s_at" 14529 21115 20574
"211947_s_at" 2855 20023 18590
"211948_x_at" 4802 15345 16948
"211949_s_at" 2572 2184 19443
"211950_at" 14960 19893 18863
"211951_at" 3201 1787 16719
"211952_at" 21076 1037 5257
"211953_s_at" 13838 20971 2876
"211954_s_at" 14373 18033 14636
"211955_at" 5297 12499 5323
"211956_s_at" 5551 12290 14906
"211958_at" 12758 10196 5507
"211959_at" 13568 21786 3240
"211960_s_at" 16851 17430 3844
"211961_s_at" 4369 13879 16123
"211962_s_at" 360 18982 14614
"211963_s_at" 14859 15455 14078
"211964_at" 17383 6025 8359
"211965_at" 9080 163 21244
"211966_at" 20243 10654 11150
"211967_at" 15738 19098 13935
"211968_s_at" 19127 2617 4463
"211969_at" 5290 11970 5018
"211970_x_at" 4105 2259 16071
"211971_s_at" 4999 15429 17030
"211972_x_at" 15940 1838 5236
"211973_at" 18209 2643 14852
"211974_x_at" 14913 14050 17485
"211975_at" 15157 16925 18479
"211976_at" 17848 22085 19467
"211977_at" 19153 18386 17829
"211978_x_at" 7746 2178 14265
"211979_at" 16106 2393 4748
"211980_at" 18729 10411 3496
"211981_at" 8782 7014 9291
"211982_x_at" 16200 19775 4144
"211983_x_at" 3622 12453 4768
"211984_at" 16552 14587 5080
"211985_s_at" 19034 17471 3600
"211986_at" 13943 19385 16369
"211987_at" 4094 18198 4214
"211988_at" 15725 17459 3728
"211989_at" 15528 16756 16053
"211990_at" 1130 9576 11290
"211991_s_at" 317 5122 13422
"211992_at" 19179 20965 4834
"211993_at" 3241 15057 20543
"211994_at" 17219 14222 4598
"211995_x_at" 3648 2052 14542
"211996_s_at" 4398 18934 14683
"211997_x_at" 16629 2772 13978
"211998_at" 14905 20106 20948
"211999_at" 2998 13718 4204
"212000_at" 4686 13577 1177
"212001_at" 15502 2491 20223
"212002_at" 20171 2284 13944
"212003_at" 20277 16662 21614
"212004_at" 851 2375 19035
"212005_at" 17494 13878 19669
"212006_at" 13915 19020 16468
"212007_at" 3608 14605 16573
"212008_at" 16899 21105 19459
"212009_s_at" 17276 2489 18956
"212010_s_at" 16854 12987 18758
"212012_at" 10139 19714 17093
"212013_at" 19761 15204 18091
"212014_x_at" 17496 20144 53
"212015_x_at" 5006 15084 14023
"212016_s_at" 19614 12796 21780
"212017_at" 13132 12095 18226
"212018_s_at" 17908 16690 16882
"212019_at" 21935 2871 2446
"212020_s_at" 1430 1675 15511
"212021_s_at" 19470 2068 19112
"212022_s_at" 15341 12674 16540
"212023_s_at" 18049 16394 3043
"212024_x_at" 16289 12087 18675
"212025_s_at" 18806 19288 17228
"212026_s_at" 349 13071 937
"212027_at" 19801 16606 14758
"212028_at" 3186 19297 19578
"212029_s_at" 9584 5470 7831
"212030_at" 336 2774 21524
"212031_at" 14450 17563 19692
"212032_s_at" 1747 16184 19963
"212033_at" 14315 17849 19608
"212034_s_at" 16817 18481 3292
"212035_s_at" 16570 15686 4252
"212036_s_at" 18774 15740 18858
"212037_at" 3680 21249 4374
"212038_s_at" 4855 17023 17525
"212039_x_at" 5362 12432 2678
"212040_at" 16111 16109 16986
"212041_at" 5013 13086 17918
"212042_x_at" 4792 12467 14089
"212043_at" 13551 18889 15243
"212044_s_at" 2528 13650 3903
"212045_at" 14000 19107 4263
"212046_x_at" 20597 17243 19655
"212047_s_at" 18168 14801 16005
"212048_s_at" 14229 14811 4851
"212049_at" 19122 2794 16002
"212050_at" 19624 18668 16318
"212051_at" 3271 12779 18016
"212052_s_at" 15067 17737 4547
"212053_at" 5596 14515 17840
"212054_x_at" 745 13968 22034
"212055_at" 15061 16501 20160
"212056_at" 3383 13634 17227
"212057_at" 18755 14135 18769
"212058_at" 18112 17941 16055
"212059_s_at" 4257 20370 15244
"212060_at" 13524 20011 15499
"212061_at" 2230 19637 3833
"212062_at" 10242 16051 4538
"212063_at" 15241 16128 17231
"212064_x_at" 4774 13311 3814
"212065_s_at" 19227 21117 19780
"212066_s_at" 18805 17552 1931
"212067_s_at" 9781 7738 7468
"212068_s_at" 17829 20636 21616
"212069_s_at" 20076 18193 2805
"212070_at" 8333 14108 16862
"212071_s_at" 15181 16541 19597
"212072_s_at" 4338 18644 15706
"212073_at" 17858 1075 22219
"212074_at" 5127 18312 5146
"212075_s_at" 940 1182 19700
"212076_at" 16683 20506 21428
"212077_at" 6124 10238 11559
"212078_s_at" 18284 17689 593
"212079_s_at" 13560 15354 20603
"212080_at" 15098 758 1688
"212081_x_at" 1859 12592 20503
"212082_s_at" 2209 13775 4284
"212083_at" 17892 1347 18497
"212084_at" 3040 21231 21873
"212085_at" 14716 12063 18317
"212086_x_at" 19532 1195 19142
"212087_s_at" 19725 17436 1954
"212088_at" 18546 1259 21020
"212089_at" 1010 1145 22064
"212090_at" 5166 14889 4304
"212091_s_at" 8132 5517 7870
"212092_at" 6491 9731 7251
"212093_s_at" 598 15912 4251
"212094_at" 7040 9538 6245
"212095_s_at" 13665 21537 15105
"212096_s_at" 21983 21802 14114
"212097_at" 1648 15738 18330
"212098_at" 20757 14821 18275
"212099_at" 20830 18899 18448
"212100_s_at" 19215 2277 1767
"212101_at" 5007 16302 18427
"212102_s_at" 19877 19569 2659
"212103_at" 19813 19767 15415
"212104_s_at" 13174 13259 16162
"212105_s_at" 2410 19232 20488
"212106_at" 3162 13986 14381
"212107_s_at" 1513 13975 18988
"212108_at" 17488 17027 14898
"212109_at" 1298 18250 17209
"212110_at" 18400 15963 17230
"212111_at" 20081 11961 5072
"212112_s_at" 18782 19164 18755
"212113_at" 21995 14858 16487
"212114_at" 14192 20665 15413
"212115_at" 18919 17954 5088
"212116_at" 3949 13316 14720
"212117_at" 15195 19860 17855
"212118_at" 17713 17479 5051
"212119_at" 15603 13711 17578
"212120_at" 15707 17446 2864
"212121_at" 18068 16859 18370
"212122_at" 21858 21305 961
"212123_at" 19226 12526 14987
"212124_at" 14817 14486 15347
"212125_at" 21802 15405 19127
"212126_at" 4270 21006 14865
"212127_at" 932 1003 20263
"212128_s_at" 11501 21527 21315
"212129_at" 2492 17020 15903
"212130_x_at" 14482 14334 20399
"212131_at" 2857 16734 16283
"212132_at" 13442 21429 19867
"212133_at" 1704 1929 18054
"212134_at" 12855 21910 21501
"212135_s_at" 20383 1062 20835
"212136_at" 14915 15954 3947
"212137_at" 13924 19418 17434
"212138_at" 14520 15751 3593
"212139_at" 3434 16235 14136
"212140_at" 13062 18190 2426
"212141_at" 18154 14240 19581
"212142_at" 20967 18646 19556
"212143_s_at" 11666 9220 11980
"212144_at" 3874 19431 2765
"212145_at" 16177 14827 19078
"212146_at" 2184 1326 2878
"212147_at" 18590 18862 22072
"212148_at" 9482 20170 17362
"212149_at" 13581 18172 2728
"212150_at" 2865 20254 16133
"212151_at" 9440 18055 15742
"212152_x_at" 13521 20662 17775
"212153_at" 16589 12555 16444
"212154_at" 19551 20162 21619
"212155_at" 17705 20723 16559
"212156_at" 16852 21960 1808
"212157_at" 17364 8762 16259
"212158_at" 5197 13923 22196
"212159_x_at" 19702 15136 15776
"212160_at" 13939 15687 14428
"212161_at" 540 255 526
"212162_at" 1971 20963 2637
"212163_at" 1915 20129 16908
"212164_at" 1126 20983 14182
"212165_at" 15713 19536 14512
"212166_at" 19240 18803 18212
"212167_s_at" 13996 15296 20232
"212168_at" 16753 16280 15500
"212169_at" 772 12875 14981
"212170_at" 2145 21654 1021
"212171_x_at" 16587 1774 2591
"212172_at" 18615 16249 21858
"212173_at" 15946 1126 20775
"212174_at" 14899 1265 17479
"212175_s_at" 4728 20855 15878
"212176_at" 3376 20994 19758
"212177_at" 18328 13289 19629
"212178_s_at" 4901 21945 20006
"212179_at" 18122 19248 1324
"212180_at" 16748 18941 2221
"212181_s_at" 19459 19601 17299
"212182_at" 13569 6755 6809
"212183_at" 19533 20387 18128
"212184_s_at" 16034 20628 4540
"212185_x_at" 3956 14474 3439
"212186_at" 20075 19386 20546
"212187_x_at" 21524 3530 2701
"212188_at" 17964 11736 11984
"212189_s_at" 13204 21771 3548
"212190_at" 783 11505 13722
"212191_x_at" 13308 12237 4572
"212192_at" 16147 9619 8420
"212193_s_at" 5594 15029 16060
"212194_s_at" 20766 18618 19987
"212195_at" 21447 18278 15934
"212196_at" 3647 21862 15699
"212197_x_at" 17882 13127 18276
"212198_s_at" 17025 16880 2656
"212199_at" 15034 16604 16813
"212200_at" 13705 19157 1802
"212201_at" 15945 19682 691
"212202_s_at" 18291 15746 2926
"212203_x_at" 20710 18497 18908
"212204_at" 17641 18828 18531
"212205_at" 15226 20252 15510
"212206_s_at" 20936 2577 19190
"212207_at" 13209 19097 2159
"212208_at" 20713 19750 15041
"212209_at" 15865 20022 17938
"212210_at" 12140 11355 13121
"212211_at" 13418 14799 20337
"212212_s_at" 15284 20740 2165
"212213_x_at" 14228 20433 17186
"212214_at" 15217 21741 20784
"212215_at" 17646 20137 18457
"212216_at" 3600 18527 20778
"212217_at" 18499 14727 4183
"212218_s_at" 14609 17303 3525
"212219_at" 20468 17523 17899
"212220_at" 21586 17723 3695
"212221_x_at" 19746 17375 4514
"212222_at" 21143 16653 20723
"212223_at" 21504 13498 16154
"212224_at" 7169 4510 9159
"212225_at" 16071 6643 10018
"212226_s_at" 12421 12390 21672
"212227_x_at" 16538 16828 16056
"212228_s_at" 16730 16577 21710
"212229_s_at" 2748 19283 16843
"212230_at" 20604 21442 16106
"212231_at" 16086 18836 3472
"212232_at" 15739 21318 2869
"212233_at" 21554 21446 18743
"212234_at" 13520 21992 751
"212235_at" 2429 21998 20460
"212236_x_at" 473 10688 220
"212237_at" 5336 12507 2971
"212238_at" 14741 1824 15484
"212239_at" 21287 19691 4770
"212240_s_at" 13367 18501 2105
"212241_at" 4639 1640 3299
"212242_at" 17125 12837 15949
"212243_at" 2300 14062 14253
"212244_at" 13365 17539 18337
"212245_at" 3333 20404 14341
"212246_at" 5373 14261 16033
"212247_at" 15051 18619 4453
"212248_at" 18684 19957 3882
"212249_at" 3506 2281 21841
"212250_at" 16019 18297 16630
"212251_at" 13880 14852 3349
"212252_at" 21098 12972 16644
"212253_x_at" 11653 189 21068
"212254_s_at" 17083 15485 15852
"212255_s_at" 4402 13429 14132
"212256_at" 52 18385 3203
"212257_s_at" 21341 16576 22166
"212258_s_at" 11595 3838 9995
"212259_s_at" 12093 3729 12388
"212260_at" 21565 22194 21965
"212261_at" 13648 17400 19115
"212262_at" 19478 15217 2391
"212263_at" 13348 14892 19081
"212264_s_at" 17222 19261 16878
"212265_at" 15927 20008 14208
"212266_s_at" 17956 19153 20892
"212267_at" 5356 19155 17467
"212268_at" 3378 15679 1045
"212269_s_at" 1902 19117 18082
"212270_x_at" 7767 2601 14191
"212271_at" 19329 19063 18522
"212272_at" 12840 11672 7629
"212273_x_at" 15791 13477 16151
"212274_at" 17600 21546 1134
"212275_s_at" 21693 15418 288
"212276_at" 14405 21805 3293
"212277_at" 15153 19571 19109
"212278_x_at" 1471 744 6726
"212279_at" 4749 16034 16396
"212280_x_at" 18108 19166 22057
"212281_s_at" 18812 13914 15900
"212282_at" 18756 19262 19573
"212283_at" 12107 5179 7542
"212284_x_at" 7809 2413 14016
"212285_s_at" 4502 17925 13933
"212286_at" 4360 15169 2216
"212287_at" 13835 18083 17077
"212288_at" 17334 15519 3612
"212289_at" 14917 253 516
"212290_at" 18983 19014 18973
"212291_at" 17791 17593 20309
"212292_at" 22186 19878 14409
"212293_at" 2742 17429 17260
"212294_at" 8988 14695 5098
"212295_s_at" 5180 14227 15307
"212296_at" 14435 13348 14514
"212297_at" 4712 18371 1685
"212298_at" 21653 11930 20365
"212299_at" 20816 11547 21300
"212300_at" 2537 17257 1059
"212301_at" 15449 12458 4466
"212302_at" 20938 1713 19279
"212303_x_at" 2680 21990 1575
"212305_s_at" 13645 12813 17713
"212306_at" 4747 15250 20124
"212307_s_at" 13584 14260 19570
"212308_at" 4867 19227 20290
"212309_at" 15804 21000 17133
"212310_at" 3926 3645 10898
"212311_at" 15728 879 2787
"212312_at" 2803 21281 21220
"212313_at" 3618 15320 3613
"212314_at" 18640 17456 3577
"212315_s_at" 21285 18313 21582
"212316_at" 19125 20752 17315
"212317_at" 21294 16069 20658
"212318_at" 18059 20523 16332
"212319_at" 20932 18245 19788
"212320_at" 2505 14369 15644
"212321_at" 22194 19065 3802
"212322_at" 18491 20492 15471
"212323_s_at" 4046 1795 475
"212324_s_at" 15750 2619 22211
"212325_at" 10933 4956 75
"212326_at" 20659 4204 13802
"212327_at" 9864 11133 13169
"212328_at" 11583 6372 7636
"212329_at" 16275 2900 19678
"212330_at" 14726 17153 20028
"212331_at" 2683 21548 15599
"212332_at" 18960 16183 4294
"212333_at" 14719 17177 16536
"212334_at" 4823 16078 5143
"212335_at" 1957 19993 16251
"212336_at" 10121 21997 21953
"212337_at" 18073 13461 17078
"212338_at" 11786 15776 4940
"212339_at" 14836 17319 2171
"212340_at" 16204 2903 18169
"212341_at" 1423 16503 21093
"212342_at" 13378 12250 20108
"212343_at" 1970 2688 21446
"212344_at" 11803 12632 21763
"212345_s_at" 17626 13087 3404
"212346_s_at" 846 8626 12537
"212347_x_at" 18397 926 19414
"212348_s_at" 17087 18742 14988
"212349_at" 3539 11886 18368
"212350_at" 14079 16874 20551
"212351_at" 19639 17137 14361
"212352_s_at" 15961 17426 16111
"212353_at" 7865 2536 22149
"212354_at" 9816 21379 20786
"212355_at" 13677 16313 15185
"212356_at" 16003 1778 22076
"212357_at" 15204 21129 4647
"212358_at" 6734 6880 9155
"212359_s_at" 1834 1354 18551
"212360_at" 13650 12295 3699
"212361_s_at" 2826 16582 18220
"212362_at" 19854 9260 20107
"212363_x_at" 13886 2714 16374
"212364_at" 11067 18308 2912
"212365_at" 14773 18746 18897
"212366_at" 1746 21849 1915
"212367_at" 3544 19162 14077
"212368_at" 13549 14182 17076
"212369_at" 19539 20830 15363
"212370_x_at" 13992 16804 19808
"212371_at" 13092 17021 14384
"212372_at" 4519 18713 16685
"212373_at" 961 21655 18277
"212374_at" 4219 2756 21388
"212375_at" 14715 20534 3196
"212376_s_at" 2027 12404 20311
"212377_s_at" 14337 17053 5241
"212378_at" 16802 17540 14407
"212379_at" 18624 17956 4267
"212380_at" 20541 15314 18666
"212381_at" 18285 21820 16847
"212382_at" 13586 7799 13819
"212383_at" 5391 19458 17148
"212384_at" 19030 18560 1843
"212385_at" 21972 7844 8552
"212386_at" 2306 8719 13460
"212387_at" 2547 6895 9170
"212388_at" 4104 22162 14009
"212389_at" 7077 9121 9616
"212390_at" 12153 10834 2330
"212391_x_at" 7604 2625 15188
"212392_s_at" 37 2613 2816
"212393_at" 18965 14730 297
"212394_at" 13401 1927 661
"212395_s_at" 1827 824 15679
"212396_s_at" 19087 16155 21275
"212397_at" 3977 18163 5239
"212398_at" 1682 17577 18119
"212399_s_at" 20357 21166 15977
"212400_at" 22118 16059 5312
"212401_s_at" 5190 15272 20457
"212402_at" 3507 19313 21235
"212403_at" 3537 21457 1807
"212404_s_at" 502 215 16156
"212405_s_at" 5375 12291 14347
"212406_s_at" 13878 15280 16684
"212407_at" 18427 17947 14229
"212408_at" 13300 15788 18227
"212409_s_at" 19661 15161 17242
"212410_at" 13658 19263 3567
"212411_at" 14510 13626 18290
"212412_at" 3352 14173 15328
"212413_at" 20012 4912 9984
"212414_s_at" 18368 10300 5508
"212415_at" 15282 9421 7676
"212416_at" 15247 16643 18178
"212417_at" 2417 18153 17643
"212418_at" 2308 17253 14533
"212419_at" 7 7650 11190
"212420_at" 4171 13902 19633
"212421_at" 16161 12876 891
"212422_at" 14031 13277 21829
"212423_at" 22139 11799 16261
"212424_at" 20469 12618 4769
"212425_at" 20393 19342 21202
"212426_s_at" 3915 13642 2737
"212427_at" 18954 10853 13242
"212428_at" 2909 21508 14868
"212429_s_at" 15501 15099 14091
"212430_at" 21614 13982 17278
"212431_at" 5209 2414 15214
"212432_at" 19706 15708 20643
"212433_x_at" 14624 2057 18345
"212434_at" 14699 17620 15775
"212435_at" 15477 15975 19349
"212436_at" 16464 14844 17729
"212437_at" 5047 14716 14004
"212438_at" 2897 19811 17297
"212439_at" 3062 15253 21970
"212440_at" 3111 20399 4386
"212441_at" 13109 20922 1991
"212442_s_at" 19361 17287 15385
"212443_at" 15741 279 2209
"212444_at" 9830 17793 16425
"212445_s_at" 8607 2399 4667
"212446_s_at" 5208 17625 4292
"212447_at" 5216 16466 18419
"212448_at" 10048 9918 12202
"212449_s_at" 13332 14167 3829
"212450_at" 18802 12145 2387
"212451_at" 15600 1318 19873
"212452_x_at" 18993 17408 16629
"212453_at" 3045 16443 18462
"212454_x_at" 4898 19039 2281
"212455_at" 13061 16636 16350
"212456_at" 21320 16304 4818
"212457_at" 1851 2145 19143
"212458_at" 2529 13512 4890
"212459_x_at" 4580 20618 19169
"212460_at" 13203 19440 3442
"212461_at" 16052 20763 19241
"212462_at" 18988 17555 17702
"212463_at" 9483 17251 2616
"212464_s_at" 2933 21349 1844
"212465_at" 21361 17642 4521
"212466_at" 400 22 16191
"212467_at" 18312 16371 1188
"212468_at" 5346 11945 17800
"212469_at" 16225 12677 1841
"212470_at" 19014 12319 3243
"212471_at" 1361 12357 21932
"212472_at" 17210 21930 819
"212473_s_at" 19879 19712 17104
"212474_at" 14354 17510 17147
"212475_at" 2099 19008 16256
"212476_at" 17090 18795 2786
"212477_at" 856 11456 13639
"212478_at" 44 5227 10182
"212479_s_at" 17013 16785 17927
"212480_at" 16831 20987 2982
"212481_s_at" 3658 17143 19010
"212482_at" 19113 14542 3522
"212483_at" 5042 1257 16791
"212484_at" 3992 1066 17892
"212485_at" 18736 18395 18205
"212486_s_at" 20921 9846 5684
"212487_at" 18783 21737 18327
"212488_at" 11053 14338 2604
"212489_at" 8219 11427 11786
"212490_at" 3412 12120 22101
"212491_s_at" 2176 18755 17788
"212492_s_at" 20494 21775 19605
"212493_s_at" 18650 15165 3168
"212494_at" 20786 2862 304
"212495_at" 22059 768 1728
"212496_s_at" 1506 18384 5355
"212497_at" 20669 17392 22146
"212498_at" 14783 13952 18379
"212499_s_at" 16788 18604 14267
"212500_at" 15868 16686 3916
"212501_at" 18500 18023 4542
"212502_at" 19112 12576 4367
"212503_s_at" 6205 15754 16734
"212504_at" 5674 17585 20730
"212505_s_at" 21698 20297 19974
"212506_at" 18594 18298 4980
"212507_at" 2318 16597 20918
"212508_at" 4542 19404 16390
"212509_s_at" 5241 20457 21026
"212510_at" 20380 20153 5176
"212511_at" 1936 19668 14709
"212512_s_at" 1029 15193 16501
"212513_s_at" 16121 2684 15392
"212514_x_at" 15757 18785 20064
"212515_s_at" 4425 18077 3012
"212516_at" 16438 11654 319
"212517_at" 3632 15316 22201
"212518_at" 2111 1328 1851
"212519_at" 15315 16963 2962
"212520_s_at" 2271 21167 16114
"212521_s_at" 1463 19161 5315
"212522_at" 21824 20560 5349
"212523_s_at" 18337 20918 15283
"212524_x_at" 9696 9930 12022
"212525_s_at" 21694 20977 21848
"212526_at" 3535 17622 4796
"212527_at" 13684 13372 19551
"212528_at" 18502 13148 20671
"212529_at" 18169 20386 19861
"212530_at" 15184 18528 4606
"212531_at" 10258 5366 7730
"212532_s_at" 17052 20439 16478
"212533_at" 2957 19840 2559
"212534_at" 5277 20030 16676
"212535_at" 2777 1944 20325
"212536_at" 1816 18102 482
"212537_x_at" 7688 12168 16437
"212538_at" 8590 16557 2297
"212539_at" 5478 15678 2277
"212540_at" 15333 13338 16488
"212541_at" 2583 12585 16069
"212542_s_at" 15342 13992 4877
"212543_at" 14280 17310 20196
"212544_at" 15624 17687 16494
"212545_s_at" 8775 15521 651
"212546_s_at" 4766 20858 1574
"212547_at" 15117 14441 19814
"212548_s_at" 18734 21976 2468
"212549_at" 14040 21530 17642
"212550_at" 19003 18897 17908
"212551_at" 405 14356 18252
"212552_at" 1901 12009 19662
"212553_at" 20751 19400 4814
"212554_at" 19131 17592 17796
"212555_at" 10383 20037 8
"212556_at" 2885 18174 2813
"212557_at" 20207 924 15858
"212558_at" 20709 10773 493
"212559_at" 7410 22066 19599
"212560_at" 5563 19901 4505
"212561_at" 14973 20538 17849
"212562_s_at" 15354 3607 11141
"212563_at" 16731 14820 3461
"212564_at" 369 17480 184
"212565_at" 18057 384 2126
"212566_at" 2000 16492 1595
"212567_s_at" 632 344 26
"212568_s_at" 18656 18208 2585
"212569_at" 4036 13742 20624
"212570_at" 209 20447 14470
"212571_at" 17797 16858 2739
"212572_at" 17324 21241 3732
"212573_at" 302 15237 16610
"212574_x_at" 19898 2222 20646
"212575_at" 6212 5196 13264
"212576_at" 14385 13561 4565
"212577_at" 18888 14122 21727
"212578_x_at" 4757 1475 14759
"212579_at" 5030 21580 4548
"212580_at" 12844 10683 6003
"212581_x_at" 13799 2481 18109
"212582_at" 17837 16234 16218
"212583_at" 13445 1534 4931
"212584_at" 17330 15121 20732
"212585_at" 3139 21175 17333
"212586_at" 18404 1268 14257
"212587_s_at" 18416 3489 7278
"212588_at" 14536 8550 11813
"212589_at" 2224 12675 20003
"212590_at" 5614 20584 17122
"212591_at" 17261 14602 14909
"212592_at" 8554 7192 9486
"212593_s_at" 16712 18127 5293
"212594_at" 14091 1595 1068
"212595_s_at" 20338 15667 18437
"212596_s_at" 17807 20306 19841
"212597_s_at" 14317 19940 2850
"212598_at" 21676 11503 5710
"212599_at" 10757 11768 11477
"212600_s_at" 14727 14562 4205
"212601_at" 21171 1970 3921
"212602_at" 18501 2400 18648
"212603_at" 18471 16866 2519
"212604_at" 4488 17195 18506
"212605_s_at" 16318 21452 15068
"212606_at" 17464 21303 4951
"212607_at" 19483 10187 1201
"212608_s_at" 1778 17887 19917
"212609_s_at" 15446 3543 6822
"212610_at" 13228 16297 1908
"212611_at" 1728 2479 18156
"212612_at" 5137 19351 2266
"212613_at" 16553 5473 7835
"212614_at" 17462 20661 17832
"212615_at" 13143 20577 15309
"212616_at" 19229 14380 4603
"212617_at" 109 10611 216
"212618_at" 548 314 22115
"212619_at" 20055 19159 22114
"212620_at" 17312 22132 20771
"212621_at" 17238 21449 19447
"212622_at" 17938 1683 14588
"212623_at" 14324 20105 18586
"212624_s_at" 12060 1767 4588
"212625_at" 16670 20258 20781
"212626_x_at" 14349 16694 5006
"212627_s_at" 18398 18474 20703
"212628_at" 17533 16414 4808
"212629_s_at" 19439 17767 5290
"212630_at" 16652 17040 16415
"212631_at" 2943 13524 20636
"212632_at" 2451 20418 16484
"212633_at" 4199 19502 2827
"212634_at" 21165 19340 18655
"212635_at" 13855 20250 4551
"212636_at" 16139 4376 1628
"212637_s_at" 15556 20055 3623
"212638_s_at" 14751 16836 3111
"212639_x_at" 15275 12119 16511
"212640_at" 17867 18349 4967
"212641_at" 7443 10244 9797
"212642_s_at" 372 1434 1730
"212643_at" 778 17095 18834
"212644_s_at" 1476 19545 4966
"212645_x_at" 16982 14409 14547
"212646_at" 17833 2936 20838
"212647_at" 12424 19815 19073
"212648_at" 14644 16914 5104
"212649_at" 20329 15924 14658
"212650_at" 15755 21329 2173
"212651_at" 2286 21120 2680
"212652_s_at" 4906 17847 17056
"212653_s_at" 18179 14549 14798
"212654_at" 10426 8194 6819
"212655_at" 4598 16769 19755
"212656_at" 4096 15660 15932
"212657_s_at" 4412 5412 7777
"212658_at" 16604 21110 21988
"212659_s_at" 15815 11320 12599
"212660_at" 13672 14241 16816
"212661_x_at" 7788 1875 15170
"212662_at" 15434 17250 318
"212663_at" 14625 17122 1617
"212664_at" 18223 11334 9757
"212665_at" 13417 15930 5131
"212666_at" 21345 18517 18108
"212667_at" 1502 5940 12317
"212668_at" 7204 1620 569
"212669_at" 20685 20400 18241
"212670_at" 7231 6900 9179
"212671_s_at" 5681 10836 6566
"212672_at" 14845 17591 1141
"212673_at" 14661 13694 16319
"212674_s_at" 19109 12753 4617
"212675_s_at" 17285 12792 15856
"212676_at" 5578 12742 14344
"212677_s_at" 18599 2488 20700
"212678_at" 14303 2018 14431
"212679_at" 15918 148 10780
"212680_x_at" 17163 2580 18633
"212681_at" 4041 3545 7755
"212682_s_at" 1263 20374 3363
"212683_at" 1948 19336 3465
"212684_at" 957 16009 17644
"212685_s_at" 3657 13590 17863
"212686_at" 18517 14075 2881
"212687_at" 2007 16595 17494
"212688_at" 16472 18366 17799
"212689_s_at" 16339 21799 20772
"212690_at" 20179 14392 15457
"212691_at" 14588 12497 17974
"212692_s_at" 2739 14054 19994
"212693_at" 2543 20801 1725
"212694_s_at" 17636 16656 15171
"212695_at" 1223 18662 21081
"212696_s_at" 14949 18459 19323
"212697_at" 5141 2009 4212
"212698_s_at" 7908 19128 16505
"212699_at" 19752 17644 2740
"212700_x_at" 20769 252 889
"212701_at" 12142 10048 12602
"212702_s_at" 1194 20253 16221
"212703_at" 14804 72 4715
"212704_at" 15026 4652 628
"212705_x_at" 15450 125 17262
"212706_at" 2405 1160 12589
"212707_s_at" 2546 9338 6976
"212708_at" 2109 20929 2936
"212709_at" 13154 16389 4317
"212710_at" 4353 15392 15256
"212711_at" 15963 18915 3542
"212712_at" 21450 20856 19258
"212713_at" 8784 6434 8736
"212714_at" 5040 20033 4767
"212715_s_at" 21138 383 16763
"212716_s_at" 3252 16004 2996
"212717_at" 853 21690 19496
"212718_at" 3087 13043 1942
"212719_at" 877 18523 1761
"212720_at" 654 14324 15524
"212721_at" 14374 18333 16129
