"inst_2189" "inst_3767" "inst_3849" "inst_3942" "inst_4324" "inst_6044"
"210871_x_at" 14366 20668 19605 15552 4510 19527
"210872_x_at" 16895 11441 5923 6214 10004 8552
"210873_x_at" 13583 16917 5260 2383 5345 10444
"210874_s_at" 21522 4180 648 1692 19456 20598
"210875_s_at" 21900 13358 12997 10158 22226 1172
"210876_at" 8261 3639 876 14054 1860 12049
"210878_s_at" 19113 12040 10433 15219 5457 5357
"210879_s_at" 19660 4432 10949 15974 15654 3368
"210880_s_at" 14633 2571 15529 16587 14379 11449
"210881_s_at" 9006 10269 8524 9917 9467 2192
"210882_s_at" 9180 6563 13240 8677 13349 10070
"210883_x_at" 4614 962 191 21193 18539 21151
"210884_s_at" 11761 9259 15163 8201 962 9706
"210885_s_at" 11301 10245 12783 8427 9908 8559
"210886_x_at" 5332 14732 6480 15303 5963 6102
"210887_s_at" 11745 10612 12881 7945 12873 7289
"210888_s_at" 12465 6560 7201 5771 13184 9606
"210889_s_at" 18624 28 16530 8563 10280 72
"210890_x_at" 10108 9548 16605 8318 9642 7870
"210891_s_at" 6747 20105 1409 19146 7243 18565
"210892_s_at" 16076 1584 20473 17594 1617 4626
"210893_at" 2107 7596 16693 5856 11893 11144
"210894_s_at" 2593 1009 6573 22156 4299 19970
"210895_s_at" 517 4745 14216 9080 13619 9997
"210896_s_at" 5060 12965 6126 13573 5393 2695
"210904_s_at" 14234 2862 19238 15174 3718 15244
"210905_x_at" 13593 7478 16038 1430 10570 1638
"210906_x_at" 10198 1392 1209 310 19348 1709
"210907_s_at" 14631 15705 12343 18541 3357 15022
"210908_s_at" 14993 13594 18795 11175 5699 12569
"210909_x_at" 10803 6985 12984 8511 9665 11691
"210910_s_at" 17714 19782 7129 12111 19971 3270
"210911_at" 8822 4647 16066 8745 1813 11523
"210912_x_at" 18030 1496 20135 20765 15660 12383
"210913_at" 8184 10707 16807 9621 12648 8467
"210914_at" 8085 7912 17746 8591 9520 11700
"210915_x_at" 4071 6176 1391 3423 19094 16628
"210916_s_at" 20871 12251 22090 11309 6551 17318
"210917_at" 11234 917 17698 1248 14682 8678
"210918_at" 10381 194 15164 13036 13487 950
"210919_at" 9551 8493 13189 7896 13527 11784
"210920_x_at" 13840 9373 13257 8564 650 8522
"210921_at" 8358 8624 3522 2710 10403 8004
"210922_at" 2361 892 15132 15252 12305 38
"210923_at" 6998 18523 1202 20224 340 1518
"210924_at" 18813 881 21374 135 14168 20776
"210925_at" 1247 54 18172 14170 3029 6000
"210926_at" 15365 15758 3502 5206 21071 15570
"210927_x_at" 7564 5033 12417 13008 6557 5669
"210928_at" 6208 11069 17061 5386 13622 9357
"210929_s_at" 8114 10372 1120 3465 11662 8658
"210930_s_at" 8348 10969 3139 22032 9973 9673
"210931_at" 238 2356 12893 10250 6543 8229
"210932_s_at" 5415 4405 21957 21423 3226 2552
"210933_s_at" 22132 16100 22217 19842 21033 17187
"210934_at" 5534 6629 4242 10463 13650 11599
"210935_s_at" 16978 2699 21447 18451 1728 19443
"210936_at" 11547 496 133 19545 7888 19263
"210937_s_at" 11973 6552 14719 6957 10716 9551
"210938_at" 11822 10937 17733 8469 9819 1029
"210939_s_at" 12004 11532 16120 5750 13687 8613
"210940_s_at" 12296 21636 19020 20865 17917 13839
"210941_at" 10722 9127 18106 8345 13955 7905
"210942_s_at" 19015 12370 18157 6232 18634 10939
"210943_s_at" 7138 20425 251 3891 530 22260
"210944_s_at" 5255 6355 12349 6319 10578 7047
"210945_at" 10020 21175 17856 8581 22051 6864
"210946_at" 20572 20002 19025 21818 20235 18165
"210947_s_at" 18832 19551 7536 21598 21728 20131
"210948_s_at" 3038 9837 15613 6350 17883 7745
"210949_s_at" 14310 13479 12575 10833 5831 6389
"210950_s_at" 16929 14011 10397 12736 2949 14245
"210951_x_at" 6245 5531 19014 11860 16496 17042
"210952_at" 7696 385 630 242 14778 6139
"210953_at" 9601 79 5589 3188 9094 12011
"210954_s_at" 21393 18723 20013 12949 5161 17905
"210955_at" 7379 195 16555 14409 14714 7780
"210956_at" 17225 8984 9648 20031 11906 191
"210957_s_at" 1603 11570 16195 8695 14588 12136
"210958_s_at" 11606 19922 2033 927 22276 13884
"210959_s_at" 21652 5636 9433 18179 7173 12207
"210960_at" 8008 5191 942 8495 17796 11058
"210961_s_at" 4448 13771 22113 1658 17784 4962
"210962_s_at" 17467 18897 12295 15850 17693 15601
"210963_s_at" 13905 14480 20038 13926 11353 18713
"210964_s_at" 11091 1301 519 9760 12345 14529
"210965_x_at" 1763 1572 3197 11119 1048 13514
"210966_x_at" 6027 20931 11382 18028 20801 18703
"210967_x_at" 18575 4750 5924 98 505 20259
"210968_s_at" 15007 5622 4367 17023 19745 13279
"210969_at" 3151 1950 5086 17661 5076 32
"210970_s_at" 17733 3509 2507 15420 4395 16147
"210971_s_at" 19590 12964 4760 14462 20444 21536
"210972_x_at" 2214 18 16963 8317 13092 10400
"210973_s_at" 17085 817 1147 4853 19772 531
"210974_s_at" 15452 1863 1344 14431 8213 16167
"210975_x_at" 22178 13577 10883 3366 5807 15633
"210976_s_at" 3490 17912 10785 15482 5815 15232
"210977_s_at" 11062 10131 17564 9355 12943 3188
"210978_s_at" 7442 16135 7742 13633 3585 13612
"210979_at" 10613 7247 14322 6396 9794 8523
"210980_s_at" 19075 1427 6777 15224 2870 3945
"210981_s_at" 20129 15176 2747 11033 19719 19210
"210982_s_at" 8195 8467 13979 7313 11333 8809
"210983_s_at" 16311 17104 3411 13837 6574 15776
"210984_x_at" 11285 16851 17749 10467 1486 8117
"210985_s_at" 2788 20917 11733 4464 6002 2320
"210986_s_at" 22152 12114 8985 5492 6382 12393
"210987_x_at" 21375 6150 12515 12644 5706 13552
"210988_s_at" 7512 12702 5504 16318 7005 5245
"210989_at" 13224 9354 14939 10316 10648 11742
"210990_s_at" 10592 9108 14392 6050 13472 8508
"210991_s_at" 12835 22156 955 17208 404 19508
"210992_x_at" 19688 10871 17424 6114 9875 9326
"210993_s_at" 6613 15277 9261 15686 7277 19140
"210994_x_at" 5691 20862 9621 20651 16320 20163
"210995_s_at" 15524 4820 11363 15895 1531 18267
"210996_s_at" 5674 6341 12354 11207 19073 6330
"210997_at" 16447 19510 1333 1415 8183 15882
"210998_s_at" 20287 7428 17845 7752 9763 9724
"210999_s_at" 16730 19081 5728 15904 19097 20196
"211000_s_at" 17074 15525 141 2973 847 5583
"211001_at" 10829 17133 18392 1616 10911 9371
"211002_s_at" 12395 1040 363 2000 12331 16141
"211003_x_at" 11246 5294 118 9082 1524 95
"211004_s_at" 3610 4138 5531 14656 15231 21886
"211005_at" 21488 10125 16181 8577 1034 13267
"211006_s_at" 10709 21474 16274 3687 232 7146
"211008_s_at" 8609 10981 15126 6627 13227 7550
"211009_s_at" 5610 19018 9033 15125 16457 18353
"211010_s_at" 7869 9988 6165 8475 12377 10879
"211011_at" 17111 17119 8500 19404 13738 6135
"211012_s_at" 22238 5779 22255 4406 20633 3951
"211013_x_at" 19512 1662 966 1273 8226 1159
"211014_s_at" 666 1809 22266 3828 2110 1333
"211015_s_at" 5379 5640 6523 11987 8120 16302
"211016_x_at" 14374 2974 18988 18778 2189 16686
"211017_s_at" 3418 18284 20301 19486 3106 21130
"211018_at" 15587 8306 18162 428 12618 7541
"211019_s_at" 18561 17921 2057 18500 19334 13801
"211020_at" 11511 3914 183 21355 8095 117
"211021_s_at" 8316 9690 13798 6241 13665 11720
"211022_s_at" 19627 2491 21504 12136 595 2284
"211023_at" 20644 6415 11705 16843 9329 17394
"211024_s_at" 13003 9914 16371 9388 9703 9843
"211025_x_at" 18507 4123 20403 11358 4370 12538
"211026_s_at" 2562 15460 11695 14683 4363 15688
"211027_s_at" 19164 20998 22219 14526 534 1537
"211028_s_at" 19969 20225 20351 20971 16725 21378
"211029_x_at" 11382 7614 17760 10006 14473 16018
"211030_s_at" 11345 6936 1819 21636 12596 6097
"211031_s_at" 19026 18520 16061 13557 21891 8975
"211032_at" 8658 10301 14342 21964 10528 2698
"211033_s_at" 20354 17287 19674 16159 4429 19347
"211034_s_at" 19445 6423 2969 3391 7251 6723
"211036_x_at" 16316 13069 18451 16039 3668 16934
"211037_s_at" 21239 22114 8924 16086 19637 21721
"211038_s_at" 20125 15134 20165 17908 4555 20314
"211039_at" 8019 8556 14562 7328 14770 11429
"211040_x_at" 4512 13977 1893 10675 17723 18931
"211042_x_at" 6480 13637 19565 2388 5870 18208
"211043_s_at" 18089 14364 18654 14231 8991 13569
"211044_at" 1677 411 2363 602 4818 16705
"211045_s_at" 12706 3284 17420 6369 13242 441
"211046_at" 8813 7782 13782 6168 13268 68
"211047_x_at" 7452 6256 11902 11398 6183 6268
"211048_s_at" 539 14838 6736 11641 7117 4790
"211049_at" 8324 18051 14165 6221 13913 8143
"211050_x_at" 9997 10325 6052 20110 4244 13927
"211051_s_at" 21798 2161 1629 16271 7636 20968
"211052_s_at" 16433 20345 8664 16218 19415 14679
"211053_at" 7967 21992 1564 10240 3158 10561
"211054_at" 8526 10611 14846 8482 14601 7004
"211055_s_at" 13450 1500 14105 15148 12893 11982
"211056_s_at" 19222 3181 5553 15845 288 14225
"211057_at" 11955 20512 13470 6259 6399 9445
"211058_x_at" 15836 7850 14446 6969 16678 8239
"211059_s_at" 380 1962 9751 2961 16620 4668
"211060_x_at" 15249 15701 9623 3456 7870 6101
"211061_s_at" 5432 4691 10399 13885 15150 3563
"211062_s_at" 10554 22086 17304 7703 3808 8007
"211063_s_at" 5386 3989 7505 12925 2093 4993
"211064_at" 19480 6724 1231 12865 13925 4014
"211065_x_at" 6376 20312 10551 3953 17845 5708
"211066_x_at" 18340 16066 4543 15513 21353 17744
"211067_s_at" 19459 8614 18405 6089 13652 9115
"211068_x_at" 21118 19503 8070 17521 19170 18631
"211069_s_at" 5116 5674 6484 18699 17249 13694
"211070_x_at" 16626 12109 10577 10904 2900 4396
"211071_s_at" 3177 18667 9663 18788 17555 20151
"211072_x_at" 16305 8053 14738 7245 17606 8448
"211073_x_at" 9613 6148 10746 4870 5091 5827
"211074_at" 5592 3897 22270 5331 1016 5758
"211075_s_at" 19210 12393 10513 14013 7279 15046
"211076_x_at" 4980 15902 21934 16078 20184 5212
"211077_s_at" 4252 2208 21739 20313 1647 2233
"211078_s_at" 16211 20026 8979 21529 21785 21190
"211079_s_at" 12732 8319 18430 8015 9727 7921
"211080_s_at" 16188 12027 6301 22004 18360 3973
"211081_s_at" 2805 1237 21863 3312 4068 19690
"211082_x_at" 11073 10962 21703 15580 12145 17532
"211083_s_at" 2835 11268 18233 11026 10552 2051
"211084_x_at" 14706 21544 3872 13731 19187 15582
"211085_s_at" 6054 2301 472 15267 379 1632
"211086_x_at" 7196 13404 18996 10616 7592 3632
"211087_x_at" 21323 15183 22192 14952 22061 9834
"211088_s_at" 15503 12293 22267 14094 2049 22101
"211089_s_at" 5151 1131 11598 19297 187 16356
"211090_s_at" 6185 20018 9051 21605 16249 19082
"211091_s_at" 18418 4163 8776 15702 6636 15760
"211092_s_at" 5934 2474 20668 20272 7767 14794
"211093_at" 1593 3525 10367 1293 18331 3628
"211094_s_at" 5946 2807 8267 15266 2722 19462
"211095_at" 10063 1539 768 15096 16746 2424
"211096_at" 4922 7587 13930 1726 1065 10071
"211097_s_at" 21234 19452 11346 21634 21591 4987
"211098_x_at" 18433 18960 8403 19755 5349 17874
"211099_s_at" 11076 8548 14222 6590 10341 9012
"211100_x_at" 22033 8489 15741 8932 9823 9356
"211101_x_at" 19790 7295 17278 8088 6372 9590
"211102_s_at" 3655 10012 18169 8554 9628 7784
"211103_at" 11401 8687 14604 6217 11051 8020
"211104_s_at" 7829 8196 15443 6285 13022 7238
"211105_s_at" 4255 4829 5379 19292 19019 19633
"211106_at" 1525 1118 1880 3822 2587 5096
"211107_s_at" 12534 19261 17192 7923 1222 305
"211108_s_at" 9983 6878 17505 6542 9567 8695
"211109_at" 8681 8010 16122 1878 10320 10556
"211110_s_at" 2368 14665 20660 15216 9269 18997
"211111_at" 11768 8554 13359 6882 11379 9339
"211112_at" 21674 21218 8692 19104 12 128
"211113_s_at" 114 1382 4100 4475 1582 21728
"211114_x_at" 15306 4880 19452 20626 16374 21119
"211115_x_at" 21211 18475 12502 19101 17571 20197
"211116_at" 9463 22003 1787 11389 5894 5777
"211117_x_at" 8459 10833 14711 8683 13412 11122
"211118_x_at" 13845 12353 13249 8661 12743 8835
"211119_at" 11767 10038 15245 5639 10071 6782
"211120_x_at" 3088 10268 13339 10334 19162 11747
"211121_s_at" 20427 16875 9575 1056 11798 18399
"211122_s_at" 10659 10997 13504 8883 13726 7220
"211123_at" 20165 1460 564 2164 21899 13177
"211124_s_at" 7665 19295 3546 16311 9208 21256
"211125_x_at" 10584 10154 16360 9688 1128 6932
"211126_s_at" 15790 12409 21618 20913 8517 18533
"211127_x_at" 5650 9202 12522 17080 10795 3416
"211128_at" 9857 10226 16365 314 11423 7334
"211129_x_at" 11142 17593 13894 655 20323 14660
"211130_x_at" 13511 16441 388 21954 17780 8088
"211131_s_at" 8475 1358 14860 9387 14487 11029
"211132_at" 8991 7173 4068 20941 13460 8775
"211133_x_at" 18273 18943 22 19851 18059 12387
"211135_x_at" 2547 10903 16117 15424 12561 1639
"211136_s_at" 15311 15437 2278 12748 18781 13109
"211137_s_at" 17385 13258 4843 20356 6107 14711
"211138_s_at" 17873 21881 16209 2037 8242 21472
"211139_s_at" 516 4823 21178 21338 19846 1287
"211140_s_at" 20000 22012 19414 740 10 21713
"211141_s_at" 8916 4602 22018 4651 22181 3400
"211142_x_at" 13820 566 17501 8194 18344 3358
"211143_x_at" 17177 21566 619 4986 12670 2709
"211144_x_at" 14972 8922 345 4502 10879 12617
"211145_x_at" 13104 8583 16070 9704 10833 7442
"211146_at" 9181 10614 14600 6368 13725 7644
"211147_s_at" 8759 8190 13829 7779 11918 8427
"211148_s_at" 8381 9759 13843 8068 14205 9966
"211149_at" 7896 6943 12672 8023 10657 11258
"211150_s_at" 14456 18692 11941 13081 5296 4702
"211151_x_at" 13752 7047 14838 7735 12950 2782
"211152_s_at" 3530 17624 1125 12694 18741 6362
"211153_s_at" 13081 6811 13680 9108 12933 6287
"211154_at" 13355 9191 13954 9072 12636 10414
"211155_s_at" 9333 1545 9524 8029 14653 9413
"211156_at" 9151 9852 15597 8800 13930 8070
"211157_at" 8087 358 236 18126 332 50
"211159_s_at" 16123 18185 7632 20037 5383 21000
"211160_x_at" 18264 21743 5375 21013 19923 14001
"211161_s_at" 12210 16963 13646 3284 3479 2789
"211162_x_at" 18551 791 20433 21102 139 6244
"211163_s_at" 12989 6753 1405 3071 10452 1317
"211164_at" 10098 11338 11226 7519 11973 10940
"211165_x_at" 13948 21564 2127 17001 5811 11741
"211166_at" 2324 8478 8053 5927 5496 2222
"211167_s_at" 12083 7375 16329 10058 13262 8501
"211168_s_at" 5183 19569 2910 11891 6787 15739
"211169_s_at" 12926 8700 15604 7734 9968 9972
"211170_s_at" 9202 8676 12834 9697 5348 8706
"211171_s_at" 47 2683 22012 658 4011 8490
"211172_x_at" 4349 2598 434 14289 15444 859
"211173_at" 11297 6854 12846 8870 12341 12032
"211174_s_at" 250 17399 16065 8780 14280 8026
"211175_at" 3202 10551 13581 6803 13643 9096
"211176_s_at" 9215 8671 15730 2669 11673 8048
"211177_s_at" 21355 20470 1030 2725 8314 2593
"211178_s_at" 20362 7365 16408 883 14481 11489
"211179_at" 13381 17401 444 1077 13097 4065
"211180_x_at" 2867 6090 20942 1254 2609 3061
"211181_x_at" 14937 14309 2595 149 17704 654
"211182_x_at" 20827 21812 11865 238 21918 8139
"211184_s_at" 8404 6934 13461 6918 11616 10416
"211185_s_at" 18503 13270 10098 18173 16696 14822
"211186_s_at" 9844 7557 14727 6932 10926 7157
"211187_at" 9233 9486 17086 7289 10152 19785
"211188_at" 10699 8169 12806 7820 1127 11566
"211189_x_at" 15273 103 1742 19948 11813 9437
"211190_x_at" 18231 10109 16688 7892 10793 9323
"211191_at" 12627 9633 14829 7314 12118 9235
"211192_s_at" 20207 6616 18362 9415 3509 9425
"211193_at" 14003 11377 19114 3769 7687 11540
"211194_s_at" 10053 6051 2759 93 9695 8754
"211195_s_at" 5660 10477 11824 189 11307 8716
"211196_at" 21180 7726 18414 17709 8392 2785
"211197_s_at" 21868 20901 64 5188 20004 177
"211198_s_at" 10530 6208 13019 5990 10199 11447
"211199_s_at" 13692 10946 12994 7900 13064 8015
"211200_s_at" 16840 20418 19008 21782 21076 13220
"211201_at" 10897 7747 13662 8918 12940 9583
"211202_s_at" 18265 19818 10539 16443 18576 13358
"211203_s_at" 7001 21545 3156 20800 6810 21213
"211204_at" 5967 11213 16508 455 4358 10972
"211205_x_at" 1621 1697 244 19611 17705 5863
"211207_s_at" 10399 9700 18030 6750 9039 10462
"211208_s_at" 2456 4519 3219 19645 5673 16375
"211209_x_at" 9634 9971 14609 6324 12453 8356
"211210_x_at" 11042 10165 16461 8808 13376 8244
"211211_x_at" 12381 8477 13794 7902 11960 10247
"211212_s_at" 18302 16919 2213 20067 5909 20353
"211213_at" 17647 2230 11412 22077 16181 19287
"211214_s_at" 8941 8642 15472 6458 12425 8655
"211215_x_at" 7619 9977 22173 374 10043 16096
"211217_s_at" 10971 9650 12761 7627 10586 7692
"211218_at" 7205 6910 6164 367 15696 1121
"211219_s_at" 8814 20367 475 17308 19948 19829
"211220_s_at" 17782 18771 9440 17642 18799 2240
"211221_at" 1080 768 803 2378 18557 4911
"211222_s_at" 19082 21653 22093 4625 1664 21572
"211223_at" 12073 8446 13501 1116 12429 7685
"211224_s_at" 9053 4649 17220 8627 14068 10948
"211225_at" 13116 10116 1507 9821 14709 11612
"211226_at" 11134 8762 18010 16814 12563 11993
"211227_s_at" 13147 4530 14316 1091 12083 2802
"211228_s_at" 18240 19013 19758 14349 1411 14978
"211230_s_at" 15904 21133 6735 1281 8817 399
"211231_x_at" 9939 9290 14311 8496 11070 9394
"211232_x_at" 13434 9694 16171 9952 12005 11186
"211233_x_at" 21788 20473 21726 2118 19891 2487
"211234_x_at" 308 5074 22257 15710 12976 15731
"211235_s_at" 19930 151 1443 19898 3096 1346
"211237_s_at" 11902 4501 5338 13693 824 6614
"211238_at" 13299 9024 9695 10258 14419 3727
"211239_s_at" 10585 10994 12865 5613 13111 8546
"211240_x_at" 1404 15286 6464 18099 19221 18182
"211241_at" 2631 2798 883 21942 7530 958
"211242_x_at" 12570 10039 15216 6342 13928 7525
"211245_x_at" 10505 6736 14642 6094 14597 8903
"211248_s_at" 7966 9229 9703 7686 13478 2535
"211249_at" 1675 13206 13373 545 14585 2384
"211250_s_at" 16756 19145 19513 11517 14753 22158
"211251_x_at" 2501 19116 21152 16381 8604 4044
"211252_x_at" 21816 18573 3793 463 2479 21579
"211253_x_at" 1527 8250 14395 21309 765 8726
"211254_x_at" 1205 6925 14026 6656 7045 2498
"211255_x_at" 20061 13063 21321 15272 15899 3236
"211256_x_at" 6996 14547 1660 3012 19727 21946
"211257_x_at" 5630 2607 7690 13935 4199 13755
"211258_s_at" 7605 17395 2499 10019 6920 9465
"211259_s_at" 18607 16647 7336 16485 892 1221
"211260_at" 11706 2716 493 19472 14041 3360
"211261_at" 5796 3662 2207 4525 20986 5159
"211262_at" 21936 20973 849 2303 19404 22032
"211263_s_at" 14514 18908 21790 134 1237 2562
"211264_at" 12330 10358 16234 8960 11557 8320
"211265_at" 12023 790 9877 10490 8012 14391
"211266_s_at" 7657 6178 16602 5666 17815 10521
"211267_at" 10789 11371 13861 9420 20168 9367
"211269_s_at" 7923 6868 15326 9925 13708 11853
"211270_x_at" 5468 14086 7834 15549 9070 14591
"211271_x_at" 4695 14741 7549 12427 18250 17406
"211272_s_at" 21794 1614 20293 21775 8276 10183
"211273_s_at" 9691 12511 14017 7396 8746 10703
"211274_at" 13397 17156 17567 7932 338 11031
"211275_s_at" 7115 15228 7892 14198 6336 17790
"211276_at" 2643 234 2441 18588 16812 2729
"211277_x_at" 21022 3182 21592 14833 6926 16166
"211279_at" 15799 15214 10857 16688 21358 1584
"211280_s_at" 5222 12639 20891 5190 7746 3567
"211282_x_at" 12853 21819 33 21463 19665 6
"211284_s_at" 16029 17480 20376 14825 16265 20883
"211285_s_at" 4957 16557 8253 13741 8288 16270
"211286_x_at" 21609 1088 16815 6283 11759 4330
"211287_x_at" 5860 2388 16660 2713 9206 1094
"211289_x_at" 18109 17493 21730 4808 15286 4781
"211295_x_at" 12193 2870 105 2346 21429 15418
"211296_x_at" 5571 7867 18676 4583 17136 8250
"211297_s_at" 14615 14396 9723 12049 7307 5181
"211298_s_at" 14997 14202 10865 1133 4691 1005
"211299_s_at" 19174 861 10285 1694 5750 4847
"211300_s_at" 11631 4433 9636 12142 14526 5940
"211301_at" 9605 8356 16400 6349 9995 4770
"211302_s_at" 3960 2345 20875 373 21684 17752
"211303_x_at" 10454 11545 17389 10056 8362 10865
"211304_x_at" 10565 542 16989 22063 10284 2576
"211305_x_at" 1787 3561 15323 3436 12572 7986
"211306_s_at" 10158 8167 14040 9541 14406 7128
"211307_s_at" 10157 8662 14729 7582 13391 7476
"211310_at" 19059 5898 14865 7468 10915 12082
"211312_s_at" 10292 6650 14306 7286 12191 10227
"211313_s_at" 15267 16015 7504 20296 16771 2909
"211314_at" 10847 9583 15429 6984 10827 6793
"211315_s_at" 9064 10134 15079 6439 9996 8997
"211316_x_at" 7413 13120 11988 3734 2851 17599
"211317_s_at" 16030 15133 9585 2572 703 2348
"211318_s_at" 4029 14758 11471 12707 16444 6475
"211319_at" 7609 6690 2077 9724 8883 3837
"211320_s_at" 2054 22038 714 20703 22164 21663
"211322_s_at" 9447 2516 9198 10509 10250 10079
"211323_s_at" 20331 22231 4075 9868 20187 19668
"211324_s_at" 5962 7094 16460 7894 14191 89
"211325_x_at" 5722 333 21855 22079 2959 5292
"211326_x_at" 13405 11342 21515 3969 14656 1238
"211327_x_at" 13133 1604 3346 4198 10021 1651
"211328_x_at" 3001 9449 968 20422 9030 1334
"211329_x_at" 7335 17337 21690 2932 14515 14234
"211330_s_at" 20581 3623 9968 17553 17130 4028
"211331_x_at" 10002 7154 17601 9374 12813 8894
"211332_x_at" 13742 2999 19663 20085 16971 21633
"211333_s_at" 13578 7382 18345 2838 13719 11581
"211334_at" 8812 10213 17950 9069 13996 954
"211336_x_at" 17951 8423 12693 6271 13024 5575
"211337_s_at" 15706 15982 20168 14555 4112 6041
"211338_at" 13813 828 3528 4600 3662 10479
"211339_s_at" 7211 648 12953 5947 18357 13396
"211340_s_at" 13866 5407 13744 19149 20493 19406
"211341_at" 9531 7447 16816 10225 13367 9712
"211342_x_at" 17128 17482 8418 4707 20237 14601
"211343_s_at" 10961 6082 7771 22125 4682 17215
"211345_x_at" 15376 11845 19159 11025 6791 5182
"211347_at" 10041 7217 15537 9915 2184 14417
"211348_s_at" 8487 21790 20949 18335 388 18072
"211349_at" 4655 1961 2159 11675 1093 6875
"211350_s_at" 10557 7698 15986 8187 9707 10269
"211351_at" 8430 6917 16586 8557 11908 10920
"211352_s_at" 17774 15827 5285 18090 19539 17637
"211353_at" 7743 8815 16375 5926 3887 9807
"211354_s_at" 7882 9962 21437 17299 9690 17740
"211355_x_at" 1984 8135 9300 19223 9829 19403
"211356_x_at" 8690 6645 20470 22205 12998 16132
"211357_s_at" 9124 8925 13536 725 10234 11324
"211358_s_at" 5957 15885 4967 12847 18914 15869
"211359_s_at" 6348 9231 3384 892 12042 16342
"211360_s_at" 8201 232 426 20431 657 10492
"211361_s_at" 9511 7004 16497 5809 11157 2497
"211362_s_at" 5653 3224 6796 15828 19335 10963
"211363_s_at" 19666 2754 2032 18484 952 1054
"211364_at" 16452 1948 1518 20805 2562 588
"211365_s_at" 9710 8408 18375 6833 13820 6895
"211366_x_at" 19786 18132 22166 21019 19883 21073
"211367_s_at" 20225 244 6662 5773 14630 10936
"211368_s_at" 18597 8844 12869 6143 11441 11036
"211369_at" 10430 9636 15634 5702 12935 1544
"211370_s_at" 20513 20644 2611 17474 1079 21797
"211371_at" 9173 9291 13962 6567 12882 8589
"211372_s_at" 958 20142 2362 8014 21959 2699
"211373_s_at" 10797 20552 4994 19714 6186 18551
"211374_x_at" 21998 6342 2961 10750 17057 773
"211375_s_at" 2717 15527 6158 16390 15055 5284
"211376_s_at" 20628 14822 11022 18366 17027 21323
"211377_x_at" 11202 9916 13322 7218 11136 9607
"211378_x_at" 9671 8046 14713 7229 11151 8436
"211379_x_at" 17841 5745 1599 19860 16824 18976
"211380_s_at" 11883 10602 13969 6722 12099 8360
"211381_x_at" 9472 9776 16160 6356 13117 10055
"211382_s_at" 9850 17478 8668 16853 18118 18610
"211383_s_at" 6335 6372 2869 18497 20129 15331
"211384_s_at" 10519 10169 13135 8614 11433 11160
"211385_x_at" 18673 156 6075 19086 19576 6465
"211386_at" 20508 3236 3172 2991 16490 21324
"211387_x_at" 15370 15132 3407 3905 3368 18727
"211388_s_at" 11198 21617 21852 20787 3374 1329
"211389_x_at" 13983 878 16720 9795 10866 8065
"211390_at" 3838 8488 16113 6005 9519 7638
"211391_s_at" 1105 15999 3206 20411 567 19936
"211392_s_at" 5588 13059 4621 21320 20151 18794
"211393_at" 13812 11319 18429 2399 12031 20505
"211395_x_at" 19837 9016 20687 20794 18327 17696
"211396_at" 6846 8130 14390 724 13133 1399
"211397_x_at" 11497 10274 17801 5264 13654 2411
"211398_at" 7214 10153 16873 6448 13304 11760
"211399_at" 12286 10113 16401 6016 14284 8090
"211400_at" 8344 10753 15309 8042 13794 8784
"211401_s_at" 10213 9972 10373 9249 11301 6992
"211402_x_at" 17226 9352 15150 2088 12599 19963
"211403_x_at" 3604 9470 18280 424 3781 1524
"211404_s_at" 19510 17881 19288 16929 16046 15192
"211405_x_at" 4467 633 21556 5400 22047 13296
"211406_at" 5731 6483 20503 17087 1187 13928
"211407_at" 12680 4541 19591 3507 18867 3476
"211410_x_at" 11909 15368 12785 6412 11365 7855
"211411_at" 10886 11394 16871 7594 11311 11722
"211412_at" 8551 7319 15666 6568 13076 7032
"211413_s_at" 11523 2219 17216 8710 8882 3677
"211414_at" 13252 13717 7447 20269 13439 3718
"211416_x_at" 14949 508 476 21249 20721 19229
"211417_x_at" 18701 8744 12352 16777 13530 230
"211419_s_at" 10199 8300 16185 6210 1542 11278
"211421_s_at" 22191 2283 1966 4275 13084 3653
"211422_at" 9533 1242 17864 9211 2183 11578
"211423_s_at" 4011 16307 12146 18650 6929 13430
"211424_x_at" 20990 1670 17587 4144 20833 23
"211425_x_at" 10231 11195 15961 7252 14554 7760
"211426_x_at" 17287 9851 10435 19723 21621 4328
"211427_s_at" 3470 7161 4503 15029 17013 11446
"211428_at" 13119 2113 12674 2359 10763 10642
"211429_s_at" 4446 15138 6107 2354 7591 6702
"211430_s_at" 10823 10022 13594 8507 11418 18151
"211431_s_at" 8126 12227 18103 19952 19678 11431
"211432_s_at" 20967 17497 21345 14014 16456 20000
"211433_x_at" 15816 21660 21328 21857 19157 18455
"211434_s_at" 18385 21791 240 16776 16436 12824
"211435_at" 6356 4106 164 11193 437 8747
"211436_at" 11370 7704 15022 7766 9978 9342
"211437_at" 10138 9499 17725 8758 11993 9294
"211438_at" 13264 7039 15742 5838 13624 7776
"211439_at" 21801 17965 20848 21649 19778 1539
"211440_x_at" 10996 9397 6922 9852 10522 11046
"211441_x_at" 8469 1264 15797 6961 10603 8145
"211442_x_at" 8859 10762 16235 9110 11246 7081
"211444_at" 2048 16832 3480 14331 2933 16825
"211445_x_at" 6728 4037 6771 3449 6181 5621
"211446_at" 9092 9061 19679 10519 13872 10769
"211447_s_at" 3411 12165 13555 6785 1252 9576
"211448_s_at" 7728 8553 13696 6348 12142 7708
