"inst_7516" "inst_7520" "inst_7542" "inst_7547"
"201003_x_at" 4599 19953 16472 2325
"201004_at" 12525 6657 17148 15815
"201005_at" 18573 18667 14761 7393
"201006_at" 373 22098 1779 20980
"201007_at" 14063 10580 17840 17487
"201008_s_at" 5033 5278 1154 19961
"201009_s_at" 13850 18841 13135 7044
"201010_s_at" 14656 19121 14616 18119
"201011_at" 16437 8348 20944 3638
"201012_at" 13235 10873 15585 17438
"201013_s_at" 13792 9823 17578 17192
"201014_s_at" 16275 18980 12137 15999
"201015_s_at" 15616 3665 13400 17314
"201016_at" 16510 6090 19953 15966
"201017_at" 14163 21553 16352 18590
"201018_at" 19966 5968 15638 17691
"201019_s_at" 17663 6116 19296 19749
"201020_at" 19631 21573 14351 20835
"201021_s_at" 18413 9620 14982 15834
"201022_s_at" 12612 18098 12438 14754
"201023_at" 19068 8908 17438 14395
"201024_x_at" 14421 5139 17224 3892
"201025_at" 16841 8289 19350 18228
"201026_at" 16138 6681 21337 4448
"201027_s_at" 15390 19087 21591 20675
"201028_s_at" 4086 6165 15698 14360
"201029_s_at" 13988 7615 13514 15315
"201030_x_at" 2209 9340 6665 6798
"201031_s_at" 19197 5763 18103 17624
"201032_at" 3892 5471 14690 14832
"201033_x_at" 3612 19035 4327 17668
"201034_at" 20877 18857 14941 4446
"201035_s_at" 18495 8200 20494 1763
"201036_s_at" 18394 7721 14876 2236
"201037_at" 4586 10788 13402 16105
"201038_s_at" 21353 3017 21745 5620
"201039_s_at" 14835 10446 20951 16587
"201040_at" 15376 2935 12645 15698
"201041_s_at" 20170 19385 3490 4570
"201042_at" 21783 10833 14248 19368
"201043_s_at" 4965 8821 5318 3415
"201044_x_at" 6763 11185 5626 7018
"201045_s_at" 9914 15212 1877 4511
"201046_s_at" 13777 1161 20437 17670
"201047_x_at" 13933 10880 14193 17080
"201048_x_at" 10565 13189 317 17764
"201049_s_at" 5696 19195 4398 7212
"201050_at" 16284 7611 20765 1568
"201051_at" 17548 20571 17244 14676
"201052_s_at" 15586 7812 20336 6087
"201053_s_at" 5443 3817 13826 19599
"201054_at" 15544 8801 17792 15743
"201055_s_at" 3491 6557 19776 859
"201056_at" 4688 19650 13257 6780
"201057_s_at" 12609 2960 16746 18693
"201058_s_at" 17265 801 6320 3427
"201059_at" 2968 7264 13777 3414
"201060_x_at" 20794 9304 4035 19497
"201061_s_at" 13465 9346 18256 16298
