"inst_2200" "inst_3635" "inst_3738" "inst_4294" "inst_4760" "inst_6056"
"220558_x_at" 22053 1213 290 2698 9231 19450
"220559_at" 20693 317 3807 18194 4619 4729
"220560_at" 21882 6884 21851 22009 1454 284
"220561_at" 1704 17679 7331 12300 1390 10526
"220562_at" 22195 21607 21761 42 1283 1553
"220563_s_at" 14265 21926 16647 8118 13975 17476
"220564_at" 10527 18629 16524 10717 9115 8771
"220565_at" 14098 15198 17070 10855 6987 10257
"220566_at" 20202 20533 19398 889 10094 21090
"220567_at" 9831 16643 14085 6267 9396 10353
"220568_at" 1996 19049 15721 9213 14003 1181
"220569_at" 20754 22136 705 846 2686 8830
"220570_at" 22223 10643 17729 2138 14214 21507
"220571_at" 13160 16661 3442 11755 11952 10067
"220572_at" 1694 3712 9471 2243 1763 2773
"220573_at" 14420 18846 16725 12415 9166 11418
"220574_at" 3318 1145 1880 16897 12614 5993
"220575_at" 10851 16549 16625 12047 13260 10952
"220576_at" 21779 21274 3121 7284 21465 17913
"220577_at" 14289 18340 16656 4458 12434 9196
"220578_at" 2528 15788 12937 12665 11561 172
"220579_at" 10669 17755 15048 7903 12265 9655
"220580_at" 5147 1682 2448 20105 13295 18721
"220581_at" 14907 3189 2288 1292 2012 1158
"220582_at" 15731 17212 21690 20439 12626 11515
"220583_at" 11350 14904 13195 81 13368 13938
"220584_at" 12085 12418 332 697 671 6409
"220585_at" 12106 13549 3996 10994 14118 515
"220586_at" 19612 21252 2397 19337 382 757
"220587_s_at" 7603 6401 10978 19234 6457 13136
"220588_at" 15445 10930 10979 18254 20313 18461
"220589_s_at" 18954 6054 22148 314 20105 8943
"220590_at" 2857 13696 2291 21627 7372 21589
"220591_s_at" 13603 21708 19252 2577 13598 135
"220592_at" 16264 6403 21260 135 9868 20950
"220593_s_at" 862 18487 19124 6390 12672 11008
"220594_at" 19640 13655 4100 8486 9634 9266
"220595_at" 12257 21839 5639 12731 10183 1038
"220596_at" 16442 8623 563 18698 10487 13732
"220597_s_at" 20896 9725 9340 3791 4090 14773
"220598_at" 10302 17656 12877 9512 4431 7421
"220599_s_at" 10400 20775 18698 9656 2978 4269
"220600_at" 1124 5638 813 15774 3054 21321
"220601_at" 16060 16006 3462 118 10003 1946
"220602_s_at" 21192 11809 19702 1349 7092 563
"220603_s_at" 4234 21613 10012 3190 12332 2629
"220604_x_at" 14747 6086 19582 8533 12939 10256
"220605_s_at" 4150 6636 2579 16795 18891 20700
"220606_s_at" 2825 5162 6240 3683 18552 1540
"220607_x_at" 8328 13014 18963 20357 15608 15573
"220608_s_at" 19603 5874 4822 1882 20141 20043
"220609_at" 1536 426 3755 2996 7106 14252
"220610_s_at" 7967 3387 8860 6749 20212 2460
"220611_at" 10184 15654 14896 8551 11856 7876
"220612_at" 19029 6761 8459 3899 20949 13647
"220613_s_at" 13247 1905 1563 3687 15295 1639
"220614_s_at" 11386 19909 9831 3167 21315 21042
"220615_s_at" 16927 6435 4776 7066 6152 21162
"220616_at" 21220 12518 15951 8896 11172 4689
"220617_s_at" 13069 6559 7444 18916 709 22275
"220618_s_at" 6706 10594 21535 57 17611 3104
"220619_at" 11711 17339 14506 9451 13945 8575
"220620_at" 11802 15784 14583 7518 9143 10525
"220621_at" 615 3955 15723 11298 13067 11248
"220622_at" 3264 21071 569 11814 9961 7735
"220623_s_at" 9365 12795 2652 287 20719 716
"220624_s_at" 11964 15291 14745 10747 14608 10993
"220625_s_at" 16249 16505 9324 14397 10175 8375
"220626_at" 10405 17006 13749 3387 13134 12489
"220627_at" 14631 16863 2382 10177 13415 7885
"220628_s_at" 13417 1691 15904 8732 11837 10627
"220629_at" 11907 16691 14169 9561 10231 9326
"220630_s_at" 10092 5003 17812 1110 10280 2416
"220631_at" 4726 9781 2432 2271 16530 18675
"220632_s_at" 15127 296 2782 5139 22280 21723
"220633_s_at" 20698 6260 1376 16304 20035 3950
"220634_at" 12189 17205 15237 10009 10797 9577
"220635_at" 14226 17162 14385 9895 10370 7875
"220636_at" 11029 14761 16331 12101 13764 8008
"220637_at" 16065 15604 16786 7736 9192 10523
"220638_s_at" 11758 15132 1093 7688 10715 11807
"220639_at" 14257 18 236 583 11769 17627
"220640_at" 7810 19754 17726 1030 12081 11615
"220641_at" 15340 20359 7534 14680 14585 8568
"220642_x_at" 6987 6713 5535 13540 5228 16450
"220643_s_at" 14924 7316 4660 15047 6746 19515
"220644_at" 14712 14721 16532 8941 12452 12133
"220645_at" 14355 15223 16720 9094 10545 11164
"220646_s_at" 1145 21736 13540 12009 9212 14954
"220647_s_at" 20534 11776 9410 16509 20533 17000
"220648_at" 13536 17445 14742 9957 10489 9261
"220649_at" 544 15142 17292 11856 13756 9204
"220650_s_at" 3738 13581 3489 6588 20244 21233
"220651_s_at" 20203 13454 10730 21822 20312 17443
"220652_at" 19218 18653 17701 10420 12721 306
"220653_at" 3240 21504 9657 9566 10570 200
"220654_at" 12999 15336 15935 7493 11081 8502
"220655_at" 11499 15326 15486 12264 10866 11261
"220656_at" 11694 16663 15679 8049 9463 9740
"220657_at" 12582 463 17276 7771 13512 8190
"220658_s_at" 8184 10790 9632 17043 5075 17394
"220659_s_at" 273 9456 21765 5480 831 20767
"220660_at" 15822 12381 14022 12647 13582 10556
"220661_s_at" 9193 9073 11838 21901 19259 20000
"220662_s_at" 10602 18721 16229 9845 5474 11543
"220663_at" 19375 15460 292 2786 2082 5182
"220664_at" 11641 17616 14950 12134 13376 10600
"220665_at" 915 17987 16910 10866 14464 5904
"220666_at" 20823 5540 13406 4768 5126 2368
"220667_at" 11639 466 21861 11918 15156 808
"220668_s_at" 449 11509 6410 16796 18636 20360
"220669_at" 6032 2884 348 20006 18595 3550
"220670_at" 10736 16594 15544 7499 10974 7451
"220671_at" 16370 21259 1885 5021 20177 22233
"220672_at" 19037 21969 29 22149 74 21709
"220673_s_at" 10561 19539 16832 12574 14614 3528
"220674_at" 16296 16 20322 204 9560 20622
"220675_s_at" 10484 3754 16307 6384 14029 526
"220676_at" 15953 13550 7472 2909 14104 8552
"220677_s_at" 11324 15455 16669 10154 10171 9273
"220678_at" 13099 19404 19979 10564 9209 9757
"220679_s_at" 11540 16170 3656 17609 11434 11016
"220680_at" 10001 729 17149 10303 12821 7906
"220681_at" 13150 14821 15715 10540 14379 10435
"220682_s_at" 1576 3512 21880 439 5915 951
"220683_at" 15555 18791 16385 8305 3252 12467
"220684_at" 11700 11275 15452 5724 13824 13859
"220685_at" 21 7760 9080 14621 20266 271
"220686_s_at" 3642 18532 17789 11418 12842 11817
"220687_at" 22030 19647 19163 15279 14946 19492
"220688_s_at" 5760 9553 18805 18883 6835 7020
"220689_at" 13631 3215 941 21106 12251 10494
"220690_s_at" 18324 3217 4225 15078 19576 16691
"220691_at" 12608 17748 460 99 841 9754
"220692_at" 16539 21619 5572 2374 7288 19878
"220693_at" 17226 14970 17612 1193 8905 7866
"220694_at" 2203 20853 19874 5631 21313 21997
"220695_at" 14328 15612 15310 7668 13148 7406
"220696_at" 3886 2073 1235 2174 19736 4131
"220697_at" 17386 16536 13799 11124 9517 4375
"220698_at" 12798 1377 8021 6557 13443 16455
"220699_s_at" 12135 1511 14707 7863 9398 8065
"220700_at" 19046 8916 17753 94 583 19269
"220701_at" 1473 13166 18831 1450 11919 21422
"220702_at" 18737 8039 21154 7258 15157 709
"220703_at" 2004 3029 22020 13046 16070 13248
"220704_at" 2925 17505 17704 7881 11358 11077
"220705_s_at" 9576 20292 20566 4019 2280 1889
"220706_at" 12133 17074 13937 8239 10362 7713
"220707_s_at" 3981 8326 21874 11094 21135 21504
"220708_at" 4765 21182 7323 1784 11826 17988
"220709_at" 11323 16818 15562 9739 11375 8142
"220710_at" 2542 3242 20937 15408 7108 13300
"220711_at" 21253 3631 531 18446 989 5304
"220712_at" 8273 13210 6029 13362 16652 17221
"220713_at" 14038 21616 16525 7717 11732 9666
"220714_at" 15538 3461 9 28 11511 7557
"220715_at" 20180 3123 21456 8349 19499 510
"220716_at" 2945 5550 21939 5433 3908 2983
"220717_at" 11612 4314 3036 2251 5803 1779
"220718_at" 15108 20416 15053 11043 14465 705
"220719_at" 2479 4310 5845 6343 5475 21452
"220720_x_at" 3657 20661 7688 16544 4387 21328
"220721_at" 19799 7388 3725 5945 1877 13571
"220722_s_at" 12570 4899 17493 4530 10043 12344
"220723_s_at" 15041 10169 8231 2585 12281 7371
"220724_at" 10004 19530 2550 13653 9641 11536
"220725_x_at" 9289 13754 8189 12959 6345 18914
"220726_at" 10248 14619 13396 10505 12635 2386
"220727_at" 12871 20585 13520 11951 253 937
"220728_at" 17265 3336 4272 15461 18751 1008
"220729_at" 3400 20702 16021 18657 10160 17238
"220730_at" 20755 2596 12303 14862 20152 4180
"220731_s_at" 17327 4077 2631 4148 16238 4817
"220732_at" 187 8332 7068 20778 21756 3230
"220733_at" 14837 15733 17657 10187 11995 11300
"220734_s_at" 22234 3347 5325 13144 2307 20391
"220735_s_at" 20736 1494 3476 16722 4673 494
"220736_at" 12278 21003 20418 11265 11564 3020
"220737_at" 288 1297 20800 1393 19973 4654
"220738_s_at" 10304 563 1211 17567 940 13600
"220739_s_at" 18002 4299 7288 5988 6976 17946
"220740_s_at" 19059 20230 1921 3883 1904 22136
"220741_s_at" 8570 10257 12363 16028 16158 16006
"220742_s_at" 4124 3581 8537 17852 4063 5871
"220743_at" 19272 22141 773 8734 5780 11275
"220744_s_at" 1462 12052 3234 16849 4375 20999
"220745_at" 13866 17717 17071 7617 10422 10670
"220746_s_at" 4753 3004 2790 16182 15326 16327
"220747_at" 2125 18538 10049 1634 10498 11982
"220748_s_at" 1350 611 1149 21820 795 4997
"220749_at" 14264 18110 19712 15009 12851 12180
"220750_s_at" 8186 11263 6538 20520 7017 17672
"220751_s_at" 14406 5637 14361 9847 9080 8301
"220752_at" 13710 17631 15616 12457 13780 11326
"220753_s_at" 207 14084 1294 6243 7010 17052
"220754_at" 11877 14845 15484 10394 12184 8521
"220755_s_at" 8435 6242 10537 4708 1900 4605
"220756_s_at" 13373 6063 16507 6803 168 19888
"220757_s_at" 9172 4159 1814 15619 20673 2449
"220758_s_at" 649 17508 21618 7456 14314 2323
"220759_at" 10596 19401 8316 8569 14832 3079
"220760_x_at" 6896 13491 18694 19593 17805 5420
"220761_s_at" 3961 5437 8794 17160 1034 6320
"220762_s_at" 9537 12889 19396 19320 1835 1576
"220763_at" 13774 15003 16445 8965 13285 11085
"220764_at" 19311 764 19348 3790 20346 22099
"220765_s_at" 22108 14148 18396 22057 16064 76
"220766_at" 15948 7877 14875 11732 1028 10136
"220767_at" 10326 7505 17235 8142 2027 3607
"220768_s_at" 2788 6565 8769 6480 16059 13202
"220769_s_at" 20030 11157 3605 12989 6798 21881
"220770_s_at" 17469 6171 8264 19118 15392 13073
"220771_at" 16032 8452 1953 14758 5970 21413
"220772_at" 12899 18133 13117 10234 10729 9181
"220773_s_at" 2335 4994 18981 19556 19580 17465
"220774_at" 21205 18062 1927 1800 21798 1348
"220775_s_at" 1508 4099 7127 1933 5336 2301
"220776_at" 20361 21790 20547 2837 1541 21737
"220777_at" 16286 2122 366 22186 15993 1401
"220778_x_at" 14472 17875 438 10819 14014 12848
"220779_at" 15839 21579 16410 11388 17588 4798
"220780_at" 19678 6948 1872 16767 1839 18032
"220781_at" 16116 15846 12983 9554 12086 9781
"220782_x_at" 15393 17863 272 13301 2273 7166
"220783_at" 11074 4291 2900 19198 12573 11680
"220784_s_at" 3468 3823 13911 13850 12050 3606
"220785_at" 1465 19409 15942 3078 9581 1881
"220786_s_at" 16268 19231 15235 10361 12134 12428
"220787_at" 12927 17055 16823 10040 11541 9348
"220788_s_at" 2460 12422 8692 21604 21817 21794
"220789_s_at" 19463 6648 20286 21197 19310 7271
"220790_s_at" 12510 17920 15460 7979 12632 8475
"220791_x_at" 1887 4090 1646 3916 10296 13744
"220792_at" 6364 10005 13739 12154 10657 7171
"220793_at" 13829 17788 15978 10872 13650 12748
"220794_at" 14025 17665 6778 12019 11305 1525
"220795_s_at" 19112 21464 4930 2562 18190 1931
"220796_x_at" 6213 13817 5547 3602 15159 3784
"220797_at" 18352 3995 3544 3432 18861 2822
"220798_x_at" 17780 19148 13037 9926 12691 12502
"220799_at" 9964 15389 13277 7654 9940 2624
"220800_s_at" 3219 1466 19430 3866 20302 15407
"220801_s_at" 10129 17694 5951 1386 7146 23
"220802_at" 10390 16784 11675 8908 12238 9097
"220803_at" 9838 18310 13616 12471 9335 12594
"220804_s_at" 13169 19379 12706 9287 13280 10489
"220805_at" 6834 1143 16853 1337 3788 21646
"220806_x_at" 10898 21915 16808 7747 14684 14254
"220807_at" 11548 15049 12880 8948 11235 8862
"220808_at" 13656 18899 16391 8957 8633 8043
"220809_at" 876 18270 187 16516 1809 11361
"220810_at" 15314 9528 17459 7831 9226 11468
"220811_at" 14513 17653 12682 9881 11684 2235
"220812_s_at" 12694 15393 13580 7755 13300 8584
"220813_at" 10630 19013 13379 11196 7791 259
"220814_at" 11930 15866 15529 9255 11399 11787
"220815_at" 12516 17131 12739 12443 9845 5795
"220816_at" 13200 9832 1513 4485 17919 1182
"220817_at" 4994 20814 20356 2443 13810 15405
"220818_s_at" 14201 17291 17317 8582 10635 8656
"220819_at" 22107 13508 22010 15782 13044 21856
"220820_at" 1076 4913 20546 1531 13526 3289
"220821_at" 10169 15743 12730 10790 12367 11042
"220822_at" 1389 20193 3840 15648 11388 1755
"220823_at" 4367 22134 10876 15675 1666 12876
"220824_at" 14913 19321 14763 9639 11653 7824
"220825_s_at" 10235 14879 1920 2131 12379 9507
"220826_at" 16165 733 21129 999 3339 5636
"220827_at" 16260 3893 13898 12399 9853 1648
"220828_s_at" 2375 21918 21436 20446 538 19702
"220829_s_at" 14524 5747 17776 8172 13287 1285
"220830_at" 985 14232 353 30 13520 658
"220831_at" 9661 19255 14411 11930 14692 10569
"220832_at" 2077 20584 13978 8680 12574 19620
"220833_at" 19744 19234 17547 9090 13616 12199
"220834_at" 12223 16908 13630 11444 13955 10382
"220835_s_at" 14996 21410 17477 11294 22167 11350
"220836_at" 15786 18017 13012 7850 10800 8898
"220837_at" 12226 17092 12674 9091 14777 10613
"220838_at" 20062 1922 729 5473 19623 4617
"220839_at" 19983 21161 6147 22169 20545 22238
"220840_s_at" 5236 2149 11380 7408 2499 2889
"220841_s_at" 22170 2116 9543 21729 5889 16505
"220842_at" 171 9395 22199 159 635 1340
"220843_s_at" 4396 4570 18578 14757 21970 4462
"220844_at" 13214 991 315 21810 11439 20938
"220845_at" 14197 19374 11303 12448 9340 9433
"220846_s_at" 13650 343 17736 10405 10203 7688
"220847_x_at" 15427 15339 10899 7565 10943 8718
"220848_x_at" 13643 16982 16854 11553 10925 9930
"220849_at" 8308 1502 17863 13484 632 19689
"220850_at" 14638 183 15980 7833 7034 3348
"220851_at" 6361 19441 16086 8506 12901 20308
"220852_at" 15667 17840 13053 10368 14206 10051
"220853_at" 1384 11986 9385 5849 11585 5594
"220854_at" 16330 18429 8978 7791 21739 14338
"220855_at" 17167 14310 5426 13181 2084 20662
"220856_x_at" 19541 10452 6316 18838 2988 19336
"220857_at" 16048 21537 874 7340 12259 751
"220858_at" 357 13475 16821 10090 12633 13983
"220859_at" 21479 21284 3149 17749 14136 10050
"220860_at" 18323 21356 16137 8344 14715 7814
"220861_at" 10949 17068 16250 10282 13154 8013
"220862_s_at" 14894 10344 16260 4314 14746 8693
"220863_at" 10323 19905 6159 9601 9937 9485
"220864_s_at" 17815 14025 7516 14827 5158 12897
"220865_s_at" 9073 13954 20783 20206 20282 19999
"220866_at" 11164 2036 5172 11138 13478 12008
"220867_s_at" 13994 369 12950 373 10821 9544
"220868_s_at" 10353 10000 13274 12361 14219 8388
"220869_at" 3573 21716 18306 1322 19629 21185
"220870_at" 19895 4701 20602 3831 19598 20286
"220871_at" 13608 16422 17183 9192 9867 11495
"220872_at" 21870 21016 188 147 10646 19874
"220873_at" 12222 18446 11091 9525 12792 7809
"220874_at" 20032 19768 20549 3296 4822 22232
"220875_at" 15741 13560 12711 12029 9487 393
"220876_at" 14209 19421 13853 11025 9476 9540
"220877_at" 429 5521 193 10288 1425 20816
"220878_at" 11770 17899 16596 9133 10407 7425
"220879_at" 21437 18741 17298 11111 9409 541
"220880_at" 2282 18955 16605 11499 14244 11144
"220881_at" 11010 15059 13647 8991 11770 4685
"220882_at" 14727 15833 14035 10120 11595 9015
"220883_at" 14066 161 17210 9036 728 11969
"220884_at" 10370 15018 15676 8313 12182 1460
"220885_s_at" 19562 10164 19604 17507 4053 15362
"220886_at" 15638 2734 14738 10263 2032 8092
"220887_at" 9926 15935 6584 2266 14853 12554
"220888_s_at" 16240 20655 16065 11575 16218 1769
"220889_s_at" 10343 512 16727 8458 9331 3914
"220890_s_at" 8740 7433 20334 18209 7847 14946
"220891_at" 19394 21045 6632 22042 21433 20807
"220892_s_at" 20438 21564 4262 1901 2959 20687
"220893_at" 13535 15177 15373 5561 11755 11445
"220894_x_at" 10978 12663 21453 19536 11771 21613
"220895_at" 695 17898 13621 17817 13510 685
"220896_at" 8723 21366 10209 12777 6399 1851
"220897_at" 4845 17181 13747 1816 13985 8155
"220898_at" 16335 21772 22150 2559 17597 21788
"220899_at" 10098 20743 2285 12479 17518 20520
"220900_at" 4806 19448 2691 173 13684 1381
"220901_at" 11091 21310 21033 18553 4220 20495
"220902_at" 16781 6839 15538 2239 11917 604
"220903_at" 11573 17724 17129 11251 11660 9122
"220904_at" 15615 17927 13145 11632 12846 11426
"220905_at" 19477 6669 12622 17807 1682 9020
"220906_at" 21500 17236 4511 745 19147 12488
"220907_at" 15377 16330 5237 6456 14023 2618
"220908_at" 9581 1370 2468 9940 12685 1292
"220909_at" 11489 7639 3075 2372 12208 11367
"220910_at" 1102 20353 15478 14280 573 419
"220911_s_at" 10478 22224 2077 3760 17093 5063
"220912_at" 19752 8756 21056 21520 741 21659
"220913_at" 14431 14551 13016 7547 9437 12440
"220914_at" 14031 6673 11607 21834 2409 1746
"220915_s_at" 20329 472 4514 4675 1510 13711
"220916_at" 10093 18951 13205 10522 12793 12004
"220917_s_at" 2146 2609 695 15363 1110 6163
"220918_at" 6219 16033 12606 13230 13831 12025
"220919_s_at" 12013 2894 15050 8859 9262 10764
"220920_at" 87 18061 8650 8592 479 8499
"220921_at" 21368 6957 18657 18015 21265 6900
"220922_s_at" 13772 7980 505 15247 4367 6925
"220923_s_at" 14938 511 694 10663 13485 11268
"220924_s_at" 6256 2653 2238 1507 3331 3035
"220925_at" 5888 6928 8335 16655 7081 5689
"220926_s_at" 8447 2887 2132 6491 15412 13476
"220927_s_at" 15479 2424 17005 11272 17192 11984
"220928_s_at" 10290 1705 16376 10995 20373 18090
"220929_at" 14798 19272 557 6505 13040 3762
"220930_s_at" 12922 19513 14101 11344 14420 9569
"220931_at" 20245 1761 14839 4533 9946 645
"220932_at" 13105 14567 16349 9317 12589 9933
"220933_s_at" 3708 4385 6612 6775 17788 17977
"220934_s_at" 4865 12764 19175 18702 17541 18246
"220935_s_at" 7013 2085 4075 19785 4464 19129
"220936_s_at" 16154 5590 963 16876 7429 14141
"220937_s_at" 20859 13598 21821 21034 19085 21288
"220938_s_at" 4780 3739 10489 2946 19262 691
"220939_s_at" 6440 6453 5512 19588 6048 17702
"220940_at" 7662 2304 19832 3936 7755 4192
"220941_s_at" 19673 4858 11580 7149 21836 21092
"220942_x_at" 17471 11031 10155 15658 6597 20095
"220943_s_at" 20724 13393 2709 4136 15182 3464
"220944_at" 21017 20862 21967 21796 12494 528
"220945_x_at" 424 19834 9982 2658 21608 7144
"220946_s_at" 1989 3064 10827 2877 20371 7154
"220947_s_at" 5366 11022 8447 13401 19510 20325
"220948_s_at" 9346 13146 9560 13992 3728 15591
"220949_s_at" 9705 8971 19403 15752 15474 17288
"220950_s_at" 3631 2373 15433 11132 19590 164
"220951_s_at" 2705 19942 4065 3542 18322 15672
"220952_s_at" 20111 11491 7237 6188 6447 13638
"220953_s_at" 20473 10387 12046 3110 7798 13004
"220954_s_at" 298 6880 7912 20015 20679 20911
"220955_x_at" 18729 6800 5865 19324 7619 2443
"220956_s_at" 18404 2395 8622 19187 503 18346
"220957_at" 13480 21922 15543 1922 17416 689
"220958_at" 15736 11718 16123 8968 13771 10825
"220959_s_at" 4191 17064 16261 10129 12397 7981
"220960_x_at" 11882 14480 14216 9288 15767 6096
"220961_s_at" 2377 15605 6266 4169 10617 21760
"220962_s_at" 20354 20477 2152 5051 743 18390
"220963_s_at" 20926 744 2595 15109 14953 1235
"220964_s_at" 1404 12833 6036 17232 7606 19609
"220965_s_at" 15052 1243 14102 9503 9265 11570
"220966_x_at" 7737 20126 12524 18579 8149 18393
"220967_s_at" 282 20355 8258 19092 953 22161
"220968_s_at" 3592 21135 3792 452 110 18158
"220969_s_at" 16699 20265 5096 15929 21110 2611
"220970_s_at" 19236 11191 17011 2974 10044 9797
"220971_at" 15848 8906 17534 9580 12997 3074
"220972_s_at" 10716 3270 4003 1392 9798 11336
"220973_s_at" 2594 1101 6801 16557 18728 21581
"220974_x_at" 5821 3286 9450 6256 18845 1743
"220975_s_at" 2185 18096 20575 3717 14806 10931
"220976_s_at" 10507 19185 15162 7767 9002 7977
"220977_x_at" 571 826 584 2647 8377 554
"220978_at" 15697 18734 13752 12567 10621 11171
"220979_s_at" 4075 21966 21426 1079 10663 21558
"220980_s_at" 9454 12092 11441 15940 4916 17725
"220981_x_at" 7837 18036 692 11807 6444 19138
"220982_s_at" 14893 4026 13125 2677 9767 11648
"220983_s_at" 13378 18148 2898 8934 13503 11158
"220984_s_at" 12286 15569 1011 1157 11411 8104
"220985_s_at" 1241 979 1004 2421 1040 2157
"220986_s_at" 3161 2432 3929 19636 15661 17959
"220987_s_at" 2844 10980 8563 17116 1691 1814
"220988_s_at" 3444 7259 22153 1684 872 20506
"220989_s_at" 688 21501 21422 1884 9638 10290
"220990_s_at" 6238 13326 4757 5777 8659 5199
"220991_s_at" 15564 95 14038 5656 2077 428
"220992_s_at" 4556 5023 4036 13354 1276 19332
"220993_s_at" 9744 21761 15807 9684 4549 10538
"220994_s_at" 15464 18051 13242 8935 12474 12390
"220995_at" 8947 6539 11117 15207 6704 720
"220996_s_at" 13190 18536 12751 8912 10483 8678
"220997_s_at" 11444 11328 1271 10386 12749 10314
"220998_s_at" 1005 4614 540 1688 8338 20383
"220999_s_at" 22091 1601 5240 7271 7093 18436
"221000_s_at" 17421 4491 22060 2716 2089 20836
"221001_at" 15576 14243 16555 8972 13125 10423
"221002_s_at" 9127 11117 15563 11457 1366 16581
"221003_s_at" 15847 16890 13220 11359 10567 9716
"221004_s_at" 4207 13593 1486 19794 8822 3073
"221005_s_at" 1626 3002 19619 7290 7325 16160
"221006_s_at" 2115 3864 17912 14647 6080 13601
"221007_s_at" 5130 11451 11446 4815 20866 5450
"221008_s_at" 11555 16007 13826 14278 12264 8500
"221009_s_at" 14041 18504 21478 20970 9734 157
"221010_s_at" 1738 2363 3916 1266 21878 483
"221011_s_at" 1464 19216 1472 19936 9167 2875
"221012_s_at" 16601 7134 8789 6872 18069 15175
"221013_s_at" 264 17254 53 747 9347 11324
"221014_s_at" 7269 8577 8194 1545 21066 21242
"221015_s_at" 7001 20531 6722 19109 8307 18039
"221016_s_at" 11513 17239 2718 15609 13337 192
"221017_s_at" 14073 15810 15151 11572 13712 12514
"221018_s_at" 14450 2106 13992 8381 19026 12859
"221019_s_at" 13553 14928 17717 9754 14662 1412
"221020_s_at" 4677 7117 20628 19283 18168 17470
"221021_s_at" 3601 12769 6525 20010 21215 4262
"221022_s_at" 20920 17866 14397 6656 201 712
"221023_s_at" 485 18932 903 13072 15458 13731
"221024_s_at" 11960 4386 4651 17886 5765 5864
"221025_x_at" 8572 6630 2447 19928 21745 21472
"221026_s_at" 10017 15352 12916 11724 14009 9965
"221027_s_at" 941 1780 18348 13034 18149 17874
"221028_s_at" 18314 11552 11748 6597 6372 21423
"221029_s_at" 14711 18027 18938 11314 11145 9936
"221030_s_at" 184 6911 10560 494 108 1574
"221031_s_at" 379 9737 1531 1037 1070 13585
"221032_s_at" 11289 19092 16949 9097 12888 10885
"221033_s_at" 609 19712 17352 16773 14237 16853
"221034_s_at" 14752 17801 16033 10895 10075 10830
"221035_s_at" 11093 20097 15145 12563 21134 1692
"221036_s_at" 1958 14475 6499 1222 3357 3582
"221037_s_at" 15986 19434 17348 9482 8863 9907
"221038_at" 15918 21782 22048 7170 587 593
"221039_s_at" 18801 4171 9012 21467 8063 3977
"221040_at" 13261 11583 17778 12626 14734 12713
"221041_s_at" 1949 3175 4591 1483 2584 16994
"221042_s_at" 16100 19870 2566 12197 18027 3559
"221043_at" 21169 6767 11357 5206 21614 450
"221044_s_at" 679 21357 5074 16249 22243 5826
"221045_s_at" 22208 10567 20946 17402 21639 22012
"221046_s_at" 7320 12280 7643 7440 17500 5881
"221047_s_at" 435 15958 1120 12881 12519 1768
"221048_x_at" 8872 2012 21742 22235 21372 22270
"221049_s_at" 1002 2919 113 22251 2970 3401
"221050_s_at" 8114 1770 5227 16614 688 3391
"221051_s_at" 15936 15983 286 2532 13633 12231
"221052_at" 11527 2724 6341 2426 15217 14038
"221053_s_at" 15080 2235 20102 2165 7627 15104
"221054_s_at" 12261 4825 1117 11739 21325 2466
"221056_x_at" 7383 5224 10193 20351 19509 1780
"221057_at" 21130 14687 15032 2982 21180 10223
"221058_s_at" 17896 9926 8764 6883 15562 15129
"221059_s_at" 9475 9202 3358 15261 5140 2477
"221060_s_at" 2008 19415 10334 3815 9350 10235
"221061_at" 16001 17845 713 12640 13518 12921
"221062_at" 16234 14830 17464 17305 13679 7720
"221063_x_at" 1918 5656 11515 16549 6288 22075
"221064_s_at" 8907 14375 1168 4814 17454 18250
"221065_s_at" 1061 5602 22091 2869 22030 15380
"221066_at" 12710 16801 14295 9364 10940 8054
"221067_s_at" 13174 16671 16088 8909 14345 8265
"221068_at" 12284 17570 16457 12133 12327 7697
"221069_s_at" 6492 19794 11377 19482 16736 19160
"221070_s_at" 9857 16291 14838 9810 13018 7729
"221071_at" 18617 14291 307 21678 16031 20216
"221072_at" 576 15701 15913 9685 9151 12126
"221073_s_at" 21282 7278 21019 21759 347 4452
"221074_at" 12939 16937 13342 10246 9261 11360
"221075_s_at" 10060 15064 14372 11686 13241 12021
"221076_at" 10411 19386 16411 544 11012 9736
"221077_at" 20144 1167 21125 2455 21741 20620
"221078_s_at" 2994 16035 11732 1053 13096 11134
"221079_s_at" 1494 3000 18350 3153 6478 1941
"221080_s_at" 2092 351 13558 7686 938 12417
"221081_s_at" 22101 9448 20253 2322 4376 7288
"221082_s_at" 7781 3684 6989 15759 19482 4358
"221083_at" 12816 18616 15023 10637 14432 11344
"221084_at" 10091 14319 17195 7826 13373 9795
"221085_at" 19429 4474 140 66 6405 11792
"221086_s_at" 15231 17560 17518 11197 12490 9960
"221087_s_at" 16315 19508 4823 8967 12769 9605
"221088_s_at" 10054 19769 6636 4484 16407 21439
"221089_at" 3209 18322 10056 8724 5634 12196
"221090_s_at" 8444 11651 20503 17244 4005 21005
"221091_at" 11686 19001 16072 7799 14738 7884
"221092_at" 13806 18072 16228 7597 5476 11895
"221093_at" 14033 14760 14835 7939 9267 12614
"221094_s_at" 5309 3773 20046 6600 5565 17859
"221095_s_at" 13703 17345 13345 8960 10279 12183
"221096_s_at" 20283 21066 4754 18655 8147 19872
"221097_s_at" 21949 4213 21218 522 16508 3374
"221098_x_at" 361 3444 22176 6011 5713 432
"221099_at" 21549 16706 9248 11446 14485 10351
"221100_at" 11613 15073 13881 7482 13146 11564
"221101_at" 13865 16487 14306 9375 10964 8996
"221102_s_at" 10305 13765 16768 10088 12415 6293
