"inst_2545" "inst_3404" "inst_3604" "inst_3706" "inst_4267" "inst_4728"
"210352_at" 5989 9824 8405 6832 2993 8253
"210353_s_at" 7893 3012 226 13182 5527 9579
"210354_at" 4565 11424 5157 8452 7626 10467
"210355_at" 17401 8150 13741 16892 19233 18602
"210356_x_at" 721 7421 17510 655 809 11818
"210357_s_at" 1448 16777 20902 15861 9594 5515
"210358_x_at" 2161 5110 19083 21515 15414 19547
"210359_at" 8790 8829 9960 8697 5014 7147
"210360_s_at" 10120 7292 14576 3317 6300 8600
"210361_s_at" 1048 814 957 4165 18857 5706
"210362_x_at" 19008 12664 9192 18498 1543 21912
"210363_s_at" 9620 13961 5845 10938 5275 20414
"210364_at" 8622 6330 9555 11826 4697 8726
"210365_at" 21582 6014 9198 19160 1508 6412
"210366_at" 21522 7302 5711 5784 9834 20469
"210367_s_at" 4824 1999 18576 16092 17911 15209
"210368_at" 8763 12780 9997 10017 7279 12762
"210369_at" 20978 7116 20799 21422 14822 4388
"210370_s_at" 19071 7944 6806 13624 5323 16500
"210371_s_at" 13901 14874 16836 6146 11588 19251
"210372_s_at" 4453 15431 12397 21683 19727 16132
"210373_at" 4143 9564 17733 16314 21273 9061
"210374_x_at" 9954 13003 7653 2400 4788 7687
"210375_at" 7345 12632 8133 10931 5070 9167
"210376_x_at" 2071 21926 18572 20368 16530 20814
"210377_at" 1163 13746 9918 17922 18745 5404
"210378_s_at" 11406 3618 1127 19906 20339 17578
"210379_s_at" 13417 3358 18822 21514 12112 20065
"210380_s_at" 18 13914 8957 14125 5791 10270
"210381_s_at" 9359 7620 2478 9757 7630 3840
"210382_at" 7549 8712 955 11395 2831 6428
"210383_at" 13744 13483 7579 10647 4017 12296
"210384_at" 20735 21988 21007 5624 21696 4817
"210385_s_at" 22174 1298 1929 18245 19789 14611
"210386_s_at" 18325 4058 13025 17547 20741 13550
"210387_at" 18249 17550 19995 18706 13686 4449
"210388_at" 8228 8702 5321 10019 3529 8294
"210389_x_at" 16664 17408 13252 21063 10627 14148
"210390_s_at" 5807 12691 7605 11663 2974 7612
"210391_at" 6052 11808 7640 12499 5535 8283
"210392_x_at" 2190 7321 21454 696 8782 12300
"210393_at" 10059 9599 5126 13970 16178 6808
"210394_x_at" 5350 8475 9846 9621 6169 6500
"210395_x_at" 11604 139 19150 1325 20036 514
"210396_s_at" 15778 17878 18212 3729 21427 16475
"210397_at" 19729 10178 5924 9627 7618 11076
"210398_x_at" 7627 9214 5237 9217 5784 6643
"210399_x_at" 8470 12602 10115 3470 5039 11260
"210400_at" 5358 11361 4796 10358 3507 1802
"210401_at" 18932 13774 7212 9173 3790 6880
"210402_at" 7136 12045 8353 9575 7805 10975
"210403_s_at" 22018 9815 10245 13062 4037 21236
"210404_x_at" 2910 12280 320 13847 3334 8084
"210405_x_at" 17002 1993 22256 7084 988 22123
"210406_s_at" 12564 16563 14033 18452 12826 16866
"210407_at" 10939 2435 21199 4233 21354 20141
"210408_s_at" 5521 8539 5180 11574 6552 6496
"210409_at" 10031 10159 794 11513 4137 4399
"210410_s_at" 2732 21606 21848 15325 15612 19465
"210411_s_at" 9447 6031 9484 11175 7770 7785
"210412_at" 9273 12729 19564 14200 8199 7392
"210413_x_at" 2696 13745 14028 18248 20293 7992
"210414_at" 951 13848 9429 868 6006 11374
"210415_s_at" 1803 2805 20298 22220 415 20565
"210416_s_at" 19795 3836 14520 15784 14062 19791
"210417_s_at" 18981 21768 17927 2095 11546 14408
"210418_s_at" 3140 2556 17490 6011 18435 15246
"210419_at" 6157 9222 18625 686 6733 10130
"210420_at" 9002 14071 2737 90 611 9239
"210421_s_at" 6142 12393 2895 9564 3972 21203
"210422_x_at" 347 8292 9560 13067 4827 6819
"210423_s_at" 2472 8080 635 14014 3998 406
"210424_s_at" 14835 9485 21569 935 12237 870
"210425_x_at" 19227 16304 21976 3933 2661 16779
"210426_x_at" 8991 10955 6951 12190 3237 11291
"210427_x_at" 19187 4265 3916 7430 2048 2973
"210428_s_at" 14712 17505 11099 6467 12390 1887
"210429_at" 5641 8768 5911 10905 3506 9838
"210430_x_at" 6988 10250 7196 13456 7706 9774
"210431_at" 10001 8838 4406 9652 7237 6727
"210432_s_at" 9315 11556 9081 11777 5943 11446
"210433_at" 2697 12767 9140 1688 17640 2474
"210434_x_at" 16482 3986 14103 15446 11767 4684
"210435_at" 1735 10777 16110 14482 14788 20307
"210436_at" 19720 6972 13186 2379 17077 13301
"210437_at" 9248 9546 10011 10477 6853 12447
"210438_x_at" 17968 2930 13147 15476 13052 13021
"210439_at" 9950 11044 3471 20914 8090 16610
"210440_s_at" 16551 10926 6878 12790 5879 6666
"210441_at" 7535 12930 656 9593 662 9957
"210442_at" 21430 13639 8977 9181 7485 7064
"210443_x_at" 1279 3413 21698 19750 110 1385
"210444_at" 8387 14101 11787 3758 773 12172
"210445_at" 8910 10875 1538 9679 3453 11907
"210446_at" 8252 8033 10175 2011 5300 10910
"210447_at" 5155 21312 21758 8689 7098 22280
"210448_s_at" 3165 21236 14933 15806 8646 13168
"210449_x_at" 19327 1039 16445 1275 12683 5664
"210450_at" 10162 10615 3368 9110 3548 11610
"210451_at" 6936 2047 8278 13007 5778 7503
"210452_x_at" 3295 412 14055 13967 279 954
"210453_x_at" 13974 15655 14022 6515 12344 5876
"210454_s_at" 7604 8621 5839 12108 4118 9148
"210455_at" 21882 1409 11521 2293 20525 20937
"210456_at" 8202 8529 9585 13827 7437 3089
"210457_x_at" 13337 14786 1658 416 218 18372
"210458_s_at" 1995 14865 12386 1188 18525 18237
"210459_at" 9713 11492 9681 13607 3596 8218
"210460_s_at" 13015 15891 14464 7379 17308 4967
"210461_s_at" 12853 21329 20246 15218 16663 1790
"210462_at" 11693 7169 19943 3086 2738 14335
"210463_x_at" 14592 4895 13346 17197 14873 14230
"210464_at" 7154 10101 6071 9002 7223 10796
"210465_s_at" 2710 19753 14954 20737 9874 19215
"210466_s_at" 11603 19975 11424 3541 20462 21680
"210467_x_at" 9103 6356 1060 3055 13761 5561
"210469_at" 12421 19585 22059 20813 11785 3534
"210470_x_at" 11172 15427 15924 17786 11012 13344
"210471_s_at" 7476 9707 5704 14719 19334 3350
"210472_at" 7525 7067 9191 13978 6868 1598
"210473_s_at" 14250 4817 11721 2029 21208 17436
"210474_s_at" 21157 800 19951 7286 9089 1094
"210475_at" 4843 8726 6867 10294 4383 8314
"210476_s_at" 7369 18446 1546 9522 5677 20059
"210477_x_at" 544 8091 837 322 14562 5039
"210479_s_at" 4481 13855 9356 11199 6907 516
"210480_s_at" 20883 20091 4684 4264 2036 20314
"210481_s_at" 7249 11773 8745 12702 7892 11941
"210482_x_at" 3009 5435 19488 21629 13304 13255
"210483_at" 9601 8451 7388 10719 7960 8768
"210484_s_at" 21780 6862 7076 11665 7403 9341
"210486_at" 11074 21769 11398 4308 1919 3256
"210487_at" 7596 6011 8162 11525 4771 6576
"210491_at" 5384 6319 8818 8791 2906 6760
"210492_at" 9221 289 21918 9436 13355 18443
"210493_s_at" 445 21521 1721 16119 10831 22065
"210495_x_at" 18164 15015 822 3266 2752 1375
"210496_at" 664 9451 5370 1643 965 14604
"210497_x_at" 4830 13231 9247 12722 3486 9013
"210498_at" 9445 6711 472 12970 6130 13400
"210499_s_at" 1170 10315 16787 19314 15592 13930
"210500_at" 908 11278 5850 759 749 8716
"210501_x_at" 11631 14357 2306 2991 18615 4372
"210502_s_at" 16609 20659 16824 6804 20912 14352
"210503_at" 1593 8092 5762 7051 3471 3249
"210504_at" 2172 6745 2645 9611 1542 11350
"210505_at" 7252 1491 295 18559 2125 12173
"210506_at" 13019 10482 10061 12685 3054 12311
"210507_s_at" 8134 13394 9030 9703 4104 11053
"210508_s_at" 6344 10794 9943 13910 3431 11661
"210510_s_at" 7701 17211 12413 4436 12169 17167
"210511_s_at" 575 9999 4829 20090 14674 7576
"210512_s_at" 11032 2428 13579 8063 15915 6142
"210513_s_at" 10966 14717 22077 3179 16701 19636
"210514_x_at" 14829 17678 14317 4220 16602 13368
"210515_at" 17314 9231 19705 7362 1152 13778
"210516_at" 6915 12617 7674 9776 3454 11581
"210517_s_at" 9071 19923 11367 15027 17312 4366
"210518_at" 17013 9901 312 3092 12762 12911
"210519_s_at" 3835 4022 10844 8549 13903 15674
"210520_at" 6970 5915 8629 13631 3520 10556
"210521_s_at" 10763 13338 4870 12299 6798 6936
"210523_at" 8714 11262 4880 9877 4627 6996
"210524_x_at" 13036 5364 10633 17876 18258 16485
"210525_x_at" 20017 7005 729 916 8596 4221
"210527_x_at" 10413 21975 22171 276 9765 153
"210528_at" 22231 9218 5179 9515 1085 18720
"210529_s_at" 21744 2179 16324 14289 12094 19497
"210530_s_at" 21182 5653 2444 20052 10087 5991
"210531_at" 1499 1440 12353 2002 14760 16863
"210532_s_at" 12912 15896 4522 16015 16683 13517
"210533_at" 5938 12310 6128 13740 3561 10853
"210534_s_at" 2373 20170 21680 556 11279 849
"210535_at" 9597 5568 6632 11246 8552 10977
"210536_s_at" 737 4723 19555 21349 11072 21517
"210537_s_at" 18845 21801 2237 2817 11953 3408
"210538_s_at" 4635 3114 6821 22162 20709 120
"210539_at" 774 21233 19961 21716 580 21990
"210540_s_at" 14576 17993 16195 10395 19466 19308
"210541_s_at" 16642 16643 13372 6908 13703 12700
"210542_s_at" 2707 6807 2370 13037 3795 1618
"210543_s_at" 14597 18596 15984 3725 2774 3513
"210544_s_at" 12603 2074 18084 2688 12253 20091
"210545_at" 6882 9412 9757 11642 6257 9793
"210546_x_at" 5894 8862 6851 11942 4445 10242
"210547_x_at" 17790 18944 17156 21797 16212 1511
"210548_at" 3270 8839 4876 12983 4436 7808
"210549_s_at" 3487 12348 10199 9619 2928 10888
"210550_s_at" 4116 7481 310 12554 1323 8848
"210551_s_at" 4772 11708 16772 2474 4588 6992
"210552_s_at" 2456 18049 19486 15292 984 745
"210553_x_at" 6270 19750 18942 10790 7165 37
"210554_s_at" 15979 2937 19983 5382 17064 17894
"210555_s_at" 20168 16997 19387 15533 8490 4561
"210556_at" 15752 12616 19578 21956 1446 21014
"210557_x_at" 2554 12203 9103 1041 7314 10274
"210558_at" 12577 10225 8429 11972 8801 836
"210559_s_at" 20328 5611 16715 5314 20691 16820
"210560_at" 6558 8879 8861 5474 12599 9709
"210561_s_at" 13199 5019 14737 3803 18404 19559
"210562_at" 4077 5977 8015 13213 6089 21827
"210563_x_at" 19410 18312 16064 8524 17600 16755
"210564_x_at" 1431 2738 17763 1586 18959 6357
"210565_at" 9381 12089 9603 13632 1338 7287
"210567_s_at" 18697 17590 14815 18872 2611 20876
"210568_s_at" 19859 14519 19465 18026 18580 21930
"210569_s_at" 21832 10035 9218 13613 3990 10849
"210570_x_at" 16617 1537 15521 5518 15888 3823
"210571_s_at" 5270 11674 8718 13543 4884 11105
"210572_at" 9093 9469 7657 12712 5796 8783
"210573_s_at" 19506 1592 2981 5732 11972 14585
"210574_s_at" 20563 17625 16338 15052 14046 14031
"210575_at" 11740 7371 9823 19841 8554 10394
"210576_at" 692 6100 13714 9806 8286 20174
"210577_at" 4211 6641 6786 13195 4655 10538
"210578_at" 1680 9884 161 20252 1925 1022
"210579_s_at" 880 8312 14701 15271 10656 9350
"210580_x_at" 11278 17518 18366 8378 9610 5509
"210581_x_at" 15600 3611 14756 19085 11110 20717
"210582_s_at" 11239 18213 12124 2451 18388 3005
"210583_at" 6374 9455 9798 275 6466 12439
"210584_s_at" 22057 7226 15213 11875 578 3295
"210585_s_at" 7998 6391 10189 9282 15249 990
"210586_x_at" 6505 9665 8733 9741 3456 8073
"210587_at" 2030 2293 2261 1774 2987 21347
"210588_x_at" 13930 16544 17759 18629 12322 3586
"210589_s_at" 17586 17117 16472 17435 12568 1810
"210592_s_at" 16816 4865 4501 15022 16181 13198
"210593_at" 8816 14076 5897 410 9813 9828
"210594_x_at" 15141 16732 14305 20459 15509 14772
"210595_at" 167 10097 5419 9431 7035 10039
"210596_at" 19739 804 10806 2777 18942 5583
"210597_x_at" 2 10255 20407 867 11059 21861
"210598_at" 10575 17471 22029 7404 21212 2059
"210599_at" 6714 9273 6665 4196 7549 9042
"210600_s_at" 595 3106 5009 11779 2151 2484
"210601_at" 312 14935 4208 1097 17444 22139
"210602_s_at" 924 6089 7524 10053 3931 130
"210603_at" 6550 7001 20518 11959 8051 8175
"210604_at" 4553 10084 5961 10527 701 17219
"210605_s_at" 3123 15520 18043 18176 361 21915
"210606_x_at" 7803 9759 9678 9032 3688 10930
"210607_at" 6043 6483 7743 11385 7037 17011
"210608_s_at" 8379 9980 522 12895 14776 8976
"210609_s_at" 5276 20128 1693 4072 17270 5587
"210610_at" 10220 12359 176 10659 8667 17970
"210611_s_at" 20882 19110 21776 2419 1127 18710
"210612_s_at" 21435 3476 17509 728 20971 14794
"210613_s_at" 15644 20932 19416 2109 8657 17699
"210614_at" 6578 10677 390 12356 3155 12521
"210615_at" 6887 11919 8659 3 986 6970
"210616_s_at" 14544 15769 11717 16937 17135 15233
"210617_at" 9376 14057 2962 21825 13371 2240
"210618_at" 6900 11765 1070 10125 3978 7759
"210619_s_at" 4659 13900 303 525 11557 11466
"210620_s_at" 623 20368 17537 2338 2570 20280
"210621_s_at" 3804 18041 11920 3700 14548 14912
"210622_x_at" 3438 21012 21280 20677 21645 2217
"210623_at" 16462 251 15758 643 1423 21536
"210624_s_at" 13512 15894 12398 8439 13956 4491
"210625_s_at" 19891 19920 18938 16383 15614 4869
"210626_at" 6055 9384 13318 13389 6094 17370
"210627_s_at" 15783 18893 14457 16530 12830 3805
"210628_x_at" 9114 11083 18375 471 1159 6095
"210629_x_at" 13173 1408 6999 13270 4777 9131
"210630_s_at" 21320 21846 1913 1257 11735 21361
"210631_at" 12766 7295 1924 9642 6580 6335
"210632_s_at" 4693 9381 6229 10268 6638 9022
"210633_x_at" 20298 1274 15793 5300 21944 20535
"210634_at" 9667 13089 2308 21721 21994 1055
"210635_s_at" 12260 4520 3094 1241 18520 20496
"210636_at" 7652 12592 2546 19725 20598 9865
"210637_at" 985 5938 9309 11753 650 8629
"210638_s_at" 14253 18871 16637 8396 16962 14190
"210639_s_at" 16877 1866 16117 14375 17939 16217
"210640_s_at" 6830 15816 21146 21263 15641 162
"210641_at" 7766 21032 18057 11185 13452 6349
"210642_at" 6481 11024 8752 14169 914 7556
"210643_at" 9374 8379 7689 11428 5932 10172
"210644_s_at" 15092 4233 2176 351 14162 9463
"210645_s_at" 17134 19778 16995 17699 9254 13194
"210646_x_at" 5512 14513 6149 10201 4278 8145
"210647_x_at" 16222 1648 18428 8004 2167 19942
"210648_x_at" 13749 4388 2874 5056 11034 4541
"210649_s_at" 18403 1619 14117 16561 10220 14162
"210650_s_at" 5098 8234 435 3351 15514 13635
"210651_s_at" 1843 15686 20213 5803 13681 2117
"210652_s_at" 4796 3555 13093 22216 355 18523
"210653_s_at" 21635 19733 3339 16239 22169 5984
"210654_at" 8449 12018 9747 12518 6383 11162
"210655_s_at" 10668 21694 14718 325 15622 14765
"210656_at" 20585 5306 20959 21027 21573 16114
"210657_s_at" 10078 13211 8495 12878 6526 10781
"210658_s_at" 19419 17165 13513 4046 19267 16185
"210659_at" 6143 11062 5042 12995 7340 8661
"210660_at" 28 9620 5873 9948 6387 15615
"210661_at" 6028 7591 10242 9219 7950 3170
"210662_at" 6795 649 11111 9254 7172 1786
"210663_s_at" 20920 19767 11942 21195 16927 16888
"210664_s_at" 4918 17036 4264 4898 21547 17576
"210665_at" 5549 19089 16894 20763 19132 13431
"210666_at" 16266 15152 3032 1281 19328 585
"210667_s_at" 17455 19467 20233 4215 21369 16042
"210669_at" 5095 9324 21047 9747 11078 16927
"210670_at" 8738 7319 9336 9206 3791 7931
"210671_x_at" 17705 17560 2597 22181 153 14936
"210672_s_at" 13976 2173 11144 20754 15591 14087
"210673_x_at" 835 10991 6111 13128 2973 7127
"210674_s_at" 4527 4497 1774 20068 21235 20230
"210675_s_at" 5948 9976 9851 4106 3474 10440
"210676_x_at" 3284 3767 13168 4919 12889 17572
"210677_at" 4385 13736 440 4062 7146 20735
"210678_s_at" 19329 803 12534 21685 19989 5919
"210679_x_at" 2582 21413 16179 18762 16303 13339
"210680_s_at" 2348 10854 180 11015 7865 9376
"210681_s_at" 16136 14318 15750 4575 12046 18432
"210682_at" 9231 12571 5965 13022 7036 8954
"210683_at" 7539 7274 371 21795 21744 15307
"210684_s_at" 4017 11263 7301 12623 6103 8842
"210685_s_at" 2529 20892 13277 18031 14884 14684
"210686_x_at" 17280 19951 21268 5221 16591 5663
"210687_at" 946 22181 20104 17561 10551 1195
"210688_s_at" 21364 4839 2625 459 20302 16884
"210689_at" 11273 5859 9999 18101 16229 11460
"210690_at" 6863 7366 7843 11758 5964 17067
"210691_s_at" 15557 17351 17442 19436 19913 17831
"210692_s_at" 14654 7396 6465 4262 16625 10519
"210693_at" 21798 1430 11647 907 22170 1551
"210694_s_at" 11613 595 2464 15792 22248 16962
"210695_s_at" 21136 21660 19340 20879 10158 2906
"210697_at" 4318 10894 6154 11878 3498 10358
"210698_at" 8808 13580 8594 9725 6430 7739
"210699_at" 5136 11118 7597 10187 4894 8789
"210701_at" 16695 22208 21515 897 21623 3300
"210702_s_at" 8537 9056 8297 8866 3987 6712
"210703_at" 6638 12338 10219 12982 7707 7158
"210704_at" 536 19373 13580 21462 16402 1151
"210705_s_at" 19098 3632 16399 17107 18601 21533
"210706_s_at" 15686 8995 20106 16126 11340 2628
"210707_x_at" 3790 21638 2967 20513 21691 20107
"210708_x_at" 7812 7010 7150 11389 6238 11398
"210709_at" 7007 12493 2135 14171 9494 10317
"210710_at" 16323 3935 3624 18701 10839 5397
"210711_at" 22003 8401 6832 3095 10491 9385
"210712_at" 9338 13388 5112 9295 3321 6945
"210713_at" 6681 543 8362 13346 7247 9520
"210714_at" 646 6530 10788 18275 21366 1555
"210715_s_at" 1826 15908 14560 17028 16567 13137
"210716_s_at" 16599 19445 20516 17775 14657 21520
"210717_at" 21764 14376 21198 103 15421 22107
"210718_s_at" 21024 2818 17146 21280 18122 16213
"210719_s_at" 11182 16784 17831 18392 13895 4420
"210720_s_at" 11258 20097 2258 8273 11877 4470
"210721_s_at" 4870 9022 5410 12242 5727 11146
"210722_at" 6198 10396 5543 13432 6623 6964
"210723_x_at" 20740 9361 17669 16369 3954 551
"210724_at" 1046 10067 1606 11780 3416 488
"210726_at" 6265 8641 8052 13274 6351 8252
"210727_at" 4868 9259 10127 1701 6135 40
"210728_s_at" 9941 9289 6083 10068 208 4386
"210729_at" 2745 12541 10050 9421 19577 10082
"210730_s_at" 4666 11597 7838 3063 2763 8558
"210731_s_at" 20517 6712 13222 3206 9607 11629
"210732_s_at" 3311 5268 14810 2718 13874 17851
"210733_at" 15863 1309 21858 3202 18971 13224
"210734_x_at" 2480 19372 20455 14463 15009 14580
"210735_s_at" 1165 15058 17614 3825 9372 13763
"210736_x_at" 10463 18607 1819 594 20537 21798
"210737_at" 6241 9732 6636 12049 3679 11515
"210738_s_at" 4023 7934 5530 9495 5824 10630
"210739_x_at" 17766 9132 3256 5392 11468 16650
"210740_s_at" 17932 21639 12315 16903 16098 3430
"210741_at" 4040 12185 7832 12564 3255 12022
"210742_at" 16060 12612 10349 19488 14316 11100
"210743_s_at" 1811 1248 21445 20788 8367 5750
"210744_s_at" 4142 8436 8551 10530 6016 10389
"210745_at" 10649 13941 13954 6622 1095 21848
"210746_s_at" 6697 12329 3698 10104 6040 7870
"210747_at" 6600 10122 3294 13807 3229 9104
"210748_at" 1149 7571 13110 5691 1424 6187
"210749_x_at" 18241 18666 14616 15967 2440 3189
"210750_s_at" 8676 8794 10203 12025 3851 11155
"210751_s_at" 8854 6471 8511 8855 3493 850
"210752_s_at" 21295 706 16691 8066 17384 22191
"210753_s_at" 9184 6363 7243 10 198 318
"210754_s_at" 13229 2021 10909 2893 12409 13782
"210755_at" 22228 9444 8565 9248 7085 8445
"210756_s_at" 16052 22206 17087 1345 15367 18612
"210757_x_at" 10474 10931 9819 17430 12468 21769
"210758_at" 1194 21022 22001 17871 15777 20215
"210759_s_at" 17800 14478 4280 7264 12416 4780
"210760_x_at" 2486 19392 18841 778 18550 22142
"210761_s_at" 556 18226 13719 234 358 3073
"210762_s_at" 9459 19274 10764 18318 19674 330
"210763_x_at" 8531 6974 4015 12007 3750 9330
"210764_s_at" 3450 2588 19147 8320 12660 16967
"210765_at" 13646 3613 1407 3102 9318 19805
"210766_s_at" 15735 16352 11948 16134 12305 15337
"210767_at" 2173 1567 16109 5655 10654 13692
"210768_x_at" 16793 1369 17551 5857 9023 16159
"210769_at" 6722 11680 5027 13115 3916 7001
"210770_s_at" 6501 8649 6755 8836 5573 8255
"210771_at" 12960 10560 14175 20026 423 1830
"210772_at" 6655 8094 6561 9910 2495 10396
"210773_s_at" 7241 10814 6443 11206 3980 6800
"210774_s_at" 12457 5094 3708 4577 14151 5801
"210775_x_at" 3779 1609 14610 4377 17945 17778
"210776_x_at" 17392 21834 14534 6898 14326 5021
"210778_s_at" 20777 19939 16082 1728 20461 1547
"210779_x_at" 21028 16490 14492 5237 11544 4512
"210780_at" 2148 8430 3500 220 4262 18767
"210781_x_at" 2383 10430 826 12651 5226 4797
"210782_x_at" 6759 9428 10194 20824 471 7062
"210783_x_at" 22098 7778 19552 4475 2379 21354
"210784_x_at" 11573 12260 9621 9215 9790 9457
"210785_s_at" 14570 13659 7565 18405 148 11478
"210786_s_at" 18599 6572 18609 18998 1 22006
"210787_s_at" 1986 13969 8627 11900 6179 19645
"210788_s_at" 16989 15999 3657 17412 13887 5096
"210789_x_at" 15800 6290 9922 9500 640 167
"210790_s_at" 17525 21712 4227 20083 14303 18589
"210791_s_at" 2821 21753 10387 20599 2466 17899
"210792_x_at" 12788 5015 3093 16850 19060 4359
"210793_s_at" 13801 4634 15472 17397 17262 16459
"210794_s_at" 8127 10807 9468 8742 4590 9842
"210795_s_at" 4021 9155 9536 9614 6234 7198
"210796_x_at" 20241 10383 20814 1303 245 20013
"210797_s_at" 10739 20100 18411 1425 19539 22264
"210798_x_at" 7705 6248 9664 8901 3638 12069
"210799_at" 1443 10078 9023 14068 124 1489
"210800_at" 177 17053 11054 22246 9682 22251
"210801_at" 442 9629 14850 1412 12013 18622
"210802_s_at" 17072 15227 12521 3409 18649 20249
"210803_at" 10136 11269 17007 735 11545 9531
"210804_x_at" 9498 11064 9473 10081 7657 9797
"210805_x_at" 15212 10288 3018 21326 1781 20179
"210806_at" 11003 7113 9559 14938 8153 19573
"210807_s_at" 22123 20828 19610 7517 21689 22076
"210808_s_at" 11602 2188 1703 21544 14191 13006
"210809_s_at" 3880 6863 9842 1295 3712 6889
"210810_s_at" 5775 9037 6696 9901 4849 8840
"210811_s_at" 13075 20644 18038 17533 18811 13843
"210812_at" 11287 14980 5621 18731 21937 205
"210813_s_at" 2977 19190 14851 19798 20872 13443
"210814_at" 8145 8105 5725 13541 3366 9626
"210815_s_at" 6704 9120 8635 12279 4164 9556
"210816_s_at" 8905 4305 20759 22267 20402 17120
"210817_s_at" 14931 744 15009 15505 13075 12733
"210818_s_at" 1270 1969 1528 10575 12726 17261
"210819_x_at" 3286 901 19558 2031 12500 20374
"210820_x_at" 2490 21001 13418 3795 18358 18072
"210821_x_at" 16742 3894 16519 6531 17204 18593
"210822_at" 21747 22133 18173 20097 15940 19277
"210823_s_at" 1333 16438 676 21787 8366 21629
"210824_at" 5002 6215 5614 10807 6220 7709
"210825_s_at" 15974 16510 18326 16522 8838 13403
"210826_x_at" 2244 2698 3261 2798 2292 3766
"210827_s_at" 671 17163 15713 18138 2266 4077
"210828_s_at" 18183 10936 2889 1296 6157 21807
"210829_s_at" 3206 18217 13457 1895 19118 14178
"210830_s_at" 13180 4138 17413 15024 14671 16525
"210831_s_at" 12873 13797 9447 11202 3039 10688
"210832_x_at" 10103 10072 7742 9459 6728 10029
"210833_at" 6647 7248 5205 12216 3240 10529
"210834_s_at" 2767 9698 17785 7925 5787 3582
"210835_s_at" 13501 2383 15219 17115 17099 5188
"210836_x_at" 4068 7636 8141 14012 3481 9580
"210837_s_at" 4376 9220 5976 5447 8000 6559
"210838_s_at" 8606 8239 8208 7970 7465 7814
"210839_s_at" 18921 12521 8604 8857 3578 1071
"210840_s_at" 15792 19710 20678 16993 18213 21160
"210841_s_at" 1036 7217 20702 2115 8487 17281
"210842_at" 5681 11783 6979 1277 1416 9510
"210843_s_at" 6793 20600 11238 665 1269 18575
"210844_x_at" 15860 4862 10783 11045 5991 4575
"210845_s_at" 12463 17717 21019 16275 13040 13726
"210846_x_at" 10937 19837 19421 21216 14007 18845
"210847_x_at" 9036 774 9635 14313 10687 4802
"210848_at" 7382 10885 5529 9549 8841 9475
"210849_s_at" 11609 5288 15498 18919 15302 20672
"210850_s_at" 2089 5881 8057 1671 6980 6713
"210852_s_at" 5947 6386 9881 13530 6653 7283
"210853_at" 2652 12710 18976 20548 853 11763
"210854_x_at" 20840 594 21754 18092 11921 17752
"210855_at" 8724 380 13315 9961 6870 20840
"210858_x_at" 15720 19904 21966 19464 2323 5647
"210859_x_at" 13768 5182 19480 17718 15102 14091
"210861_s_at" 5214 6347 5752 12118 3752 7115
"210862_s_at" 7515 6783 8742 12112 3437 10972
"210864_x_at" 7251 6916 16252 13865 432 8662
"210865_at" 12084 7171 12972 11114 564 7718
"210866_s_at" 17045 17813 3539 7886 14442 16445
"210867_at" 21201 7614 16880 15905 21001 4599
"210868_s_at" 20162 4941 18948 1602 15176 18764
"210869_s_at" 15841 11622 4578 8141 19563 6618
"210870_s_at" 13479 430 4377 619 3944 21865
"210871_x_at" 12469 16157 11526 1992 18536 3139
"210872_x_at" 20135 6789 1788 10724 7343 6979
"210873_x_at" 4972 14022 1789 11167 7042 5566
"210874_s_at" 20983 14166 1555 19139 13467 21541
"210875_s_at" 13322 9490 8863 21621 8760 11922
"210876_at" 5915 10985 18600 5061 10959 7758
"210878_s_at" 13381 15459 16254 17328 13620 15881
"210879_s_at" 21644 760 15532 5948 9514 912
"210880_s_at" 5483 7382 11325 13477 9848 12818
"210881_s_at" 7879 6968 6051 11494 3376 12053
"210882_s_at" 6100 13126 9885 13697 8034 10259
"210883_x_at" 21497 11802 17372 19485 581 21175
"210884_s_at" 2602 11311 6899 101 8017 12364
"210885_s_at" 8701 10320 9695 13284 6773 8315
"210886_x_at" 6159 18921 2620 7768 9672 17945
"210887_s_at" 8700 6702 7969 12727 6475 7438
"210888_s_at" 8140 6062 7927 10179 6155 9940
"210889_s_at" 12773 10508 5449 12682 6748 12156
"210890_x_at" 5828 9463 5276 11299 4068 9127
"210891_s_at" 18267 18161 16807 19788 14265 3524
"210892_s_at" 2366 15212 21747 2407 13623 21695
"210893_at" 1542 3680 2579 2540 2869 6450
"210894_s_at" 5370 3981 820 1054 2401 2806
"210895_s_at" 20917 8698 9279 11062 6268 11091
"210896_s_at" 16045 20626 18549 7714 9831 19874
"210904_s_at" 20081 4361 4500 4480 15188 19077
"210905_x_at" 4443 6522 5197 11404 2833 12412
"210906_x_at" 17734 8243 20508 750 704 10384
"210907_s_at" 19196 2099 1796 3308 21046 4786
"210908_s_at" 2587 19644 14867 8056 20335 2108
"210909_x_at" 6377 8749 8160 12451 6946 9809
"210910_s_at" 17915 4786 18983 20041 16411 15806
"210911_at" 7807 13044 9264 9143 7487 11508
"210912_x_at" 17009 3229 20316 511 16192 18176
"210913_at" 4800 8019 4860 13640 6360 10878
"210914_at" 9056 7007 4766 10498 7198 11784
"210915_x_at" 20373 947 238 2394 10438 6504
"210916_s_at" 17623 788 17207 1813 14362 18660
"210917_at" 7467 13405 10348 3518 8211 10371
"210918_at" 9477 7301 20463 13331 661 6181
"210919_at" 1897 9806 9675 9752 1027 12304
