"inst_2204" "inst_3639" "inst_3742" "inst_4298" "inst_4764" "inst_6060"
"221358_at" 14966 17952 15562 15161 10766 13889
"221359_at" 578 17629 19522 14594 11478 18126
"221360_s_at" 15302 16510 16498 14036 12854 14684
"221361_at" 13573 15617 16524 14654 10986 14064
"221362_at" 16810 18719 19673 16378 15505 434
"221363_x_at" 12451 15659 15673 16340 14749 16847
"221364_at" 13848 16935 18213 14499 11122 16242
"221365_at" 14931 14701 2246 7914 16017 370
"221366_at" 11462 18070 1974 4000 15305 2559
"221367_at" 9624 17504 13375 16102 11536 15507
"221368_at" 11711 17567 19726 4212 15182 16767
"221369_at" 15520 21629 15578 17425 1262 10797
"221370_at" 9178 837 16770 17651 14751 16625
"221371_at" 13969 2822 14199 1066 21269 1029
"221372_s_at" 12919 16269 17851 14527 10729 16366
"221373_x_at" 15083 16680 15821 14974 15027 14199
"221374_at" 17145 12969 16243 610 16558 2091
"221375_at" 17543 1884 10385 1633 7481 13064
"221376_at" 16796 18998 15301 17193 1857 70
"221377_s_at" 11743 18169 17026 17169 14442 17110
"221378_at" 14388 16203 17885 14084 13693 16562
"221379_at" 16785 15097 17930 14842 14231 17663
"221380_at" 12944 12305 14692 83 5152 20099
"221381_s_at" 10218 6822 2837 9872 3466 7207
"221382_at" 4963 9537 21293 2304 2471 3050
"221383_at" 17302 16685 18219 16016 16552 14762
"221384_at" 14266 16464 16213 21668 15063 18337
"221385_s_at" 2733 6320 7818 16194 16193 14099
"221386_at" 11591 14175 15912 18287 12914 17125
"221387_at" 8070 8942 22044 10101 2294 1847
"221388_at" 16218 16193 16396 14576 15697 15436
"221389_at" 13636 18282 19610 16767 16173 16785
"221390_s_at" 433 16520 16736 16476 13059 16023
"221391_at" 11695 16907 18578 17844 10728 16834
"221392_at" 20206 21364 19685 7000 203 17408
"221393_at" 15076 16130 17753 16834 13566 988
"221394_at" 17392 2628 16083 16818 13074 16817
"221395_at" 6155 16716 14097 630 15429 1903
"221396_at" 15141 17487 16346 18032 13629 15172
"221397_at" 22201 9996 16638 6802 1190 3962
"221398_at" 16937 14719 14699 18084 16528 16947
"221399_at" 11754 17434 17307 16140 14394 17644
"221400_at" 12337 16911 3517 10785 16103 14234
"221401_at" 16046 18306 19542 18748 14521 15586
"221402_at" 14258 18374 15382 15131 10655 15594
"221403_s_at" 14940 15653 18340 15678 13297 15951
"221404_at" 12997 158 5266 10436 15736 7170
"221405_at" 14183 18474 16189 16179 10557 13842
"221406_s_at" 1216 13269 19801 14056 16365 18148
"221407_at" 1067 17930 10509 17097 16047 18877
"221408_x_at" 12576 1158 15761 18179 20481 12032
"221409_at" 13415 12050 770 4836 12335 17442
"221410_x_at" 12705 5023 49 15258 17963 19140
"221411_at" 13895 15165 15853 16981 13080 14634
"221412_at" 2992 21919 21617 21335 61 3712
"221413_at" 7491 14628 20627 18561 12278 11635
"221414_s_at" 3285 2813 18188 16686 21721 239
"221415_s_at" 321 1626 661 12561 17319 296
"221416_at" 13368 14354 15698 17967 14741 15892
"221417_x_at" 13307 15286 16324 16782 12395 15146
"221418_s_at" 17304 886 8539 496 18205 1797
"221419_s_at" 20993 12057 21318 5596 21932 12054
"221420_at" 12753 17723 16679 13811 10832 18061
"221421_s_at" 3435 13418 12220 6124 12349 1111
"221422_s_at" 11537 13900 17496 18166 15202 14443
"221423_s_at" 4801 2826 2259 21392 7084 11115
"221424_s_at" 15168 18073 17868 17302 11927 16554
"221425_s_at" 5686 4037 14045 9881 19687 19439
"221426_s_at" 17172 898 3352 21998 13856 13843
"221427_s_at" 18029 12207 2664 8530 7952 8617
"221428_s_at" 9046 7406 6370 21542 19018 21088
"221429_x_at" 16983 18912 421 18627 15878 16816
"221430_s_at" 20674 7672 21046 21741 10503 21540
"221431_s_at" 13723 14148 15423 18051 997 17683
"221432_s_at" 3307 19564 5211 19033 9916 2436
"221433_at" 18687 2439 3263 16252 13256 620
"221434_s_at" 5606 7755 10504 11774 10153 12826
"221435_x_at" 18879 11478 14051 19546 2833 12900
"221436_s_at" 9747 9955 8729 9269 19256 18938
"221437_s_at" 1956 8436 8358 10207 17995 7760
"221438_s_at" 11867 16454 14777 16731 12877 18458
"221439_at" 16195 18110 17702 16571 4356 17333
"221440_s_at" 12203 1593 3642 20571 18944 20635
"221441_at" 13757 15399 16599 17606 14044 16804
"221442_at" 15383 16222 18216 16306 1202 5565
"221443_x_at" 12830 136 7633 20564 16540 6701
"221444_at" 14899 16164 16928 18459 10825 18557
"221445_at" 16533 17644 17471 16018 15413 17899
"221446_at" 16749 18294 19185 17716 6180 17557
"221447_s_at" 14263 19980 1972 20427 1029 16762
"221448_s_at" 80 314 20690 2487 19014 21555
"221449_s_at" 17965 9177 4732 12770 3492 8131
"221450_x_at" 15746 13253 1973 18238 7335 22062
"221451_s_at" 15499 21457 7810 1851 1341 16807
"221452_s_at" 7801 10594 9675 20294 4178 10901
"221453_at" 12877 19334 16298 4150 550 913
"221454_at" 16489 18689 18630 13980 11253 3822
"221455_s_at" 13827 12306 3686 2072 15279 2337
"221456_at" 11434 18415 17971 16623 11212 14840
"221457_s_at" 15813 12304 18827 16369 16405 14543
"221458_at" 17429 1545 8307 8509 20889 4246
"221459_at" 12904 15725 16093 17783 16551 385
"221460_at" 17019 17240 19941 5171 12589 16934
"221461_at" 16028 18978 12719 16458 16465 7370
"221462_x_at" 20979 19924 16846 15609 8279 19034
"221463_at" 15916 14691 19821 17211 11001 14551
"221464_at" 21945 19898 1590 926 1420 995
"221465_at" 16072 17881 14857 15145 16018 19220
"221466_at" 21562 6362 21868 1401 17620 4445
"221467_at" 12434 18176 18867 14393 16316 17868
"221468_at" 15668 14800 1977 15575 13284 16396
"221469_at" 15150 17662 19452 17251 6775 14879
"221470_s_at" 13554 16851 19533 6394 16125 3567
"221471_at" 18261 7844 8650 8925 2780 12131
"221472_at" 10715 9054 8780 4486 18635 4689
"221473_x_at" 9372 9100 7303 7525 8343 7062
"221474_at" 17962 15299 14125 12306 9191 11131
"221475_s_at" 8738 13019 14582 12106 17370 19203
"221476_s_at" 10713 10257 12454 12981 2855 10821
"221477_s_at" 9076 10431 1460 22127 2829 20956
"221478_at" 8765 2544 10608 7932 8245 3220
"221479_s_at" 10933 6727 6043 19480 4257 13449
"221480_at" 6133 9178 9018 7860 6093 13113
"221481_x_at" 6467 13242 13782 12538 10014 18657
"221482_s_at" 6420 7474 6008 9149 6736 10629
"221483_s_at" 9310 9038 10441 9312 8410 6405
"221484_at" 21675 11557 4754 19016 16970 5333
"221485_at" 3686 8481 11456 6231 8625 4498
"221486_at" 19683 12873 4072 3594 5644 5967
"221487_s_at" 4831 8781 12779 9421 4037 12750
"221488_s_at" 7154 4466 13351 6459 16715 9067
"221489_s_at" 22018 4402 1350 4783 8137 8689
"221490_at" 20371 2377 3170 4881 3795 6766
"221491_x_at" 19269 14242 16891 3360 15644 299
"221492_s_at" 8551 10343 10543 20166 9213 12388
"221493_at" 5822 6625 4889 8496 7788 18593
"221494_x_at" 9421 7832 4817 11190 20500 7670
"221495_s_at" 4630 12169 4867 1044 5650 7537
"221496_s_at" 363 9684 21738 237 6059 1913
"221497_x_at" 19400 11485 9911 7820 9444 10730
"221498_at" 9099 8648 1808 3523 2944 1741
"221499_s_at" 6125 7790 5175 13844 20960 10468
"221500_s_at" 19077 8393 11051 6833 17690 10183
"221501_x_at" 18751 13721 12373 9771 10020 7413
"221502_at" 2699 9408 6801 7829 5634 9392
"221503_s_at" 5368 11248 13808 12769 6208 6998
"221504_s_at" 7262 9512 1461 13419 4832 6612
"221505_at" 7448 10711 6185 13246 6125 8439
"221506_s_at" 9556 12503 10079 4850 8521 6180
"221507_at" 6106 4588 13563 9910 9688 20970
"221508_at" 20080 21135 21959 12692 6650 21494
"221509_at" 5157 7125 11597 6250 7980 12400
"221510_s_at" 18075 6009 8063 8559 3608 6159
"221511_x_at" 2477 9299 699 3096 5943 21539
"221512_at" 9648 6038 1702 10809 10304 1219
"221513_s_at" 8090 9017 11322 10317 18751 10448
"221514_at" 7043 11563 7697 7597 17020 8706
"221515_s_at" 3722 9716 7463 8592 6325 12167
"221516_s_at" 18786 1509 9715 3653 7262 1438
"221517_s_at" 8313 8073 4972 20531 2165 7645
"221518_s_at" 10818 10138 8486 4620 19186 3842
"221519_at" 19463 20140 13320 11514 10342 6293
"221520_s_at" 6429 19350 2023 9055 4497 5018
"221521_s_at" 9337 10238 11331 5687 9194 11706
"221522_at" 4340 7167 1507 11573 3532 3678
"221523_s_at" 8843 10892 16694 18458 17450 13363
"221524_s_at" 19619 12656 12654 18047 5819 5886
"221525_at" 591 604 1124 8935 2039 21318
"221526_x_at" 1024 19414 9657 6034 5951 8134
"221527_s_at" 21998 2668 9595 12581 827 2331
"221528_s_at" 10494 8006 11146 3666 2938 6025
"221529_s_at" 11365 17674 15894 15496 13093 2619
"221530_s_at" 5942 12102 8273 6008 1159 2392
"221531_at" 6321 6261 9868 19877 7036 6354
"221532_s_at" 5932 9753 9223 10067 8895 10307
"221533_at" 11437 18221 17797 2073 14967 17233
"221534_at" 18059 11912 10663 650 2143 12859
"221535_at" 6858 10695 9848 6397 9324 3583
"221536_s_at" 2127 6914 4086 1656 7365 7695
"221537_at" 20565 20814 408 12012 1320 2174
"221538_s_at" 4800 12877 13292 4776 19990 7498
"221539_at" 9187 8833 5485 6279 8536 7899
"221540_x_at" 5081 8394 6240 19321 9233 10119
"221541_at" 21462 7088 10051 3477 18714 1678
"221542_s_at" 4476 3689 4067 9990 2557 4141
"221543_s_at" 7739 4292 9385 5953 8620 7591
"221544_s_at" 18885 741 19504 1525 841 18402
"221545_x_at" 6009 20075 20833 12148 583 10065
"221546_at" 28 8069 11027 21909 4390 8504
"221547_at" 9210 9650 7299 20483 18652 19395
"221548_s_at" 3208 12239 3742 4880 2809 4804
"221549_at" 1109 3846 2254 6154 18344 3251
"221550_at" 6285 3858 4783 7072 6841 18739
"221551_x_at" 3147 10498 6212 3691 21393 8396
"221552_at" 1926 19928 1959 11122 6647 707
"221553_at" 10477 8153 10467 20187 6377 4619
"221554_at" 7877 6042 7271 3960 17273 11513
"221555_x_at" 20974 437 7603 1920 9538 20256
"221556_at" 12480 11680 9859 13017 21014 8748
"221557_s_at" 12947 14725 18797 14230 12827 14381
"221558_s_at" 11 14364 21037 3851 19682 8319
"221559_s_at" 19422 6881 4926 3623 2893 8712
"221560_at" 19927 3 3256 771 4439 12361
"221561_at" 4368 6813 3868 3736 20265 20297
"221562_s_at" 1008 6761 12730 13551 2401 20567
"221563_at" 2681 10003 11233 3596 21401 1944
"221564_at" 6597 12204 8300 20552 5098 5889
"221565_s_at" 4219 1342 12591 2270 1665 6413
"221566_s_at" 2523 5375 2917 7213 6035 8512
"221567_at" 1504 3155 4165 4601 10365 5317
"221568_s_at" 2221 12859 5169 7357 18351 6973
"221569_at" 2882 6139 12633 6981 17917 19169
"221570_s_at" 7600 12237 12030 10856 10347 13485
"221571_at" 3429 11677 1307 5742 19693 2871
"221572_s_at" 4094 10667 1862 1881 17598 6537
"221573_at" 1360 13282 4465 12652 10516 19256
"221575_at" 18584 6778 13556 8838 5112 19620
"221576_at" 13516 13832 18860 16412 12535 9840
"221577_x_at" 20726 3690 332 20001 4798 7018
"221578_at" 4740 16106 19453 5587 20997 17875
"221579_s_at" 10319 3084 5712 5432 9859 6511
"221580_s_at" 10787 10506 7578 13236 6848 7567
"221581_s_at" 8467 317 5653 10566 12275 18498
"221582_at" 10264 3372 12555 7580 7689 13237
"221583_s_at" 14710 15260 11381 4987 17330 3766
"221584_s_at" 2803 22065 12788 7391 18 263
"221585_at" 16023 3717 19494 18441 17911 20686
"221586_s_at" 22104 9268 7909 21610 3569 20859
"221587_s_at" 21318 20360 12997 9466 19258 10654
"221588_x_at" 6867 8651 4348 12356 6204 7429
"221589_s_at" 8703 9450 13802 6334 19551 11302
"221590_s_at" 4468 9613 7170 10161 8094 4687
"221591_s_at" 17340 7464 7100 7456 3689 8636
"221592_at" 18450 12151 21142 1308 970 5467
"221593_s_at" 8722 5736 12057 8153 18144 13144
"221594_at" 21775 1827 13341 7305 2570 4819
"221595_at" 6384 6094 3606 19795 4517 2832
"221596_s_at" 3380 3752 2990 20694 1488 7684
"221597_s_at" 1987 5475 9831 9512 2368 6092
"221598_s_at" 1691 978 10269 4114 19565 11772
"221599_at" 20847 4305 14476 3573 20012 9446
"221600_s_at" 18896 9999 4821 20116 18295 13123
"221601_s_at" 18161 842 11567 12196 3875 22191
"221602_s_at" 12472 16080 21837 3781 21788 16543
"221603_at" 5259 22018 9888 170 969 22141
"221604_s_at" 1420 928 6097 20038 2530 6682
"221605_s_at" 20796 805 3312 7086 12254 322
"221606_s_at" 7731 3629 1165 8065 20199 6615
"221607_x_at" 20064 15301 16330 19819 12411 15156
"221608_at" 16106 17109 15200 17099 11262 14544
"221609_s_at" 4503 21636 17150 14759 528 2001
"221610_s_at" 12303 4449 7594 2804 5994 6262
"221611_s_at" 2057 21415 5889 3398 15101 17163
"221612_at" 3706 16522 19024 16918 12058 17395
"221613_s_at" 9909 8012 4576 5530 18760 7882
"221614_s_at" 17555 3350 9008 1321 20378 4241
"221615_at" 22181 6687 8173 6772 1517 4578
"221616_s_at" 9565 20352 1048 20516 8903 6549
"221617_at" 848 20318 12229 20157 4960 7595
"221618_s_at" 1646 2066 8342 22267 17078 21967
"221619_s_at" 10593 12767 13434 6780 8611 9044
"221620_s_at" 18654 11029 12567 4889 9136 12809
"221621_at" 3850 12862 5323 10010 1301 19923
"221622_s_at" 7571 11433 4782 12017 6969 13308
"221623_at" 13913 14588 5662 18558 6562 16988
"221624_at" 6162 1549 17217 19502 12166 2077
"221625_at" 21015 1617 2224 4789 21797 530
"221626_at" 20755 6971 1667 10649 4819 2079
"221627_at" 621 16083 13661 298 52 20720
"221628_s_at" 993 1531 17784 17853 3331 21501
"221629_x_at" 1317 8913 20782 5225 7221 18828
"221630_s_at" 16350 14272 17031 18052 12321 7772
"221631_at" 16589 21333 20789 4912 21607 512
"221632_s_at" 429 2369 463 22233 3601 19339
"221633_at" 20270 19598 20490 20867 20473 22020
"221634_at" 1189 7968 11790 18987 6590 20761
"221636_s_at" 18842 19756 9190 10891 8698 9981
"221637_s_at" 3957 12879 9694 9443 19154 9357
"221638_s_at" 5086 3806 1625 22263 20165 20476
"221639_x_at" 15897 3100 15882 19243 15933 19928
"221640_s_at" 20040 22144 14360 3322 12671 794
"221641_s_at" 8116 9124 10950 8111 6829 8516
"221642_at" 21867 19669 20219 6628 21905 201
"221643_s_at" 1079 776 964 21732 3048 20851
"221644_s_at" 13054 14596 18315 15659 12375 16153
"221645_s_at" 6832 6706 6816 19055 20529 9112
"221646_s_at" 8982 19069 5853 18997 20585 21920
"221647_s_at" 8630 5754 8551 9899 5113 9609
"221648_s_at" 4907 3624 11514 5099 7711 3601
"221649_s_at" 19372 13037 2679 3915 19817 5139
"221650_s_at" 1618 1212 14290 22162 8377 13335
"221651_x_at" 2512 13217 22067 82 300 22172
"221652_s_at" 6167 10273 5355 11354 18189 7663
"221653_x_at" 1137 20298 7035 1301 21472 5632
"221654_s_at" 9142 9580 11883 10824 5724 10477
"221655_x_at" 22033 21210 2911 8844 20488 18682
"221656_s_at" 20432 1842 495 3157 2376 13213
"221657_s_at" 18958 6140 11863 6742 20044 5540
"221658_s_at" 17892 18350 16022 6292 657 3164
"221659_s_at" 16738 637 10347 8089 16072 13731
"221660_at" 20139 282 3603 302 832 11393
"221661_at" 17459 20937 15623 9725 11458 16178
"221662_s_at" 13744 19000 14995 8394 12309 2129
"221663_x_at" 17556 16223 17838 7569 1446 17649
"221664_s_at" 21555 10281 20613 11233 2915 12944
"221665_s_at" 13729 12721 11160 1041 8845 8155
"221666_s_at" 6220 7206 3019 8346 18813 7597
"221667_s_at" 11814 11219 7121 6912 8632 11593
"221668_s_at" 19910 21728 21932 3139 21706 17039
"221669_s_at" 9349 5532 592 9011 9523 6127
"221670_s_at" 16406 17614 15629 402 11167 14816
"221671_x_at" 12416 17412 16843 15463 13363 14673
"221672_s_at" 245 4144 12270 1587 16425 91
"221673_s_at" 1875 20240 3084 11178 21955 9159
"221674_s_at" 12070 15757 15415 14421 11700 15248
"221675_s_at" 7343 3253 4847 6589 6849 6210
"221676_s_at" 8321 8439 10599 20102 6353 8737
"221677_s_at" 8622 12648 8290 19060 7164 9206
"221678_at" 15315 17543 19647 7802 12205 13625
"221679_s_at" 2748 10443 1155 21578 2067 5934
"221680_s_at" 1760 22174 6627 21919 10761 10795
"221681_s_at" 10535 22140 21557 8534 7094 3095
"221682_s_at" 12310 16847 14255 17074 15740 20863
"221683_s_at" 1336 4701 1087 19460 786 20487
"221684_s_at" 14904 17855 9139 18044 11089 17109
"221685_s_at" 9786 7965 3080 12567 7041 9041
"221686_s_at" 451 2489 4802 158 19069 9963
"221687_s_at" 14182 20922 17168 16323 1207 19362
"221688_s_at" 5716 8514 9941 13416 8712 9501
"221689_s_at" 20686 6920 10554 11331 7586 8060
"221690_s_at" 14466 14590 18709 16258 11051 16685
"221691_x_at" 10976 19537 20753 21226 18298 19537
"221692_s_at" 8194 2853 8432 12969 7456 9097
"221693_s_at" 5916 6497 10131 8451 5194 4690
"221695_s_at" 4377 2212 3199 21308 17960 13439
"221696_s_at" 20474 20451 14356 10267 20035 6964
"221697_at" 13328 16723 19025 17915 15210 16072
"221698_s_at" 2807 12457 1691 18159 20251 4729
"221699_s_at" 7041 6793 11014 13707 20826 20319
"221700_s_at" 18291 12657 14432 13212 16691 19121
"221701_s_at" 21930 10841 3278 12551 22083 20587
"221702_s_at" 9684 8244 10002 9869 8940 11346
"221703_at" 10192 3702 5710 22244 7177 20415
"221704_s_at" 5626 8227 4166 1335 19516 5172
"221705_s_at" 1935 7228 5221 1454 9674 11045
"221706_s_at" 6792 20869 576 11544 20005 8300
"221707_s_at" 20656 12056 22211 131 19517 10897
"221708_s_at" 10851 5568 3208 6138 5294 4275
"221709_s_at" 2852 4423 2024 2739 19512 10681
"221710_x_at" 6768 9159 2950 5070 600 8065
"221711_s_at" 19554 4605 5589 7273 5704 10377
"221712_s_at" 19278 10882 7980 7911 9902 11818
"221713_s_at" 21793 5625 2070 2488 5658 6678
"221714_s_at" 17968 17280 17901 20424 15304 15498
"221715_at" 19898 16403 19227 18543 12163 17950
"221716_s_at" 1287 20462 22005 19993 3132 5445
"221717_at" 11613 8302 18218 18411 10310 1744
"221718_s_at" 4321 20815 4431 9882 3759 7521
"221719_s_at" 1481 17975 17706 18262 11875 13735
"221720_s_at" 84 18266 17934 17041 11272 13600
"221721_s_at" 13188 15982 16951 15969 14816 15344
"221722_x_at" 13834 16742 16440 15789 13631 15350
"221723_s_at" 17217 14209 15899 8230 14767 14461
"221724_s_at" 8606 16739 16696 18303 363 1389
"221725_at" 18887 19144 2046 2119 7728 4289
"221726_at" 9732 10206 11885 11462 5172 11062
"221727_at" 4513 5069 1877 8930 5840 8450
"221728_x_at" 111 17375 18326 2292 261 21090
"221729_at" 18407 12319 3825 6708 3463 3012
"221730_at" 13928 20593 6870 7704 18742 666
"221731_x_at" 5338 16924 10537 6222 12344 13857
"221732_at" 9216 8880 10921 5201 9088 5926
"221733_s_at" 681 21094 12867 10311 21808 900
"221734_at" 5493 11540 9054 1479 5731 7307
"221735_at" 20586 12774 3657 2137 5444 9290
"221736_at" 4643 6514 3880 8936 9051 8045
"221737_at" 19578 843 14671 7903 19006 3706
"221738_at" 8042 13596 9343 6132 5398 7671
"221739_at" 5025 19611 12685 6825 17830 9618
"221740_x_at" 1116 12216 14346 8105 9518 13349
"221741_s_at" 10122 12459 10232 5124 5908 7814
"221742_at" 7271 11988 8004 8469 19602 1207
"221743_at" 3789 11401 10202 9219 7859 11171
"221744_at" 5762 11726 10241 5278 10521 19611
"221745_at" 2856 2685 11422 5549 9007 774
"221746_at" 1806 7741 12083 8556 16734 5583
"221747_at" 3759 20696 10080 22001 14137 6
"221748_s_at" 2136 11956 6211 20333 5606 7111
"221749_at" 6707 4787 10400 4233 8146 8269
"221750_at" 5237 6847 1485 973 18378 6104
"221751_at" 5506 8019 4435 19621 5078 11893
"221752_at" 3422 10365 3847 8820 7649 6715
"221753_at" 5766 13622 8251 19384 16805 4722
"221754_s_at" 5328 1046 2386 12812 21745 19761
"221755_at" 3982 9369 1511 1160 20125 21630
"221756_at" 19124 22070 21989 2397 1500 47
"221757_at" 21827 1209 3349 2742 1378 21723
"221758_at" 8500 2010 21314 6346 5651 7208
"221759_at" 263 350 6590 18820 5741 3531
"221760_at" 6880 20590 2502 19187 18304 6744
"221761_at" 4006 5984 3917 11621 5722 7254
"221762_s_at" 21702 1138 1251 6471 1682 10728
"221763_at" 7035 11474 4964 18831 9254 20010
"221764_at" 6045 11431 2225 8043 5133 4186
"221765_at" 5226 3333 9497 1540 5834 6875
"221766_s_at" 6717 8957 8724 4369 5770 6295
"221767_x_at" 795 3392 7786 2203 20528 6243
"221768_at" 6248 21080 2649 5228 17045 2456
"221769_at" 6879 4554 1168 7651 21850 20984
"221770_at" 9763 6037 5503 13091 5838 19136
"221771_s_at" 10234 4894 3126 20987 8666 6362
"221772_s_at" 2789 3820 3577 6811 9020 2567
"221773_at" 3763 5722 9491 10093 4727 3920
"221774_x_at" 6007 11660 13790 12339 10400 4964
"221775_x_at" 13373 19988 20487 15755 19182 18642
"221776_s_at" 8539 5999 7524 8546 18132 7457
"221777_at" 20017 19502 3470 6798 7826 7365
"221778_at" 18521 11890 3938 8047 1225 1551
"221779_at" 8715 19327 14547 8291 898 10215
"221780_s_at" 2034 7169 11615 3325 17141 6657
"221781_s_at" 6011 3942 4727 20109 4515 8402
"221782_at" 2402 2891 2591 2441 6356 19278
"221783_at" 17741 12351 12166 11091 2431 8124
"221784_at" 13669 8952 3652 4385 21782 932
"221785_at" 21531 5885 10978 13760 19975 2937
"221786_at" 7528 7645 4416 11464 8055 10017
"221787_at" 5409 5638 7462 12414 6997 10985
"221788_at" 5795 5448 6975 6442 7287 2759
"221789_x_at" 9689 3596 5087 1858 2583 2105
"221790_s_at" 20715 6096 14292 3197 18469 21258
"221791_s_at" 10095 19125 20879 19906 6087 12754
"221792_at" 2211 11767 20333 16030 13668 678
"221793_at" 509 20407 18759 17190 5967 20704
"221794_at" 21645 6064 9256 10763 10328 6353
"221795_at" 12523 3230 19217 3836 18744 521
"221796_at" 16330 6479 18031 18478 15782 16787
"221797_at" 10770 8812 14681 11007 19150 6471
"221798_x_at" 13076 15362 16394 21787 12498 15209
"221799_at" 9481 4073 1055 2342 6304 3209
"221800_s_at" 19738 20548 9757 11842 1970 1445
"221801_x_at" 11547 14413 1782 20137 16417 13039
"221802_s_at" 17602 5130 4494 3512 5647 7289
"221803_s_at" 5823 8433 6138 11365 19002 6558
"221804_s_at" 18129 5472 8323 9883 7802 8687
"221805_at" 14029 14286 4455 13802 12053 13678
"221806_s_at" 3751 13477 8972 6698 7104 5756
"221807_s_at" 6268 43 5473 6957 3923 3051
"221808_at" 8699 2414 4293 13809 10457 19143
"221809_at" 2914 19397 4056 2258 19075 4161
"221810_at" 16281 13339 7456 1354 3709 3921
"221811_at" 1054 66 21683 571 11910 18481
"221812_at" 19720 20624 7958 2795 6490 4368
"221813_at" 21161 8442 6385 9036 8470 12281
"221814_at" 2255 2136 19773 15608 21375 1187
"221815_at" 19688 2468 7315 10235 20231 7418
"221816_s_at" 5521 6542 13523 10858 4046 9327
"221817_at" 10501 4469 8185 665 9617 8514
"221818_at" 21608 11808 2352 2530 8318 20508
"221819_at" 1151 9586 11795 5870 3656 19868
"221820_s_at" 18989 5483 13601 13336 6166 19399
"221821_s_at" 10475 11063 10325 8678 4607 11953
"221822_at" 10471 9114 5029 9842 20442 19296
"221823_at" 4240 12194 4634 10812 19161 11740
"221824_s_at" 19334 6678 4549 2756 7361 19181
"221825_at" 5114 9479 12301 4689 6230 6053
"221826_at" 9585 5928 6526 11583 20289 11609
"221827_at" 10804 7035 12446 7515 4448 8118
"221828_s_at" 15649 20660 8274 18970 16406 1280
"221829_s_at" 17826 13072 13964 12310 17383 6866
"221830_at" 10788 12139 6543 4348 10491 5260
"221831_at" 9771 12483 9582 3769 21420 8238
"221832_s_at" 7354 13538 14317 1689 17494 7411
"221833_at" 9506 22168 5182 19512 1038 882
"221834_at" 18213 4226 2515 19339 8644 6423
"221835_at" 11181 18467 18944 20143 14684 3082
"221836_s_at" 2619 19755 5856 6563 7836 2018
"221837_at" 11864 14414 15646 18319 7040 18912
"221838_at" 15586 4492 21976 3311 1250 5030
"221839_s_at" 18601 5163 11306 2021 9944 8862
"221840_at" 6426 3308 11015 8512 19081 2546
"221841_s_at" 19782 8089 6965 4854 9015 7556
"221842_s_at" 6194 4432 10247 19142 17210 9958
"221843_s_at" 8763 10227 11510 879 2215 4299
"221844_x_at" 6147 10685 8470 1866 6764 8680
"221845_s_at" 783 4068 5801 4489 6045 10839
"221846_s_at" 13187 3026 2768 2466 2299 1602
"221847_at" 9047 11509 13093 6692 10290 13380
"221848_at" 9425 2113 1023 2773 21296 6799
"221849_s_at" 7100 6976 1452 12846 20102 1689
"221850_x_at" 6403 11552 2647 7482 3600 2818
"221851_at" 219 4273 3360 21759 2619 9970
"221852_at" 15517 6848 18767 8262 3424 14098
"221853_s_at" 4008 9185 5192 6014 10071 8161
"221854_at" 13364 15068 7227 7591 15442 17567
"221855_at" 9263 3316 13331 3958 9335 5447
"221856_s_at" 7812 1354 22105 21881 21505 19074
"221857_s_at" 676 146 4103 3479 44 735
"221858_at" 15734 2559 2525 13251 5408 10890
"221859_at" 1668 4745 14634 15574 14973 7236
"221860_at" 6745 21320 13017 19742 16749 11150
"221861_at" 6611 21472 14277 6526 806 2902
"221862_at" 20973 22197 6 21903 14100 2600
"221863_at" 11912 9086 17086 15457 11851 9008
"221864_at" 2618 4222 20734 3637 983 11127
"221865_at" 17587 12891 14182 888 18970 10506
"221866_at" 2068 1906 5465 13191 332 21039
"221867_at" 18240 6395 3337 37 276 19359
"221868_at" 96 8420 13177 22265 1788 8935
"221869_at" 10377 12766 1887 21433 4392 2848
"221870_at" 14548 16417 16181 14783 14486 14116
"221871_s_at" 19637 21783 21651 12330 1327 7577
"221872_at" 16051 15367 18954 17824 13458 11386
"221873_at" 10628 3188 2424 13409 17563 9834
"221874_at" 13201 17171 18089 7678 2485 15611
"221875_x_at" 9385 1250 6723 11629 17757 12479
"221876_at" 21939 1647 695 1319 2872 13126
"221877_at" 6071 2880 7345 11563 1840 7452
"221878_at" 7010 13640 2459 1942 18830 3625
"221879_at" 19090 1985 10440 11619 7345 7410
"221880_s_at" 16805 3012 7058 2437 3650 5380
"221881_s_at" 19275 6421 20835 7818 1660 21717
"221882_s_at" 9934 13004 3620 10438 2297 5954
"221883_at" 3030 11276 3454 8178 3551 12363
"221884_at" 12421 12401 7205 5828 6278 2769
"221885_at" 11138 16332 566 2907 11551 17056
"221886_at" 12217 16049 440 2623 15636 17636
"221887_s_at" 15945 787 4102 9206 17040 21624
"221888_at" 1478 12162 13118 2421 3394 1701
"221889_at" 6312 3598 7295 11812 18346 5349
"221890_at" 13358 11892 9141 3893 18926 5651
"221891_x_at" 7183 15353 16384 15729 18618 18612
"221892_at" 3783 21648 20370 13439 10449 9754
"221893_s_at" 21924 11186 6813 5232 3751 3116
"221894_at" 12254 12977 12999 7372 8547 11826
"221895_at" 9822 5509 9039 12930 2772 20646
"221896_s_at" 9967 8623 9468 19120 1541 10722
"221897_at" 19176 7563 2975 11378 3587 4390
"221898_at" 21522 12155 21615 2091 12157 14465
"221899_at" 20152 12824 13444 19576 8630 12323
"221900_at" 11031 14177 15271 17414 11838 14492
"221901_at" 13952 17781 1482 19034 11651 15456
