"inst_2202" "inst_3637" "inst_3740" "inst_4296" "inst_4762" "inst_6058"
"211145_x_at" 14267 18143 15808 12345 11213 5918
"211146_at" 9666 15741 17450 9455 14158 5865
"211147_s_at" 11079 16617 16706 9876 12070 5651
"211148_s_at" 9338 15402 18058 11643 14408 2377
"211149_at" 12082 16780 16297 10124 12527 9062
"211150_s_at" 19992 6077 2839 5347 6404 14448
"211151_x_at" 1179 18438 18268 11740 685 2123
"211152_s_at" 18127 4579 13279 17974 21872 12939
"211153_s_at" 12574 13994 14963 11388 10878 9700
"211154_at" 14490 14182 18302 11138 13780 8833
"211155_s_at" 15050 5802 10083 11562 7494 130
"211156_at" 12915 16563 17764 7249 12174 7189
"211157_at" 11321 20862 451 1538 12260 4591
"211159_s_at" 15903 19166 8602 21404 9396 14140
"211160_x_at" 8021 11702 9419 17850 21157 3459
"211161_s_at" 9471 19464 15313 21515 12966 2403
"211162_x_at" 3357 546 24 301 917 2420
"211163_s_at" 13818 11555 11206 9812 20756 20838
"211164_at" 8609 14581 15777 8137 16212 8442
"211165_x_at" 11648 22089 7353 22247 1004 9336
"211166_at" 8404 217 21528 9729 10886 9317
"211167_s_at" 9839 2150 17172 7994 1947 8937
"211168_s_at" 20684 8413 12492 20533 20219 13033
"211169_s_at" 12918 4050 18332 9394 14502 6834
"211170_s_at" 1797 17820 18274 9293 11592 8366
"211171_s_at" 14140 114 810 14538 9940 7530
"211172_x_at" 7458 13054 21612 21620 7452 3639
"211173_at" 11502 16524 16616 10982 15671 9824
"211174_s_at" 14396 16690 17328 17287 16014 508
"211175_at" 12783 14222 16750 10836 370 1328
"211176_s_at" 14067 16897 18229 7776 16073 8279
"211177_s_at" 22094 19760 465 1724 4956 13510
"211178_s_at" 18333 575 18170 7687 11414 8766
"211179_at" 14209 14190 16217 12517 8128 2733
"211180_x_at" 1710 8892 13952 3822 22067 3919
"211181_x_at" 1277 190 20895 2674 1972 569
"211182_x_at" 7869 10869 7398 10681 4114 496
"211184_s_at" 9572 14590 14534 9290 12107 8131
"211185_s_at" 16840 19671 12073 5117 8163 15274
"211186_s_at" 11107 15017 16145 8923 12433 4952
"211187_at" 641 13750 13787 2403 675 2339
"211188_at" 9443 14259 19115 10705 11031 9019
"211189_x_at" 887 22160 15285 11860 13132 9429
"211190_x_at" 6622 14710 17259 9307 14510 6679
"211191_at" 13770 17775 19065 7494 10675 7221
"211192_s_at" 17570 19438 19114 7980 11806 8662
"211193_at" 3027 15149 13234 8977 11597 1826
"211194_s_at" 4776 15708 16829 1306 652 8294
"211195_s_at" 10166 377 17707 1770 4569 9503
"211196_at" 21515 7923 16173 12875 16323 1193
"211197_s_at" 21354 19058 8960 1615 225 10896
"211198_s_at" 13692 16522 9767 8062 2067 3807
"211199_s_at" 7289 836 15077 6491 11123 8422
"211200_s_at" 3123 19863 12193 3281 19595 4633
"211201_at" 11354 16233 17114 8209 12307 7120
"211202_s_at" 16042 4799 9208 5449 6159 11632
"211203_s_at" 30 12106 2767 17172 18182 19847
"211204_at" 14286 18503 622 11584 4477 645
"211205_x_at" 16117 2659 628 6590 21983 4074
"211207_s_at" 12215 1922 16733 8336 1991 8328
"211208_s_at" 3533 5228 7166 2860 8422 12583
"211209_x_at" 11054 17600 17177 8793 12627 6381
"211210_x_at" 11617 4622 15813 11504 12473 6276
"211211_x_at" 13540 1950 18342 11245 12714 8132
"211212_s_at" 15937 3425 2924 2579 1266 19412
"211213_at" 5771 11981 768 3345 7318 19327
"211214_s_at" 12105 15137 14611 9228 14569 5871
"211215_x_at" 10501 10179 15586 10794 21616 20920
"211217_s_at" 12832 14025 17723 9978 12881 6045
"211218_at" 1713 17468 18730 17266 242 14691
"211219_s_at" 11941 22037 22126 14955 22158 18073
"211220_s_at" 7940 4682 6749 16654 5078 14333
"211221_at" 3528 2305 3440 19796 1105 4566
"211222_s_at" 19757 5291 10694 14549 1478 19655
"211223_at" 12264 20027 11631 7479 14094 5759
"211224_s_at" 10063 7924 17371 12198 13431 5585
"211225_at" 12428 15418 7903 11725 10100 9464
"211226_at" 8994 21934 15265 10351 2683 7358
"211227_s_at" 1158 10993 1651 3450 828 10767
"211228_s_at" 19767 3423 780 20217 1268 4321
"211230_s_at" 17644 225 20302 814 15564 2277
"211231_x_at" 9204 13965 15932 10790 14046 7066
"211232_x_at" 14568 13202 15649 7134 11173 7595
"211233_x_at" 1329 1604 280 21107 4951 20009
"211234_x_at" 17640 1937 400 8915 19248 14115
"211235_s_at" 1268 12605 21178 1537 2876 2747
"211237_s_at" 10509 5560 12852 13354 22155 10327
"211238_at" 9625 6882 18715 12128 801 2848
"211239_s_at" 9284 14031 19040 10020 10853 5108
"211240_x_at" 18831 13262 12273 20714 9669 12430
"211241_at" 2718 18955 4809 1214 16458 3589
"211242_x_at" 13260 17692 19305 11614 13428 5950
"211245_x_at" 13724 13933 19056 11906 13854 8785
"211248_s_at" 5109 20106 18043 11913 10744 1654
"211249_at" 4347 812 10469 11885 2024 14995
"211250_s_at" 2931 2266 6874 2545 1122 772
"211251_x_at" 16127 4520 2869 7050 2444 18570
"211252_x_at" 7126 4068 4190 13234 5963 20433
"211253_x_at" 3482 2752 10761 3027 14417 247
"211254_x_at" 19674 18716 16756 21455 10894 7740
"211255_x_at" 6105 7388 3694 20208 4826 14848
"211256_x_at" 15213 11866 7465 15482 3951 10606
"211257_x_at" 15330 8735 6516 18185 8380 14665
"211258_s_at" 10239 92 485 582 11742 1834
"211259_s_at" 6151 9806 5817 3593 7050 12759
"211260_at" 14208 7533 139 9827 4041 10942
"211261_at" 16843 1233 19728 4453 521 2867
"211262_at" 22185 877 3430 822 9602 2140
"211263_s_at" 15540 15898 1520 14599 2287 710
"211264_at" 13497 16208 14279 10181 13356 4960
"211265_at" 13212 16995 17903 7871 16036 11020
"211266_s_at" 12551 15727 14052 22086 13497 7540
"211267_at" 14970 7928 20539 7886 586 613
"211269_s_at" 8868 15758 17517 11365 14603 8558
"211270_x_at" 16248 20597 13096 17958 19480 18509
"211271_x_at" 18523 19297 10374 21414 20561 18249
"211272_s_at" 22027 22010 1868 21338 3718 7069
"211273_s_at" 10971 16444 2287 3485 10975 5525
"211274_at" 12766 14451 18433 1251 11495 8734
"211275_s_at" 15334 12189 6791 6961 10264 15518
"211276_at" 11756 5683 11375 22200 4404 16546
"211277_x_at" 19231 6818 2182 6717 3868 3132
"211279_at" 19025 2257 20663 4487 14061 4852
"211280_s_at" 15839 8976 11118 15115 863 843
"211282_x_at" 13991 527 19492 17451 22110 1275
"211284_s_at" 19733 8410 3546 14022 7790 15003
"211285_s_at" 4930 6817 7829 6928 6446 17415
"211286_x_at" 3771 15943 11629 10994 15705 2893
"211287_x_at" 21319 19859 7242 20268 16153 1152
"211289_x_at" 17437 11249 2472 16945 3698 3238
"211295_x_at" 314 21781 19685 2386 13644 20533
"211296_x_at" 6508 15469 13834 12832 10427 6282
"211297_s_at" 5331 3146 932 2211 1528 10981
"211298_s_at" 15993 4588 21586 3869 650 436
"211299_s_at" 16432 8734 1927 6527 17032 2548
"211300_s_at" 11289 5392 19236 11953 7056 14979
"211301_at" 11500 15909 17350 7698 13687 7869
"211302_s_at" 21921 21558 6073 19670 17636 14039
"211303_x_at" 11373 6695 14730 11829 14060 3673
"211304_x_at" 14877 21532 14007 11723 12139 3691
"211305_x_at" 728 20890 16843 3247 14535 6675
"211306_s_at" 11970 15200 14266 8326 14879 6940
"211307_s_at" 12497 14197 14370 10574 12324 5890
"211310_at" 20558 17308 18630 17657 12959 9174
"211312_s_at" 11366 17231 17819 9059 11937 3152
"211313_s_at" 5338 1968 5246 12963 4102 1280
"211314_at" 8877 14098 15816 8661 12484 6710
"211315_s_at" 10222 14012 18983 7238 11261 6541
"211316_x_at" 3770 2529 19949 2392 978 20752
"211317_s_at" 3378 1995 1472 1199 2159 10920
"211318_s_at" 19879 19996 10305 12761 17962 11717
"211319_at" 9014 17351 14879 9524 14490 9791
"211320_s_at" 12488 3930 13564 18184 4823 3446
"211322_s_at" 12144 18347 16485 7815 16233 8169
"211323_s_at" 796 15939 204 1998 16085 1013
"211324_s_at" 4956 18449 16058 3968 15872 9777
"211325_x_at" 5786 2414 12599 18741 22236 1519
"211326_x_at" 12290 4988 9496 5653 975 1128
"211327_x_at" 2883 4219 19313 20571 20851 2106
"211328_x_at" 4182 21909 16350 959 7144 20463
"211329_x_at" 12686 1246 1679 16355 18695 12814
"211330_s_at" 21062 13282 17070 1867 18457 19692
"211331_x_at" 9714 16891 15904 7569 15209 7566
"211332_x_at" 6762 9870 21371 12659 4205 4625
"211333_s_at" 12367 17575 4342 2691 3284 7204
"211334_at" 14591 18634 16547 7489 8817 4994
"211336_x_at" 5851 14606 19416 11642 16276 839
"211337_s_at" 21432 6203 12452 16283 19351 16029
"211338_at" 11528 16698 16577 20814 14184 1885
"211339_s_at" 14458 4425 4689 18173 15116 10501
"211340_s_at" 496 20563 10152 13209 1035 15768
"211341_at" 11283 14433 19359 8644 15662 6994
"211342_x_at" 8044 1052 4502 21590 7765 11679
"211343_s_at" 7383 21506 19671 17136 16423 11980
"211345_x_at" 8743 13519 13706 14266 18129 4414
"211347_at" 9249 16841 15278 12369 15616 11041
"211348_s_at" 6255 21024 11517 4656 22083 19154
"211349_at" 13441 9450 20882 6386 11716 5561
"211350_s_at" 14217 16453 17472 10278 15632 4152
"211351_at" 14302 14363 18609 11700 16009 9183
"211352_s_at" 1428 6022 1377 21337 5587 16574
"211353_at" 12360 17292 17722 10321 13716 5584
"211354_s_at" 11340 2000 14282 10317 6096 13372
"211355_x_at" 2837 20667 16895 9692 9261 10643
"211356_x_at" 9719 7211 17893 12498 9033 18692
"211357_s_at" 11012 748 16054 11672 9434 8788
"211358_s_at" 3252 6893 8641 19543 9997 12007
"211359_s_at" 19110 16043 16759 1842 5222 1257
"211360_s_at" 54 3097 20351 236 11442 9776
"211361_s_at" 13872 17842 16245 9898 12436 4977
"211362_s_at" 5110 10339 4418 224 14576 6059
"211363_s_at" 19455 809 3350 16022 7372 3315
"211364_at" 7763 962 7562 3709 18641 13549
"211365_s_at" 11007 15321 17929 11119 15529 7649
"211366_x_at" 1745 13243 21301 3191 22202 22017
"211367_s_at" 3702 17738 16313 11714 10432 7713
"211368_s_at" 3366 16172 14323 9121 11749 9011
"211369_at" 970 16287 17557 7957 11278 8209
"211370_s_at" 1915 5067 354 20795 3404 12076
"211371_at" 10507 17481 16947 11153 11854 8421
"211372_s_at" 620 21406 1747 207 7086 1300
"211373_s_at" 12001 4660 5340 20892 17674 16416
"211374_x_at" 4802 2777 14023 12598 2040 1279
"211375_s_at" 19208 7887 10583 18321 7559 15673
"211376_s_at" 19075 11384 12234 15037 18902 18278
"211377_x_at" 9351 16290 17160 8896 10667 7562
"211378_x_at" 11016 15641 15988 8909 12755 6452
"211379_x_at" 18636 12047 12710 20396 17194 21241
"211380_s_at" 13116 14483 15044 1371 10663 5225
"211381_x_at" 12175 16138 15916 9790 14151 6660
"211382_s_at" 11093 4950 4454 14318 3067 11853
"211383_s_at" 3711 12806 13775 18539 19427 22030
"211384_s_at" 13746 5594 18291 6782 3481 8298
"211385_x_at" 5737 10101 19967 1572 21500 12426
"211386_at" 4445 403 8533 14613 2939 18319
"211387_x_at" 5819 11149 21795 16370 1644 20436
"211388_s_at" 10831 4648 21411 3843 21172 14951
"211389_x_at" 426 14092 14856 8333 13350 8203
"211390_at" 13226 17279 14535 9471 7362 5581
"211391_s_at" 19477 5518 329 21360 17025 21659
"211392_s_at" 18923 13583 2923 19238 4690 4434
"211393_at" 13085 10868 18768 4592 545 10992
"211395_x_at" 5529 4224 13582 5796 14411 11139
"211396_at" 11220 21850 18240 9770 13019 8982
"211397_x_at" 12699 14116 16919 11295 12374 1103
"211398_at" 14474 16893 17990 7190 13937 8458
"211399_at" 11792 14292 17144 12279 14987 5605
"211400_at" 14296 6783 16119 9372 11564 6951
"211401_s_at" 10449 5883 16204 8814 13738 8850
"211402_x_at" 4306 17837 17302 2496 8343 3737
"211403_x_at" 16 18009 15549 962 447 1171
"211404_s_at" 16904 6728 4027 16939 5770 13726
"211405_x_at" 5626 13174 21982 22052 11877 10448
"211406_at" 17273 9573 9785 2615 2371 21620
"211407_at" 2693 2227 12866 15585 10078 15539
"211410_x_at" 11576 207 3346 11120 9936 716
"211411_at" 9633 16809 3287 7532 13058 549
"211412_at" 14227 9697 14772 7681 12234 8450
"211413_s_at" 10617 13914 19321 10616 987 5241
"211414_at" 12037 21481 930 10122 20297 18069
"211416_x_at" 4458 20478 19507 537 4846 3204
"211417_x_at" 15805 18374 5297 338 14445 9117
"211419_s_at" 13733 16431 18916 10472 15423 9154
"211421_s_at" 20731 22145 19227 10612 22180 21794
"211422_at" 10130 12726 13469 804 13145 3391
"211423_s_at" 2546 4889 3877 5431 2151 13018
"211424_x_at" 4362 4642 5872 1270 20271 7452
"211425_x_at" 12763 18761 18810 10617 16335 7988
"211426_x_at" 16452 8795 26 16190 17888 21889
"211427_s_at" 15034 9148 16697 13871 12116 9426
"211428_at" 14340 17338 14643 12131 11049 9363
"211429_s_at" 18053 12528 7671 5364 6528 22202
"211430_s_at" 9697 835 208 19997 12280 13811
"211431_s_at" 14246 21671 12095 15971 16443 8515
"211432_s_at" 6316 2156 2143 20548 18777 16307
"211433_x_at" 5157 490 4789 19429 3654 2651
"211434_s_at" 2944 18739 13931 20033 18775 1331
"211435_at" 21454 5587 18496 9419 2748 1186
"211436_at" 14025 14179 15628 10151 11183 4597
"211437_at" 11259 17802 16658 7476 13290 5474
"211438_at" 14410 14993 16141 11432 12620 6374
"211439_at" 1990 856 19716 2352 16229 2586
"211440_x_at" 14037 14547 8284 8248 14240 8308
"211441_x_at" 9378 14089 9223 7425 14820 8431
"211442_x_at" 14820 15973 16572 7858 15297 7889
"211444_at" 18200 21908 13033 18267 19526 3003
"211445_x_at" 7258 11611 20971 6979 9712 12459
"211446_at" 13155 18179 18649 8989 12019 9916
"211447_s_at" 16754 13959 10508 570 14015 9142
"211448_s_at" 11378 15730 16839 9266 12490 4239
"211449_at" 14102 16435 16677 10257 12726 5811
"211450_s_at" 20789 19872 6010 21792 20585 21470
"211451_s_at" 14583 12961 19655 12284 4061 6064
"211452_x_at" 5889 9509 8510 3815 6839 13688
"211453_s_at" 13230 2789 18018 8603 8632 22117
"211454_x_at" 16924 2165 10976 3147 6660 20417
"211455_at" 9328 17701 16385 12272 11681 6650
"211456_x_at" 15274 21793 19861 6844 7097 14881
"211457_at" 9548 2667 16590 21389 12322 8966
"211458_s_at" 498 1209 913 305 3266 1501
"211459_at" 5098 8766 2259 4631 3869 902
"211460_at" 12207 2696 9770 2692 16157 10369
"211461_at" 10389 14071 16682 9213 12315 5953
"211462_s_at" 14099 22259 127 86 16398 9870
"211463_at" 15594 14180 15540 11130 10912 9161
"211464_x_at" 20330 20743 21671 4470 6065 11184
"211465_x_at" 20599 455 3515 21546 4044 15719
"211466_at" 11236 2032 14025 6132 1997 3115
"211467_s_at" 9381 2959 3057 17527 17744 2826
"211468_s_at" 22076 2866 15 1743 2654 2082
"211469_s_at" 12238 15964 16910 9258 4143 2019
"211470_s_at" 12483 16559 18742 11965 14431 8894
"211471_s_at" 8140 8166 5871 2464 22043 4445
"211472_at" 1184 16284 16120 3249 11743 9902
"211473_s_at" 10981 15692 21370 12551 16185 699
"211474_s_at" 7702 6150 6372 16389 7971 15942
"211475_s_at" 20951 10673 4349 16245 18105 17900
"211476_at" 9586 15551 16230 12122 16112 7109
"211478_s_at" 11652 15683 6032 20967 12317 5599
"211479_s_at" 4019 17453 19280 7809 15288 646
"211480_s_at" 13140 15918 14708 7139 14479 7489
"211481_at" 18919 6841 20223 3989 14691 13391
"211483_x_at" 9148 21720 21274 10420 10272 803
"211484_s_at" 233 2095 680 20543 19031 1518
"211485_s_at" 14016 17932 14375 9582 16243 6574
"211486_s_at" 10862 14195 15805 8147 12454 6581
"211487_x_at" 10844 20699 20321 4681 17286 3877
"211488_s_at" 10633 264 21942 13174 575 10999
"211489_at" 1203 20783 994 1503 8621 1076
"211490_at" 12391 18061 14835 9700 11315 9158
"211491_at" 12061 4837 4046 11147 9772 9702
"211492_s_at" 325 14385 17045 10672 14947 1918
"211493_x_at" 7364 4877 19821 3926 1787 3092
"211494_s_at" 2075 14901 19245 8001 15743 5542
"211495_x_at" 7022 5360 4966 18513 19529 21588
"211496_s_at" 9216 11890 16152 7935 16417 6989
"211497_x_at" 12790 16684 852 10202 13757 7247
"211498_s_at" 11661 14067 16653 10992 13908 6943
"211499_s_at" 92 428 1597 21255 21372 21830
"211500_at" 13778 19460 18067 9563 6318 8075
"211501_s_at" 21226 13832 9062 17319 18720 16910
"211502_s_at" 7509 10877 21907 1466 11366 8334
"211503_s_at" 7254 12549 12225 6268 20817 17917
"211504_x_at" 2218 4491 816 2592 19690 13424
"211505_s_at" 5803 11089 5766 13387 8458 17307
"211506_s_at" 129 18506 86 15 9935 507
"211507_s_at" 10612 15688 14538 8128 9771 7913
"211508_s_at" 13927 15265 17081 9727 13149 5410
"211509_s_at" 5162 12487 12584 6306 8137 15878
"211510_s_at" 10218 7415 19339 12486 2867 199
"211512_s_at" 12385 1152 20410 2312 21471 4687
"211513_s_at" 21777 3704 21478 19529 6623 12702
"211514_at" 986 1644 8678 16835 7582 3799
"211515_s_at" 22053 5981 4994 5500 8662 14799
"211516_at" 1653 20900 20209 21495 21008 3644
"211517_s_at" 10974 15840 18145 9407 13989 962
"211518_s_at" 10685 22268 22250 10104 18271 22250
"211519_s_at" 20456 8912 8077 20794 20024 4318
"211520_s_at" 14109 14762 14770 11430 11102 4926
"211521_s_at" 21170 1002 4340 9397 14012 16082
"211522_s_at" 12002 17788 16478 9285 12299 5856
"211523_at" 12157 6692 8688 10600 15375 1210
"211524_at" 19264 7056 20269 478 18851 2073
"211525_s_at" 10520 14635 18127 10573 14737 6261
"211526_s_at" 9521 584 17776 8615 15010 9758
"211527_x_at" 2469 57 37 2609 35 1294
"211528_x_at" 7435 8615 7764 6284 3575 3218
"211529_x_at" 8323 7689 12776 17568 17225 21561
"211530_x_at" 5907 5236 12837 6757 4387 14068
"211531_x_at" 2672 20950 330 18867 21339 17
"211532_x_at" 9199 15319 14737 8283 14438 5639
"211533_at" 8945 4104 7912 12042 15511 9311
"211534_x_at" 5279 16926 2774 21634 15676 9133
"211535_s_at" 20729 20387 5268 4266 9021 4076
"211536_x_at" 7220 3589 1096 17079 3452 17609
"211537_x_at" 6627 2588 630 17737 3920 15152
"211538_s_at" 17664 22124 21995 21061 22282 21938
"211540_s_at" 12629 2735 17825 11298 3338 7943
"211541_s_at" 422 198 10206 20385 16361 915
"211542_x_at" 10993 15484 15827 8675 12508 6298
"211543_s_at" 21294 5095 7181 17263 6707 11343
"211544_s_at" 21747 12963 21873 11560 13148 19846
"211545_at" 9507 2210 16492 10568 15044 5151
"211546_x_at" 21558 3774 21139 18261 4521 2286
"211547_s_at" 16700 3525 712 5298 5007 11972
"211548_s_at" 14443 3222 12540 15121 3018 11865
"211549_s_at" 12469 16923 11432 12637 12331 8747
"211550_at" 10175 15369 14466 9212 13557 5917
"211551_at" 14998 21763 21197 16310 9093 1219
"211552_s_at" 20179 4504 3213 1841 6993 2227
"211553_x_at" 10282 3347 5161 1908 10899 17472
"211554_s_at" 22064 21204 3929 4472 15981 5945
"211555_s_at" 10208 12501 5433 18412 748 5986
"211556_at" 13521 17845 15010 12217 11441 6266
"211557_x_at" 10722 17394 14525 10618 487 7888
"211558_s_at" 7628 5558 3631 6190 9287 14255
"211559_s_at" 4083 252 76 1131 75 1135
"211560_s_at" 11985 13997 17156 9748 11312 5762
"211561_x_at" 20056 6646 2645 19606 4792 15629
"211562_s_at" 13186 15423 16875 11133 14986 6739
"211563_s_at" 15673 12742 3817 18902 7426 19238
"211564_s_at" 12595 14558 3466 4873 12709 4851
"211565_at" 21146 7385 16469 982 4419 20746
"211566_x_at" 6019 12184 12070 21781 18702 17042
"211567_at" 289 18329 18216 15831 21582 13348
"211568_at" 13934 17518 3666 11907 11219 7717
"211569_s_at" 8033 11311 4523 12705 19198 16440
"211570_s_at" 11429 20098 15541 10495 1715 359
"211571_s_at" 2093 13741 2053 271 16230 405
"211572_s_at" 3071 12239 10636 1805 9868 13791
"211573_x_at" 12255 21359 8566 13216 15697 11063
"211574_s_at" 17784 3472 496 5433 10504 18116
"211575_s_at" 4970 3162 1460 1685 4914 17946
"211576_s_at" 21241 7125 10937 20737 21503 21923
"211577_s_at" 9332 15874 18415 11314 16117 5303
"211578_s_at" 20608 11305 3368 12666 8947 13368
"211579_at" 1237 17516 18078 7599 15329 7294
"211580_s_at" 11328 12294 5450 22211 2122 20867
"211581_x_at" 7036 14103 16328 9754 13477 7711
"211582_x_at" 15750 14908 15151 7876 13498 5087
"211583_x_at" 13628 16455 16425 9734 11436 9033
"211584_s_at" 17953 6931 8770 21730 18950 20552
"211585_at" 413 18856 14363 7140 16184 7056
"211586_s_at" 9872 2255 21214 4124 16723 705
"211587_x_at" 12265 17857 17283 9485 15755 4917
"211588_s_at" 2444 15932 14554 12001 10773 5436
"211589_at" 2704 5206 14615 9292 5203 1125
"211590_x_at" 12246 1061 3036 21370 4766 17693
"211591_s_at" 11816 18378 15629 9488 14773 8492
"211592_s_at" 10562 16844 19363 11676 11623 7857
"211593_s_at" 20202 19267 3896 18679 16789 14655
"211594_s_at" 18813 11483 7736 6710 18252 15080
"211595_s_at" 15328 10909 6410 15982 9384 17055
"211596_s_at" 11347 6329 11915 11966 10345 21068
"211597_s_at" 3076 2809 15370 2319 15806 8903
"211598_x_at" 16546 2184 22228 22129 8391 585
"211599_x_at" 18976 1445 268 16971 7406 18865
"211600_at" 2857 7959 7496 2611 3885 2783
"211601_at" 10757 18189 2346 9988 13610 9493
"211602_s_at" 1370 1823 21285 21351 1443 21840
"211603_s_at" 7813 19639 13092 13335 13009 11208
"211604_x_at" 14925 15352 10209 11438 18351 9983
"211605_s_at" 1096 2611 20831 10269 952 20430
"211606_at" 14694 10065 17353 12250 13384 7459
"211607_x_at" 11568 15109 184 13799 13492 9488
"211608_at" 4779 17473 14601 11905 10700 3197
"211609_x_at" 7263 11916 8822 6810 17610 13718
"211610_at" 6560 20159 7174 1278 19796 16718
"211611_s_at" 1371 17588 15100 7538 13415 9633
"211612_s_at" 8460 10259 7784 5341 4169 20819
"211613_s_at" 2966 21223 6059 18724 21700 14908
"211614_at" 9909 8429 5355 4871 6966 7950
"211615_s_at" 17088 6852 9581 15857 7169 17050
"211616_s_at" 12286 8047 17034 1237 14856 9874
"211617_at" 1066 18380 14665 8266 13607 11324
"211618_s_at" 14380 18397 17924 12084 6965 7763
"211619_s_at" 9050 12727 6707 11199 15217 9562
"211620_x_at" 480 21695 20495 9927 173 4108
"211621_at" 6980 20196 16088 5031 17071 2829
"211622_s_at" 18773 3977 7015 19339 7048 10633
"211623_s_at" 17529 13304 12075 13652 18562 16007
"211624_s_at" 17275 21422 21943 10242 20178 1799
"211625_s_at" 11144 15259 14494 9057 13585 9413
"211626_x_at" 2273 14170 19258 11608 16943 6181
"211627_x_at" 1925 22027 16346 14593 790 18535
"211628_x_at" 1486 19581 20067 3240 6413 3704
"211630_s_at" 5427 7105 5654 15872 5682 14426
"211631_x_at" 21884 8524 21634 22007 6907 4236
"211632_at" 13959 16169 16745 7429 14611 8738
"211633_x_at" 13758 17014 17628 9427 11883 2516
"211634_x_at" 11734 14413 16721 8619 11666 5842
"211635_x_at" 12033 15987 15477 9771 14257 5029
"211636_at" 9067 15958 18543 11613 14924 7271
"211637_x_at" 5520 18354 19283 7296 15717 6029
"211638_at" 12585 15849 18702 5265 14841 7844
"211639_x_at" 610 16636 429 8131 8818 18106
"211640_x_at" 12573 18099 17957 11096 11857 7898
"211641_x_at" 9313 16756 18107 5924 15746 8969
"211642_at" 12685 13993 17155 9752 13767 6507
"211643_x_at" 13446 21252 6155 396 10989 21770
"211644_x_at" 12168 15130 14713 9626 13239 8053
"211645_x_at" 12112 8170 19128 468 14304 9385
"211646_at" 9165 17177 15573 11893 13923 1567
"211647_x_at" 13794 17295 17760 11873 14688 13258
"211648_at" 13673 18725 17911 10713 15905 6074
"211649_x_at" 13054 17356 3115 10446 12407 6223
"211650_x_at" 9407 15070 14354 7131 15928 5535
"211651_s_at" 14086 20408 7983 15920 8996 14673
"211652_s_at" 9576 60 18386 18803 12209 8343
"211653_x_at" 12619 9901 20897 22241 5110 19052
"211654_x_at" 1081 8234 10184 3526 18914 16064
"211655_at" 13095 19011 12149 4927 15757 2805
"211656_x_at" 14729 21235 16271 7109 15171 9939
"211657_at" 18798 19294 19956 3324 2298 19162
"211658_at" 3276 11214 10645 15899 10302 16341
"211659_at" 14756 18523 6144 11165 14079 7448
"211660_at" 11585 21500 23 21653 12221 367
"211661_x_at" 22282 2558 10012 10167 18387 8001
"211662_s_at" 15707 8344 15856 14664 8499 13260
"211663_x_at" 2140 14621 17345 9809 15622 1423
"211665_s_at" 3275 1411 265 13304 1354 3083
"211666_x_at" 7559 12308 7427 6942 10107 10922
"211667_x_at" 14254 495 4421 10148 12030 8666
"211668_s_at" 17691 22266 9069 20567 22194 10968
"211670_x_at" 1141 18897 15532 12029 301 1874
"211671_s_at" 4371 10725 6301 17318 2844 13624
"211672_s_at" 17436 8098 5901 12744 19711 19025
"211673_s_at" 11993 8510 8065 20691 19693 1646
"211674_x_at" 9324 14228 15953 8846 14515 7766
"211675_s_at" 8701 18366 9128 19164 14039 5336
"211676_s_at" 5179 2263 3539 6565 1660 16038
"211677_x_at" 12044 18480 17490 11304 12838 8596
"211678_s_at" 5930 13030 12799 6561 9160 17915
"211679_x_at" 18017 6945 8456 2425 4103 378
"211680_at" 11562 14678 16665 8329 14010 7106
"211681_s_at" 2424 3291 6365 888 3890 17209
"211682_x_at" 6253 16015 7653 6645 12345 8992
"211684_s_at" 5463 9891 12217 15237 18915 18012
"211685_s_at" 6398 19560 5658 2584 20826 18310
"211686_s_at" 6642 4935 8554 13507 4874 11624
"211687_x_at" 10332 13975 16265 7664 11234 8479
"211688_x_at" 11623 17948 15956 8853 12970 5178
"211689_s_at" 11094 2955 5848 11961 21927 2193
"211690_at" 9340 14142 15291 10521 11220 8085
"211691_x_at" 14978 21882 15209 964 2340 13100
"211692_s_at" 2115 1302 62 18621 690 1425
"211693_at" 10668 21463 786 7526 13062 5962
"211694_at" 11899 16209 17919 9997 15463 6856
"211695_x_at" 12070 5222 16990 12069 8106 18159
"211696_x_at" 10747 18691 12843 8031 11798 481
"211697_x_at" 18005 12192 5464 1057 4807 1600
"211698_at" 17084 21183 19579 16336 18233 20587
"211699_x_at" 10348 1657 17946 9242 14983 9257
"211700_s_at" 13322 16183 18344 12464 11026 845
"211701_s_at" 9348 18018 18074 8931 12250 483
"211702_s_at" 4370 6626 3447 7048 4030 16512
"211703_s_at" 15617 20654 6294 4908 8360 20310
"211704_s_at" 15783 11987 2410 15791 10197 16636
"211705_s_at" 10924 16513 17473 9723 12899 6593
"211706_s_at" 13799 14654 15493 9262 11774 9091
"211707_s_at" 3392 1006 4131 3069 1771 2756
"211708_s_at" 7522 605 50 165 1263 2610
"211709_s_at" 19943 5415 12718 19325 3775 19259
"211710_x_at" 10983 13413 9417 13381 7219 10815
"211711_s_at" 2898 6385 15405 4932 3339 19833
"211712_s_at" 12952 7151 14887 8066 5258 12410
"211713_x_at" 18498 7400 10794 15902 6530 21625
"211714_x_at" 20984 20258 13385 19050 20289 14319
"211715_s_at" 20763 8347 12978 19927 19064 20292
"211716_x_at" 20503 21137 14156 21301 20159 14247
"211717_at" 2744 12930 2149 21321 19570 18322
"211718_at" 8487 913 7908 520 20416 10598
