"inst_640" "inst_1542" "inst_1959" "inst_2043" "inst_5320" "inst_6720"
"220792_at" 5201 12665 18932 15158 14030 3099
"220793_at" 6390 15096 11234 12444 13647 2978
"220794_at" 7441 1721 13575 10072 10317 13944
"220795_s_at" 21902 2374 19596 1361 15454 1707
"220796_x_at" 17673 21612 20916 1958 4353 7219
"220797_at" 22240 20442 13054 3204 5713 17766
"220798_x_at" 6429 12250 6164 3853 14435 10648
"220799_at" 11039 15617 6223 15756 8332 13880
"220800_s_at" 14109 7108 11860 17231 21916 3432
"220801_s_at" 2513 7872 11949 12212 16118 5823
"220802_at" 2521 13421 13564 11639 13802 9719
"220803_at" 13211 15174 13888 10492 13690 13489
"220804_s_at" 11210 15368 7480 10153 12967 9197
"220805_at" 17984 3771 8629 10136 8430 17977
"220806_x_at" 22134 17837 10499 16645 8177 10603
"220807_at" 10686 14399 8322 12793 10581 12731
"220808_at" 1014 9767 7131 16441 11736 11331
"220809_at" 9788 5438 8826 17123 10366 13892
"220810_at" 8028 12748 5195 16397 14117 13378
"220811_at" 4978 12851 7058 8924 11363 11876
"220812_s_at" 13323 14576 6395 11519 12215 13995
"220813_at" 4031 15369 10339 17315 12470 14657
"220814_at" 6581 13771 5938 15927 13303 12129
"220815_at" 12147 13016 13781 16130 9881 5683
"220816_at" 14647 10317 11782 16267 15257 16179
"220817_at" 9669 13634 12270 13492 7938 10272
"220818_s_at" 10191 10431 7641 12782 7336 20030
"220819_at" 102 21097 5169 12130 11455 12585
"220820_at" 12105 16301 12764 4481 13667 21
"220821_at" 7934 9730 8010 11881 11154 13772
"220822_at" 10371 613 12844 14207 15064 13679
"220823_at" 14952 1825 15382 4958 5399 5162
"220824_at" 10731 12351 11744 15519 15547 11839
"220825_s_at" 11624 12604 352 10354 11093 8043
"220826_at" 2546 2048 9459 19746 7167 15623
"220827_at" 6838 4476 7361 17020 13446 13270
"220828_s_at" 9648 16116 8326 12848 2980 2452
"220829_s_at" 10453 15512 7937 12914 10374 5497
"220830_at" 9111 4585 14136 14257 13523 13603
"220831_at" 820 15803 6835 15729 11896 9832
"220832_at" 10672 1623 7359 9314 9356 14295
"220833_at" 2925 10913 11073 1380 10417 4560
"220834_at" 17104 13273 9076 12236 10494 9753
"220835_s_at" 12712 5843 4843 9223 1313 17103
"220836_at" 6377 12129 12815 10591 10678 10990
"220837_at" 9991 13367 7928 12936 7727 6595
"220838_at" 20158 18455 8682 754 17213 5494
"220839_at" 2601 2539 11239 19798 18688 360
"220840_s_at" 3970 4765 19919 1770 2571 3920
"220841_s_at" 2146 1954 12779 7962 13747 14820
"220842_at" 13298 13092 11293 13844 12664 17492
"220843_s_at" 8038 20984 5035 10745 19270 15137
"220844_at" 8833 11800 11232 8573 132 3442
"220845_at" 10094 11712 7498 12616 14924 7942
"220846_s_at" 7579 14974 6604 11343 12137 13983
"220847_x_at" 9505 11998 7726 13218 7756 10291
"220848_x_at" 12001 12661 9441 9379 13662 11585
"220849_at" 13025 646 7168 14648 10185 3777
"220850_at" 12914 13862 4800 8507 15722 13191
"220851_at" 11995 11070 13268 9452 9723 9544
"220852_at" 20608 9961 1834 17405 7847 11471
"220853_at" 16155 16445 14392 11929 9840 6761
"220854_at" 8615 13801 7965 15478 843 15211
"220855_at" 257 8861 12430 7443 320 7932
"220856_x_at" 6192 9307 18770 7471 802 16433
"220857_at" 3409 347 14152 10729 9106 181
"220858_at" 8297 14540 13719 15317 13056 12743
"220859_at" 7016 761 9065 16026 13275 10164
"220860_at" 11670 12228 10687 14920 11787 11897
"220861_at" 8660 15620 9143 9874 9282 9884
"220862_s_at" 12524 11885 6480 12286 12389 14248
"220863_at" 5098 16545 9846 1493 9004 14242
"220864_s_at" 14994 7968 90 18797 17691 21589
"220865_s_at" 2402 17788 17892 5793 7049 7048
"220866_at" 9616 16248 12259 11848 15417 12844
"220867_s_at" 17129 15622 16716 18200 7710 10035
"220868_s_at" 8770 12986 10750 11550 13695 2614
"220869_at" 12775 14053 6789 10514 11937 16698
"220870_at" 14179 3775 8431 15224 18703 18205
"220871_at" 13291 14077 12042 13328 1998 13870
"220872_at" 13366 8056 14522 15403 15563 12341
"220873_at" 427 10600 11661 14301 14550 11098
"220874_at" 9033 538 6118 13801 5893 19388
"220875_at" 16215 8755 14915 14525 13835 5751
"220876_at" 10855 10588 9480 10909 10958 11231
"220877_at" 4017 7225 15195 10778 3168 4357
"220878_at" 8149 11957 8310 13005 10813 13969
"220879_at" 18069 13723 13914 15156 12318 10184
"220880_at" 11786 16259 9864 8689 15054 7465
"220881_at" 2976 12397 11521 10542 9240 5222
"220882_at" 10898 12221 7648 12663 11135 11151
"220883_at" 20045 12287 7156 13820 12928 2258
"220884_at" 9461 14313 9130 13135 14365 12421
"220885_s_at" 16946 19247 9807 3795 2966 6875
"220886_at" 96 15204 14114 11989 10092 1657
"220887_at" 5349 16555 11714 15444 14900 11351
"220888_s_at" 6280 4388 11041 13026 9566 5172
"220889_s_at" 7727 15127 11572 13083 13197 10005
"220890_s_at" 6048 7408 4317 7790 17932 4075
"220891_at" 6941 15837 11315 4546 4667 19857
"220892_s_at" 21808 12862 15663 2387 8657 18279
"220893_at" 12866 15953 11706 13665 14662 8943
"220894_x_at" 8787 10637 7678 11994 12521 6180
"220895_at" 377 13994 11418 17732 9598 2713
"220896_at" 7353 11801 13374 14349 10122 19151
"220897_at" 8025 12317 14899 18049 15902 12742
"220898_at" 17896 13971 8959 18003 9379 15350
"220899_at" 4623 21580 14691 10577 12023 11272
"220900_at" 10229 10305 7742 13428 10199 15048
"220901_at" 4621 20930 9802 13301 11779 15642
"220902_at" 6533 11344 10568 10087 9035 13280
"220903_at" 11409 11826 7134 11844 7730 12909
"220904_at" 11083 15966 6545 11679 13249 12545
"220905_at" 303 22182 6601 45 1184 3610
"220906_at" 4418 8431 11483 15108 9741 602
"220907_at" 13360 5040 21306 16199 7528 20372
"220908_at" 5402 16419 12551 7437 8729 10883
"220909_at" 10854 11681 13449 13841 7993 12660
"220910_at" 21424 439 10188 11050 15552 11378
"220911_s_at" 7630 14696 13333 11316 9976 19736
"220912_at" 8075 16370 14573 11331 17023 17541
"220913_at" 12082 9966 8032 14770 8450 10274
"220914_at" 7767 1346 5038 14296 17504 18367
"220915_s_at" 14442 18055 16233 9157 21086 7782
"220916_at" 6259 9954 5412 14544 7948 14188
"220917_s_at" 19906 6064 1132 1709 21594 17222
"220918_at" 9344 13151 6734 21946 11161 20779
"220919_s_at" 9907 14933 8207 12981 13384 11793
"220920_at" 14133 4030 13424 17578 13715 1996
"220921_at" 12605 11864 12750 16175 609 3481
"220922_s_at" 6096 17653 4601 13900 17667 13040
"220923_s_at" 7012 13358 14853 14878 15828 13230
"220924_s_at" 4240 19025 508 18986 18676 5863
"220925_at" 13465 6865 16529 791 18050 7382
"220926_s_at" 14164 4109 10988 22076 21020 6739
"220927_s_at" 11424 2620 9795 12842 9505 1078
"220928_s_at" 14651 11567 4603 14934 14656 14244
"220929_at" 17149 14987 6730 13700 14294 10365
"220930_s_at" 15951 790 14872 17013 14744 12114
"220931_at" 7258 11159 12267 15391 7152 12230
"220932_at" 10034 14214 8392 12846 10857 11227
"220933_s_at" 16074 19722 3604 18793 19197 3125
"220934_s_at" 22059 6921 16932 18757 18137 9051
"220935_s_at" 1865 2580 2151 3919 149 19581
"220936_s_at" 22096 9229 6602 12713 22177 7936
"220937_s_at" 18963 1320 10275 2793 17835 20881
"220938_s_at" 1067 1973 2589 21887 22227 18816
"220939_s_at" 19946 17121 18233 4356 5542 8962
"220940_at" 1660 20473 16048 21260 4996 3067
"220941_s_at" 19338 19629 18786 1488 1665 3440
"220942_x_at" 2642 3405 15359 19731 17837 9040
"220943_s_at" 10949 3363 12876 10954 19097 21612
"220944_at" 2377 14706 17798 6593 15962 1193
"220945_x_at" 1826 20893 20722 894 3659 1634
"220946_s_at" 8572 4067 6243 1628 1126 3262
"220947_s_at" 16589 6960 20680 5567 6567 21437
"220948_s_at" 17902 18073 3697 2498 19829 21402
"220949_s_at" 16700 17744 4143 2495 18212 18769
"220950_s_at" 7392 10437 8317 10107 9480 17334
"220951_s_at" 714 18862 4543 2392 5293 10
"220952_s_at" 2075 4849 20126 14494 2719 637
"220953_s_at" 3257 3466 18560 20481 20370 14723
"220954_s_at" 22132 2232 11778 1966 3953 20634
"220955_x_at" 17097 18949 18641 17684 21846 16310
"220956_s_at" 17356 17042 15569 5550 3468 5515
"220957_at" 11253 13069 12292 13338 13344 7482
"220958_at" 11612 14042 14523 11271 8701 5932
"220959_s_at" 8083 14415 13460 16560 11070 10640
"220960_x_at" 13637 17696 4115 4766 16798 7986
"220961_s_at" 10677 14711 14947 7643 14969 14966
"220962_s_at" 2341 20192 21472 21738 2419 150
"220963_s_at" 5686 18621 14288 1494 13152 14208
"220964_s_at" 1565 18534 1763 6025 710 17219
"220965_s_at" 21717 15400 11016 1218 10611 13401
"220966_x_at" 4489 6538 4241 2393 18286 15345
"220967_s_at" 12933 21810 16653 15971 21126 18323
"220968_s_at" 6083 22000 4167 11975 21655 16382
"220969_s_at" 18218 19749 7302 8070 3278 3987
"220970_s_at" 11013 3303 4727 10137 15732 11347
"220971_at" 9091 14644 12794 2256 14674 13529
"220972_s_at" 6836 11556 5107 13128 15650 7707
"220973_s_at" 11560 22268 967 6903 17154 20555
"220974_x_at" 20707 20622 16904 8231 21203 8526
"220975_s_at" 1164 15074 19858 1644 7469 19937
"220976_s_at" 17891 10234 9533 9514 14895 10418
"220977_x_at" 14323 19821 11414 15115 1122 17278
"220978_at" 9546 10506 11844 17244 8476 18414
"220979_s_at" 7530 15373 12510 9470 11453 18637
"220980_s_at" 18555 19135 3107 5941 17455 8890
"220981_x_at" 12340 13072 10965 4560 16158 13617
"220982_s_at" 11011 14671 12383 9114 10164 4660
"220983_s_at" 8141 10285 12289 8879 7138 13309
"220984_s_at" 10554 10333 12051 15352 10808 10364
"220985_s_at" 10528 21306 18069 880 1261 19728
"220986_s_at" 11590 651 9901 15427 10449 8846
"220987_s_at" 1746 21665 21030 11498 4265 6124
"220988_s_at" 16601 1205 7331 3654 13926 15490
"220989_s_at" 2855 20335 191 3729 14856 13692
"220990_s_at" 16935 7812 20792 5843 18692 7666
"220991_s_at" 12662 16269 13650 16293 15353 2642
"220992_s_at" 10548 5787 18166 21868 6189 1411
"220993_s_at" 12186 10595 15001 961 9199 13776
"220994_s_at" 9711 11676 8187 12945 12094 12723
"220995_at" 332 302 9470 3492 16344 6883
"220996_s_at" 10326 13184 7046 16115 12908 11854
"220997_s_at" 6242 16077 5504 12516 13354 2247
"220998_s_at" 22087 2204 10105 22052 421 441
"220999_s_at" 20887 6905 13624 9891 21703 15250
"221000_s_at" 19657 4116 6981 13452 21867 21176
"221001_at" 288 14152 15173 15992 12616 11362
"221002_s_at" 3749 4717 11650 2583 2659 12327
"221003_s_at" 7673 15505 7180 9473 10497 11132
"221004_s_at" 8104 15421 604 6548 16301 21879
"221005_s_at" 19523 3355 18623 4218 4536 16323
"221006_s_at" 3816 3289 18293 3036 21100 19195
"221007_s_at" 541 6823 3703 2334 19099 4130
"221008_s_at" 8115 10891 10044 17445 10060 13484
"221009_s_at" 12715 4385 9398 15472 14764 9517
"221010_s_at" 15256 1611 10737 13846 15516 749
"221011_s_at" 4039 10580 6541 13319 12242 12793
"221012_s_at" 17767 4425 21798 4635 1593 1524
"221013_s_at" 7980 16284 12090 12314 13778 5373
"221014_s_at" 132 7596 20276 14895 17439 7379
"221015_s_at" 9104 18583 15059 6335 348 18343
"221016_s_at" 5151 12756 20063 2313 13468 4255
"221017_s_at" 12828 12836 10594 8338 11190 14009
"221018_s_at" 17941 7252 13769 17588 1839 1852
"221019_s_at" 6118 11716 9327 6709 7824 13474
"221020_s_at" 4732 19827 20092 814 5749 3738
"221021_s_at" 21370 4865 15764 18294 6795 20939
"221022_s_at" 11835 954 11852 17268 11745 5088
"221023_s_at" 11840 14594 4996 13443 8199 356
"221024_s_at" 2016 2455 21284 16664 19001 6786
"221025_x_at" 1018 8730 20357 21569 3517 16533
"221026_s_at" 8568 11750 8007 14111 14916 11115
"221027_s_at" 19966 20654 22277 4255 1820 1875
"221028_s_at" 4391 4047 2315 14300 20180 17941
"221029_s_at" 9216 15188 6002 9618 14347 12853
"221030_s_at" 10562 15798 6364 17806 13460 1893
"221031_s_at" 9386 21211 11969 16875 1561 739
"221032_s_at" 786 15889 15214 10346 14549 13381
"221033_s_at" 5089 15930 10536 10950 13684 11976
"221034_s_at" 5513 14385 8977 7340 15543 13851
"221035_s_at" 12730 10324 4705 14951 16214 14065
"221036_s_at" 18133 18095 2585 20734 867 16976
"221037_s_at" 12978 9846 4868 9759 11114 11479
"221038_at" 5095 10004 5946 11712 15736 278
"221039_s_at" 1198 423 17672 2214 22125 15622
"221040_at" 10353 15844 5565 8412 12704 9916
"221041_s_at" 13563 21220 17344 4629 1688 7552
"221042_s_at" 180 1022 5182 17251 21314 16315
"221043_at" 5449 12434 6149 18719 4171 3286
"221044_s_at" 12083 20588 7051 15030 229 15110
"221045_s_at" 20923 20498 5793 15854 20665 2815
"221046_s_at" 836 5829 3394 2967 20042 1199
"221047_s_at" 1283 15864 5906 14672 7454 13916
"221048_x_at" 21164 18315 5611 8940 398 18661
"221049_s_at" 11051 8 8821 14680 2780 21678
"221050_s_at" 20465 2985 4058 20676 745 20729
"221051_s_at" 3495 15540 11859 13409 15813 13411
"221052_at" 2277 2832 10821 411 12112 868
"221053_s_at" 2089 19907 6040 17719 6806 2181
"221054_s_at" 9717 2006 4748 12565 12039 202
"221056_x_at" 1288 5694 3132 3714 1000 17236
"221057_at" 8139 11599 8099 13490 16248 5123
"221058_s_at" 17780 6083 3618 7520 20502 9011
"221059_s_at" 16870 4281 15424 7762 17596 14986
"221060_s_at" 10928 1029 5503 1359 9262 1985
"221061_at" 18954 10878 13846 20285 14330 8653
"221062_at" 10432 15983 8598 8185 11656 7032
"221063_x_at" 5975 5489 3122 20014 2377 21052
"221064_s_at" 4613 4183 256 20961 948 15468
"221065_s_at" 1314 18878 11563 662 436 3336
"221066_at" 8388 12059 7342 12772 11014 11086
"221067_s_at" 5929 13418 20830 1755 7498 12030
"221068_at" 8569 13407 12990 10773 14715 12298
"221069_s_at" 5487 8647 1711 6974 18876 14565
"221070_s_at" 10201 15856 7666 12797 7398 12105
"221071_at" 1814 16832 11466 17604 2696 20340
"221072_at" 7983 11491 13318 15777 15119 11940
"221073_s_at" 1879 1071 15821 18509 9459 20271
"221074_at" 6853 9739 13764 10768 7565 9480
"221075_s_at" 11439 12528 8994 13711 13188 12466
"221076_at" 7751 13477 10479 16534 11806 10657
"221077_at" 16731 21369 12973 15305 16320 14855
"221078_s_at" 6212 335 1019 4020 10476 17757
"221079_s_at" 870 20167 16758 19292 6177 14992
"221080_s_at" 20862 11410 12304 8037 7219 17624
"221081_s_at" 14598 8122 6962 5866 5891 2783
"221082_s_at" 16855 4318 19394 3016 973 21374
"221083_at" 19904 15559 6772 15059 9865 12647
"221084_at" 11394 9158 9319 4477 13896 19514
"221085_at" 10393 12703 2591 16196 7980 18746
"221086_s_at" 9011 14964 5534 10918 9782 13234
"221087_s_at" 6698 11829 14083 15667 8333 12416
"221088_s_at" 15703 2088 21612 16220 16189 2602
"221089_at" 9723 3383 8992 12967 12375 10877
"221090_s_at" 3178 19044 3566 8281 4249 15096
"221091_at" 12886 16150 5250 17503 9579 972
"221092_at" 7758 10398 4773 17083 8197 5935
"221093_at" 9022 11615 8672 10497 11523 3905
"221094_s_at" 4964 3070 4250 5596 6477 19217
"221095_s_at" 7903 11087 9184 10507 12201 10167
"221096_s_at" 20761 19894 4483 6725 2247 8174
"221097_s_at" 17028 18543 9322 19166 8085 9727
"221098_x_at" 12925 1404 6509 8375 3092 20683
"221099_at" 327 11097 13950 11161 14280 3524
"221100_at" 9369 14253 12612 14759 8410 10075
"221101_at" 8865 12159 5069 15280 11049 10638
"221102_s_at" 7172 10359 7874 16101 12103 14215
"221103_s_at" 10261 18823 8746 2775 20056 15572
"221104_s_at" 4475 13566 12182 2014 10108 14199
"221105_at" 21425 10805 12012 8974 12406 14261
"221106_at" 18744 14336 12403 11746 11258 9192
"221107_at" 376 1266 18045 11734 11981 1559
"221108_at" 9187 15830 11092 10586 9793 339
"221109_at" 11967 15577 8623 17261 11869 1281
"221110_x_at" 16222 13764 6208 12006 15734 12833
"221111_at" 12910 15735 6283 13032 14693 9597
"221112_at" 1184 4521 7297 3061 12598 5279
"221113_s_at" 15543 937 19128 276 16244 1623
"221114_at" 10920 12930 10637 17385 15030 11127
"221115_s_at" 20825 17783 6163 391 5270 5791
"221116_at" 6879 12976 11676 5652 8813 318
"221117_at" 12568 11996 7596 12877 11075 11324
"221118_at" 11971 16394 10170 16828 8208 3053
"221119_at" 21540 6587 9218 5462 13027 19289
"221120_at" 10988 20103 8904 5229 16008 1063
"221121_at" 9417 10086 13110 11752 7381 14581
"221122_at" 1985 21518 9944 10900 16236 8794
"221123_x_at" 5150 3438 20478 18932 20195 2871
"221124_s_at" 12266 12279 7843 12954 14100 13550
"221125_s_at" 22068 17906 7296 16614 21765 19996
"221126_at" 7702 14269 12474 17582 13776 14475
"221127_s_at" 9467 13818 10790 15910 15271 7670
"221128_at" 4763 13990 12295 14093 9084 12887
"221129_at" 8843 12623 14185 11907 13401 8208
"221130_s_at" 7729 11350 6875 11136 12729 12551
"221131_at" 435 20401 9612 218 8751 10023
"221132_at" 8480 10150 8028 11133 12159 12632
"221133_s_at" 9157 12012 5355 17548 10750 9787
"221134_at" 3939 238 9547 11983 8049 14643
"221135_s_at" 16346 20099 20710 22026 20402 3160
"221136_at" 14825 7049 14642 15185 14841 11606
"221137_at" 9367 7865 7210 9613 5274 14476
"221138_s_at" 10823 2472 11556 15588 11935 4261
"221139_s_at" 20592 17463 9764 19930 21129 1004
"221140_s_at" 8955 12874 8386 11901 10807 10599
"221141_x_at" 487 20106 4638 8984 10128 3591
"221142_s_at" 21981 18872 16282 15113 891 21870
"221143_at" 9341 14333 14267 10222 16280 14671
"221144_at" 6257 9915 11759 13411 7544 2589
"221145_at" 11747 11618 5432 16744 12012 16716
"221146_at" 3292 11396 12873 8664 2325 11444
"221147_x_at" 948 4804 6589 10262 3642 10875
"221148_at" 11345 13872 14717 11097 12760 13125
"221149_at" 14649 21732 8382 8401 1702 12374
"221150_at" 10927 9756 11680 11001 10977 11196
"221151_at" 11241 6601 6917 13906 5138 13067
"221152_at" 13077 16054 11408 11254 13939 9487
"221153_s_at" 11668 15155 6212 10343 13979 6612
"221154_at" 12096 15742 8837 14212 15844 10028
"221155_x_at" 5131 18871 3123 6514 22138 1596
"221156_x_at" 4287 7861 10703 113 18200 3597
"221157_s_at" 8412 14636 14149 14859 13052 13390
"221158_at" 1195 7826 19651 1344 20582 4818
"221159_at" 17213 12825 12958 17893 7509 2033
"221160_s_at" 7936 13697 14278 17504 15415 8796
"221161_at" 15556 12027 11795 10164 9139 11866
"221162_at" 10275 12366 5851 11966 6828 11678
"221163_s_at" 19052 12672 5040 9229 11639 10403
"221164_x_at" 3014 14160 17772 3785 13668 15679
"221165_s_at" 21535 1800 12305 9539 548 1863
"221166_at" 8931 8583 4684 12870 233 5722
"221167_s_at" 2672 8758 14728 13784 15241 9482
"221168_at" 13159 12525 13143 19276 11406 11067
"221169_s_at" 6413 15051 14387 11252 15072 2096
"221170_at" 7333 11650 8031 9547 13651 12232
"221171_at" 12409 14494 14647 4468 16015 8296
"221172_at" 11915 10094 8543 13078 9746 1092
"221173_at" 3007 9996 11515 15404 15128 10520
"221174_at" 11417 16166 8453 11688 11411 3543
"221175_at" 12961 11639 5828 17446 8542 3010
"221176_x_at" 5239 1812 15940 318 20112 5799
"221177_at" 16996 13430 10529 14077 9308 10049
"221178_at" 6440 9984 6951 16474 11250 10014
"221179_at" 6290 11796 5241 9665 13474 9392
"221180_at" 10761 10176 6294 11638 7496 12205
"221181_at" 5962 13605 14134 12167 12585 12992
"221182_at" 12976 9744 11228 11618 7503 10441
"221183_at" 9200 15601 8900 13856 10177 11616
"221184_at" 12743 13315 14353 6323 9458 5822
"221185_s_at" 21837 21849 10778 10665 9421 20793
"221186_at" 6623 12381 10337 16062 12535 14504
"221187_s_at" 5555 4324 14903 19601 1828 17682
"221188_s_at" 290 2578 13696 19382 3273 20344
"221189_s_at" 6169 5255 3478 8024 20388 21751
"221190_s_at" 17930 5196 19267 18538 19412 5840
"221191_at" 17862 22135 6891 20942 20605 19626
"221192_x_at" 206 2721 7023 195 3663 7963
"221193_s_at" 3800 5648 21878 4819 3361 770
"221194_s_at" 16323 4416 21191 7372 20404 17707
"221195_at" 16770 20074 10927 16749 20903 21221
"221196_x_at" 5301 20646 4340 5039 2714 4695
"221197_s_at" 11113 16159 5417 15135 12952 5931
"221198_at" 10134 12175 7818 13489 10260 11802
"221199_at" 10564 13058 7340 11577 11166 10369
"221200_at" 8142 11746 7587 13851 12973 12020
"221201_s_at" 9796 2746 8082 10440 12800 14086
"221202_at" 11195 15218 14486 12279 10696 6116
"221203_s_at" 2320 5369 4281 21895 16881 1495
"221204_s_at" 2087 15940 7318 10234 14755 9806
"221205_at" 10507 11129 9509 14211 9516 4811
"221206_at" 20290 3429 1635 5929 19793 3684
"221207_s_at" 18246 2903 20771 9027 19084 447
"221208_s_at" 17445 20493 21879 604 18222 6374
"221209_s_at" 5777 13141 14714 11985 15634 14542
"221210_s_at" 16197 18718 8362 601 21574 13750
"221211_s_at" 10498 15399 6707 17965 7557 18867
"221212_x_at" 12470 10981 10550 10781 7667 10179
"221213_s_at" 10512 21562 9297 14781 20818 3950
"221214_s_at" 15322 3480 2539 18640 1775 19567
"221215_s_at" 18621 8278 3367 10666 18053 530
"221216_s_at" 20880 20618 20668 1075 17233 17284
"221217_s_at" 11683 336 7202 10166 14748 6009
"221218_s_at" 9382 1410 6407 6315 4558 3401
"221219_s_at" 14113 6954 19556 1803 2871 6848
"221220_s_at" 16608 21215 18856 4671 6633 15123
"221221_s_at" 15712 15920 13861 7339 14910 2560
"221222_s_at" 749 22151 9275 11373 2493 2476
"221223_x_at" 15281 20639 22184 3750 3643 72
"221224_s_at" 16209 1609 14673 3887 12855 20720
"221225_at" 11750 12772 11318 11582 11042 12847
"221226_s_at" 2734 1754 9567 17062 15381 12746
"221227_x_at" 16692 9143 16771 2331 5847 7777
"221228_s_at" 8700 9150 13470 15353 11946 9380
"221229_s_at" 5455 9604 20962 7612 1559 4973
"221230_s_at" 1789 4076 21554 22218 6653 2401
"221231_s_at" 9632 12448 6338 12888 13620 13237
"221232_s_at" 10974 19901 12538 14726 9494 21523
"221233_s_at" 12435 8437 10034 8366 15062 10121
"221234_s_at" 11876 6149 6940 8530 7460 21504
"221235_s_at" 14955 2760 4036 18178 3541 14353
"221236_s_at" 17743 1308 12739 13712 7899 17220
"221237_s_at" 11266 16253 9026 16254 9604 21845
"221238_at" 7635 5035 12516 5659 14166 21632
"221239_s_at" 12846 12689 5167 17493 8206 11641
"221240_s_at" 18999 20242 10091 3977 12071 10409
"221241_s_at" 1161 9993 15542 21770 13210 10047
"221242_at" 4143 1626 8474 16370 12691 10197
"221243_s_at" 12197 11638 7009 10358 14937 12170
"221244_s_at" 858 18533 14698 9307 22059 118
"221245_s_at" 5034 18365 20763 21812 16376 4202
"221246_x_at" 8353 2366 14624 3568 9977 2566
"221247_s_at" 18808 20348 1050 19700 16952 20632
"221248_s_at" 14644 20814 13258 20949 519 8483
"221249_s_at" 2690 3566 18288 18223 1049 7433
"221250_s_at" 8198 20459 11063 11395 33 21651
"221251_x_at" 11525 1340 7048 15963 20952 21771
"221252_s_at" 7929 9802 14376 10766 11052 9594
"221253_s_at" 19402 8383 3006 7684 18316 15011
"221254_s_at" 10003 11909 8249 12430 8047 13556
"221255_s_at" 16000 16796 16978 18475 5457 19651
"221256_s_at" 16646 17357 5700 3064 18968 17063
"221257_x_at" 3676 4977 19380 1599 18685 1054
"221258_s_at" 149 3199 21552 220 1287 5905
"221259_s_at" 8370 13380 7369 12734 9092 11665
"221260_s_at" 14031 2615 3708 5140 4900 7067
"221261_x_at" 2802 4028 834 12885 18213 19056
"221262_s_at" 19993 16163 10308 12340 3820 13564
"221263_s_at" 15997 5729 3088 4490 17449 21691
"221264_s_at" 10202 20046 20345 3587 617 19007
"221265_s_at" 16916 17239 17145 20422 5850 19656
"221266_s_at" 4309 459 15160 15247 9759 990
"221267_s_at" 3812 17755 1525 5953 6861 17768
"221268_s_at" 18916 16968 21631 12174 21076 17218
"221269_s_at" 2766 18499 1035 21995 2383 20155
"221270_s_at" 15510 8549 87 7651 1517 22269
"221271_at" 779 11859 5867 15645 12668 10835
"221272_s_at" 7753 19426 4693 15513 11542 5977
"221273_s_at" 2774 19897 8430 5538 7562 13907
"221274_s_at" 4208 20252 15669 19695 1912 6127
"221275_s_at" 9051 751 7888 17265 8556 16126
"221276_s_at" 2446 12248 3821 13967 13010 2213
"221277_s_at" 2574 18322 4091 20997 19941 15881
"221278_at" 8764 11773 9794 9612 11447 9206
"221279_at" 15292 17882 14985 9876 21981 21157
"221280_s_at" 7167 5961 6125 11642 8504 21387
"221281_at" 9558 14759 11817 16647 7321 5370
"221282_x_at" 10409 16689 12809 14027 8315 14069
"221283_at" 8220 14147 11350 14217 7428 10191
"221284_s_at" 7039 15004 7793 8480 14518 14291
"221285_at" 12458 10168 8239 12433 12591 10168
"221286_s_at" 7712 15649 6848 10805 14819 10378
"221287_at" 5725 21338 6225 22124 21861 173
"221288_at" 12797 15791 6088 12267 15569 11
"221289_at" 10338 11515 13756 14127 14510 11675
"221290_s_at" 5958 153 1832 2684 3731 15686
"221291_at" 17587 4000 6305 17024 2775 22233
"221292_at" 8945 2738 13115 8900 14358 13209
"221293_s_at" 902 10390 14454 1552 15515 20384
"221294_at" 17472 85 17213 21827 12642 4949
"221295_at" 2522 9729 13738 10097 9344 11499
"221296_at" 8564 12531 12985 9553 7326 12286
"221297_at" 605 11482 17714 728 9704 10327
"221298_s_at" 10649 12638 12492 11828 10948 10854
"221299_at" 16945 15326 14559 18019 10797 14152
"221300_at" 3394 16035 14179 1430 2152 11467
"221301_at" 12272 11493 14116 9241 11350 12179
"221302_at" 202 12512 5536 14191 14739 10515
"221303_at" 6847 11321 9539 13684 12061 12183
"221304_at" 7949 13377 14988 13794 12847 9225
"221305_s_at" 13076 15712 13085 17045 9430 10510
"221306_at" 1188 780 2686 22170 3368 20895
"221307_at" 1414 13725 8420 13816 9389 11393
"221308_at" 21915 6449 8985 14511 9829 15634
"221309_at" 12382 15072 7218 12315 15617 1066
"221310_at" 9074 11528 7402 16291 9393 13468
"221311_x_at" 19752 4375 19572 2422 4076 19829
"221312_at" 6938 10974 10900 14823 13355 12471
"221313_at" 12760 13131 9840 10311 8380 9751
"221314_at" 17533 11086 18076 1854 13691 9585
"221315_s_at" 18889 16029 11736 9658 12402 11763
"221316_at" 11514 12199 5332 9210 10571 11819
"221317_x_at" 13977 10438 14234 17429 12864 5623
"221318_at" 21716 2593 10740 6564 10283 7187
"221319_at" 8355 17094 7079 8796 10322 12527
"221320_at" 7685 15812 10743 15370 12655 3327
"221321_s_at" 15824 16078 5446 10075 12725 13596
"221322_at" 8841 15293 14012 9171 15430 9121
"221323_at" 1796 14502 10026 11823 12796 12927
"221324_at" 1104 16414 15947 15485 11496 3578
"221325_at" 8159 15274 6795 11124 11150 12781
"221326_s_at" 21039 17386 15385 1085 19034 20237
"221327_s_at" 10709 15951 7923 13340 13441 3254
"221328_at" 7722 1438 11791 17246 15366 14735
"221329_at" 21895 15868 12709 14545 9590 131
"221330_at" 6758 13519 5286 14462 13578 14177
"221331_x_at" 8760 14204 11754 18055 15358 7109
