"inst_1775" "inst_2767" "inst_5789" "inst_6263"
"201032_at" 5625 16294 17617 6088
"201033_x_at" 18581 13058 17022 19677
"201034_at" 1970 15751 7594 7679
"201035_s_at" 17005 15873 2691 10158
"201036_s_at" 19905 15933 19150 8216
"201037_at" 17831 17871 18119 6521
"201038_s_at" 5147 14488 9966 5628
"201039_s_at" 6085 14961 8561 10269
"201040_at" 6664 21036 16810 8620
"201041_s_at" 1192 18052 3322 1515
"201042_at" 7307 22184 18848 20830
"201043_s_at" 17345 2470 17626 978
"201044_x_at" 11428 1300 147 5325
"201045_s_at" 12740 364 15214 21248
"201046_s_at" 1922 16828 20745 5288
"201047_x_at" 17359 15226 9886 5351
"201048_x_at" 19848 1472 2644 20904
"201049_s_at" 17598 5019 16555 20215
"201050_at" 14637 1019 1015 22186
"201051_at" 3961 14569 8436 9045
"201052_s_at" 1614 19056 9058 2715
"201053_s_at" 21876 4809 4533 21120
"201054_at" 6148 14298 19498 19692
"201055_s_at" 4462 21002 18924 11038
"201056_at" 19916 20993 3049 1213
"201057_s_at" 2622 13030 7052 5411
"201058_s_at" 11461 7357 21979 11921
"201059_at" 4568 4548 19744 21086
"201060_x_at" 18182 1255 2635 20243
"201061_s_at" 6079 14950 7957 1502
"201062_at" 10363 1417 11468 15474
"201063_at" 21159 1126 8236 1113
"201064_s_at" 6853 17330 19044 5192
"201065_s_at" 17348 4179 17888 4664
"201066_at" 1257 20177 16607 7127
"201067_at" 3742 18299 10384 5636
"201068_s_at" 2336 4606 5894 6067
"201069_at" 5357 21513 2619 9098
"201070_x_at" 17860 5042 17070 2053
"201071_x_at" 17658 13948 8130 5640
"201072_s_at" 17665 20491 18447 5016
"201073_s_at" 1064 15020 20919 5944
"201074_at" 21076 15316 9194 9845
"201075_s_at" 20093 14823 4896 1607
"201076_at" 3960 18725 17761 11014
"201077_s_at" 6531 18059 9654 8141
"201078_at" 20287 13250 10844 7097
"201079_at" 21951 17680 9484 2794
"201080_at" 20980 2126 857 6384
"201081_s_at" 16569 1665 6671 10777
"201082_s_at" 9159 20317 9260 9128
"201083_s_at" 582 2518 17189 8585
"201084_s_at" 17497 14544 7219 3065
"201085_s_at" 19192 19084 9225 2414
"201086_x_at" 3789 14800 9437 5080
"201087_at" 3833 20334 16874 1982
"201088_at" 2153 2865 9572 9678
"201089_at" 6089 18182 8525 4880
"201090_x_at" 16992 14730 9721 8016
"201091_s_at" 20960 2452 17165 10301
"201092_at" 4326 4350 18172 7054
"201093_x_at" 17552 13178 10746 9391
"201094_at" 17357 4024 10259 9804
"201095_at" 1931 18771 18491 8400
"201096_s_at" 1980 2595 8983 19521
"201097_s_at" 19325 14386 6823 5787
"201098_at" 18652 4170 5293 6718
"201099_at" 5801 13928 6168 4884
"201100_s_at" 17273 17086 4764 5164
"201101_s_at" 5777 4893 6296 2602
"201102_s_at" 3643 21783 19138 4726
"201103_x_at" 18598 16788 8894 8013
"201104_x_at" 18608 14588 5760 7592
"201105_at" 3853 18356 8991 5130
"201106_at" 2629 3691 6759 6841
"201107_s_at" 9146 1774 2014 13900
"201108_s_at" 8173 1477 3780 3291
"201109_s_at" 967 1955 2627 1277
"201110_s_at" 12777 5046 3573 7869
"201111_at" 4497 13374 8738 7594
"201112_s_at" 19406 2962 10646 9126
"201113_at" 17326 17129 16531 4383
"201114_x_at" 5624 13580 19206 8878
"201115_at" 2933 14876 17143 4146
"201116_s_at" 12001 19173 2210 5682
"201117_s_at" 7771 3039 3106 21279
"201118_at" 948 16940 5374 5272
"201119_s_at" 21477 18172 16956 8457
"201120_s_at" 20622 2426 9610 10949
"201121_s_at" 5920 4002 7810 6396
"201122_x_at" 17545 1616 6362 10685
"201123_s_at" 6818 4032 7585 6097
"201124_at" 1489 20227 21972 6866
"201125_s_at" 12109 16391 5765 3345
"201126_s_at" 1217 14087 6261 19636
"201127_s_at" 21913 3085 9813 7298
"201128_s_at" 22054 15710 8641 8359
"201129_at" 17912 20519 19012 9064
"201130_s_at" 16321 2062 4779 5382
"201131_s_at" 11123 3567 10764 9501
"201132_at" 1680 3462 6340 3802
"201133_s_at" 7062 3032 8972 1073
"201134_x_at" 6377 4419 17176 7792
"201135_at" 19316 15662 16587 8833
"201136_at" 18387 13861 16736 5338
"201137_s_at" 14891 8756 15319 18316
"201138_s_at" 6387 12513 8007 6553
"201139_s_at" 18304 3079 8289 7604
"201140_s_at" 21977 20174 13341 3185
"201141_at" 3365 12455 286 12954
"201142_at" 20209 15559 17042 4420
"201143_s_at" 19669 553 9389 21846
"201144_s_at" 3723 16420 10597 7942
"201145_at" 18403 18205 17047 3263
"201146_at" 17938 14570 8308 6138
"201147_s_at" 13639 6219 14544 15181
"201148_s_at" 13767 10128 14161 16267
"201149_s_at" 9941 6908 12024 17699
"201150_s_at" 7806 7857 11391 15632
"201151_s_at" 2919 3708 18698 2868
"201152_s_at" 3606 2151 10078 10240
"201153_s_at" 3571 2403 10447 5713
"201154_x_at" 5771 13007 16811 19938
"201155_s_at" 2519 15516 19029 3519
"201156_s_at" 20840 3505 13806 3922
"201157_s_at" 4968 16102 4473 4368
"201158_at" 3241 19351 7417 8847
"201159_s_at" 13736 4240 3897 12424
