"inst_2706" "inst_3445" "inst_5850" "inst_7203"
"201010_s_at" 3357 3028 16123 15161
"201011_at" 16756 16291 18765 15587
"201012_at" 6660 20286 13889 353
"201013_s_at" 10047 14003 14628 15678
"201014_s_at" 9211 18846 12771 13073
"201015_s_at" 19149 16206 21906 18223
"201016_at" 17829 18451 15537 17800
"201017_at" 9845 18802 14964 12677
"201018_at" 5988 16793 3595 18373
"201019_s_at" 9406 3272 3812 17274
"201020_at" 17443 20289 15572 13057
"201021_s_at" 10718 15193 13057 14968
"201022_s_at" 8945 2512 4722 12699
"201023_at" 10598 17282 3887 15742
"201024_x_at" 18162 14374 14640 17553
"201025_at" 10529 2696 14732 20102
"201026_at" 4007 746 17257 3472
"201027_s_at" 5291 15210 18480 19778
"201028_s_at" 10787 5185 16272 12678
"201029_s_at" 6456 1164 15847 12191
"201030_x_at" 12487 10266 15688 4910
"201031_s_at" 18936 17528 12946 17072
"201032_at" 8457 2165 13407 3112
"201033_x_at" 12481 3941 4969 2757
"201034_at" 9007 2452 12868 17892
"201035_s_at" 5454 20059 2631 3401
"201036_s_at" 4367 18722 14761 18345
"201037_at" 6403 15057 4480 15300
"201038_s_at" 9913 16866 4212 15148
"201039_s_at" 17517 15357 19609 19952
"201040_at" 9276 3043 18971 3648
"201041_s_at" 2403 15839 20863 22102
"201042_at" 14044 1430 22078 18699
"201043_s_at" 10538 19765 18673 20495
"201044_x_at" 15810 683 7207 8265
"201045_s_at" 2745 31 8679 2642
"201046_s_at" 9587 14326 19717 19180
"201047_x_at" 5674 17586 13052 14155
"201048_x_at" 20976 22192 10842 563
"201049_s_at" 12559 14044 4789 12187
"201050_at" 22205 3799 15970 21767
"201051_at" 17743 4043 14563 13899
"201052_s_at" 5634 17382 19117 16851
"201053_s_at" 19116 3891 19122 12153
"201054_at" 9141 20046 14052 15183
"201055_s_at" 2566 21247 20951 12526
"201056_at" 6157 20657 16820 2310
"201057_s_at" 9619 1472 19148 15967
"201058_s_at" 14231 7945 4459 6283
"201059_at" 4671 1793 13706 16418
"201060_x_at" 1845 1718 4903 15773
"201061_s_at" 7087 16823 1479 15250
"201062_at" 22217 6922 8800 69
"201063_at" 6100 13359 14795 839
"201064_s_at" 18957 3080 18458 19901
"201065_s_at" 19796 16773 4183 15535
"201066_at" 10270 13429 13289 3561
"201067_at" 6580 2628 16014 4212
"201068_s_at" 8110 14904 16267 12431
"201069_at" 8024 8875 1231 20177
"201070_x_at" 18874 16708 15098 3146
"201071_x_at" 18547 14033 4758 13356
"201072_s_at" 19884 857 15303 15251
"201073_s_at" 17322 18921 20664 2784
"201074_at" 7337 15793 4422 19886
"201075_s_at" 6569 5173 4366 19384
"201076_at" 17859 15371 17994 16085
"201077_s_at" 9033 15685 15159 15519
"201078_at" 10346 16018 13478 15351
"201079_at" 6762 15102 18400 16628
"201080_at" 4779 1574 22189 13515
"201081_s_at" 9013 16560 21966 19618
"201082_s_at" 6010 4165 19844 21483
"201083_s_at" 5329 20776 18997 17617
"201084_s_at" 7046 17588 14534 15073
"201085_s_at" 18138 1243 18916 17157
"201086_x_at" 9004 14967 15734 17786
"201087_at" 14546 15775 4216 22002
"201088_at" 21350 3180 19421 17823
"201089_at" 3799 5125 15883 3067
"201090_x_at" 9178 2890 14897 1964
"201091_s_at" 18501 18476 14191 19540
"201092_at" 17017 13944 3678 14019
"201093_x_at" 9826 17446 13358 15686
"201094_at" 12751 4366 13268 4194
"201095_at" 3867 564 17772 3224
"201096_s_at" 18639 13923 17024 14337
"201097_s_at" 8551 13669 1996 14629
"201098_at" 18152 15000 17888 16680
"201099_at" 10165 2051 18292 17062
"201100_s_at" 7858 3956 18861 12714
"201101_s_at" 6351 18934 20217 14761
"201102_s_at" 9110 15013 12779 20099
"201103_x_at" 5278 2435 5229 13122
"201104_x_at" 5053 16833 16905 2056
"201105_at" 10876 18301 15576 15846
"201106_at" 4616 18396 17251 19199
"201107_s_at" 13914 21974 21094 1464
"201108_s_at" 7803 17680 18184 19650
"201109_s_at" 12803 21054 15035 19112
"201110_s_at" 11018 20642 20818 21957
"201111_at" 8472 3991 3966 15442
"201112_s_at" 17648 14208 14508 12706
"201113_at" 5774 3758 15287 13890
"201114_x_at" 8426 3221 12878 12163
"201115_at" 17878 18260 3298 20894
"201116_s_at" 13235 4510 17123 21140
"201117_s_at" 16123 18178 3233 2079
"201118_at" 5986 3506 17956 14482
"201119_s_at" 8161 3146 13692 12765
"201120_s_at" 16732 15269 13427 3101
"201121_s_at" 18564 4255 3524 16468
"201122_x_at" 10344 1973 17017 16830
"201123_s_at" 17924 1107 19300 2285
"201124_at" 20217 19805 1263 16967
"201125_s_at" 8076 19354 15114 3235
"201126_s_at" 18272 15188 4785 17596
"201127_s_at" 6923 21102 21598 20350
"201128_s_at" 10831 15627 14451 17227
"201129_at" 10386 4770 2388 2723
"201130_s_at" 1275 3299 15581 13866
"201131_s_at" 13355 14028 18031 15444
"201132_at" 6708 18638 20075 18090
"201133_s_at" 3435 3471 21480 19863
"201134_x_at" 9379 17811 16112 13206
"201135_at" 10053 14278 15170 12963
"201136_at" 8669 20365 14373 4236
"201137_s_at" 4305 6734 12059 8264
"201138_s_at" 9448 20157 18730 17944
"201139_s_at" 17957 19672 16773 18117
