"inst_1543" "inst_1960" "inst_2044" "inst_4683" "inst_5278" "inst_5643"
"213011_s_at" 8924 5799 4239 5749 10784 17274
"213012_at" 18312 157 20517 883 9158 7789
"213013_at" 13950 12117 10522 2450 9670 409
"213014_at" 20337 15810 18298 1431 21677 21561
"213015_at" 8656 4324 4242 19544 6731 5433
"213016_at" 2744 5344 6116 4065 3827 7350
"213017_at" 20241 22007 1 7286 19183 21444
"213018_at" 21219 20660 3192 3597 7884 16927
"213019_at" 5788 18750 3286 9622 8700 21005
"213020_at" 21548 19178 269 7949 21347 21749
"213021_at" 4623 20444 3385 12707 18648 6934
"213022_s_at" 1938 596 1756 374 17613 17868
"213023_at" 439 6977 11697 2050 13399 21092
"213024_at" 1647 18764 390 2120 20127 6380
"213025_at" 6545 4359 4587 5335 11475 2665
"213026_at" 17797 5861 20616 11991 18673 6465
"213027_at" 8761 18269 2198 2371 5983 4151
"213028_at" 2452 17320 8712 8152 4352 16226
"213029_at" 20796 17342 12121 12537 6256 16493
"213030_s_at" 300 1157 12520 3801 14382 18146
"213031_s_at" 10257 21655 8230 8012 8973 18395
"213032_at" 6275 18404 15481 11426 3825 1711
"213033_s_at" 6118 16082 15709 21286 1265 4982
"213034_at" 9261 2053 3931 3605 10606 8260
"213035_at" 21775 18834 321 11549 6921 19969
"213036_x_at" 6626 10485 20903 120 19516 16104
"213037_x_at" 9971 18818 9768 11644 9682 8371
"213038_at" 2625 17105 8388 9518 22283 22131
"213039_at" 19622 21349 7039 6478 8697 20573
"213040_s_at" 21442 11220 15819 12646 3902 7003
"213041_s_at" 5394 4648 5053 1720 17780 6005
"213042_s_at" 12415 10039 18148 17876 1360 22246
"213043_s_at" 1075 5727 21662 4343 19218 6118
"213044_at" 9533 19238 5769 10471 7111 10164
"213045_at" 2010 2289 8441 660 22105 17359
"213046_at" 3928 1650 4939 9334 5150 9513
"213047_x_at" 8320 3460 8326 11148 7309 16296
"213048_s_at" 19340 17345 6232 20247 18406 9988
"213049_at" 19029 4845 21053 19430 6807 19671
"213050_at" 4924 809 17626 14466 5938 4687
"213051_at" 8309 2188 5248 3439 8933 17845
"213052_at" 9310 5567 8992 9887 10420 20098
"213053_at" 1661 9144 3948 7275 17666 10015
"213054_at" 5304 8573 1164 1036 17901 1466
"213055_at" 19741 21906 4183 8708 20981 1508
"213056_at" 6925 12044 4663 13631 22190 1215
"213057_at" 17626 880 16795 18986 20107 3326
"213058_at" 74 21022 1265 11977 1781 20006
"213059_at" 16322 11721 17859 13110 14097 14490
"213060_s_at" 12712 11400 17590 13029 17317 19192
"213061_s_at" 4962 17519 4072 13157 5787 5111
"213062_at" 10256 21085 22017 18900 7634 17055
"213063_at" 10051 2753 1521 4376 17591 10016
"213064_at" 7334 4221 4026 6029 9642 19343
"213065_at" 6695 4541 3306 2203 5740 4486
"213066_at" 21719 277 11572 10550 21827 21959
"213067_at" 3163 3667 19426 11661 7489 6243
"213068_at" 14873 14337 18720 15031 15105 13434
"213069_at" 16640 21716 18308 6892 4247 765
"213070_at" 6213 20551 777 10370 8279 20887
"213071_at" 10772 15154 18845 15620 14876 11735
"213072_at" 21660 5014 10524 10738 21295 8330
"213073_at" 2681 19013 1058 6875 4929 305
"213074_at" 3988 20184 3789 4184 6010 19783
"213075_at" 2279 11208 19696 7581 10819 1488
"213076_at" 17871 20717 7565 1181 21285 19510
"213077_at" 6164 18666 5642 2641 10605 8025
"213078_x_at" 1422 148 7728 3066 21391 4498
"213079_at" 8090 2227 10460 4722 5163 6961
"213080_x_at" 7582 6280 9005 19122 13703 6902
"213081_at" 22236 2154 14656 21552 3107 5392
"213082_s_at" 20605 2346 17084 20006 7080 795
"213083_at" 4984 5345 12907 6817 21643 3095
"213084_x_at" 12856 19263 21822 15069 13588 12237
"213085_s_at" 20341 1833 5477 19202 7545 18665
"213086_s_at" 19930 19000 5990 12525 10877 17258
"213087_s_at" 8042 21284 697 21753 20681 3366
"213088_s_at" 8260 19386 8378 11155 10738 16890
"213089_at" 18247 7880 4195 4616 9308 2417
"213090_s_at" 4023 18535 1342 4487 20435 18799
"213091_at" 16230 801 11290 16181 13329 11912
"213092_x_at" 5885 19450 10571 7784 18034 18468
"213093_at" 6839 3256 5814 2404 17760 19660
"213094_at" 21772 3991 18679 1223 3313 4051
"213095_x_at" 14368 9963 4091 13636 14053 14124
"213096_at" 21761 6470 13010 4082 567 22048
"213097_s_at" 6371 17969 9401 9095 18072 20815
"213098_at" 1700 2315 7958 3803 20573 3143
"213099_at" 21444 1164 1023 12190 5172 9716
"213100_at" 21 15670 19330 10060 14535 21131
"213101_s_at" 6100 3418 5863 11632 10172 16427
"213102_at" 3634 17287 3091 9813 10450 17126
"213103_at" 1350 5288 20380 3863 811 1622
"213104_at" 9845 19135 8603 5397 8288 8868
"213105_s_at" 5700 1411 1026 9936 9562 9355
"213106_at" 13196 11822 12146 20537 7727 22031
"213107_at" 11584 21534 9696 2536 20409 10918
"213108_at" 15596 14855 14191 16085 16570 13500
"213109_at" 13493 2001 21449 2314 16756 10704
"213110_s_at" 18155 20102 17323 7923 6214 6218
"213111_at" 3743 2357 7226 3417 9066 2106
"213112_s_at" 4345 15567 18461 1025 5033 7959
"213113_s_at" 16904 2462 7922 11557 13336 6733
"213114_at" 2754 21775 20669 21657 21353 22061
"213115_at" 20917 1263 21888 2069 18861 21036
"213116_at" 5345 14970 21439 7040 7784 3480
"213117_at" 6059 14660 21541 13004 18880 1875
"213118_at" 5616 18429 1908 20179 10440 6967
"213119_at" 18800 17878 2705 6539 10264 18426
"213120_at" 1896 7313 16686 10884 20274 572
"213121_at" 12424 16652 13400 13923 15219 13535
"213122_at" 6173 17807 13515 6017 4958 19318
"213123_at" 3793 19874 3988 4649 17574 8185
"213124_at" 1789 21444 10566 13205 11039 1983
"213125_at" 13852 14473 14744 21826 7284 19922
"213126_at" 8598 4063 20957 6131 13596 17346
"213127_s_at" 9364 19985 21082 7700 5756 17643
"213128_s_at" 955 21800 1185 11251 19048 18488
"213129_s_at" 19438 18920 1757 12451 10415 8283
"213130_at" 4394 21156 2326 11110 3875 19320
"213131_at" 10210 13571 17899 15588 3401 16065
"213132_s_at" 10198 539 21784 6305 11035 5336
"213133_s_at" 7256 1442 1214 11566 20294 9685
"213134_x_at" 7662 18545 8439 10734 2253 18409
"213135_at" 3315 5622 13127 9462 2874 4091
"213136_at" 19458 875 4138 19092 18662 20480
"213137_s_at" 5142 18866 20820 20791 17611 17726
"213138_at" 2152 4058 837 15759 12308 1876
"213139_at" 8975 1125 18999 5598 2066 3028
"213140_s_at" 2728 5907 3793 2046 5422 17721
"213141_at" 21542 5089 21072 11291 2478 3027
"213142_x_at" 22142 20249 6223 2921 3524 1963
"213143_at" 17112 13006 17619 15726 2053 1157
"213144_at" 3915 20342 18680 2534 21442 6187
"213145_at" 10125 19509 3887 4143 20382 20886
"213146_at" 3670 9297 5688 998 18678 7921
"213147_at" 13219 22064 19487 3473 587 21606
"213148_at" 11587 12174 13270 16407 15050 12620
"213149_at" 9865 5072 6443 3978 18528 8168
"213150_at" 12444 18565 4680 8380 4389 1786
"213151_s_at" 7016 18163 8289 10570 9855 8414
"213152_s_at" 18968 180 6749 4585 18159 5177
"213153_at" 20705 982 2988 8544 5363 20414
"213154_s_at" 18314 18060 7102 8937 17501 8657
"213155_at" 13959 20574 20316 5342 583 6345
"213156_at" 16213 8486 16791 10388 15192 14082
"213157_s_at" 21197 671 16809 2367 19402 2650
"213158_at" 16374 13647 18597 279 16881 9368
"213159_at" 3705 9499 10686 339 10720 9530
"213160_at" 16142 12249 6072 16466 16406 14625
"213161_at" 17661 22235 9894 9109 2933 3276
"213162_at" 13454 8866 17618 6669 3660 1078
"213164_at" 10218 20664 2324 5104 19451 21462
"213165_at" 7905 17252 5155 9164 17552 17904
"213166_x_at" 18858 19832 7846 9650 9526 4046
"213167_s_at" 9492 12756 17643 225 2169 21935
"213168_at" 6008 18416 483 9795 10522 19570
"213169_at" 13208 2082 11360 8655 3761 13168
"213170_at" 11248 8036 17905 18704 16577 13695
"213171_s_at" 10985 12310 12821 17132 12907 11412
"213172_at" 112 9709 11629 19805 2714 8758
"213173_at" 2917 12533 13068 122 19343 22251
"213174_at" 20909 14080 18881 716 396 4891
"213175_s_at" 18987 4630 8332 12939 19400 9021
"213176_s_at" 11824 14057 13998 14295 205 1277
"213177_at" 17421 16162 16389 21972 883 1203
"213178_s_at" 639 22237 3786 5553 20203 246
"213179_at" 8497 343 20856 10917 5209 10402
"213180_s_at" 7797 4670 21171 2356 17521 19278
"213181_s_at" 19295 8578 15921 21787 289 16635
"213182_x_at" 11964 13027 17039 2147 17239 15878
"213183_s_at" 12988 12125 12652 6999 13439 14993
"213184_at" 5196 17192 9404 12924 3374 19035
"213185_at" 10115 18523 2446 4781 10785 10052
"213186_at" 19068 6428 18866 2204 4000 1837
"213187_x_at" 6533 18241 6761 11725 11334 7428
"213188_s_at" 7029 18110 943 12450 10348 8870
"213189_at" 2976 2872 3576 10472 7562 16621
"213190_at" 18978 16659 9997 20032 8163 6788
"213191_at" 21132 21535 12643 19126 21270 7233
"213192_at" 1638 17825 20057 7898 18173 7644
"213193_x_at" 21412 18125 10479 19379 21174 21720
"213194_at" 4210 19399 19567 19213 8207 19960
"213195_at" 21908 9871 8011 5815 5989 4350
"213196_at" 5662 1384 8111 1446 20640 20688
"213197_at" 15370 12842 13944 19985 16347 8201
"213198_at" 4393 18772 8341 6010 9785 6132
"213199_at" 3857 2578 3703 2909 3675 6268
"213200_at" 10859 7572 11243 20970 12046 18976
"213201_s_at" 7779 3412 17103 11137 21801 6419
"213202_at" 957 12039 5199 4820 20200 20333
"213203_at" 9047 828 3623 11237 5676 6604
"213204_at" 9574 9268 18878 463 1955 3226
"213205_s_at" 21993 13043 17787 2294 19134 19303
"213206_at" 388 19846 14120 5460 4577 10285
"213207_s_at" 5491 19286 3685 21532 20488 20308
"213208_at" 4259 3943 4316 808 1765 19521
"213209_at" 18523 11212 21823 8793 10870 19210
"213210_at" 339 10643 14702 20705 20168 11107
"213211_s_at" 9130 6624 1954 3903 20508 4898
"213212_x_at" 18324 21106 139 9339 10318 17501
"213213_at" 19619 20127 6154 8119 19524 18040
"213214_x_at" 18892 22114 7282 19035 13861 12425
"213215_at" 708 22111 2982 3737 1855 2743
"213216_at" 8767 11411 9481 11653 872 4689
"213217_at" 13961 11043 12667 16193 14785 11719
"213218_at" 21238 6206 3995 8354 18664 2305
"213219_at" 15117 16085 11503 18440 226 14886
"213220_at" 18697 17865 7819 6780 10109 4040
"213221_s_at" 585 22257 3083 12066 7655 2585
"213222_at" 8230 7535 21777 21515 9286 16167
"213223_at" 5160 18079 7713 7348 19240 16042
"213224_s_at" 462 5947 9232 9933 7364 6321
"213225_at" 18562 18202 698 7428 3676 18342
"213226_at" 4111 2424 1507 3127 8335 17072
"213227_at" 2226 20592 3361 8110 5376 4942
"213228_at" 20758 9462 8573 20707 22130 6333
"213229_at" 3435 21428 3532 13144 9879 18113
"213230_at" 18566 19512 12908 4799 22059 21960
"213231_at" 13194 5754 14202 18507 16712 15800
"213232_at" 17405 15286 15882 17529 16089 15712
"213233_s_at" 3708 19988 343 10861 5411 3419
"213234_at" 5149 21502 22076 20763 2202 7924
"213235_at" 9093 5346 3471 21983 9703 17579
"213236_at" 3581 22184 21623 3725 17559 2799
"213237_at" 9353 21063 3386 19727 3585 9192
"213238_at" 21806 13367 7464 7687 1121 19324
"213239_at" 18804 2436 7385 5498 10513 2939
"213240_s_at" 15174 4859 14675 21846 7279 13165
"213241_at" 20693 11629 3152 20483 2382 21588
"213242_x_at" 7962 18583 4556 2096 6930 2470
"213243_at" 3076 3933 1353 8543 11287 8543
"213244_at" 20472 20777 5553 8390 6091 6999
"213245_at" 6622 2426 18166 2001 1620 22017
"213246_at" 4595 3031 4539 2581 4328 4518
"213247_at" 7250 15319 18977 7313 21923 19271
"213248_at" 21789 8449 14789 10521 6346 3120
"213249_at" 19316 20260 20662 1089 21115 2967
"213250_at" 285 12305 13048 22227 2407 10417
"213251_at" 20937 6331 1484 4370 4478 17398
"213252_at" 11521 19353 6806 17175 12021 1362
"213253_at" 8878 3721 2947 12262 7017 19132
"213254_at" 21097 3462 21944 21800 1292 7622
"213256_at" 7559 11995 21676 878 8684 4984
"213257_at" 984 12056 10293 5610 214 16685
"213258_at" 18411 47 18078 4336 3541 3344
"213259_s_at" 13396 7989 16355 15 16510 14763
"213260_at" 19546 19895 13433 12852 2365 18567
"213261_at" 10272 4477 20496 19750 8373 19140
"213262_at" 7209 20485 1721 5400 11365 10152
"213263_s_at" 5021 3315 2030 5182 6836 21040
"213264_at" 4429 16962 6584 5949 17855 17811
"213265_at" 16540 11644 5108 13742 6463 11248
"213266_at" 8705 21144 5291 4808 5507 18834
"213267_at" 19360 12856 12194 13805 1142 792
"213268_at" 8620 10322 12442 16134 4732 5632
"213269_at" 4779 20071 5664 5251 20665 4249
"213270_at" 8639 6020 15990 20608 4163 2918
"213271_s_at" 2868 1131 4204 3372 7533 18993
"213272_s_at" 942 445 5063 10205 18582 1702
"213273_at" 13431 14788 11104 20749 12400 11291
"213274_s_at" 1599 18563 22063 6415 21694 6815
"213275_x_at" 3699 20725 1556 12300 5325 4183
"213276_at" 10878 13984 16382 13580 16428 14217
"213277_at" 17247 11623 15504 16772 12733 1208
"213278_at" 21343 20904 8322 12690 19511 16115
"213279_at" 6179 17438 3720 3703 2696 4468
"213280_at" 2854 19993 15401 7186 10722 8628
"213281_at" 18771 3517 3798 21675 21218 4487
"213282_at" 5599 21161 1737 9439 21122 19357
"213283_s_at" 9629 1236 204 10267 5092 9111
"213284_at" 15265 12902 11656 17689 17099 11455
"213285_at" 4075 5819 18442 5843 7548 8151
"213286_at" 20110 4401 4667 12600 6481 10183
"213287_s_at" 18347 19528 1509 12882 10254 8498
"213288_at" 21039 4266 9002 9123 17973 18858
"213289_at" 9115 458 7312 6764 20677 8316
"213290_at" 17451 1489 12568 493 16851 15429
"213291_s_at" 19254 2973 9537 5816 7490 19915
"213292_s_at" 18880 19453 7386 8580 4743 7693
"213293_s_at" 3774 14486 855 19373 16298 20063
"213294_at" 5733 6003 239 6572 11443 9119
"213295_at" 247 17482 8953 2434 19922 16339
"213296_at" 17762 17279 3799 1858 21541 4187
"213297_at" 17603 3910 4351 19102 3527 3133
"213298_at" 7198 18315 2569 2963 6904 18149
"213299_at" 13200 14751 13139 2517 22233 2112
"213300_at" 8780 5138 22167 7416 19114 5658
"213301_x_at" 1536 20252 1854 12923 8192 4886
"213302_at" 19707 18960 20457 19532 6376 19219
"213303_x_at" 8339 16925 11124 21075 10093 20113
"213304_at" 4969 3507 899 8724 18304 8420
"213305_s_at" 8732 22185 576 10349 6414 6745
"213306_at" 989 9216 15185 399 6847 20745
"213307_at" 3350 21394 16191 2718 2470 20489
"213308_at" 6821 4512 19521 3455 3094 20281
"213309_at" 13845 17374 21939 9684 14742 14592
"213310_at" 5659 4252 669 9812 7537 19516
"213311_s_at" 21455 20833 9710 19642 6883 6066
"213312_at" 21073 120 6148 2983 8315 5952
"213313_at" 9637 20186 5854 7364 7450 18669
"213314_at" 1196 18025 838 8985 10510 20151
"213315_x_at" 9876 1628 6962 2788 3893 6323
"213316_at" 4058 13697 11842 2310 11895 16368
"213317_at" 11289 14533 18904 1206 16014 13382
"213318_s_at" 3763 4591 21226 5374 3493 4398
"213319_s_at" 11511 11429 19920 18126 15573 15438
"213320_at" 1715 19758 553 8451 6568 18680
"213321_at" 9720 16569 17175 21072 4413 3682
"213322_at" 8910 17382 6652 10252 6280 2723
"213323_s_at" 20493 542 2829 7971 6419 1677
"213324_at" 20746 61 12554 2846 20610 7239
"213325_at" 21948 568 12883 3731 21241 3354
"213326_at" 3478 22099 5376 12681 10817 749
"213327_s_at" 18761 18012 304 7303 6427 8435
"213328_at" 19911 18456 4746 5600 2528 3822
"213329_at" 7055 4116 4564 9170 1018 5439
"213330_s_at" 18136 1170 6483 5187 18498 21042
"213331_s_at" 5824 706 1802 9173 3750 16766
"213332_at" 15787 18679 197 15427 16964 943
"213333_at" 20048 3593 10696 11073 6967 7746
"213334_x_at" 8908 20288 6073 10974 7872 20957
"213335_s_at" 16216 10101 14779 2705 17365 12702
"213336_at" 21415 14254 13134 22158 2362 20409
"213337_s_at" 15785 12750 15954 14398 16384 15387
"213338_at" 11572 3577 6734 11834 1335 3900
"213339_at" 10759 7679 12954 5238 15969 14912
"213340_s_at" 15819 19552 13739 5742 577 11826
"213341_at" 19854 18351 664 4630 10482 4599
"213342_at" 8135 19041 19482 11724 6216 18631
"213343_s_at" 21360 21810 13156 9427 317 21924
"213344_s_at" 20888 20271 2507 21260 11030 20872
"213345_at" 6319 8023 14118 19120 14759 1926
"213346_at" 19452 17939 22056 6629 19309 19159
"213347_x_at" 18382 18116 9266 20409 18274 12230
"213348_at" 1045 1891 14108 19521 3623 19253
"213349_at" 5614 6259 21849 3757 20340 6171
"213350_at" 18175 21913 1130 22110 4012 6905
"213351_s_at" 10072 2247 12606 5161 8815 18687
"213352_at" 9184 4854 5682 20788 19647 20431
"213353_at" 5757 990 16324 3105 4530 7229
"213354_s_at" 12649 10493 15834 14500 15778 12231
"213355_at" 15705 5312 1286 3524 16086 6016
"213356_x_at" 9884 22032 10363 19626 9779 12360
"213357_at" 4695 5677 4738 11690 9427 4064
"213358_at" 18342 18204 10171 12078 3447 21831
"213359_at" 20538 16905 5228 7576 3727 4173
"213360_s_at" 2585 2854 6747 9341 9235 19930
"213361_at" 9510 1251 7642 7444 17444 3244
"213362_at" 16378 8157 11176 13317 11876 11285
"213363_at" 21681 8888 4875 548 10484 20703
"213364_s_at" 921 7815 8711 10522 3887 16733
"213365_at" 5560 20461 4619 3381 5537 4408
"213366_x_at" 18109 3043 8269 13178 10581 10350
"213367_at" 19421 237 9864 4269 21132 3927
"213368_x_at" 1505 6013 19371 21263 8606 9308
"213369_at" 12425 10922 15664 18076 15647 17832
"213370_s_at" 2907 18719 6814 7065 7217 7556
"213371_at" 17356 11934 18601 20778 17079 1492
"213372_at" 8513 4454 1637 8344 8479 17912
"213373_s_at" 9602 2562 3374 19241 7201 3926
"213374_x_at" 18676 21369 1784 12120 4036 8335
"213375_s_at" 3604 14658 3634 18630 20690 13264
"213376_at" 3389 2985 7913 3591 4747 7170
"213377_x_at" 9873 3073 8231 20209 17664 12370
"213378_s_at" 1819 21414 2377 4241 5918 3522
"213379_at" 10452 20068 2400 12358 4584 7173
"213380_x_at" 21778 21767 3186 17782 3446 821
"213381_at" 10587 12803 14375 13293 12166 11529
"213382_at" 255 14271 19153 4249 2637 217
"213383_at" 21364 2903 8775 951 19393 17138
"213384_x_at" 1431 21765 2965 5591 3846 17825
"213385_at" 17010 8936 13972 1047 15790 13691
"213386_at" 16981 11839 2064 15859 1582 5001
"213387_at" 3425 20513 540 2306 6647 20118
"213388_at" 4170 21654 18516 21216 7621 2831
"213389_at" 1743 1156 630 10118 21204 19546
"213390_at" 3153 19923 10153 20913 5542 4909
"213391_at" 3401 5482 1919 2805 5414 6420
"213392_at" 8101 21741 14588 11639 6073 9937
"213393_at" 4980 17754 5333 1292 20305 18572
"213394_at" 21365 222 5837 5652 154 1563
"213395_at" 15717 8944 6854 21855 12909 16003
"213396_s_at" 19887 19368 9512 2419 2150 6593
"213397_x_at" 12310 20814 19994 10351 5274 6255
"213398_s_at" 4960 18408 4903 6548 7670 2694
"213399_x_at" 18989 20586 10749 18923 9144 8194
"213400_s_at" 6338 4382 4388 19506 2989 8815
"213401_s_at" 2828 21399 18365 12575 1138 18171
"213402_at" 1005 8999 20004 19607 5360 22194
"213403_at" 1859 9220 11657 7732 20498 5142
"213404_s_at" 5098 19812 1845 11515 9156 7396
"213405_at" 3247 19362 2935 12115 5980 16855
"213406_at" 228 11416 21230 7006 21451 21280
"213407_at" 19185 17053 1720 6874 5564 19834
"213408_s_at" 19216 973 21317 10067 8013 6233
"213409_s_at" 9622 20995 447 21461 5082 7766
"213410_at" 6504 1917 8854 4701 11144 19605
"213411_at" 17252 11019 19169 15891 21094 14336
"213412_at" 4690 12501 15632 12233 4277 21129
"213413_at" 93 15088 11197 11430 19986 161
"213414_s_at" 17918 19947 21235 19756 13463 12153
"213415_at" 17692 12140 15257 9740 4622 22049
"213416_at" 12719 7403 498 18077 15402 11796
"213417_at" 20940 14196 11111 2836 5057 7140
"213418_at" 16131 17826 21162 22247 15653 15332
"213419_at" 18013 6578 15543 19172 7372 4452
"213420_at" 6073 20097 11201 5139 2286 19669
"213421_x_at" 12746 5949 16392 12864 17065 11392
"213422_s_at" 13877 3817 21384 12321 5812 21813
"213423_x_at" 20581 21321 11401 9112 8617 6954
"213424_at" 8327 8942 19563 21215 4774 20834
"213425_at" 14335 2667 15402 3120 16152 14855
"213426_s_at" 21071 2884 12823 3398 267 18528
"213427_at" 7672 830 5462 11542 9262 19648
"213428_s_at" 2473 5698 18651 11176 6783 3731
"213429_at" 7576 3666 20028 6012 14219 10673
"213430_at" 861 7766 18402 18122 20782 19443
"213431_x_at" 471 11655 4653 7945 4305 21330
"213432_at" 13429 8480 16575 1081 17049 2063
"213433_at" 22128 11115 18097 5290 21318 3690
"213434_at" 3241 4912 21567 1299 3828 8052
"213435_at" 802 1204 9789 12244 9417 19958
"213436_at" 14115 7481 14747 14269 12811 14160
"213437_at" 8257 13105 16620 11168 18944 16805
"213438_at" 13061 15945 11416 16657 13812 12394
"213439_x_at" 20127 16863 14463 14257 17419 153
"213440_at" 1827 19650 9518 12102 7380 18816
"213441_x_at" 19270 1905 19151 19368 2151 3929
"213442_x_at" 6775 7617 20144 14557 14728 13062
"213443_at" 12251 15778 18798 15799 4975 15186
"213444_at" 19090 8467 16880 9808 35 892
"213445_at" 1204 3631 5045 1268 2655 8261
"213446_s_at" 3089 21990 10741 20423 6933 3722
"213447_at" 3240 4673 8559 10196 302 21698
"213448_at" 1866 17523 22224 6912 4001 6273
"213449_at" 4752 4177 342 7995 10119 19748
"213450_s_at" 4931 3825 2742 4218 13322 14290
"213451_x_at" 10893 15340 14786 21952 16330 14330
"213452_at" 9458 1310 9741 9586 5596 2449
"213453_x_at" 9762 1457 20661 15080 18269 17309
"213454_at" 3720 4952 3364 9448 10820 3892
"213455_at" 10451 20280 6744 11018 20446 4780
"213456_at" 14207 6645 14091 265 16569 13977
"213457_at" 19026 11943 9101 20402 2506 20264
"213458_at" 11696 15246 15450 17488 16476 14926
"213459_at" 22154 21904 3649 19051 7519 18613
"213460_x_at" 19297 21268 8858 12863 2008 4364
"213461_at" 6809 21036 3209 11316 6146 7759
"213462_at" 15948 1104 19560 1466 1917 14118
"213463_s_at" 20437 175 7471 4037 6390 2682
"213464_at" 16093 19086 16876 7978 12764 10909
"213465_s_at" 17571 5690 8440 6633 18706 9906
"213466_at" 12334 12011 17174 12482 16035 19228
"213467_at" 6204 16639 11125 16736 1091 4574
"213468_at" 16852 338 20800 3452 5214 18018
"213469_at" 1490 12000 13316 20132 8938 1970
"213470_s_at" 628 8968 3282 6236 21909 3530
"213471_at" 18854 4517 1124 3976 19584 4476
"213472_at" 13994 8081 11365 14176 19637 7776
"213473_at" 8600 4515 20406 10275 3076 20604
"213474_at" 760 14922 12313 21132 1249 8833
"213475_s_at" 13756 8469 7511 20304 18222 21868
"213476_x_at" 17965 17669 7916 6113 18546 10229
"213477_x_at" 12826 18080 9056 15197 13814 12395
"213478_at" 19529 20356 1841 6754 10992 18770
"213479_at" 14225 15386 11347 15266 12634 14137
"213480_at" 3065 19120 1618 10265 2717 2701
"213481_at" 19115 5759 1360 5704 21561 495
"213482_at" 8529 10786 15049 12611 78 3369
"213483_at" 20113 3843 9615 3575 7854 4121
"213484_at" 14294 11440 11500 21324 15945 101
"213485_s_at" 9320 21273 5184 8618 3888 6029
"213486_at" 497 8600 20158 19971 6925 3492
"213487_at" 14544 11443 16236 13715 13474 12160
"213488_at" 15851 7733 19900 2832 14996 271
"213489_at" 13610 7376 6547 21735 21163 11331
"213490_s_at" 19357 56 1487 2372 5049 9648
"213491_x_at" 17887 17395 10078 12840 8860 7922
"213492_at" 1655 13405 16101 19451 2455 13942
"213493_at" 16048 7660 15390 2267 16474 4277
"213494_s_at" 17708 5307 20568 19200 18155 16375
"213495_s_at" 1828 8452 17336 20307 946 19177
"213496_at" 17162 8732 14904 6658 17225 11845
"213497_at" 5793 2927 2659 10790 7232 7401
"213498_at" 11188 7841 17616 13964 13153 14220
"213499_at" 5091 19444 11694 12515 8733 19973
"213500_at" 520 14307 20161 5262 18728 17960
"213501_at" 640 2312 6021 6963 21386 18874
"213502_x_at" 21974 8136 2436 7565 21064 5285
"213503_x_at" 8710 5928 9651 19293 10151 7597
"213504_at" 3056 5287 6527 19557 6968 6710
"213505_s_at" 20278 17764 3273 1899 21573 20710
"213506_at" 5678 22164 18594 10202 7934 20464
"213507_s_at" 4946 5545 9656 12203 10083 18037
"213508_at" 6430 21752 4982 6583 18709 4152
"213509_x_at" 18699 21519 3917 2783 11007 4413
"213510_x_at" 5426 20397 133 4692 20028 17062
"213511_s_at" 5939 18483 6346 10076 9195 8999
"213512_at" 20494 9061 19586 3534 19883 1505
"213513_x_at" 6712 4567 4705 19003 10705 8867
"213514_s_at" 2391 19680 5984 9452 10301 17814
"213515_x_at" 3773 14259 15897 17220 12478 11321
"213516_at" 13446 9101 11320 14342 14731 10969
"213517_at" 4822 4255 3435 11451 10422 6397
"213518_at" 4461 17957 20792 4714 5307 20701
"213519_s_at" 10731 9934 19030 18004 17300 15499
"213520_at" 19072 888 613 8559 19560 4127
"213521_at" 6194 26 8893 3601 1723 2155
"213522_s_at" 17076 9413 13741 20095 12349 15257
"213523_at" 3252 2807 10318 7492 20016 18470
"213524_s_at" 15880 18929 3197 9040 15938 11116
"213525_at" 18678 16918 13299 18308 21793 20488
"213526_s_at" 17883 17459 8505 19324 2289 3608
"213527_s_at" 10496 20838 7759 2416 18571 1374
"213528_at" 17959 19953 4644 20300 9215 5524
"213529_at" 8797 15339 18416 5022 8510 3916
"213530_at" 3724 100 14554 3762 17993 19871
"213531_s_at" 18045 20243 8649 9534 19557 4839
"213532_at" 2751 4083 6157 5799 6101 16595
"213533_at" 16829 16595 17536 17817 12327 13610
"213534_s_at" 1288 9910 8704 21756 2681 6870
"213535_s_at" 9429 1266 8046 9338 18414 17492
"213536_s_at" 1321 13433 11169 18740 10037 1856
"213537_at" 299 16325 18159 835 12810 6812
"213538_at" 19345 20706 6567 6472 5801 18724
"213539_at" 21516 12173 558 21613 50 96
"213540_at" 10351 5718 16335 19701 8828 5356
"213541_s_at" 13285 15739 12302 14093 15235 14085
"213542_at" 8748 1630 21545 21708 3651 4030
"213543_at" 13580 13920 19255 11905 12948 11807
"213544_at" 16035 16792 12551 176 20236 21829
"213545_x_at" 7746 20032 10076 13174 930 8451
"213546_at" 20477 1090 5624 3108 6912 3602
"213547_at" 15732 5078 598 11363 16749 13701
"213548_s_at" 3912 9009 10196 871 18858 8934
"213549_at" 5441 19927 807 5855 10325 8738
"213550_s_at" 6763 21473 6991 12768 8725 10465
"213551_x_at" 20530 5681 7715 5253 18250 20405
"213552_at" 8243 8971 19262 10697 21214 21266
"213553_x_at" 3064 1135 1654 12216 1767 20343
"213554_s_at" 8590 4828 5368 10080 8257 6390
"213555_at" 4709 8680 20098 2507 5466 7301
"213556_at" 541 6490 12294 18622 921 14870
"213557_at" 20788 11098 984 21018 11285 3873
"213558_at" 14800 17916 20051 7260 6067 538
"213559_s_at" 16997 15631 18834 18135 13008 13998
"213560_at" 5107 276 14088 4835 6282 7270
"213561_at" 19344 4820 3979 21152 19471 9065
"213562_s_at" 2589 2240 3833 5373 18125 7793
