"inst_630" "inst_644" "inst_1598" "inst_3213" "inst_4614" "inst_5675"
"220071_x_at" 2234 17450 17237 13941 10338 19879
"220072_at" 21305 273 19958 14210 1104 17487
"220073_s_at" 14544 3269 10203 7027 14562 20530
"220074_at" 7138 13349 10523 12386 6881 9258
"220075_s_at" 9399 11518 10761 9470 12500 9365
"220076_at" 4671 10582 9918 12626 3441 746
"220077_at" 10704 8972 15271 6423 11329 1722
"220078_at" 17635 20926 4086 7391 12745 1358
"220079_s_at" 17267 20366 4905 15150 17986 13005
"220080_at" 9348 10693 11191 11161 4471 1380
"220081_x_at" 2626 6917 5040 7183 14898 5374
"220082_at" 3039 1874 3509 13144 6148 20514
"220083_x_at" 16026 3547 21765 17666 2790 19206
"220084_at" 8570 11451 7692 21862 21867 20767
"220085_at" 3482 3166 3955 18895 14306 18851
"220086_at" 8011 21742 21085 19915 18225 21781
"220087_at" 4759 20484 15647 2894 9052 5079
"220088_at" 9524 8265 696 13383 130 4957
"220089_at" 7145 19254 4458 18498 12192 12919
"220090_at" 12459 13534 7371 11267 5147 9524
"220091_at" 21604 474 16656 5552 10967 13299
"220092_s_at" 18785 12295 6555 22002 13503 17413
"220093_at" 15404 14093 13395 12077 6707 9417
"220094_s_at" 20068 2907 19195 15030 11671 14159
"220095_at" 14111 8078 7493 14601 21994 11987
"220096_at" 762 2957 11662 16736 10121 178
"220097_s_at" 14587 2933 19016 22018 2831 21379
"220098_at" 7302 8961 8276 9884 5740 9978
"220099_s_at" 20927 3316 18161 15035 12322 18657
"220100_at" 9564 9390 10691 13473 9790 6847
"220101_x_at" 10365 2402 13902 13596 5813 12089
"220102_at" 4583 11606 6518 7990 4949 9090
"220103_s_at" 7311 14328 8736 3998 1153 5530
"220104_at" 22216 2749 1078 19965 11724 21546
"220105_at" 12559 10435 9526 22088 5651 1862
"220106_at" 11999 11691 9282 9649 546 10410
"220107_s_at" 6477 12101 8311 7641 9688 2906
"220108_at" 3937 16276 14147 1174 21842 2943
"220109_at" 7333 14636 12201 11792 7562 10059
"220110_s_at" 7121 10913 4389 8942 6679 8116
"220111_s_at" 14044 8867 14414 1082 8490 5619
"220112_at" 10368 19042 19555 8040 5371 8965
"220113_x_at" 20428 21256 3652 6418 10803 3449
"220114_s_at" 11213 18326 15361 16682 3948 732
"220115_s_at" 10281 21061 10406 790 12441 572
"220116_at" 2928 11322 21580 19882 6214 10288
"220117_at" 9723 10364 16138 11776 21855 8944
"220118_at" 9129 13723 9494 11531 7020 7550
"220119_at" 13839 7555 15868 10515 3007 11508
"220120_s_at" 11148 14737 10812 8769 6650 9197
"220121_at" 13914 9139 10438 21176 1237 1582
"220122_at" 9760 7969 1274 14181 20886 18871
"220123_at" 13044 9488 8197 14356 117 17949
"220124_at" 4825 16466 13673 5841 662 13356
"220125_at" 13918 8356 14602 9809 6408 8306
"220126_at" 7077 20996 6729 9765 16557 20284
"220127_s_at" 115 7909 18588 6544 13517 6303
"220128_s_at" 17065 15328 2282 208 7856 20526
"220129_at" 11449 8104 20022 12835 6438 7289
"220130_x_at" 4482 13434 11332 11014 6961 9966
"220131_at" 4477 17318 2359 3811 5197 9448
"220132_s_at" 12573 9935 7668 2107 6916 3058
"220133_at" 11946 16850 15743 2922 7583 10907
"220134_x_at" 17838 9182 5236 20432 20862 15246
"220135_s_at" 5950 676 17056 20266 1015 17800
"220136_s_at" 9395 11634 11145 8144 13558 7458
"220137_at" 6694 5549 8857 16123 10446 12804
"220138_at" 8145 10679 13200 16923 15884 5801
"220139_at" 13870 15163 14237 8359 8155 11360
"220140_s_at" 144 16554 1182 17483 16579 4543
"220141_at" 9970 8231 6484 22110 19011 20272
"220142_at" 10632 18733 8103 10865 8498 8447
"220143_x_at" 15353 15291 20896 3008 18108 4293
"220144_s_at" 13998 6882 6745 1738 16381 17518
"220145_at" 4814 10141 11153 21284 3072 19419
"220146_at" 6715 11275 11564 3249 7868 12087
"220147_s_at" 1622 4627 21416 2463 10333 1592
"220148_at" 11570 15084 7441 11159 4016 11202
"220149_at" 7867 19807 3110 21997 6358 21167
"220150_s_at" 13875 18806 5924 21911 18732 19762
"220151_at" 13877 10195 14065 18022 8451 2072
"220152_at" 8411 12195 11582 20994 6677 663
"220153_at" 963 1406 16926 20140 143 18205
"220154_at" 12872 10851 9822 878 11642 21259
"220155_s_at" 3770 786 19903 3612 14233 3420
"220156_at" 10295 208 12587 7889 6410 11320
"220157_x_at" 2131 6730 5478 5656 14551 21845
"220158_at" 7981 6399 6266 8818 4052 12144
"220159_at" 4452 12117 3543 15888 3680 21536
"220160_s_at" 20327 13188 1059 19424 19491 19680
"220161_s_at" 15866 6073 8677 14891 16522 14293
"220162_s_at" 5010 13362 21961 11320 14212 7986
"220163_s_at" 15798 18841 16578 13757 6286 8873
"220164_s_at" 8836 8604 15501 18723 742 310
"220165_at" 17340 22177 531 16152 14467 19579
"220166_at" 7373 20901 9505 5324 10998 20877
"220167_s_at" 2381 22072 5809 16493 4546 11624
"220168_at" 12146 14840 15505 14581 4287 1182
"220169_at" 4912 8327 4133 13128 10688 11504
"220170_at" 11084 12646 12756 8695 8678 9669
"220171_x_at" 11381 6152 6065 19282 20566 2647
"220172_at" 13599 637 13938 1946 19506 19740
"220173_at" 13056 2180 1758 17370 1821 19536
"220174_at" 7871 4715 11756 19465 10406 21131
"220175_s_at" 1054 20037 20244 19040 18204 4394
"220176_at" 10533 6319 17858 19221 14769 6276
"220177_s_at" 11870 2067 12972 4345 7943 22167
"220178_at" 1802 9 221 17929 1256 16143
"220179_at" 8681 12346 11820 7921 8280 11787
"220180_at" 4654 14644 10012 20570 13860 4540
"220181_x_at" 18076 18159 6567 21345 22233 22277
"220182_at" 20685 18009 5489 4951 17672 14106
"220183_s_at" 10546 268 16087 18767 21150 4082
"220184_at" 8695 11313 6697 12986 4441 7932
"220185_at" 15796 8874 9140 10965 5395 10908
"220186_s_at" 8217 3978 14261 1596 1481 2708
"220187_at" 12140 14678 11404 816 2371 13551
"220188_at" 13174 16390 13383 3425 9622 1657
"220189_s_at" 21265 5376 3859 3778 12670 14162
"220190_s_at" 12690 11431 11553 7770 8540 11313
"220191_at" 13564 14959 15158 12498 8406 10188
"220192_x_at" 18997 16767 13133 3261 20215 15386
"220193_at" 11041 10910 7762 19055 17214 4480
"220194_at" 4099 5579 12697 11281 5727 10574
"220195_at" 8024 16611 16991 6258 20612 18515
"220196_at" 8979 9831 11120 9848 6866 9949
"220197_at" 3262 14647 8242 21578 1091 8880
"220198_s_at" 11377 18072 12304 21147 18936 17249
"220199_s_at" 15988 6928 1096 18360 16826 5507
"220200_s_at" 16206 18943 21143 1670 21069 1365
"220201_at" 10863 18771 13581 3734 12724 18575
"220202_s_at" 17407 2166 3932 17658 3369 3228
"220203_at" 5256 508 15681 12405 8535 10752
"220204_s_at" 11907 12275 13201 13405 7351 7262
"220205_at" 11539 3366 15021 15208 4380 4565
"220206_at" 12268 2582 4164 877 11413 19523
"220207_at" 3515 17108 12060 2392 1315 13015
"220208_at" 5782 20191 5923 9740 4277 1200
"220209_at" 10911 10549 12869 6911 11764 7684
"220210_at" 11683 19984 9992 12645 1283 12790
"220211_at" 4182 10575 11619 12423 9448 7241
"220212_s_at" 22164 22031 21155 5936 15535 16657
"220213_at" 4481 9386 7156 13326 12372 2031
"220214_at" 11723 9805 16679 10609 14204 8790
"220215_at" 2925 19369 4572 6711 14023 2056
"220216_at" 10648 8738 20328 15327 8728 7695
"220217_x_at" 9879 4276 16897 14743 4365 3094
"220218_at" 9604 9143 14992 10931 4488 11776
"220219_s_at" 2136 9342 5895 22210 21924 20263
"220220_at" 12426 14138 13944 13178 2027 10419
"220221_at" 8200 8745 8392 291 16256 15543
"220222_at" 9069 11137 11525 12818 10435 4288
"220223_at" 771 335 18885 16262 180 1175
"220224_at" 12642 13383 7871 1921 5222 9052
"220225_at" 6814 19786 15102 972 15238 19066
"220226_at" 1775 11812 5758 12050 6666 3203
"220227_at" 5421 21103 6026 445 8985 18995
"220228_at" 13653 14122 11206 20922 2471 19865
"220229_s_at" 4773 20146 6504 575 18657 21647
"220230_s_at" 18027 10697 16452 1258 18890 8234
"220231_at" 4879 18132 8269 10563 9870 11374
"220232_at" 3555 21316 20190 14592 912 2744
"220233_at" 5174 20864 10689 7031 439 16446
"220234_at" 17657 8279 7479 7697 11632 12303
"220235_s_at" 15707 2919 19832 16750 11872 13155
"220236_at" 15182 19242 18956 2156 4372 5524
"220237_at" 4454 10656 8883 21382 19859 20334
"220238_s_at" 2425 20773 19807 21417 12287 2703
"220239_at" 14707 6727 19892 7250 14103 14031
"220240_s_at" 1828 2509 8297 17073 16178 804
"220241_at" 6074 13073 6565 21379 14040 21349
"220242_x_at" 10067 19044 1130 14960 11004 21658
"220243_at" 9165 9068 3902 18363 15796 1955
"220244_at" 6833 3095 19490 11731 9905 1248
"220245_at" 18023 21713 10048 1239 3389 779
"220246_at" 4841 9445 14055 2191 8066 731
"220247_at" 4131 14505 7568 13223 6302 7151
"220248_x_at" 16985 21578 6294 14368 13755 13346
"220249_at" 11087 12998 7082 345 18127 16523
"220250_at" 7272 21885 13985 21082 20047 21852
"220251_at" 19823 6633 4875 705 14245 6657
"220252_x_at" 344 17436 6242 421 19985 21830
"220253_s_at" 4508 11578 248 19674 10959 20527
"220254_at" 4898 11680 2012 14706 1689 17001
"220255_at" 15504 16640 2855 19590 18802 21743
"220256_s_at" 12830 13146 15518 14574 5117 18352
"220257_x_at" 6232 22179 1877 9813 9903 9581
"220258_s_at" 22121 15525 14798 15052 16407 968
"220259_at" 14243 10367 11427 1838 7747 7221
"220260_at" 4862 13394 9117 17016 1883 1173
"220261_s_at" 18419 1121 5859 5599 17702 5171
"220262_s_at" 10835 12292 17185 17936 1679 19412
"220263_at" 8083 6154 8733 11237 5009 8653
"220264_s_at" 4909 21605 4751 6161 1433 20620
"220265_at" 4180 13406 16767 21694 10723 15381
"220266_s_at" 5127 1233 15675 1130 17317 1134
"220267_at" 5283 5450 13449 3141 8272 20675
"220268_at" 9193 11507 10722 17546 18673 1523
"220269_at" 10154 13422 9842 9774 8165 11252
"220270_at" 11126 11964 13136 11008 8373 9012
"220271_x_at" 9372 12950 11587 7968 5425 11104
"220272_at" 21223 6844 2802 9987 20262 12908
"220273_at" 9384 9902 11612 10109 7508 9722
"220274_at" 3933 338 8309 19546 5884 7795
"220275_at" 10521 18398 9309 3209 8796 19251
"220276_at" 11563 9283 7288 3380 4719 2541
"220277_at" 5774 13602 16632 19996 816 12909
"220278_at" 9366 9846 7904 15244 21178 8347
"220279_at" 10738 14723 6813 11612 6297 11636
"220280_s_at" 5476 10415 10534 2492 10441 8895
"220281_at" 5566 9948 10969 11011 9008 2539
"220282_at" 13104 20676 8050 11284 112 11599
"220283_at" 4361 16319 8784 11226 8013 743
"220284_at" 13715 8411 7419 15038 565 372
"220285_at" 17434 702 17734 22150 22237 14001
"220286_at" 14114 20725 9467 11884 6593 8148
"220287_at" 3508 21709 21097 474 8354 247
"220288_at" 7558 17376 10240 14088 14491 2583
"220289_s_at" 11430 11779 11497 9715 6579 8239
"220290_at" 794 918 16316 11455 4420 17294
"220291_at" 9891 12172 12073 12025 4781 2579
"220292_at" 10396 1684 18669 19665 1106 22127
"220293_at" 4100 5021 8999 8220 4703 485
"220294_at" 8417 11262 11520 9510 4828 7574
"220295_x_at" 14493 1080 5016 6200 10744 1617
"220296_at" 6255 9163 13511 7904 15066 4377
"220297_at" 8538 773 13559 15642 16182 1091
"220298_s_at" 5631 8456 6632 235 14792 7523
"220299_at" 3504 7551 12811 9659 4310 6764
"220300_at" 11998 19319 6907 1565 7382 15549
"220301_at" 5355 14343 11927 10008 7725 7451
"220302_at" 10804 12887 12804 1742 13577 19726
"220303_at" 7408 9965 14886 11997 8496 2962
"220304_s_at" 4329 18251 12497 22098 17344 20662
"220305_at" 20217 16639 1970 17052 3578 15563
"220306_at" 3584 16115 12600 3441 8170 9783
"220307_at" 5791 9907 3628 10933 692 10429
"220308_at" 10355 8591 11881 15350 21210 20241
"220309_at" 13285 17066 12675 657 10791 10992
"220310_at" 11259 21048 12778 9063 8253 11148
"220311_at" 13500 6885 16231 18090 19098 5858
"220312_at" 8488 12906 11322 9733 6494 9790
"220313_at" 9547 14691 9849 10382 8374 11316
"220314_at" 7324 10287 13682 9769 6584 8611
"220315_at" 7499 12972 12263 18843 10419 13049
"220316_at" 6064 14103 14771 5859 6538 664
"220317_at" 6040 7997 13576 13069 8130 9636
"220318_at" 4233 21774 10830 3341 20477 19051
"220319_s_at" 22279 18255 3165 19308 19836 2707
"220320_at" 13885 14637 15259 12471 888 8551
"220321_s_at" 11071 14522 7481 583 6684 22130
"220322_at" 13409 15152 12327 13077 4243 8932
"220323_at" 20999 22277 21921 13637 6322 3603
"220324_at" 5912 14244 8451 127 11929 4182
"220325_at" 13557 12870 7278 11696 6990 11669
"220326_s_at" 21438 19105 151 11179 9369 11857
"220327_at" 8254 9757 14255 1519 8210 1823
"220328_at" 11607 9633 12112 3319 7192 20184
"220329_s_at" 3464 7198 6276 19987 19074 16995
"220330_s_at" 6127 11059 135 1987 8131 1436
"220331_at" 10905 14226 16715 8584 6882 11788
"220332_at" 8904 14474 10370 8875 3976 9603
"220333_at" 6234 13137 9524 9156 18275 7910
"220334_at" 4027 4704 14962 7089 21619 21929
"220335_x_at" 1370 20493 4886 5861 16954 20544
"220336_s_at" 6451 16663 12728 908 4997 10676
"220337_at" 9995 11953 16761 10544 7346 11484
"220338_at" 13389 8804 12186 4011 4100 19763
"220339_s_at" 8493 7445 16017 10391 7693 406
"220340_at" 3978 15378 14867 2447 17751 10269
"220341_s_at" 5659 16697 3354 20970 13790 22180
"220342_x_at" 2576 18192 17073 20777 15899 1334
"220343_at" 12971 17840 14972 8637 9024 15541
"220344_at" 7987 12152 11851 21767 8972 20845
"220345_at" 12389 13350 12888 13826 8839 9185
"220346_at" 10023 8345 8638 2723 20488 22014
"220347_at" 10348 5380 9134 12395 4593 9553
"220348_at" 7802 9563 14056 19781 5200 17766
"220349_s_at" 1218 2865 4775 6059 21160 2158
"220350_at" 7523 11041 14259 20758 20155 17219
"220351_at" 10034 8532 13833 12159 7173 7980
"220352_x_at" 20902 4020 6348 2694 3343 6020
"220353_at" 15276 15890 16837 3910 14649 3402
"220354_at" 8887 625 7551 18177 1493 22181
"220355_s_at" 1919 16368 2259 6267 16296 14814
"220356_at" 10874 13480 11023 12108 7289 10826
"220357_s_at" 21908 22189 12194 1577 489 3868
"220358_at" 19161 390 19914 12849 197 9657
"220359_s_at" 4262 11773 6744 7627 3518 1158
"220360_at" 13095 8529 6725 14474 6233 874
"220361_at" 9630 11194 12460 11791 8111 9906
"220362_at" 4405 11458 14899 12043 16094 9699
"220363_s_at" 21267 77 7621 16240 19013 21965
"220364_at" 11116 9703 11265 11766 8656 17604
"220365_at" 13789 20286 15704 8524 5022 12399
"220366_at" 7443 1047 19802 180 398 1689
"220367_s_at" 15512 20635 2242 5835 15271 18843
"220368_s_at" 22030 116 5881 7477 18943 18113
"220369_at" 9017 3372 16277 5444 8363 16775
"220370_s_at" 16005 14197 2744 4970 1660 5433
"220371_s_at" 21853 21302 2330 18946 3438 6211
"220372_at" 13849 8462 9946 1106 22174 16783
"220373_at" 11896 11077 9668 10158 8900 6793
"220374_at" 8058 588 11907 17239 22111 3702
"220375_s_at" 1393 7051 20394 19569 11685 20768
"220376_at" 7545 13600 13282 10376 6298 8337
"220377_at" 8530 13943 11596 2612 7388 10781
"220378_at" 12931 840 8778 8470 2586 7667
"220379_at" 1529 422 2549 11967 8102 20040
"220380_at" 8874 13805 9178 12760 9955 10211
"220381_at" 6689 5720 14083 12969 22172 939
"220382_s_at" 4113 10120 14325 10006 7590 7829
"220383_at" 10667 14811 7895 8496 4109 7463
"220384_at" 9053 11358 11626 848 12412 728
"220385_at" 8943 12470 10977 9260 4837 7562
"220386_s_at" 20628 4115 12981 20009 17456 17591
"220387_s_at" 11201 6356 7528 21418 18036 20517
"220388_at" 10166 9955 11170 11441 8664 14208
"220389_at" 4346 16956 7075 12133 6008 8448
"220390_at" 4680 18833 13263 13857 2202 13743
"220391_at" 9239 11028 10390 21007 2003 5172
"220392_at" 4784 15143 16573 15141 5778 8042
"220393_at" 8455 13518 16170 12101 4401 7750
"220394_at" 4985 14150 14782 338 107 2540
"220395_at" 1443 4423 3642 19849 8587 22111
"220396_at" 12200 12561 6789 11286 13578 21104
"220397_at" 13135 4668 19576 21779 21953 18251
"220398_at" 21148 21229 12539 4863 5905 20208
"220399_at" 13372 12613 12020 22080 4899 22263
"220400_at" 14412 6066 7377 7454 4013 20996
"220401_at" 5595 14623 9712 19306 1713 20360
"220402_at" 8445 15012 6850 10435 4860 8855
"220403_s_at" 11578 8897 10986 12270 7503 4380
"220404_at" 10610 17095 4524 11028 5272 9142
"220405_at" 9750 9341 13697 11382 15843 4435
"220406_at" 14298 10274 5586 342 598 2463
"220407_s_at" 6526 233 12388 10 2 47
"220408_x_at" 882 5795 16994 4209 20430 12720
"220409_at" 10054 8687 11634 17716 679 418
"220410_s_at" 13516 14848 16284 21455 6641 1331
"220411_x_at" 7448 6545 4364 17630 3761 19245
"220412_x_at" 5094 10530 14173 9908 7480 11108
"220413_at" 10567 14938 10323 13470 4540 10717
"220414_at" 9929 14911 15587 11459 6811 10546
"220415_at" 5246 15052 6612 8248 4846 10121
"220416_at" 6861 10460 4394 8888 7947 8787
"220417_s_at" 21620 1288 18527 7260 17403 6282
"220418_at" 11698 10209 11608 11980 8577 9911
"220419_s_at" 3075 4092 5553 15115 17969 3683
"220420_at" 13167 8474 9410 10097 4127 10896
"220421_at" 7420 9007 6987 10292 1523 9501
"220422_at" 11452 1730 15213 8574 5602 7389
"220423_at" 9417 12437 14254 11219 6380 7096
"220424_at" 7157 11297 14005 21127 20241 19318
"220425_x_at" 21844 13380 9137 8088 9822 9926
"220426_at" 13964 5846 7653 7876 10635 4177
"220427_at" 8685 3443 13145 19453 2431 164
"220428_at" 3998 20820 16127 13530 9724 7453
"220429_at" 4885 4059 7247 10472 8324 12391
"220430_at" 4723 9249 16198 11120 7494 8379
"220431_at" 9628 10374 8953 7695 372 11184
"220432_s_at" 11554 10719 10701 6497 22184 2682
"220433_at" 13829 8852 16581 10145 6575 9371
"220434_at" 13664 21783 16414 17803 3265 938
"220435_at" 11913 10210 9336 11316 6503 12261
"220436_at" 12085 19180 9129 13823 20436 7937
"220437_at" 14031 10340 10773 8585 6775 9247
"220438_at" 5123 12530 6699 3105 17681 21548
"220439_at" 11493 19161 4042 1592 8865 1716
"220440_at" 5067 21715 12369 9369 5544 11286
"220441_at" 20048 6638 16833 15483 16350 16914
"220442_at" 12555 18077 6737 22152 17584 21397
"220443_s_at" 11000 16700 12450 780 9620 6506
"220444_at" 17701 22167 13175 6541 21651 20878
"220445_s_at" 15477 11388 11266 1978 21784 1655
"220446_s_at" 2233 18829 3139 11887 5647 9480
"220447_at" 5756 8530 10639 7822 7597 9157
"220448_at" 9600 15167 11137 14794 1180 21486
"220449_at" 4272 21633 11994 12309 6943 11100
"220450_at" 12313 13652 8894 8755 9780 5476
"220451_s_at" 785 1634 16832 20201 8968 11437
"220452_x_at" 21168 15542 2597 20578 15484 725
"220453_at" 19109 820 12232 698 20276 7928
"220454_s_at" 3686 15602 3161 9536 8719 8258
"220455_at" 10219 13041 11838 10990 9567 9712
"220456_at" 13293 8668 8771 730 10924 19633
"220457_at" 8593 9293 13390 8375 16361 7747
"220458_at" 13132 20571 20547 5850 726 6257
"220459_at" 11708 15361 22135 3749 2992 13807
"220460_at" 8208 12734 9930 4798 1418 1075
"220461_at" 7113 10380 10821 8843 5935 8240
"220462_at" 8827 9280 10580 12029 21667 12259
"220463_at" 10408 17321 1747 438 2643 15595
"220464_at" 5892 19898 16606 18780 1634 21196
"220465_at" 15834 21252 18312 4324 413 4430
"220466_at" 11181 1250 18204 16390 17111 21702
"220467_at" 3098 20129 5746 11291 12076 21987
"220468_at" 4473 11051 13245 12060 2310 10723
"220469_at" 13656 16290 4038 10720 19146 11114
"220470_at" 20779 12075 15285 15658 20624 64
"220471_s_at" 7294 8506 12797 10774 6769 11930
"220472_at" 8654 13180 9762 12677 8658 158
"220473_s_at" 8628 14315 13271 9772 1356 18056
"220474_at" 11553 9297 12432 630 12574 18442
"220475_at" 3373 6889 5014 13829 6279 827
"220476_s_at" 14158 5500 16255 21357 13576 21590
"220477_s_at" 19584 19543 20055 21841 19154 16204
"220478_at" 6993 14105 12465 11300 3686 6849
"220479_at" 13474 8681 9556 9000 1515 12165
"220480_at" 6797 12521 16512 11660 8918 8927
"220481_at" 13399 14362 10455 12565 12901 18167
"220482_s_at" 17274 13475 13290 18197 10451 10111
"220483_s_at" 18157 6575 16520 22275 21931 21572
"220484_at" 13977 19038 8214 19559 11450 14794
"220485_s_at" 10455 20259 7518 10652 4467 7508
"220486_x_at" 22003 7742 21266 4050 17073 16621
"220487_at" 8886 11393 11319 7701 3874 10852
"220488_s_at" 19353 16530 13380 16052 1793 14900
"220489_s_at" 13161 10480 14394 16927 3036 22003
"220490_at" 14242 14332 6687 16249 20514 22103
"220491_at" 7140 19882 12663 18935 1849 1945
"220492_s_at" 8377 13341 13860 8726 871 12361
"220493_at" 10077 14921 16623 1116 6225 3249
"220494_s_at" 20474 22137 4207 22206 20092 18798
"220495_s_at" 15050 15455 19245 20195 14265 4549
"220496_at" 11169 2681 16404 12155 5162 11410
"220497_at" 7288 14942 10199 11708 11399 11408
"220498_at" 11025 8251 15484 7845 8247 11143
"220499_at" 12969 8368 13304 9636 4557 8753
"220500_s_at" 1342 22075 12491 20579 3361 6256
"220501_at" 8921 10151 11130 10574 9438 7193
"220502_s_at" 5692 13541 11989 8486 8348 10067
"220503_at" 7600 11991 12270 6114 9757 1925
"220504_at" 4808 14790 11585 18304 8191 19048
"220505_at" 11798 14001 6601 11195 4183 9889
"220506_at" 9457 12239 10297 16462 21530 1497
"220507_s_at" 14160 14810 16835 8280 8566 11924
"220508_at" 10040 8521 15783 8416 5148 826
"220509_at" 13986 12776 12890 8999 19067 18585
"220510_at" 8361 8346 14693 731 18743 16462
"220511_s_at" 4057 5513 13296 18880 1115 1789
"220512_at" 5897 10484 15199 20730 8937 21288
"220513_at" 4295 8178 11212 13174 20242 7312
"220514_at" 12774 11850 9883 18470 12356 11169
"220515_at" 4507 9478 8564 8677 9859 12448
"220516_at" 6131 8387 7297 19486 17503 4598
"220517_at" 7214 12564 13075 13359 6902 7168
"220518_at" 9318 8614 16201 2499 21744 457
"220519_s_at" 10254 982 14623 9746 5045 9923
"220520_s_at" 14244 1096 9514 16906 2801 1547
"220521_s_at" 10555 13357 14655 3415 1996 20258
"220522_at" 10496 19201 15669 13742 3160 9166
"220523_at" 9573 14685 6736 11153 9159 6855
"220524_at" 12514 10104 16745 19659 287 21050
"220525_s_at" 16809 17589 3058 5606 3062 4623
"220526_s_at" 17617 3828 21310 5214 3945 14323
"220527_at" 8860 11344 10612 7941 5677 8435
"220528_at" 9634 15094 14506 7835 8144 11702
"220529_at" 18544 734 9242 14562 6481 16306
"220530_at" 5056 9385 12557 13013 5604 11931
"220531_at" 9607 10239 10871 8872 8977 11233
"220532_s_at" 8327 14071 15104 10010 9591 9912
"220533_at" 6421 20218 13547 13370 10555 11719
"220534_at" 14100 14129 14660 11194 8491 12877
"220535_at" 7128 12973 14099 12254 7284 9299
"220536_at" 10374 9409 13954 8311 6600 10802
"220537_at" 14273 18005 14933 6616 11319 7025
"220538_at" 477 14120 19076 9970 5693 7697
"220539_at" 12494 7964 16121 12148 7566 10794
"220540_at" 8451 6945 11364 6038 604 5385
"220541_at" 6136 21599 12298 11806 8975 8518
"220542_s_at" 2045 22101 3962 10177 7268 11884
"220543_at" 9702 8651 11721 4519 8287 8961
"220544_at" 17905 18522 10274 9197 7671 10169
"220545_s_at" 12186 966 13880 15802 14066 21390
"220546_at" 12264 8278 7980 18007 11605 21574
"220547_s_at" 1588 15491 18617 4551 3838 16852
"220548_at" 11415 13281 14535 12807 9143 1562
"220549_at" 13252 14772 8530 19650 11107 19743
"220550_at" 4580 9559 14039 11797 6215 3135
"220551_at" 12897 11816 13017 1026 9016 4014
"220552_at" 4516 15213 16668 4059 21625 1035
"220553_s_at" 14043 16266 19518 18972 18917 19997
"220554_at" 13920 9817 16235 13731 21674 21362
"220555_s_at" 17429 7774 17588 10527 5718 7842
"220556_at" 13822 14169 6796 8455 9608 9724
"220557_s_at" 12161 8316 7251 16012 2847 17439
"220558_x_at" 7933 5371 20962 19820 4491 10463
"220559_at" 7166 14613 16390 12068 2213 8064
"220560_at" 14431 21729 4308 9119 8042 17271
"220561_at" 10532 13264 11780 8668 8563 11006
"220562_at" 4079 15109 15448 20942 673 19799
"220563_s_at" 7779 8398 8396 12213 3157 185
"220564_at" 7738 8358 14201 6919 9312 4418
"220565_at" 10398 14844 8832 12741 8461 10031
"220566_at" 685 19025 17371 21763 8041 15384
"220567_at" 12592 2069 15844 8615 5562 6786
"220568_at" 9045 11162 14891 7631 6587 11689
"220569_at" 11253 13755 6874 12487 4474 9917
"220570_at" 13778 8131 16910 9644 12044 16818
"220571_at" 1812 1964 3836 9056 1336 3834
"220572_at" 5648 21287 12987 22211 10159 21796
"220573_at" 11160 9673 12411 8510 9927 8016
"220574_at" 3217 19461 12631 255 6465 18944
"220575_at" 4124 16114 13131 17 9194 4180
"220576_at" 5228 14742 12647 20572 10854 22148
"220577_at" 8094 20298 8830 600 9292 12107
"220578_at" 10655 21575 10268 10507 5441 34
"220579_at" 7775 13576 10736 13261 9094 11285
"220580_at" 1570 1166 16934 11694 224 10263
"220581_at" 9493 22244 6391 21132 749 21718
"220582_at" 7507 12823 13538 8786 8195 5909
"220583_at" 11012 15134 14236 11853 4555 11300
"220584_at" 8564 9227 10925 1355 1138 20493
"220585_at" 9142 10061 6703 12420 8400 12084
"220586_at" 12945 15066 13093 6127 9681 3991
"220587_s_at" 16562 2971 20774 18602 14827 13369
"220588_at" 7434 925 7861 20065 987 14894
"220589_s_at" 11584 9930 2035 15606 10716 3788
"220590_at" 13050 16104 22065 19466 2815 21152
"220591_s_at" 6772 2605 15140 13089 1831 7174
"220592_at" 15720 5954 1749 8791 19984 4947
"220593_s_at" 13024 8391 9949 7506 8258 10084
"220594_at" 14120 12795 13822 9084 5907 2282
"220595_at" 6644 9891 16747 1406 9575 12256
"220596_at" 10289 22146 12266 9995 7183 12393
"220597_s_at" 22180 3122 4596 5895 14665 17014
"220598_at" 12121 13086 9978 7810 6567 7780
"220599_s_at" 15086 21690 7860 741 1640 695
"220600_at" 8511 19895 18226 15592 3177 20112
"220601_at" 9313 11112 7918 8348 495 449
"220602_s_at" 17974 18209 15946 21838 3821 21955
"220603_s_at" 7337 20900 169 498 2936 12343
"220604_x_at" 4281 3437 9922 10330 8167 10576
"220605_s_at" 3552 5046 1245 21546 15529 1610
"220606_s_at" 15945 9490 9753 2424 18200 17362
"220607_x_at" 19088 2792 19644 14238 18325 17340
"220608_s_at" 12286 20088 19394 15733 16924 13550
"220609_at" 6746 14473 516 21963 20380 22251
"220610_s_at" 192 3633 3154 16341 14076 17657
"220611_at" 9278 14726 12865 12885 6511 10594
"220612_at" 16516 19637 21928 3195 2624 18972
"220613_s_at" 13563 3641 14362 4941 21146 14125
"220614_s_at" 4859 13061 13046 19433 1308 21419
"220615_s_at" 11363 17063 22098 18825 19552 16962
"220616_at" 12129 1982 9369 4790 9580 19193
"220617_s_at" 13407 13243 11044 808 21299 21857
"220618_s_at" 4960 11168 16729 14785 1620 16682
"220619_at" 10872 10244 11202 7654 5610 1492
"220620_at" 5876 8095 14735 10299 6082 11367
