"inst_2321" "inst_3887" "inst_4541"
"209561_at" 12710 3821 741
"209563_x_at" 2562 2875 12079
"209565_at" 12206 869 173
"209566_at" 21024 21751 21813
"209567_at" 21462 21173 19512
"209568_s_at" 13407 16501 21989
"209569_x_at" 6017 8680 9821
"209570_s_at" 1241 8854 6836
"209571_at" 21321 19884 20218
"209572_s_at" 21325 21178 21731
"209573_s_at" 12072 14068 2660
"209574_s_at" 13170 7675 6216
"209575_at" 18357 15950 18594
"209576_at" 3376 8166 20208
"209577_at" 2944 14345 5334
"209578_s_at" 15633 15037 16593
"209579_s_at" 18935 18502 16815
"209580_s_at" 20726 19987 21486
"209581_at" 12487 12821 12978
"209582_s_at" 6934 12090 7073
"209583_s_at" 8157 6894 9710
"209584_x_at" 9542 9045 1934
"209585_s_at" 20492 20827 21029
"209586_s_at" 21419 21296 22105
"209587_at" 15970 412 5298
"209588_at" 11602 355 2245
"209589_s_at" 1026 1171 12221
"209590_at" 21302 21444 8155
"209591_s_at" 10483 11453 14378
"209592_s_at" 14371 14904 14980
"209593_s_at" 15367 13268 13117
"209594_x_at" 10215 1576 9942
"209595_at" 15936 15458 17057
"209596_at" 4693 8277 11305
"209597_s_at" 7726 7954 9800
"209598_at" 7116 9359 13263
"209599_s_at" 17746 19238 20329
"209600_s_at" 10487 13519 14730
"209601_at" 7331 9373 9174
"209602_s_at" 22156 21796 12081
"209603_at" 22230 21065 13216
"209604_s_at" 21752 20979 16586
"209605_at" 2935 1774 703
"209606_at" 5460 9063 7168
"209607_x_at" 2424 2515 151
"209608_s_at" 12739 12766 3910
"209609_s_at" 13971 13387 14760
"209610_s_at" 17207 15047 14542
"209611_s_at" 16374 15001 17723
"209612_s_at" 966 3986 8128
"209613_s_at" 7598 4547 6678
"209614_at" 7710 9456 2897
"209615_s_at" 6263 9012 11213
"209616_s_at" 3524 5492 10132
"209617_s_at" 14596 18240 12195
"209618_at" 18325 19178 5539
"209619_at" 4304 939 1121
"209620_s_at" 10732 13028 14779
"209621_s_at" 4497 7292 11105
"209622_at" 15979 17437 14739
"209623_at" 2082 11380 3597
"209624_s_at" 12401 12327 2227
"209625_at" 14702 15181 16412
"209626_s_at" 3889 6213 19333
"209627_s_at" 8703 8489 20893
"209628_at" 13000 12667 2831
"209629_s_at" 1139 16754 971
"209630_s_at" 17766 17631 16490
"209631_s_at" 21162 21167 21991
"209632_at" 19070 20035 18486
"209633_at" 19716 21344 20171
"209635_at" 1982 10709 14606
"209636_at" 11410 10975 15528
"209637_s_at" 17449 13394 9871
"209638_x_at" 13790 7089 4491
"209639_s_at" 3766 6051 8954
"209640_at" 7288 1416 15774
"209641_s_at" 3857 17453 3978
"209642_at" 17610 20092 17897
"209643_s_at" 16345 11139 17109
"209644_x_at" 11787 1047 2134
"209645_s_at" 10267 17459 5209
"209646_x_at" 15567 14223 14142
"209647_s_at" 20446 20875 20976
"209648_x_at" 21560 21602 21139
"209649_at" 21454 20786 21375
"209650_s_at" 16220 1122 2110
"209651_at" 10962 1371 14787
"209652_s_at" 358 130 1357
"209653_at" 14281 16413 16983
"209654_at" 21924 21765 22065
"209655_s_at" 8840 8947 4906
"209656_s_at" 4578 6334 14111
"209657_s_at" 21936 22017 20066
"209658_at" 15407 15517 16483
"209659_s_at" 16417 16170 18104
"209660_at" 6869 6443 6975
"209661_at" 9945 3218 13049
"209662_at" 15842 17454 14240
"209663_s_at" 6182 9064 11326
"209664_x_at" 7888 9414 6315
"209665_at" 16450 14845 14524
"209666_s_at" 17968 18137 19153
"209667_at" 15925 12600 18850
"209668_x_at" 12974 2147 4315
"209669_s_at" 12038 4161 5457
"209670_at" 9488 9801 11723
"209671_x_at" 6351 8737 6587
"209672_s_at" 13780 15555 11804
"209674_at" 18099 19427 20744
"209675_s_at" 15458 13647 12256
"209676_at" 2957 10964 14622
"209677_at" 14015 11234 6033
"209678_s_at" 13679 14582 14683
"209679_s_at" 18397 19994 20526
"209680_s_at" 20938 20538 21055
"209681_at" 21838 21294 21455
"209682_at" 21398 21795 22167
"209683_at" 5689 5771 5998
"209684_at" 17984 18856 21887
"209685_s_at" 11953 12290 9348
"209686_at" 9487 5292 8286
"209687_at" 14501 11702 1649
"209688_s_at" 21872 21810 21192
"209689_at" 20100 19514 19511
"209690_s_at" 15843 3462 6757
"209691_s_at" 12393 18969 2678
"209692_at" 14929 17256 5389
"209693_at" 20837 21159 17718
"209694_at" 13473 14901 13453
"209695_at" 14274 2674 1766
"209696_at" 2364 4002 4162
"209697_at" 8599 6827 2331
"209698_at" 14940 13649 19006
"209699_x_at" 13418 16241 985
"209700_x_at" 6008 6478 8394
"209701_at" 3160 10675 18320
"209702_at" 14157 14440 12292
"209703_x_at" 1183 2533 2356
"209704_at" 21829 21638 21370
"209705_at" 21929 19209 21517
"209706_at" 826 3224 675
"209707_at" 12064 11565 3103
"209708_at" 3854 6225 4055
"209709_s_at" 19613 21168 17552
"209710_at" 575 1017 3763
"209711_at" 15462 14633 17448
"209712_at" 16866 2526 18580
"209713_s_at" 3188 18050 10592
"209714_s_at" 15266 15219 12439
"209715_at" 13848 14271 14621
"209716_at" 2476 871 16714
"209717_at" 18156 18254 18137
"209718_at" 16166 13548 1355
"209719_x_at" 6088 8239 2235
"209720_s_at" 6010 6006 3363
"209721_s_at" 11492 6146 3946
"209722_s_at" 4116 8991 11253
"209723_at" 9808 16745 14855
"209724_s_at" 21142 19618 17998
"209725_at" 16278 14442 17011
"209726_at" 11345 782 3635
"209727_at" 4803 1247 1573
"209728_at" 5043 6370 7537
"209729_at" 20947 17660 12310
"209730_at" 15769 13817 4759
"209731_at" 11529 14447 3925
"209732_at" 6392 8306 4395
"209733_at" 18977 19186 20393
"209734_at" 6218 9277 7429
"209735_at" 11848 13132 14535
"209736_at" 20912 19793 21972
"209737_at" 9856 12471 10529
"209738_x_at" 12770 13485 11484
"209739_s_at" 5737 5922 11916
"209740_s_at" 4337 7097 4584
"209741_x_at" 19751 18942 21133
"209742_s_at" 8230 7109 10661
"209743_s_at" 15186 17924 16870
"209744_x_at" 14880 17549 17903
"209745_at" 14454 20377 18177
"209746_s_at" 11084 18761 17395
"209747_at" 16812 16153 17165
"209748_at" 19955 21348 20046
"209749_s_at" 11234 6464 5673
"209750_at" 18727 18910 17768
"209751_s_at" 16909 16449 20216
"209752_at" 3723 3272 11390
"209753_s_at" 21067 21665 20626
"209754_s_at" 20010 20011 20658
"209755_at" 7652 12132 854
"209756_s_at" 4450 8131 10246
"209757_s_at" 12981 7745 9309
"209758_s_at" 329 1841 545
"209759_s_at" 11729 13858 4030
"209760_at" 22102 22118 20574
"209761_s_at" 13771 16767 5339
"209762_x_at" 19425 16992 18179
"209763_at" 3614 1772 15125
"209764_at" 11137 11073 5041
"209765_at" 11533 480 14652
"209766_at" 16250 17748 15237
"209767_s_at" 13002 12747 12417
"209768_s_at" 7192 5164 9965
"209769_s_at" 6048 9243 9845
"209770_at" 5286 7722 4311
"209771_x_at" 2464 11253 2726
"209772_s_at" 11901 11400 733
"209773_s_at" 12497 14137 11824
"209774_x_at" 5998 9876 45
"209775_x_at" 4140 809 11525
"209776_s_at" 18320 16873 18811
"209777_s_at" 13708 14320 16036
"209778_at" 21753 21473 20585
"209779_at" 16251 10407 3051
"209780_at" 16894 18065 14495
"209781_s_at" 4907 12304 17684
"209782_s_at" 19301 19886 19710
"209783_at" 8475 2736 10897
"209784_s_at" 20724 15141 15092
"209785_s_at" 15763 14252 7301
"209786_at" 16055 16487 14947
"209787_s_at" 16467 15560 13638
"209788_s_at" 11146 14666 2797
"209789_at" 6902 8711 10976
"209790_s_at" 10014 12271 18222
"209791_at" 11044 1214 3569
"209792_s_at" 5869 7553 10531
"209793_at" 8689 4858 5756
"209794_at" 8757 9515 11522
"209795_at" 3371 9710 9143
"209796_s_at" 12542 10454 2087
"209797_at" 12885 12343 4788
"209798_at" 22109 21953 22269
"209799_at" 17801 17265 14584
"209800_at" 1312 1133 439
"209802_at" 12276 9995 13417
"209803_s_at" 619 611 240
"209804_at" 20561 19505 19464
"209805_at" 20161 18730 12714
"209806_at" 11450 11241 4667
"209807_s_at" 7140 6817 16804
"209808_x_at" 20520 19945 14397
"209810_at" 1010 7725 11448
"209811_at" 15895 18010 19171
"209812_x_at" 9216 16018 15719
"209813_x_at" 655 15323 9292
"209814_at" 21796 18842 18956
"209815_at" 20196 20836 19885
"209816_at" 9072 8552 14011
"209817_at" 17334 19245 15815
"209818_s_at" 13644 20089 12707
"209819_at" 7732 4328 9909
"209820_s_at" 11009 10749 14923
"209821_at" 454 9711 185
"209822_s_at" 18027 19092 10873
"209823_x_at" 4753 3761 7365
"209824_s_at" 19379 21003 21699
"209825_s_at" 18883 20769 21127
"209826_at" 806 10631 3165
"209827_s_at" 8665 1510 6900
"209828_s_at" 5132 4229 7685
"209829_at" 3487 4384 10281
"209830_s_at" 3830 18099 4323
"209831_x_at" 11876 1802 1537
"209832_s_at" 19429 15370 12809
"209833_at" 13082 15029 14069
"209834_at" 9640 17794 20805
"209835_x_at" 11654 11863 4949
"209836_x_at" 9904 3802 3314
"209837_at" 15296 16822 16437
"209838_at" 17745 19014 18245
"209839_at" 13272 15744 19601
"209840_s_at" 6319 5447 10409
"209841_s_at" 13547 3078 8030
"209842_at" 7544 1015 11583
"209843_s_at" 6950 5508 11437
"209844_at" 5458 5491 17042
"209845_at" 17197 15666 14831
"209846_s_at" 7267 6209 15002
"209847_at" 6246 4954 9311
"209848_s_at" 15011 18152 1282
"209849_s_at" 17880 17445 18522
"209850_s_at" 21758 21226 22087
"209851_at" 14415 886 2019
"209852_x_at" 14642 15432 13391
"209853_s_at" 13394 13977 13461
"209854_s_at" 6863 5568 8282
"209855_s_at" 5548 5144 5774
"209856_x_at" 14804 15563 15083
"209857_s_at" 15858 2756 17282
"209858_x_at" 12123 15598 14705
"209859_at" 4023 8685 19676
"209860_s_at" 11339 11819 13197
"209861_s_at" 16768 15131 15426
"209862_s_at" 19489 20819 20765
"209863_s_at" 8600 14193 9937
"209864_at" 19775 18929 18361
"209865_at" 15547 16588 14901
"209866_s_at" 1570 4832 16048
"209867_s_at" 7903 6884 10084
"209868_s_at" 17318 18835 20814
"209869_at" 7730 6867 8262
"209870_s_at" 13746 15113 14131
"209871_s_at" 3936 6922 11973
"209872_s_at" 11418 14282 14680
"209873_s_at" 12476 13715 13166
"209874_x_at" 18372 20940 16884
"209875_s_at" 6747 10463 11674
"209876_at" 21647 21654 21741
"209877_at" 7109 17180 12547
"209878_s_at" 20945 20081 19022
"209879_at" 6491 7498 3046
"209880_s_at" 7653 7019 9331
"209881_s_at" 7069 10177 1262
"209882_at" 18908 19384 19246
"209883_at" 3732 7776 20349
"209884_s_at" 20371 20049 21263
"209885_at" 2993 10452 2578
"209886_s_at" 5085 4176 10286
"209887_at" 3931 10016 8928
"209888_s_at" 4113 7156 7175
"209889_at" 3634 4366 8577
"209890_at" 19119 19290 18817
"209891_at" 21050 19791 17096
"209892_at" 20154 19910 20036
"209893_s_at" 17796 19902 20089
"209894_at" 19496 13278 11212
"209895_at" 12799 11963 13236
"209896_s_at" 2758 14448 2596
"209897_s_at" 11924 19149 1468
"209898_x_at" 21168 21683 21646
"209899_s_at" 16464 14492 17444
"209900_s_at" 15436 14739 13527
"209901_x_at" 5573 5553 4952
"209902_at" 17559 20111 13499
"209903_s_at" 19234 19590 17743
"209904_at" 3925 5406 9142
"209905_at" 3758 9097 1457
"209906_at" 1686 340 15799
"209907_s_at" 19053 20322 21071
"209908_s_at" 2455 13601 1553
"209909_s_at" 17872 21310 21570
"209910_at" 14649 3728 15744
"209911_x_at" 10966 12358 2561
"209912_s_at" 17279 17618 20716
"209913_x_at" 17758 10569 16398
"209914_s_at" 3391 9565 7874
"209915_s_at" 5053 6396 10154
"209916_at" 10985 13175 12575
"209917_s_at" 11164 17194 2039
"209918_at" 4211 7297 8598
"209919_x_at" 1433 687 6767
"209920_at" 19319 16819 16096
"209921_at" 11639 18233 17547
"209922_at" 21728 20917 21805
"209923_s_at" 21690 20073 21207
"209924_at" 8063 9290 5982
"209925_at" 19187 18898 14893
"209926_at" 11904 14051 9192
"209927_s_at" 20734 21148 21135
"209928_s_at" 6752 8584 1929
"209929_s_at" 17951 19062 17730
"209930_s_at" 3529 7229 8821
"209931_s_at" 7509 3455 6523
"209932_s_at" 2579 3784 2899
"209933_s_at" 3301 8424 7775
"209934_s_at" 15370 12603 12173
"209935_at" 15134 13884 3900
"209936_at" 13080 1953 15094
"209937_at" 3091 10107 10034
"209938_at" 20646 16693 20341
"209939_x_at" 16836 19547 19121
"209940_at" 1601 10129 2911
"209941_at" 21268 21761 20916
"209942_x_at" 11674 10136 3955
"209943_at" 18439 20074 20557
"209944_at" 21731 21293 21764
"209945_s_at" 20222 19851 19557
"209946_at" 18041 11960 22234
"209947_at" 16830 14943 17314
"209948_at" 6509 10928 5712
"209949_at" 3626 10139 1625
"209950_s_at" 2394 8599 9520
"209951_s_at" 9880 759 8840
"209952_s_at" 6830 7357 6714
"209953_s_at" 10565 3730 2160
"209954_x_at" 16787 16672 15580
"209955_s_at" 3553 7558 9795
"209956_s_at" 12069 3430 10540
"209957_s_at" 14369 10813 7913
"209958_s_at" 19794 20020 13308
"209959_at" 8984 7152 9734
"209960_at" 5374 6712 7591
"209961_s_at" 336 6504 7891
"209962_at" 20672 18555 21402
"209963_s_at" 13440 19537 20356
"209964_s_at" 21076 18660 17021
"209965_s_at" 17017 16079 18770
"209966_x_at" 9133 4374 11791
"209967_s_at" 18317 19100 16921
"209968_s_at" 4345 5857 10355
"209969_s_at" 16698 14903 15963
"209970_x_at" 1083 13999 17046
"209971_x_at" 15926 16162 18521
"209972_s_at" 16156 10580 15015
"209973_at" 19307 18951 19869
"209974_s_at" 17961 18666 16740
"209975_at" 11285 15808 16320
"209976_s_at" 3320 8899 1852
"209977_at" 4614 9457 10522
"209978_s_at" 5266 5790 7348
"209979_at" 8061 8265 9476
"209980_s_at" 2706 14895 12924
"209981_at" 7088 6529 6617
"209982_s_at" 9276 2887 6062
"209983_s_at" 6205 5086 8571
"209984_at" 21707 21044 20952
"209985_s_at" 5768 8086 6821
"209986_at" 4848 6947 9315
"209987_s_at" 9256 8529 9102
"209988_s_at" 8156 4354 6848
"209989_at" 18828 15733 16386
"209990_s_at" 998 686 14305
"209991_x_at" 10000 12989 1260
"209992_at" 6076 10386 15687
"209993_at" 6018 4913 6544
"209994_s_at" 11813 15975 3200
"209995_s_at" 4139 9972 9540
"209996_x_at" 16920 17519 14795
"209997_x_at" 15551 13906 17304
"209998_at" 12135 13731 5593
"209999_x_at" 4598 110 2282
"210000_s_at" 7187 9653 1976
"210001_s_at" 49 132 76
"210002_at" 21303 20353 19448
"210004_at" 3442 9370 11152
"210005_at" 14269 1777 17826
"210006_at" 2396 1243 1813
"210007_s_at" 12664 12953 3440
"210008_s_at" 15579 18174 2181
"210009_s_at" 17881 15871 14656
"210010_s_at" 2713 3461 910
"210011_s_at" 9891 15040 4649
"210012_s_at" 14787 16136 19251
"210013_at" 14893 14147 9810
"210014_x_at" 2959 3965 1253
"210015_s_at" 1248 1649 12691
"210016_at" 7150 6796 6656
"210017_at" 18079 18939 21248
"210018_x_at" 14549 14896 18858
"210019_at" 5623 6856 1858
"210020_x_at" 12749 1903 14409
"210021_s_at" 19554 17867 17301
"210022_at" 17999 14340 14125
"210023_s_at" 19576 11099 13120
"210024_s_at" 12679 13067 5689
"210025_s_at" 8022 7134 6446
"210026_s_at" 18609 20238 21652
"210027_s_at" 11823 14096 13103
"210028_s_at" 15548 15959 15229
"210029_at" 5599 7968 7515
"210030_at" 5492 7966 8949
"210031_at" 8095 5059 11398
"210032_s_at" 8238 10040 10233
"210033_s_at" 13012 11279 9559
"210034_s_at" 17776 17139 15337
"210035_s_at" 6954 9517 9815
"210036_s_at" 14446 12830 9442
"210037_s_at" 8725 1887 5888
"210038_at" 5742 9209 6829
"210039_s_at" 7417 5424 2062
"210040_at" 15933 17432 11336
"210041_s_at" 15474 17713 18434
"210042_s_at" 10809 3268 16249
"210043_at" 10021 7969 9180
"210044_s_at" 704 3236 16427
"210045_at" 10455 877 4568
"210046_s_at" 11107 12212 691
"210047_at" 15984 19264 14841
"210048_at" 10198 12694 16280
"210049_at" 4466 5997 5899
"210050_at" 19981 2061 12721
"210051_at" 6155 4891 10321
"210052_s_at" 17229 18604 17125
"210053_at" 22229 22232 22109
"210054_at" 22067 20444 20643
"210055_at" 7993 5209 10724
"210056_at" 12507 2294 23
"210057_at" 19430 19341 18744
"210058_at" 13857 2300 4700
"210059_s_at" 2007 16215 4111
"210060_at" 6593 4383 8612
"210061_at" 14256 16576 15491
"210062_s_at" 19676 19569 18924
"210063_at" 2151 7505 168
"210064_s_at" 8036 7441 9847
"210065_s_at" 8115 8380 388
"210066_s_at" 9331 9110 9744
"210067_at" 7399 4827 10619
"210068_s_at" 3407 6833 10877
"210069_at" 17671 16550 15401
"210070_s_at" 19711 14106 4370
"210072_at" 7558 247 9426
"210073_at" 7337 9976 868
"210074_at" 12372 11587 726
"210075_at" 2307 4067 1882
"210076_x_at" 15731 12079 4418
"210077_s_at" 304 168 31
"210078_s_at" 2264 10863 95
"210079_x_at" 7045 8886 12776
"210080_x_at" 5445 5697 9021
"210081_at" 9006 6822 6301
"210082_at" 8138 8833 5907
"210083_at" 16465 2428 12485
"210084_x_at" 5348 4956 8086
"210085_s_at" 10034 13968 6756
"210086_at" 14641 15255 16924
"210087_s_at" 12361 15823 13075
"210088_x_at" 149 12122 18895
"210089_s_at" 5361 1105 2929
"210090_at" 8 16 1922
"210091_s_at" 18552 19075 10112
"210092_at" 14947 13163 15668
"210093_s_at" 12286 10789 16276
"210094_s_at" 18948 20751 17670
"210095_s_at" 613 600 778
"210096_at" 15211 11089 9039
"210097_s_at" 17986 17355 19302
"210098_s_at" 18701 17941 19763
"210099_at" 7161 6237 8969
"210100_s_at" 10503 976 1286
"210101_x_at" 17125 17499 18013
"210102_at" 10376 13559 6988
"210103_s_at" 3991 5007 18034
"210104_at" 21481 20491 21619
"210105_s_at" 10300 20293 20269
"210106_at" 8203 5428 4275
"210107_at" 507 6603 4618
"210108_at" 18926 20224 8697
"210109_at" 18527 19139 20960
"210110_x_at" 12754 10165 15516
"210111_s_at" 21626 21472 21602
"210112_at" 12565 13460 16562
"210113_s_at" 4540 7939 8420
"210114_at" 19312 19645 18172
"210115_at" 15138 15058 12255
"210116_at" 3034 5336 947
"210117_at" 16605 18075 16851
"210118_s_at" 3815 4581 10168
"210119_at" 9277 1463 11976
"210120_s_at" 16974 18514 19324
"210121_at" 8501 8200 10544
"210122_at" 8587 4198 12037
"210123_s_at" 6391 2508 11535
"210124_x_at" 10573 12384 14942
"210125_s_at" 1528 2199 3820
"210126_at" 7737 4045 8910
"210127_at" 7393 12477 13280
"210128_s_at" 16145 1215 11950
"210129_s_at" 17095 1792 13486
"210130_s_at" 12676 13824 2904
"210131_x_at" 13885 12847 3553
"210132_at" 16305 1010 1727
"210133_at" 8811 1200 8755
"210134_x_at" 5955 7442 10652
"210135_s_at" 13015 17397 14443
"210136_at" 20878 21407 21656
"210137_s_at" 11905 13422 12758
"210138_at" 15170 13371 19188
"210139_s_at" 19549 20621 20125
"210140_at" 3968 5031 7778
"210141_s_at" 15073 1762 8538
"210142_x_at" 2735 10577 4117
"210143_at" 7921 5158 3477
"210144_at" 12394 13153 16498
"210145_at" 8062 9047 4320
"210146_x_at" 9528 8985 14717
"210147_at" 6116 5142 9395
"210148_at" 9735 16670 1895
"210149_s_at" 10330 3129 3004
"210150_s_at" 18783 19371 12137
"210151_s_at" 19617 13948 15166
"210152_at" 7628 4897 9017
"210153_s_at" 2121 4088 12003
"210154_at" 13540 2801 2591
"210155_at" 15307 11201 12312
"210156_s_at" 13875 15083 12734
"210157_at" 10435 2114 14226
"210158_at" 19021 19208 650
"210159_s_at" 4290 10917 7858
"210160_at" 11700 17293 16088
"210161_at" 7405 4344 5951
"210162_s_at" 14789 12517 6962
"210163_at" 5809 7414 7315
"210164_at" 4085 505 7660
"210165_at" 9027 9253 9969
"210166_at" 17995 2222 9306
"210167_s_at" 6935 1221 10784
"210168_at" 345 10022 6066
"210169_at" 6531 957 5542
"210170_at" 1519 9589 5323
"210171_s_at" 9173 9602 16957
"210172_at" 17935 2747 13307
"210173_at" 9102 6215 9652
"210174_at" 11752 575 6613
"210175_at" 17262 17770 19497
"210176_at" 6604 826 10885
"210177_at" 14891 336 10110
"210178_x_at" 14886 17056 14017
"210179_at" 9145 6684 6299
"210180_s_at" 19849 18899 18726
"210181_s_at" 13778 274 369
"210182_at" 2690 10952 4195
"210183_x_at" 2995 11640 4723
"210184_at" 9359 8653 8724
"210185_at" 9115 5366 11731
"210186_s_at" 1753 2902 1144
"210187_at" 2377 12783 3697
"210188_at" 18882 18286 19527
"210189_at" 20173 20064 11923
"210190_at" 8372 5369 5859
"210191_s_at" 15540 17021 16119
"210192_at" 6576 4329 11537
"210193_at" 15173 6283 12916
"210194_at" 3360 5192 10987
"210195_s_at" 2607 14839 3156
"210196_s_at" 4936 6715 7261
"210197_at" 1408 3249 11765
"210198_s_at" 1508 837 6624
"210199_at" 4581 3347 6397
"210200_at" 16274 16791 17429
"210201_x_at" 12179 3336 14128
"210202_s_at" 5936 4676 18394
"210203_at" 19306 19256 16717
"210204_s_at" 7596 8425 8276
"210205_at" 13678 12082 5172
"210206_s_at" 16389 20500 15811
"210208_x_at" 10721 10884 3399
"210210_at" 20189 20788 20668
"210211_s_at" 9740 3854 3707
"210212_x_at" 2672 12447 5281
"210213_s_at" 3270 2596 2912
"210214_s_at" 11497 16293 15944
"210215_at" 4191 4960 6574
"210216_x_at" 20432 20088 19553
"210218_s_at" 8089 3598 19323
"210219_at" 9546 8183 4520
"210220_at" 18120 19361 15773
"210221_at" 17330 3227 6036
"210222_s_at" 8098 1809 8398
"210223_s_at" 15163 16182 1268
"210224_at" 18211 18031 4817
"210225_x_at" 12659 211 4509
"210226_at" 515 3587 13179
"210227_at" 7252 7551 10399
"210228_at" 6642 4532 10370
"210229_s_at" 4644 7387 6919
"210230_at" 1850 11647 2871
"210231_x_at" 2316 2624 13295
"210232_at" 389 1695 17437
"210233_at" 13999 12186 13614
"210234_at" 14207 8675 360
"210235_s_at" 20525 21448 18025
"210236_at" 18493 20525 19282
"210237_at" 20118 20196 18620
"210239_at" 21877 20977 6417
"210240_s_at" 226 2184 218
"210241_s_at" 9795 11511 5007
"210242_x_at" 15140 1156 15938
"210243_s_at" 17351 14422 5430
"210244_at" 6382 6866 6792
"210245_at" 3819 6204 9761
"210246_s_at" 693 9146 7769
"210247_at" 14638 13280 1050
"210248_at" 4302 1638 19791
"210249_s_at" 17524 18224 20490
"210250_x_at" 14977 12963 12759
"210251_s_at" 12926 11407 14466
"210252_s_at" 21224 21520 19992
"210253_at" 13222 2317 13934
"210254_at" 3611 3267 10808
"210255_at" 18043 15856 13233
"210256_s_at" 18005 16666 16226
"210257_x_at" 17675 15930 3113
"210258_at" 6682 9312 8145
"210259_s_at" 4765 8809 7782
"210260_s_at" 21568 21535 21435
"210261_at" 9226 3791 8182
"210262_at" 2984 11484 1205
"210263_at" 19979 17179 15031
"210264_at" 3691 7811 7859
"210265_x_at" 10293 7307 10883
"210266_s_at" 19771 20742 21189
"210267_at" 5401 10123 1306
"210268_at" 18290 18713 7616
"210269_s_at" 12936 13403 13418
"210270_at" 3704 4193 2622
"210271_at" 5334 5338 3953
"210272_at" 10370 16837 3462
"210273_at" 8751 4879 9209
"210274_at" 1894 9399 7084
"210275_s_at" 22115 21932 21809
"210276_s_at" 9843 11869 14372
"210277_at" 2879 10462 14436
"210278_s_at" 15600 11639 5125
"210279_at" 3337 10102 9077
"210280_at" 12548 7635 12884
"210281_s_at" 21238 20662 21175
"210282_at" 21229 20337 21085
"210283_x_at" 16661 15682 16877
"210284_s_at" 14777 19217 19922
"210285_x_at" 17964 18909 18958
"210286_s_at" 17081 19459 20324
"210287_s_at" 7049 7950 7102
"210288_at" 2513 1285 14072
"210289_at" 8433 3504 6229
"210290_at" 21971 21662 21106
"210291_s_at" 20197 19436 17611
"210292_s_at" 5861 6956 10178
"210293_s_at" 13519 15363 15654
"210294_at" 11045 665 3928
"210295_at" 3349 4353 9527
"210296_s_at" 18824 19543 20163
"210297_s_at" 19394 11081 11497
"210298_x_at" 1403 10533 1945
"210299_s_at" 1761 4063 729
"210300_at" 1179 358 14968
"210301_at" 1463 15227 9400
"210302_s_at" 4572 9631 5875
"210303_at" 5048 5849 9176
"210304_at" 14590 3388 2192
"210305_at" 12783 3277 16234
"210306_at" 6096 1192 5380
"210307_s_at" 18161 19728 16254
"210309_at" 9355 3626 4153
"210310_s_at" 9100 8320 11000
"210311_at" 251 13113 12494
"210312_s_at" 13396 12814 4710
"210313_at" 7656 702 9079
"210314_x_at" 12551 3662 12308
"210315_at" 4631 5761 9869
"210316_at" 16172 1845 3521
"210317_s_at" 12740 13568 2686
"210318_at" 5432 3199 11001
"210319_x_at" 17555 2701 315
"210320_s_at" 16805 17664 20272
"210321_at" 5679 5999 7748
"210322_x_at" 4279 8326 6739
"210323_at" 5593 8831 6835
"210324_at" 8056 9625 7357
"210325_at" 1091 3750 6034
"210326_at" 9372 7869 7085
"210327_s_at" 3680 5094 5392
"210328_at" 9069 6297 7165
"210329_s_at" 6185 1975 13319
"210330_at" 9415 8006 7937
"210331_at" 8552 8113 8245
"210332_at" 6348 8623 11109
"210333_at" 7323 4921 6983
"210334_x_at" 11017 3591 1226
"210335_at" 460 9885 10737
"210336_x_at" 11372 1906 3680
"210337_s_at" 15153 16432 14218
"210338_s_at" 17141 19010 16786
"210339_s_at" 6451 5620 11692
"210340_s_at" 5359 7190 5786
"210341_at" 3506 7881 11123
"210342_s_at" 8590 6477 8670
"210343_s_at" 6780 7961 10879
"210344_at" 711 469 389
"210345_s_at" 8873 8414 6318
"210346_s_at" 22141 21432 21479
"210347_s_at" 2675 2380 20342
"210348_at" 6093 9308 6672
"210349_at" 10624 361 6724
"210350_x_at" 20349 19951 19072
"210352_at" 6421 4702 8285
"210353_s_at" 3673 9122 10080
"210354_at" 8992 5171 7910
"210355_at" 13264 16901 20539
"210356_x_at" 1464 9847 6046
"210357_s_at" 16981 15149 14955
"210358_x_at" 1603 3812 15509
"210359_at" 3316 5900 7451
"210360_s_at" 4635 8998 1403
"210361_s_at" 21414 21079 21049
"210362_x_at" 6630 12716 19000
"210363_s_at" 9402 4337 7792
"210364_at" 5477 325 5867
"210365_at" 4701 1162 11792
"210366_at" 9117 12576 3688
"210367_s_at" 11430 12005 2858
"210368_at" 9097 16727 10037
"210369_at" 13245 16053 9189
"210370_s_at" 8556 4039 6963
"210371_s_at" 11162 13082 11887
"210372_s_at" 11624 12811 693
"210373_at" 8907 12668 4830
"210374_x_at" 8876 4950 11200
"210375_at" 9082 6812 7086
"210376_x_at" 1614 15466 12382
"210377_at" 3575 5090 5141
"210378_s_at" 9912 13768 12153
"210379_s_at" 16471 19783 18778
"210380_s_at" 2983 1074 5029
"210381_s_at" 2910 5107 9032
"210382_at" 3508 4814 9531
"210383_at" 1624 6967 11237
"210384_at" 17899 19456 20164
"210385_s_at" 17142 14089 2355
"210386_s_at" 9870 10239 3485
"210387_at" 1325 16051 172
"210388_at" 3726 5157 6045
"210389_x_at" 20223 20808 20650
"210390_s_at" 5641 4728 10237
"210391_at" 5639 7814 8069
"210392_x_at" 9878 16087 10965
"210393_at" 6999 4770 10289
"210394_x_at" 3637 6895 9632
"210395_x_at" 95 3690 2152
"210396_s_at" 13488 12957 5375
"210397_at" 3569 9333 9523
"210398_x_at" 3339 5925 6076
"210399_x_at" 4833 1613 9428
