"inst_2547" "inst_3406" "inst_3606" "inst_3708" "inst_4269" "inst_4730"
"220169_at" 20583 9037 8500 21077 21619 8192
"220170_at" 4321 6809 1047 5876 3641 10597
"220171_x_at" 22263 1428 2287 2377 22046 6978
"220172_at" 12472 21173 9811 21217 19999 4192
"220173_at" 10568 1387 10672 17282 14130 18520
"220174_at" 10394 14041 15699 17592 14692 16746
"220175_s_at" 12649 13680 2130 16307 20065 3569
"220176_at" 22101 17629 19966 17330 12302 7266
"220177_s_at" 4272 425 409 6129 12935 17182
"220178_at" 13605 3012 15070 11830 10056 4569
"220179_at" 5049 6666 4525 8478 4567 8996
"220180_at" 9288 2988 15130 17328 8652 2445
"220181_x_at" 1714 1344 10093 14296 2077 15458
"220182_at" 18199 2872 1565 19257 19338 19096
"220183_s_at" 20615 13072 2662 21149 1923 3565
"220184_at" 4550 6279 8834 393 6801 9763
"220185_at" 6673 6987 7397 5831 3545 11599
"220186_s_at" 2378 12726 16640 1573 41 19017
"220187_at" 11991 14186 17091 21320 971 18534
"220188_at" 2543 9442 10339 7709 359 11556
"220189_s_at" 15317 14526 13564 19255 14603 16707
"220190_s_at" 4644 12789 8530 6342 7449 12079
"220191_at" 8520 8929 6136 7172 5261 8272
"220192_x_at" 6178 3584 11942 13377 12791 18277
"220193_at" 10724 6 1454 2276 2611 8889
"220194_at" 4431 5629 3834 8838 6937 8131
"220195_at" 11086 19594 17339 13630 12622 4873
"220196_at" 3622 4783 5760 6390 5428 11348
"220197_at" 7129 16633 20651 2703 1107 19859
"220198_s_at" 14652 21447 18700 11515 10376 16670
"220199_s_at" 16724 19865 20086 3320 16250 2226
"220200_s_at" 11071 14442 20131 4272 1422 21802
"220201_at" 19066 18283 14397 22203 20268 4758
"220202_s_at" 21728 14712 15324 3621 21173 17469
"220203_at" 1898 5148 8606 6815 3487 7581
"220204_s_at" 4086 4952 6064 9616 6965 11116
"220205_at" 9399 4024 21721 13197 4324 4194
"220206_at" 14275 15089 17399 16425 21417 5250
"220207_at" 5451 6999 18628 21390 15269 18633
"220208_at" 8270 5772 1584 7174 5498 13391
"220209_at" 167 4498 6644 10318 4083 7931
"220210_at" 1435 7962 16276 15434 432 503
"220211_at" 501 8188 4308 7215 5512 7972
"220212_s_at" 14438 20810 15058 14559 12540 7303
"220213_at" 893 9902 5319 5370 6677 11290
"220214_at" 14823 6534 7470 12147 20426 10728
"220215_at" 1701 16247 2620 15881 16386 16413
"220216_at" 21530 6480 21860 20664 19439 19778
"220217_x_at" 358 21609 20483 21990 1021 7028
"220218_at" 9174 9458 7853 5409 1685 10710
"220219_s_at" 18793 19059 19641 22277 9508 1402
"220220_at" 4859 5194 6651 489 20147 9873
"220221_at" 2981 14663 21609 21666 9697 21505
"220222_at" 744 9317 4621 10703 1167 13372
"220223_at" 21628 3972 22277 22273 11822 22123
"220224_at" 4986 7579 6348 7024 7321 9984
"220225_at" 4792 871 2480 1681 1848 21481
"220226_at" 7955 12773 7148 2605 5191 11791
"220227_at" 6634 11929 7165 7129 6647 10233
"220228_at" 7904 8057 8974 9386 4190 14209
"220229_s_at" 12316 1066 21649 17865 2656 15583
"220230_s_at" 1534 6036 2461 22049 13526 707
"220231_at" 11100 11096 17204 11010 2158 13503
"220232_at" 11264 13406 16367 21908 16275 16074
"220233_at" 3079 17502 13761 9996 7849 20267
"220234_at" 1941 7196 3931 100 8550 11343
"220235_s_at" 16510 19777 12977 19607 20594 5884
"220236_at" 13904 2102 21774 13604 18115 20500
"220237_at" 1999 270 1160 14210 12819 20153
"220238_s_at" 12272 3266 18451 4357 17239 20538
"220239_at" 21353 4353 3089 18408 16897 14576
"220240_s_at" 20875 1712 20049 2850 1773 17252
"220241_at" 1610 17994 11918 19876 19982 18945
"220242_x_at" 10451 219 1641 3263 14140 13920
"220243_at" 20951 8500 11498 3770 17077 21664
"220244_at" 8822 10914 15672 21027 2462 12081
"220245_at" 1192 9809 19614 175 9364 10276
"220246_at" 5825 7783 2814 8684 1443 722
"220247_at" 5576 7583 3497 8941 7198 13116
"220248_x_at" 14180 16776 17498 13713 13418 16983
"220249_at" 217 11893 7481 9614 960 737
"220250_at" 11444 8757 21371 21518 21713 2372
"220251_at" 21216 7851 19120 2788 11511 21265
"220252_x_at" 17285 554 8224 16115 14970 464
"220253_s_at" 19957 9563 21062 17838 21987 5361
"220254_at" 21437 11702 21750 3542 13577 22238
"220255_at" 2906 4249 16393 5027 8419 19137
"220256_s_at" 14805 3864 7663 20028 6999 9902
"220257_x_at" 14271 11163 7617 9531 12675 7913
"220258_s_at" 21417 14219 13764 13240 9917 20753
"220259_at" 8351 12124 2922 5858 6343 987
"220260_at" 14836 1481 775 3927 19152 1789
"220261_s_at" 17206 18606 2883 14099 11563 6008
"220262_s_at" 2843 12231 324 21559 10529 916
"220263_at" 3977 10121 8646 5412 7963 12600
"220264_s_at" 1082 20368 20202 1096 15525 19768
"220265_at" 299 19829 20203 3091 16939 17974
"220266_s_at" 3847 2362 16199 14939 5018 1207
"220267_at" 9442 19937 11586 150 4020 718
"220268_at" 1480 763 13199 2193 136 631
"220269_at" 5757 12223 1072 7348 7461 9921
"220270_at" 11941 12804 1368 56 152 1738
"220271_x_at" 582 12450 3812 1000 7842 13219
"220272_at" 114 6600 3994 19117 10494 9675
"220273_at" 5278 7314 4755 10041 4331 9361
"220274_at" 4181 12542 2688 8239 6198 13140
"220275_at" 8715 3063 9979 20787 17273 2267
"220276_at" 4108 7682 5680 8185 4296 12496
"220277_at" 1718 976 15415 16105 35 21383
"220278_at" 8924 10152 6449 12878 2302 13277
"220279_at" 6620 10640 5120 10281 5366 11427
"220280_s_at" 1087 6636 3734 10124 3803 9774
"220281_at" 4538 4522 5825 5519 4232 11727
"220282_at" 9942 10781 9020 8472 5585 5095
"220283_at" 7625 8747 8819 762 12561 8327
"220284_at" 1569 10468 7798 7401 5148 57
"220285_at" 20694 22029 21980 15189 12708 1816
"220286_at" 9413 10306 6344 8296 5830 9471
"220287_at" 9325 10873 17547 1408 5610 8807
"220288_at" 10286 5839 19272 17469 839 1147
"220289_s_at" 4835 10251 5156 4452 1547 8041
"220290_at" 48 10950 1906 19822 182 11989
"220291_at" 4874 11348 7351 18188 6700 13168
"220292_at" 10459 235 20165 4458 13490 22083
"220293_at" 8009 10195 9252 6339 5905 7933
"220294_at" 3377 8874 4823 9176 1302 11063
"220295_x_at" 14921 19440 19513 18504 21773 3545
"220296_at" 6232 19521 360 19855 12548 5161
"220297_at" 3038 22251 3281 17775 8641 18031
"220298_s_at" 1169 11501 8128 6902 5307 10139
"220299_at" 3918 9674 4243 12435 20042 12075
"220300_at" 7905 187 17342 449 1755 22213
"220301_at" 2737 5138 8230 2458 956 8596
"220302_at" 10188 6411 1173 16301 1041 4024
"220303_at" 9359 5822 8332 7437 7120 13501
"220304_s_at" 465 413 22273 2282 9671 22276
"220305_at" 19351 15041 15788 2550 21074 19037
"220306_at" 12610 9832 13440 13198 863 20588
"220307_at" 17114 5683 8999 8411 1430 671
"220308_at" 2541 9692 1002 21787 2773 20635
"220309_at" 8336 12068 1702 16783 4256 13639
"220310_at" 6149 9146 6259 7422 6320 10245
"220311_at" 2698 16051 2373 19213 10593 4546
"220312_at" 6917 11800 6248 9145 4029 10074
"220313_at" 6556 7603 1267 5713 4298 10213
"220314_at" 6981 9417 6911 5895 5276 11513
"220315_at" 3271 13596 19138 12460 8026 21372
"220316_at" 6769 8155 18759 7055 1551 8362
"220317_at" 9118 10546 4021 7116 1992 8083
"220318_at" 8281 18687 12608 21977 18117 17526
"220319_s_at" 14990 21054 18289 21358 9157 5779
"220320_at" 10495 6052 518 8951 6406 1322
"220321_s_at" 5482 1793 14817 6397 15742 1304
"220322_at" 10759 12735 8900 13767 1583 8084
"220323_at" 8123 9647 12768 247 160 7529
"220324_at" 2386 12552 13367 20841 827 264
"220325_at" 4604 7840 10405 11444 8986 13610
"220326_s_at" 3314 5941 7032 1441 10884 11782
"220327_at" 9065 5375 10032 21656 16410 7873
"220328_at" 6413 9385 21446 2742 17657 5752
"220329_s_at" 20202 17376 18021 20926 14864 14133
"220330_s_at" 15966 9327 1644 17949 2668 21573
"220331_at" 4927 6208 3308 10526 7080 11025
"220332_at" 6019 9286 3831 7296 6501 9506
"220333_at" 6399 8801 5337 1352 14310 10047
"220334_at" 6521 3629 17881 845 817 2560
"220335_x_at" 13987 12905 701 18232 14060 20368
"220336_s_at" 10318 6351 101 20714 8040 13066
"220337_at" 3125 9742 3568 7028 1334 7816
"220338_at" 8951 8412 12734 22150 15577 5846
"220339_s_at" 7791 9658 4314 8735 7518 762
"220340_at" 7337 12827 10272 17806 8464 10100
"220341_s_at" 9516 16637 12353 21394 37 14167
"220342_x_at" 21547 21395 21403 16230 20608 6958
"220343_at" 2262 8162 11299 7917 173 12429
"220344_at" 7062 5248 6 212 5990 12940
"220345_at" 3054 6182 4102 8074 6918 10777
"220346_at" 14590 18975 9090 14283 19147 1376
"220347_at" 7467 11414 1116 8766 8505 10024
"220348_at" 6457 12606 659 21851 16831 4944
"220349_s_at" 21367 12956 12767 14044 17489 16731
"220350_at" 2380 9810 2184 135 5915 1831
"220351_at" 3802 9569 3581 8412 7038 10834
"220352_x_at" 9947 19076 19195 12969 16879 17244
"220353_at" 16068 21782 16344 14238 1772 1997
"220354_at" 6066 2186 576 186 626 22070
"220355_s_at" 15115 18784 16257 14040 15886 15888
"220356_at" 6775 4790 6470 7207 3148 9525
"220357_s_at" 10489 2013 130 2713 20503 20448
"220358_at" 19043 5609 120 1738 1518 7844
"220359_s_at" 369 8244 8323 9541 3372 8130
"220360_at" 8252 12745 19029 7612 9332 1576
"220361_at" 7227 9159 3621 5082 7821 10161
"220362_at" 4076 9245 4440 15392 10881 10165
"220363_s_at" 20165 20000 21949 3146 2683 7184
"220364_at" 10723 1257 18247 9606 6821 1957
"220365_at" 6440 2865 5119 7939 4005 10598
"220366_at" 15370 12898 9271 21906 13744 18025
"220367_s_at" 19339 20587 12307 18129 13879 7273
"220368_s_at" 16185 20066 20023 15733 20245 20011
"220369_at" 12345 22068 22111 2204 11402 7048
"220370_s_at" 2444 14222 21827 19249 21749 22111
"220371_s_at" 21882 22253 974 20461 15093 16505
"220372_at" 102 660 303 19286 8349 17198
"220373_at" 866 8283 5271 7225 1653 8475
"220374_at" 10419 12689 19623 13532 9117 16732
"220375_s_at" 3224 14991 19498 21632 9861 20138
"220376_at" 8045 10020 5299 7167 5602 7539
"220377_at" 4892 21088 18169 8471 5490 579
"220378_at" 8510 6058 8597 5630 8521 13199
"220379_at" 8092 12041 1620 10410 6023 13796
"220380_at" 6190 2402 11 1284 12483 9057
"220381_at" 1253 10415 7788 21382 15076 10459
"220382_s_at" 3827 9122 5197 8586 7087 10134
"220383_at" 5004 9465 8397 10449 6471 3575
"220384_at" 9624 8461 8802 7475 6504 1565
"220385_at" 4834 8953 4681 7781 3197 11682
"220386_s_at" 13847 1399 21307 17979 18859 18227
"220387_s_at" 18803 21916 13100 10964 2487 3644
"220388_at" 8113 10430 9016 226 3989 12726
"220389_at" 4220 4751 7493 8997 5749 11296
"220390_at" 10193 9100 2499 7184 5531 507
"220391_at" 13841 21354 16153 17847 21837 2497
"220392_at" 5716 4929 6813 3635 1677 9115
"220393_at" 10491 11230 2409 1769 8865 13593
"220394_at" 1978 10921 8280 9124 7620 973
"220395_at" 15842 16586 22176 21451 11912 21928
"220396_at" 5969 12733 6575 10241 5252 90
"220397_at" 15923 20489 14298 13495 14761 6959
"220398_at" 11134 8567 13381 14439 7572 21317
"220399_at" 19584 70 22264 12454 2348 19961
"220400_at" 7740 7850 20377 9498 5910 384
"220401_at" 2059 8288 11573 1556 11186 15264
"220402_at" 3088 6533 2141 7341 8168 7513
"220403_s_at" 6940 7873 5684 9067 7068 11657
"220404_at" 9353 11146 6709 5331 7382 9636
"220405_at" 6938 6579 761 19200 1670 17267
"220406_at" 7618 6473 1171 14648 13312 10947
"220407_s_at" 4770 12942 21970 19765 10211 22225
"220408_x_at" 10961 2593 17877 16122 12027 14298
"220409_at" 6283 2067 9853 4515 10302 4558
"220410_s_at" 12384 12939 11825 17232 13815 14626
"220411_x_at" 552 3853 1561 21297 9597 21666
"220412_x_at" 4034 7995 6732 7369 3252 11382
"220413_at" 5500 8309 3820 13140 7960 3814
"220414_at" 3279 2395 21691 6934 5764 46
"220415_at" 7658 10485 3433 9659 1013 11439
"220416_at" 21303 10394 5325 7743 7517 10419
"220417_s_at" 13363 20301 2675 11002 10261 4348
"220418_at" 4575 4709 6472 9089 2931 12386
"220419_s_at" 21176 15958 15213 12894 13750 15522
"220420_at" 7405 10666 5712 7115 5526 10678
"220421_at" 1399 6772 3325 5415 6661 13629
"220422_at" 8409 5406 8328 8987 6272 7616
"220423_at" 5752 4773 5823 7321 5040 7779
"220424_at" 11838 12381 6657 17995 362 9790
"220425_x_at" 8068 4878 7511 8273 6767 13340
"220426_at" 5975 9860 7899 10361 10099 10770
"220427_at" 10617 1301 3606 529 5347 1532
"220428_at" 8305 11245 12248 3159 2324 7532
"220429_at" 5817 5725 8566 6485 8074 11570
"220430_at" 6081 10581 7770 9220 7283 10911
"220431_at" 4460 10179 5575 5378 7024 5763
"220432_s_at" 679 8381 7787 612 1809 8633
"220433_at" 6795 5525 6324 7409 5673 9088
"220434_at" 8620 12933 15307 20406 9701 397
"220435_at" 9030 5456 5951 5385 5163 10376
"220436_at" 1062 10563 8138 20069 11478 11705
"220437_at" 1179 7278 5850 5907 5089 11083
"220438_at" 17022 14090 20271 1747 10514 1978
"220439_at" 3186 764 1325 20129 2386 34
"220440_at" 4331 5912 7822 5057 5722 11742
"220441_at" 4449 21910 20294 21175 15867 18986
"220442_at" 4699 3616 22097 302 17890 20423
"220443_s_at" 4308 1403 20828 8678 7416 746
"220444_at" 13347 2477 17800 11464 17562 19493
"220445_s_at" 1361 11908 6699 5442 4282 15656
"220446_s_at" 9618 11162 12021 2737 3723 7768
"220447_at" 5223 5908 6295 8035 5594 11527
"220448_at" 2870 20664 632 5682 4920 2589
"220449_at" 3381 11835 8164 9254 6736 1407
"220450_at" 8088 5637 3404 7734 3239 12908
"220451_s_at" 9556 8261 20526 21675 10199 12618
"220452_x_at" 14384 3513 22106 20232 19921 3611
"220453_at" 11470 12511 9794 16482 260 13408
"220454_s_at" 10891 5748 18917 6068 3890 12574
"220455_at" 3799 11012 3524 7502 3652 8920
"220456_at" 340 5881 5183 11797 1857 981
"220457_at" 3118 7485 7505 6273 7722 11053
"220458_at" 13393 708 19829 21553 17186 17819
"220459_at" 12900 14056 15228 3848 11056 14580
"220460_at" 941 6591 1234 7286 2344 2603
"220461_at" 7461 11157 5424 7820 4508 9850
"220462_at" 5268 12093 7036 18466 16557 10194
"220463_at" 4679 7102 8845 9772 2133 20082
"220464_at" 6311 1156 19518 6802 2558 478
"220465_at" 15981 18625 19033 21558 17948 509
"220466_at" 16722 17710 17338 18036 17670 7291
"220467_at" 15985 5811 22084 15628 17449 20390
"220468_at" 4390 10239 8667 3900 10106 12064
"220469_at" 9733 7223 4396 4092 8308 12727
"220470_at" 9589 12642 7366 18094 8386 4143
"220471_s_at" 7441 6131 6477 8517 6052 13069
"220472_at" 9822 5232 6302 7536 2560 4021
"220473_s_at" 12645 1696 17073 21958 21110 16748
"220474_at" 4629 21548 12464 14602 2884 20134
"220475_at" 5967 4747 12557 10683 4393 8520
"220476_s_at" 7136 197 1136 10611 6923 21415
"220477_s_at" 16999 19197 20087 2192 14882 18137
"220478_at" 4879 11213 8344 9112 3970 11707
"220479_at" 783 5365 6037 9652 6956 8638
"220480_at" 9247 6979 4916 6447 4686 9590
"220481_at" 12131 4471 3763 3158 851 11768
"220482_s_at" 2299 8705 15548 20828 20517 22086
"220483_s_at" 14986 13571 16598 484 13173 14821
"220484_at" 3830 16867 17809 3374 2541 3195
"220485_s_at" 469 11460 7961 5110 3131 8073
"220486_x_at" 22110 55 1792 1653 10933 1145
"220487_at" 4008 9791 5884 8664 6529 8844
"220488_s_at" 9158 18108 9580 2428 20530 15223
"220489_s_at" 1406 5575 8856 5766 3881 21580
"220490_at" 2361 8420 2528 1149 7536 225
"220491_at" 2637 9689 9175 15793 126 783
"220492_s_at" 317 8773 4672 8736 4730 8329
"220493_at" 8228 11782 13287 87 9370 7096
"220494_s_at" 22050 13079 21917 21515 20791 1604
"220495_s_at" 16229 2628 12186 11135 19314 2430
"220496_at" 8031 9955 6160 8426 6299 11608
"220497_at" 7223 7883 12834 18475 13152 10796
"220498_at" 5073 8782 8889 8771 5664 10151
"220499_at" 2953 5989 8000 9451 7419 11729
"220500_s_at" 9912 15895 19866 1778 1945 4144
"220501_at" 4625 7362 4783 7052 5840 11317
"220502_s_at" 7067 11741 3896 1261 608 7642
"220503_at" 3482 9567 8712 7942 3684 5231
"220504_at" 8136 12023 929 13044 4146 13145
"220505_at" 2983 5779 6875 10284 3167 10559
"220506_at" 880 3946 18366 17022 18751 3735
"220507_s_at" 12655 10907 3635 8805 6337 8521
"220508_at" 6579 6419 12983 5583 6639 652
"220509_at" 11322 6188 3797 19863 9813 1806
"220510_at" 155 19415 1741 6503 6018 435
"220511_s_at" 11727 613 17 25 1607 13135
"220512_at" 19079 8024 6405 1643 6911 20472
"220513_at" 4755 9917 317 6807 762 8019
"220514_at" 4617 12493 5419 10047 5657 8708
"220515_at" 8795 8063 617 7719 4905 1909
"220516_at" 1994 2269 20531 19362 1381 647
"220517_at" 8480 12573 11851 5775 8842 7626
"220518_at" 5445 13660 1075 19958 20453 3479
"220519_s_at" 4955 8966 8847 7370 1834 11346
"220520_s_at" 3430 14195 16430 1858 13301 17820
"220521_s_at" 15467 21028 2770 20228 21322 3646
"220522_at" 6268 10707 2762 676 3823 8112
"220523_at" 7813 4596 7746 8958 3166 12936
"220524_at" 6409 20500 1704 21646 13006 6446
"220525_s_at" 20382 3637 15020 4895 16284 21085
"220526_s_at" 19549 16091 2812 4914 15102 2640
"220527_at" 10025 5269 6667 18687 9754 534
"220528_at" 8768 12246 6145 8370 5242 8508
"220529_at" 8380 525 1931 565 8802 53
"220530_at" 5418 7122 759 5901 7459 10856
"220531_at" 4483 6091 6356 8575 3349 10919
"220532_s_at" 6911 7802 8669 10253 3604 867
"220533_at" 92 5283 18413 1724 21792 11908
"220534_at" 10554 2178 4360 1516 5700 4430
"220535_at" 6099 6164 3321 7389 3293 9741
"220536_at" 5625 6984 7775 7521 4106 7610
"220537_at" 10436 5577 15834 11077 13284 12039
"220538_at" 6899 4518 5387 5416 6592 8914
"220539_at" 1328 8425 4236 6660 7048 11353
"220540_at" 5446 954 2227 11833 879 2396
"220541_at" 6889 2241 8451 9516 3489 13633
"220542_s_at" 6032 10156 758 5142 3205 455
"220543_at" 984 9243 7902 8940 5058 11871
"220544_at" 4372 12476 119 17783 2075 12819
"220545_s_at" 1760 8711 840 525 1480 13739
"220546_at" 10226 10344 21806 20623 9545 1509
"220547_s_at" 19517 15227 14609 11750 20476 2376
"220548_at" 8846 11333 7840 8738 6252 10806
"220549_at" 8273 21268 20461 20442 21890 20603
"220550_at" 6539 11269 20886 8227 6785 16867
"220551_at" 575 11514 7429 10316 5788 1654
"220552_at" 1620 7866 11075 4091 8579 20994
"220553_s_at" 17818 15452 20233 21159 16578 16696
"220554_at" 661 12890 9003 6366 3221 20915
"220555_s_at" 19746 9278 6987 7670 5435 11433
"220556_at" 5863 10719 8361 9085 7836 8040
"220557_s_at" 766 11 1806 22274 21632 20828
"220558_x_at" 19449 5891 9370 2599 18378 7704
"220559_at" 1085 1271 2801 17382 20443 19184
"220560_at" 16211 1748 20460 360 18619 10580
"220561_at" 7836 9511 6856 6338 6558 11366
"220562_at" 9726 6923 2549 2014 1194 2835
"220563_s_at" 6035 1697 19707 496 7747 12687
"220564_at" 7959 5034 9056 9304 4126 7473
"220565_at" 7771 9702 6469 7646 4132 9026
"220566_at" 2804 6640 2623 4781 9950 13046
"220567_at" 4901 7489 6774 9325 2157 11060
"220568_at" 9494 5315 3478 8937 3830 13351
"220569_at" 6277 11621 20411 3108 4171 8542
"220570_at" 2530 10401 12985 952 990 12276
"220571_at" 2546 4467 8125 2338 8129 10726
"220572_at" 12236 18509 22143 21660 21316 20613
"220573_at" 7279 4874 7866 5220 7556 972
"220574_at" 1928 10809 438 388 9816 1202
"220575_at" 506 7907 6340 9895 7370 11693
"220576_at" 21563 15049 14407 14680 17929 21759
"220577_at" 10269 4663 7398 10230 425 2718
"220578_at" 2847 12529 7283 887 5949 10028
"220579_at" 5147 9073 4141 1719 1163 7649
"220580_at" 9006 8322 10732 20642 12585 13352
"220581_at" 7906 3240 13893 10228 4949 15592
"220582_at" 7777 12214 2543 21618 1614 12887
"220583_at" 8457 4851 105 9342 6691 8602
"220584_at" 6953 17510 20535 310 8350 1218
"220585_at" 1187 7853 8286 269 6077 8025
"220586_at" 989 4869 14850 6003 12061 4905
"220587_s_at" 14771 13493 10141 11911 12727 14928
"220588_at" 8949 13014 15028 21137 22194 16674
"220589_s_at" 13826 21081 14173 21935 1431 18342
"220590_at" 13047 19559 20340 17588 15328 1428
"220591_s_at" 5548 11882 19409 20413 1144 12782
"220592_at" 9735 12050 16795 12012 9263 11800
"220593_s_at" 972 8745 5703 12620 867 12911
"220594_at" 5733 7998 8830 9482 4100 8063
"220595_at" 6229 10710 18079 6452 8210 756
"220596_at" 11400 11904 648 19235 18526 13194
"220597_s_at" 12952 1822 9978 18856 14018 16047
"220598_at" 8250 7051 8571 6251 3742 7615
"220599_s_at" 2785 6116 21472 3480 1991 17400
"220600_at" 21454 257 4091 18264 9596 21973
"220601_at" 1040 8247 1865 3391 7860 9685
"220602_s_at" 9433 19891 21851 22215 8333 5848
"220603_s_at" 11320 12102 19406 3122 20612 11349
"220604_x_at" 5737 8072 3693 13586 8065 10825
"220605_s_at" 12094 20892 2715 11899 8746 19321
"220606_s_at" 20070 1994 13456 767 8571 15693
"220607_x_at" 21655 15827 13857 11805 14784 16334
"220608_s_at" 22153 3895 22182 2448 15059 5197
"220609_at" 16278 339 9627 20969 8994 19548
"220610_s_at" 15010 4335 11146 12578 18379 21618
"220611_at" 3873 9652 4221 7382 4561 10371
"220612_at" 22006 3546 22068 11972 14680 22170
"220613_s_at" 10168 19966 22079 2449 10676 18836
"220614_s_at" 2608 761 9661 12619 28 703
"220615_s_at" 15861 19909 18305 13804 10913 17747
"220616_at" 9987 6605 18 10445 5208 13635
"220617_s_at" 3218 21744 18398 13419 9423 2095
"220618_s_at" 599 21449 13635 21642 11509 5614
"220619_at" 6256 6438 8214 6936 4689 12701
"220620_at" 8838 8320 7496 7631 5182 9817
"220621_at" 6923 6848 5513 1064 7028 8718
"220622_at" 7640 9375 13665 10497 543 13530
"220623_s_at" 10764 609 21785 13151 2661 22050
"220624_s_at" 4812 4867 8615 5382 3817 9845
"220625_s_at" 7396 3622 6763 7284 9129 13583
"220626_at" 8183 11471 8936 6379 6543 11387
"220627_at" 3487 6913 7281 9678 3677 11770
"220628_s_at" 8120 5373 3369 8501 6805 10191
"220629_at" 4947 7936 5590 6566 4794 7853
"220630_s_at" 2066 10083 9024 9668 5844 13539
"220631_at" 22268 16959 17657 3264 10026 17987
"220632_s_at" 11251 15900 13469 1626 21962 382
"220633_s_at" 20426 19725 19551 16567 12559 19243
"220634_at" 5248 7247 6966 8826 3528 9320
"220635_at" 3813 4884 5862 9859 6449 10853
"220636_at" 4803 9476 3762 2462 8029 10260
"220637_at" 7004 9214 6017 7143 2935 9426
"220638_s_at" 3439 8361 5489 24 1008 9232
"220639_at" 8740 4304 5267 10037 488 11956
"220640_at" 3080 11151 9217 6885 7949 11358
"220641_at" 4080 9911 970 665 9092 9662
"220642_x_at" 20531 15017 17651 16776 18652 15048
"220643_s_at" 4252 14707 11563 13486 16849 15099
"220644_at" 5687 10611 6094 5478 5492 12210
"220645_at" 4729 8602 7094 10336 3121 8026
"220646_s_at" 673 10859 18345 1215 287 7555
"220647_s_at" 12313 17458 13719 4373 10828 19651
"220648_at" 3435 9618 7254 6169 5138 8625
"220649_at" 8522 12384 1388 10599 7063 6355
"220650_s_at" 2418 8564 2897 13919 18986 21771
"220651_s_at" 14526 19906 14974 11249 13851 17562
"220652_at" 8105 11339 7379 8267 3833 12121
"220653_at" 10154 8775 10812 16127 1247 335
"220654_at" 5427 4859 6166 6304 2905 9600
"220655_at" 5290 9646 8483 5174 7892 9381
"220656_at" 5541 9876 4506 9119 5386 8714
"220657_at" 4188 9798 8684 9987 3096 10485
"220658_s_at" 21993 1365 21125 11937 12075 15535
"220659_s_at" 18060 3669 367 22263 361 20835
"220660_at" 1645 8977 8673 10690 1750 12221
"220661_s_at" 22277 19461 18203 2421 15399 4720
"220662_s_at" 2401 358 7403 7956 3040 276
"220663_at" 4162 5316 7047 2006 10152 8746
"220664_at" 4997 10671 6381 5406 6319 9795
"220665_at" 9990 5760 4159 8767 2518 11002
"220666_at" 10869 19416 21941 7983 4377 1362
"220667_at" 14177 6763 8977 342 7491 13839
"220668_s_at" 3285 19015 10552 18735 8707 14404
"220669_at" 19846 21488 846 1466 12883 14793
"220670_at" 7890 4666 5294 9710 5504 9090
"220671_at" 14321 17027 15858 21775 16234 5199
"220672_at" 6656 16337 793 18841 16198 21359
"220673_s_at" 1860 11559 8909 9392 694 13385
"220674_at" 8770 6117 2447 629 630 13192
"220675_s_at" 4573 5812 7969 10646 3909 7978
"220676_at" 8188 5327 7950 8178 5233 13327
"220677_s_at" 1922 9671 3972 9428 3270 8152
"220678_at" 8730 6316 3732 2447 8051 11595
"220679_s_at" 3879 6315 4806 20058 9030 10684
"220680_at" 6170 5887 8387 9549 6974 9058
"220681_at" 3420 11730 1087 5801 3813 11993
"220682_s_at" 18397 19061 18659 20324 13742 10121
"220683_at" 3677 11173 8650 6515 3276 588
"220684_at" 847 5421 595 7173 8984 3383
"220685_at" 14421 45 10083 3737 20218 18449
"220686_s_at" 8363 11840 3965 8604 4978 11806
"220687_at" 12216 6111 60 21696 9055 11843
"220688_s_at" 20872 16796 13650 16387 19529 17843
"220689_at" 10756 11346 1634 13386 12541 9718
"220690_s_at" 10120 19110 16838 19907 19655 4657
"220691_at" 9755 8388 7269 12251 7579 4891
"220692_at" 2115 6455 22049 21144 10731 16502
"220693_at" 6272 10453 4373 3353 8613 7817
"220694_at" 14288 1266 20771 19516 21806 21929
"220695_at" 4016 7517 5408 8357 5549 7797
"220696_at" 1436 12951 495 8299 1157 1800
"220697_at" 5997 8988 5878 8844 6755 12292
"220698_at" 8679 1249 8127 16068 9933 4427
"220699_s_at" 4233 6977 5242 7981 6013 7444
"220700_at" 12520 12687 3826 5986 9593 20411
"220701_at" 2100 12443 460 16408 20639 10886
"220702_at" 12852 19732 22110 19322 16668 4994
"220703_at" 12369 13430 10975 22092 9048 21891
"220704_at" 21905 11892 7720 7801 7127 8988
"220705_s_at" 767 12581 1371 16570 4758 7217
"220706_at" 5980 9296 6816 7319 3551 9517
"220707_s_at" 1371 22084 3079 21209 5728 4117
"220708_at" 8535 12807 21228 1264 12098 665
"220709_at" 675 11856 5586 5246 4317 8013
"220710_at" 19915 12655 20177 22254 8680 251
"220711_at" 11246 16513 15469 15869 18339 20669
"220712_at" 11140 11518 20821 14709 11750 21974
"220713_at" 3542 12334 17415 9848 6435 12409
"220714_at" 12042 5496 6374 972 7643 893
"220715_at" 13293 6722 19591 3593 6944 16150
"220716_at" 9771 15230 1060 12003 1458 2743
"220717_at" 11432 4896 15089 20077 12224 20680
"220718_at" 7099 11168 10599 5778 7192 10798
"220719_at" 12209 12355 2783 18786 18146 11987
"220720_x_at" 13319 14242 13453 22031 14355 22009
"220721_at" 11657 1545 9663 609 21782 1645
"220722_s_at" 8844 5505 9219 8114 6362 13094
