"inst_2434" "inst_3296" "inst_4657" "inst_5253" "inst_5618"
"206607_at" 1684 21155 4771 21824 21959
"206608_s_at" 934 10238 6358 12375 9276
"206609_at" 5426 13387 8400 3128 4352
"206610_s_at" 9642 8887 6260 8463 5891
"206611_at" 270 3997 5638 22229 22261
"206612_at" 10518 5337 437 12813 432
"206613_s_at" 1405 18274 10959 15576 20851
"206614_at" 702 8334 6499 14251 10171
"206615_s_at" 5594 1237 9277 15762 1044
"206616_s_at" 10509 10054 1412 9663 9159
"206617_s_at" 10877 9677 8848 9030 5227
"206618_at" 5321 9514 9222 10474 5853
"206619_at" 7214 9474 7468 11699 5117
"206620_at" 5427 9884 9895 13511 5948
"206621_s_at" 15212 19902 20088 20139 15491
"206622_at" 9098 7959 8271 9368 316
"206623_at" 6572 12790 5270 9044 1318
"206624_at" 12016 4277 9005 14237 10979
"206625_at" 9605 12163 2395 4508 5688
"206626_x_at" 10604 10324 1347 13962 3353
"206627_s_at" 16090 12761 261 581 256
"206628_at" 9407 8931 10548 14096 709
"206629_at" 8373 6988 10171 11256 8940
"206630_at" 10280 9212 9097 9449 7051
"206631_at" 12464 6042 18475 22158 21690
"206632_s_at" 17966 18226 19362 18911 21212
"206633_at" 9760 7194 9906 14186 2455
"206634_at" 11799 9979 4616 14370 17481
"206635_at" 19665 20535 993 3918 20866
"206636_at" 17297 14983 4908 3221 3345
"206637_at" 7306 7094 6790 8152 6303
"206638_at" 21790 13238 1140 13250 9890
"206639_x_at" 5411 2711 9748 9514 112
"206640_x_at" 7360 6835 6542 11424 8101
"206641_at" 7681 14473 2211 20603 2381
"206642_at" 5647 9347 5834 13391 5124
"206643_at" 17768 1464 2766 1125 2958
"206644_at" 16678 9651 9021 73 16845
"206645_s_at" 9313 13193 161 529 10089
"206646_at" 7063 12046 8745 13954 10392
"206647_at" 7943 8175 8867 1765 9143
"206648_at" 20550 1129 927 2425 389
"206649_s_at" 15133 18231 4685 22013 4794
"206650_at" 13707 14805 592 16521 11533
"206651_s_at" 17701 11652 939 14188 6293
"206652_at" 4368 3354 19186 17408 13387
"206653_at" 17389 17505 18196 21061 19938
"206654_s_at" 21588 22152 18491 20178 14688
"206655_s_at" 21846 653 862 12170 9876
"206656_s_at" 17875 16683 15021 4596 11529
"206657_s_at" 10172 8385 6221 9018 5255
"206658_at" 11101 16476 299 1208 15983
"206659_at" 11038 17713 20879 18320 21951
"206660_at" 2658 11025 7641 8221 9302
"206661_at" 2317 20089 11846 21860 4448
"206662_at" 14731 21019 11087 20953 2841
"206663_at" 8100 11786 6726 12577 5261
"206664_at" 6004 7837 9011 11746 6818
"206665_s_at" 16414 13933 21620 18869 605
"206666_at" 367 3796 30 2338 12582
"206667_s_at" 19964 20203 19558 21914 18392
"206668_s_at" 1501 5201 11449 20995 20392
"206669_at" 8332 20664 1537 1571 21834
"206670_s_at" 10808 714 19083 16361 10439
"206671_at" 6499 14601 8015 21337 18933
"206672_at" 8900 11199 8393 8292 9923
"206673_at" 2493 21782 19025 17643 695
"206674_at" 14001 12217 9750 9547 10468
"206675_s_at" 21091 1054 21938 3736 16320
"206676_at" 3963 9415 7313 9590 6976
"206677_at" 5618 1220 1645 5612 2344
"206678_at" 5355 11828 7830 13813 8854
"206679_at" 8708 1214 9758 11072 9723
"206680_at" 11232 12490 9681 12155 4981
"206681_x_at" 12947 8882 6005 9885 20499
"206682_at" 8993 8096 2154 12651 9980
"206683_at" 10828 1578 1054 1713 19595
"206684_s_at" 194 13510 8602 20154 14670
"206685_at" 21572 8655 3233 226 3006
"206686_at" 21413 3088 16979 2402 11197
"206687_s_at" 16661 19215 13715 2450 14365
"206688_s_at" 17386 14882 16908 19100 14125
"206689_x_at" 17166 5199 3634 20740 10528
"206690_at" 10421 12062 9025 8540 7812
"206691_s_at" 2442 19935 8407 9893 10418
"206692_at" 6066 10626 5912 8713 9959
"206693_at" 2243 13391 2051 14265 5231
"206694_at" 7156 10731 4969 8561 5330
"206695_x_at" 20961 13854 19742 2045 20122
"206696_at" 8752 16934 9620 729 663
"206697_s_at" 20939 12171 5710 1389 15207
"206698_at" 7342 21278 21117 16275 14406
"206699_x_at" 8738 7009 5825 9174 8621
"206700_s_at" 5236 11874 8623 11689 1605
"206701_x_at" 11926 12980 2275 12847 488
"206702_at" 11124 8274 5911 11787 5355
"206703_at" 1311 262 400 224 1129
"206704_at" 21156 16347 4436 1514 16805
"206705_at" 610 476 5475 7031 10096
"206706_at" 11340 1718 4147 21737 2540
"206707_x_at" 3836 12651 5323 4125 9379
"206708_at" 2810 21206 15474 22076 17093
"206709_x_at" 8537 8498 2072 3718 20624
"206710_s_at" 17060 7231 18385 8810 9858
"206711_at" 9914 11358 8850 14156 1118
"206712_at" 11642 17825 22000 3202 16325
"206713_at" 11474 12813 6120 454 9258
"206714_at" 7705 11155 15219 13826 176
"206715_at" 12907 7414 5975 13342 9773
"206716_at" 9626 12593 8360 13122 6105
"206717_at" 8684 612 7039 11425 9653
"206718_at" 76 13669 7949 3876 6107
"206719_at" 8312 12484 8925 12008 5305
"206720_at" 11769 10820 9252 7949 2116
"206721_at" 2721 7529 1949 3416 15398
"206722_s_at" 12147 5054 1184 16548 12625
"206723_s_at" 16145 19311 16927 3621 10471
"206724_at" 1653 18551 19732 3501 20787
"206725_x_at" 8300 7455 1250 12079 6098
"206726_at" 6488 8939 2545 11272 8237
"206727_at" 5338 10226 7650 8356 4868
"206728_at" 5226 12101 4976 11639 7108
"206729_at" 19877 18008 11269 17200 1624
"206730_at" 8682 7191 19444 13103 5482
"206731_at" 13096 220 18406 1390 347
"206732_at" 9662 11608 7624 11287 479
"206733_at" 315 12569 5186 404 6045
"206734_at" 4175 3231 12563 15728 3890
"206735_at" 1081 11356 5427 9560 5066
"206736_x_at" 10411 12809 50 9201 9534
"206737_at" 8914 10041 5157 8327 6023
"206738_at" 6818 10151 386 4667 13551
"206739_at" 9689 20380 18461 17892 20041
"206740_x_at" 7198 7166 1846 5168 1276
"206741_at" 9347 10539 5017 11819 7326
"206742_at" 10582 12441 10377 13073 8077
"206743_s_at" 9250 9053 6600 10986 6391
"206744_s_at" 21822 1682 19991 18286 21551
"206745_at" 110 5162 9893 20724 2693
"206746_at" 7124 2636 1572 15726 13729
"206747_at" 123 2120 14003 1998 21646
"206748_s_at" 19259 18058 20886 19349 3903
"206749_at" 5400 12414 5984 12517 4848
"206750_at" 10042 1620 11302 10616 8695
"206751_s_at" 11511 8448 7672 8214 8740
"206752_s_at" 20675 3851 21747 7014 1064
"206753_at" 249 12768 5484 466 9725
"206754_s_at" 11597 11260 924 1035 97
"206755_at" 5883 10833 7807 10864 5107
"206756_at" 1786 1693 14930 1461 2318
"206757_at" 8968 713 1515 15944 10801
"206758_at" 7734 7992 7427 10973 5542
"206759_at" 18888 7008 1251 12138 5199
"206760_s_at" 18075 11086 10042 10368 7206
"206761_at" 8164 7902 5317 1412 9822
"206762_at" 9352 13352 21728 2009 275
"206763_at" 9520 8129 6240 9309 9949
"206764_x_at" 2614 1681 14133 5228 1474
"206765_at" 2499 13105 594 14317 5844
"206766_at" 2246 22003 11298 22089 18136
"206767_at" 4313 8904 13025 11888 1465
"206768_at" 1133 251 259 716 7001
"206769_at" 10051 7979 6273 12896 6130
"206770_s_at" 13965 4328 19754 19842 16941
"206771_at" 16590 11857 8668 8184 1672
"206772_at" 3981 8947 5096 9872 5486
"206773_at" 8733 6842 6758 2169 8675
"206774_at" 7666 12629 19115 20485 8698
"206775_at" 9127 6880 5223 1707 2720
"206776_x_at" 18560 1167 1487 973 385
"206777_s_at" 15931 3818 10906 3596 20059
"206778_at" 5195 6959 2622 11539 6081
"206779_s_at" 5957 12300 6519 6513 10323
"206780_at" 16745 185 11945 10038 2610
"206781_at" 15836 122 6261 7951 20418
"206782_s_at" 4445 6672 11845 17314 13039
"206783_at" 204 9016 717 4753 559
"206784_at" 7520 8569 6927 11836 6587
"206785_s_at" 9297 2487 1071 6842 8706
"206786_at" 9361 11517 8094 9512 6871
"206787_at" 7556 13160 5165 9454 5089
"206788_s_at" 21930 14293 14350 19258 15129
"206789_s_at" 17030 4787 17857 19361 3985
"206790_s_at" 17490 18196 14151 17232 12714
"206791_s_at" 13837 19594 15106 21544 11876
"206792_x_at" 2514 1691 3145 2198 13719
"206793_at" 9579 8625 1588 12527 8608
"206794_at" 6704 13207 10586 14124 7280
"206795_at" 9671 11494 8235 13063 9771
"206796_at" 6285 9684 9494 8747 1123
"206797_at" 8829 10025 5968 11606 8055
"206798_x_at" 7474 9329 5364 8675 6329
"206799_at" 7409 10385 8421 9803 8786
"206800_at" 6986 11447 7349 9354 1016
"206801_at" 11693 3121 10849 10679 6237
"206802_at" 11901 11164 15490 9472 14937
"206803_at" 9310 12306 9570 11904 6226
"206804_at" 6579 7014 9034 13804 5809
"206805_at" 10428 8331 13406 14040 945
"206806_at" 8800 1263 8358 9238 7202
"206807_s_at" 13755 12896 5523 20423 1752
"206808_at" 22156 21737 121 17493 16571
"206809_s_at" 16019 19803 14885 15592 12237
"206810_at" 7803 11655 3741 751 9316
"206811_at" 9240 8114 8184 9140 7101
"206812_at" 390 11515 5991 11649 8482
"206813_at" 11774 9715 2961 9398 4229
"206814_at" 6282 13475 522 10734 9598
"206815_at" 22061 10095 15185 1908 3131
"206816_s_at" 78 10913 8150 13619 5589
"206817_x_at" 9639 9708 5336 12923 7251
"206818_s_at" 19558 2787 2987 18147 11959
"206819_at" 11339 7087 15703 13935 8591
"206820_at" 2238 7310 7606 11526 6749
"206821_x_at" 8925 11289 7860 21944 19445
"206822_s_at" 2214 11773 1524 531 12843
"206823_at" 11010 12287 254 9530 10138
"206824_at" 5793 6867 7973 12665 8817
"206825_at" 938 5846 21802 16871 13344
"206826_at" 8808 7149 1011 9007 7160
"206827_s_at" 19320 18157 2934 4316 1613
"206828_at" 250 11263 10302 13344 8727
"206829_x_at" 3713 1429 12958 1936 17592
"206830_at" 5349 11719 5401 14090 9479
"206831_s_at" 7143 8056 15050 14546 10234
"206832_s_at" 7998 5687 2468 2105 21854
"206833_s_at" 19263 6545 2196 4261 12152
"206834_at" 6837 6943 10213 8663 8648
"206835_at" 8149 8016 5651 16128 11270
"206836_at" 10532 8868 10077 10725 9724
"206837_at" 6794 11118 7626 11562 7372
"206838_at" 16491 19514 18368 19048 21672
"206839_at" 9405 5762 8646 11478 7244
"206840_at" 5159 3056 10376 14146 755
"206841_at" 19510 9113 6782 11368 6434
"206842_at" 1673 13201 5856 9793 9611
"206843_at" 7506 11047 5763 10536 6576
"206844_at" 7916 9045 6077 11994 5746
"206845_s_at" 3738 6612 13584 3901 18330
"206846_s_at" 19748 3589 17289 4534 11217
"206847_s_at" 2793 1829 22037 205 16017
"206848_at" 18682 6685 16690 2434 21373
"206849_at" 2391 15165 6163 1415 2188
"206850_at" 6210 8371 6033 11341 7492
"206851_at" 11973 6857 8436 12603 3765
"206852_at" 6556 8980 13182 13021 6366
"206853_s_at" 12245 15203 17104 15969 20225
"206854_s_at" 2384 14510 20046 14624 18411
"206855_s_at" 2716 21529 19632 19110 21076
"206856_at" 5620 7659 7986 13562 9242
"206857_s_at" 11093 17732 3521 21013 12619
"206858_s_at" 2396 5418 19967 2136 14561
"206859_s_at" 5745 12807 10426 12474 10126
"206860_s_at" 15078 15138 20788 18788 18321
"206861_s_at" 14098 14107 12200 19833 15851
"206862_at" 374 162 22141 4107 10681
"206863_x_at" 10167 7521 6480 13010 8711
"206864_s_at" 12228 14610 19675 2274 22052
"206865_at" 8055 6840 9050 8335 7014
"206866_at" 10405 7126 8165 8780 10408
"206867_at" 6352 8666 7841 13733 371
"206868_at" 20893 638 7171 4334 13959
"206869_at" 6031 10954 4093 11450 9583
"206870_at" 3769 3581 1633 15673 6850
"206871_at" 13331 11360 7485 10364 6010
"206872_at" 8257 11656 4983 12798 10241
"206873_at" 5981 7262 5311 13275 7912
"206874_s_at" 2628 19747 11808 17150 683
"206875_s_at" 17800 4747 11200 16922 18160
"206876_at" 9185 8700 8509 11129 7935
"206877_at" 8461 8108 10640 1622 10217
"206878_at" 9798 2318 5032 14244 9386
"206879_s_at" 20314 5618 3345 21107 11060
"206880_at" 11186 8793 8712 12229 5759
"206881_s_at" 5765 10449 5547 10509 5371
"206882_at" 10747 10268 8473 10873 8406
"206883_x_at" 9529 9615 1553 12287 5714
"206884_s_at" 11365 10957 2515 10425 7408
"206885_x_at" 9525 9197 4986 11014 7421
"206886_x_at" 9879 12840 7326 8686 6734
"206887_at" 3952 81 7826 21029 8324
"206888_s_at" 2111 17687 8156 6801 829
"206889_at" 20906 11364 13066 6908 6353
"206890_at" 21203 1927 13512 593 3936
"206891_at" 8175 11815 346 8965 6695
"206892_at" 7821 9982 6472 11215 5109
"206893_at" 6827 19057 10366 16271 1379
"206894_at" 658 9938 1068 13924 9765
"206895_at" 6511 11747 9062 162 9190
"206896_s_at" 12275 1558 9729 20347 158
"206897_at" 7881 8166 6021 13647 173
"206898_at" 9195 10948 10646 4756 8455
"206899_at" 8138 10870 8530 10354 4922
"206900_x_at" 1567 19453 344 22160 21710
"206901_at" 1411 13265 9463 11912 9046
"206902_s_at" 8128 18864 22226 6811 21277
"206903_at" 7927 10928 2547 13803 9274
"206904_at" 7733 2705 10595 13840 15065
"206905_s_at" 1594 1044 10170 9419 8926
"206906_at" 21874 13153 6596 1587 5352
"206907_at" 14141 2518 11672 5460 1227
"206908_s_at" 6227 192 13947 2151 19177
"206909_at" 10885 10504 7177 14095 4871
"206910_x_at" 12528 9260 6655 15005 2594
"206911_at" 8787 937 1381 3879 16902
"206912_at" 1961 2432 8014 9769 5617
"206913_at" 11058 13030 3073 11974 5634
"206914_at" 11415 12176 6654 14147 701
"206915_at" 10775 12343 6767 8353 8304
"206916_x_at" 6967 636 11266 21477 1193
"206917_at" 22146 6374 19985 16655 16652
"206918_s_at" 12120 15985 13536 18798 18551
"206919_at" 20703 21581 14703 20376 15677
"206920_s_at" 15138 14455 17741 3950 16907
"206921_at" 146 4349 987 15467 2569
"206922_at" 6881 8311 10459 11995 3762
"206923_at" 11108 19637 1795 14268 438
"206924_at" 9743 12688 695 11806 10411
"206925_at" 11349 9737 9534 8874 7837
"206926_s_at" 18942 1870 214 16213 17175
"206927_s_at" 532 11343 1325 4197 20033
"206928_at" 16998 20785 18992 20229 3397
"206929_s_at" 18848 16542 13271 4510 12207
"206930_at" 6522 11067 10339 805 4129
"206931_at" 19501 18772 11307 19193 21664
"206932_at" 5752 8074 9712 8248 9818
"206933_s_at" 11071 1530 10457 11936 1155
"206934_at" 22244 11545 1317 13919 9572
"206935_at" 6161 12250 5072 18268 10209
"206936_x_at" 748 16520 16259 20582 19753
"206937_at" 9438 5763 8158 1960 13646
"206938_at" 9055 10774 10101 8571 6297
"206939_at" 11651 12986 7252 14121 7215
"206940_s_at" 1759 4115 959 21460 1796
"206941_x_at" 10892 7357 5053 8661 6754
"206942_s_at" 22056 1060 14671 21063 12043
"206943_at" 742 13628 10345 5524 18508
"206944_at" 17249 9653 574 8840 6149
"206945_at" 6799 5080 6469 5177 238
"206946_at" 18883 4211 10254 9361 2919
"206947_at" 8996 6883 5927 10240 7239
"206948_at" 14200 5078 5947 15360 17911
"206949_s_at" 13680 20671 17179 17182 13990
"206950_at" 8171 7648 3748 14197 10243
"206951_at" 18713 19779 11489 20749 21583
"206952_at" 8339 12206 9688 8265 5846
"206953_s_at" 11679 3133 6019 16217 14767
"206954_at" 19542 11748 10413 11916 7002
"206955_at" 19155 10653 5528 10909 20763
"206956_at" 21713 1734 13939 1347 3888
"206957_at" 11956 1900 8746 9313 6114
"206958_s_at" 16011 4650 18234 5305 16936
"206959_s_at" 3551 14792 15032 3792 972
"206960_at" 21701 9891 432 14178 21426
"206961_s_at" 22122 2106 20466 6010 22033
"206962_x_at" 18800 21369 425 21455 14265
"206963_s_at" 6383 9351 2316 8514 7270
"206964_at" 9940 9996 6825 10789 7410
"206965_at" 7315 6947 10100 8472 7887
"206966_s_at" 11855 18963 19116 19112 3556
"206967_at" 13016 15337 2600 7856 14169
"206968_s_at" 14131 22234 22022 16860 1827
"206969_at" 7579 9458 17307 10422 6757
"206970_at" 7118 9278 8162 10253 7316
"206971_at" 8529 13110 10692 12621 9637
"206972_s_at" 10119 8967 13482 12204 8155
"206973_at" 9625 10846 7478 13638 9327
"206974_at" 9655 10282 9838 12952 6873
"206975_at" 9553 8357 6004 8410 7815
"206976_s_at" 13182 5576 13134 15499 13053
"206977_at" 7002 9503 6978 10465 6660
"206978_at" 12168 3437 1331 1475 16726
"206979_at" 10352 13367 8886 12951 5935
"206980_s_at" 7388 12052 8514 11327 5893
"206981_at" 7775 12323 7663 13359 5590
"206982_at" 8077 13222 8440 14020 1214
"206983_at" 10417 12191 7443 11915 9288
"206984_s_at" 6760 11000 10356 11459 3572
"206985_at" 8014 10623 8253 13292 6364
"206986_at" 11041 12830 7222 12220 9085
"206987_x_at" 11699 17965 1229 2847 16650
"206988_at" 6049 12709 6855 10883 8869
"206989_s_at" 14580 14498 19285 6422 15405
"206990_at" 6857 8642 5791 11326 7038
"206991_s_at" 10258 12461 10207 12256 8960
"206992_s_at" 15012 13791 18113 4067 17554
"206993_at" 3825 21194 14587 4433 19872
"206994_at" 8671 809 2037 12236 8136
"206995_x_at" 11153 12769 8959 4130 1293
"206996_x_at" 933 11089 6672 8448 10035
"206997_s_at" 9226 10843 10852 12402 405
"206998_x_at" 9312 1143 16458 304 21330
"206999_at" 16995 8989 5873 8724 6277
"207000_s_at" 2675 6625 2743 5470 21637
"207001_x_at" 13887 18251 20320 17948 11962
"207002_s_at" 2153 1778 11133 1916 10573
"207003_at" 5541 7292 6129 12444 10163
"207004_at" 16926 7569 1584 2373 14267
"207005_s_at" 11947 12326 6541 13651 5034
"207006_s_at" 17843 8437 21978 11686 9138
"207007_at" 7852 13194 9409 9157 1254
"207008_at" 12717 16095 1612 14180 18030
"207009_at" 8670 922 10469 12790 9146
"207010_at" 8549 10999 6987 9333 6301
"207011_s_at" 10195 11981 14273 13444 8889
"207012_at" 6538 18319 2079 738 16403
"207013_s_at" 12497 17185 17197 22117 3808
"207014_at" 21092 753 21718 525 22089
"207015_s_at" 11605 9656 9537 8650 9888
"207016_s_at" 5315 7613 5404 10704 7960
"207017_at" 3752 21897 1762 19965 21975
"207018_s_at" 11274 18069 13904 20771 21474
"207019_s_at" 1813 8010 15195 1634 8475
"207020_at" 6939 4526 21175 17847 10431
"207021_at" 6469 7116 7351 13510 5196
"207022_s_at" 1438 7151 201 5997 9788
"207023_x_at" 17616 18762 15267 18431 14853
"207024_at" 11507 9725 7526 8640 1520
"207025_at" 7163 11782 9379 13556 7909
"207026_s_at" 9449 10612 7898 8166 9910
"207027_at" 10000 11373 1610 13606 4471
"207028_at" 5198 12010 7943 10136 9450
"207029_at" 5720 21978 10470 21526 17888
"207030_s_at" 20706 18195 14814 6371 21497
"207031_at" 2403 20874 16594 19447 281
"207032_s_at" 8050 12040 4996 9091 7621
"207033_at" 19497 13945 48 11332 644
"207034_s_at" 9913 1053 20487 13822 10254
"207035_at" 10512 374 6018 848 20502
"207036_x_at" 5801 7096 6200 10315 7083
"207037_at" 8619 1163 16286 19954 1455
"207038_at" 2352 17815 1134 6125 10898
"207039_at" 3685 12377 3053 13643 5952
"207040_s_at" 15852 5117 12521 6393 11112
"207041_at" 16720 9015 11882 6972 21207
"207042_at" 11817 3786 811 9107 16724
"207043_s_at" 8203 1002 207 2268 4392
"207044_at" 10676 26 2309 3661 18588
"207045_at" 592 2415 21349 5207 15749
"207046_at" 21373 14552 1299 4921 2138
"207047_s_at" 6620 9442 5207 9592 5006
"207048_at" 8566 7081 8284 9434 8770
"207049_at" 6606 9005 22160 18209 1852
"207050_at" 9366 20490 12477 2271 5523
"207051_at" 8990 3850 7715 14083 727
"207052_at" 5273 13431 8610 13495 8541
"207053_at" 6790 10729 9229 9283 4899
"207054_at" 5168 4281 2097 13640 5350
"207055_at" 11548 7928 179 446 10073
"207056_s_at" 310 17254 22175 5071 11502
"207057_at" 16419 343 12752 4028 21289
"207058_s_at" 11740 11886 8520 9916 5845
"207059_at" 10807 196 2887 2036 21122
"207060_at" 11861 16146 12564 166 172
"207061_at" 14650 21520 8558 6343 4558
"207062_at" 11880 7158 2261 12844 10151
"207063_at" 7378 12022 7230 10202 7218
"207064_s_at" 8896 4459 19998 17063 14653
"207065_at" 335 13118 18622 6840 8958
"207066_at" 7420 6811 9753 12241 9234
"207067_s_at" 9199 12746 5359 9877 3272
"207068_at" 16786 5573 10665 2562 21726
"207069_s_at" 14619 4891 3089 16150 21760
"207070_at" 10923 6908 138 12974 979
"207071_s_at" 1016 18927 13582 4673 19078
"207072_at" 6343 8512 5728 11977 10232
"207073_at" 5245 6818 9837 12777 5241
"207074_s_at" 11739 3789 8351 8450 6804
"207075_at" 14844 12464 10296 3073 5898
"207076_s_at" 4161 4700 17846 2634 4646
"207077_at" 10126 7102 6192 10876 1818
"207078_at" 20446 19620 17209 2985 16211
"207079_s_at" 17601 16747 19109 6489 17244
"207080_s_at" 10041 9917 1164 11570 9670
"207081_s_at" 16586 16059 12961 3705 3591
"207082_at" 11876 13186 10262 13331 10120
"207083_s_at" 10027 11998 8671 10996 7826
"207084_at" 14281 1405 124 1177 10380
"207085_x_at" 4906 9830 7993 11002 5989
"207086_x_at" 6102 8801 5922 13296 8772
"207087_x_at" 5322 6906 7905 10487 9349
"207088_s_at" 3235 14894 14660 17912 10689
"207089_at" 839 10081 10113 9016 8276
"207090_x_at" 16377 21307 22209 6544 20674
"207091_at" 21936 13023 9498 13216 10300
"207092_at" 9549 7422 525 9469 6881
"207093_s_at" 1667 12234 7409 17237 6230
"207094_at" 8899 10650 8707 9462 9926
"207095_at" 13492 4725 1248 13545 10328
"207096_at" 19454 5671 14016 598 20066
"207097_s_at" 1774 5799 20964 7312 3954
"207098_s_at" 3021 16897 19299 15308 13517
"207099_s_at" 12034 19251 3881 21340 20080
"207100_s_at" 21341 3278 2403 19314 3713
"207101_at" 663 9711 450 2265 13494
"207102_at" 5652 10817 498 13228 10312
"207103_at" 5848 7395 6841 12575 6044
"207104_x_at" 22125 11983 9698 13079 8473
"207105_s_at" 13287 16034 20288 21665 2478
"207106_s_at" 11356 12902 8995 12040 9683
"207107_at" 10541 9795 8860 13291 7340
"207108_s_at" 4859 19844 16304 15885 11557
"207109_at" 9084 16938 8821 19576 18710
"207110_at" 6812 8593 1256 8934 2826
"207111_at" 22039 10280 5108 13083 1353
"207112_s_at" 8583 2973 867 21639 12916
"207113_s_at" 13618 11953 8615 8642 6104
"207114_at" 21465 20080 6061 15366 18644
"207115_x_at" 93 5924 21028 7959 3931
"207116_s_at" 9174 3261 8207 9605 7424
"207117_at" 3107 9636 21257 21994 862
"207118_s_at" 7116 7397 8704 11495 5522
"207119_at" 8685 12670 12829 12596 9245
"207120_at" 3304 9420 21315 10385 6091
"207121_s_at" 17409 2657 3635 7000 10661
"207122_x_at" 20822 4736 18902 15634 17546
"207123_s_at" 10875 9491 8302 10457 6654
"207124_s_at" 20823 2194 17626 14887 4322
"207125_at" 1566 8528 15937 11894 10160
"207126_x_at" 5543 5882 817 14678 2241
"207127_s_at" 16884 18455 18162 18639 19915
"207128_s_at" 13296 7336 4538 11843 5287
"207129_at" 9468 12430 1027 8714 6247
"207130_at" 4451 1799 2461 7632 15325
"207131_x_at" 2049 19412 10573 16079 4587
"207132_x_at" 15419 19385 16523 7997 12694
"207133_x_at" 20469 2788 21164 4643 22006
"207134_x_at" 11686 12622 1059 4361 10053
"207135_at" 565 8297 3607 13290 5635
"207136_at" 2274 198 12786 20931 4660
"207137_at" 1037 7965 17494 7229 1392
"207138_at" 8389 10609 6076 919 5938
"207139_at" 10991 6964 9759 12012 7730
"207140_at" 10762 10816 10199 10372 7446
"207141_s_at" 11264 5192 6185 20853 20991
"207142_at" 9770 2125 7778 20599 11235
"207143_at" 22239 10872 1710 2413 21078
"207144_s_at" 5339 8184 5944 12205 9383
"207145_at" 5778 12257 10138 12416 5113
"207146_at" 6226 3531 728 8390 12174
"207147_at" 17961 607 3014 16139 11279
"207148_x_at" 10524 11533 5388 12115 10072
"207149_at" 5995 13297 5833 13003 9531
"207150_at" 11171 5493 907 11378 9918
"207151_at" 6398 11799 8406 13873 8298
"207152_at" 888 2771 8384 3828 1809
"207153_s_at" 13154 1841 18466 20396 12863
"207154_at" 328 10821 1402 11096 8775
"207155_at" 659 7232 58 11945 3355
"207156_at" 3545 4439 11461 2351 20266
"207157_s_at" 2458 2048 12639 2796 16196
"207158_at" 1646 998 133 18871 3078
"207159_x_at" 21613 17043 21786 18214 15837
"207160_at" 178 5081 11909 14044 8521
"207161_at" 11878 12083 7294 1883 11923
"207162_s_at" 6129 10185 6994 9101 6681
"207163_s_at" 19212 18207 2863 19166 17971
"207164_s_at" 2495 12964 21044 12153 10095
"207165_at" 16785 4410 14622 5534 13317
"207166_at" 11351 8683 5838 9737 5222
"207167_at" 14720 8886 2673 10556 326
"207168_s_at" 17371 14404 15954 7709 11747
"207169_x_at" 12005 5257 10860 2799 13741
"207170_s_at" 15504 6413 14552 3962 12943
"207172_s_at" 11841 8341 16850 18643 10334
"207173_x_at" 18795 12129 16896 16158 7931
"207174_at" 8160 9826 6641 8522 4930
"207175_at" 5535 4855 8430 9402 5071
"207176_s_at" 6495 8423 4548 19710 21185
"207177_at" 9552 7280 21352 8715 6054
"207178_s_at" 9927 3404 117 17611 13196
"207179_at" 8677 9231 7438 9479 6497
"207180_s_at" 15763 21386 18108 20758 20155
"207181_s_at" 16505 18738 17405 17444 16047
"207182_at" 8317 9436 6202 11296 7384
"207183_at" 22251 18339 2472 22155 21594
"207184_at" 12023 8914 5560 10879 6042
"207185_at" 6625 9975 13891 12644 360
"207186_s_at" 16040 16418 16465 20199 17064
"207187_at" 1817 8673 7959 21502 679
"207188_at" 22262 20642 2592 167 10665
"207189_s_at" 14245 1098 18647 20547 7583
"207190_at" 10896 5010 10777 18097 1030
"207191_s_at" 5481 12106 5322 13567 7289
"207192_at" 19512 8901 747 15849 18965
"207193_at" 10849 999 8241 13889 10043
"207194_s_at" 2929 19916 5211 6443 19793
"207195_at" 6295 10909 5433 11718 6118
"207196_s_at" 19074 6439 2236 4376 19826
"207197_at" 12164 21636 16000 15472 3517
"207198_s_at" 12358 5018 15129 17883 16510
"207199_at" 17040 13552 7749 12285 5405
"207200_at" 5113 13600 5109 13992 9893
"207201_s_at" 6033 13374 19853 13597 8936
"207202_s_at" 10904 10568 5591 12907 5173
"207203_s_at" 5749 8107 4989 9773 397
"207204_at" 9481 7764 5480 10164 8107
"207205_at" 2975 19703 1589 21789 1430
"207206_s_at" 2752 10659 936 483 10336
"207207_at" 9675 6986 8261 12572 6161
"207208_at" 11683 10677 8725 12746 7020
"207209_at" 6953 13089 8385 12611 5383
"207210_at" 9596 11526 8803 10117 4881
"207211_at" 326 10607 8344 13322 5742
"207212_at" 10320 12091 267 13599 9962
"207213_s_at" 11366 324 151 15754 3764
"207214_at" 536 18940 7548 6208 3697
"207215_at" 14132 168 7984 17 21740
"207216_at" 11018 12142 9979 12763 5541
"207217_s_at" 10651 9836 5768 9412 161
"207218_at" 11892 10259 10168 19273 21267
"207219_at" 2284 6305 12682 19980 15627
"207220_at" 10841 9398 5478 12769 5920
"207221_at" 791 8165 5969 13607 16925
"207222_at" 7492 19778 4647 6789 17035
"207223_s_at" 21944 15280 12060 18306 2595
"207224_s_at" 14840 8195 9874 13057 10812
"207225_at" 7424 9267 8045 10248 8213
"207226_at" 20744 906 13001 15392 4373
"207227_x_at" 11822 12112 3355 10845 5915
"207228_at" 2707 13682 13037 19115 21548
"207229_at" 876 8412 8976 16576 16441
