"inst_3689" "inst_3692" "inst_4711" "inst_4714" "inst_7388" "inst_7390"
"219180_s_at" 3097 8542 20093 22071 1190 1341
"219181_at" 17168 20277 14051 11382 15076 7873
"219182_at" 1986 415 733 774 19405 400
"219183_s_at" 1144 21374 1733 14543 14209 7378
"219184_x_at" 15691 6545 16975 1070 16232 5792
"219185_at" 17262 17948 6467 8008 22179 17243
"219186_at" 16300 21132 17289 7227 137 390
"219187_at" 5780 1873 17454 1029 5145 19566
"219188_s_at" 488 4104 10015 18355 569 2499
"219189_at" 1745 4414 1260 284 881 2987
"219190_s_at" 20420 6242 17880 16339 12913 11654
"219191_s_at" 9865 10729 14883 12876 11525 10383
"219192_at" 6693 15239 6425 15938 20934 4959
"219193_at" 6172 3264 8452 16051 5067 6061
"219194_at" 6771 1589 474 1257 20778 20823
"219195_at" 11775 11883 12470 10176 10985 9852
"219196_at" 10094 8609 14035 10673 10784 9664
"219197_s_at" 10767 13029 19188 7168 9355 2570
"219198_at" 15470 3375 10259 19271 20277 16783
"219199_at" 5788 17559 21987 22130 19342 6406
"219200_at" 19651 17503 5862 19022 5234 5298
"219201_s_at" 19128 4262 21439 16040 7620 20644
"219202_at" 4251 21224 21416 20977 19402 22158
"219203_at" 15807 14578 19868 5753 7022 6107
"219204_s_at" 19879 4633 1324 3493 17054 2765
"219205_at" 1118 18138 457 19202 5162 515
"219206_x_at" 7978 17806 10298 18820 19559 4993
"219207_at" 3153 1894 17314 20117 1626 22276
"219208_at" 17836 1686 1024 1240 19273 19144
"219209_at" 3205 6330 17917 21409 21081 15306
"219210_s_at" 17890 19875 20543 20336 20955 21620
"219211_at" 4020 6590 3451 2532 19249 4473
"219212_at" 19693 18346 17676 14964 18865 15418
"219213_at" 10286 10577 15595 7492 14967 13511
"219214_s_at" 3684 19935 3682 15028 1487 924
"219215_s_at" 5141 19075 2901 15294 6280 15858
"219216_at" 557 4661 18484 21647 20892 21572
"219217_at" 20870 16345 5733 4351 19948 19748
"219218_at" 18624 4836 8028 4939 19439 19131
"219219_at" 15153 18760 4100 3980 3826 18699
"219220_x_at" 8426 8065 8937 15665 7825 4290
"219221_at" 16500 16828 21798 15434 797 19837
"219222_at" 20539 18909 1862 19181 3286 1158
"219223_at" 5511 22276 21886 238 2281 1018
"219224_x_at" 5985 16505 3373 1883 3499 22020
"219225_at" 9348 10448 6223 4600 15639 11815
"219226_at" 16135 15008 10171 16010 16801 15951
"219227_at" 1860 20601 12234 9826 495 19799
"219228_at" 16116 4319 4765 6036 5478 3765
"219229_at" 9650 13500 9036 15967 13155 12480
"219230_at" 9152 13012 15012 8390 10191 9120
"219231_at" 4479 16112 595 5276 4045 3920
"219232_s_at" 2577 22146 17119 21983 13097 157
"219233_s_at" 8083 6928 17077 20106 18380 2651
"219234_x_at" 5522 7329 6909 532 2774 1754
"219235_s_at" 16836 1731 19185 996 20311 3228
"219236_at" 673 1190 17174 19389 19494 1317
"219237_s_at" 4115 16371 8909 4890 3207 4749
"219238_at" 15373 8386 3562 18445 20487 17065
"219239_s_at" 18703 3348 19617 15324 20526 17542
"219240_s_at" 22016 17726 6074 6878 4195 2000
"219241_x_at" 3775 16788 21191 18455 1145 22241
"219242_at" 18799 14489 7120 7803 17901 20634
"219243_at" 2573 9694 12424 10125 10691 9586
"219244_s_at" 6049 15511 9528 19523 3174 3421
"219245_s_at" 15285 6956 18335 15241 20325 4887
"219246_s_at" 976 372 1994 47 2895 17412
"219247_s_at" 18189 20088 7440 1689 510 1485
"219248_at" 8365 5499 8533 17706 20263 15828
"219249_s_at" 234 13160 6742 7239 4413 21834
"219250_s_at" 21873 15307 3224 20843 21972 2255
"219251_s_at" 3013 4340 8406 2595 6914 17467
"219252_s_at" 19601 22138 22121 19821 19300 4921
"219253_at" 21010 18711 5270 15792 18960 15969
"219254_at" 10117 16947 20948 14944 4152 20718
"219255_x_at" 20624 22259 6470 3965 9452 13498
"219256_s_at" 17469 7511 8470 2773 9554 4074
"219257_s_at" 3125 14019 849 1493 16581 6118
"219258_at" 18075 19147 9985 14841 19918 21001
"219259_at" 10604 9803 2549 19419 10410 9329
"219260_s_at" 15102 4566 6220 4954 6834 16483
"219261_at" 6837 14841 21878 19291 17440 17856
"219262_at" 7211 15391 1339 2261 12802 8913
"219263_at" 10131 10189 14240 12024 8260 9895
"219264_s_at" 8377 15943 10013 21163 18396 576
"219265_at" 7996 3814 12053 9148 19493 5782
"219266_at" 3638 22009 4172 2162 3542 20066
"219267_at" 18647 20725 3356 3600 2818 16231
"219268_at" 3283 21447 8597 4826 19579 1058
"219269_at" 16293 15538 18558 2649 21319 3070
"219270_at" 3368 21831 622 1753 19990 19966
"219271_at" 18111 4055 17391 19811 21530 1119
"219272_at" 6766 21811 21453 598 7137 20522
"219273_at" 1322 958 13128 13970 6562 13371
"219274_at" 19363 4510 10539 9228 20436 21042
"219275_at" 7140 4971 4845 7044 19139 5548
"219276_x_at" 7195 15339 6378 6784 5112 2147
"219277_s_at" 623 21941 1016 13872 9945 13980
"219278_at" 1729 4676 20770 3265 1134 1074
"219279_at" 4714 2455 11719 11140 4683 16495
"219280_at" 16461 18942 21069 20722 20319 22117
"219281_at" 7105 2809 7563 17809 7874 17970
"219282_s_at" 12421 10989 13928 8192 12374 11207
"219283_at" 15594 8230 1706 7503 20682 19281
"219284_at" 5767 6030 9491 18067 2135 15248
"219285_s_at" 951 6369 20646 20302 11262 398
"219286_s_at" 4542 20746 9086 17617 7595 20267
"219287_at" 1241 22203 21786 18687 4286 3176
"219288_at" 14987 16696 6723 5135 5590 17657
"219289_at" 6144 15834 1592 16392 2077 5192
"219290_x_at" 19917 15005 666 5382 20864 20719
"219291_at" 5874 4831 577 794 20589 18461
"219292_at" 16330 20017 351 20286 17657 17465
"219293_s_at" 6752 15469 5810 7188 18729 17006
"219294_at" 3344 17351 5581 20825 443 18713
"219295_s_at" 2994 3842 17116 18845 908 17549
"219296_at" 8142 18961 10037 7349 1312 17823
"219297_at" 5433 6006 7655 19653 6355 1398
"219298_at" 9904 8957 748 3452 11596 10450
"219299_at" 13932 7056 8305 5711 18958 17240
"219300_s_at" 1613 6923 5208 20595 20670 21690
"219301_s_at" 18580 1116 9299 20787 4743 20710
"219302_s_at" 13424 1482 12946 5024 13347 13679
"219303_at" 3586 3777 17373 20519 17668 18473
"219304_s_at" 18055 20050 18862 18077 17360 20525
"219305_x_at" 3385 1651 5261 19753 6523 15560
"219306_at" 21359 19420 8348 19016 21172 19422
"219307_at" 18776 20118 9874 3041 18083 6789
"219308_s_at" 21054 21471 13337 9360 11873 12279
"219309_at" 303 20829 10230 22055 20479 3790
"219310_at" 12206 11328 11018 3424 10386 9303
"219311_at" 21309 8475 5630 17483 18897 20850
"219312_s_at" 19653 19003 3005 15720 21467 3594
"219313_at" 6827 6824 21957 21888 863 14399
"219314_s_at" 22183 14274 21090 4578 18791 5362
"219315_s_at" 8980 9067 11337 9555 9214 7343
"219316_s_at" 20691 20285 9736 17347 699 2116
"219317_at" 5099 7639 9751 18899 18333 5597
"219318_x_at" 20090 14586 3747 19866 12848 11761
"219319_at" 8500 9081 14541 9497 10275 9197
"219320_at" 17070 18349 7737 19910 4754 15788
"219321_at" 17643 7274 4786 3802 16384 17485
"219322_s_at" 3203 4014 1972 4001 2817 14888
"219323_s_at" 11823 8975 12089 14313 14768 13508
"219324_at" 14043 1829 21490 17683 4728 1738
"219325_s_at" 13935 20712 16312 7486 8977 2565
"219326_s_at" 21403 2307 9127 19913 7079 947
"219327_s_at" 20959 8095 21998 3383 16508 20793
"219328_at" 981 746 4176 17290 21899 272
"219329_s_at" 18665 14322 5520 4719 5707 17354
"219330_at" 16640 7505 7502 7670 17543 15211
"219331_s_at" 9459 11108 1240 767 645 14172
"219332_at" 1461 19487 18718 5256 734 3685
"219333_s_at" 15150 5991 5521 20020 4433 21474
"219334_s_at" 19816 20716 7913 9850 19077 21725
"219335_at" 21700 8449 21180 18459 21893 20418
"219336_s_at" 14373 19202 20150 7272 2082 20155
"219337_at" 5785 21013 1727 230 22274 20373
"219338_s_at" 21894 21312 20743 3567 7635 6034
"219339_s_at" 21346 16249 4361 20354 8228 8125
"219340_s_at" 3143 21278 7341 16362 6516 16428
"219341_at" 4770 2599 2977 831 187 2417
"219342_at" 17059 3407 1118 16143 1794 2845
"219343_at" 7546 19276 9114 3151 21686 20954
"219344_at" 854 16843 6338 16923 7366 20542
"219345_at" 4947 14168 4918 19630 7056 6733
"219346_at" 1079 1752 21799 5943 20985 2193
"219347_at" 15094 18066 6688 7658 17309 18466
"219348_at" 6695 19136 8655 5359 18464 19115
"219349_s_at" 8341 7746 21172 5524 20387 4509
"219350_s_at" 4239 7719 5814 8133 5681 6280
"219351_at" 7282 7176 9982 20739 19205 18492
"219352_at" 6033 20951 3058 2554 14520 14394
"219353_at" 1063 21240 1956 1599 2451 2471
"219354_at" 6077 5943 8921 21100 1731 21077
"219355_at" 12098 12173 12932 10618 9988 8936
"219356_s_at" 14658 14518 5586 18563 3930 15980
"219357_at" 6597 1701 18954 659 2872 1844
"219358_s_at" 18115 18589 1225 20678 21452 6455
"219359_at" 87 1354 12787 2167 14536 13299
"219360_s_at" 21227 1166 17024 16520 20516 16619
"219361_s_at" 4471 21056 2152 18029 20265 841
"219362_at" 19672 6478 18742 17025 21007 2472
"219363_s_at" 5193 17954 1348 16427 4949 15278
"219364_at" 10961 9374 13196 9273 11561 10421
"219365_s_at" 12288 13870 13463 13677 9152 1235
"219366_at" 1608 17276 8074 21353 18696 21250
"219367_s_at" 17219 22012 15742 1375 1021 8504
"219368_at" 17158 7389 4445 6402 17381 20372
"219369_s_at" 20935 3334 1551 22127 22064 21605
"219370_at" 20292 22241 18903 19135 14971 13703
"219371_s_at" 4449 13995 449 183 18219 15571
"219372_at" 21459 21545 21587 6636 17329 2983
"219373_at" 2931 19983 7617 16055 19003 5238
"219374_s_at" 19410 16272 19232 15355 20381 19612
"219375_at" 15410 4645 17796 7331 21060 21896
"219376_at" 17949 3072 8461 17898 17807 1657
"219377_at" 6914 20598 9441 17927 21950 742
"219378_at" 18208 20962 9314 7804 15976 2669
"219379_x_at" 2089 20563 1457 4282 4180 95
"219380_x_at" 18746 21280 20973 5950 1419 1747
"219381_at" 3722 21206 165 10847 1716 13754
"219382_at" 14669 3200 18980 15968 6526 16055
"219383_at" 12100 10420 16460 13683 8659 11242
"219384_s_at" 19717 14457 2323 894 19441 14893
"219385_at" 737 1127 13724 9229 8880 11531
"219386_s_at" 13055 9419 14311 12535 11237 10100
"219387_at" 7859 22042 7321 1876 16876 2806
"219388_at" 17747 18745 3112 15133 4141 4022
"219389_at" 233 254 18805 5895 13274 10864
"219390_at" 14865 4308 1098 2685 6290 21510
"219391_at" 11020 11515 13175 11531 8315 10129
"219392_x_at" 20392 16288 18641 2961 21366 15971
"219393_s_at" 20353 19530 11512 11918 19677 21516
"219394_at" 6995 2078 18671 4604 1723 18968
"219395_at" 19125 13963 2175 19881 18001 6650
"219396_s_at" 1285 13738 16862 14765 8802 11900
"219397_at" 17529 18227 2607 15953 19644 15919
"219398_at" 16977 21190 9261 20926 6510 1628
"219399_at" 20715 20272 17541 6880 20796 15383
"219400_at" 5021 16001 14197 1455 2191 19741
"219401_at" 20167 3313 4884 2317 19272 19094
"219402_s_at" 15569 15843 4375 6288 5329 18460
"219403_s_at" 14080 8179 10157 19351 5458 21360
"219404_at" 11940 890 16364 10503 9241 13170
"219405_at" 3278 20770 5251 10406 3486 2844
"219406_at" 2428 18746 3939 6922 3974 15187
"219407_s_at" 15032 19604 3448 18719 235 478
"219408_at" 8275 4530 19777 20548 19617 21193
"219409_at" 20303 21434 4782 5863 484 15893
"219410_at" 16015 16413 2938 20239 6584 6602
"219411_at" 21527 21948 714 2073 612 718
"219412_at" 9389 10039 12290 9987 9313 8978
"219413_at" 1782 6194 20243 21955 213 7975
"219414_at" 9786 8626 21731 1699 10750 9636
"219415_at" 1335 13528 16207 14283 13276 12819
"219416_at" 14177 19500 1302 20810 22226 19492
"219417_s_at" 2773 21250 332 18125 12446 7458
"219418_at" 2202 2539 18898 1520 2150 17609
"219419_at" 6984 17130 20592 17783 811 1739
"219420_s_at" 17635 14174 4433 6800 2445 4263
"219421_at" 16774 4670 8436 21197 942 18795
"219422_at" 8836 1255 12029 12531 8381 12431
"219423_x_at" 3531 6253 18070 21745 6967 18980
"219424_at" 11243 8640 12861 14102 14270 7388
"219425_at" 21070 231 16785 768 12468 11305
"219426_at" 15148 1601 9249 2822 20091 2364
"219427_at" 20272 3732 13396 10667 19341 21580
"219428_s_at" 18369 2133 18681 7334 7608 259
"219429_at" 1349 8568 9849 16377 360 19987
"219430_at" 2150 652 7374 397 63 11546
"219431_at" 5218 7057 7113 17869 20511 19050
"219432_at" 4200 6311 11942 11786 15850 19412
"219433_at" 18182 2338 19485 17926 19240 4208
"219434_at" 11500 12920 11257 2312 14519 7463
"219435_at" 1279 15305 2807 21110 21546 856
"219436_s_at" 13643 9531 12221 721 11946 13779
"219437_s_at" 6038 4663 1775 2272 7762 3025
"219438_at" 885 9563 9525 813 11841 8395
"219439_at" 6745 15676 6334 19967 15955 15745
"219440_at" 21095 16387 2398 34 20392 20361
"219441_s_at" 4943 22238 10946 8464 18354 76
"219442_at" 648 1566 8478 20138 20672 910
"219443_at" 19946 7610 5346 2075 19567 16964
"219444_at" 6639 19745 5092 17099 21871 2496
"219445_at" 5036 4352 20362 16608 1656 1546
"219446_at" 4916 2026 17639 16151 3849 953
"219447_s_at" 14682 20411 1630 5132 1573 15217
"219448_at" 4569 15754 636 6487 53 3839
"219449_s_at" 7300 14638 3567 16211 5010 15384
"219450_at" 18593 18604 7015 15671 7733 19946
"219451_at" 4659 20461 8201 2841 2158 18309
"219452_at" 11786 9537 11029 11762 8083 8719
"219453_at" 21377 5659 20900 4373 7675 3487
"219454_at" 12523 626 13592 11352 10918 9788
"219455_at" 763 21944 13467 11423 21805 21016
"219456_s_at" 9854 12806 12648 9129 14236 8146
"219457_s_at" 21969 21535 13050 10754 2763 2829
"219458_s_at" 8087 19691 7958 19287 180 1746
"219459_at" 5720 17918 2348 5285 16902 19069
"219460_s_at" 20972 8266 20065 2423 4025 20778
"219461_at" 1105 933 13858 2873 89 689
"219462_at" 2084 4709 1360 4519 1495 20154
"219463_at" 11525 12980 15801 10565 14163 12954
"219464_at" 13183 13908 12437 8326 8017 8377
"219465_at" 13710 13337 12469 10175 10983 9850
"219466_s_at" 9535 9773 15938 14192 15032 14303
"219467_at" 17339 18083 9903 15637 20586 3120
"219468_s_at" 2160 5024 3375 19538 2706 1482
"219469_at" 19438 14220 3156 2201 18886 2212
"219470_x_at" 21930 5342 1165 21626 573 809
"219471_at" 14788 15198 10452 12383 8210 9972
"219472_at" 21701 19673 6801 22155 1422 22154
"219473_at" 20954 19868 20586 6894 7519 5177
"219474_at" 2070 14490 3106 1274 19671 1671
"219475_at" 5692 7528 68 690 11994 8172
"219476_at" 2863 17810 11370 10916 16791 18650
"219477_s_at" 21695 21881 22093 234 19346 17095
"219478_at" 10563 12296 13170 14299 11100 7196
"219479_at" 5073 7588 8323 4320 19131 18084
"219480_at" 1011 13662 14135 12425 11125 8126
"219481_at" 3196 8269 1216 4346 1602 5304
"219482_at" 5078 6292 669 1988 18691 2615
"219483_s_at" 14425 4304 6846 5657 6482 21540
"219484_at" 14783 21002 17278 4157 2506 15941
"219485_s_at" 14907 2814 5305 16108 7086 18113
"219486_at" 7416 6609 22127 15982 3936 1316
"219487_at" 1570 4068 6859 15894 18324 18872
"219488_at" 9705 762 21989 22198 277 7239
"219489_s_at" 7836 16219 18815 20846 950 349
"219490_s_at" 1885 4511 6724 5510 2968 20070
"219491_at" 3281 17379 17896 2564 17598 5406
"219492_at" 15551 4052 10152 19804 6806 21341
"219493_at" 17368 8554 2039 2645 19268 20054
"219494_at" 15835 6029 8036 18731 3785 16401
"219495_s_at" 7767 6192 17266 20271 19530 21221
"219496_at" 18493 1488 2415 14844 17113 16771
"219497_s_at" 15803 18915 1801 12717 20465 22143
"219498_s_at" 20718 17706 1659 9843 21617 20007
"219499_at" 4935 17980 19109 18334 22259 21168
"219500_at" 6105 5777 445 18487 16728 14866
"219501_at" 18806 21420 8217 6663 13484 980
"219502_at" 6027 5958 1438 19780 18822 3212
"219503_s_at" 14714 7304 12172 9351 20143 6805
"219504_s_at" 2167 16585 8083 6830 3780 1404
"219505_at" 10707 10560 12602 10322 11754 10607
"219506_at" 21563 675 1120 5404 12959 14400
"219507_at" 14171 20934 5409 4244 17463 17660
"219508_at" 5713 19231 1893 9391 8113 7307
"219509_at" 16230 17002 21622 20149 9448 14053
"219510_at" 1208 2825 521 5885 2983 16160
"219511_s_at" 12994 7503 4639 7230 9262 6176
"219512_at" 3199 4870 4555 839 3602 6051
"219513_s_at" 17672 15674 21329 22141 2590 621
"219514_at" 10690 11079 15827 14529 15334 14081
"219515_at" 3942 19739 8129 15328 19062 18883
"219516_at" 1821 4412 13859 13619 13416 12413
"219517_at" 19282 6966 18242 17813 6941 14658
"219518_s_at" 20581 19956 18850 21065 19423 21533
"219519_s_at" 10207 9837 15264 9406 11595 7275
"219520_s_at" 14496 16878 21255 5367 3615 5720
"219521_at" 993 13439 16504 12812 13564 12394
"219522_at" 21027 19836 7465 6117 21460 16258
"219523_s_at" 3095 7581 17322 21527 804 909
"219524_s_at" 4070 2617 12187 10906 155 14233
"219525_at" 13691 13107 3895 1033 12389 7476
"219526_at" 7369 19023 3215 16093 18290 14653
"219527_at" 17813 5975 9592 21261 3864 17911
"219528_s_at" 129 5034 21130 3465 14863 8082
"219529_at" 985 7336 8234 15246 13646 13207
"219530_at" 15670 18999 8206 1293 19683 19607
"219531_at" 966 19055 912 1527 196 2644
"219532_at" 370 19025 790 175 18603 15496
"219533_at" 10646 10726 12019 8790 13596 12433
"219534_x_at" 970 2744 16789 14057 20729 6519
"219535_at" 862 868 12557 10276 11468 10325
"219536_s_at" 18183 19188 15072 13972 13201 2328
"219537_x_at" 22020 14627 16675 14751 2826 438
"219538_at" 21210 20405 20990 20715 4458 4652
"219539_at" 21468 16819 7312 7826 19004 20765
"219540_at" 3794 7541 1337 18668 17579 16254
"219541_at" 7987 20900 10087 19998 3041 19872
"219542_at" 17515 20925 17939 20053 11874 5147
"219543_at" 22101 18934 9252 19146 6183 4829
"219544_at" 21067 4634 20047 3807 22080 21029
"219545_at" 11747 13696 10398 10253 14963 13696
"219546_at" 19021 8043 5719 22262 19847 4009
"219547_at" 20176 21274 3783 4573 3845 6241
"219548_at" 7045 7994 3177 20959 1914 2131
"219549_s_at" 5305 4677 5916 3408 16228 15167
"219550_at" 4434 21172 19369 4069 20764 5094
"219551_at" 5640 7277 8073 16614 21187 1790
"219552_at" 13562 2548 15124 13676 11299 10166
"219553_at" 14009 19128 6937 18016 7166 6311
"219554_at" 11417 8785 11074 10573 10477 9391
"219555_s_at" 19307 14449 19992 18510 17365 5613
"219556_at" 13845 2454 1071 1736 543 22196
"219557_s_at" 15956 16083 11114 8770 9642 3824
"219558_at" 6921 19369 20619 21683 21184 22059
"219559_at" 10453 13048 16400 12601 13950 12462
"219560_at" 21092 18340 17637 5567 16973 15819
"219561_at" 549 3 21540 20579 14197 11462
"219562_at" 457 1982 9839 4269 15486 10985
"219563_at" 7382 2167 823 18932 184 12003
"219564_at" 12462 12550 11684 11033 11608 10463
"219565_at" 21944 21440 17226 20248 21061 18392
"219566_at" 2364 1713 1650 15565 18626 11
"219567_s_at" 1128 2870 2547 2384 2755 13657
"219568_x_at" 8737 8720 2660 9443 13238 8064
"219569_s_at" 16838 2275 11006 8310 18408 793
"219570_at" 4282 498 8242 989 22197 21152
"219571_s_at" 17804 3928 19505 20713 16018 15622
"219572_at" 18235 4059 6400 17734 1445 19934
"219573_at" 20216 5902 21521 18633 20464 18955
"219574_at" 9595 972 12856 14104 8957 12813
"219575_s_at" 4009 2594 7453 2599 20261 21008
"219576_at" 7491 21743 10361 20861 13210 8446
"219577_s_at" 4734 5877 2504 1636 78 1998
"219578_s_at" 765 6155 13617 12104 160 22096
"219579_at" 2370 4790 1889 22090 18325 604
"219580_s_at" 16931 4232 18911 19657 19027 17388
"219581_at" 18740 16589 7692 16289 20005 18162
"219582_at" 21407 14248 22052 21402 21209 2244
"219583_s_at" 16814 18982 6597 21539 19122 21875
"219584_at" 12977 13105 12820 10528 12812 11640
"219585_at" 13365 10647 16507 12312 13487 8535
"219586_at" 8707 10801 7556 2132 14015 7749
"219587_at" 19116 7296 20184 5076 5947 4450
"219588_s_at" 5890 2184 8287 7324 3874 5786
"219589_s_at" 13802 13835 11048 8843 11944 3264
"219590_x_at" 5871 7612 1232 2820 653 21277
"219591_at" 12086 13886 16066 9046 978 5459
"219592_at" 11661 11785 17360 20151 14254 11431
"219593_at" 10168 10230 12882 12205 11348 7786
"219594_at" 10126 10184 12677 10554 11007 9874
"219595_at" 19691 7072 2957 16314 22025 2643
"219596_at" 8077 17345 1779 3875 4479 18086
"219597_s_at" 8514 10883 14491 12147 11460 10318
"219598_s_at" 3902 16787 3411 15957 5904 16348
"219599_at" 7927 21449 1595 20633 2393 19265
"219600_s_at" 15475 17424 7630 16499 3446 4776
"219601_s_at" 12749 338 4074 21766 8785 12707
"219602_s_at" 10418 8817 13627 10821 8969 10327
"219603_s_at" 20675 4330 540 21329 5274 1961
"219604_s_at" 2285 2866 6507 18666 9547 13979
"219605_at" 12510 10767 10497 12734 13153 8359
"219606_at" 4409 2838 15349 12939 20173 20075
"219607_s_at" 8890 10072 12933 13657 13945 12743
"219608_s_at" 18554 22120 20128 21260 6393 19384
"219609_at" 2549 18707 19961 8023 19344 19015
"219610_at" 14255 2506 13761 6660 3704 2398
"219611_s_at" 19871 2196 21051 20995 18213 15506
"219612_s_at" 6349 13516 14544 14784 8592 7635
"219613_s_at" 1210 17299 3709 18193 4064 4037
"219614_s_at" 20088 20801 10346 21590 3837 14197
"219615_s_at" 16842 17755 2470 7932 10023 8973
"219616_at" 8308 19027 21240 17188 14052 7618
"219617_at" 5647 1770 9260 18443 340 10799
"219618_at" 20570 22065 1846 5414 139 893
"219619_at" 10778 8868 15830 8405 13581 7955
"219620_x_at" 8355 5417 12145 10488 7749 19783
"219621_at" 15160 3491 21513 17218 16077 5535
"219622_at" 4365 19639 7061 4619 4566 18268
"219623_at" 18160 14938 6401 2449 16748 21479
"219624_at" 14387 6417 20181 1886 18590 22269
"219625_s_at" 8435 5428 430 4348 818 2486
"219626_at" 21442 21876 6900 1173 15715 976
"219627_at" 19217 6843 87 6555 1833 5657
"219628_at" 1306 4500 910 1410 7754 16935
"219629_at" 5481 3435 3043 227 341 8668
"219630_at" 96 11032 11431 8832 13552 12385
"219631_at" 19915 7737 18303 22108 19364 15361
"219632_s_at" 5409 19571 20905 18684 1455 19132
"219633_at" 17527 1228 5450 3511 6809 19765
"219634_at" 15952 3055 22261 21180 6708 15776
"219635_at" 2060 2885 171 816 34 3929
"219636_s_at" 21849 8248 19592 6202 21090 17562
"219637_at" 20355 21504 19424 4004 20640 4265
"219638_at" 21440 1599 20339 2328 4081 7398
"219639_x_at" 16976 21294 7221 7956 13662 2109
"219640_at" 20112 14875 4026 6786 22121 392
"219641_at" 14287 20939 18602 21810 19762 19458
"219642_s_at" 3480 14880 11725 10509 13888 12682
"219643_at" 13404 9557 4139 8522 11162 10034
"219644_at" 5130 4617 3990 17258 20236 6236
"219645_at" 13615 13905 12911 10604 15069 12655
"219646_at" 3919 14615 9481 15259 2904 6242
"219647_at" 18132 19975 10685 8875 14816 14107
"219648_at" 6527 18495 6554 16252 1526 19476
"219649_at" 20047 15325 19159 7150 18166 19438
"219650_at" 16612 3878 21278 16334 6053 18229
"219651_at" 1055 9942 15620 8457 8948 8015
"219652_s_at" 10076 10135 11079 11556 10689 9585
"219653_at" 18365 98 9483 19493 217 22032
"219654_at" 3594 6203 3975 16618 5598 6235
"219655_at" 22003 7271 8144 19245 17067 18613
"219656_at" 21684 2073 1505 19293 20858 20906
"219657_s_at" 17700 19915 20567 21325 6459 373
"219658_at" 15763 961 21812 19133 5147 18584
"219659_at" 12783 392 13518 2867 15415 14105
"219660_s_at" 9234 13669 11418 9860 8807 7230
"219661_at" 14970 6022 7700 19794 17209 961
"219662_at" 3406 14899 7154 17189 19239 6283
"219663_s_at" 734 16351 17633 1558 20831 222
"219664_s_at" 2176 18788 19173 6048 2795 2152
"219665_at" 60 11644 20830 346 11481 10342
"219666_at" 11051 11398 13844 12088 8082 9910
"219667_s_at" 21451 18862 9331 14587 21676 21750
"219668_at" 12782 13486 11767 8270 13309 11658
"219669_at" 9741 9134 14466 12751 9289 8558
"219670_at" 20000 705 14759 9699 482 3038
"219671_at" 11 4021 11508 9489 11166 7246
"219672_at" 276 9693 12213 14821 12690 7685
"219673_at" 8418 5397 7555 16082 18957 4203
"219674_s_at" 20508 1733 21351 21870 22089 1403
"219675_s_at" 5778 2221 4685 8089 7085 6441
"219676_at" 4925 18295 20959 20274 3492 20450
"219677_at" 8133 8515 21284 1864 20521 21061
"219678_x_at" 19708 20775 5643 17326 18436 15275
"219679_s_at" 8253 14697 1979 6412 17734 15586
"219680_at" 4869 20406 21871 349 20565 20816
"219681_s_at" 2748 1383 2969 4501 21055 6301
"219682_s_at" 21015 1777 1099 19060 21075 20292
"219683_at" 21284 2054 2664 17315 1695 1836
"219684_at" 9885 9462 13779 13140 14220 6579
"219685_at" 12645 12723 14763 11921 8581 7034
"219686_at" 8596 8658 14875 11372 12241 11071
"219687_at" 4021 21737 17556 20342 12694 7540
"219688_at" 21600 7254 8833 20588 6440 20184
"219689_at" 13389 13480 5247 9438 13060 11886
"219690_at" 1648 21003 1519 1133 5657 6032
"219691_at" 6059 5841 22075 22060 6316 21770
"219692_at" 1233 13053 8191 22206 9249 7673
"219693_at" 4950 21854 16889 13782 19562 15670
"219694_at" 20820 15948 11842 481 22099 21893
"219695_at" 11785 12341 13890 8400 11810 10663
"219696_at" 8061 7554 5843 16058 2366 19286
"219697_at" 12647 12874 16844 2434 15358 13862
"219698_s_at" 16518 3317 3191 8082 21627 18903
"219699_at" 11802 11445 12565 10286 11526 10384
"219700_at" 10465 9330 20684 2742 16339 15108
"219701_at" 12779 8755 1190 12363 10803 9685
"219702_at" 3988 4998 810 311 19522 15040
"219703_at" 6281 4514 6500 2883 4970 2799
"219704_at" 12382 12474 7792 16852 13673 11601
"219705_at" 14123 1775 14523 1227 140 1852
"219706_at" 17209 6168 9684 15921 2543 15396
"219707_at" 1113 19945 21914 21256 134 1248
"219708_at" 5455 22237 160 270 22097 14990
"219709_x_at" 3356 15416 5612 4777 2661 3786
"219710_at" 21595 3784 14241 8788 14516 11997
"219711_at" 19453 15257 17704 19853 22004 19078
"219712_s_at" 8652 12788 1169 8988 8941 12839
"219713_at" 2433 20995 21379 18081 21657 22280
"219714_s_at" 3172 9254 13483 12617 10442 9356
"219715_s_at" 18151 6216 19802 15389 5539 18212
"219716_at" 7770 14412 5920 21266 3341 3417
"219717_at" 19322 8193 20687 2921 21320 6791
"219718_at" 4578 747 2162 16976 1555 21999
"219719_at" 12872 12374 12343 9748 10296 9218
"219720_s_at" 3971 1789 798 95 7487 17041
"219721_at" 12189 11853 13486 8421 12418 11783
"219722_s_at" 706 5142 5320 5295 11098 9969
"219723_x_at" 15646 21915 1382 19809 20771 17797
"219724_s_at" 6534 22041 21579 21387 18674 1008
"219725_at" 95 9769 10548 10725 9701 12924
"219726_at" 10534 11482 14318 12108 11560 10420
"219727_at" 13524 9895 17672 17590 14728 12930
"219728_at" 11653 12908 15473 12594 11628 10481
"219729_at" 11860 12588 15024 12093 11192 10056
"219730_at" 7544 19092 830 1773 965 22118
