"inst_1686" "inst_1808" "inst_1850" "inst_7461"
"200838_at" 19460 5815 19270 19193
"200839_s_at" 14361 8490 17725 16382
"200840_at" 15356 5764 14514 14637
"200841_s_at" 1533 3657 16961 12889
"200842_s_at" 19678 6939 1772 16458
"200843_s_at" 15939 8081 14358 15212
"200844_s_at" 3432 20314 17818 13073
"200845_s_at" 14656 8673 15960 16119
"200846_s_at" 15075 2871 18825 14065
"200847_s_at" 20122 4118 3958 17102
"200848_at" 3565 1986 14872 13531
"200849_s_at" 21202 9822 16309 20681
"200850_s_at" 19805 5062 18997 16019
"200851_s_at" 19144 735 14434 18260
"200852_x_at" 12870 9525 18866 16202
"200853_at" 13002 8715 14150 16896
"200854_at" 14083 6977 18646 15454
"200855_at" 14863 147 14996 3189
"200856_x_at" 18422 2617 3775 2372
"200857_s_at" 17247 20253 1827 12689
"200858_s_at" 13656 5027 16481 16773
"200859_x_at" 17279 5268 17744 15729
"200860_s_at" 15391 7255 18020 13369
"200861_at" 3655 19677 20798 20523
"200862_at" 20576 3960 18312 17565
"200863_s_at" 3491 9770 16304 3590
"200864_s_at" 17394 1062 21398 19335
"200865_at" 4403 12000 6497 12015
"200866_s_at" 3632 2713 17439 16789
"200867_at" 19537 3885 18707 15316
"200868_s_at" 13563 2862 20174 3401
"200869_at" 3457 9387 2706 12581
"200870_at" 14391 5007 17016 14276
"200871_s_at" 19216 7393 16374 15632
"200872_at" 2315 20471 14407 2941
"200873_s_at" 13752 8256 15437 16076
"200874_s_at" 3065 5618 21558 20555
"200875_s_at" 15938 8767 15853 17482
"200876_s_at" 14012 6291 14302 17339
"200877_at" 1506 8385 17328 15331
"200878_at" 21994 9563 1034 18246
"200879_s_at" 1761 16801 12824 11412
"200880_at" 18586 3599 19715 18509
"200881_s_at" 15036 6955 17338 15932
"200882_s_at" 13363 20167 3969 16210
"200883_at" 15404 9438 18425 20475
"200884_at" 16107 19798 1542 3838
"200885_at" 19936 1793 14919 20518
"200886_s_at" 13402 21371 18568 12634
"200887_s_at" 18748 6141 18365 19977
"200888_s_at" 13499 9981 17968 4264
"200889_s_at" 3041 1630 19499 17324
"200890_s_at" 12676 5689 20413 16055
"200891_s_at" 19104 7253 20763 15685
"200892_s_at" 15048 5403 18276 17132
"200893_at" 14714 6943 15402 17326
"200894_s_at" 13187 5125 14383 19008
"200895_s_at" 20476 6354 4371 19258
"200896_x_at" 2994 5437 2577 12756
"200897_s_at" 13784 5097 4102 14692
"200898_s_at" 20488 6567 21448 21649
"200899_s_at" 13345 6283 4049 2633
"200900_s_at" 15201 10218 1065 3603
"200901_s_at" 14161 1958 14918 17008
"200902_at" 18533 2504 18321 18581
"200903_s_at" 2260 2393 16711 16626
"200904_at" 20310 2407 19009 496
"200905_x_at" 15433 6747 1403 13777
"200906_s_at" 16013 2196 7515 3166
"200907_s_at" 13939 2492 7245 21497
"200908_s_at" 18524 20664 3432 17918
"200909_s_at" 3700 19684 14274 13800
"200910_at" 14259 7432 15492 12896
"200911_s_at" 18256 19365 19007 18921
"200912_s_at" 15066 19874 16622 15167
"200913_at" 21367 1331 14473 20413
"200914_x_at" 19679 5259 17110 19786
"200915_x_at" 17381 10191 15253 16324
"200916_at" 13842 5265 16003 14554
